# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000431.1	42975	44057	+	WP_162185852.1	WP_162185852.1		helix-turn-helix transcriptional regulator			IC41_RS38865	1083	360	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000431.1	44087	45085	+							IC41_RS38870	999		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000431.1	44087	45085	+	WP_028175783.1	WP_028175783.1		M23 family metallopeptidase			IC41_RS38870	999	332	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000432.1	59	313	-							IC41_RS38880	255		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000432.1	59	313	-	WP_038967837.1	WP_038967837.1		DUF3551 domain-containing protein			IC41_RS38880	255	84	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000432.1	315	623	-							IC41_RS38885	309		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000432.1	315	623	-	WP_038967838.1	WP_038967838.1		DUF3551 domain-containing protein			IC41_RS38885	309	102	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000432.1	879	1601	+							IC41_RS38890	723		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000432.1	879	1601	+	WP_028171744.1	WP_028171744.1		outer membrane beta-barrel protein			IC41_RS38890	723	240	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000432.1	2109	2731	+							IC41_RS38895	623		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000432.1	2109	2731	+	WP_038967839.1	WP_038967839.1		PHP domain-containing protein			IC41_RS38895	623	208	partial
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000433.1	1	2868	+					dnaE		IC41_RS38900	2868		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000433.1	1	2868	+	WP_038967840.1	WP_038967840.1		DNA polymerase III subunit alpha	dnaE		IC41_RS38900	2868	955	partial
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000433.1	2983	3726	+							IC41_RS38905	744		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000433.1	2983	3726	+	WP_011087633.1	WP_011087633.1		carbonic anhydrase			IC41_RS38905	744	247	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000433.1	3848	4375	+							IC41_RS43710	528		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000433.1	3848	4375	+	WP_162494109.1	WP_162494109.1		DUF2846 domain-containing protein			IC41_RS43710	528	175	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000433.1	4435	5175	+							IC41_RS38915	741		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000433.1	4435	5175	+	WP_011087631.1	WP_011087631.1		carbonic anhydrase			IC41_RS38915	741	246	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000433.1	5418	6532	+							IC41_RS38920	1115		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000433.1	5418	6532	+	WP_038967841.1	WP_038967841.1		caspase domain-containing protein			IC41_RS38920	1115	372	partial
gene	pseudogene	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000434.1	1	948	+							IC41_RS38925	948		partial;pseudo
CDS	without_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000434.1	1	948	+				caspase-like domain-containing protein			IC41_RS38925	948		partial;pseudo
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	380	1375	+							IC41_RS38930	996		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	380	1375	+	WP_011087629.1	WP_011087629.1		30S ribosomal protein S2			IC41_RS38930	996	331	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	1509	2432	+							IC41_RS38935	924		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	1509	2432	+	WP_011087628.1	WP_011087628.1		translation elongation factor Ts			IC41_RS38935	924	307	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	2494	3210	+							IC41_RS38940	717		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	2494	3210	+	WP_027545778.1	WP_027545778.1		UMP kinase			IC41_RS38940	717	238	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	3279	3842	+					frr		IC41_RS38945	564		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	3279	3842	+	WP_028171750.1	WP_028171750.1		ribosome recycling factor	frr		IC41_RS38945	564	187	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	3853	4611	+							IC41_RS38950	759		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	3853	4611	+	WP_011087625.1	WP_011087625.1		isoprenyl transferase			IC41_RS38950	759	252	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	4665	5450	+							IC41_RS38955	786		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	4665	5450	+	WP_051000402.1	WP_051000402.1		phosphatidate cytidylyltransferase			IC41_RS38955	786	261	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	5455	6678	+							IC41_RS38960	1224		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	5455	6678	+	WP_011087623.1	WP_011087623.1		1-deoxy-D-xylulose-5-phosphate reductoisomerase			IC41_RS38960	1224	407	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	6723	7874	+					rseP		IC41_RS38965	1152		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	6723	7874	+	WP_011087622.1	WP_011087622.1		RIP metalloprotease RseP	rseP		IC41_RS38965	1152	383	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	8051	10585	+					bamA		IC41_RS38970	2535		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	8051	10585	+	WP_011087621.1	WP_011087621.1		outer membrane protein assembly factor BamA	bamA		IC41_RS38970	2535	844	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	10734	11801	+					lpxD		IC41_RS38975	1068		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	10734	11801	+	WP_011087620.1	WP_011087620.1		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	lpxD		IC41_RS38975	1068	355	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	11798	12259	+					fabZ		IC41_RS38980	462		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	11798	12259	+	WP_011087619.1	WP_011087619.1		3-hydroxyacyl-ACP dehydratase FabZ	fabZ		IC41_RS38980	462	153	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	12285	12608	-							IC41_RS38985	324		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	12285	12608	-	WP_011087618.1	WP_011087618.1		KTSC domain-containing protein			IC41_RS38985	324	107	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	12784	13575	+					lpxA		IC41_RS38990	792		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	12784	13575	+	WP_011087617.1	WP_011087617.1		acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	lpxA		IC41_RS38990	792	263	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	13595	14452	+					lpxI		IC41_RS38995	858		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	13595	14452	+	WP_038967850.1	WP_038967850.1		UDP-2,3-diacylglucosamine diphosphatase LpxI	lpxI		IC41_RS38995	858	285	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	14449	15627	+					lpxB		IC41_RS39000	1179		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	14449	15627	+	WP_083860171.1	WP_083860171.1		lipid-A-disaccharide synthase	lpxB		IC41_RS39000	1179	392	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	15747	16514	-							IC41_RS39005	768		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	15747	16514	-	WP_011087614.1	WP_011087614.1		SDR family oxidoreductase			IC41_RS39005	768	255	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	16511	17626	-					ugpC		IC41_RS39010	1116		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	16511	17626	-	WP_011087613.1	WP_011087613.1		sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	ugpC		IC41_RS39010	1116	371	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	17637	18494	-							IC41_RS39015	858		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	17637	18494	-	WP_038967851.1	WP_038967851.1		carbohydrate ABC transporter permease			IC41_RS39015	858	285	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	18487	19410	-							IC41_RS39020	924		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	18487	19410	-	WP_038967845.1	WP_038967845.1		sugar ABC transporter permease			IC41_RS39020	924	307	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	19407	20693	-							IC41_RS39025	1287		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	19407	20693	-	WP_011087610.1	WP_011087610.1		ABC transporter substrate-binding protein			IC41_RS39025	1287	428	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	20752	21930	-							IC41_RS39030	1179		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	20752	21930	-	WP_178372829.1	WP_178372829.1		ROK family transcriptional regulator			IC41_RS39030	1179	392	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	22078	22707	-							IC41_RS39035	630		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	22078	22707	-	WP_038967853.1	WP_038967853.1		hypothetical protein			IC41_RS39035	630	209	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	22884	24188	-					gltA		IC41_RS39040	1305		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	22884	24188	-	WP_011087607.1	WP_011087607.1		citrate (Si)-synthase	gltA		IC41_RS39040	1305	434	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	24356	25783	-							IC41_RS39045	1428		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	24356	25783	-	WP_011087606.1	WP_011087606.1		glutamate--tRNA ligase			IC41_RS39045	1428	475	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	25938	27614	+							IC41_RS39050	1677		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	25938	27614	+	WP_011087605.1	WP_011087605.1		glutamine--tRNA ligase/YqeY domain fusion protein			IC41_RS39050	1677	558	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	27622	28008	+							IC41_RS39055	387		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	27622	28008	+	WP_038967846.1	WP_038967846.1		nuclear transport factor 2 family protein			IC41_RS39055	387	128	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	28055	29485	-					glnA		IC41_RS39060	1431		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	28055	29485	-	WP_011087603.1	WP_011087603.1		type I glutamate--ammonia ligase	glnA		IC41_RS39060	1431	476	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	29612	29794	-							IC41_RS39065	183		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	29612	29794	-	WP_028171775.1	WP_028171775.1		hypothetical protein			IC41_RS39065	183	60	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	30031	30393	+							IC41_RS39070	363		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	30031	30393	+	WP_051000403.1	WP_051000403.1		SPW repeat protein			IC41_RS39070	363	120	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	30458	31786	-							IC41_RS39075	1329		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	30458	31786	-	WP_011087600.1	WP_011087600.1		MHS family MFS transporter			IC41_RS39075	1329	442	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	32178	32411	+							IC41_RS50405	234		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	32178	32411	+	WP_038967854.1	WP_038967854.1		DUF2171 domain-containing protein			IC41_RS50405	234	77	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	32885	33094	-							IC41_RS49065	210		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	32885	33094	-	WP_157839459.1	WP_157839459.1		hypothetical protein			IC41_RS49065	210	69	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	33436	34362	+							IC41_RS39085	927		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	33436	34362	+	WP_038967848.1	WP_038967848.1		IS1595 family transposase			IC41_RS39085	927	308	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	34528	35104	-							IC41_RS39090	577		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000436.1	34528	35104	-	WP_038967849.1	WP_038967849.1		hypothetical protein			IC41_RS39090	577	191	partial
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	334	603	-							IC41_RS39095	270		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	334	603	-	WP_161170728.1	WP_161170728.1		hypothetical protein			IC41_RS39095	270	89	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	715	1902	-							IC41_RS39100	1188		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	715	1902	-	WP_178372834.1	WP_178372834.1		IS256 family transposase			IC41_RS39100	1188	395	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	2924	3226	+							IC41_RS39110	303		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	2924	3226	+	WP_014497718.1	WP_014497718.1		hypothetical protein			IC41_RS39110	303	100	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	3653	3856	-							IC41_RS46415	204		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	3653	3856	-	WP_014497717.1	WP_014497717.1		hypothetical protein			IC41_RS46415	204	67	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	4529	5425	-							IC41_RS39115	897		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	4529	5425	-	WP_011084956.1	WP_011084956.1		LysR family transcriptional regulator			IC41_RS39115	897	298	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	5534	6283	+							IC41_RS39120	750		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	5534	6283	+	WP_011084957.1	WP_011084957.1		glucose 1-dehydrogenase			IC41_RS39120	750	249	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	6308	7159	+							IC41_RS39125	852		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	6308	7159	+	WP_011084958.1	WP_011084958.1		transketolase			IC41_RS39125	852	283	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	7156	8166	+							IC41_RS39130	1011		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	7156	8166	+	WP_014497715.1	WP_014497715.1		transketolase family protein			IC41_RS39130	1011	336	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	8360	9385	+							IC41_RS39135	1026		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	8360	9385	+	WP_014497714.1	WP_014497714.1		TRAP transporter substrate-binding protein			IC41_RS39135	1026	341	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	9382	11274	+							IC41_RS39140	1893		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	9382	11274	+	WP_011084961.1	WP_011084961.1		TRAP transporter large permease subunit			IC41_RS39140	1893	630	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	11320	12210	-							IC41_RS39145	891		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	11320	12210	-	WP_038967856.1	WP_038967856.1		SMP-30/gluconolactonase/LRE family protein			IC41_RS39145	891	296	
gene	pseudogene	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	12245	12706	-							IC41_RS39150	462		partial;pseudo
CDS	without_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	12245	12706	-				hypothetical protein			IC41_RS39150	462		partial;pseudo
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	12720	13706	+					mmsA		IC41_RS39155	987		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	12720	13706	+	WP_083860172.1	WP_083860172.1		CoA-acylating methylmalonate-semialdehyde dehydrogenase	mmsA		IC41_RS39155	987	328	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	14214	16208	-							IC41_RS39165	1995		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	14214	16208	-	WP_014497709.1	WP_014497709.1		PAS domain-containing hybrid sensor histidine kinase/response regulator			IC41_RS39165	1995	664	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	16419	17939	+							IC41_RS39170	1521		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	16419	17939	+	WP_011084967.1	WP_011084967.1		AAA family ATPase			IC41_RS39170	1521	506	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	17926	19608	+							IC41_RS39175	1683		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	17926	19608	+	WP_014497707.1	WP_014497707.1		response regulator			IC41_RS39175	1683	560	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	20047	20280	-							IC41_RS39180	234		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	20047	20280	-	WP_014497706.1	WP_014497706.1		hypothetical protein			IC41_RS39180	234	77	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	20602	21846	+							IC41_RS39185	1245		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	20602	21846	+	WP_011084970.1	WP_011084970.1		GAF domain-containing protein			IC41_RS39185	1245	414	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	22970	23266	-							IC41_RS39190	297		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	22970	23266	-	WP_011084973.1	WP_011084973.1		DCL family protein			IC41_RS39190	297	98	
gene	pseudogene	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	23285	25203	-							IC41_RS46430	1919		pseudo
CDS	without_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	23285	25203	-				DEAD/DEAH box helicase			IC41_RS46430	1919		pseudo
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	25200	25997	-							IC41_RS39210	798		partial
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000437.1	25200	25997	-	WP_038967858.1	WP_038967858.1		DUF1837 domain-containing protein			IC41_RS39210	798	265	partial
gene	pseudogene	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	1	245	-							IC41_RS50745	245		partial;pseudo
CDS	without_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	1	245	-				DUF1837 domain-containing protein			IC41_RS50745	245		partial;pseudo
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	1028	3325	+							IC41_RS39220	2298		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	1028	3325	+	WP_038967860.1	WP_038967860.1		hypothetical protein			IC41_RS39220	2298	765	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	3330	4514	-							IC41_RS39225	1185		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	3330	4514	-	WP_038967861.1	WP_038967861.1		tyrosine-type recombinase/integrase			IC41_RS39225	1185	394	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	4824	5033	-							IC41_RS39230	210		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	4824	5033	-	WP_038967862.1	WP_038967862.1		hypothetical protein			IC41_RS39230	210	69	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	5020	5514	-							IC41_RS39235	495		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	5020	5514	-	WP_038967863.1	WP_038967863.1		hypothetical protein			IC41_RS39235	495	164	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	5507	6661	-							IC41_RS39240	1155		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	5507	6661	-	WP_038967864.1	WP_038967864.1		DNA-directed DNA polymerase			IC41_RS39240	1155	384	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	6658	6939	-							IC41_RS39245	282		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	6658	6939	-	WP_038967865.1	WP_038967865.1		hypothetical protein			IC41_RS39245	282	93	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	6929	7336	-							IC41_RS39250	408		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	6929	7336	-	WP_038967866.1	WP_038967866.1		hypothetical protein			IC41_RS39250	408	135	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	7437	8168	-							IC41_RS39255	732		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	7437	8168	-	WP_038967867.1	WP_038967867.1		LexA family transcriptional regulator			IC41_RS39255	732	243	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	8487	8774	+							IC41_RS39260	288		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	8487	8774	+	WP_038967877.1	WP_038967877.1		helix-turn-helix domain-containing protein			IC41_RS39260	288	95	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	8787	9569	+							IC41_RS39265	783		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	8787	9569	+	WP_038967868.1	WP_038967868.1		ATP-binding protein			IC41_RS39265	783	260	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	9602	10189	+							IC41_RS39270	588		
CDS	with_protein	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	9602	10189	+	WP_038967869.1	WP_038967869.1		DUF669 domain-containing protein			IC41_RS39270	588	195	
gene	protein_coding	GCF_000261765.1	Primary Assembly	unplaced scaffold		NZ_AJQI01000438.1	10297	11409	+							IC41_RS39275	1113		
