# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	525323	525562	-							BW37_RS21840	240		old_locus_tag=BW37_04397
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	525323	525562	-	WP_034756106.1	WP_034756106.1		DUF2798 domain-containing protein			BW37_RS21840	240	79	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	525660	526598	+							BW37_RS21845	939		old_locus_tag=BW37_04398
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	525660	526598	+	WP_051991748.1	WP_051991748.1		LysR family transcriptional regulator			BW37_RS21845	939	312	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	526715	526918	+							BW37_RS21850	204		old_locus_tag=BW37_04399
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	526715	526918	+	WP_034756111.1	WP_034756111.1		hypothetical protein			BW37_RS21850	204	67	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	527007	528707	-							BW37_RS21855	1701		old_locus_tag=BW37_04400
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	527007	528707	-	WP_034756115.1	WP_034756115.1		MHS family MFS transporter			BW37_RS21855	1701	566	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	528937	530115	+							BW37_RS21860	1179		old_locus_tag=BW37_04401
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	528937	530115	+	WP_034756118.1	WP_034756118.1		acetyl-CoA C-acyltransferase			BW37_RS21860	1179	392	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	530243	530545	+							BW37_RS21865	303		old_locus_tag=BW37_04402
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	530243	530545	+	WP_034756120.1	WP_034756120.1		Dabb family protein			BW37_RS21865	303	100	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	530630	531628	+							BW37_RS21870	999		old_locus_tag=BW37_04403
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	530630	531628	+	WP_034756122.1	WP_034756122.1		NADP-dependent oxidoreductase			BW37_RS21870	999	332	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	531705	532901	-							BW37_RS21875	1197		old_locus_tag=BW37_04404
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	531705	532901	-	WP_051991750.1	WP_051991750.1		FAD-dependent monooxygenase			BW37_RS21875	1197	398	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	533027	533827	+							BW37_RS21880	801		old_locus_tag=BW37_04405
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	533027	533827	+	WP_034756124.1	WP_034756124.1		helix-turn-helix transcriptional regulator			BW37_RS21880	801	266	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	533896	534321	+							BW37_RS21885	426		old_locus_tag=BW37_04406
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	533896	534321	+	WP_051991753.1	WP_051991753.1		GNAT family N-acetyltransferase			BW37_RS21885	426	141	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	534396	535406	-							BW37_RS21890	1011		old_locus_tag=BW37_04407
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	534396	535406	-	WP_034756126.1	WP_034756126.1		hypothetical protein			BW37_RS21890	1011	336	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	535443	536942	-							BW37_RS21895	1500		old_locus_tag=BW37_04408
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	535443	536942	-	WP_034756128.1	WP_034756128.1		sugar ABC transporter ATP-binding protein			BW37_RS21895	1500	499	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	537026	537961	-							BW37_RS21900	936		old_locus_tag=BW37_04409
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	537026	537961	-	WP_161781521.1	WP_161781521.1		ABC transporter substrate-binding protein			BW37_RS21900	936	311	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	538015	538965	-					tal		BW37_RS21905	951		old_locus_tag=BW37_04410
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	538015	538965	-	WP_034756130.1	WP_034756130.1		transaldolase	tal		BW37_RS21905	951	316	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	538968	540452	-					xylB		BW37_RS21910	1485		old_locus_tag=BW37_04411
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	538968	540452	-	WP_200873058.1	WP_200873058.1		xylulokinase	xylB		BW37_RS21910	1485	494	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	540484	541491	-							BW37_RS21915	1008		old_locus_tag=BW37_04412
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	540484	541491	-	WP_034756137.1	WP_034756137.1		LacI family transcriptional regulator			BW37_RS21915	1008	335	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	541774	542511	-							BW37_RS21920	738		old_locus_tag=BW37_04413
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	541774	542511	-	WP_034756140.1	WP_034756140.1		NRDE family protein			BW37_RS21920	738	245	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	542502	542792	-							BW37_RS21925	291		old_locus_tag=BW37_04414
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	542502	542792	-	WP_034756144.1	WP_034756144.1		DUF4936 family protein			BW37_RS21925	291	96	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	542800	543906	-							BW37_RS21930	1107		old_locus_tag=BW37_04415
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	542800	543906	-	WP_034756147.1	WP_034756147.1		folate-binding protein YgfZ			BW37_RS21930	1107	368	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	544083	545069	+					mltG		BW37_RS21935	987		old_locus_tag=BW37_04416
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	544083	545069	+	WP_034756592.1	WP_034756592.1		endolytic transglycosylase MltG	mltG		BW37_RS21935	987	328	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	545094	545735	+							BW37_RS21940	642		old_locus_tag=BW37_04417
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	545094	545735	+	WP_034756150.1	WP_034756150.1		dTMP kinase			BW37_RS21940	642	213	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	545751	546779	+							BW37_RS21945	1029		old_locus_tag=BW37_04418
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	545751	546779	+	WP_034756153.1	WP_034756153.1		DNA polymerase III subunit delta'			BW37_RS21945	1029	342	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	546886	547272	+							BW37_RS21950	387		old_locus_tag=BW37_04419
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	546886	547272	+	WP_034756595.1	WP_034756595.1		glyoxalase/bleomycin resistance/dioxygenase family protein			BW37_RS21950	387	128	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	547329	547961	+							BW37_RS21955	633		old_locus_tag=BW37_04420
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	547329	547961	+	WP_034756156.1	WP_034756156.1		carbonic anhydrase			BW37_RS21955	633	210	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	548052	548831	+							BW37_RS21960	780		old_locus_tag=BW37_04421
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	548052	548831	+	WP_034756159.1	WP_034756159.1		TatD family hydrolase			BW37_RS21960	780	259	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	548848	549498	+							BW37_RS21965	651		old_locus_tag=BW37_04422
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	548848	549498	+	WP_051991756.1	WP_051991756.1		ankyrin repeat domain-containing protein			BW37_RS21965	651	216	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	549752	550675	+							BW37_RS21970	924		old_locus_tag=BW37_04423
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	549752	550675	+	WP_034756162.1	WP_034756162.1		methyltransferase domain-containing protein			BW37_RS21970	924	307	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	550776	551024	+							BW37_RS21975	249		old_locus_tag=BW37_04424
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	550776	551024	+	WP_034756165.1	WP_034756165.1		hypothetical protein			BW37_RS21975	249	82	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	551188	551385	+							BW37_RS21980	198		old_locus_tag=BW37_04425
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	551188	551385	+	WP_034756168.1	WP_034756168.1		hypothetical protein			BW37_RS21980	198	65	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	551449	552507	-							BW37_RS21985	1059		old_locus_tag=BW37_04426
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	551449	552507	-	WP_034756171.1	WP_034756171.1		phospholipase A			BW37_RS21985	1059	352	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	552866	554974	+					fusA		BW37_RS21990	2109		old_locus_tag=BW37_04427
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	552866	554974	+	WP_034756174.1	WP_034756174.1		elongation factor G	fusA		BW37_RS21990	2109	702	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	555152	555682	+							BW37_RS21995	531		old_locus_tag=BW37_04428
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000023.1	555152	555682	+	WP_034756177.1	WP_034756177.1		SRPBCC domain-containing protein			BW37_RS21995	531	176	
gene	tRNA	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	3	78	+							BW37_RS22000	76		
tRNA		GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	3	78	+				tRNA-Gly			BW37_RS22000	76		anticodon=GCC
gene	tRNA	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	162	237	+							BW37_RS22005	76		
tRNA		GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	162	237	+				tRNA-Gly			BW37_RS22005	76		anticodon=GCC
gene	tRNA	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	280	353	+							BW37_RS22010	74		
tRNA		GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	280	353	+				tRNA-Cys			BW37_RS22010	74		anticodon=GCA
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	505	1059	-							BW37_RS22015	555		old_locus_tag=BW37_04429
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	505	1059	-	WP_034756648.1	WP_034756648.1		inclusion body family protein			BW37_RS22015	555	184	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	1519	3006	+							BW37_RS22020	1488		old_locus_tag=BW37_04430
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	1519	3006	+	WP_034756651.1	WP_034756651.1		SulP family inorganic anion transporter			BW37_RS22020	1488	495	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	3040	3492	+							BW37_RS27930	453		old_locus_tag=BW37_04431
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	3040	3492	+	WP_051991793.1	WP_051991793.1		hypothetical protein			BW37_RS27930	453	150	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	3518	5224	-							BW37_RS22030	1707		old_locus_tag=BW37_04432
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	3518	5224	-	WP_034756655.1	WP_034756655.1		methyl-accepting chemotaxis protein			BW37_RS22030	1707	568	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	5607	7757	+							BW37_RS22035	2151		old_locus_tag=BW37_04433
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	5607	7757	+	WP_051991795.1	WP_051991795.1		TonB-dependent siderophore receptor			BW37_RS22035	2151	716	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	8037	11108	+					fdnG		BW37_RS22045	3072		old_locus_tag=BW37_04435
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	8037	11108	+	WP_152546539.1	WP_152546539.1		formate dehydrogenase-N subunit alpha	fdnG		BW37_RS22045	3072	1023	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	11122	12042	+					fdxH		BW37_RS22050	921		old_locus_tag=BW37_04436
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	11122	12042	+	WP_034756662.1	WP_034756662.1		formate dehydrogenase subunit beta	fdxH		BW37_RS22050	921	306	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	12032	12715	+							BW37_RS22055	684		old_locus_tag=BW37_04437
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	12032	12715	+	WP_034756664.1	WP_034756664.1		formate dehydrogenase subunit gamma			BW37_RS22055	684	227	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	12891	13937	+					fdhE		BW37_RS22060	1047		old_locus_tag=BW37_04438
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	12891	13937	+	WP_034756667.1	WP_034756667.1		formate dehydrogenase accessory protein FdhE	fdhE		BW37_RS22060	1047	348	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	13934	15343	+							BW37_RS22065	1410		old_locus_tag=BW37_04439
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	13934	15343	+	WP_034756669.1	WP_034756669.1		L-seryl-tRNA(Sec) selenium transferase			BW37_RS22065	1410	469	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	15340	17295	+					selB		BW37_RS22070	1956		old_locus_tag=BW37_04440
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	15340	17295	+	WP_034756670.1	WP_034756670.1		selenocysteine-specific translation elongation factor	selB		BW37_RS22070	1956	651	
gene	tRNA	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	17308	17403	+							BW37_RS22075	96		old_locus_tag=BW37_04441
tRNA		GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	17308	17403	+				tRNA-Sec			BW37_RS22075	96		anticodon=TCA
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	17576	18274	+							BW37_RS22080	699		old_locus_tag=BW37_04442
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	17576	18274	+	WP_051991797.1	WP_051991797.1		transporter substrate-binding domain-containing protein			BW37_RS22080	699	232	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	18289	19029	-							BW37_RS22085	741		old_locus_tag=BW37_04443
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	18289	19029	-	WP_034756671.1	WP_034756671.1		GGDEF domain-containing protein			BW37_RS22085	741	246	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	19033	19431	-							BW37_RS22090	399		old_locus_tag=BW37_04444
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	19033	19431	-	WP_034756673.1	WP_034756673.1		DUF1987 domain-containing protein			BW37_RS22090	399	132	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	19454	20011	-							BW37_RS22095	558		old_locus_tag=BW37_04445
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	19454	20011	-	WP_034756676.1	WP_034756676.1		SiaB family protein kinase			BW37_RS22095	558	185	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	20077	21285	-							BW37_RS22100	1209		old_locus_tag=BW37_04446
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	20077	21285	-	WP_051991799.1	WP_051991799.1		SpoIIE family protein phosphatase			BW37_RS22100	1209	402	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	21458	22048	-							BW37_RS22105	591		old_locus_tag=BW37_04447
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	21458	22048	-	WP_034756680.1	WP_034756680.1		NAD(P)H-dependent oxidoreductase			BW37_RS22105	591	196	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	22108	22473	-							BW37_RS22110	366		old_locus_tag=BW37_04448
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	22108	22473	-	WP_034756684.1	WP_034756684.1		MerR family transcriptional regulator			BW37_RS22110	366	121	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	22555	22995	-					fur		BW37_RS22115	441		old_locus_tag=BW37_04449
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	22555	22995	-	WP_034756687.1	WP_034756687.1		ferric iron uptake transcriptional regulator	fur		BW37_RS22115	441	146	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	23231	24127	+							BW37_RS22120	897		old_locus_tag=BW37_04450
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	23231	24127	+	WP_034756692.1	WP_034756692.1		LysR family transcriptional regulator			BW37_RS22120	897	298	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	24274	24891	+							BW37_RS22125	618		old_locus_tag=BW37_04451
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	24274	24891	+	WP_034756695.1	WP_034756695.1		outer membrane beta-barrel protein			BW37_RS22125	618	205	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	24981	25808	-							BW37_RS22130	828		old_locus_tag=BW37_04452
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	24981	25808	-	WP_034756698.1	WP_034756698.1		methionine ABC transporter ATPase			BW37_RS22130	828	275	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	25841	26515	-							BW37_RS22135	675		old_locus_tag=BW37_04453
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	25841	26515	-	WP_034756701.1	WP_034756701.1		ABC transporter permease			BW37_RS22135	675	224	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	26508	27317	-							BW37_RS22140	810		old_locus_tag=BW37_04454
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	26508	27317	-	WP_034756705.1	WP_034756705.1		methionine ABC transporter ATP-binding protein			BW37_RS22140	810	269	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	27642	28100	-							BW37_RS22145	459		old_locus_tag=BW37_04455
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	27642	28100	-	WP_080698754.1	WP_080698754.1		YbaN family protein			BW37_RS22145	459	152	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	28556	29122	+							BW37_RS22150	567		old_locus_tag=BW37_04456
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	28556	29122	+	WP_034756709.1	WP_034756709.1		YceI family protein			BW37_RS22150	567	188	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	29370	31178	-							BW37_RS22155	1809		old_locus_tag=BW37_04457
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	29370	31178	-	WP_051991801.1	WP_051991801.1		NAD(P)/FAD-dependent oxidoreductase			BW37_RS22155	1809	602	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	31322	32464	-							BW37_RS22160	1143		old_locus_tag=BW37_04458
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	31322	32464	-	WP_034756713.1	WP_034756713.1		GAF domain-containing protein			BW37_RS22160	1143	380	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	32691	34025	+							BW37_RS22165	1335		old_locus_tag=BW37_04459
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	32691	34025	+	WP_034756718.1	WP_034756718.1		serine hydrolase			BW37_RS22165	1335	444	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	34145	35686	+							BW37_RS22170	1542		old_locus_tag=BW37_04460
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	34145	35686	+	WP_034756721.1	WP_034756721.1		CHASE2 domain-containing protein			BW37_RS22170	1542	513	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	35832	36146	+							BW37_RS22175	315		old_locus_tag=BW37_04461
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	35832	36146	+	WP_200873060.1	WP_200873060.1		GFA family protein			BW37_RS22175	315	104	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	36247	39009	-							BW37_RS22180	2763		old_locus_tag=BW37_04462
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	36247	39009	-	WP_034756727.1	WP_034756727.1		hsp70 family protein			BW37_RS22180	2763	920	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	39012	40892	-							BW37_RS22185	1881		old_locus_tag=BW37_04463
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	39012	40892	-	WP_051991805.1	WP_051991805.1		Hsp70 family protein			BW37_RS22185	1881	626	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	40889	41470	-							BW37_RS22190	582		old_locus_tag=BW37_04464
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	40889	41470	-	WP_034756730.1	WP_034756730.1		DUF2760 domain-containing protein			BW37_RS22190	582	193	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	41736	42341	+							BW37_RS22195	606		old_locus_tag=BW37_04465
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	41736	42341	+	WP_034756733.1	WP_034756733.1		transglutaminase family protein			BW37_RS22195	606	201	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	42363	43151	+							BW37_RS22200	789		old_locus_tag=BW37_04466
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	42363	43151	+	WP_034756736.1	WP_034756736.1		DUF4349 domain-containing protein			BW37_RS22200	789	262	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	43350	44603	+					urtA		BW37_RS22205	1254		old_locus_tag=BW37_04467
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	43350	44603	+	WP_034756739.1	WP_034756739.1		urea ABC transporter substrate-binding protein	urtA		BW37_RS22205	1254	417	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	44745	46328	+					urtB		BW37_RS22210	1584		old_locus_tag=BW37_04468
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000024.1	44745	46328	+	WP_034756742.1	WP_034756742.1		urea ABC transporter permease subunit UrtB	urtB		BW37_RS22210	1584	527	
