# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	227386	227973	-	WP_075015542.1	WP_075015542.1		signal peptidase II	lspA		BM165_RS21170	588	195	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	228222	229715	+					mqo		BM165_RS21175	1494		old_locus_tag=SAMN05660359_04274
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	228222	229715	+	WP_075015491.1	WP_075015491.1		malate dehydrogenase (quinone)	mqo		BM165_RS21175	1494	497	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	229770	230654	-							BM165_RS21180	885		old_locus_tag=SAMN05660359_04275
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	229770	230654	-	WP_075015492.1	WP_075015492.1		DUF559 domain-containing protein			BM165_RS21180	885	294	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	230735	232246	-							BM165_RS21185	1512		old_locus_tag=SAMN05660359_04276
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	230735	232246	-	WP_075015493.1	WP_075015493.1		potassium/proton antiporter			BM165_RS21185	1512	503	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	232346	235489	+							BM165_RS21190	3144		old_locus_tag=SAMN05660359_04277
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	232346	235489	+	WP_075015494.1	WP_075015494.1		isoleucine--tRNA ligase			BM165_RS21190	3144	1047	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	235599	236252	-							BM165_RS21195	654		old_locus_tag=SAMN05660359_04278
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	235599	236252	-	WP_083427567.1	WP_083427567.1		hypothetical protein			BM165_RS21195	654	217	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	236357	236729	-							BM165_RS21200	373		partial;old_locus_tag=SAMN05660359_04279
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000011.1	236357	236729	-	WP_143108265.1	WP_143108265.1		TOBE domain-containing protein			BM165_RS21200	373	123	partial
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	1	747	+							BM165_RS08440	747		partial;old_locus_tag=SAMN05660359_01701
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	1	747	+	WP_075013125.1	WP_075013125.1		zinc-binding dehydrogenase			BM165_RS08440	747	248	partial
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	744	1352	+							BM165_RS08445	609		old_locus_tag=SAMN05660359_01702
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	744	1352	+	WP_075013126.1	WP_075013126.1		MBL fold metallo-hydrolase			BM165_RS08445	609	202	
gene	pseudogene	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	1470	1751	-							BM165_RS08450	282		partial;pseudo;old_locus_tag=SAMN05660359_01703
CDS	without_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	1470	1751	-				hypothetical protein			BM165_RS08450	282		partial;pseudo
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	1875	3443	+							BM165_RS08455	1569		old_locus_tag=SAMN05660359_01704
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	1875	3443	+	WP_075013128.1	WP_075013128.1		amidophosphoribosyltransferase			BM165_RS08455	1569	522	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	3440	4507	+							BM165_RS08460	1068		old_locus_tag=SAMN05660359_01705
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	3440	4507	+	WP_075013129.1	WP_075013129.1		phosphoribosylformylglycinamidine cyclo-ligase			BM165_RS08460	1068	355	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	4599	4817	-							BM165_RS08465	219		old_locus_tag=SAMN05660359_01706
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	4599	4817	-	WP_075013130.1	WP_075013130.1		DUF3073 domain-containing protein			BM165_RS08465	219	72	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	5004	6068	-							BM165_RS08470	1065		old_locus_tag=SAMN05660359_01707
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	5004	6068	-	WP_075013131.1	WP_075013131.1		Glu/Leu/Phe/Val dehydrogenase			BM165_RS08470	1065	354	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	6302	7675	+							BM165_RS08475	1374		old_locus_tag=SAMN05660359_01708
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	6302	7675	+	WP_075013132.1	WP_075013132.1		M23 family metallopeptidase			BM165_RS08475	1374	457	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	7735	8289	-							BM165_RS08480	555		old_locus_tag=SAMN05660359_01709
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	7735	8289	-	WP_075013133.1	WP_075013133.1		hypothetical protein			BM165_RS08480	555	184	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	8349	9215	+							BM165_RS08485	867		old_locus_tag=SAMN05660359_01710
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	8349	9215	+	WP_075013134.1	WP_075013134.1		MBL fold metallo-hydrolase			BM165_RS08485	867	288	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	9119	10516	+							BM165_RS08490	1398		old_locus_tag=SAMN05660359_01711
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	9119	10516	+	WP_075013135.1	WP_075013135.1		fatty acid--CoA ligase family protein			BM165_RS08490	1398	465	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	10513	12036	+					mftG		BM165_RS08495	1524		old_locus_tag=SAMN05660359_01712
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	10513	12036	+	WP_075013136.1	WP_075013136.1		mycofactocin system GMC family oxidoreductase MftG	mftG		BM165_RS08495	1524	507	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	12128	12328	-							BM165_RS08500	201		old_locus_tag=SAMN05660359_01713
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	12128	12328	-	WP_075013137.1	WP_075013137.1		hypothetical protein			BM165_RS08500	201	66	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	12505	13197	+							BM165_RS08505	693		old_locus_tag=SAMN05660359_01714
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	12505	13197	+	WP_075013465.1	WP_075013465.1		phosphodiesterase			BM165_RS08505	693	230	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	13287	14342	+							BM165_RS08510	1056		old_locus_tag=SAMN05660359_01715
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	13287	14342	+	WP_075013138.1	WP_075013138.1		glycosyltransferase			BM165_RS08510	1056	351	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	14352	14849	-							BM165_RS08515	498		old_locus_tag=SAMN05660359_01716
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	14352	14849	-	WP_075013139.1	WP_075013139.1		GNAT family N-acetyltransferase			BM165_RS08515	498	165	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	14898	15044	-							BM165_RS24715	147		
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	14898	15044	-	WP_177225155.1	WP_177225155.1		RGCVC family protein			BM165_RS24715	147	48	
gene	tRNA	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	15195	15268	-							BM165_RS08525	74		old_locus_tag=SAMN05660359_01717
tRNA		GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	15195	15268	-				tRNA-Phe			BM165_RS08525	74		anticodon=GAA
gene	tRNA	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	15292	15365	-							BM165_RS08530	74		old_locus_tag=SAMN05660359_01718
tRNA		GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	15292	15365	-				tRNA-Asp			BM165_RS08530	74		anticodon=GTC
gene	tRNA	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	15382	15454	-							BM165_RS08535	73		old_locus_tag=SAMN05660359_01719
tRNA		GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	15382	15454	-				tRNA-Glu			BM165_RS08535	73		anticodon=TTC
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	15585	16268	+							BM165_RS08540	684		old_locus_tag=SAMN05660359_01720
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	15585	16268	+	WP_208976694.1	WP_208976694.1		hypothetical protein			BM165_RS08540	684	227	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	16261	16590	-							BM165_RS08545	330		old_locus_tag=SAMN05660359_01721
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	16261	16590	-	WP_075013140.1	WP_075013140.1		hypothetical protein			BM165_RS08545	330	109	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	16615	18099	-							BM165_RS08550	1485		old_locus_tag=SAMN05660359_01722
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	16615	18099	-	WP_075013141.1	WP_075013141.1		metallophosphoesterase family protein			BM165_RS08550	1485	494	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	18258	18860	-					wrbA		BM165_RS08555	603		old_locus_tag=SAMN05660359_01723
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	18258	18860	-	WP_075013142.1	WP_075013142.1		NAD(P)H:quinone oxidoreductase	wrbA		BM165_RS08555	603	200	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	18969	19427	-							BM165_RS08560	459		old_locus_tag=SAMN05660359_01724
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	18969	19427	-	WP_075013143.1	WP_075013143.1		GtrA family protein			BM165_RS08560	459	152	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	19603	20046	+							BM165_RS08565	444		old_locus_tag=SAMN05660359_01725
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	19603	20046	+	WP_075013144.1	WP_075013144.1		VanZ family protein			BM165_RS08565	444	147	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	20043	20924	+							BM165_RS08570	882		old_locus_tag=SAMN05660359_01726
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	20043	20924	+	WP_075013145.1	WP_075013145.1		Rieske 2Fe-2S domain-containing protein			BM165_RS08570	882	293	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	21099	21833	+							BM165_RS08575	735		old_locus_tag=SAMN05660359_01727
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	21099	21833	+	WP_075013146.1	WP_075013146.1		hypothetical protein			BM165_RS08575	735	244	
gene	tRNA	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	22202	22277	+							BM165_RS08585	76		old_locus_tag=SAMN05660359_01728
tRNA		GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	22202	22277	+				tRNA-Lys			BM165_RS08585	76		anticodon=TTT
gene	pseudogene	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	22328	23340	-							BM165_RS08590	1013		pseudo
CDS	without_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	22328	23340	-				site-specific integrase			BM165_RS08590	1013		pseudo
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	23280	24323	-							BM165_RS08595	1044		old_locus_tag=SAMN05660359_01731
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	23280	24323	-	WP_083427239.1	WP_083427239.1		helix-turn-helix domain-containing protein			BM165_RS08595	1044	347	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	24404	25135	+							BM165_RS08600	732		old_locus_tag=SAMN05660359_01732
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	24404	25135	+	WP_075013149.1	WP_075013149.1		SDR family oxidoreductase			BM165_RS08600	732	243	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	25242	26228	+							BM165_RS08605	987		old_locus_tag=SAMN05660359_01733
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	25242	26228	+	WP_075013150.1	WP_075013150.1		aldo/keto reductase			BM165_RS08605	987	328	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	26335	27189	+							BM165_RS08610	855		old_locus_tag=SAMN05660359_01734
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	26335	27189	+	WP_075013151.1	WP_075013151.1		aldo/keto reductase			BM165_RS08610	855	284	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	27388	28683	-							BM165_RS08615	1296		old_locus_tag=SAMN05660359_01735
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	27388	28683	-	WP_075013152.1	WP_075013152.1		serine/threonine-protein phosphatase			BM165_RS08615	1296	431	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	29104	29463	-							BM165_RS08620	360		old_locus_tag=SAMN05660359_01736
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	29104	29463	-	WP_075013153.1	WP_075013153.1		metalloregulator ArsR/SmtB family transcription factor			BM165_RS08620	360	119	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	29559	30983	+							BM165_RS08625	1425		old_locus_tag=SAMN05660359_01737
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	29559	30983	+	WP_075013467.1	WP_075013467.1		FAD-dependent oxidoreductase			BM165_RS08625	1425	474	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	30973	32232	+							BM165_RS08630	1260		old_locus_tag=SAMN05660359_01738
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	30973	32232	+	WP_075013154.1	WP_075013154.1		MFS transporter			BM165_RS08630	1260	419	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	32216	32638	-							BM165_RS08635	423		old_locus_tag=SAMN05660359_01739
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	32216	32638	-	WP_075013155.1	WP_075013155.1		low molecular weight phosphatase family protein			BM165_RS08635	423	140	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	32635	33054	-							BM165_RS08640	420		old_locus_tag=SAMN05660359_01740
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	32635	33054	-	WP_075013156.1	WP_075013156.1		arsenate reductase ArsC			BM165_RS08640	420	139	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	33082	33741	-							BM165_RS08645	660		old_locus_tag=SAMN05660359_01741
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	33082	33741	-	WP_075013157.1	WP_075013157.1		arsenate reductase ArsC			BM165_RS08645	660	219	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	33738	34871	-					arsB		BM165_RS08650	1134		old_locus_tag=SAMN05660359_01742
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	33738	34871	-	WP_075013158.1	WP_075013158.1		ACR3 family arsenite efflux transporter	arsB		BM165_RS08650	1134	377	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	34868	35242	-							BM165_RS08655	375		old_locus_tag=SAMN05660359_01743
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	34868	35242	-	WP_075013159.1	WP_075013159.1		metalloregulator ArsR/SmtB family transcription factor			BM165_RS08655	375	124	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	35395	35835	+							BM165_RS08660	441		old_locus_tag=SAMN05660359_01744
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	35395	35835	+	WP_075013160.1	WP_075013160.1		heavy metal-responsive transcriptional regulator			BM165_RS08660	441	146	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	35955	36797	-							BM165_RS08665	843		old_locus_tag=SAMN05660359_01745
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	35955	36797	-	WP_075013161.1	WP_075013161.1		MBL fold metallo-hydrolase			BM165_RS08665	843	280	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	37445	37939	+							BM165_RS08670	495		old_locus_tag=SAMN05660359_01747
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	37445	37939	+	WP_075013162.1	WP_075013162.1		DUF2975 domain-containing protein			BM165_RS08670	495	164	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	37939	38184	+							BM165_RS08675	246		old_locus_tag=SAMN05660359_01748
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	37939	38184	+	WP_075013163.1	WP_075013163.1		helix-turn-helix transcriptional regulator			BM165_RS08675	246	81	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	38181	39110	+							BM165_RS08680	930		old_locus_tag=SAMN05660359_01749
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	38181	39110	+	WP_075013164.1	WP_075013164.1		ATP-binding cassette domain-containing protein			BM165_RS08680	930	309	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	39107	39898	+							BM165_RS08685	792		old_locus_tag=SAMN05660359_01750
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	39107	39898	+	WP_075013165.1	WP_075013165.1		hypothetical protein			BM165_RS08685	792	263	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	39895	41031	+							BM165_RS08690	1137		old_locus_tag=SAMN05660359_01751
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	39895	41031	+	WP_143108093.1	WP_143108093.1		NAD(P)/FAD-dependent oxidoreductase			BM165_RS08690	1137	378	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	41036	41536	-							BM165_RS08695	501		old_locus_tag=SAMN05660359_01752
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	41036	41536	-	WP_075013166.1	WP_075013166.1		VOC family protein			BM165_RS08695	501	166	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	41533	41895	-							BM165_RS08700	363		old_locus_tag=SAMN05660359_01753
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	41533	41895	-	WP_075013167.1	WP_075013167.1		N-acetyltransferase			BM165_RS08700	363	120	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	41954	43300	-							BM165_RS08705	1347		old_locus_tag=SAMN05660359_01754
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	41954	43300	-	WP_075013168.1	WP_075013168.1		cytochrome P450			BM165_RS08705	1347	448	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	43721	44353	+							BM165_RS08710	633		old_locus_tag=SAMN05660359_01755
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	43721	44353	+	WP_075013169.1	WP_075013169.1		hypothetical protein			BM165_RS08710	633	210	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	44468	44743	+							BM165_RS08715	276		old_locus_tag=SAMN05660359_01756
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	44468	44743	+	WP_208976695.1	WP_208976695.1		hypothetical protein			BM165_RS08715	276	91	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	45006	45239	+							BM165_RS24720	234		old_locus_tag=SAMN05660359_01757
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	45006	45239	+	WP_075013170.1	WP_075013170.1		hypothetical protein			BM165_RS24720	234	77	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	45236	46183	+							BM165_RS08725	948		old_locus_tag=SAMN05660359_01758
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	45236	46183	+	WP_075013470.1	WP_075013470.1		hypothetical protein			BM165_RS08725	948	315	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	46232	48934	+							BM165_RS08730	2703		old_locus_tag=SAMN05660359_01759
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	46232	48934	+	WP_075013171.1	WP_075013171.1		bifunctional diguanylate cyclase/phosphodiesterase			BM165_RS08730	2703	900	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	49047	50432	+							BM165_RS08735	1386		old_locus_tag=SAMN05660359_01760
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	49047	50432	+	WP_075013172.1	WP_075013172.1		hypothetical protein			BM165_RS08735	1386	461	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	50439	51230	-					phaZ		BM165_RS08740	792		old_locus_tag=SAMN05660359_01761
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	50439	51230	-	WP_208976709.1	WP_208976709.1		poly(3-hydroxyalkanoate) depolymerase	phaZ		BM165_RS08740	792	263	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	51271	53025	-							BM165_RS08745	1755		old_locus_tag=SAMN05660359_01762
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	51271	53025	-	WP_083427199.1	WP_083427199.1		alpha/beta fold hydrolase			BM165_RS08745	1755	584	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	53105	53773	-							BM165_RS08750	669		old_locus_tag=SAMN05660359_01763
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	53105	53773	-	WP_075013174.1	WP_075013174.1		phosphatase PAP2 family protein			BM165_RS08750	669	222	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	53773	54396	-							BM165_RS08755	624		old_locus_tag=SAMN05660359_01764
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	53773	54396	-	WP_143108094.1	WP_143108094.1		phosphatase PAP2 family protein			BM165_RS08755	624	207	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	54393	55496	-							BM165_RS08760	1104		old_locus_tag=SAMN05660359_01765
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	54393	55496	-	WP_075013176.1	WP_075013176.1		lysylphosphatidylglycerol synthase domain-containing protein			BM165_RS08760	1104	367	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	55493	56071	-							BM165_RS08765	579		old_locus_tag=SAMN05660359_01766
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	55493	56071	-	WP_075013472.1	WP_075013472.1		hypothetical protein			BM165_RS08765	579	192	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	56101	57852	-							BM165_RS08770	1752		old_locus_tag=SAMN05660359_01767
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000004.1	56101	57852	-	WP_083427200.1	WP_083427200.1		phosphatase PAP2 family protein			BM165_RS08770	1752	583	
