# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4080525	4081568	+						24824722	MSBRW_RS16700	1044		old_locus_tag=MSBRW_3119
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4080525	4081568	+	WP_011306604.1	WP_011306604.1		ABC transporter ATP-binding protein		24824722	MSBRW_RS16700	1044	347	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4081550	4082248	+						24824723	MSBRW_RS16705	699		old_locus_tag=MSBRW_3120
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4081550	4082248	+	WP_011306603.1	WP_011306603.1		ABC transporter ATP-binding protein		24824723	MSBRW_RS16705	699	232	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4082438	4083157	-						24824724	MSBRW_RS16710	720		old_locus_tag=MSBRW_3121
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4082438	4083157	-	WP_011306602.1	WP_011306602.1		dihydromethanopterin reductase (acceptor)		24824724	MSBRW_RS16710	720	239	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4083854	4084576	+						24824725	MSBRW_RS16715	723		old_locus_tag=MSBRW_3122
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4083854	4084576	+	WP_011306601.1	WP_011306601.1		hypothetical protein		24824725	MSBRW_RS16715	723	240	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4084616	4085167	+						24824726	MSBRW_RS16720	552		old_locus_tag=MSBRW_3123
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4084616	4085167	+	WP_155398488.1	WP_155398488.1		VTT domain-containing protein		24824726	MSBRW_RS16720	552	183	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4085249	4085893	-						24824727	MSBRW_RS16725	645		old_locus_tag=MSBRW_3124
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4085249	4085893	-	WP_155398489.1	WP_155398489.1		DUF447 family protein		24824727	MSBRW_RS16725	645	214	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4085893	4086936	-						24824728	MSBRW_RS16730	1044		old_locus_tag=MSBRW_3125
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4085893	4086936	-	WP_011306598.1	WP_011306598.1		triphosphoribosyl-dephospho-CoA synthase		24824728	MSBRW_RS16730	1044	347	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4086923	4088062	-						24824729	MSBRW_RS16735	1140		old_locus_tag=MSBRW_3126
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4086923	4088062	-	WP_011306597.1	WP_011306597.1		methanogenesis marker 9 domain-containing protein		24824729	MSBRW_RS16735	1140	379	
gene	RNase_P_RNA	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4088491	4088848	+					rnpB	25419233	MSBRW_RS20605	358		
ncRNA	RNase_P_RNA	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4088491	4088848	+				RNase P RNA component	rnpB	25419233	MSBRW_RS20605	358		
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4088927	4090102	-						24824730	MSBRW_RS16740	1176		old_locus_tag=MSBRW_3127
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4088927	4090102	-	WP_011306596.1	WP_011306596.1		geranylgeranyl reductase family protein		24824730	MSBRW_RS16740	1176	391	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4090242	4091366	-						24824731	MSBRW_RS16745	1125		old_locus_tag=MSBRW_3128
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4090242	4091366	-	WP_011306595.1	WP_011306595.1		geranylgeranyl reductase family protein		24824731	MSBRW_RS16745	1125	374	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4091893	4093047	-						24824732	MSBRW_RS16750	1155		old_locus_tag=MSBRW_3129
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4091893	4093047	-	WP_157209482.1	WP_157209482.1		NAD(P)/FAD-dependent oxidoreductase		24824732	MSBRW_RS16750	1155	384	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4093420	4094040	-						24824733	MSBRW_RS16755	621		old_locus_tag=MSBRW_3130
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4093420	4094040	-	WP_011306593.1	WP_011306593.1		DUF116 domain-containing protein		24824733	MSBRW_RS16755	621	206	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4094033	4094668	-						24824734	MSBRW_RS16760	636		old_locus_tag=MSBRW_3131
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4094033	4094668	-	WP_011306592.1	WP_011306592.1		DUF116 domain-containing protein		24824734	MSBRW_RS16760	636	211	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4094774	4096003	-						24824735	MSBRW_RS16765	1230		old_locus_tag=MSBRW_3132
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4094774	4096003	-	WP_011306591.1	WP_011306591.1		(Fe-S)-binding protein		24824735	MSBRW_RS16765	1230	409	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4096008	4096787	-						24824736	MSBRW_RS16770	780		old_locus_tag=MSBRW_3133
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4096008	4096787	-	WP_011306590.1	WP_011306590.1		respiratory nitrate reductase subunit gamma		24824736	MSBRW_RS16770	780	259	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4097504	4098181	-						24824737	MSBRW_RS16775	678		old_locus_tag=MSBRW_3134
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4097504	4098181	-	WP_011306589.1	WP_011306589.1		NAD(P)/FAD-dependent oxidoreductase		24824737	MSBRW_RS16775	678	225	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4098888	4099271	-						24824738	MSBRW_RS16780	384		old_locus_tag=MSBRW_3135
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4098888	4099271	-	WP_011306588.1	WP_011306588.1		rubrerythrin		24824738	MSBRW_RS16780	384	127	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4099984	4100706	+						24824740	MSBRW_RS16790	723		old_locus_tag=MSBRW_3136
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4099984	4100706	+	WP_048102714.1	WP_048102714.1		RNA methyltransferase		24824740	MSBRW_RS16790	723	240	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4100867	4102969	+						24824741	MSBRW_RS16795	2103		old_locus_tag=MSBRW_3137
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4100867	4102969	+	WP_011306586.1	WP_011306586.1		minichromosome maintenance protein MCM		24824741	MSBRW_RS16795	2103	700	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4103250	4103540	+						24824742	MSBRW_RS16800	291		old_locus_tag=MSBRW_3138
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4103250	4103540	+	WP_011306585.1	WP_011306585.1		DUF424 domain-containing protein		24824742	MSBRW_RS16800	291	96	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4103664	4104287	+						24824743	MSBRW_RS16805	624		old_locus_tag=MSBRW_3139
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4103664	4104287	+	WP_011306584.1	WP_011306584.1		hypothetical protein		24824743	MSBRW_RS16805	624	207	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4104319	4105278	+						24824744	MSBRW_RS16810	960		old_locus_tag=MSBRW_3140
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4104319	4105278	+	WP_011306583.1	WP_011306583.1		coiled-coil protein		24824744	MSBRW_RS16810	960	319	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4105762	4106442	-						24824745	MSBRW_RS16815	681		old_locus_tag=MSBRW_3141
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4105762	4106442	-	WP_011306582.1	WP_011306582.1		hypothetical protein		24824745	MSBRW_RS16815	681	226	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4106426	4107403	-						24824746	MSBRW_RS16820	978		old_locus_tag=MSBRW_3142
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4106426	4107403	-	WP_048102713.1	WP_048102713.1		biotin--[acetyl-CoA-carboxylase] ligase		24824746	MSBRW_RS16820	978	325	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4107514	4108995	-						24824747	MSBRW_RS16825	1482		old_locus_tag=MSBRW_3143
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4107514	4108995	-	WP_011306580.1	WP_011306580.1		acetyl-CoA carboxylase biotin carboxylase subunit		24824747	MSBRW_RS16825	1482	493	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4109017	4110738	-					oadA	24824748	MSBRW_RS16830	1722		old_locus_tag=MSBRW_3144
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4109017	4110738	-	WP_011306579.1	WP_011306579.1		sodium-extruding oxaloacetate decarboxylase subunit alpha	oadA	24824748	MSBRW_RS16830	1722	573	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4111361	4112317	-						24824750	MSBRW_RS16840	957		old_locus_tag=MSBRW_3145
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4111361	4112317	-	WP_011306578.1	WP_011306578.1		class I SAM-dependent methyltransferase		24824750	MSBRW_RS16840	957	318	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4112547	4112696	+						42569573	MSBRW_RS22675	150		
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4112547	4112696	+	WP_196298006.1	WP_196298006.1		hypothetical protein		42569573	MSBRW_RS22675	150	49	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4112946	4113155	+						24824751	MSBRW_RS16845	210		old_locus_tag=MSBRW_3146
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4112946	4113155	+	WP_011306577.1	WP_011306577.1		histone family protein		24824751	MSBRW_RS16845	210	69	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4113339	4113851	-						24824752	MSBRW_RS16850	513		old_locus_tag=MSBRW_3147
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4113339	4113851	-	WP_011306576.1	WP_011306576.1		small multi-drug export protein		24824752	MSBRW_RS16850	513	170	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4113971	4114975	-						24824753	MSBRW_RS16855	1005		old_locus_tag=MSBRW_3148
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4113971	4114975	-	WP_011306575.1	WP_011306575.1		replication factor C small subunit		24824753	MSBRW_RS16855	1005	334	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4115165	4115302	-						42569574	MSBRW_RS22680	138		
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4115165	4115302	-	WP_155398349.1	WP_155398349.1		hypothetical protein		42569574	MSBRW_RS22680	138	45	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4115618	4116697	+						24824754	MSBRW_RS16860	1080		old_locus_tag=MSBRW_3149
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4115618	4116697	+	WP_011306574.1	WP_011306574.1		epoxyqueuosine reductase		24824754	MSBRW_RS16860	1080	359	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4116818	4117363	-					thpR	24824755	MSBRW_RS16865	546		old_locus_tag=MSBRW_3150
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4116818	4117363	-	WP_011306573.1	WP_011306573.1		RNA 2',3'-cyclic phosphodiesterase	thpR	24824755	MSBRW_RS16865	546	181	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4117784	4118659	+						24824756	MSBRW_RS16870	876		old_locus_tag=MSBRW_3151
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4117784	4118659	+	WP_011306572.1	WP_011306572.1		diadenylate cyclase		24824756	MSBRW_RS16870	876	291	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4118913	4119632	+						24824758	MSBRW_RS16880	720		old_locus_tag=MSBRW_3152
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4118913	4119632	+	WP_011306571.1	WP_011306571.1		DUF1614 domain-containing protein		24824758	MSBRW_RS16880	720	239	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4119957	4122191	-						24824759	MSBRW_RS16885	2235		old_locus_tag=MSBRW_3153
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4119957	4122191	-	WP_011306570.1	WP_011306570.1		hypothetical protein		24824759	MSBRW_RS16885	2235	744	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4123288	4124340	-						24824760	MSBRW_RS16890	1053		old_locus_tag=MSBRW_3154
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4123288	4124340	-	WP_011306569.1	WP_011306569.1		mRNA surveillance protein pelota		24824760	MSBRW_RS16890	1053	350	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4124337	4126718	-						24824761	MSBRW_RS16895	2382		old_locus_tag=MSBRW_3155
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4124337	4126718	-	WP_196298007.1	WP_196298007.1		NFACT family protein		24824761	MSBRW_RS16895	2382	793	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4126904	4128667	-						25419215	MSBRW_RS20515	1764		old_locus_tag=MSBRW_3156
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4126904	4128667	-	WP_011306567.1	WP_011306567.1		SUMF1/EgtB/PvdO family nonheme iron enzyme		25419215	MSBRW_RS20515	1764	587	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4128684	4128998	-						24824763	MSBRW_RS16905	315		old_locus_tag=MSBRW_3157
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4128684	4128998	-	WP_011306566.1	WP_011306566.1		hypothetical protein		24824763	MSBRW_RS16905	315	104	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4129420	4130232	-						24824764	MSBRW_RS16910	813		old_locus_tag=MSBRW_3158
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4129420	4130232	-	WP_048102710.1	WP_048102710.1		formylglycine-generating enzyme family protein		24824764	MSBRW_RS16910	813	270	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4131303	4132547	+					priS	24824765	MSBRW_RS16915	1245		old_locus_tag=MSBRW_3159
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4131303	4132547	+	WP_011306564.1	WP_011306564.1		DNA primase catalytic subunit PriS	priS	24824765	MSBRW_RS16915	1245	414	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4132513	4133235	+						24824766	MSBRW_RS16920	723		old_locus_tag=MSBRW_3160
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4132513	4133235	+	WP_011306563.1	WP_011306563.1		hypothetical protein		24824766	MSBRW_RS16920	723	240	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4133796	4134074	+						24824767	MSBRW_RS16925	279		old_locus_tag=MSBRW_3161
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4133796	4134074	+	WP_011306562.1	WP_011306562.1		50S ribosomal protein L44e		24824767	MSBRW_RS16925	279	92	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4134081	4134269	+						24824768	MSBRW_RS16930	189		old_locus_tag=MSBRW_3162
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4134081	4134269	+	WP_011306561.1	WP_011306561.1		30S ribosomal protein S27e		24824768	MSBRW_RS16930	189	62	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4134343	4135149	+						24824769	MSBRW_RS16935	807		old_locus_tag=MSBRW_3163
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4134343	4135149	+	WP_011306560.1	WP_011306560.1		translation initiation factor IF-2 subunit alpha		24824769	MSBRW_RS16935	807	268	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4135156	4135311	+						31597853	MSBRW_RS21485	156		old_locus_tag=MSBRW_3164
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4135156	4135311	+	WP_011306559.1	WP_011306559.1		RNA-protein complex protein Nop10		31597853	MSBRW_RS21485	156	51	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4135321	4136091	+						24824770	MSBRW_RS16940	771		old_locus_tag=MSBRW_3165
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4135321	4136091	+	WP_011306558.1	WP_011306558.1		proteasome assembly chaperone family protein		24824770	MSBRW_RS16940	771	256	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4136196	4137569	+						24824771	MSBRW_RS16945	1374		old_locus_tag=MSBRW_3166
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4136196	4137569	+	WP_011306557.1	WP_011306557.1		endonuclease Q family protein		24824771	MSBRW_RS16945	1374	457	
gene	tRNA	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4137695	4137778	+						24824772	MSBRW_RS16950	84		old_locus_tag=MSBRW_3803
tRNA		GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4137695	4137778	+				tRNA-Ser		24824772	MSBRW_RS16950	84		anticodon=CGA
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4137962	4138423	-						24824773	MSBRW_RS16955	462		old_locus_tag=MSBRW_3167
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4137962	4138423	-	WP_052305945.1	WP_052305945.1		DUF4145 domain-containing protein		24824773	MSBRW_RS16955	462	153	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4139426	4140610	-						24824774	MSBRW_RS16960	1185		old_locus_tag=MSBRW_3168
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4139426	4140610	-	WP_048103248.1	WP_048103248.1		Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C-terminal domain		24824774	MSBRW_RS16960	1185	394	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4140628	4142715	-					fdhF	24824775	MSBRW_RS16965	2088		old_locus_tag=MSBRW_3169
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4140628	4142715	-	WP_011306554.1	WP_011306554.1		formate dehydrogenase subunit alpha	fdhF	24824775	MSBRW_RS16965	2088	695	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4142828	4144192	-						24824776	MSBRW_RS16970	1365		old_locus_tag=MSBRW_3170
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4142828	4144192	-	WP_011306553.1	WP_011306553.1		formylmethanofuran dehydrogenase subunit B		24824776	MSBRW_RS16970	1365	454	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4144802	4145011	+						24824777	MSBRW_RS16975	210		old_locus_tag=MSBRW_3171
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4144802	4145011	+	WP_011306552.1	WP_011306552.1		molybdopterin-binding protein		24824777	MSBRW_RS16975	210	69	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4145754	4146587	+					modA	24824778	MSBRW_RS16980	834		old_locus_tag=MSBRW_3172
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4145754	4146587	+	WP_011306551.1	WP_011306551.1		molybdate ABC transporter substrate-binding protein	modA	24824778	MSBRW_RS16980	834	277	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4146610	4147287	+					modB	24824779	MSBRW_RS16985	678		old_locus_tag=MSBRW_3173
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4146610	4147287	+	WP_011306550.1	WP_011306550.1		molybdate ABC transporter permease subunit	modB	24824779	MSBRW_RS16985	678	225	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4147284	4148441	+						24824780	MSBRW_RS16990	1158		old_locus_tag=MSBRW_3174
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4147284	4148441	+	WP_011306549.1	WP_011306549.1		ABC transporter ATP-binding protein		24824780	MSBRW_RS16990	1158	385	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4149203	4149520	+						24824781	MSBRW_RS16995	318		old_locus_tag=MSBRW_3175
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4149203	4149520	+	WP_011306548.1	WP_011306548.1		P-II family nitrogen regulator		24824781	MSBRW_RS16995	318	105	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4149534	4149911	+						24824782	MSBRW_RS17000	378		old_locus_tag=MSBRW_3176
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4149534	4149911	+	WP_011306547.1	WP_011306547.1		P-II family nitrogen regulator		24824782	MSBRW_RS17000	378	125	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4149933	4151525	+					anfD	24824783	MSBRW_RS17005	1593		old_locus_tag=MSBRW_3177
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4149933	4151525	+	WP_011306546.1	WP_011306546.1		nitrogenase iron-iron protein, alpha chain	anfD	24824783	MSBRW_RS17005	1593	530	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4151518	4151868	+					anfG	24824784	MSBRW_RS17010	351		old_locus_tag=MSBRW_3178
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4151518	4151868	+	WP_011306545.1	WP_011306545.1		Fe-only nitrogenase subunit delta	anfG	24824784	MSBRW_RS17010	351	116	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4151884	4153272	+					anfK	24824785	MSBRW_RS17015	1389		old_locus_tag=MSBRW_3179
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4151884	4153272	+	WP_011306544.1	WP_011306544.1		Fe-only nitrogenase subunit beta	anfK	24824785	MSBRW_RS17015	1389	462	
gene	pseudogene	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4153669	4153940	+						24824786	MSBRW_RS17020	272		pseudo;old_locus_tag=MSBRW_3180
CDS	without_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4153669	4153940	+				hypothetical protein		24824786	MSBRW_RS17020	272		pseudo
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4154118	4154651	-						24824787	MSBRW_RS17025	534		old_locus_tag=MSBRW_3181
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4154118	4154651	-	WP_011306542.1	WP_011306542.1		pyridoxamine 5'-phosphate oxidase family protein		24824787	MSBRW_RS17025	534	177	
gene	pseudogene	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4154988	4155164	-					nifH	24824788	MSBRW_RS17030	177		partial;pseudo
CDS	without_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4154988	4155164	-				nitrogenase reductase	nifH	24824788	MSBRW_RS17030	177		partial;pseudo
gene	tRNA	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4155610	4155801	+						24824789	MSBRW_RS17035	192		
tRNA		GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4155610	4155801	+				tRNA-Trp		24824789	MSBRW_RS17035	74		anticodon=CCA
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4156151	4156915	+						24824790	MSBRW_RS17040	765		old_locus_tag=MSBRW_3182
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4156151	4156915	+	WP_011306541.1	WP_011306541.1		hypothetical protein		24824790	MSBRW_RS17040	765	254	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4157168	4158364	-						24824791	MSBRW_RS17045	1197		old_locus_tag=MSBRW_3183
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4157168	4158364	-	WP_011306540.1	WP_011306540.1		pyridoxal phosphate-dependent aminotransferase		24824791	MSBRW_RS17045	1197	398	
gene	protein_coding	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4158635	4159276	-						24824792	MSBRW_RS17050	642		old_locus_tag=MSBRW_3184
CDS	with_protein	GCF_000969985.1	Primary Assembly	chromosome		NZ_CP009526.1	4158635	4159276	-	WP_011306539.1	WP_011306539.1		hypothetical protein		24824792	MSBRW_RS17050	642	213	
