# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2817509	2818591	+							EAT1B_RS14570	1083		old_locus_tag=EAT1b_2854
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2817509	2818591	+	WP_015881327.1	WP_015881327.1		carbamoyl phosphate synthase small subunit			EAT1B_RS14570	1083	360	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2818593	2821796	+					carB		EAT1B_RS14575	3204		old_locus_tag=EAT1b_2855
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2818593	2821796	+	WP_015881328.1	WP_015881328.1		carbamoyl-phosphate synthase large subunit	carB		EAT1B_RS14575	3204	1067	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2821793	2822512	+							EAT1B_RS14580	720		old_locus_tag=EAT1b_2856
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2821793	2822512	+	WP_015881329.1	WP_015881329.1		dihydroorotate dehydrogenase electron transfer subunit			EAT1B_RS14580	720	239	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2822509	2823435	+							EAT1B_RS14585	927		old_locus_tag=EAT1b_2857
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2822509	2823435	+	WP_015881330.1	WP_015881330.1		dihydroorotate dehydrogenase			EAT1B_RS14585	927	308	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2823410	2824114	+					pyrF		EAT1B_RS14590	705		old_locus_tag=EAT1b_2858
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2823410	2824114	+	WP_015881331.1	WP_015881331.1		orotidine-5'-phosphate decarboxylase	pyrF		EAT1B_RS14590	705	234	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2824098	2824724	+							EAT1B_RS14595	627		old_locus_tag=EAT1b_2859
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2824098	2824724	+	WP_015881332.1	WP_015881332.1		orotate phosphoribosyltransferase			EAT1B_RS14595	627	208	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2824814	2825644	+							EAT1B_RS14600	831		old_locus_tag=EAT1b_2860
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2824814	2825644	+	WP_015881333.1	WP_015881333.1		hypothetical protein			EAT1B_RS14600	831	276	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2825641	2826579	+							EAT1B_RS14605	939		old_locus_tag=EAT1b_2861
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2825641	2826579	+	WP_015881334.1	WP_015881334.1		aromatic acid exporter family protein			EAT1B_RS14605	939	312	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2826628	2828319	-							EAT1B_RS14610	1692		old_locus_tag=EAT1b_2862
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2826628	2828319	-	WP_041918002.1	WP_041918002.1		fibronectin-binding domain-containing protein			EAT1B_RS14610	1692	563	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2828451	2829098	+					gmk		EAT1B_RS14615	648		old_locus_tag=EAT1b_2863
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2828451	2829098	+	WP_031421596.1	WP_031421596.1		guanylate kinase	gmk		EAT1B_RS14615	648	215	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2829098	2829307	+							EAT1B_RS14620	210		old_locus_tag=EAT1b_2864
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2829098	2829307	+	WP_015881337.1	WP_015881337.1		DNA-directed RNA polymerase subunit omega			EAT1B_RS14620	210	69	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2829366	2830556	+					coaBC		EAT1B_RS14625	1191		old_locus_tag=EAT1b_2865
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2829366	2830556	+	WP_015881338.1	WP_015881338.1		bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC	coaBC		EAT1B_RS14625	1191	396	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2830553	2832877	+					priA		EAT1B_RS14630	2325		old_locus_tag=EAT1b_2866
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2830553	2832877	+	WP_015881339.1	WP_015881339.1		primosomal protein N'	priA		EAT1B_RS14630	2325	774	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2832889	2834289	+							EAT1B_RS14640	1401		old_locus_tag=EAT1b_2867
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2832889	2834289	+	WP_015881340.1	WP_015881340.1		methionyl-tRNA formyltransferase			EAT1B_RS14640	1401	466	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2834276	2835607	+					rsmB		EAT1B_RS14645	1332		old_locus_tag=EAT1b_2868
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2834276	2835607	+	WP_015881341.1	WP_015881341.1		16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB	rsmB		EAT1B_RS14645	1332	443	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2835611	2836696	+					rlmN		EAT1B_RS14650	1086		old_locus_tag=EAT1b_2869
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2835611	2836696	+	WP_015881342.1	WP_015881342.1		23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	rlmN		EAT1B_RS14650	1086	361	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2836705	2837439	+							EAT1B_RS14655	735		old_locus_tag=EAT1b_2870
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2836705	2837439	+	WP_015881343.1	WP_015881343.1		Stp1/IreP family PP2C-type Ser/Thr phosphatase			EAT1B_RS14655	735	244	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2837436	2839397	+					pknB		EAT1B_RS14660	1962		old_locus_tag=EAT1b_2871
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2837436	2839397	+	WP_193343249.1	WP_193343249.1		Stk1 family PASTA domain-containing Ser/Thr kinase	pknB		EAT1B_RS14660	1962	653	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2839440	2840327	+					rsgA		EAT1B_RS14665	888		old_locus_tag=EAT1b_2872
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2839440	2840327	+	WP_041918003.1	WP_041918003.1		ribosome small subunit-dependent GTPase A	rsgA		EAT1B_RS14665	888	295	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2840331	2840987	+							EAT1B_RS14670	657		old_locus_tag=EAT1b_2873
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2840331	2840987	+	WP_015881346.1	WP_015881346.1		ribulose-phosphate 3-epimerase			EAT1B_RS14670	657	218	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2841181	2841756	+					thiT		EAT1B_RS14675	576		old_locus_tag=EAT1b_2874
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2841181	2841756	+	WP_015881347.1	WP_015881347.1		energy-coupled thiamine transporter ThiT	thiT		EAT1B_RS14675	576	191	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2841753	2842340	+							EAT1B_RS14680	588		old_locus_tag=EAT1b_2875
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2841753	2842340	+	WP_015881348.1	WP_015881348.1		thiamine diphosphokinase			EAT1B_RS14680	588	195	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2842397	2842585	-							EAT1B_RS14685	189		old_locus_tag=EAT1b_2876
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2842397	2842585	-	WP_015881349.1	WP_015881349.1		50S ribosomal protein L28			EAT1B_RS14685	189	62	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2842838	2843200	+							EAT1B_RS14690	363		old_locus_tag=EAT1b_2877
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2842838	2843200	+	WP_015881350.1	WP_015881350.1		Asp23/Gls24 family envelope stress response protein			EAT1B_RS14690	363	120	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2843223	2844902	+							EAT1B_RS14695	1680		old_locus_tag=EAT1b_2878
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2843223	2844902	+	WP_015881351.1	WP_015881351.1		DAK2 domain-containing protein			EAT1B_RS14695	1680	559	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2844966	2845628	+					sdaAB		EAT1B_RS14700	663		old_locus_tag=EAT1b_2879
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2844966	2845628	+	WP_015881352.1	WP_015881352.1		L-serine ammonia-lyase, iron-sulfur-dependent subunit beta	sdaAB		EAT1B_RS14700	663	220	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2845641	2846528	+					sdaAA		EAT1B_RS14705	888		old_locus_tag=EAT1b_2880
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2845641	2846528	+	WP_015881353.1	WP_015881353.1		L-serine ammonia-lyase, iron-sulfur-dependent, subunit alpha	sdaAA		EAT1B_RS14705	888	295	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2846515	2848545	+					recG		EAT1B_RS14710	2031		old_locus_tag=EAT1b_2881
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2846515	2848545	+	WP_015881354.1	WP_015881354.1		ATP-dependent DNA helicase RecG	recG		EAT1B_RS14710	2031	676	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2848631	2849200	+					fapR		EAT1B_RS14715	570		old_locus_tag=EAT1b_2882
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2848631	2849200	+	WP_015881355.1	WP_015881355.1		transcription factor FapR	fapR		EAT1B_RS14715	570	189	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2849197	2850186	+					plsX		EAT1B_RS14720	990		old_locus_tag=EAT1b_2883
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2849197	2850186	+	WP_015881356.1	WP_015881356.1		phosphate acyltransferase PlsX	plsX		EAT1B_RS14720	990	329	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2850205	2851125	+					fabD		EAT1B_RS14725	921		old_locus_tag=EAT1b_2884
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2850205	2851125	+	WP_015881357.1	WP_015881357.1		ACP S-malonyltransferase	fabD		EAT1B_RS14725	921	306	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2851118	2851858	+					fabG		EAT1B_RS14730	741		old_locus_tag=EAT1b_2885
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2851118	2851858	+	WP_015881358.1	WP_015881358.1		3-oxoacyl-[acyl-carrier-protein] reductase	fabG		EAT1B_RS14730	741	246	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2851917	2852156	+					acpP		EAT1B_RS14735	240		old_locus_tag=EAT1b_2886
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2851917	2852156	+	WP_015881359.1	WP_015881359.1		acyl carrier protein	acpP		EAT1B_RS14735	240	79	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2852217	2852996	+							EAT1B_RS14740	780		old_locus_tag=EAT1b_2887
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2852217	2852996	+	WP_015881360.1	WP_015881360.1		ribonuclease III			EAT1B_RS14740	780	259	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2853033	2853227	-							EAT1B_RS14745	195		old_locus_tag=EAT1b_2888
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2853033	2853227	-	WP_015881361.1	WP_015881361.1		DUF1128 family protein			EAT1B_RS14745	195	64	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2853333	2856899	+					smc		EAT1B_RS14750	3567		old_locus_tag=EAT1b_2889
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2853333	2856899	+	WP_148209514.1	WP_148209514.1		chromosome segregation protein SMC	smc		EAT1B_RS14750	3567	1188	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2856896	2857921	+					ftsY		EAT1B_RS14755	1026		old_locus_tag=EAT1b_2890
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2856896	2857921	+	WP_015881363.1	WP_015881363.1		signal recognition particle-docking protein FtsY	ftsY		EAT1B_RS14755	1026	341	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2858018	2858341	+							EAT1B_RS14760	324		old_locus_tag=EAT1b_2891
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2858018	2858341	+	WP_015881364.1	WP_015881364.1		putative DNA-binding protein			EAT1B_RS14760	324	107	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2858353	2859693	+					ffh		EAT1B_RS14765	1341		old_locus_tag=EAT1b_2892
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2858353	2859693	+	WP_015881365.1	WP_015881365.1		signal recognition particle protein	ffh		EAT1B_RS14765	1341	446	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2859776	2860051	+					rpsP		EAT1B_RS14770	276		old_locus_tag=EAT1b_2893
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2859776	2860051	+	WP_015881366.1	WP_015881366.1		30S ribosomal protein S16	rpsP		EAT1B_RS14770	276	91	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2860106	2860624	+					rimM		EAT1B_RS14775	519		old_locus_tag=EAT1b_2894
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2860106	2860624	+	WP_015881367.1	WP_015881367.1		ribosome maturation factor RimM	rimM		EAT1B_RS14775	519	172	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2860614	2861330	+					trmD		EAT1B_RS14780	717		old_locus_tag=EAT1b_2895
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2860614	2861330	+	WP_015881368.1	WP_015881368.1		tRNA (guanosine(37)-N1)-methyltransferase TrmD	trmD		EAT1B_RS14780	717	238	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2861445	2861798	+					rplS		EAT1B_RS14785	354		old_locus_tag=EAT1b_2896
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2861445	2861798	+	WP_015881369.1	WP_015881369.1		50S ribosomal protein L19	rplS		EAT1B_RS14785	354	117	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2861881	2862423	+					lepB		EAT1B_RS14790	543		old_locus_tag=EAT1b_2897
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2861881	2862423	+	WP_015881370.1	WP_015881370.1		signal peptidase I	lepB		EAT1B_RS14790	543	180	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2862436	2863296	+					ylqF		EAT1B_RS14795	861		old_locus_tag=EAT1b_2898
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2862436	2863296	+	WP_015881371.1	WP_015881371.1		ribosome biogenesis GTPase YlqF	ylqF		EAT1B_RS14795	861	286	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2863338	2864090	+							EAT1B_RS14800	753		old_locus_tag=EAT1b_2899
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2863338	2864090	+	WP_015881372.1	WP_015881372.1		ribonuclease HII			EAT1B_RS14800	753	250	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2864105	2864950	+							EAT1B_RS14805	846		old_locus_tag=EAT1b_2900
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2864105	2864950	+	WP_015881373.1	WP_015881373.1		hypothetical protein			EAT1B_RS14805	846	281	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2864947	2865207	+							EAT1B_RS14810	261		old_locus_tag=EAT1b_2901
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2864947	2865207	+	WP_015881374.1	WP_015881374.1		EscU/YscU/HrcU family type III secretion system export apparatus switch protein			EAT1B_RS14810	261	86	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2865328	2866488	+					sucC		EAT1B_RS14815	1161		old_locus_tag=EAT1b_2902
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2865328	2866488	+	WP_015881375.1	WP_015881375.1		ADP-forming succinate--CoA ligase subunit beta	sucC		EAT1B_RS14815	1161	386	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2866501	2867418	+					sucD		EAT1B_RS14820	918		old_locus_tag=EAT1b_2903
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2866501	2867418	+	WP_015881376.1	WP_015881376.1		succinate--CoA ligase subunit alpha	sucD		EAT1B_RS14820	918	305	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2867469	2868263	+					dprA		EAT1B_RS14825	795		old_locus_tag=EAT1b_2904
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2867469	2868263	+	WP_015881377.1	WP_015881377.1		DNA-processing protein DprA	dprA		EAT1B_RS14825	795	264	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2868329	2870425	+					topA		EAT1B_RS14830	2097		old_locus_tag=EAT1b_2905
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2868329	2870425	+	WP_015881378.1	WP_015881378.1		type I DNA topoisomerase	topA		EAT1B_RS14830	2097	698	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2870425	2871735	+					trmFO		EAT1B_RS14835	1311		old_locus_tag=EAT1b_2906
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2870425	2871735	+	WP_015881379.1	WP_015881379.1		FADH(2)-oxidizing methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase TrmFO	trmFO		EAT1B_RS14835	1311	436	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2871920	2872801	+							EAT1B_RS14840	882		old_locus_tag=EAT1b_2907
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2871920	2872801	+	WP_015881380.1	WP_015881380.1		tyrosine-type recombinase/integrase			EAT1B_RS14840	882	293	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2872813	2873361	+					hslV		EAT1B_RS14845	549		old_locus_tag=EAT1b_2908
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2872813	2873361	+	WP_015881381.1	WP_015881381.1		ATP-dependent protease subunit HslV	hslV		EAT1B_RS14845	549	182	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2873358	2874728	+					hslU		EAT1B_RS14850	1371		old_locus_tag=EAT1b_2909
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2873358	2874728	+	WP_015881382.1	WP_015881382.1		ATP-dependent protease ATPase subunit HslU	hslU		EAT1B_RS14850	1371	456	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2874765	2875544	+					codY		EAT1B_RS14855	780		old_locus_tag=EAT1b_2910
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2874765	2875544	+	WP_015881383.1	WP_015881383.1		GTP-sensing pleiotropic transcriptional regulator CodY	codY		EAT1B_RS14855	780	259	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2875817	2876185	+					flgB		EAT1B_RS14860	369		old_locus_tag=EAT1b_2911
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2875817	2876185	+	WP_015881384.1	WP_015881384.1		flagellar basal body rod protein FlgB	flgB		EAT1B_RS14860	369	122	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2876189	2876617	+					flgC		EAT1B_RS14865	429		old_locus_tag=EAT1b_2912
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2876189	2876617	+	WP_015881385.1	WP_015881385.1		flagellar basal body rod protein FlgC	flgC		EAT1B_RS14865	429	142	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2876631	2876912	+					fliE		EAT1B_RS14870	282		old_locus_tag=EAT1b_2913
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2876631	2876912	+	WP_015881386.1	WP_015881386.1		flagellar hook-basal body complex protein FliE	fliE		EAT1B_RS14870	282	93	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2876935	2878506	+					fliF		EAT1B_RS14875	1572		old_locus_tag=EAT1b_2914
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2876935	2878506	+	WP_015881387.1	WP_015881387.1		flagellar M-ring protein FliF	fliF		EAT1B_RS14875	1572	523	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2878512	2879519	+					fliG		EAT1B_RS14880	1008		old_locus_tag=EAT1b_2915
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2878512	2879519	+	WP_015881388.1	WP_015881388.1		flagellar motor switch protein FliG	fliG		EAT1B_RS14880	1008	335	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2879503	2880228	+							EAT1B_RS14885	726		old_locus_tag=EAT1b_2916
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2879503	2880228	+	WP_015881389.1	WP_015881389.1		hypothetical protein			EAT1B_RS14885	726	241	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2880215	2881534	+					fliI		EAT1B_RS14890	1320		old_locus_tag=EAT1b_2917
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2880215	2881534	+	WP_015881390.1	WP_015881390.1		flagellar protein export ATPase FliI	fliI		EAT1B_RS14890	1320	439	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2881531	2881965	+							EAT1B_RS14895	435		old_locus_tag=EAT1b_2918
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2881531	2881965	+	WP_015881391.1	WP_015881391.1		flagellar FliJ family protein			EAT1B_RS14895	435	144	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2881967	2882533	+							EAT1B_RS14900	567		old_locus_tag=EAT1b_2919
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2881967	2882533	+	WP_015881392.1	WP_015881392.1		hypothetical protein			EAT1B_RS14900	567	188	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2882595	2883644	+							EAT1B_RS14905	1050		old_locus_tag=EAT1b_2920
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2882595	2883644	+	WP_081432730.1	WP_081432730.1		flagellar hook-length control protein FliK			EAT1B_RS14905	1050	349	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2883616	2884044	+							EAT1B_RS14910	429		old_locus_tag=EAT1b_2921
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2883616	2884044	+	WP_015881394.1	WP_015881394.1		flagellar hook capping protein			EAT1B_RS14910	429	142	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2884063	2884974	+					flgG		EAT1B_RS14915	912		old_locus_tag=EAT1b_2922
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2884063	2884974	+	WP_015881395.1	WP_015881395.1		flagellar basal body rod protein FlgG	flgG		EAT1B_RS14915	912	303	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2884974	2885192	+							EAT1B_RS14920	219		old_locus_tag=EAT1b_2923
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2884974	2885192	+	WP_015881396.1	WP_015881396.1		flagellar FlbD family protein			EAT1B_RS14920	219	72	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2885185	2885637	+							EAT1B_RS14925	453		old_locus_tag=EAT1b_2924
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2885185	2885637	+	WP_015881397.1	WP_015881397.1		flagellar basal body-associated FliL family protein			EAT1B_RS14925	453	150	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2885647	2886636	+					fliM		EAT1B_RS14930	990		old_locus_tag=EAT1b_2925
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2885647	2886636	+	WP_015881398.1	WP_015881398.1		flagellar motor switch protein FliM	fliM		EAT1B_RS14930	990	329	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2886633	2887763	+					fliY		EAT1B_RS14935	1131		old_locus_tag=EAT1b_2926
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2886633	2887763	+	WP_015881399.1	WP_015881399.1		flagellar motor switch phosphatase FliY	fliY		EAT1B_RS14935	1131	376	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2887777	2888142	+							EAT1B_RS14940	366		old_locus_tag=EAT1b_2927
CDS	with_protein	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2887777	2888142	+	WP_015881400.1	WP_015881400.1		response regulator			EAT1B_RS14940	366	121	
gene	protein_coding	GCF_000023045.1	Primary Assembly	chromosome		NC_012673.1	2888139	2888633	+							EAT1B_RS14945	495		old_locus_tag=EAT1b_2928
