# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	438936	440072	+							BAE38_RS23285	1137		old_locus_tag=BAE38_16560
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	438936	440072	+	WP_032930890.1	WP_032930890.1		VWA domain-containing protein			BAE38_RS23285	1137	378	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	440072	440959	+							BAE38_RS23290	888		old_locus_tag=BAE38_16565
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	440072	440959	+	WP_032930891.1	WP_032930891.1		amidohydrolase			BAE38_RS23290	888	295	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	440968	441375	-							BAE38_RS23295	408		old_locus_tag=BAE38_16570
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	440968	441375	-	WP_032930892.1	WP_032930892.1		carboxymuconolactone decarboxylase family protein			BAE38_RS23295	408	135	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	441619	443115	-							BAE38_RS23300	1497		old_locus_tag=BAE38_16575
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	441619	443115	-	WP_032930893.1	WP_032930893.1		sugar ABC transporter ATP-binding protein			BAE38_RS23300	1497	498	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	443115	444158	-							BAE38_RS23305	1044		old_locus_tag=BAE38_16580
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	443115	444158	-	WP_032930894.1	WP_032930894.1		hypothetical protein			BAE38_RS23305	1044	347	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	444155	446278	-							BAE38_RS23310	2124		old_locus_tag=BAE38_16585
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	444155	446278	-	WP_032930895.1	WP_032930895.1		SMP-30/gluconolactonase/LRE family protein			BAE38_RS23310	2124	707	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	446354	447379	-							BAE38_RS23315	1026		old_locus_tag=BAE38_16590
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	446354	447379	-	WP_032930896.1	WP_032930896.1		sugar ABC transporter substrate-binding protein			BAE38_RS23315	1026	341	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	447466	448452	-							BAE38_RS23320	987		old_locus_tag=BAE38_16595
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	447466	448452	-	WP_032930897.1	WP_032930897.1		ABC transporter permease			BAE38_RS23320	987	328	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	448725	450158	-							BAE38_RS23325	1434		old_locus_tag=BAE38_16600
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	448725	450158	-	WP_010910384.1	WP_010910384.1		DHA2 family efflux MFS transporter permease subunit			BAE38_RS23325	1434	477	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	450278	451279	+							BAE38_RS23330	1002		old_locus_tag=BAE38_16605
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	450278	451279	+	WP_032930898.1	WP_032930898.1		ornithine cyclodeaminase family protein			BAE38_RS23330	1002	333	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	451276	452784	+							BAE38_RS23335	1509		old_locus_tag=BAE38_16610
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	451276	452784	+	WP_032930899.1	WP_032930899.1		histidine ammonia-lyase			BAE38_RS23335	1509	502	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	452785	453588	-							BAE38_RS23340	804		old_locus_tag=BAE38_16615
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	452785	453588	-	WP_032930900.1	WP_032930900.1		3-methyl-2-oxobutanoate hydroxymethyltransferase			BAE38_RS23340	804	267	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	453629	453940	-							BAE38_RS23345	312		old_locus_tag=BAE38_16620
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	453629	453940	-	WP_032933542.1	WP_032933542.1		Rieske 2Fe-2S domain-containing protein			BAE38_RS23345	312	103	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	453968	455062	-							BAE38_RS23350	1095		old_locus_tag=BAE38_16625
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	453968	455062	-	WP_032930901.1	WP_032930901.1		fatty acid desaturase family protein			BAE38_RS23350	1095	364	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	455081	455995	-							BAE38_RS23355	915		old_locus_tag=BAE38_16630
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	455081	455995	-	WP_032930902.1	WP_032930902.1		sugar phosphate isomerase/epimerase			BAE38_RS23355	915	304	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	456056	457144	-							BAE38_RS23360	1089		old_locus_tag=BAE38_16635
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	456056	457144	-	WP_010910391.1	WP_010910391.1		Gfo/Idh/MocA family oxidoreductase			BAE38_RS23360	1089	362	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	457262	457702	-							BAE38_RS23365	441		old_locus_tag=BAE38_16640
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	457262	457702	-	WP_032930903.1	WP_032930903.1		DUF126 domain-containing protein			BAE38_RS23365	441	146	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	457699	458949	-							BAE38_RS23370	1251		old_locus_tag=BAE38_16645
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	457699	458949	-	WP_032930904.1	WP_032930904.1		aconitase X			BAE38_RS23370	1251	416	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	459023	460087	-							BAE38_RS23375	1065		old_locus_tag=BAE38_16650
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	459023	460087	-	WP_010910394.1	WP_010910394.1		ABC transporter ATP-binding protein			BAE38_RS23375	1065	354	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	460087	460875	-							BAE38_RS23380	789		old_locus_tag=BAE38_16655
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	460087	460875	-	WP_010910395.1	WP_010910395.1		ABC transporter permease			BAE38_RS23380	789	262	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	460875	461744	-							BAE38_RS23385	870		old_locus_tag=BAE38_16660
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	460875	461744	-	WP_032930905.1	WP_032930905.1		ABC transporter permease			BAE38_RS23385	870	289	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	461812	462873	-							BAE38_RS23390	1062		old_locus_tag=BAE38_16665
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	461812	462873	-	WP_010910397.1	WP_010910397.1		ABC transporter substrate-binding protein			BAE38_RS23390	1062	353	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	462913	463890	-							BAE38_RS23395	978		old_locus_tag=BAE38_16670
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	462913	463890	-	WP_032930906.1	WP_032930906.1		ribokinase			BAE38_RS23395	978	325	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	463887	464921	-							BAE38_RS23400	1035		old_locus_tag=BAE38_16675
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	463887	464921	-	WP_010910399.1	WP_010910399.1		ADP-ribosylglycohydrolase family protein			BAE38_RS23400	1035	344	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	464925	465650	-							BAE38_RS23405	726		old_locus_tag=BAE38_16680
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	464925	465650	-	WP_032933543.1	WP_032933543.1		GntR family transcriptional regulator			BAE38_RS23405	726	241	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	465789	466046	+							BAE38_RS23410	258		old_locus_tag=BAE38_16685
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	465789	466046	+	WP_010910401.1	WP_010910401.1		hypothetical protein			BAE38_RS23410	258	85	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	466182	466469	+							BAE38_RS23415	288		old_locus_tag=BAE38_16690
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	466182	466469	+	WP_032930907.1	WP_032930907.1		hypothetical protein			BAE38_RS23415	288	95	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	466654	467724	+							BAE38_RS23420	1071		old_locus_tag=BAE38_16695
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	466654	467724	+	WP_032930908.1	WP_032930908.1		ATP-binding protein			BAE38_RS23420	1071	356	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	467782	467955	-							BAE38_RS33225	174		
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	467782	467955	-	WP_155767002.1	WP_155767002.1		hypothetical protein			BAE38_RS33225	174	57	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	468223	468387	-							BAE38_RS23425	165		old_locus_tag=BAE38_16700
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	468223	468387	-	WP_064987425.1	WP_064987425.1		DUF3309 family protein			BAE38_RS23425	165	54	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	468629	469288	-							BAE38_RS23430	660		old_locus_tag=BAE38_16705
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	468629	469288	-	WP_051401975.1	WP_051401975.1		hypothetical protein			BAE38_RS23430	660	219	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	469855	470550	-							BAE38_RS23435	696		old_locus_tag=BAE38_16710
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	469855	470550	-	WP_032930909.1	WP_032930909.1		isoprenylcysteine carboxylmethyltransferase family protein			BAE38_RS23435	696	231	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	470909	471688	+							BAE38_RS23440	780		old_locus_tag=BAE38_16715
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	470909	471688	+	WP_032930910.1	WP_032930910.1		hypothetical protein			BAE38_RS23440	780	259	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	471821	472837	-							BAE38_RS23445	1017		old_locus_tag=BAE38_16720
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	471821	472837	-	WP_032933546.1	WP_032933546.1		ABC transporter substrate-binding protein			BAE38_RS23445	1017	338	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	472830	473597	-							BAE38_RS23450	768		old_locus_tag=BAE38_16725
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	472830	473597	-	WP_080680468.1	WP_080680468.1		ABC transporter ATP-binding protein			BAE38_RS23450	768	255	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	473594	474415	-							BAE38_RS23455	822		old_locus_tag=BAE38_16730
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	473594	474415	-	WP_051401976.1	WP_051401976.1		ABC transporter permease			BAE38_RS23455	822	273	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	474451	475059	-							BAE38_RS23460	609		old_locus_tag=BAE38_16735
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	474451	475059	-	WP_032930912.1	WP_032930912.1		Ykof family thiamine-binding protein			BAE38_RS23460	609	202	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	475375	475893	-					msrA		BAE38_RS23465	519		old_locus_tag=BAE38_16740
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	475375	475893	-	WP_032930913.1	WP_032930913.1		peptide-methionine (S)-S-oxide reductase MsrA	msrA		BAE38_RS23465	519	172	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	476069	477655	-							BAE38_RS23470	1587		old_locus_tag=BAE38_16745
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	476069	477655	-	WP_010910413.1	WP_010910413.1		glycosyltransferase family 39 protein			BAE38_RS23470	1587	528	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	477814	478521	+							BAE38_RS23475	708		old_locus_tag=BAE38_16750
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	477814	478521	+	WP_032930914.1	WP_032930914.1		hypothetical protein			BAE38_RS23475	708	235	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	478613	479083	-							BAE38_RS23480	471		old_locus_tag=BAE38_16755
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	478613	479083	-	WP_010910415.1	WP_010910415.1		GNAT family N-acetyltransferase			BAE38_RS23480	471	156	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	479948	480154	+							BAE38_RS23485	207		old_locus_tag=BAE38_16760
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	479948	480154	+	WP_019859288.1	WP_019859288.1		hypothetical protein			BAE38_RS23485	207	68	
gene	pseudogene	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	480332	480412	-							BAE38_RS33230	81		partial;pseudo
CDS	without_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	480332	480412	-				terminase			BAE38_RS33230	81		partial;pseudo
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	480745	481509	-							BAE38_RS23490	765		old_locus_tag=BAE38_16765
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	480745	481509	-	WP_032930915.1	WP_032930915.1		terminase family protein			BAE38_RS23490	765	254	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	481397	481789	-							BAE38_RS23495	393		old_locus_tag=BAE38_16770
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	481397	481789	-	WP_032930916.1	WP_032930916.1		hypothetical protein			BAE38_RS23495	393	130	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	481782	482183	-							BAE38_RS23500	402		old_locus_tag=BAE38_16775
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	481782	482183	-	WP_032930917.1	WP_032930917.1		hypothetical protein			BAE38_RS23500	402	133	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	482455	482691	+							BAE38_RS33235	237		
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	482455	482691	+	WP_095780316.1	WP_095780316.1		hypothetical protein			BAE38_RS33235	237	78	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	483111	483380	+							BAE38_RS23510	270		old_locus_tag=BAE38_16785
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	483111	483380	+	WP_032930919.1	WP_032930919.1		hypothetical protein			BAE38_RS23510	270	89	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	483495	483800	+							BAE38_RS23515	306		old_locus_tag=BAE38_16790
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	483495	483800	+	WP_010910423.1	WP_010910423.1		hypothetical protein			BAE38_RS23515	306	101	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	483860	484285	-							BAE38_RS23520	426		old_locus_tag=BAE38_16795
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	483860	484285	-	WP_010910424.1	WP_010910424.1		DoxX family protein			BAE38_RS23520	426	141	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	484500	484868	+							BAE38_RS23525	369		old_locus_tag=BAE38_16800
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	484500	484868	+	WP_032930920.1	WP_032930920.1		VOC family protein			BAE38_RS23525	369	122	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	485379	485558	+							BAE38_RS23530	180		old_locus_tag=BAE38_16805
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	485379	485558	+	WP_010910426.1	WP_010910426.1		DUF3606 domain-containing protein			BAE38_RS23530	180	59	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	485766	486221	+							BAE38_RS23535	456		old_locus_tag=BAE38_16810
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	485766	486221	+	WP_032930921.1	WP_032930921.1		GFA family protein			BAE38_RS23535	456	151	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	486340	486576	+							BAE38_RS23540	237		old_locus_tag=BAE38_16815
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	486340	486576	+	WP_032930922.1	WP_032930922.1		DUF982 domain-containing protein			BAE38_RS23540	237	78	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	486603	486848	+							BAE38_RS23545	246		old_locus_tag=BAE38_16820
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	486603	486848	+	WP_032930923.1	WP_032930923.1		DUF982 domain-containing protein			BAE38_RS23545	246	81	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	486901	487038	-							BAE38_RS33620	138		
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	486901	487038	-	WP_164987157.1	WP_164987157.1		hypothetical protein			BAE38_RS33620	138	45	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	487131	487427	-							BAE38_RS23550	297		old_locus_tag=BAE38_16825
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	487131	487427	-	WP_010910429.1	WP_010910429.1		hypothetical protein			BAE38_RS23550	297	98	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	487585	488487	+							BAE38_RS23555	903		old_locus_tag=BAE38_16830
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	487585	488487	+	WP_032930924.1	WP_032930924.1		alpha/beta hydrolase			BAE38_RS23555	903	300	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	488840	489136	+							BAE38_RS23560	297		old_locus_tag=BAE38_16835
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	488840	489136	+	WP_032930925.1	WP_032930925.1		hypothetical protein			BAE38_RS23560	297	98	
gene	tRNA	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	489174	489247	+							BAE38_RS23565	74		old_locus_tag=BAE38_16840
tRNA		GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	489174	489247	+				tRNA-Gln			BAE38_RS23565	74		anticodon=TTG
gene	pseudogene	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	489518	489742	-							BAE38_RS32480	225		pseudo;old_locus_tag=BAE38_16845
CDS	without_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	489518	489742	-				hypothetical protein			BAE38_RS32480	225		pseudo
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	489885	490304	-							BAE38_RS23575	420		old_locus_tag=BAE38_16850
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	489885	490304	-	WP_157279967.1	WP_157279967.1		HNH endonuclease			BAE38_RS23575	420	139	
gene	pseudogene	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	491776	491978	+							BAE38_RS23580	203		pseudo;old_locus_tag=BAE38_16855
CDS	without_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	491776	491978	+				hypothetical protein			BAE38_RS23580	203		pseudo
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	492109	492354	+							BAE38_RS23585	246		old_locus_tag=BAE38_16860
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	492109	492354	+	WP_032930928.1	WP_032930928.1		DUF982 domain-containing protein			BAE38_RS23585	246	81	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	492475	492708	+							BAE38_RS23590	234		old_locus_tag=BAE38_16865
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	492475	492708	+	WP_010910434.1	WP_010910434.1		DUF378 domain-containing protein			BAE38_RS23590	234	77	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	492789	493958	-							BAE38_RS23595	1170		old_locus_tag=BAE38_16870
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	492789	493958	-	WP_032930929.1	WP_032930929.1		PAS domain S-box protein			BAE38_RS23595	1170	389	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	494035	494274	-							BAE38_RS23600	240		old_locus_tag=BAE38_16875
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	494035	494274	-	WP_010910436.1	WP_010910436.1		hypothetical protein			BAE38_RS23600	240	79	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	494566	494853	+							BAE38_RS23605	288		old_locus_tag=BAE38_16880
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	494566	494853	+	WP_106406559.1	WP_106406559.1		hypothetical protein			BAE38_RS23605	288	95	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	495041	496045	+							BAE38_RS23610	1005		old_locus_tag=BAE38_16885
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	495041	496045	+	WP_032930931.1	WP_032930931.1		aldo/keto reductase			BAE38_RS23610	1005	334	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	496279	498429	+							BAE38_RS23615	2151		old_locus_tag=BAE38_16890
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	496279	498429	+	WP_032930932.1	WP_032930932.1		caspase family protein			BAE38_RS23615	2151	716	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	498501	498728	-							BAE38_RS33240	228		
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	498501	498728	-	WP_129468851.1	WP_129468851.1		hypothetical protein			BAE38_RS33240	228	75	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	499520	501736	+							BAE38_RS23625	2217		old_locus_tag=BAE38_16900
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	499520	501736	+	WP_032933549.1	WP_032933549.1		glycosyltransferase family 1 protein			BAE38_RS23625	2217	738	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	501965	502195	-							BAE38_RS23630	231		old_locus_tag=BAE38_16905
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	501965	502195	-	WP_010910444.1	WP_010910444.1		hypothetical protein			BAE38_RS23630	231	76	
gene	protein_coding	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	502291	503187	-							BAE38_RS23635	897		old_locus_tag=BAE38_16910
CDS	with_protein	GCF_001671465.1	Primary Assembly	unplaced scaffold		NZ_LZTL01000032.1	502291	503187	-	WP_123167277.1	WP_123167277.1		aminoglycoside phosphotransferase family protein			BAE38_RS23635	897	298	
