# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	261659	261922	-							DA116_RS42765	264		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	261659	261922	-	WP_107911643.1	WP_107911643.1		acyl carrier protein			DA116_RS42765	264	87	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	262016	262447	-							DA116_RS42770	432		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	262016	262447	-	WP_107911646.1	WP_107911646.1		MaoC family dehydratase N-terminal domain-containing protein			DA116_RS42770	432	143	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	262449	262946	-							DA116_RS42775	498		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	262449	262946	-	WP_107911649.1	WP_107911649.1		MaoC family dehydratase N-terminal domain-containing protein			DA116_RS42775	498	165	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	262977	264404	-							DA116_RS42780	1428		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	262977	264404	-	WP_107911651.1	WP_107911651.1		aldehyde dehydrogenase family protein			DA116_RS42780	1428	475	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	264404	265510	-							DA116_RS42785	1107		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	264404	265510	-	WP_107911653.1	WP_107911653.1		AMP-binding protein			DA116_RS42785	1107	368	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	265683	267239	+							DA116_RS42790	1557		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	265683	267239	+	WP_107911655.1	WP_107911655.1		acyl-CoA carboxylase subunit beta			DA116_RS42790	1557	518	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	267451	268161	+							DA116_RS42795	711		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	267451	268161	+	WP_107911657.1	WP_107911657.1		ThuA domain-containing protein			DA116_RS42795	711	236	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	268131	269243	+							DA116_RS42800	1113		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	268131	269243	+	WP_107911659.1	WP_107911659.1		Gfo/Idh/MocA family oxidoreductase			DA116_RS42800	1113	370	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	269256	270731	-							DA116_RS42805	1476		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	269256	270731	-	WP_107911661.1	WP_107911661.1		glutamate--cysteine ligase			DA116_RS42805	1476	491	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	270952	272130	+							DA116_RS42810	1179		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	270952	272130	+	WP_107911663.1	WP_107911663.1		MFS transporter			DA116_RS42810	1179	392	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	272199	272588	+							DA116_RS42815	390		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	272199	272588	+	WP_107911665.1	WP_107911665.1		VOC family protein			DA116_RS42815	390	129	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	272595	273131	-							DA116_RS42820	537		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	272595	273131	-	WP_107911667.1	WP_107911667.1		DM13 domain-containing protein			DA116_RS42820	537	178	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	273281	274015	+							DA116_RS42825	735		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	273281	274015	+	WP_107911669.1	WP_107911669.1		maleylpyruvate isomerase family mycothiol-dependent enzyme			DA116_RS42825	735	244	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	274040	274429	-							DA116_RS42830	390		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	274040	274429	-	WP_163017272.1	WP_163017272.1		MarR family transcriptional regulator			DA116_RS42830	390	129	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	274515	276008	+							DA116_RS42835	1494		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	274515	276008	+	WP_107911674.1	WP_107911674.1		MFS transporter			DA116_RS42835	1494	497	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	276079	276363	+							DA116_RS42840	285		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	276079	276363	+	WP_107911676.1	WP_107911676.1		DUF6332 family protein			DA116_RS42840	285	94	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	276324	276989	-							DA116_RS42845	666		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	276324	276989	-	WP_107911678.1	WP_107911678.1		response regulator transcription factor			DA116_RS42845	666	221	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	276986	278230	-							DA116_RS42850	1245		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	276986	278230	-	WP_107911680.1	WP_107911680.1		sensor histidine kinase			DA116_RS42850	1245	414	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	278361	279053	-							DA116_RS42855	693		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	278361	279053	-	WP_163017274.1	WP_163017274.1		TetR/AcrR family transcriptional regulator			DA116_RS42855	693	230	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	279188	279637	+							DA116_RS42860	450		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	279188	279637	+	WP_107911684.1	WP_107911684.1		nitroreductase family deazaflavin-dependent oxidoreductase			DA116_RS42860	450	149	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	279683	280939	-							DA116_RS42865	1257		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	279683	280939	-	WP_107911687.1	WP_107911687.1		geranylgeranyl reductase family protein			DA116_RS42865	1257	418	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	281073	282428	+							DA116_RS42870	1356		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	281073	282428	+	WP_107911689.1	WP_107911689.1		dipeptidase			DA116_RS42870	1356	451	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	282454	283512	+							DA116_RS42875	1059		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	282454	283512	+	WP_107911691.1	WP_107911691.1		serine/threonine-protein kinase			DA116_RS42875	1059	352	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	283479	284522	-							DA116_RS42880	1044		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	283479	284522	-	WP_107911693.1	WP_107911693.1		NUDIX domain-containing protein			DA116_RS42880	1044	347	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	284669	284998	-							DA116_RS42885	330		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	284669	284998	-	WP_107911695.1	WP_107911695.1		hypothetical protein			DA116_RS42885	330	109	
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	285041	286026	-							DA116_RS42890	986		pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	285041	286026	-				TIGR01777 family oxidoreductase			DA116_RS42890	986		pseudo
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	286231	288258	+							DA116_RS42895	2028		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	286231	288258	+	WP_107911697.1	WP_107911697.1		NPCBM/NEW2 domain-containing protein			DA116_RS42895	2028	675	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	288680	289630	-							DA116_RS42900	951		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	288680	289630	-	WP_107911699.1	WP_107911699.1		ROK family protein			DA116_RS42900	951	316	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	289800	290897	+							DA116_RS42905	1098		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	289800	290897	+	WP_163017275.1	WP_163017275.1		LacI family transcriptional regulator			DA116_RS42905	1098	365	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	290914	291669	+							DA116_RS42910	756		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	290914	291669	+	WP_163017276.1	WP_163017276.1		hypothetical protein			DA116_RS42910	756	251	
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	291672	293677	-							DA116_RS42915	2006		pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	291672	293677	-				protein kinase			DA116_RS42915	2006		pseudo
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	293762	295066	-							DA116_RS42920	1305		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	293762	295066	-	WP_107911703.1	WP_107911703.1		aldolase			DA116_RS42920	1305	434	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	295273	296181	+							DA116_RS42925	909		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	295273	296181	+	WP_107911705.1	WP_107911705.1		endonuclease/exonuclease/phosphatase family protein			DA116_RS42925	909	302	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	296240	297202	-							DA116_RS42930	963		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	296240	297202	-	WP_030947093.1	WP_030947093.1		electron transfer flavoprotein subunit alpha/FixB family protein			DA116_RS42930	963	320	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	297254	298042	-							DA116_RS42935	789		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	297254	298042	-	WP_030947090.1	WP_030947090.1		electron transfer flavoprotein subunit beta/FixA family protein			DA116_RS42935	789	262	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	298285	298794	-							DA116_RS42940	510		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	298285	298794	-	WP_107911707.1	WP_107911707.1		flavin reductase family protein			DA116_RS42940	510	169	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	299005	299427	-							DA116_RS42945	423		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	299005	299427	-	WP_107911710.1	WP_107911710.1		thioredoxin family protein			DA116_RS42945	423	140	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	299505	299921	+							DA116_RS42950	417		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	299505	299921	+	WP_030947083.1	WP_030947083.1		DUF4395 domain-containing protein			DA116_RS42950	417	138	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	300121	300849	+							DA116_RS42955	729		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	300121	300849	+	WP_107911712.1	WP_107911712.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			DA116_RS42955	729	242	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	300862	301557	-							DA116_RS42960	696		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	300862	301557	-	WP_107911714.1	WP_107911714.1		cytoplasmic protein			DA116_RS42960	696	231	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	301578	302150	-							DA116_RS42965	573		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	301578	302150	-	WP_107911716.1	WP_107911716.1		transglutaminase			DA116_RS42965	573	190	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	302359	303723	+							DA116_RS42970	1365		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	302359	303723	+	WP_107911719.1	WP_107911719.1		hypothetical protein			DA116_RS42970	1365	454	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	303737	304807	-							DA116_RS42975	1071		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	303737	304807	-	WP_093745047.1	WP_093745047.1		low specificity L-threonine aldolase			DA116_RS42975	1071	356	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	304804	305553	-							DA116_RS42980	750		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	304804	305553	-	WP_107912231.1	WP_107912231.1		SDR family oxidoreductase			DA116_RS42980	750	249	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	305598	306995	-							DA116_RS42985	1398		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	305598	306995	-	WP_107911721.1	WP_107911721.1		DUF6421 family protein			DA116_RS42985	1398	465	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	307388	308071	+							DA116_RS42990	684		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	307388	308071	+	WP_107911723.1	WP_107911723.1		glycerophosphodiester phosphodiesterase			DA116_RS42990	684	227	
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	308075	308625	-							DA116_RS42995	551		pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	308075	308625	-				GNAT family N-acetyltransferase			DA116_RS42995	551		pseudo
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	308698	309090	+							DA116_RS43000	393		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	308698	309090	+	WP_107911725.1	WP_107911725.1		VOC family protein			DA116_RS43000	393	130	
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	309197	309960	+							DA116_RS43005	764		pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	309197	309960	+				VOC family protein			DA116_RS43005	764		pseudo
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	309969	310505	-							DA116_RS43010	537		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	309969	310505	-	WP_030954181.1	WP_030954181.1		MarR family transcriptional regulator			DA116_RS43010	537	178	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	310502	312073	-							DA116_RS43015	1572		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	310502	312073	-	WP_107911727.1	WP_107911727.1		FUSC family protein			DA116_RS43015	1572	523	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	312112	312645	+							DA116_RS43020	534		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	312112	312645	+	WP_107911729.1	WP_107911729.1		DUF5134 domain-containing protein			DA116_RS43020	534	177	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	312796	313731	+							DA116_RS43025	936		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	312796	313731	+	WP_107911731.1	WP_107911731.1		M56 family metallopeptidase			DA116_RS43025	936	311	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	313926	314597	+							DA116_RS43030	672		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	313926	314597	+	WP_107911733.1	WP_107911733.1		phosphatase PAP2 family protein			DA116_RS43030	672	223	
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	314731	315459	+							DA116_RS43035	729		pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	314731	315459	+				HAD-IA family hydrolase			DA116_RS43035	729		pseudo
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	315619	316323	+							DA116_RS43040	705		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	315619	316323	+	WP_107911735.1	WP_107911735.1		TetR/AcrR family transcriptional regulator			DA116_RS43040	705	234	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	316311	317807	-							DA116_RS43045	1497		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	316311	317807	-	WP_107911737.1	WP_107911737.1		hypothetical protein			DA116_RS43045	1497	498	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	317871	318566	+							DA116_RS43050	696		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	317871	318566	+	WP_107911739.1	WP_107911739.1		DUF305 domain-containing protein			DA116_RS43050	696	231	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	318594	319088	-							DA116_RS43055	495		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	318594	319088	-	WP_107911741.1	WP_107911741.1		DUF6214 family protein			DA116_RS43055	495	164	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	319286	320656	+							DA116_RS43060	1371		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	319286	320656	+	WP_107911743.1	WP_107911743.1		FAD-dependent oxidoreductase			DA116_RS43060	1371	456	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	320754	322133	+							DA116_RS43065	1380		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	320754	322133	+	WP_107911745.1	WP_107911745.1		purine permease			DA116_RS43065	1380	459	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	322053	322406	-							DA116_RS43070	354		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	322053	322406	-	WP_107911748.1	WP_107911748.1		helix-turn-helix domain-containing protein			DA116_RS43070	354	117	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	322557	323636	+							DA116_RS43075	1080		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	322557	323636	+	WP_107912233.1	WP_107912233.1		NADH:flavin oxidoreductase/NADH oxidase			DA116_RS43075	1080	359	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	323674	327996	-							DA116_RS43080	4323		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	323674	327996	-	WP_107911750.1	WP_107911750.1		cation-translocating P-type ATPase			DA116_RS43080	4323	1440	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	328116	329429	-							DA116_RS43085	1314		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	328116	329429	-	WP_107911752.1	WP_107911752.1		PHB depolymerase family esterase			DA116_RS43085	1314	437	
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	329835	329966	+							DA116_RS43090	132		partial;pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	329835	329966	+				pectate lyase			DA116_RS43090	132		partial;pseudo
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	330020	330802	+							DA116_RS43095	783		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	330020	330802	+	WP_107911754.1	WP_107911754.1		pectate lyase			DA116_RS43095	783	260	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	330920	331675	-							DA116_RS43100	756		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	330920	331675	-	WP_107911756.1	WP_107911756.1		PaaX domain-containing protein, C- domain protein			DA116_RS43100	756	251	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	331751	333424	+							DA116_RS43105	1674		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	331751	333424	+	WP_107911758.1	WP_107911758.1		acyl-CoA dehydrogenase family protein			DA116_RS43105	1674	557	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	333460	334047	-							DA116_RS43110	588		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	333460	334047	-	WP_107911760.1	WP_107911760.1		hypothetical protein			DA116_RS43110	588	195	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	334322	335407	+							DA116_RS43115	1086		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	334322	335407	+	WP_107911763.1	WP_107911763.1		exo-alpha-sialidase			DA116_RS43115	1086	361	
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	335481	336157	+							DA116_RS43120	677		pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	335481	336157	+				uracil-DNA glycosylase			DA116_RS43120	677		pseudo
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	336202	337130	+							DA116_RS43125	929		pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	336202	337130	+				ATPase			DA116_RS43125	929		pseudo
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	337251	338174	+							DA116_RS43130	924		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	337251	338174	+	WP_093745061.1	WP_093745061.1		hypothetical protein			DA116_RS43130	924	307	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	338242	339291	-							DA116_RS43135	1050		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	338242	339291	-	WP_107911765.1	WP_107911765.1		lactonase family protein			DA116_RS43135	1050	349	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	339496	340992	-							DA116_RS43140	1497		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	339496	340992	-	WP_107911767.1	WP_107911767.1		FUSC family protein			DA116_RS43140	1497	498	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	341188	341667	+							DA116_RS43145	480		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	341188	341667	+	WP_107911769.1	WP_107911769.1		Lrp/AsnC family transcriptional regulator			DA116_RS43145	480	159	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	341687	342382	+							DA116_RS43150	696		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	341687	342382	+	WP_107911771.1	WP_107911771.1		HAD family phosphatase			DA116_RS43150	696	231	
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	342558	344012	+							DA116_RS43155	1455		
CDS	with_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	342558	344012	+	WP_107911774.1	WP_107911774.1		S8 family serine peptidase			DA116_RS43155	1455	484	
gene	pseudogene	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	344212	347030	+							DA116_RS43160	2819		pseudo
CDS	without_protein	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	344212	347030	+				glycoside hydrolase family 127 protein			DA116_RS43160	2819		pseudo
gene	protein_coding	GCF_003048205.2	Primary Assembly	unplaced scaffold		NZ_QVOF01000018.1	347144	347473	+							DA116_RS43165	330		
