# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3915252	3915674	-	WP_005411717.1	WP_005411717.1		hypothetical protein			DP16_RS04535	423	140	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3915671	3916300	-					leuE		DP16_RS04530	630		old_locus_tag=DP16_3707
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3915671	3916300	-	WP_005411716.1	WP_005411716.1		leucine efflux protein LeuE	leuE		DP16_RS04530	630	209	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3916315	3917286	-							DP16_RS04525	972		old_locus_tag=DP16_3708
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3916315	3917286	-	WP_038646282.1	WP_038646282.1		LysR family transcriptional regulator			DP16_RS04525	972	323	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3917378	3918385	+							DP16_RS04520	1008		old_locus_tag=DP16_3709
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3917378	3918385	+	WP_024958407.1	WP_024958407.1		zinc-binding alcohol dehydrogenase family protein			DP16_RS04520	1008	335	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3918453	3919058	-							DP16_RS04515	606		old_locus_tag=DP16_3710
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3918453	3919058	-	WP_024958408.1	WP_024958408.1		glutathione S-transferase N-terminal domain-containing protein			DP16_RS04515	606	201	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3919104	3920672	+					rmuC		DP16_RS04510	1569		old_locus_tag=DP16_3711
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3919104	3920672	+	WP_024958409.1	WP_024958409.1		DNA recombination protein RmuC	rmuC		DP16_RS04510	1569	522	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3920744	3921142	+							DP16_RS04505	399		old_locus_tag=DP16_3712
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3920744	3921142	+	WP_024958410.1	WP_024958410.1		hypothetical protein			DP16_RS04505	399	132	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3921280	3921825	+							DP16_RS04500	546		old_locus_tag=DP16_3713
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3921280	3921825	+	WP_005411710.1	WP_005411710.1		glutathione peroxidase			DP16_RS04500	546	181	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3921932	3922948	-							DP16_RS04495	1017		old_locus_tag=DP16_3714
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3921932	3922948	-	WP_005414957.1	WP_005414957.1		VacJ family lipoprotein			DP16_RS04495	1017	338	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3922950	3923261	-							DP16_RS04490	312		old_locus_tag=DP16_3715
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3922950	3923261	-	WP_024958411.1	WP_024958411.1		STAS domain-containing protein			DP16_RS04490	312	103	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3923251	3923913	-							DP16_RS04485	663		old_locus_tag=DP16_3716
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3923251	3923913	-	WP_005411707.1	WP_005411707.1		ABC transporter substrate-binding protein			DP16_RS04485	663	220	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3923910	3924434	-					mlaD		DP16_RS04480	525		old_locus_tag=DP16_3717
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3923910	3924434	-	WP_005411706.1	WP_005411706.1		outer membrane lipid asymmetry maintenance protein MlaD	mlaD		DP16_RS04480	525	174	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3924494	3925243	-							DP16_RS04475	750		old_locus_tag=DP16_3718
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3924494	3925243	-	WP_005414955.1	WP_005414955.1		MlaE family lipid ABC transporter permease subunit			DP16_RS04475	750	249	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3925243	3926031	-							DP16_RS04470	789		old_locus_tag=DP16_3719
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3925243	3926031	-	WP_005411704.1	WP_005411704.1		ATP-binding cassette domain-containing protein			DP16_RS04470	789	262	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3926221	3929568	+					recC		DP16_RS04465	3348		old_locus_tag=DP16_3720
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3926221	3929568	+	WP_024958412.1	WP_024958412.1		exodeoxyribonuclease V subunit gamma	recC		DP16_RS04465	3348	1115	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3929565	3933245	+					recB		DP16_RS04460	3681		old_locus_tag=DP16_3721
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3929565	3933245	+	WP_024958413.1	WP_024958413.1		exodeoxyribonuclease V subunit beta	recB		DP16_RS04460	3681	1226	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3933242	3935122	+					recD		DP16_RS04455	1881		old_locus_tag=DP16_3722
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3933242	3935122	+	WP_024958414.1	WP_024958414.1		exodeoxyribonuclease V subunit alpha	recD		DP16_RS04455	1881	626	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3935591	3935989	-							DP16_RS04450	399		old_locus_tag=DP16_3723
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3935591	3935989	-	WP_024958415.1	WP_024958415.1		hypothetical protein			DP16_RS04450	399	132	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3936084	3938123	-							DP16_RS04445	2040		old_locus_tag=DP16_3724
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3936084	3938123	-	WP_024958416.1	WP_024958416.1		FUSC family protein			DP16_RS04445	2040	679	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3938127	3939596	-							DP16_RS04440	1470		old_locus_tag=DP16_3725
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3938127	3939596	-	WP_024958417.1	WP_024958417.1		efflux transporter outer membrane subunit			DP16_RS04440	1470	489	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3939593	3940510	-							DP16_RS04435	918		old_locus_tag=DP16_3726
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3939593	3940510	-	WP_024958418.1	WP_024958418.1		HlyD family secretion protein			DP16_RS04435	918	305	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3940507	3940716	-							DP16_RS04430	210		old_locus_tag=DP16_3727
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3940507	3940716	-	WP_005411696.1	WP_005411696.1		DUF1656 domain-containing protein			DP16_RS04430	210	69	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3940831	3941286	-							DP16_RS04425	456		old_locus_tag=DP16_3728
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3940831	3941286	-	WP_012481667.1	WP_012481667.1		MarR family transcriptional regulator			DP16_RS04425	456	151	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3941898	3942509	+					folE		DP16_RS04420	612		old_locus_tag=DP16_3729
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3941898	3942509	+	WP_004141296.1	WP_004141296.1		GTP cyclohydrolase I FolE	folE		DP16_RS04420	612	203	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3942622	3944091	+							DP16_RS04415	1470		old_locus_tag=DP16_3730
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3942622	3944091	+	WP_005411693.1	WP_005411693.1		DUF3375 domain-containing protein			DP16_RS04415	1470	489	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3944078	3944779	+							DP16_RS04410	702		old_locus_tag=DP16_3731
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3944078	3944779	+	WP_005411692.1	WP_005411692.1		DUF4194 domain-containing protein			DP16_RS04410	702	233	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3944796	3948176	+							DP16_RS04405	3381		old_locus_tag=DP16_3732
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3944796	3948176	+	WP_024958382.1	WP_024958382.1		ATP-binding protein			DP16_RS04405	3381	1126	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3948445	3949224	-							DP16_RS04400	780		old_locus_tag=DP16_3733
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3948445	3949224	-	WP_024958383.1	WP_024958383.1		TSUP family transporter			DP16_RS04400	780	259	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3949327	3949719	+							DP16_RS04395	393		old_locus_tag=DP16_3734
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3949327	3949719	+	WP_005414942.1	WP_005414942.1		YchJ family protein			DP16_RS04395	393	130	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3949723	3951003	-							DP16_RS04390	1281		old_locus_tag=DP16_3735
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3949723	3951003	-	WP_024958384.1	WP_024958384.1		GGDEF domain-containing protein			DP16_RS04390	1281	426	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3951154	3952425	+					egtB		DP16_RS04385	1272		old_locus_tag=DP16_3736
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3951154	3952425	+	WP_024958385.1	WP_024958385.1		ergothioneine biosynthesis protein EgtB	egtB		DP16_RS04385	1272	423	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3952422	3953396	+					egtD		DP16_RS04380	975		old_locus_tag=DP16_3737
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3952422	3953396	+	WP_024958386.1	WP_024958386.1		L-histidine N(alpha)-methyltransferase	egtD		DP16_RS04380	975	324	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3953481	3954749	+							DP16_RS04375	1269		old_locus_tag=DP16_3738
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3953481	3954749	+	WP_024958387.1	WP_024958387.1		lytic murein transglycosylase			DP16_RS04375	1269	422	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3954790	3955656	+							DP16_RS04370	867		old_locus_tag=DP16_3739
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3954790	3955656	+	WP_024958388.1	WP_024958388.1		D-hexose-6-phosphate mutarotase			DP16_RS04370	867	288	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3955707	3956480	+							DP16_RS04365	774		old_locus_tag=DP16_3740
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3955707	3956480	+	WP_005411683.1	WP_005411683.1		GYF domain-containing protein			DP16_RS04365	774	257	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3956487	3957674	-							DP16_RS04360	1188		old_locus_tag=DP16_3741
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3956487	3957674	-	WP_005411682.1	WP_005411682.1		benzoate/H(+) symporter BenE family transporter			DP16_RS04360	1188	395	
gene	rRNA	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3958315	3959859	+							DP16_RS04355	1545		old_locus_tag=DP16_3742
rRNA		GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3958315	3959859	+				16S ribosomal RNA			DP16_RS04355	1545		
gene	tRNA	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3959952	3960027	+							DP16_RS04350	76		old_locus_tag=DP16_3743
tRNA		GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3959952	3960027	+				tRNA-Ala			DP16_RS04350	76		anticodon=TGC
gene	tRNA	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3960103	3960179	+							DP16_RS04345	77		old_locus_tag=DP16_3744
tRNA		GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3960103	3960179	+				tRNA-Ile			DP16_RS04345	77		anticodon=GAT
gene	rRNA	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3960403	3963282	+							DP16_RS04340	2880		old_locus_tag=DP16_3745
rRNA		GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3960403	3963282	+				23S ribosomal RNA			DP16_RS04340	2880		
gene	rRNA	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3963410	3963524	+					rrf		DP16_RS04335	115		old_locus_tag=DP16_3746
rRNA		GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3963410	3963524	+				5S ribosomal RNA	rrf		DP16_RS04335	115		
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3964004	3966109	-							DP16_RS04330	2106		old_locus_tag=DP16_3747
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3964004	3966109	-	WP_024957772.1	WP_024957772.1		methyl-accepting chemotaxis protein			DP16_RS04330	2106	701	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3966400	3967254	-							DP16_RS04325	855		old_locus_tag=DP16_3748
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3966400	3967254	-	WP_024957773.1	WP_024957773.1		alpha/beta hydrolase			DP16_RS04325	855	284	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3967251	3968213	-					hemH		DP16_RS04320	963		old_locus_tag=DP16_3749
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3967251	3968213	-	WP_012481653.1	WP_012481653.1		ferrochelatase	hemH		DP16_RS04320	963	320	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3968379	3969272	+							DP16_RS04315	894		old_locus_tag=DP16_3750
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3968379	3969272	+	WP_024957775.1	WP_024957775.1		hypothetical protein			DP16_RS04315	894	297	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3969348	3969575	+					tatA		DP16_RS04310	228		old_locus_tag=DP16_3751
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3969348	3969575	+	WP_005420453.1	WP_005420453.1		Sec-independent protein translocase subunit TatA	tatA		DP16_RS04310	228	75	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3969591	3970052	+					tatB		DP16_RS04305	462		old_locus_tag=DP16_3752
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3969591	3970052	+	WP_024957776.1	WP_024957776.1		Sec-independent protein translocase protein TatB	tatB		DP16_RS04305	462	153	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3970049	3970798	+					tatC		DP16_RS04300	750		old_locus_tag=DP16_3753
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3970049	3970798	+	WP_005411675.1	WP_005411675.1		twin-arginine translocase subunit TatC	tatC		DP16_RS04300	750	249	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3970906	3971817	-							DP16_RS04295	912		old_locus_tag=DP16_3754
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3970906	3971817	-	WP_024957777.1	WP_024957777.1		hypothetical protein			DP16_RS04295	912	303	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3971868	3972614	-							DP16_RS04290	747		old_locus_tag=DP16_3755
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3971868	3972614	-	WP_012481650.1	WP_012481650.1		glutamine amidotransferase			DP16_RS04290	747	248	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3972586	3974421	-							DP16_RS04285	1836		old_locus_tag=DP16_3756
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3972586	3974421	-	WP_024957778.1	WP_024957778.1		GspE/PulE family protein			DP16_RS04285	1836	611	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3974505	3975416	+					glyQ		DP16_RS04280	912		old_locus_tag=DP16_3757
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3974505	3975416	+	WP_024957779.1	WP_024957779.1		glycine--tRNA ligase subunit alpha	glyQ		DP16_RS04280	912	303	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3975494	3977569	+							DP16_RS04275	2076		old_locus_tag=DP16_3758
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3975494	3977569	+	WP_024957780.1	WP_024957780.1		glycine--tRNA ligase subunit beta			DP16_RS04275	2076	691	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3977826	3979622	+							DP16_RS04270	1797		old_locus_tag=DP16_3759
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3977826	3979622	+	WP_024957781.1	WP_024957781.1		autotransporter assembly complex protein TamA			DP16_RS04270	1797	598	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3979619	3983476	+							DP16_RS04265	3858		old_locus_tag=DP16_3760
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3979619	3983476	+	WP_024957782.1	WP_024957782.1		translocation/assembly module TamB			DP16_RS04265	3858	1285	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3983496	3985109	-							DP16_RS04260	1614		old_locus_tag=DP16_3761
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3983496	3985109	-	WP_024957783.1	WP_024957783.1		molecular chaperone DnaJ			DP16_RS04260	1614	537	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3985106	3986794	-							DP16_RS04255	1689		old_locus_tag=DP16_3762
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3985106	3986794	-	WP_024957784.1	WP_024957784.1		molecular chaperone HscC			DP16_RS04255	1689	562	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3986922	3989069	+							DP16_RS04250	2148		old_locus_tag=DP16_3763
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3986922	3989069	+	WP_024957785.1	WP_024957785.1		S46 family peptidase			DP16_RS04250	2148	715	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3989277	3992723	+							DP16_RS04245	3447		old_locus_tag=DP16_3764
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3989277	3992723	+	WP_005411664.1	WP_005411664.1		hybrid sensor histidine kinase/response regulator			DP16_RS04245	3447	1148	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3992770	3993345	-							DP16_RS04240	576		old_locus_tag=DP16_3765
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3992770	3993345	-	WP_024957786.1	WP_024957786.1		manganese efflux pump MntP family protein			DP16_RS04240	576	191	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3993757	3994422	-							DP16_RS04235	666		old_locus_tag=DP16_3766
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3993757	3994422	-	WP_005411662.1	WP_005411662.1		response regulator transcription factor			DP16_RS04235	666	221	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3994502	3996445	-					acs		DP16_RS04230	1944		old_locus_tag=DP16_3767
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3994502	3996445	-	WP_024957787.1	WP_024957787.1		acetate--CoA ligase	acs		DP16_RS04230	1944	647	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3996691	3998118	+							DP16_RS04225	1428		old_locus_tag=DP16_3768
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3996691	3998118	+	WP_024957788.1	WP_024957788.1		hypothetical protein			DP16_RS04225	1428	475	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3998346	4000007	+							DP16_RS04220	1662		old_locus_tag=DP16_3769
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	3998346	4000007	+	WP_005411659.1	WP_005411659.1		MHS family MFS transporter			DP16_RS04220	1662	553	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4000221	4001630	+							DP16_RS04215	1410		old_locus_tag=DP16_3770
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4000221	4001630	+	WP_024957789.1	WP_024957789.1		coniferyl aldehyde dehydrogenase			DP16_RS04215	1410	469	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4001762	4002529	+					xth		DP16_RS04210	768		old_locus_tag=DP16_3771
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4001762	4002529	+	WP_024957790.1	WP_024957790.1		exodeoxyribonuclease III	xth		DP16_RS04210	768	255	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4002602	4002853	-							DP16_RS04205	252		old_locus_tag=DP16_3772
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4002602	4002853	-	WP_005411656.1	WP_005411656.1		GlsB/YeaQ/YmgE family stress response membrane protein			DP16_RS04205	252	83	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4002938	4003537	+							DP16_RS04200	600		old_locus_tag=DP16_3773
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4002938	4003537	+	WP_005411655.1	WP_005411655.1		4'-phosphopantetheinyl transferase superfamily protein			DP16_RS04200	600	199	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4003577	4004215	+					rsmG		DP16_RS04195	639		old_locus_tag=DP16_3774
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4003577	4004215	+	WP_005414912.1	WP_005414912.1		16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	rsmG		DP16_RS04195	639	212	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4004329	4005126	+							DP16_RS04190	798		old_locus_tag=DP16_3775
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4004329	4005126	+	WP_005411653.1	WP_005411653.1		ParA family protein			DP16_RS04190	798	265	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4005126	4006049	+							DP16_RS04185	924		old_locus_tag=DP16_3776
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4005126	4006049	+	WP_005411652.1	WP_005411652.1		ParB/RepB/Spo0J family partition protein			DP16_RS04185	924	307	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4006175	4006909	+							DP16_RS04180	735		old_locus_tag=DP16_3777
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4006175	4006909	+	WP_024957791.1	WP_024957791.1		suppressor of fused domain protein			DP16_RS04180	735	244	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4006955	4007920	+							DP16_RS04175	966		old_locus_tag=DP16_3778
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4006955	4007920	+	WP_005411650.1	WP_005411650.1		NAD-dependent epimerase/dehydratase family protein			DP16_RS04175	966	321	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4008010	4008732	+							DP16_RS04170	723		old_locus_tag=DP16_3779
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4008010	4008732	+	WP_005420380.1	WP_005420380.1		glycosyltransferase family 2 protein			DP16_RS04170	723	240	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4008732	4009079	+							DP16_RS04165	348		old_locus_tag=DP16_3780
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4008732	4009079	+	WP_005414908.1	WP_005414908.1		lipid-A-disaccharide synthase N-terminal domain-containing protein			DP16_RS04165	348	115	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4009477	4011249	+							DP16_RS04160	1773		old_locus_tag=DP16_3781
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4009477	4011249	+	WP_024957792.1	WP_024957792.1		DUF885 family protein			DP16_RS04160	1773	590	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4011383	4014592	-							DP16_RS04155	3210		old_locus_tag=DP16_3782
CDS	with_protein	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4011383	4014592	-	WP_024957793.1	WP_024957793.1		CusA/CzcA family heavy metal efflux RND transporter			DP16_RS04155	3210	1069	
gene	protein_coding	GCF_000742995.1	Primary Assembly	chromosome		NZ_CP008838.1	4014603	4015808	-							DP16_RS04150	1206		old_locus_tag=DP16_3783
