# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	7313	7822	-	WP_200158879.1	WP_200158879.1		peptidylprolyl isomerase			CKO29_RS16590	510	169	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	7836	8186	-							CKO29_RS16595	351		old_locus_tag=CKO29_16525
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	7836	8186	-	WP_200158861.1	WP_200158861.1		hypothetical protein			CKO29_RS16595	351	116	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	8301	10163	-							CKO29_RS16600	1863		old_locus_tag=CKO29_16530
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	8301	10163	-	WP_012970335.1	WP_012970335.1		adenylyl-sulfate reductase subunit alpha			CKO29_RS16600	1863	620	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	10163	10645	-					aprB		CKO29_RS16605	483		old_locus_tag=CKO29_16535
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	10163	10645	-	WP_012970334.1	WP_012970334.1		adenylyl-sulfate reductase subunit beta	aprB		CKO29_RS16605	483	160	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	10690	11511	-							CKO29_RS16610	822		old_locus_tag=CKO29_16540
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	10690	11511	-	WP_200158862.1	WP_200158862.1		adenylyl-sulfate reductase			CKO29_RS16610	822	273	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	11532	12725	-					sat		CKO29_RS16615	1194		old_locus_tag=CKO29_16545
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	11532	12725	-	WP_200158863.1	WP_200158863.1		sulfate adenylyltransferase	sat		CKO29_RS16615	1194	397	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	13064	14419	-							CKO29_RS16620	1356		old_locus_tag=CKO29_16550
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	13064	14419	-	WP_200158864.1	WP_200158864.1		MATE family efflux transporter			CKO29_RS16620	1356	451	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	14416	15093	-							CKO29_RS16625	678		old_locus_tag=CKO29_16555
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	14416	15093	-	WP_200158865.1	WP_200158865.1		hypothetical protein			CKO29_RS16625	678	225	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	15203	15949	-							CKO29_RS16630	747		old_locus_tag=CKO29_16560
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	15203	15949	-	WP_200158866.1	WP_200158866.1		methyltransferase domain-containing protein			CKO29_RS16630	747	248	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	16070	16471	-							CKO29_RS16635	402		old_locus_tag=CKO29_16565
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	16070	16471	-	WP_200158867.1	WP_200158867.1		GFA family protein			CKO29_RS16635	402	133	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	16546	16878	-							CKO29_RS16640	333		old_locus_tag=CKO29_16570
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	16546	16878	-	WP_200158868.1	WP_200158868.1		hypothetical protein			CKO29_RS16640	333	110	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	16880	17578	-							CKO29_RS16645	699		old_locus_tag=CKO29_16575
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	16880	17578	-	WP_200158869.1	WP_200158869.1		hypothetical protein			CKO29_RS16645	699	232	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	17848	18717	-							CKO29_RS16650	870		old_locus_tag=CKO29_16580
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	17848	18717	-	WP_200158870.1	WP_200158870.1		hypothetical protein			CKO29_RS16650	870	289	
gene	pseudogene	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	18749	21163	-					mrcB		CKO29_RS16655	2415		partial;pseudo;old_locus_tag=CKO29_16585
CDS	without_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	18749	21163	-				penicillin-binding protein 1B	mrcB		CKO29_RS16655	2415		partial;pseudo
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	21280	22068	-							CKO29_RS16660	789		old_locus_tag=CKO29_16590
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	21280	22068	-	WP_200158872.1	WP_200158872.1		ABC transporter permease			CKO29_RS16660	789	262	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	22065	22994	-							CKO29_RS16665	930		old_locus_tag=CKO29_16595
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	22065	22994	-	WP_200158873.1	WP_200158873.1		ABC transporter ATP-binding protein			CKO29_RS16665	930	309	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	23049	23810	+							CKO29_RS16670	762		old_locus_tag=CKO29_16600
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	23049	23810	+	WP_200158874.1	WP_200158874.1		TSUP family transporter			CKO29_RS16670	762	253	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	23911	24717	+							CKO29_RS16675	807		old_locus_tag=CKO29_16605
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	23911	24717	+	WP_200158875.1	WP_200158875.1		RMD1 family protein			CKO29_RS16675	807	268	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	24731	25306	-							CKO29_RS16680	576		old_locus_tag=CKO29_16610
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	24731	25306	-	WP_200158876.1	WP_200158876.1		hypothetical protein			CKO29_RS16680	576	191	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	25403	26458	-							CKO29_RS16685	1056		old_locus_tag=CKO29_16615
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	25403	26458	-	WP_200158877.1	WP_200158877.1		DUF4892 domain-containing protein			CKO29_RS16685	1056	351	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	26742	29363	+					mutS		CKO29_RS16690	2622		old_locus_tag=CKO29_16620
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	26742	29363	+	WP_200158878.1	WP_200158878.1		DNA mismatch repair protein MutS	mutS		CKO29_RS16690	2622	873	
gene	tRNA	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	29470	29560	-							CKO29_RS16695	91		old_locus_tag=CKO29_16625
tRNA		GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	29470	29560	-				tRNA-Ser			CKO29_RS16695	91		anticodon=GCT
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	29678	29896	-					csrA		CKO29_RS16700	219		old_locus_tag=CKO29_16630
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000040.1	29678	29896	-	WP_012970317.1	WP_012970317.1		carbon storage regulator CsrA	csrA		CKO29_RS16700	219	72	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	1002	1571	-					cas6f		CKO29_RS16705	570		old_locus_tag=CKO29_16635
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	1002	1571	-	WP_200158880.1	WP_200158880.1		type I-F CRISPR-associated endoribonuclease Cas6/Csy4	cas6f		CKO29_RS16705	570	189	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	1576	2625	-					csy3		CKO29_RS16710	1050		old_locus_tag=CKO29_16640
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	1576	2625	-	WP_200158900.1	WP_200158900.1		type I-F CRISPR-associated protein Csy3	csy3		CKO29_RS16710	1050	349	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	2750	3742	-					csy2		CKO29_RS16715	993		old_locus_tag=CKO29_16645
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	2750	3742	-	WP_200158881.1	WP_200158881.1		type I-F CRISPR-associated protein Csy2	csy2		CKO29_RS16715	993	330	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	3781	5097	-					csy1		CKO29_RS16720	1317		old_locus_tag=CKO29_16650
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	3781	5097	-	WP_200158882.1	WP_200158882.1		type I-F CRISPR-associated protein Csy1	csy1		CKO29_RS16720	1317	438	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	5301	8651	-					cas3f		CKO29_RS16725	3351		old_locus_tag=CKO29_16655
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	5301	8651	-	WP_200158883.1	WP_200158883.1		type I-F CRISPR-associated helicase Cas3f	cas3f		CKO29_RS16725	3351	1116	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	8648	9589	-					cas1f		CKO29_RS16730	942		old_locus_tag=CKO29_16660
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	8648	9589	-	WP_207145039.1	WP_207145039.1		type I-F CRISPR-associated endonuclease Cas1f	cas1f		CKO29_RS16730	942	313	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	9879	11612	-							CKO29_RS16735	1734		old_locus_tag=CKO29_16665
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	9879	11612	-	WP_200158885.1	WP_200158885.1		Eco57I restriction-modification methylase domain-containing protein			CKO29_RS16735	1734	577	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	11752	12330	+							CKO29_RS16740	579		old_locus_tag=CKO29_16670
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	11752	12330	+	WP_012971771.1	WP_012971771.1		TerD family protein			CKO29_RS16740	579	192	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	12495	13181	+							CKO29_RS16745	687		old_locus_tag=CKO29_16675
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	12495	13181	+	WP_200158886.1	WP_200158886.1		TIGR00266 family protein			CKO29_RS16745	687	228	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	13296	13892	+							CKO29_RS16750	597		old_locus_tag=CKO29_16680
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	13296	13892	+	WP_012971769.1	WP_012971769.1		TerD family protein			CKO29_RS16750	597	198	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	13910	14950	+							CKO29_RS16755	1041		old_locus_tag=CKO29_16685
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	13910	14950	+	WP_200158887.1	WP_200158887.1		ATP-grasp domain-containing protein			CKO29_RS16755	1041	346	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	14962	16122	+							CKO29_RS16760	1161		old_locus_tag=CKO29_16690
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	14962	16122	+	WP_207145040.1	WP_207145040.1		phosphoribosyltransferase			CKO29_RS16760	1161	386	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	16222	16800	+							CKO29_RS16765	579		old_locus_tag=CKO29_16695
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	16222	16800	+	WP_200158889.1	WP_200158889.1		TerD family protein			CKO29_RS16765	579	192	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	16797	17987	+							CKO29_RS16770	1191		old_locus_tag=CKO29_16700
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	16797	17987	+	WP_200158890.1	WP_200158890.1		TerD family protein			CKO29_RS16770	1191	396	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	18040	18495	+							CKO29_RS16775	456		old_locus_tag=CKO29_16705
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	18040	18495	+	WP_012971764.1	WP_012971764.1		tellurite resistance TerB family protein			CKO29_RS16775	456	151	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	18492	19256	+							CKO29_RS16780	765		old_locus_tag=CKO29_16710
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	18492	19256	+	WP_207145041.1	WP_207145041.1		haloacid dehalogenase			CKO29_RS16780	765	254	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	19344	20453	+							CKO29_RS16785	1110		old_locus_tag=CKO29_16715
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	19344	20453	+	WP_200158892.1	WP_200158892.1		cysteine protease StiP family protein			CKO29_RS16785	1110	369	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	20446	21321	+							CKO29_RS16790	876		old_locus_tag=CKO29_16720
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	20446	21321	+	WP_200158893.1	WP_200158893.1		HpcH/HpaI aldolase/citrate lyase family protein			CKO29_RS16790	876	291	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	21318	22019	-							CKO29_RS16795	702		old_locus_tag=CKO29_16725
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	21318	22019	-	WP_200158894.1	WP_200158894.1		response regulator			CKO29_RS16795	702	233	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	22065	23540	-							CKO29_RS16800	1476		old_locus_tag=CKO29_16730
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	22065	23540	-	WP_200158895.1	WP_200158895.1		HAMP domain-containing protein			CKO29_RS16800	1476	491	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	23850	24275	+							CKO29_RS16805	426		old_locus_tag=CKO29_16735
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	23850	24275	+	WP_207145038.1	WP_207145038.1		hypothetical protein			CKO29_RS16805	426	141	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	24463	24606	+							CKO29_RS16810	144		old_locus_tag=CKO29_16740
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	24463	24606	+	WP_007042216.1	WP_007042216.1		light-harvesting protein			CKO29_RS16810	144	47	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	24623	24829	+							CKO29_RS16815	207		old_locus_tag=CKO29_16745
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	24623	24829	+	WP_200158897.1	WP_200158897.1		light-harvesting protein			CKO29_RS16815	207	68	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	24935	25075	+							CKO29_RS16820	141		old_locus_tag=CKO29_16750
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	24935	25075	+	WP_012971756.1	WP_012971756.1		light-harvesting protein			CKO29_RS16820	141	46	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	25112	25273	+							CKO29_RS16825	162		old_locus_tag=CKO29_16755
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	25112	25273	+	WP_200158898.1	WP_200158898.1		light-harvesting protein			CKO29_RS16825	162	53	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	25628	25771	+							CKO29_RS16830	144		old_locus_tag=CKO29_16760
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	25628	25771	+	WP_007042216.1	WP_007042216.1		light-harvesting protein			CKO29_RS16830	144	47	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	25788	25994	+							CKO29_RS16835	207		old_locus_tag=CKO29_16765
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	25788	25994	+	WP_012971757.1	WP_012971757.1		light-harvesting protein			CKO29_RS16835	207	68	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	26100	26240	+							CKO29_RS16840	141		old_locus_tag=CKO29_16770
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	26100	26240	+	WP_012971756.1	WP_012971756.1		light-harvesting protein			CKO29_RS16840	141	46	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	26277	26435	+							CKO29_RS16845	159		old_locus_tag=CKO29_16775
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	26277	26435	+	WP_012971755.1	WP_012971755.1		light-harvesting protein			CKO29_RS16845	159	52	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	26738	28180	+							CKO29_RS16850	1443		old_locus_tag=CKO29_16780
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	26738	28180	+	WP_012971754.1	WP_012971754.1		BCD family MFS transporter			CKO29_RS16850	1443	480	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	28269	28925	-							CKO29_RS16855	657		old_locus_tag=CKO29_16785
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	28269	28925	-	WP_200158899.1	WP_200158899.1		thiol:disulfide interchange protein DsbA/DsbL			CKO29_RS16855	657	218	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	28985	29485	-							CKO29_RS16860	501		old_locus_tag=CKO29_16790
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000041.1	28985	29485	-	WP_012971752.1	WP_012971752.1		disulfide bond formation protein B			CKO29_RS16860	501	166	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	223	2331	-					pbpC		CKO29_RS16865	2109		old_locus_tag=CKO29_16795
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	223	2331	-	WP_200158901.1	WP_200158901.1		penicillin-binding protein 1C	pbpC		CKO29_RS16865	2109	702	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	2376	7907	-							CKO29_RS16870	5532		old_locus_tag=CKO29_16800
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	2376	7907	-	WP_200158902.1	WP_200158902.1		alpha-2-macroglobulin family protein			CKO29_RS16870	5532	1843	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	8206	8769	+							CKO29_RS16875	564		old_locus_tag=CKO29_16805
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	8206	8769	+	WP_200158915.1	WP_200158915.1		hypothetical protein			CKO29_RS16875	564	187	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	8859	9299	+							CKO29_RS16880	441		old_locus_tag=CKO29_16810
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	8859	9299	+	WP_200158903.1	WP_200158903.1		acyl-CoA thioesterase			CKO29_RS16880	441	146	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	9314	9688	-							CKO29_RS16885	375		old_locus_tag=CKO29_16815
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	9314	9688	-	WP_200158904.1	WP_200158904.1		acyl-CoA thioesterase			CKO29_RS16885	375	124	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	9823	11787	+							CKO29_RS16890	1965		old_locus_tag=CKO29_16820
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	9823	11787	+	WP_200158905.1	WP_200158905.1		methyl-accepting chemotaxis protein			CKO29_RS16890	1965	654	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	11784	12842	+					cheB		CKO29_RS16895	1059		old_locus_tag=CKO29_16825
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	11784	12842	+	WP_200158906.1	WP_200158906.1		chemotaxis-specific protein-glutamate methyltransferase CheB	cheB		CKO29_RS16895	1059	352	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	12839	14434	+							CKO29_RS16900	1596		old_locus_tag=CKO29_16830
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	12839	14434	+	WP_200158907.1	WP_200158907.1		tetratricopeptide repeat protein			CKO29_RS16900	1596	531	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	14448	16643	+							CKO29_RS16905	2196		old_locus_tag=CKO29_16835
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	14448	16643	+	WP_200158908.1	WP_200158908.1		hybrid sensor histidine kinase/response regulator			CKO29_RS16905	2196	731	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	16689	17036	+							CKO29_RS16910	348		old_locus_tag=CKO29_16840
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	16689	17036	+	WP_200158909.1	WP_200158909.1		response regulator			CKO29_RS16910	348	115	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	17075	18754	+							CKO29_RS16915	1680		old_locus_tag=CKO29_16845
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	17075	18754	+	WP_200158910.1	WP_200158910.1		diguanylate cyclase			CKO29_RS16915	1680	559	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	18763	19314	+							CKO29_RS16920	552		old_locus_tag=CKO29_16850
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	18763	19314	+	WP_200158911.1	WP_200158911.1		chemotaxis protein CheW			CKO29_RS16920	552	183	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	19345	19731	+							CKO29_RS16925	387		old_locus_tag=CKO29_16855
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	19345	19731	+	WP_012969814.1	WP_012969814.1		hypothetical protein			CKO29_RS16925	387	128	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	19747	20871	+							CKO29_RS16930	1125		old_locus_tag=CKO29_16860
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	19747	20871	+	WP_200158912.1	WP_200158912.1		efflux RND transporter periplasmic adaptor subunit			CKO29_RS16930	1125	374	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	20868	23984	+							CKO29_RS16935	3117		old_locus_tag=CKO29_16865
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	20868	23984	+	WP_200158913.1	WP_200158913.1		efflux RND transporter permease subunit			CKO29_RS16935	3117	1038	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	23943	24179	-							CKO29_RS16940	237		
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	23943	24179	-	WP_200158914.1	WP_200158914.1		hypothetical protein			CKO29_RS16940	237	78	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	24236	25201	-							CKO29_RS16945	966		old_locus_tag=CKO29_16870
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000042.1	24236	25201	-	WP_200158916.1	WP_200158916.1		HNH endonuclease			CKO29_RS16945	966	321	
gene	protein_coding	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000043.1	1	310	-							CKO29_RS16950	310		partial;old_locus_tag=CKO29_16875
CDS	with_protein	GCF_016584135.1	Primary Assembly	unplaced scaffold		NZ_NRSL01000043.1	1	310	-	WP_200158917.1	WP_200158917.1		helix-turn-helix domain-containing protein			CKO29_RS16950	310	103	partial
