# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000016.1	69109	69357	+	WP_007060247.1	WP_007060247.1		hypothetical protein			CCARBDRAFT_RS06440	249	82	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	1	1004	-							CCARBDRAFT_RS05855	1004		partial;old_locus_tag=CcarbDRAFT_1239
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	1	1004	-	WP_007060124.1	WP_007060124.1		electron transfer flavoprotein subunit alpha/FixB family protein			CCARBDRAFT_RS05855	1004	334	partial
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	1080	1859	-							CCARBDRAFT_RS05860	780		old_locus_tag=CcarbDRAFT_1240
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	1080	1859	-	WP_007060125.1	WP_007060125.1		electron transfer flavoprotein subunit beta/FixA family protein			CCARBDRAFT_RS05860	780	259	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	1873	3012	-							CCARBDRAFT_RS05865	1140		old_locus_tag=CcarbDRAFT_1241
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	1873	3012	-	WP_007060126.1	WP_007060126.1		acyl-CoA dehydrogenase			CCARBDRAFT_RS05865	1140	379	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	3086	3514	-							CCARBDRAFT_RS05870	429		old_locus_tag=CcarbDRAFT_1242
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	3086	3514	-	WP_007060127.1	WP_007060127.1		MaoC family dehydratase			CCARBDRAFT_RS05870	429	142	
gene	pseudogene	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	3682	4859	-							CCARBDRAFT_RS05875	1178		pseudo
CDS	without_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	3682	4859	-				acetyl-CoA C-acetyltransferase			CCARBDRAFT_RS05875	1178		pseudo
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	4926	5771	-							CCARBDRAFT_RS05880	846		old_locus_tag=CcarbDRAFT_1245
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	4926	5771	-	WP_007060130.1	WP_007060130.1		3-hydroxybutyryl-CoA dehydrogenase			CCARBDRAFT_RS05880	846	281	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	5852	6631	-							CCARBDRAFT_RS05885	780		old_locus_tag=CcarbDRAFT_1246
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	5852	6631	-	WP_007060131.1	WP_007060131.1		short-chain-enoyl-CoA hydratase			CCARBDRAFT_RS05885	780	259	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	7070	7759	+							CCARBDRAFT_RS05890	690		old_locus_tag=CcarbDRAFT_1247
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	7070	7759	+	WP_007060132.1	WP_007060132.1		cache domain-containing protein			CCARBDRAFT_RS05890	690	229	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	7858	9093	+							CCARBDRAFT_RS05895	1236		old_locus_tag=CcarbDRAFT_1248
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	7858	9093	+	WP_007060133.1	WP_007060133.1		methyl-accepting chemotaxis protein			CCARBDRAFT_RS05895	1236	411	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	9178	9636	-							CCARBDRAFT_RS05900	459		old_locus_tag=CcarbDRAFT_1249
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	9178	9636	-	WP_007060134.1	WP_007060134.1		AsnC family transcriptional regulator			CCARBDRAFT_RS05900	459	152	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	9675	10658	-					nirJ2		CCARBDRAFT_RS05905	984		old_locus_tag=CcarbDRAFT_1250
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	9675	10658	-	WP_198138391.1	WP_198138391.1		putative heme d1 biosynthesis radical SAM protein NirJ2	nirJ2		CCARBDRAFT_RS05905	984	327	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	10991	12175	-					nirJ1		CCARBDRAFT_RS05910	1185		old_locus_tag=CcarbDRAFT_1251
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	10991	12175	-	WP_007060136.1	WP_007060136.1		putative heme d1 biosynthesis radical SAM protein NirJ1	nirJ1		CCARBDRAFT_RS05910	1185	394	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	12527	12946	+							CCARBDRAFT_RS05915	420		old_locus_tag=CcarbDRAFT_1252
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	12527	12946	+	WP_007060137.1	WP_007060137.1		HutP family protein			CCARBDRAFT_RS05915	420	139	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	13256	14263	+							CCARBDRAFT_RS05920	1008		old_locus_tag=CcarbDRAFT_1253
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	13256	14263	+	WP_007060138.1	WP_007060138.1		ABC transporter substrate-binding protein			CCARBDRAFT_RS05920	1008	335	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	14263	15177	+							CCARBDRAFT_RS05925	915		old_locus_tag=CcarbDRAFT_1254
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	14263	15177	+	WP_007060139.1	WP_007060139.1		ABC transporter			CCARBDRAFT_RS05925	915	304	
gene	pseudogene	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	15140	15935	+							CCARBDRAFT_RS05930	796		pseudo;old_locus_tag=CcarbDRAFT_1255
CDS	without_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	15140	15935	+				ATP-binding cassette domain-containing protein			CCARBDRAFT_RS05930	796		pseudo
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	16206	16625	-							CCARBDRAFT_RS05935	420		old_locus_tag=CcarbDRAFT_1257
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	16206	16625	-	WP_007060142.1	WP_007060142.1		hypothetical protein			CCARBDRAFT_RS05935	420	139	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	16662	16844	-							CCARBDRAFT_RS05940	183		
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	16662	16844	-	WP_007064484.1	WP_007064484.1		hypothetical protein			CCARBDRAFT_RS05940	183	60	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	16936	17418	+							CCARBDRAFT_RS05945	483		old_locus_tag=CcarbDRAFT_1258
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	16936	17418	+	WP_007060143.1	WP_007060143.1		NAD(P)H-dependent oxidoreductase subunit E			CCARBDRAFT_RS05945	483	160	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	17449	19329	+							CCARBDRAFT_RS05950	1881		old_locus_tag=CcarbDRAFT_1259
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	17449	19329	+	WP_007060144.1	WP_007060144.1		NADH-quinone oxidoreductase subunit NuoF			CCARBDRAFT_RS05950	1881	626	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	19356	21098	+							CCARBDRAFT_RS05955	1743		old_locus_tag=CcarbDRAFT_1260
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	19356	21098	+	WP_007060145.1	WP_007060145.1		2Fe-2S iron-sulfur cluster binding domain-containing protein			CCARBDRAFT_RS05955	1743	580	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	21215	22375	-					thiH		CCARBDRAFT_RS05960	1161		old_locus_tag=CcarbDRAFT_1261
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	21215	22375	-	WP_007060146.1	WP_007060146.1		2-iminoacetate synthase ThiH	thiH		CCARBDRAFT_RS05960	1161	386	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	22389	23159	-							CCARBDRAFT_RS05965	771		old_locus_tag=CcarbDRAFT_1262
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	22389	23159	-	WP_007060147.1	WP_007060147.1		thiazole synthase			CCARBDRAFT_RS05965	771	256	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	23175	23984	-					thiF		CCARBDRAFT_RS05970	810		old_locus_tag=CcarbDRAFT_1263
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	23175	23984	-	WP_007060148.1	WP_007060148.1		sulfur carrier protein ThiS adenylyltransferase ThiF	thiF		CCARBDRAFT_RS05970	810	269	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	23986	24183	-					thiS		CCARBDRAFT_RS05975	198		old_locus_tag=CcarbDRAFT_1264
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	23986	24183	-	WP_007060149.1	WP_007060149.1		sulfur carrier protein ThiS	thiS		CCARBDRAFT_RS05975	198	65	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	24512	26263	+							CCARBDRAFT_RS05980	1752		old_locus_tag=CcarbDRAFT_1265
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	24512	26263	+	WP_007060150.1	WP_007060150.1		stage V sporulation protein D			CCARBDRAFT_RS05980	1752	583	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	26357	26998	-							CCARBDRAFT_RS05985	642		old_locus_tag=CcarbDRAFT_1266
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	26357	26998	-	WP_007060151.1	WP_007060151.1		DUF5105 domain-containing protein			CCARBDRAFT_RS05985	642	213	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	27266	27790	+							CCARBDRAFT_RS05990	525		old_locus_tag=CcarbDRAFT_1267
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	27266	27790	+	WP_007060152.1	WP_007060152.1		DUF1256 domain-containing protein			CCARBDRAFT_RS05990	525	174	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	27825	28850	-							CCARBDRAFT_RS05995	1026		old_locus_tag=CcarbDRAFT_1268
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	27825	28850	-	WP_007060153.1	WP_007060153.1		adenosine deaminase			CCARBDRAFT_RS05995	1026	341	
gene	tRNA	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	28938	29028	-							CCARBDRAFT_RS06000	91		old_locus_tag=CcarbDRAFT_R0003
tRNA		GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	28938	29028	-				tRNA-Ser			CCARBDRAFT_RS06000	91		anticodon=TGA
gene	pseudogene	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	29116	29701	-							CCARBDRAFT_RS06005	586		pseudo;old_locus_tag=CcarbDRAFT_1269
CDS	without_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	29116	29701	-				thiamine phosphate synthase			CCARBDRAFT_RS06005	586		pseudo
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	29940	30497	-							CCARBDRAFT_RS06010	558		old_locus_tag=CcarbDRAFT_1270
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	29940	30497	-	WP_007060155.1	WP_007060155.1		GNAT family N-acetyltransferase			CCARBDRAFT_RS06010	558	185	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	30632	30808	-							CCARBDRAFT_RS26995	177		
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	30632	30808	-	WP_156184546.1	WP_156184546.1		hypothetical protein			CCARBDRAFT_RS26995	177	58	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	30991	32190	+							CCARBDRAFT_RS06015	1200		old_locus_tag=CcarbDRAFT_1271
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	30991	32190	+	WP_007060156.1	WP_007060156.1		MerR family transcriptional regulator			CCARBDRAFT_RS06015	1200	399	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	32218	33396	+							CCARBDRAFT_RS06020	1179		old_locus_tag=CcarbDRAFT_1272
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	32218	33396	+	WP_007060157.1	WP_007060157.1		DegT/DnrJ/EryC1/StrS aminotransferase family protein			CCARBDRAFT_RS06020	1179	392	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	33421	34542	+							CCARBDRAFT_RS06025	1122		old_locus_tag=CcarbDRAFT_1273
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	33421	34542	+	WP_007060158.1	WP_007060158.1		DegT/DnrJ/EryC1/StrS family aminotransferase			CCARBDRAFT_RS06025	1122	373	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	34652	34978	-							CCARBDRAFT_RS06030	327		old_locus_tag=CcarbDRAFT_1274
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	34652	34978	-	WP_007060159.1	WP_007060159.1		hypothetical protein			CCARBDRAFT_RS06030	327	108	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	35047	35742	-							CCARBDRAFT_RS06035	696		old_locus_tag=CcarbDRAFT_1275
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	35047	35742	-	WP_007060160.1	WP_007060160.1		metallophosphatase family protein			CCARBDRAFT_RS06035	696	231	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	35827	37140	-							CCARBDRAFT_RS06040	1314		old_locus_tag=CcarbDRAFT_1276
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	35827	37140	-	WP_007060161.1	WP_007060161.1		M48 family metallopeptidase			CCARBDRAFT_RS06040	1314	437	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	37437	39467	+					glgB		CCARBDRAFT_RS06045	2031		old_locus_tag=CcarbDRAFT_1277
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	37437	39467	+	WP_007060162.1	WP_007060162.1		1,4-alpha-glucan branching protein GlgB	glgB		CCARBDRAFT_RS06045	2031	676	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	39415	40551	+							CCARBDRAFT_RS06050	1137		old_locus_tag=CcarbDRAFT_1278
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	39415	40551	+	WP_007060163.1	WP_007060163.1		glucose-1-phosphate adenylyltransferase			CCARBDRAFT_RS06050	1137	378	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	40571	41692	+					glgD		CCARBDRAFT_RS06055	1122		old_locus_tag=CcarbDRAFT_1279
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	40571	41692	+	WP_007060164.1	WP_007060164.1		glucose-1-phosphate adenylyltransferase subunit GlgD	glgD		CCARBDRAFT_RS06055	1122	373	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	41717	43150	+					glgA		CCARBDRAFT_RS06060	1434		old_locus_tag=CcarbDRAFT_1280
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	41717	43150	+	WP_007060165.1	WP_007060165.1		glycogen synthase GlgA	glgA		CCARBDRAFT_RS06060	1434	477	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	43186	45630	+							CCARBDRAFT_RS06065	2445		old_locus_tag=CcarbDRAFT_1281
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	43186	45630	+	WP_007060166.1	WP_007060166.1		glycogen/starch/alpha-glucan phosphorylase			CCARBDRAFT_RS06065	2445	814	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	45647	47578	+							CCARBDRAFT_RS06070	1932		old_locus_tag=CcarbDRAFT_1282
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	45647	47578	+	WP_007060167.1	WP_007060167.1		glycoside hydrolase family 13 protein			CCARBDRAFT_RS06070	1932	643	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	47656	48312	+							CCARBDRAFT_RS06075	657		old_locus_tag=CcarbDRAFT_1283
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	47656	48312	+	WP_007060168.1	WP_007060168.1		superoxide dismutase			CCARBDRAFT_RS06075	657	218	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	48348	49790	-							CCARBDRAFT_RS06080	1443		old_locus_tag=CcarbDRAFT_1284
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	48348	49790	-	WP_007060169.1	WP_007060169.1		cell wall-binding repeat-containing protein			CCARBDRAFT_RS06080	1443	480	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	49847	51109	-							CCARBDRAFT_RS06085	1263		old_locus_tag=CcarbDRAFT_1285
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	49847	51109	-	WP_007060170.1	WP_007060170.1		zinc ribbon domain-containing protein			CCARBDRAFT_RS06085	1263	420	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	51334	51819	-							CCARBDRAFT_RS06090	486		old_locus_tag=CcarbDRAFT_1286
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	51334	51819	-	WP_007060171.1	WP_007060171.1		hypothetical protein			CCARBDRAFT_RS06090	486	161	
gene	pseudogene	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	51892	54403	-							CCARBDRAFT_RS06095	2512		pseudo;old_locus_tag=CcarbDRAFT_1287
CDS	without_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	51892	54403	-				CoA-disulfide reductase			CCARBDRAFT_RS06095	2512		pseudo
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	54425	54706	-							CCARBDRAFT_RS06100	282		old_locus_tag=CcarbDRAFT_1289
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	54425	54706	-	WP_179945238.1	WP_179945238.1		metalloregulator ArsR/SmtB family transcription factor			CCARBDRAFT_RS06100	282	93	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	54919	56205	-							CCARBDRAFT_RS06105	1287		old_locus_tag=CcarbDRAFT_1290
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	54919	56205	-	WP_007060175.1	WP_007060175.1		efflux RND transporter periplasmic adaptor subunit			CCARBDRAFT_RS06105	1287	428	
gene	pseudogene	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	56195	59282	-							CCARBDRAFT_RS06110	3088		pseudo;old_locus_tag=CcarbDRAFT_1291
CDS	without_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	56195	59282	-				efflux RND transporter permease subunit			CCARBDRAFT_RS06110	3088		pseudo
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	59580	60206	-							CCARBDRAFT_RS06115	627		old_locus_tag=CcarbDRAFT_1293
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	59580	60206	-	WP_007060178.1	WP_007060178.1		TetR/AcrR family transcriptional regulator			CCARBDRAFT_RS06115	627	208	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	60587	61060	-							CCARBDRAFT_RS06120	474		old_locus_tag=CcarbDRAFT_1294
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	60587	61060	-	WP_007060179.1	WP_007060179.1		HAD family hydrolase			CCARBDRAFT_RS06120	474	157	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	61202	62941	-							CCARBDRAFT_RS06125	1740		old_locus_tag=CcarbDRAFT_1295
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	61202	62941	-	WP_007060180.1	WP_007060180.1		ABC transporter ATP-binding protein/permease			CCARBDRAFT_RS06125	1740	579	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	63027	63788	-							CCARBDRAFT_RS06130	762		old_locus_tag=CcarbDRAFT_1296
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	63027	63788	-	WP_007060181.1	WP_007060181.1		hemolysin family protein			CCARBDRAFT_RS06130	762	253	
gene	pseudogene	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	63783	63911	-							CCARBDRAFT_RS27295	129		partial;pseudo
CDS	without_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	63783	63911	-				hypothetical protein			CCARBDRAFT_RS27295	129		partial;pseudo
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	63878	64318	-							CCARBDRAFT_RS06135	441		old_locus_tag=CcarbDRAFT_1297
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	63878	64318	-	WP_007060182.1	WP_007060182.1		CNNM domain-containing protein			CCARBDRAFT_RS06135	441	146	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	64693	65022	+							CCARBDRAFT_RS06140	330		old_locus_tag=CcarbDRAFT_1298
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	64693	65022	+	WP_007060183.1	WP_007060183.1		hypothetical protein			CCARBDRAFT_RS06140	330	109	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	65209	66522	-					thiC		CCARBDRAFT_RS06145	1314		old_locus_tag=CcarbDRAFT_1299
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	65209	66522	-	WP_007060184.1	WP_007060184.1		phosphomethylpyrimidine synthase ThiC	thiC		CCARBDRAFT_RS06145	1314	437	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	66491	66643	-							CCARBDRAFT_RS27300	153		
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	66491	66643	-	WP_156184545.1	WP_156184545.1		hypothetical protein			CCARBDRAFT_RS27300	153	50	
gene	pseudogene	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	67022	67905	+							CCARBDRAFT_RS06150	884		pseudo;old_locus_tag=CcarbDRAFT_1300
CDS	without_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	67022	67905	+				DegV family protein			CCARBDRAFT_RS06150	884		pseudo
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	68199	68978	+							CCARBDRAFT_RS06155	780		old_locus_tag=CcarbDRAFT_1301
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	68199	68978	+	WP_007060186.1	WP_007060186.1		LysM peptidoglycan-binding domain-containing protein			CCARBDRAFT_RS06155	780	259	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	69391	70161	+							CCARBDRAFT_RS06160	771		old_locus_tag=CcarbDRAFT_1302
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000015.1	69391	70161	+	WP_007060187.1	WP_007060187.1		PHP domain-containing protein			CCARBDRAFT_RS06160	771	256	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000014.1	109	363	-							CCARBDRAFT_RS05490	255		old_locus_tag=CcarbDRAFT_1163
CDS	with_protein	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000014.1	109	363	-	WP_007064494.1	WP_007064494.1		hypothetical protein			CCARBDRAFT_RS05490	255	84	
gene	protein_coding	GCF_000175595.1	Primary Assembly	unplaced scaffold		NZ_ACVI01000014.1	529	1965	-							CCARBDRAFT_RS05495	1437		old_locus_tag=CcarbDRAFT_1164
