# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	110101	111585	-	WP_114972490.1	WP_114972490.1		aldehyde dehydrogenase (NADP(+))			C5P05_RS24565	1485	494	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	111712	114054	-							C5P05_RS24570	2343		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	111712	114054	-	WP_114972507.1	WP_114972507.1		molybdopterin-dependent oxidoreductase			C5P05_RS24570	2343	780	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	114107	114973	-							C5P05_RS24575	867		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	114107	114973	-	WP_114972491.1	WP_114972491.1		sulfurtransferase			C5P05_RS24575	867	288	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	115003	116010	-							C5P05_RS24580	1008		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	115003	116010	-	WP_114972492.1	WP_114972492.1		tripartite tricarboxylate transporter substrate binding protein			C5P05_RS24580	1008	335	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	116064	117425	-					purB		C5P05_RS24585	1362		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	116064	117425	-	WP_114972493.1	WP_114972493.1		adenylosuccinate lyase	purB		C5P05_RS24585	1362	453	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	117451	118890	-							C5P05_RS24590	1440		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	117451	118890	-	WP_114972494.1	WP_114972494.1		FAD-binding oxidoreductase			C5P05_RS24590	1440	479	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	119005	119820	+							C5P05_RS24595	816		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	119005	119820	+	WP_114972495.1	WP_114972495.1		IclR family transcriptional regulator			C5P05_RS24595	816	271	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	119840	121210	-							C5P05_RS24600	1371		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	119840	121210	-	WP_114972496.1	WP_114972496.1		MmgE/PrpD family protein			C5P05_RS24600	1371	456	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	121378	123801	+							C5P05_RS24605	2424		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	121378	123801	+	WP_114972497.1	WP_114972497.1		type I restriction-modification system subunit M			C5P05_RS24605	2424	807	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	124205	124714	+							C5P05_RS24610	510		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000304.1	124205	124714	+	WP_157979449.1	WP_157979449.1		hypothetical protein			C5P05_RS24610	510	169	
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000305.1	1	255	-							C5P05_RS24615	255		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000305.1	1	255	-				IS3 family transposase			C5P05_RS24615	255		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000306.1	1	906	+							C5P05_RS24620	906		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000306.1	1	906	+	WP_157979450.1	WP_157979450.1		acetyl-CoA C-acetyltransferase			C5P05_RS24620	906	301	partial
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000307.1	1	262	+							C5P05_RS24625	262		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000307.1	1	262	+				hypothetical protein			C5P05_RS24625	262		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000308.1	1	364	+							C5P05_RS24630	364		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000308.1	1	364	+	WP_198674854.1	WP_198674854.1		hypothetical protein			C5P05_RS24630	364	121	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000309.1	1	502	+							C5P05_RS24635	502		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000309.1	1	502	+	WP_114972508.1	WP_114972508.1		IS3 family transposase			C5P05_RS24635	502	166	partial
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000310.1	89	255	+							C5P05_RS33830	167		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000310.1	89	255	+				hypothetical protein			C5P05_RS33830	167		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	1	244	-							C5P05_RS24640	244		partial
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	1	244	-	WP_198674855.1	WP_198674855.1		transposase			C5P05_RS24640	244	81	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	342	674	-					tnpB		C5P05_RS24645	333		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	342	674	-	WP_114972509.1	WP_114972509.1		IS66 family insertion sequence element accessory protein TnpB	tnpB		C5P05_RS24645	333	110	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	682	1074	-							C5P05_RS24650	393		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	682	1074	-	WP_114972510.1	WP_114972510.1		transposase			C5P05_RS24650	393	130	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	1296	1565	+							C5P05_RS33835	270		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	1296	1565	+	WP_157979452.1	WP_157979452.1		hypothetical protein			C5P05_RS33835	270	89	
gene	tRNA	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	2073	2149	-							C5P05_RS24660	77		
tRNA		GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	2073	2149	-				tRNA-Met			C5P05_RS24660	77		anticodon=CAT
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	2171	2569	-					rplQ		C5P05_RS24665	399		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	2171	2569	-	WP_114972512.1	WP_114972512.1		50S ribosomal protein L17	rplQ		C5P05_RS24665	399	132	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	2654	3643	-					rpoA		C5P05_RS24670	990		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	2654	3643	-	WP_114972513.1	WP_114972513.1		DNA-directed RNA polymerase subunit alpha	rpoA		C5P05_RS24670	990	329	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	3760	4383	-					rpsD		C5P05_RS24675	624		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	3760	4383	-	WP_114972514.1	WP_114972514.1		30S ribosomal protein S4	rpsD		C5P05_RS24675	624	207	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	4467	4871	-					rpsK		C5P05_RS24680	405		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	4467	4871	-	WP_114972515.1	WP_114972515.1		30S ribosomal protein S11	rpsK		C5P05_RS24680	405	134	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	4891	5256	-					rpsM		C5P05_RS24685	366		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	4891	5256	-	WP_114972516.1	WP_114972516.1		30S ribosomal protein S13	rpsM		C5P05_RS24685	366	121	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	5281	5394	-					rpmJ		C5P05_RS24690	114		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	5281	5394	-	WP_084795560.1	WP_084795560.1		50S ribosomal protein L36	rpmJ		C5P05_RS24690	114	37	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	5459	5677	-					infA		C5P05_RS24695	219		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	5459	5677	-	WP_077563621.1	WP_077563621.1		translation initiation factor IF-1	infA		C5P05_RS24695	219	72	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	5692	7002	-					secY		C5P05_RS24700	1311		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	5692	7002	-	WP_114972517.1	WP_114972517.1		preprotein translocase subunit SecY	secY		C5P05_RS24700	1311	436	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	7025	7456	-					rplO		C5P05_RS24705	432		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	7025	7456	-	WP_114972553.1	WP_114972553.1		50S ribosomal protein L15	rplO		C5P05_RS24705	432	143	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	7467	7649	-					rpmD		C5P05_RS24710	183		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	7467	7649	-	WP_114972518.1	WP_114972518.1		50S ribosomal protein L30	rpmD		C5P05_RS24710	183	60	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	7665	8189	-					rpsE		C5P05_RS24715	525		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	7665	8189	-	WP_114972519.1	WP_114972519.1		30S ribosomal protein S5	rpsE		C5P05_RS24715	525	174	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	8207	8572	-					rplR		C5P05_RS24720	366		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	8207	8572	-	WP_114972520.1	WP_114972520.1		50S ribosomal protein L18	rplR		C5P05_RS24720	366	121	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	8584	9117	-					rplF		C5P05_RS24725	534		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	8584	9117	-	WP_114972521.1	WP_114972521.1		50S ribosomal protein L6	rplF		C5P05_RS24725	534	177	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	9144	9539	-					rpsH		C5P05_RS24730	396		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	9144	9539	-	WP_114972522.1	WP_114972522.1		30S ribosomal protein S8	rpsH		C5P05_RS24730	396	131	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	9558	9863	-					rpsN		C5P05_RS24735	306		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	9558	9863	-	WP_114972523.1	WP_114972523.1		30S ribosomal protein S14	rpsN		C5P05_RS24735	306	101	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	9872	10411	-					rplE		C5P05_RS24740	540		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	9872	10411	-	WP_114972524.1	WP_114972524.1		50S ribosomal protein L5	rplE		C5P05_RS24740	540	179	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	10414	10734	-					rplX		C5P05_RS24745	321		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	10414	10734	-	WP_114972525.1	WP_114972525.1		50S ribosomal protein L24	rplX		C5P05_RS24745	321	106	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	10744	11112	-					rplN		C5P05_RS24750	369		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	10744	11112	-	WP_114972526.1	WP_114972526.1		50S ribosomal protein L14	rplN		C5P05_RS24750	369	122	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	11306	12913	-							C5P05_RS24755	1608		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	11306	12913	-	WP_114972527.1	WP_114972527.1		glycerol-3-phosphate dehydrogenase/oxidase			C5P05_RS24755	1608	535	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	13045	14775	-							C5P05_RS24760	1731		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	13045	14775	-	WP_114972528.1	WP_114972528.1		ABC transporter substrate-binding protein			C5P05_RS24760	1731	576	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	14862	15170	-							C5P05_RS24765	309		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	14862	15170	-	WP_114972529.1	WP_114972529.1		DUF2160 domain-containing protein			C5P05_RS24765	309	102	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	15183	15995	-							C5P05_RS24770	813		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	15183	15995	-	WP_114972530.1	WP_114972530.1		carbohydrate ABC transporter permease			C5P05_RS24770	813	270	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	15988	16881	-							C5P05_RS24775	894		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	15988	16881	-	WP_114972531.1	WP_114972531.1		sugar ABC transporter permease			C5P05_RS24775	894	297	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	16878	17954	-							C5P05_RS24780	1077		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	16878	17954	-	WP_114972532.1	WP_114972532.1		ABC transporter ATP-binding protein			C5P05_RS24780	1077	358	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	17956	19029	-							C5P05_RS24785	1074		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	17956	19029	-	WP_114972533.1	WP_114972533.1		ABC transporter ATP-binding protein			C5P05_RS24785	1074	357	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	19185	19952	+							C5P05_RS24790	768		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	19185	19952	+	WP_114972534.1	WP_114972534.1		DeoR/GlpR family DNA-binding transcription regulator			C5P05_RS24790	768	255	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	20007	21497	+					glpK		C5P05_RS24795	1491		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	20007	21497	+	WP_114972535.1	WP_114972535.1		glycerol kinase GlpK	glpK		C5P05_RS24795	1491	496	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	21564	22379	+							C5P05_RS24800	816		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	21564	22379	+	WP_114972536.1	WP_114972536.1		pyrroline-5-carboxylate reductase			C5P05_RS24800	816	271	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	22420	23331	-					ubiA		C5P05_RS24805	912		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	22420	23331	-	WP_114972554.1	WP_114972554.1		4-hydroxybenzoate octaprenyltransferase	ubiA		C5P05_RS24805	912	303	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	23337	24314	-							C5P05_RS24810	978		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	23337	24314	-	WP_198674856.1	WP_198674856.1		Dyp-type peroxidase			C5P05_RS24810	978	325	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	24268	25221	-							C5P05_RS24815	954		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	24268	25221	-	WP_114972538.1	WP_114972538.1		LysR family transcriptional regulator			C5P05_RS24815	954	317	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	25226	26077	-							C5P05_RS24820	852		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	25226	26077	-	WP_114972539.1	WP_114972539.1		DMT family transporter			C5P05_RS24820	852	283	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	26109	26411	-							C5P05_RS24825	303		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	26109	26411	-	WP_114972540.1	WP_114972540.1		DUF2007 domain-containing protein			C5P05_RS24825	303	100	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	26511	27266	+							C5P05_RS24830	756		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	26511	27266	+	WP_114972541.1	WP_114972541.1		hypothetical protein			C5P05_RS24830	756	251	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	27283	27579	+							C5P05_RS24835	297		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	27283	27579	+	WP_114972542.1	WP_114972542.1		HNH endonuclease			C5P05_RS24835	297	98	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	27536	29794	-					recG		C5P05_RS24840	2259		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	27536	29794	-	WP_114972555.1	WP_114972555.1		ATP-dependent DNA helicase RecG	recG		C5P05_RS24840	2259	752	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	29852	30190	-							C5P05_RS24845	339		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	29852	30190	-	WP_114972543.1	WP_114972543.1		DUF5615 family PIN-like protein			C5P05_RS24845	339	112	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	30187	30405	-							C5P05_RS24850	219		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	30187	30405	-	WP_198674857.1	WP_198674857.1		DUF433 domain-containing protein			C5P05_RS24850	219	72	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	30555	31625	+					queA		C5P05_RS24855	1071		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	30555	31625	+	WP_114972544.1	WP_114972544.1		tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	queA		C5P05_RS24855	1071	356	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	31645	32907	+							C5P05_RS24860	1263		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	31645	32907	+	WP_114972545.1	WP_114972545.1		HD domain-containing protein			C5P05_RS24860	1263	420	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	32941	34146	+					tgt		C5P05_RS24865	1206		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	32941	34146	+	WP_114972546.1	WP_114972546.1		tRNA guanosine(34) transglycosylase Tgt	tgt		C5P05_RS24865	1206	401	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	34151	34972	-							C5P05_RS24870	822		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	34151	34972	-	WP_114972547.1	WP_114972547.1		DUF2145 domain-containing protein			C5P05_RS24870	822	273	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	34993	35451	-							C5P05_RS24875	459		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	34993	35451	-	WP_114972548.1	WP_114972548.1		hypothetical protein			C5P05_RS24875	459	152	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	35478	35924	-							C5P05_RS24880	447		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	35478	35924	-	WP_114972549.1	WP_114972549.1		hypothetical protein			C5P05_RS24880	447	148	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	36216	36872	+							C5P05_RS24885	657		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	36216	36872	+	WP_114972557.1	WP_114972557.1		GNAT family N-acetyltransferase			C5P05_RS24885	657	218	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	36954	38042	-							C5P05_RS24890	1089		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	36954	38042	-	WP_114972550.1	WP_114972550.1		(p)ppGpp synthetase			C5P05_RS24890	1089	362	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	38179	39414	-							C5P05_RS24895	1236		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	38179	39414	-	WP_114972551.1	WP_114972551.1		type II toxin-antitoxin system HipA family toxin			C5P05_RS24895	1236	411	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	39404	39688	-							C5P05_RS24900	285		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000311.1	39404	39688	-	WP_114972552.1	WP_114972552.1		helix-turn-helix domain-containing protein			C5P05_RS24900	285	94	
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	1	912	+							C5P05_RS24905	912		partial;pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	1	912	+				flagellin			C5P05_RS24905	912		partial;pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	1013	1780	-							C5P05_RS24910	768		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	1013	1780	-	WP_198674858.1	WP_198674858.1		class I SAM-dependent methyltransferase			C5P05_RS24910	768	255	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	1777	2949	-							C5P05_RS24915	1173		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	1777	2949	-	WP_114972559.1	WP_114972559.1		class I SAM-dependent methyltransferase			C5P05_RS24915	1173	390	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	2946	3833	-							C5P05_RS24920	888		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	2946	3833	-	WP_114972560.1	WP_114972560.1		NAD(P)-dependent oxidoreductase			C5P05_RS24920	888	295	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	3830	5083	-							C5P05_RS24925	1254		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	3830	5083	-	WP_114972561.1	WP_114972561.1		class I SAM-dependent methyltransferase			C5P05_RS24925	1254	417	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	5080	5640	-							C5P05_RS24930	561		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	5080	5640	-	WP_114972562.1	WP_114972562.1		dTDP-4-dehydrorhamnose 3,5-epimerase family protein			C5P05_RS24930	561	186	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	5637	6695	-					rfbG		C5P05_RS24935	1059		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	5637	6695	-	WP_114972563.1	WP_114972563.1		CDP-glucose 4,6-dehydratase	rfbG		C5P05_RS24935	1059	352	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	6695	7465	-					rfbF		C5P05_RS24940	771		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	6695	7465	-	WP_114972564.1	WP_114972564.1		glucose-1-phosphate cytidylyltransferase	rfbF		C5P05_RS24940	771	256	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	7462	12345	-							C5P05_RS24945	4884		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	7462	12345	-	WP_157979453.1	WP_157979453.1		tetratricopeptide repeat protein			C5P05_RS24945	4884	1627	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	12516	12842	+					flhD		C5P05_RS24950	327		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000312.1	12516	12842	+	WP_114972566.1	WP_114972566.1		flagellar transcriptional regulator FlhD	flhD		C5P05_RS24950	327	108	
