# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000063.1	4944	5231	+							OO17_RS03465	288		old_locus_tag=OO17_03460
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000063.1	4944	5231	+	WP_044405716.1	WP_044405716.1		GIY-YIG nuclease family protein			OO17_RS03465	288	95	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000597.1	146	463	+							OO17_RS25110	318		old_locus_tag=OO17_25110
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000597.1	146	463	+	WP_044416991.1	WP_044416991.1		gene transfer agent family protein			OO17_RS25110	318	105	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000597.1	460	693	+							OO17_RS25115	234		old_locus_tag=OO17_25115
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000597.1	460	693	+	WP_044416992.1	WP_044416992.1		phage tail assembly chaperone			OO17_RS25115	234	77	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000597.1	686	1261	+							OO17_RS25120	576		old_locus_tag=OO17_25120
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000597.1	686	1261	+	WP_044416993.1	WP_044416993.1		phage tail tape measure protein			OO17_RS25120	576	191	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000064.1	1	885	+							OO17_RS03470	885		partial;old_locus_tag=OO17_03465
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000064.1	1	885	+	WP_044405719.1	WP_044405719.1		zinc-binding dehydrogenase			OO17_RS03470	885	294	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000064.1	910	1923	+							OO17_RS03475	1014		old_locus_tag=OO17_03470
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000064.1	910	1923	+	WP_044405721.1	WP_044405721.1		alpha/beta fold hydrolase			OO17_RS03475	1014	337	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000064.1	2003	2995	+							OO17_RS03480	993		old_locus_tag=OO17_03475
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000064.1	2003	2995	+	WP_044405723.1	WP_044405723.1		GntR family transcriptional regulator			OO17_RS03480	993	330	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000598.1	95	1429	-							OO17_RS25125	1335		old_locus_tag=OO17_25125
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000598.1	95	1429	-	WP_173427392.1	WP_173427392.1		RluA family pseudouridine synthase			OO17_RS25125	1335	444	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000599.1	1	1959	+							OO17_RS25130	1959		partial;old_locus_tag=OO17_25130
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000599.1	1	1959	+	WP_044416996.1	WP_044416996.1		TonB-dependent siderophore receptor			OO17_RS25130	1959	652	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000599.1	1877	3106	+							OO17_RS25135	1230		old_locus_tag=OO17_25135
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000599.1	1877	3106	+	WP_080901223.1	WP_080901223.1		PepSY domain-containing protein			OO17_RS25135	1230	409	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000599.1	3103	3300	+							OO17_RS25140	198		old_locus_tag=OO17_25140
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000599.1	3103	3300	+	WP_044416997.1	WP_044416997.1		hypothetical protein			OO17_RS25140	198	65	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000599.1	3320	4327	-							OO17_RS25145	1008		old_locus_tag=OO17_25145
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000599.1	3320	4327	-	WP_052629039.1	WP_052629039.1		prolyl oligopeptidase family serine peptidase			OO17_RS25145	1008	335	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	1	1389	-					nosZ		OO17_RS25150	1389		partial;old_locus_tag=OO17_25150
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	1	1389	-	WP_044417018.1	WP_044417018.1		TAT-dependent nitrous-oxide reductase	nosZ		OO17_RS25150	1389	463	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	1407	3662	-							OO17_RS25155	2256		old_locus_tag=OO17_25155
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	1407	3662	-	WP_044417004.1	WP_044417004.1		NosR/NirI family protein			OO17_RS25155	2256	751	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	3874	4767	+							OO17_RS25160	894		old_locus_tag=OO17_25160
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	3874	4767	+	WP_044417006.1	WP_044417006.1		hypothetical protein			OO17_RS25160	894	297	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	5202	5291	+							OO17_RS31085	90		
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	5202	5291	+	WP_080901225.1	WP_080901225.1		K(+)-transporting ATPase subunit F			OO17_RS31085	90	29	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	5305	7008	+					kdpA		OO17_RS25165	1704		old_locus_tag=OO17_25165
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	5305	7008	+	WP_044417007.1	WP_044417007.1		potassium-transporting ATPase subunit KdpA	kdpA		OO17_RS25165	1704	567	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	7031	9151	+					kdpB		OO17_RS25170	2121		old_locus_tag=OO17_25170
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	7031	9151	+	WP_044417009.1	WP_044417009.1		potassium-transporting ATPase subunit KdpB	kdpB		OO17_RS25170	2121	706	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	9281	9886	+							OO17_RS25175	606		old_locus_tag=OO17_25175
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	9281	9886	+	WP_044417020.1	WP_044417020.1		K(+)-transporting ATPase subunit C			OO17_RS25175	606	201	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	9928	12651	+							OO17_RS25180	2724		old_locus_tag=OO17_25180
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	9928	12651	+	WP_044417011.1	WP_044417011.1		sensor histidine kinase KdpD			OO17_RS25180	2724	907	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	12648	13334	+							OO17_RS25185	687		old_locus_tag=OO17_25185
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	12648	13334	+	WP_044417012.1	WP_044417012.1		response regulator transcription factor			OO17_RS25185	687	228	
gene	tRNA	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	13522	13598	+							OO17_RS25190	77		old_locus_tag=OO17_25190
tRNA		GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	13522	13598	+				tRNA-Arg			OO17_RS25190	77		anticodon=CCG
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	13691	14287	+							OO17_RS25195	597		old_locus_tag=OO17_25195
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	13691	14287	+	WP_152647863.1	WP_152647863.1		hypothetical protein			OO17_RS25195	597	198	
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	14188	14558	-							OO17_RS31730	371		pseudo
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	14188	14558	-				cupin domain-containing protein			OO17_RS31730	371		pseudo
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	15002	15751	+							OO17_RS25200	750		old_locus_tag=OO17_25200
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	15002	15751	+	WP_052629040.1	WP_052629040.1		siderophore-interacting protein			OO17_RS25200	750	249	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	15804	16105	+							OO17_RS25205	302		partial;old_locus_tag=OO17_25205
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000600.1	15804	16105	+	WP_044417016.1	WP_044417016.1		NAD(P)-binding protein			OO17_RS25205	302	100	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000065.1	1	403	+							OO17_RS32470	403		partial
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000065.1	1	403	+	WP_210165444.1	WP_210165444.1		hypothetical protein			OO17_RS32470	403	133	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000065.1	697	1068	+							OO17_RS31275	372		
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000065.1	697	1068	+	WP_152647587.1	WP_152647587.1		hypothetical protein			OO17_RS31275	372	123	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000065.1	1062	1328	-					rpsT		OO17_RS03485	267		old_locus_tag=OO17_03480
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000065.1	1062	1328	-	WP_044405726.1	WP_044405726.1		30S ribosomal protein S20	rpsT		OO17_RS03485	267	88	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000065.1	1492	1760	-							OO17_RS32475	269		partial
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000065.1	1492	1760	-	WP_210165445.1	WP_210165445.1		hypothetical protein			OO17_RS32475	269	88	partial
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000847.1	110	292	-							OO17_RS31845	183		partial;pseudo
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000847.1	110	292	-				hypothetical protein			OO17_RS31845	183		partial;pseudo
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000847.1	614	1360	-							OO17_RS31190	747		partial;pseudo
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000847.1	614	1360	-				DNA polymerase I			OO17_RS31190	747		partial;pseudo
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000848.1	142	384	+							OO17_RS29550	243		old_locus_tag=OO17_29555
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000848.1	142	384	+	WP_044419033.1	WP_044419033.1		hypothetical protein			OO17_RS29550	243	80	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000848.1	636	1948	+							OO17_RS29555	1313		partial;old_locus_tag=OO17_29560
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000848.1	636	1948	+	WP_044419035.1	WP_044419035.1		TonB-dependent receptor plug domain-containing protein			OO17_RS29555	1313	438	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000849.1	196	591	+							OO17_RS29560	396		old_locus_tag=OO17_29565
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000849.1	196	591	+	WP_044419038.1	WP_044419038.1		ester cyclase			OO17_RS29560	396	131	
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000849.1	604	747	-							OO17_RS32605	144		partial;pseudo
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000849.1	604	747	-				VapC toxin family PIN domain ribonuclease			OO17_RS32605	144		partial;pseudo
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000849.1	744	1043	-							OO17_RS29565	300		old_locus_tag=OO17_29570
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000849.1	744	1043	-	WP_044419040.1	WP_044419040.1		hypothetical protein			OO17_RS29565	300	99	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000849.1	1190	1459	+							OO17_RS29570	270		old_locus_tag=OO17_29575
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000849.1	1190	1459	+	WP_044419042.1	WP_044419042.1		hypothetical protein			OO17_RS29570	270	89	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000849.1	1711	2124	+							OO17_RS29575	414		old_locus_tag=OO17_29580
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000849.1	1711	2124	+	WP_044419044.1	WP_044419044.1		phosphate-starvation-inducible PsiE family protein			OO17_RS29575	414	137	
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000849.1	2505	2586	+							OO17_RS29580	82		partial;pseudo;old_locus_tag=OO17_29585
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000849.1	2505	2586	+				light-harvesting protein			OO17_RS29580	82		partial;pseudo
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000850.1	88	1224	+							OO17_RS29585	1137		old_locus_tag=OO17_29590
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000850.1	88	1224	+	WP_044419047.1	WP_044419047.1		M48 family metallopeptidase			OO17_RS29585	1137	378	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000851.1	1	552	-							OO17_RS29590	552		partial;old_locus_tag=OO17_29595
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000851.1	1	552	-	WP_044419050.1	WP_044419050.1		TetR/AcrR family transcriptional regulator			OO17_RS29590	552	184	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000851.1	712	1956	+							OO17_RS29595	1245		old_locus_tag=OO17_29600
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000851.1	712	1956	+	WP_044419052.1	WP_044419052.1		efflux RND transporter periplasmic adaptor subunit			OO17_RS29595	1245	414	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000851.1	1959	2075	+							OO17_RS31855	117		partial
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000851.1	1959	2075	+	WP_152647920.1	WP_152647920.1		efflux RND transporter permease subunit			OO17_RS31855	117	39	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000852.1	1	1233	-							OO17_RS29600	1233		partial;old_locus_tag=OO17_29605
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000852.1	1	1233	-	WP_044419055.1	WP_044419055.1		AAA family ATPase			OO17_RS29600	1233	411	partial
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000853.1	1	586	-							OO17_RS29605	586		partial;pseudo;old_locus_tag=OO17_29610
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000853.1	1	586	-				DNA primase			OO17_RS29605	586		partial;pseudo
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000853.1	586	857	-							OO17_RS29610	272		partial;old_locus_tag=OO17_29615
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000853.1	586	857	-	WP_201776341.1	WP_201776341.1		hypothetical protein			OO17_RS29610	272	89	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000854.1	346	984	-							OO17_RS29615	639		old_locus_tag=OO17_29620
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000854.1	346	984	-	WP_044419063.1	WP_044419063.1		ferric reductase-like transmembrane domain-containing protein			OO17_RS29615	639	212	
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000854.1	993	1310	-							OO17_RS29620	318		partial;pseudo;old_locus_tag=OO17_29625
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000854.1	993	1310	-				Twin-arginine translocation pathway signal			OO17_RS29620	318		partial;pseudo
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	1	356	-							OO17_RS03490	356		partial;pseudo;old_locus_tag=OO17_03485
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	1	356	-				hypothetical protein			OO17_RS03490	356		partial;pseudo
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	462	1157	+							OO17_RS03495	696		old_locus_tag=OO17_03490
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	462	1157	+	WP_044405730.1	WP_044405730.1		TetR family transcriptional regulator			OO17_RS03495	696	231	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	1280	1879	-							OO17_RS03500	600		old_locus_tag=OO17_03495
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	1280	1879	-	WP_044405732.1	WP_044405732.1		hypothetical protein			OO17_RS03500	600	199	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	2067	2327	-							OO17_RS30505	261		
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	2067	2327	-	WP_080900864.1	WP_080900864.1		hypothetical protein			OO17_RS30505	261	86	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	2420	3256	-							OO17_RS03505	837		old_locus_tag=OO17_03500
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	2420	3256	-	WP_011159629.1	WP_011159629.1		universal stress protein			OO17_RS03505	837	278	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	3294	6446	-							OO17_RS03510	3153		old_locus_tag=OO17_03505
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	3294	6446	-	WP_044405737.1	WP_044405737.1		efflux RND transporter permease subunit			OO17_RS03510	3153	1050	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	6451	7626	-							OO17_RS03515	1176		old_locus_tag=OO17_03510
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	6451	7626	-	WP_044405739.1	WP_044405739.1		efflux RND transporter periplasmic adaptor subunit			OO17_RS03515	1176	391	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	7720	8346	+							OO17_RS03520	627		old_locus_tag=OO17_03515
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	7720	8346	+	WP_011159632.1	WP_011159632.1		TetR family transcriptional regulator			OO17_RS03520	627	208	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	8716	9414	+							OO17_RS03530	699		old_locus_tag=OO17_03525
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	8716	9414	+	WP_052628811.1	WP_052628811.1		sigma-70 family RNA polymerase sigma factor			OO17_RS03530	699	232	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	9459	9701	+							OO17_RS03535	243		old_locus_tag=OO17_03530
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	9459	9701	+	WP_044405748.1	WP_044405748.1		hypothetical protein			OO17_RS03535	243	80	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	9723	10085	+							OO17_RS03540	363		old_locus_tag=OO17_03535
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	9723	10085	+	WP_044405750.1	WP_044405750.1		hypothetical protein			OO17_RS03540	363	120	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	10221	10646	+							OO17_RS03545	426		old_locus_tag=OO17_03540
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	10221	10646	+	WP_044405752.1	WP_044405752.1		organic hydroperoxide resistance protein			OO17_RS03545	426	141	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	10687	11148	+							OO17_RS03550	462		old_locus_tag=OO17_03545
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	10687	11148	+	WP_044405754.1	WP_044405754.1		MarR family transcriptional regulator			OO17_RS03550	462	153	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	11152	11817	+							OO17_RS03555	666		old_locus_tag=OO17_03550
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	11152	11817	+	WP_044405756.1	WP_044405756.1		glutathione S-transferase			OO17_RS03555	666	221	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	11952	12548	-							OO17_RS03560	597		old_locus_tag=OO17_03555
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	11952	12548	-	WP_052628812.1	WP_052628812.1		hypothetical protein			OO17_RS03560	597	198	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	12547	12867	+							OO17_RS31280	321		
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	12547	12867	+	WP_152647588.1	WP_152647588.1		hypothetical protein			OO17_RS31280	321	106	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	12905	14119	+							OO17_RS03565	1215		old_locus_tag=OO17_03560
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	12905	14119	+	WP_052628813.1	WP_052628813.1		HlyD family secretion protein			OO17_RS03565	1215	404	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	14116	15666	+							OO17_RS03570	1551		old_locus_tag=OO17_03565
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	14116	15666	+	WP_044405760.1	WP_044405760.1		DHA2 family efflux MFS transporter permease subunit			OO17_RS03570	1551	516	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	15674	17179	+							OO17_RS03575	1506		old_locus_tag=OO17_03570
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	15674	17179	+	WP_044405762.1	WP_044405762.1		efflux transporter outer membrane subunit			OO17_RS03575	1506	501	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	17199	17867	+							OO17_RS03580	669		old_locus_tag=OO17_03575
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	17199	17867	+	WP_044405764.1	WP_044405764.1		TetR/AcrR family transcriptional regulator			OO17_RS03580	669	222	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	18021	18254	+							OO17_RS30510	234		
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	18021	18254	+	WP_080900865.1	WP_080900865.1		hypothetical protein			OO17_RS30510	234	77	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	18936	19771	+							OO17_RS03590	836		partial;old_locus_tag=OO17_03585
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000066.1	18936	19771	+	WP_044405768.1	WP_044405768.1		oleate hydratase			OO17_RS03590	836	278	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000007.1	186	1463	+							OO17_RS00235	1278		old_locus_tag=OO17_00235
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000007.1	186	1463	+	WP_052628761.1	WP_052628761.1		EAL domain-containing protein			OO17_RS00235	1278	425	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000007.1	1737	2177	+							OO17_RS00240	441		old_locus_tag=OO17_00240
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000007.1	1737	2177	+	WP_044403929.1	WP_044403929.1		GtrA family protein			OO17_RS00240	441	146	
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000007.1	2215	2494	-							OO17_RS00245	280		partial;pseudo;old_locus_tag=OO17_00245
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000007.1	2215	2494	-				SDR family NAD-dependent epimerase/dehydratase			OO17_RS00245	280		partial;pseudo
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000855.1	99	1046	-							OO17_RS29625	948		old_locus_tag=OO17_29630
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000855.1	99	1046	-	WP_044419068.1	WP_044419068.1		fatty acid desaturase			OO17_RS29625	948	315	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000856.1	169	465	+							OO17_RS29630	297		old_locus_tag=OO17_29635
