# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3480889	3482310	+	WP_096034288.1	WP_096034288.1		PAS domain S-box protein			CA608_RS16945	1422	473	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3482314	3482430	-							CA608_RS16950	117		old_locus_tag=CA608_20445
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3482314	3482430	-	WP_101685766.1	WP_101685766.1		hypothetical protein			CA608_RS16950	117	38	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3482381	3482521	-							CA608_RS16955	141		old_locus_tag=CA608_16695
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3482381	3482521	-	WP_096034289.1	WP_096034289.1		hypothetical protein			CA608_RS16955	141	46	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3482457	3483446	+							CA608_RS16960	990		old_locus_tag=CA608_16700
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3482457	3483446	+	WP_012640688.1	WP_012640688.1		glycerophosphodiester phosphodiesterase family protein			CA608_RS16960	990	329	
gene	tRNA	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3483546	3483622	-							CA608_RS16965	77		old_locus_tag=CA608_16705
tRNA		GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3483546	3483622	-				tRNA-Met			CA608_RS16965	77		anticodon=CAT
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3483667	3484716	-							CA608_RS16970	1050		old_locus_tag=CA608_16710
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3483667	3484716	-	WP_096034290.1	WP_096034290.1		glycosyltransferase			CA608_RS16970	1050	349	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3484822	3485940	-							CA608_RS16975	1119		old_locus_tag=CA608_16715
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3484822	3485940	-	WP_096034291.1	WP_096034291.1		NAD(P)/FAD-dependent oxidoreductase			CA608_RS16975	1119	372	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3486086	3486922	-							CA608_RS16980	837		old_locus_tag=CA608_16720
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3486086	3486922	-	WP_096034292.1	WP_096034292.1		SDR family oxidoreductase			CA608_RS16980	837	278	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3487179	3490619	-							CA608_RS16985	3441		old_locus_tag=CA608_16725
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3487179	3490619	-	WP_096034293.1	WP_096034293.1		indolepyruvate ferredoxin oxidoreductase family protein			CA608_RS16985	3441	1146	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3490762	3491259	+							CA608_RS16990	498		old_locus_tag=CA608_16730
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3490762	3491259	+	WP_024265921.1	WP_024265921.1		Lrp/AsnC family transcriptional regulator			CA608_RS16990	498	165	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3491445	3492311	+							CA608_RS16995	867		old_locus_tag=CA608_16735
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3491445	3492311	+	WP_096034294.1	WP_096034294.1		pirin family protein			CA608_RS16995	867	288	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3492345	3493364	-							CA608_RS17000	1020		old_locus_tag=CA608_16740
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3492345	3493364	-	WP_096034295.1	WP_096034295.1		amidohydrolase family protein			CA608_RS17000	1020	339	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3493626	3494057	+							CA608_RS17005	432		old_locus_tag=CA608_16745
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3493626	3494057	+	WP_096034296.1	WP_096034296.1		RusA family crossover junction endodeoxyribonuclease			CA608_RS17005	432	143	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3494057	3494719	+							CA608_RS17010	663		old_locus_tag=CA608_16750
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3494057	3494719	+	WP_096034297.1	WP_096034297.1		DUF86 domain-containing protein			CA608_RS17010	663	220	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3494778	3495812	+							CA608_RS17015	1035		old_locus_tag=CA608_16755
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3494778	3495812	+	WP_096034298.1	WP_096034298.1		adenosine deaminase			CA608_RS17015	1035	344	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3495823	3496791	+							CA608_RS17020	969		old_locus_tag=CA608_16760
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3495823	3496791	+	WP_096034299.1	WP_096034299.1		magnesium and cobalt transport protein CorA			CA608_RS17020	969	322	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3496769	3497320	-							CA608_RS17025	552		old_locus_tag=CA608_16765
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3496769	3497320	-	WP_096034300.1	WP_096034300.1		transporter			CA608_RS17025	552	183	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3497317	3497622	-							CA608_RS17030	306		old_locus_tag=CA608_16770
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3497317	3497622	-	WP_010921019.1	WP_010921019.1		PadR family transcriptional regulator			CA608_RS17030	306	101	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3497699	3497887	+							CA608_RS17035	189		old_locus_tag=CA608_16775
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3497699	3497887	+	WP_010921020.1	WP_010921020.1		type II toxin-antitoxin system HicA family toxin			CA608_RS17035	189	62	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3497892	3498287	+							CA608_RS17040	396		old_locus_tag=CA608_16780
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3497892	3498287	+	WP_010921021.1	WP_010921021.1		type II toxin-antitoxin system HicB family antitoxin			CA608_RS17040	396	131	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3498296	3498772	-							CA608_RS17045	477		old_locus_tag=CA608_16785
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3498296	3498772	-	WP_096034301.1	WP_096034301.1		DUF2199 domain-containing protein			CA608_RS17045	477	158	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3498830	3499828	-							CA608_RS17050	999		old_locus_tag=CA608_16790
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3498830	3499828	-	WP_096034302.1	WP_096034302.1		DegT/DnrJ/EryC1/StrS aminotransferase family protein			CA608_RS17050	999	332	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3499956	3501509	-							CA608_RS17055	1554		old_locus_tag=CA608_16795
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3499956	3501509	-	WP_096034303.1	WP_096034303.1		acyl--CoA ligase			CA608_RS17055	1554	517	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3501667	3503757	-							CA608_RS17060	2091		old_locus_tag=CA608_16800
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3501667	3503757	-	WP_164468225.1	WP_164468225.1		enoyl-CoA hydratase/isomerase family protein			CA608_RS17060	2091	696	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3504167	3505393	-							CA608_RS17065	1227		old_locus_tag=CA608_16805
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3504167	3505393	-	WP_096034304.1	WP_096034304.1		serine hydrolase			CA608_RS17065	1227	408	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3505518	3507446	+							CA608_RS17070	1929		old_locus_tag=CA608_16810
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3505518	3507446	+	WP_096034305.1	WP_096034305.1		response regulator			CA608_RS17070	1929	642	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3507621	3508856	+							CA608_RS17075	1236		old_locus_tag=CA608_16815
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3507621	3508856	+	WP_096034306.1	WP_096034306.1		TetR/AcrR family transcriptional regulator			CA608_RS17075	1236	411	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3508957	3510072	+							CA608_RS17080	1116		old_locus_tag=CA608_16820
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3508957	3510072	+	WP_096034307.1	WP_096034307.1		hypothetical protein			CA608_RS17080	1116	371	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3510152	3513145	-							CA608_RS17085	2994		old_locus_tag=CA608_16825
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3510152	3513145	-	WP_164468226.1	WP_164468226.1		TonB-dependent receptor			CA608_RS17085	2994	997	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3513662	3515173	+							CA608_RS17090	1512		old_locus_tag=CA608_16830
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3513662	3515173	+	WP_024265924.1	WP_024265924.1		TolC family protein			CA608_RS17090	1512	503	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3515131	3516240	+							CA608_RS17095	1110		old_locus_tag=CA608_16835
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3515131	3516240	+	WP_096034308.1	WP_096034308.1		efflux RND transporter periplasmic adaptor subunit			CA608_RS17095	1110	369	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3516240	3519365	+							CA608_RS17100	3126		old_locus_tag=CA608_16840
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3516240	3519365	+	WP_096034309.1	WP_096034309.1		efflux RND transporter permease subunit			CA608_RS17100	3126	1041	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3519420	3520403	-							CA608_RS17105	984		old_locus_tag=CA608_16845
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3519420	3520403	-	WP_096034310.1	WP_096034310.1		DUF4118 domain-containing protein			CA608_RS17105	984	327	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3520556	3521746	-					tuf		CA608_RS17110	1191		old_locus_tag=CA608_16850
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3520556	3521746	-	WP_010919120.1	WP_010919120.1		elongation factor Tu	tuf		CA608_RS17110	1191	396	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3521866	3523944	-					fusA		CA608_RS17115	2079		old_locus_tag=CA608_16855
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3521866	3523944	-	WP_010921035.1	WP_010921035.1		elongation factor G	fusA		CA608_RS17115	2079	692	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3524059	3524532	-					rpsG		CA608_RS17120	474		old_locus_tag=CA608_16860
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3524059	3524532	-	WP_004624018.1	WP_004624018.1		30S ribosomal protein S7	rpsG		CA608_RS17120	474	157	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3524546	3524917	-							CA608_RS17125	372		old_locus_tag=CA608_16865
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3524546	3524917	-	WP_004624021.1	WP_004624021.1		30S ribosomal protein S12			CA608_RS17125	372	123	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3524941	3525207	+							CA608_RS17130	267		old_locus_tag=CA608_16870
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3524941	3525207	+	WP_012640696.1	WP_012640696.1		hypothetical protein			CA608_RS17130	267	88	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3525342	3526121	+							CA608_RS17135	780		old_locus_tag=CA608_16875
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3525342	3526121	+	WP_124743096.1	WP_124743096.1		hypothetical protein			CA608_RS17135	780	259	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3526170	3527246	+							CA608_RS17140	1077		old_locus_tag=CA608_16880
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3526170	3527246	+	WP_096034312.1	WP_096034312.1		alpha/beta fold hydrolase			CA608_RS17140	1077	358	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3527325	3527882	-					nusG		CA608_RS17145	558		old_locus_tag=CA608_16885
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3527325	3527882	-	WP_010921038.1	WP_010921038.1		transcription termination/antitermination protein NusG	nusG		CA608_RS17145	558	185	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3527893	3528210	-					secE		CA608_RS17150	318		old_locus_tag=CA608_16890
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3527893	3528210	-	WP_012640697.1	WP_012640697.1		preprotein translocase subunit SecE	secE		CA608_RS17150	318	105	
gene	tRNA	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3528309	3528384	-							CA608_RS17155	76		old_locus_tag=CA608_16895
tRNA		GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3528309	3528384	-				tRNA-Trp			CA608_RS17155	76		anticodon=CCA
gene	pseudogene	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3528619	3528798	+							CA608_RS17160	180		pseudo;old_locus_tag=CA608_16900
CDS	without_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3528619	3528798	+				hypothetical protein			CA608_RS17160	180		pseudo
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3528815	3529231	-							CA608_RS17165	417		old_locus_tag=CA608_16905
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3528815	3529231	-	WP_010921040.1	WP_010921040.1		hypothetical protein			CA608_RS17165	417	138	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3529609	3530541	+							CA608_RS17170	933		old_locus_tag=CA608_16910
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3529609	3530541	+	WP_012640699.1	WP_012640699.1		ferredoxin--NADP reductase			CA608_RS17170	933	310	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3530652	3531878	+							CA608_RS17175	1227		old_locus_tag=CA608_16915
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3530652	3531878	+	WP_096034313.1	WP_096034313.1		molybdopterin molybdotransferase MoeA			CA608_RS17175	1227	408	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3531967	3533850	+							CA608_RS17180	1884		old_locus_tag=CA608_16920
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3531967	3533850	+	WP_096034314.1	WP_096034314.1		polysaccharide biosynthesis protein			CA608_RS17180	1884	627	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3533872	3537123	-							CA608_RS17185	3252		old_locus_tag=CA608_16925
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3533872	3537123	-	WP_096034315.1	WP_096034315.1		error-prone DNA polymerase			CA608_RS17185	3252	1083	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3537249	3538709	-							CA608_RS17190	1461		old_locus_tag=CA608_16930
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3537249	3538709	-	WP_101685835.1	WP_101685835.1		DNA polymerase Y family protein			CA608_RS17190	1461	486	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3538807	3539607	-							CA608_RS17195	801		old_locus_tag=CA608_16935
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3538807	3539607	-	WP_164468227.1	WP_164468227.1		ImuA family protein			CA608_RS17195	801	266	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3539717	3542953	+							CA608_RS17200	3237		old_locus_tag=CA608_16940
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3539717	3542953	+	WP_096034317.1	WP_096034317.1		carbamoyl-phosphate synthase large subunit			CA608_RS17200	3237	1078	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3542989	3543357	-							CA608_RS17205	369		old_locus_tag=CA608_16945
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3542989	3543357	-	WP_024265927.1	WP_024265927.1		VanZ superfamily protein			CA608_RS17205	369	122	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3543504	3545084	-							CA608_RS17210	1581		old_locus_tag=CA608_16950
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3543504	3545084	-	WP_096034318.1	WP_096034318.1		phosphoglycerate dehydrogenase			CA608_RS17210	1581	526	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3545236	3546426	-							CA608_RS17215	1191		old_locus_tag=CA608_16955
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3545236	3546426	-	WP_096034319.1	WP_096034319.1		phosphoserine transaminase			CA608_RS17215	1191	396	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3546562	3546984	-							CA608_RS17220	423		old_locus_tag=CA608_16960
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3546562	3546984	-	WP_096034320.1	WP_096034320.1		hypothetical protein			CA608_RS17220	423	140	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3547055	3547384	-							CA608_RS17225	330		old_locus_tag=CA608_16965
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3547055	3547384	-	WP_096034321.1	WP_096034321.1		hypothetical protein			CA608_RS17225	330	109	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3547467	3549440	+							CA608_RS17230	1974		old_locus_tag=CA608_16970
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3547467	3549440	+	WP_096034322.1	WP_096034322.1		response regulator			CA608_RS17230	1974	657	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3549578	3549943	+							CA608_RS17235	366		old_locus_tag=CA608_16975
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3549578	3549943	+	WP_010921053.1	WP_010921053.1		hypothetical protein			CA608_RS17235	366	121	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3549950	3550777	-							CA608_RS17240	828		old_locus_tag=CA608_16980
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3549950	3550777	-	WP_096034323.1	WP_096034323.1		PhzF family phenazine biosynthesis protein			CA608_RS17240	828	275	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3550869	3551453	-							CA608_RS17245	585		old_locus_tag=CA608_16985
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3550869	3551453	-	WP_096034324.1	WP_096034324.1		nucleotidyltransferase family protein			CA608_RS17245	585	194	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3551450	3552253	-					thiD		CA608_RS17250	804		old_locus_tag=CA608_16990
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3551450	3552253	-	WP_010921056.1	WP_010921056.1		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	thiD		CA608_RS17250	804	267	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3552306	3553130	-					folP		CA608_RS17255	825		old_locus_tag=CA608_16995
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3552306	3553130	-	WP_096034325.1	WP_096034325.1		dihydropteroate synthase	folP		CA608_RS17255	825	274	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3553141	3555336	-							CA608_RS17260	2196		old_locus_tag=CA608_17000
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3553141	3555336	-	WP_101685832.1	WP_101685832.1		PAS domain-containing hybrid sensor histidine kinase/response regulator			CA608_RS17260	2196	731	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3555386	3557266	-					ftsH		CA608_RS17265	1881		old_locus_tag=CA608_17005
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3555386	3557266	-	WP_096034326.1	WP_096034326.1		ATP-dependent zinc metalloprotease FtsH	ftsH		CA608_RS17265	1881	626	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3557363	3558589	-					tilS		CA608_RS17270	1227		old_locus_tag=CA608_17010
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3557363	3558589	-	WP_096034327.1	WP_096034327.1		tRNA lysidine(34) synthetase TilS	tilS		CA608_RS17270	1227	408	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3558580	3559434	-					ybgF		CA608_RS17275	855		old_locus_tag=CA608_17015
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3558580	3559434	-	WP_096034328.1	WP_096034328.1		tol-pal system protein YbgF	ybgF		CA608_RS17275	855	284	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3559512	3560078	-					pal		CA608_RS17280	567		old_locus_tag=CA608_17020
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3559512	3560078	-	WP_010921062.1	WP_010921062.1		peptidoglycan-associated lipoprotein Pal	pal		CA608_RS17280	567	188	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3560275	3561606	-					tolB		CA608_RS17285	1332		old_locus_tag=CA608_17025
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3560275	3561606	-	WP_164468228.1	WP_164468228.1		Tol-Pal system beta propeller repeat protein TolB	tolB		CA608_RS17285	1332	443	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3561603	3562415	-					tolA		CA608_RS17290	813		old_locus_tag=CA608_17030
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3561603	3562415	-	WP_096034329.1	WP_096034329.1		cell envelope integrity protein TolA	tolA		CA608_RS17290	813	270	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3562423	3562941	-							CA608_RS17295	519		old_locus_tag=CA608_17035
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3562423	3562941	-	WP_096034330.1	WP_096034330.1		ExbD/TolR family protein			CA608_RS17295	519	172	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3562946	3563644	-					tolQ		CA608_RS17300	699		old_locus_tag=CA608_17040
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3562946	3563644	-	WP_010921066.1	WP_010921066.1		protein TolQ	tolQ		CA608_RS17300	699	232	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3563759	3564202	-					ybgC		CA608_RS17305	444		old_locus_tag=CA608_17045
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3563759	3564202	-	WP_010921067.1	WP_010921067.1		tol-pal system-associated acyl-CoA thioesterase	ybgC		CA608_RS17305	444	147	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3564199	3565065	-							CA608_RS17310	867		old_locus_tag=CA608_17050
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3564199	3565065	-	WP_096034331.1	WP_096034331.1		FtsW/RodA/SpoVE family cell cycle protein			CA608_RS17310	867	288	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3565055	3566095	-					ruvB		CA608_RS17315	1041		old_locus_tag=CA608_17055
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3565055	3566095	-	WP_096034332.1	WP_096034332.1		Holliday junction branch migration DNA helicase RuvB	ruvB		CA608_RS17315	1041	346	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3566092	3566709	-					ruvA		CA608_RS17320	618		old_locus_tag=CA608_17060
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3566092	3566709	-	WP_096034333.1	WP_096034333.1		Holliday junction branch migration protein RuvA	ruvA		CA608_RS17320	618	205	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3566706	3567227	-					ruvC		CA608_RS17325	522		old_locus_tag=CA608_17065
CDS	with_protein	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3566706	3567227	-	WP_012640705.1	WP_012640705.1		crossover junction endodeoxyribonuclease RuvC	ruvC		CA608_RS17325	522	173	
gene	protein_coding	GCF_002310295.2	Primary Assembly	chromosome		NZ_CP023313.2	3567353	3568777	+							CA608_RS17330	1425		old_locus_tag=CA608_17070
