# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3551386	3552267	+					prmA		PSTAB_RS16485	882		old_locus_tag=PSTAB_3321
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3551386	3552267	+	WP_013983844.1	WP_013983844.1		50S ribosomal protein L11 methyltransferase	prmA		PSTAB_RS16485	882	293	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3552380	3553615	+							PSTAB_RS16490	1236		old_locus_tag=PSTAB_3323
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3552380	3553615	+	WP_013983846.1	WP_013983846.1		DUF3426 domain-containing protein			PSTAB_RS16490	1236	411	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3553814	3554827	+					dusB		PSTAB_RS16495	1014		old_locus_tag=PSTAB_3324
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3553814	3554827	+	WP_013983847.1	WP_013983847.1		tRNA dihydrouridine synthase DusB	dusB		PSTAB_RS16495	1014	337	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3554824	3555144	+					fis		PSTAB_RS16500	321		old_locus_tag=PSTAB_3325
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3554824	3555144	+	WP_003279911.1	WP_003279911.1		DNA-binding transcriptional regulator Fis	fis		PSTAB_RS16500	321	106	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3555221	3556825	+					purH		PSTAB_RS16505	1605		old_locus_tag=PSTAB_3326
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3555221	3556825	+	WP_011914342.1	WP_011914342.1		bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase	purH		PSTAB_RS16505	1605	534	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3557025	3558317	+					purD		PSTAB_RS16510	1293		old_locus_tag=PSTAB_3327
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3557025	3558317	+	WP_013983849.1	WP_013983849.1		phosphoribosylamine--glycine ligase	purD		PSTAB_RS16510	1293	430	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3558434	3561235	+							PSTAB_RS16515	2802		old_locus_tag=PSTAB_3328
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3558434	3561235	+	WP_013983850.1	WP_013983850.1		hybrid sensor histidine kinase/response regulator			PSTAB_RS16515	2802	933	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3561257	3562507	-							PSTAB_RS16520	1251		old_locus_tag=PSTAB_3329
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3561257	3562507	-	WP_013983851.1	WP_013983851.1		cytochrome P450			PSTAB_RS16520	1251	416	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3562711	3563658	+							PSTAB_RS16525	948		old_locus_tag=PSTAB_3330
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3562711	3563658	+	WP_013983852.1	WP_013983852.1		lysylphosphatidylglycerol synthase domain-containing protein			PSTAB_RS16525	948	315	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3563738	3564499	+							PSTAB_RS16530	762		old_locus_tag=PSTAB_3331
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3563738	3564499	+	WP_170800897.1	WP_170800897.1		MFS transporter			PSTAB_RS16530	762	253	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3564740	3565639	-							PSTAB_RS16535	900		old_locus_tag=PSTAB_3332
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3564740	3565639	-	WP_013983854.1	WP_013983854.1		AEC family transporter			PSTAB_RS16535	900	299	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3565744	3566664	-					rfbD		PSTAB_RS16540	921		old_locus_tag=PSTAB_3333
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3565744	3566664	-	WP_013983855.1	WP_013983855.1		dTDP-4-dehydrorhamnose reductase	rfbD		PSTAB_RS16540	921	306	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3566924	3567631	-					sfsA		PSTAB_RS16545	708		old_locus_tag=PSTAB_3334
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3566924	3567631	-	WP_013983856.1	WP_013983856.1		DNA/RNA nuclease SfsA	sfsA		PSTAB_RS16545	708	235	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3567631	3568803	-							PSTAB_RS16550	1173		old_locus_tag=PSTAB_3335
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3567631	3568803	-	WP_013983857.1	WP_013983857.1		pyridoxal phosphate-dependent aminotransferase			PSTAB_RS16550	1173	390	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3568995	3569441	+					dksA		PSTAB_RS16555	447		old_locus_tag=PSTAB_3336
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3568995	3569441	+	WP_013983858.1	WP_013983858.1		RNA polymerase-binding protein DksA	dksA		PSTAB_RS16555	447	148	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3569531	3570436	+					gluQRS		PSTAB_RS16560	906		old_locus_tag=PSTAB_3337
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3569531	3570436	+	WP_013983859.1	WP_013983859.1		tRNA glutamyl-Q(34) synthetase GluQRS	gluQRS		PSTAB_RS16560	906	301	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3570542	3570718	+							PSTAB_RS21640	177		old_locus_tag=PSTAB_3338
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3570542	3570718	+	WP_003095129.1	WP_003095129.1		hypothetical protein			PSTAB_RS21640	177	58	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3570702	3573656	+							PSTAB_RS16570	2955		old_locus_tag=PSTAB_3339
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3570702	3573656	+	WP_013983860.1	WP_013983860.1		sensor histidine kinase			PSTAB_RS16570	2955	984	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3573718	3575133	+							PSTAB_RS16575	1416		old_locus_tag=PSTAB_3340
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3573718	3575133	+	WP_013983861.1	WP_013983861.1		sigma-54 dependent transcriptional regulator			PSTAB_RS16575	1416	471	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3575864	3577255	+							PSTAB_RS16580	1392		old_locus_tag=PSTAB_3341
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3575864	3577255	+	WP_013983862.1	WP_013983862.1		polynucleotide adenylyltransferase PcnB			PSTAB_RS16580	1392	463	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3577257	3577784	+					folK		PSTAB_RS16585	528		old_locus_tag=PSTAB_3342
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3577257	3577784	+	WP_013983863.1	WP_013983863.1		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	folK		PSTAB_RS16585	528	175	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3577911	3578711	+					panB		PSTAB_RS16590	801		old_locus_tag=PSTAB_3343
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3577911	3578711	+	WP_013983864.1	WP_013983864.1		3-methyl-2-oxobutanoate hydroxymethyltransferase	panB		PSTAB_RS16590	801	266	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3578708	3579568	+							PSTAB_RS16595	861		old_locus_tag=PSTAB_3344
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3578708	3579568	+	WP_013983865.1	WP_013983865.1		pantoate--beta-alanine ligase			PSTAB_RS16595	861	286	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3579651	3580031	+							PSTAB_RS16600	381		old_locus_tag=PSTAB_3345
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3579651	3580031	+	WP_011914360.1	WP_011914360.1		aspartate 1-decarboxylase			PSTAB_RS16600	381	126	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3580384	3582048	+					pgi		PSTAB_RS16605	1665		old_locus_tag=PSTAB_3346
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3580384	3582048	+	WP_013983866.1	WP_013983866.1		glucose-6-phosphate isomerase	pgi		PSTAB_RS16605	1665	554	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3582177	3583052	+							PSTAB_RS16610	876		old_locus_tag=PSTAB_3347
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3582177	3583052	+	WP_013983867.1	WP_013983867.1		oxygenase MpaB family protein			PSTAB_RS16610	876	291	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3583114	3584130	+							PSTAB_RS16615	1017		old_locus_tag=PSTAB_3348
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3583114	3584130	+	WP_013983868.1	WP_013983868.1		class I SAM-dependent methyltransferase			PSTAB_RS16615	1017	338	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3584216	3587104	+							PSTAB_RS16620	2889		old_locus_tag=PSTAB_3349
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3584216	3587104	+	WP_013983869.1	WP_013983869.1		DUF748 domain-containing protein			PSTAB_RS16620	2889	962	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3587104	3587400	+							PSTAB_RS16625	297		old_locus_tag=PSTAB_3350
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3587104	3587400	+	WP_011914365.1	WP_011914365.1		DUF2845 domain-containing protein			PSTAB_RS16625	297	98	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3587418	3587726	+							PSTAB_RS16630	309		old_locus_tag=PSTAB_3351
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3587418	3587726	+	WP_013983870.1	WP_013983870.1		DUF2845 domain-containing protein			PSTAB_RS16630	309	102	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3587793	3588158	-							PSTAB_RS16635	366		old_locus_tag=PSTAB_3352
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3587793	3588158	-	WP_013983871.1	WP_013983871.1		BON domain-containing protein			PSTAB_RS16635	366	121	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3588429	3590534	-					pnp		PSTAB_RS16640	2106		old_locus_tag=PSTAB_3353
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3588429	3590534	-	WP_013983872.1	WP_013983872.1		polyribonucleotide nucleotidyltransferase	pnp		PSTAB_RS16640	2106	701	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3590702	3590971	-					rpsO		PSTAB_RS16645	270		old_locus_tag=PSTAB_3354
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3590702	3590971	-	WP_011914369.1	WP_011914369.1		30S ribosomal protein S15	rpsO		PSTAB_RS16645	270	89	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3591087	3592004	-					truB		PSTAB_RS16650	918		old_locus_tag=PSTAB_3355
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3591087	3592004	-	WP_011914370.1	WP_011914370.1		tRNA pseudouridine(55) synthase TruB	truB		PSTAB_RS16650	918	305	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3592007	3592396	-					rbfA		PSTAB_RS16655	390		old_locus_tag=PSTAB_3356
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3592007	3592396	-	WP_011914371.1	WP_011914371.1		30S ribosome-binding factor RbfA	rbfA		PSTAB_RS16655	390	129	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3592499	3595015	-					infB		PSTAB_RS16660	2517		old_locus_tag=PSTAB_3357
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3592499	3595015	-	WP_013983873.1	WP_013983873.1		translation initiation factor IF-2	infB		PSTAB_RS16660	2517	838	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3595044	3596525	-					nusA		PSTAB_RS16665	1482		old_locus_tag=PSTAB_3358
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3595044	3596525	-	WP_011914373.1	WP_011914373.1		transcription termination factor NusA	nusA		PSTAB_RS16665	1482	493	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3596573	3597031	-					rimP		PSTAB_RS16670	459		old_locus_tag=PSTAB_3359
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3596573	3597031	-	WP_013983874.1	WP_013983874.1		ribosome maturation factor RimP	rimP		PSTAB_RS16670	459	152	
gene	tRNA	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3597160	3597236	-							PSTAB_RS16675	77		old_locus_tag=PSTAB_t051
tRNA		GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3597160	3597236	-				tRNA-Met			PSTAB_RS16675	77		anticodon=CAT
gene	tRNA	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3597331	3597416	-							PSTAB_RS16680	86		old_locus_tag=PSTAB_t052
tRNA		GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3597331	3597416	-				tRNA-Leu			PSTAB_RS16680	86		anticodon=GAG
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3597424	3597807	-					secG		PSTAB_RS16685	384		old_locus_tag=PSTAB_3360
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3597424	3597807	-	WP_013983875.1	WP_013983875.1		preprotein translocase subunit SecG	secG		PSTAB_RS16685	384	127	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3597812	3598567	-							PSTAB_RS16690	756		old_locus_tag=PSTAB_3361
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3597812	3598567	-	WP_041771839.1	WP_041771839.1		triose-phosphate isomerase			PSTAB_RS16690	756	251	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3598633	3599970	-					glmM		PSTAB_RS16695	1338		old_locus_tag=PSTAB_3362
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3598633	3599970	-	WP_013983877.1	WP_013983877.1		phosphoglucosamine mutase	glmM		PSTAB_RS16695	1338	445	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3599981	3600832	-					folP		PSTAB_RS16700	852		old_locus_tag=PSTAB_3363
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3599981	3600832	-	WP_011914378.1	WP_011914378.1		dihydropteroate synthase	folP		PSTAB_RS16700	852	283	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3601001	3602914	-					ftsH		PSTAB_RS16705	1914		old_locus_tag=PSTAB_3364
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3601001	3602914	-	WP_041771986.1	WP_041771986.1		ATP-dependent zinc metalloprotease FtsH	ftsH		PSTAB_RS16705	1914	637	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3603529	3603840	+							PSTAB_RS16710	312		old_locus_tag=PSTAB_3365
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3603529	3603840	+	WP_013983879.1	WP_013983879.1		YhbY family RNA-binding protein			PSTAB_RS16710	312	103	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3603872	3604303	-							PSTAB_RS16715	432		old_locus_tag=PSTAB_3366
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3603872	3604303	-	WP_013983880.1	WP_013983880.1		hypothetical protein			PSTAB_RS16715	432	143	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3604281	3604757	-					greA		PSTAB_RS16720	477		old_locus_tag=PSTAB_3367
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3604281	3604757	-	WP_011914382.1	WP_011914382.1		transcription elongation factor GreA	greA		PSTAB_RS16720	477	158	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3604754	3607975	-					carB		PSTAB_RS16725	3222		old_locus_tag=PSTAB_3368
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3604754	3607975	-	WP_013983881.1	WP_013983881.1		carbamoyl-phosphate synthase large subunit	carB		PSTAB_RS16725	3222	1073	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3608012	3609160	-					carA		PSTAB_RS16730	1149		old_locus_tag=PSTAB_3369
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3608012	3609160	-	WP_013983882.1	WP_013983882.1		glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit	carA		PSTAB_RS16730	1149	382	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3609377	3610183	-					dapB		PSTAB_RS16735	807		old_locus_tag=PSTAB_3370
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3609377	3610183	-	WP_013983883.1	WP_013983883.1		4-hydroxy-tetrahydrodipicolinate reductase	dapB		PSTAB_RS16735	807	268	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3610265	3611395	-					dnaJ		PSTAB_RS16740	1131		old_locus_tag=PSTAB_3371
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3610265	3611395	-	WP_013983884.1	WP_013983884.1		molecular chaperone DnaJ	dnaJ		PSTAB_RS16740	1131	376	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3611519	3613432	-					dnaK		PSTAB_RS16745	1914		old_locus_tag=PSTAB_3372
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3611519	3613432	-	WP_013983885.1	WP_013983885.1		molecular chaperone DnaK	dnaK		PSTAB_RS16745	1914	637	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3613531	3614100	-					grpE		PSTAB_RS16750	570		old_locus_tag=PSTAB_3373
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3613531	3614100	-	WP_011914388.1	WP_011914388.1		nucleotide exchange factor GrpE	grpE		PSTAB_RS16750	570	189	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3614302	3615975	+					recN		PSTAB_RS16755	1674		old_locus_tag=PSTAB_3374
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3614302	3615975	+	WP_013983886.1	WP_013983886.1		DNA repair protein RecN	recN		PSTAB_RS16755	1674	557	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3616038	3616442	-					fur		PSTAB_RS16760	405		old_locus_tag=PSTAB_3375
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3616038	3616442	-	WP_011914390.1	WP_011914390.1		ferric iron uptake transcriptional regulator	fur		PSTAB_RS16760	405	134	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3616538	3617050	+							PSTAB_RS16765	513		old_locus_tag=PSTAB_3376
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3616538	3617050	+	WP_013983887.1	WP_013983887.1		outer membrane protein assembly factor BamE			PSTAB_RS16765	513	170	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3617091	3617405	-							PSTAB_RS16770	315		old_locus_tag=PSTAB_3377
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3617091	3617405	-	WP_011914392.1	WP_011914392.1		RnfH family protein			PSTAB_RS16770	315	104	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3617398	3617832	-							PSTAB_RS16775	435		old_locus_tag=PSTAB_3378
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3617398	3617832	-	WP_011914393.1	WP_011914393.1		type II toxin-antitoxin system RatA family toxin			PSTAB_RS16775	435	144	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3618039	3618521	+					smpB		PSTAB_RS16780	483		old_locus_tag=PSTAB_3379
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3618039	3618521	+	WP_011914394.1	WP_011914394.1		SsrA-binding protein SmpB	smpB		PSTAB_RS16780	483	160	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3618574	3619365	-							PSTAB_RS16785	792		old_locus_tag=PSTAB_3380
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3618574	3619365	-	WP_011914395.1	WP_011914395.1		GntR family transcriptional regulator			PSTAB_RS16785	792	263	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3619635	3621329	+							PSTAB_RS16790	1695		old_locus_tag=PSTAB_3381
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3619635	3621329	+	WP_013983888.1	WP_013983888.1		L-lactate permease			PSTAB_RS16790	1695	564	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3621584	3622405	+							PSTAB_RS16795	822		old_locus_tag=PSTAB_3382
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3621584	3622405	+	WP_013983889.1	WP_013983889.1		(Fe-S)-binding protein			PSTAB_RS16795	822	273	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3622402	3623862	+							PSTAB_RS16800	1461		old_locus_tag=PSTAB_3383
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3622402	3623862	+	WP_011914398.1	WP_011914398.1		iron-sulfur cluster-binding protein			PSTAB_RS16800	1461	486	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3623859	3624530	+							PSTAB_RS16805	672		old_locus_tag=PSTAB_3384
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3623859	3624530	+	WP_013983890.1	WP_013983890.1		lactate utilization protein			PSTAB_RS16805	672	223	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3624527	3627379	+							PSTAB_RS16810	2853		old_locus_tag=PSTAB_3385
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3624527	3627379	+	WP_013983891.1	WP_013983891.1		FAD-binding oxidoreductase			PSTAB_RS16810	2853	950	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3627561	3627866	+							PSTAB_RS16815	306		old_locus_tag=PSTAB_3386
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3627561	3627866	+	WP_013983892.1	WP_013983892.1		hypothetical protein			PSTAB_RS16815	306	101	
gene	tmRNA	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3627998	3628376	+					ssrA		PSTAB_RS20985	379		
tmRNA		GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3627998	3628376	+				transfer-messenger RNA	ssrA		PSTAB_RS20985	379		
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3628476	3630929	+							PSTAB_RS16820	2454		old_locus_tag=PSTAB_3387
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3628476	3630929	+	WP_013983893.1	WP_013983893.1		site-specific integrase			PSTAB_RS16820	2454	817	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3631086	3632357	+							PSTAB_RS16825	1272		old_locus_tag=PSTAB_3388
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3631086	3632357	+	WP_041771841.1	WP_041771841.1		tyrosine-type recombinase/integrase			PSTAB_RS16825	1272	423	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3632727	3634241	+					istA		PSTAB_RS16830	1515		old_locus_tag=PSTAB_3390
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3632727	3634241	+	WP_013981288.1	WP_013981288.1		IS21 family transposase	istA		PSTAB_RS16830	1515	504	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3634259	3635014	+					istB		PSTAB_RS16835	756		old_locus_tag=PSTAB_3391
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3634259	3635014	+	WP_013981287.1	WP_013981287.1		IS21-like element helper ATPase IstB	istB		PSTAB_RS16835	756	251	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3636307	3639408	-							PSTAB_RS16840	3102		old_locus_tag=PSTAB_3393
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3636307	3639408	-	WP_013983897.1	WP_013983897.1		type I restriction endonuclease subunit R			PSTAB_RS16840	3102	1033	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3639493	3644265	-							PSTAB_RS16845	4773		old_locus_tag=PSTAB_3394
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3639493	3644265	-	WP_013983898.1	WP_013983898.1		DUF3320 domain-containing protein			PSTAB_RS16845	4773	1590	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3644307	3645614	-							PSTAB_RS16850	1308		old_locus_tag=PSTAB_3395
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3644307	3645614	-	WP_148263445.1	WP_148263445.1		McrC family protein			PSTAB_RS16850	1308	435	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3645611	3647452	-							PSTAB_RS16855	1842		old_locus_tag=PSTAB_3396
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	3645611	3647452	-	WP_013983900.1	WP_013983900.1		AAA family ATPase			PSTAB_RS16855	1842	613	
