# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	79470	80216	-							B7L09_RS11195	747		old_locus_tag=B7L09_11195
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	79470	80216	-	WP_094468839.1	WP_094468839.1		helix-turn-helix domain-containing protein			B7L09_RS11195	747	248	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	80407	82986	+					mutS		B7L09_RS11200	2580		old_locus_tag=B7L09_11200
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	80407	82986	+	WP_094468840.1	WP_094468840.1		DNA mismatch repair protein MutS	mutS		B7L09_RS11200	2580	859	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	83129	83467	+							B7L09_RS11205	339		old_locus_tag=B7L09_11205
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	83129	83467	+	WP_094468841.1	WP_094468841.1		ferredoxin family protein			B7L09_RS11205	339	112	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	83939	84949	-					rpoS		B7L09_RS11210	1011		old_locus_tag=B7L09_11210
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	83939	84949	-	WP_094468842.1	WP_094468842.1		RNA polymerase sigma factor RpoS	rpoS		B7L09_RS11210	1011	336	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	85056	85913	-							B7L09_RS11215	858		old_locus_tag=B7L09_11215
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	85056	85913	-	WP_094468843.1	WP_094468843.1		peptidoglycan DD-metalloendopeptidase family protein			B7L09_RS11215	858	285	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	86125	86760	-							B7L09_RS11220	636		old_locus_tag=B7L09_11220
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	86125	86760	-	WP_176457689.1	WP_176457689.1		protein-L-isoaspartate(D-aspartate) O-methyltransferase			B7L09_RS11220	636	211	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	86802	87551	-					surE		B7L09_RS11225	750		old_locus_tag=B7L09_11225
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	86802	87551	-	WP_094468845.1	WP_094468845.1		5'/3'-nucleotidase SurE	surE		B7L09_RS11225	750	249	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	87539	88597	-					truD		B7L09_RS11230	1059		old_locus_tag=B7L09_11230
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	87539	88597	-	WP_094468846.1	WP_094468846.1		tRNA pseudouridine(13) synthase TruD	truD		B7L09_RS11230	1059	352	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	88594	89067	-					ispF		B7L09_RS11235	474		old_locus_tag=B7L09_11235
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	88594	89067	-	WP_094468847.1	WP_094468847.1		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	ispF		B7L09_RS11235	474	157	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	89121	89966	-					fghA		B7L09_RS11240	846		old_locus_tag=B7L09_11240
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	89121	89966	-	WP_094468848.1	WP_094468848.1		S-formylglutathione hydrolase	fghA		B7L09_RS11240	846	281	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	89975	91087	-							B7L09_RS11245	1113		old_locus_tag=B7L09_11245
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	89975	91087	-	WP_094468849.1	WP_094468849.1		S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase			B7L09_RS11245	1113	370	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	91195	92091	+							B7L09_RS11250	897		old_locus_tag=B7L09_11250
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	91195	92091	+	WP_094468850.1	WP_094468850.1		LysR family transcriptional regulator			B7L09_RS11250	897	298	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	92225	92932	-					ispD		B7L09_RS11255	708		old_locus_tag=B7L09_11255
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	92225	92932	-	WP_094468851.1	WP_094468851.1		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	ispD		B7L09_RS11255	708	235	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	92929	93207	-					ftsB		B7L09_RS11260	279		old_locus_tag=B7L09_11260
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	92929	93207	-	WP_094468852.1	WP_094468852.1		cell division protein FtsB	ftsB		B7L09_RS11260	279	92	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	93379	94668	-					eno		B7L09_RS11265	1290		old_locus_tag=B7L09_11265
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	93379	94668	-	WP_094468853.1	WP_094468853.1		phosphopyruvate hydratase	eno		B7L09_RS11265	1290	429	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	94825	95670	-					kdsA		B7L09_RS11270	846		old_locus_tag=B7L09_11270
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	94825	95670	-	WP_094468854.1	WP_094468854.1		3-deoxy-8-phosphooctulonate synthase	kdsA		B7L09_RS11270	846	281	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	95676	97307	-							B7L09_RS11275	1632		old_locus_tag=B7L09_11275
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	95676	97307	-	WP_094468855.1	WP_094468855.1		CTP synthase			B7L09_RS11275	1632	543	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	97581	98909	-					tilS		B7L09_RS11280	1329		old_locus_tag=B7L09_11280
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	97581	98909	-	WP_094468856.1	WP_094468856.1		tRNA lysidine(34) synthetase TilS	tilS		B7L09_RS11280	1329	442	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	99058	100005	-							B7L09_RS11285	948		old_locus_tag=B7L09_11285
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	99058	100005	-	WP_094468857.1	WP_094468857.1		acetyl-CoA carboxylase carboxyltransferase subunit alpha			B7L09_RS11285	948	315	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	100146	103667	-					dnaE		B7L09_RS11290	3522		old_locus_tag=B7L09_11290
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	100146	103667	-	WP_094468858.1	WP_094468858.1		DNA polymerase III subunit alpha	dnaE		B7L09_RS11290	3522	1173	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	103744	104370	-					rnhB		B7L09_RS11295	627		old_locus_tag=B7L09_11295
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	103744	104370	-	WP_094468859.1	WP_094468859.1		ribonuclease HII	rnhB		B7L09_RS11295	627	208	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	104382	105512	-					lpxB		B7L09_RS11300	1131		old_locus_tag=B7L09_11300
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	104382	105512	-	WP_094468860.1	WP_094468860.1		lipid-A-disaccharide synthase	lpxB		B7L09_RS11300	1131	376	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	105515	106291	-					lpxA		B7L09_RS11305	777		old_locus_tag=B7L09_11305
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	105515	106291	-	WP_053254744.1	WP_053254744.1		acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	lpxA		B7L09_RS11305	777	258	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	106288	106728	-					fabZ		B7L09_RS11310	441		old_locus_tag=B7L09_11310
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	106288	106728	-	WP_094468861.1	WP_094468861.1		3-hydroxyacyl-ACP dehydratase FabZ	fabZ		B7L09_RS11310	441	146	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	106840	107895	-					lpxD		B7L09_RS11315	1056		old_locus_tag=B7L09_11315
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	106840	107895	-	WP_094468862.1	WP_094468862.1		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase	lpxD		B7L09_RS11315	1056	351	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	107899	108402	-							B7L09_RS11320	504		old_locus_tag=B7L09_11320
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	107899	108402	-	WP_094468863.1	WP_094468863.1		OmpH family outer membrane protein			B7L09_RS11320	504	167	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	108448	110838	-					bamA		B7L09_RS11325	2391		old_locus_tag=B7L09_11325
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	108448	110838	-	WP_094468864.1	WP_094468864.1		outer membrane protein assembly factor BamA	bamA		B7L09_RS11325	2391	796	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	110913	112265	-					rseP		B7L09_RS11330	1353		old_locus_tag=B7L09_11330
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	110913	112265	-	WP_094468865.1	WP_094468865.1		sigma E protease regulator RseP	rseP		B7L09_RS11330	1353	450	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	112319	113509	-					ispC		B7L09_RS11335	1191		old_locus_tag=B7L09_11335
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	112319	113509	-	WP_094468866.1	WP_094468866.1		1-deoxy-D-xylulose-5-phosphate reductoisomerase	ispC		B7L09_RS11335	1191	396	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	113506	114312	-							B7L09_RS11340	807		old_locus_tag=B7L09_11340
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	113506	114312	-	WP_094468867.1	WP_094468867.1		phosphatidate cytidylyltransferase			B7L09_RS11340	807	268	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	114313	115068	-					uppS		B7L09_RS11345	756		old_locus_tag=B7L09_11345
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000076.1	114313	115068	-	WP_094468868.1	WP_094468868.1		di-trans,poly-cis-decaprenylcistransferase	uppS		B7L09_RS11345	756	251	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	9	566	-					frr		B7L09_RS11350	558		old_locus_tag=B7L09_11350
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	9	566	-	WP_094468873.1	WP_094468873.1		ribosome recycling factor	frr		B7L09_RS11350	558	185	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	563	1306	-					pyrH		B7L09_RS11355	744		old_locus_tag=B7L09_11355
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	563	1306	-	WP_094468874.1	WP_094468874.1		UMP kinase	pyrH		B7L09_RS11355	744	247	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	1518	2381	-					tsf		B7L09_RS11360	864		old_locus_tag=B7L09_11360
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	1518	2381	-	WP_058412423.1	WP_058412423.1		translation elongation factor Ts	tsf		B7L09_RS11360	864	287	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	2572	3309	-					rpsB		B7L09_RS11365	738		old_locus_tag=B7L09_11365
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	2572	3309	-	WP_003219330.1	WP_003219330.1		30S ribosomal protein S2	rpsB		B7L09_RS11365	738	245	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	3683	4465	+					map		B7L09_RS11370	783		old_locus_tag=B7L09_11370
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	3683	4465	+	WP_094468875.1	WP_094468875.1		type I methionyl aminopeptidase	map		B7L09_RS11370	783	260	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	4516	7218	+							B7L09_RS11375	2703		old_locus_tag=B7L09_11375
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	4516	7218	+	WP_094468876.1	WP_094468876.1		[protein-PII] uridylyltransferase			B7L09_RS11375	2703	900	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	7340	8539	+					dapC		B7L09_RS11380	1200		old_locus_tag=B7L09_11380
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	7340	8539	+	WP_094468877.1	WP_094468877.1		succinyldiaminopimelate transaminase	dapC		B7L09_RS11380	1200	399	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	9115	9606	+							B7L09_RS11385	492		old_locus_tag=B7L09_11385
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	9115	9606	+	WP_094468878.1	WP_094468878.1		hypothetical protein			B7L09_RS11385	492	163	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	9687	11321	-							B7L09_RS11390	1635		old_locus_tag=B7L09_11390
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	9687	11321	-	WP_094468881.1	WP_094468881.1		Na+/H+ antiporter			B7L09_RS11390	1635	544	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	11503	11895	+							B7L09_RS11395	393		old_locus_tag=B7L09_11395
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	11503	11895	+	WP_094468879.1	WP_094468879.1		ArsC family reductase			B7L09_RS11395	393	130	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	11929	12963	+					dapD		B7L09_RS11400	1035		old_locus_tag=B7L09_11400
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000077.1	11929	12963	+	WP_094468880.1	WP_094468880.1		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	dapD		B7L09_RS11400	1035	344	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000078.1	101	1306	+							B7L09_RS11405	1206		old_locus_tag=B7L09_11405
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000078.1	101	1306	+	WP_094468882.1	WP_094468882.1		cysteine desulfurase			B7L09_RS11405	1206	401	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000078.1	1303	1707	+							B7L09_RS11410	405		old_locus_tag=B7L09_11410
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000078.1	1303	1707	+	WP_094468883.1	WP_094468883.1		SufE family protein			B7L09_RS11410	405	134	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000079.1	28	846	-					tcdA		B7L09_RS11415	819		old_locus_tag=B7L09_11415
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000079.1	28	846	-	WP_094468884.1	WP_094468884.1		tRNA cyclic N6-threonylcarbamoyladenosine(37) synthase TcdA	tcdA		B7L09_RS11415	819	272	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000079.1	1059	3650	+							B7L09_RS11420	2592		old_locus_tag=B7L09_11420
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000079.1	1059	3650	+	WP_094468885.1	WP_094468885.1		glycosyltransferase			B7L09_RS11420	2592	863	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000079.1	3845	4996	+					dapE		B7L09_RS11425	1152		old_locus_tag=B7L09_11425
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000079.1	3845	4996	+	WP_094468886.1	WP_094468886.1		succinyl-diaminopimelate desuccinylase	dapE		B7L09_RS11425	1152	383	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000079.1	4996	5805	+							B7L09_RS11430	810		old_locus_tag=B7L09_11430
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000079.1	4996	5805	+	WP_094468887.1	WP_094468887.1		methyltransferase domain-containing protein			B7L09_RS11430	810	269	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000079.1	5881	6258	+							B7L09_RS11435	378		old_locus_tag=B7L09_11435
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000079.1	5881	6258	+	WP_094468888.1	WP_094468888.1		hypothetical protein			B7L09_RS11435	378	125	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000079.1	6376	6585	-							B7L09_RS11440	210		old_locus_tag=B7L09_11440
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000079.1	6376	6585	-	WP_094468889.1	WP_094468889.1		cold-shock protein			B7L09_RS11440	210	69	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	377	1348	-							B7L09_RS01115	972		old_locus_tag=B7L09_01115
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	377	1348	-	WP_010460491.1	WP_010460491.1		sel1 repeat family protein			B7L09_RS01115	972	323	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	1354	2334	-							B7L09_RS01120	981		old_locus_tag=B7L09_01120
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	1354	2334	-	WP_010460489.1	WP_010460489.1		sel1 repeat family protein			B7L09_RS01120	981	326	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	2351	2809	-							B7L09_RS01125	459		old_locus_tag=B7L09_01125
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	2351	2809	-	WP_010460488.1	WP_010460488.1		hypothetical protein			B7L09_RS01125	459	152	
gene	pseudogene	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	2951	3467	-							B7L09_RS01130	517		pseudo;old_locus_tag=B7L09_01130
CDS	without_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	2951	3467	-				sel1 repeat family protein			B7L09_RS01130	517		pseudo
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	3674	3895	-							B7L09_RS01135	222		old_locus_tag=B7L09_01135
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	3674	3895	-	WP_083376701.1	WP_083376701.1		hypothetical protein			B7L09_RS01135	222	73	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	3908	4885	-							B7L09_RS01140	978		old_locus_tag=B7L09_01140
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	3908	4885	-	WP_010460484.1	WP_010460484.1		sel1 repeat family protein			B7L09_RS01140	978	325	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	4901	8458	-							B7L09_RS01145	3558		old_locus_tag=B7L09_01145
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	4901	8458	-	WP_010460481.1	WP_010460481.1		LysM peptidoglycan-binding domain-containing protein			B7L09_RS01145	3558	1185	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	8488	9354	-							B7L09_RS01150	867		old_locus_tag=B7L09_01150
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	8488	9354	-	WP_010460479.1	WP_010460479.1		DUF4123 domain-containing protein			B7L09_RS01150	867	288	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	9364	11397	-							B7L09_RS01155	2034		old_locus_tag=B7L09_01155
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	9364	11397	-	WP_141213414.1	WP_141213414.1		type VI secretion system tip protein VgrG			B7L09_RS01155	2034	677	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	11781	12725	-							B7L09_RS01160	945		old_locus_tag=B7L09_01160
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000008.1	11781	12725	-	WP_094467397.1	WP_094467397.1		carbohydrate kinase			B7L09_RS01160	945	314	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	46	2529	+					plsB		B7L09_RS11445	2484		old_locus_tag=B7L09_11445
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	46	2529	+	WP_094468890.1	WP_094468890.1		glycerol-3-phosphate 1-O-acyltransferase PlsB	plsB		B7L09_RS11445	2484	827	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	2602	3000	+							B7L09_RS11450	399		old_locus_tag=B7L09_11450
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	2602	3000	+	WP_094468891.1	WP_094468891.1		YbaY family lipoprotein			B7L09_RS11450	399	132	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	3028	3717	+							B7L09_RS11455	690		old_locus_tag=B7L09_11455
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	3028	3717	+	WP_094468892.1	WP_094468892.1		DUF4197 domain-containing protein			B7L09_RS11455	690	229	
gene	pseudogene	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	3816	5129	-							B7L09_RS11460	1314		partial;pseudo;old_locus_tag=B7L09_11460
CDS	without_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	3816	5129	-				Fic family protein			B7L09_RS11460	1314		partial;pseudo
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	5205	8270	-							B7L09_RS11465	3066		old_locus_tag=B7L09_11465
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	5205	8270	-	WP_094468893.1	WP_094468893.1		efflux RND transporter permease subunit			B7L09_RS11465	3066	1021	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	8277	9377	-							B7L09_RS11470	1101		old_locus_tag=B7L09_11470
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	8277	9377	-	WP_094468894.1	WP_094468894.1		efflux RND transporter periplasmic adaptor subunit			B7L09_RS11470	1101	366	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	9471	10115	+							B7L09_RS11475	645		old_locus_tag=B7L09_11475
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	9471	10115	+	WP_094468895.1	WP_094468895.1		TetR/AcrR family transcriptional regulator			B7L09_RS11475	645	214	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	10221	11000	-							B7L09_RS11480	780		old_locus_tag=B7L09_11480
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	10221	11000	-	WP_176457690.1	WP_176457690.1		class I SAM-dependent methyltransferase			B7L09_RS11480	780	259	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	11097	11717	+							B7L09_RS11485	621		old_locus_tag=B7L09_11485
CDS	with_protein	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	11097	11717	+	WP_094468897.1	WP_094468897.1		energy transducer TonB			B7L09_RS11485	621	206	
gene	protein_coding	GCF_002251635.1	Primary Assembly	unplaced scaffold		NZ_NMOJ01000080.1	11735	12430	-							B7L09_RS11490	696		old_locus_tag=B7L09_11490
