# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3341951	3342919	+							EHO51_RS16220	969		old_locus_tag=EHO51_16220
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3341951	3342919	+	WP_124739744.1	WP_124739744.1		capsid protein			EHO51_RS16220	969	322	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3342932	3343207	+							EHO51_RS16225	276		old_locus_tag=EHO51_16225
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3342932	3343207	+	WP_124739745.1	WP_124739745.1		hypothetical protein			EHO51_RS16225	276	91	
gene	tRNA	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3343218	3343294	+							EHO51_RS16230	77		old_locus_tag=EHO51_16230
tRNA		GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3343218	3343294	+				tRNA-Met			EHO51_RS16230	77		anticodon=CAT
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3343378	3343611	+							EHO51_RS16235	234		old_locus_tag=EHO51_16235
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3343378	3343611	+	WP_124739746.1	WP_124739746.1		hypothetical protein			EHO51_RS16235	234	77	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3343611	3344078	+							EHO51_RS16240	468		old_locus_tag=EHO51_16240
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3343611	3344078	+	WP_124739747.1	WP_124739747.1		DUF1320 family protein			EHO51_RS16240	468	155	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3344078	3344563	+							EHO51_RS16245	486		old_locus_tag=EHO51_16245
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3344078	3344563	+	WP_124739748.1	WP_124739748.1		phage virion morphogenesis protein			EHO51_RS16245	486	161	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3344560	3345081	+							EHO51_RS16250	522		old_locus_tag=EHO51_16250
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3344560	3345081	+	WP_124739749.1	WP_124739749.1		hypothetical protein			EHO51_RS16250	522	173	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3345078	3345734	+							EHO51_RS16255	657		old_locus_tag=EHO51_16255
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3345078	3345734	+	WP_124739750.1	WP_124739750.1		hypothetical protein			EHO51_RS16255	657	218	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3345746	3345979	+							EHO51_RS16260	234		old_locus_tag=EHO51_16260
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3345746	3345979	+	WP_124739751.1	WP_124739751.1		hypothetical protein			EHO51_RS16260	234	77	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3345991	3346389	+							EHO51_RS16265	399		old_locus_tag=EHO51_16265
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3345991	3346389	+	WP_124739752.1	WP_124739752.1		GPW/gp25 family protein			EHO51_RS16265	399	132	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3346439	3347365	+							EHO51_RS16270	927		old_locus_tag=EHO51_16270
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3346439	3347365	+	WP_124739753.1	WP_124739753.1		baseplate J/gp47 family protein			EHO51_RS16270	927	308	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3347362	3348009	+							EHO51_RS16275	648		old_locus_tag=EHO51_16275
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3347362	3348009	+	WP_124739754.1	WP_124739754.1		phage tail protein I			EHO51_RS16275	648	215	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3348011	3350278	+							EHO51_RS16280	2268		old_locus_tag=EHO51_16280
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3348011	3350278	+	WP_124739755.1	WP_124739755.1		hypothetical protein			EHO51_RS16280	2268	755	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3350289	3350492	+							EHO51_RS16285	204		old_locus_tag=EHO51_16285
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3350289	3350492	+	WP_124739756.1	WP_124739756.1		hypothetical protein			EHO51_RS16285	204	67	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3350470	3351705	+							EHO51_RS20710	1236		
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3350470	3351705	+	WP_205788975.1	WP_205788975.1		hypothetical protein			EHO51_RS20710	1236	411	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3351702	3352199	+							EHO51_RS16295	498		old_locus_tag=EHO51_16295
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3351702	3352199	+	WP_124739757.1	WP_124739757.1		DUF4376 domain-containing protein			EHO51_RS16295	498	165	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3352196	3352573	+							EHO51_RS16300	378		old_locus_tag=EHO51_16300
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3352196	3352573	+	WP_124739758.1	WP_124739758.1		hypothetical protein			EHO51_RS16300	378	125	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3352476	3353204	+							EHO51_RS16305	729		old_locus_tag=EHO51_16305
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3352476	3353204	+	WP_124739759.1	WP_124739759.1		hypothetical protein			EHO51_RS16305	729	242	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3353201	3353683	+							EHO51_RS16310	483		old_locus_tag=EHO51_16310
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3353201	3353683	+	WP_124739760.1	WP_124739760.1		hypothetical protein			EHO51_RS16310	483	160	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3353685	3355376	+							EHO51_RS16315	1692		old_locus_tag=EHO51_16315
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3353685	3355376	+	WP_124739761.1	WP_124739761.1		hypothetical protein			EHO51_RS16315	1692	563	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3355489	3356763	+							EHO51_RS16320	1275		old_locus_tag=EHO51_16320
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3355489	3356763	+	WP_124739762.1	WP_124739762.1		hypothetical protein			EHO51_RS16320	1275	424	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3356787	3357317	+							EHO51_RS16325	531		old_locus_tag=EHO51_16325
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3356787	3357317	+	WP_124739763.1	WP_124739763.1		phage major tail tube protein			EHO51_RS16325	531	176	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3357314	3357757	+							EHO51_RS16330	444		old_locus_tag=EHO51_16330
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3357314	3357757	+	WP_124739764.1	WP_124739764.1		hypothetical protein			EHO51_RS16330	444	147	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3357802	3357945	+							EHO51_RS20575	144		
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3357802	3357945	+	WP_154451532.1	WP_154451532.1		hypothetical protein			EHO51_RS20575	144	47	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3358006	3360195	+							EHO51_RS16335	2190		old_locus_tag=EHO51_16335
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3358006	3360195	+	WP_124739765.1	WP_124739765.1		phage tail tape measure protein			EHO51_RS16335	2190	729	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3360195	3360611	+							EHO51_RS16340	417		old_locus_tag=EHO51_16340
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3360195	3360611	+	WP_124739766.1	WP_124739766.1		phage tail protein			EHO51_RS16340	417	138	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3360608	3360814	+							EHO51_RS16345	207		old_locus_tag=EHO51_16345
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3360608	3360814	+	WP_124739767.1	WP_124739767.1		tail protein X			EHO51_RS16345	207	68	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3360824	3361846	+							EHO51_RS16350	1023		old_locus_tag=EHO51_16350
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3360824	3361846	+	WP_124739768.1	WP_124739768.1		hypothetical protein			EHO51_RS16350	1023	340	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3362034	3362846	+							EHO51_RS16355	813		old_locus_tag=EHO51_16355
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3362034	3362846	+	WP_124739769.1	WP_124739769.1		DNA adenine methylase			EHO51_RS16355	813	270	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3363161	3366496	+							EHO51_RS16360	3336		old_locus_tag=EHO51_16360
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3363161	3366496	+	WP_124739770.1	WP_124739770.1		hypothetical protein			EHO51_RS16360	3336	1111	
gene	tRNA	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3366770	3366845	+							EHO51_RS16365	76		old_locus_tag=EHO51_16365
tRNA		GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3366770	3366845	+				tRNA-Phe			EHO51_RS16365	76		anticodon=GAA
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3367343	3367627	+							EHO51_RS16370	285		old_locus_tag=EHO51_16370
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3367343	3367627	+	WP_124739771.1	WP_124739771.1		peptidoglycan-binding protein			EHO51_RS16370	285	94	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3367641	3368126	+							EHO51_RS16375	486		old_locus_tag=EHO51_16375
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3367641	3368126	+	WP_124739772.1	WP_124739772.1		peptidoglycan-binding protein			EHO51_RS16375	486	161	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3368256	3368690	+							EHO51_RS16380	435		old_locus_tag=EHO51_16380
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3368256	3368690	+	WP_124740191.1	WP_124740191.1		peptidoglycan-binding protein			EHO51_RS16380	435	144	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3368766	3369212	+							EHO51_RS16385	447		old_locus_tag=EHO51_16385
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3368766	3369212	+	WP_124739773.1	WP_124739773.1		peptidoglycan-binding protein			EHO51_RS16385	447	148	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3369345	3370094	+							EHO51_RS16390	750		old_locus_tag=EHO51_16390
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3369345	3370094	+	WP_124739774.1	WP_124739774.1		L,D-transpeptidase			EHO51_RS16390	750	249	
gene	pseudogene	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3370231	3371305	-							EHO51_RS16395	1075		pseudo;old_locus_tag=EHO51_16395
CDS	without_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3370231	3371305	-				alkene reductase			EHO51_RS16395	1075		pseudo
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3371510	3372271	+							EHO51_RS16400	762		old_locus_tag=EHO51_16400
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3371510	3372271	+	WP_124739775.1	WP_124739775.1		hypothetical protein			EHO51_RS16400	762	253	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3372543	3372962	-							EHO51_RS16405	420		old_locus_tag=EHO51_16405
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3372543	3372962	-	WP_124739776.1	WP_124739776.1		hypothetical protein			EHO51_RS16405	420	139	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3373120	3373773	+							EHO51_RS16410	654		old_locus_tag=EHO51_16410
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3373120	3373773	+	WP_124739777.1	WP_124739777.1		pentapeptide repeat-containing protein			EHO51_RS16410	654	217	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3373918	3374757	+							EHO51_RS16415	840		old_locus_tag=EHO51_16415
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3373918	3374757	+	WP_124740192.1	WP_124740192.1		c-type cytochrome			EHO51_RS16415	840	279	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3374759	3375628	-							EHO51_RS16420	870		old_locus_tag=EHO51_16420
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3374759	3375628	-	WP_164479421.1	WP_164479421.1		serine protease			EHO51_RS16420	870	289	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3375951	3377825	+							EHO51_RS16425	1875		old_locus_tag=EHO51_16425
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3375951	3377825	+	WP_029649305.1	WP_029649305.1		methanol/ethanol family PQQ-dependent dehydrogenase			EHO51_RS16425	1875	624	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3377936	3378841	+					moxJ		EHO51_RS16430	906		old_locus_tag=EHO51_16430
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3377936	3378841	+	WP_124739778.1	WP_124739778.1		methanol oxidation system protein MoxJ	moxJ		EHO51_RS16430	906	301	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3378877	3379458	+					moxG		EHO51_RS16435	582		old_locus_tag=EHO51_16435
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3378877	3379458	+	WP_124739779.1	WP_124739779.1		cytochrome c(L), periplasmic	moxG		EHO51_RS16435	582	193	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3379527	3379817	+							EHO51_RS16440	291		old_locus_tag=EHO51_16440
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3379527	3379817	+	WP_109024373.1	WP_109024373.1		methanol dehydrogenase [cytochrome c] subunit			EHO51_RS16440	291	96	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3379947	3380978	+							EHO51_RS16445	1032		old_locus_tag=EHO51_16445
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3379947	3380978	+	WP_124739780.1	WP_124739780.1		MoxR family ATPase			EHO51_RS16445	1032	343	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3380975	3381820	+							EHO51_RS16450	846		old_locus_tag=EHO51_16450
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3380975	3381820	+	WP_164479422.1	WP_164479422.1		DUF58 domain-containing protein			EHO51_RS16450	846	281	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3381829	3382722	+							EHO51_RS16455	894		old_locus_tag=EHO51_16455
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3381829	3382722	+	WP_164479423.1	WP_164479423.1		nonribosomal peptide synthetase MxaA			EHO51_RS16455	894	297	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3382719	3383720	+							EHO51_RS16460	1002		old_locus_tag=EHO51_16460
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3382719	3383720	+	WP_124739782.1	WP_124739782.1		VWA domain-containing protein			EHO51_RS16460	1002	333	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3383717	3384325	+							EHO51_RS16465	609		old_locus_tag=EHO51_16465
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3383717	3384325	+	WP_124739783.1	WP_124739783.1		MxaK protein			EHO51_RS16465	609	202	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3384325	3385329	+							EHO51_RS16470	1005		old_locus_tag=EHO51_16470
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3384325	3385329	+	WP_124739784.1	WP_124739784.1		VWA domain-containing protein			EHO51_RS16470	1005	334	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3385326	3385850	+							EHO51_RS16475	525		old_locus_tag=EHO51_16475
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3385326	3385850	+	WP_124739785.1	WP_124739785.1		SRPBCC family protein			EHO51_RS16475	525	174	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3385858	3386364	+							EHO51_RS16480	507		old_locus_tag=EHO51_16480
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3385858	3386364	+	WP_124739786.1	WP_124739786.1		hypothetical protein			EHO51_RS16480	507	168	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3386469	3387101	-							EHO51_RS16485	633		old_locus_tag=EHO51_16485
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3386469	3387101	-	WP_018406713.1	WP_018406713.1		response regulator transcription factor			EHO51_RS16485	633	210	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3387208	3388596	+							EHO51_RS16490	1389		old_locus_tag=EHO51_16490
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3387208	3388596	+	WP_164479424.1	WP_164479424.1		ATP-binding protein			EHO51_RS16490	1389	462	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3388682	3388831	+					pqqA		EHO51_RS20715	150		
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3388682	3388831	+	WP_205788976.1	WP_205788976.1		pyrroloquinoline quinone precursor peptide PqqA	pqqA		EHO51_RS20715	150	49	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3389127	3389396	+							EHO51_RS16500	270		old_locus_tag=EHO51_16500
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3389127	3389396	+	WP_123174873.1	WP_123174873.1		usg protein			EHO51_RS16500	270	89	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3389503	3389928	+							EHO51_RS16505	426		old_locus_tag=EHO51_16505
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3389503	3389928	+	WP_124740195.1	WP_124740195.1		hypothetical protein			EHO51_RS16505	426	141	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3390040	3391782	-					nifA		EHO51_RS16510	1743		old_locus_tag=EHO51_16510
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3390040	3391782	-	WP_124739788.1	WP_124739788.1		nif-specific transcriptional activator NifA	nifA		EHO51_RS16510	1743	580	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3392615	3392821	+							EHO51_RS16515	207		old_locus_tag=EHO51_16515
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3392615	3392821	+	WP_123174874.1	WP_123174874.1		TOBE domain-containing protein			EHO51_RS16515	207	68	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3392845	3393270	-							EHO51_RS16520	426		old_locus_tag=EHO51_16520
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3392845	3393270	-	WP_124739789.1	WP_124739789.1		group III truncated hemoglobin			EHO51_RS16520	426	141	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3393313	3393750	-							EHO51_RS16525	438		old_locus_tag=EHO51_16525
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3393313	3393750	-	WP_124739790.1	WP_124739790.1		response regulator			EHO51_RS16525	438	145	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3394242	3396725	+							EHO51_RS16530	2484		old_locus_tag=EHO51_16530
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3394242	3396725	+	WP_124740196.1	WP_124740196.1		TonB-dependent receptor			EHO51_RS16530	2484	827	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3396739	3397422	+							EHO51_RS16535	684		old_locus_tag=EHO51_16535
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3396739	3397422	+	WP_124739791.1	WP_124739791.1		Fe2+-dependent dioxygenase			EHO51_RS16535	684	227	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3397428	3398111	+							EHO51_RS16540	684		old_locus_tag=EHO51_16540
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3397428	3398111	+	WP_124739792.1	WP_124739792.1		Fe2+-dependent dioxygenase			EHO51_RS16540	684	227	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3398108	3398917	+					exbB		EHO51_RS16545	810		old_locus_tag=EHO51_16545
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3398108	3398917	+	WP_124739793.1	WP_124739793.1		tonB-system energizer ExbB	exbB		EHO51_RS16545	810	269	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3398921	3399346	+					exbD		EHO51_RS16550	426		old_locus_tag=EHO51_16550
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3398921	3399346	+	WP_109024358.1	WP_109024358.1		TonB system transport protein ExbD	exbD		EHO51_RS16550	426	141	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3399343	3400134	+							EHO51_RS16555	792		old_locus_tag=EHO51_16555
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3399343	3400134	+	WP_124739794.1	WP_124739794.1		TonB family protein			EHO51_RS16555	792	263	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3400342	3400542	+							EHO51_RS20580	201		
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3400342	3400542	+	WP_164479425.1	WP_164479425.1		hypothetical protein			EHO51_RS20580	201	66	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3400757	3400945	-							EHO51_RS16565	189		old_locus_tag=EHO51_16565
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3400757	3400945	-	WP_124739795.1	WP_124739795.1		hypothetical protein			EHO51_RS16565	189	62	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3401123	3401320	-							EHO51_RS16570	198		old_locus_tag=EHO51_16570
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3401123	3401320	-	WP_124739796.1	WP_124739796.1		CsbD family protein			EHO51_RS16570	198	65	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3401620	3402093	-							EHO51_RS16575	474		old_locus_tag=EHO51_16575
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3401620	3402093	-	WP_124739797.1	WP_124739797.1		J domain-containing protein			EHO51_RS16575	474	157	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3402305	3402775	+							EHO51_RS16580	471		old_locus_tag=EHO51_16580
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3402305	3402775	+	WP_124739798.1	WP_124739798.1		SRPBCC domain-containing protein			EHO51_RS16580	471	156	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3402831	3403937	+							EHO51_RS16585	1107		old_locus_tag=EHO51_16585
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3402831	3403937	+	WP_124739799.1	WP_124739799.1		aminotransferase class III-fold pyridoxal phosphate-dependent enzyme			EHO51_RS16585	1107	368	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3404005	3404655	+							EHO51_RS16590	651		old_locus_tag=EHO51_16590
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3404005	3404655	+	WP_124739800.1	WP_124739800.1		hypothetical protein			EHO51_RS16590	651	216	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3404730	3404984	-							EHO51_RS16595	255		old_locus_tag=EHO51_16595
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3404730	3404984	-	WP_014892083.1	WP_014892083.1		hypothetical protein			EHO51_RS16595	255	84	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3405103	3405432	-							EHO51_RS16600	330		old_locus_tag=EHO51_16600
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	3405103	3405432	-	WP_124739801.1	WP_124739801.1		2Fe-2S iron-sulfur cluster binding domain-containing protein			EHO51_RS16600	330	109	
