# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
tRNA		GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2622921	2622994	-				tRNA-Arg		8682395	MCP_RS13600	74		anticodon=TCG
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2623108	2624037	+						8682695	MCP_RS13605	930		old_locus_tag=MCP_2678
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2623108	2624037	+	WP_128860080.1	WP_128860080.1		DUF4349 domain-containing protein		8682695	MCP_RS13605	930	309	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2624061	2625755	-						8682396	MCP_RS13610	1695		old_locus_tag=MCP_2679
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2624061	2625755	-	WP_012901425.1	WP_012901425.1		arginine--tRNA ligase		8682396	MCP_RS13610	1695	564	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2625758	2627005	-						8682725	MCP_RS13615	1248		old_locus_tag=MCP_2680
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2625758	2627005	-	WP_012901426.1	WP_012901426.1		peptide chain release factor aRF-1		8682725	MCP_RS13615	1248	415	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2627258	2628232	-						8683038	MCP_RS13620	975		old_locus_tag=MCP_2681
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2627258	2628232	-	WP_012901427.1	WP_012901427.1		5,10-methylenetetrahydromethanopterin reductase		8683038	MCP_RS13620	975	324	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2628362	2629015	-					deoC	8682957	MCP_RS13625	654		old_locus_tag=MCP_2682
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2628362	2629015	-	WP_012901428.1	WP_012901428.1		deoxyribose-phosphate aldolase	deoC	8682957	MCP_RS13625	654	217	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2629054	2630130	-						8682794	MCP_RS13630	1077		old_locus_tag=MCP_2683
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2629054	2630130	-	WP_012901429.1	WP_012901429.1		tetratricopeptide repeat protein		8682794	MCP_RS13630	1077	358	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2630233	2631111	+					ilvE	8682397	MCP_RS13635	879		old_locus_tag=MCP_2684
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2630233	2631111	+	WP_012901430.1	WP_012901430.1		branched-chain-amino-acid transaminase	ilvE	8682397	MCP_RS13635	879	292	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2631429	2632901	+						8682922	MCP_RS13640	1473		old_locus_tag=MCP_2685
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2631429	2632901	+	WP_012901431.1	WP_012901431.1		oxidoreductase		8682922	MCP_RS13640	1473	490	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2632912	2633397	+						8682398	MCP_RS13645	486		old_locus_tag=MCP_2686
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2632912	2633397	+	WP_012901432.1	WP_012901432.1		hydrogenase maturation protease		8682398	MCP_RS13645	486	161	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2633394	2633660	-						8682399	MCP_RS13650	267		old_locus_tag=MCP_2687
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2633394	2633660	-	WP_012901433.1	WP_012901433.1		acylphosphatase		8682399	MCP_RS13650	267	88	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2633677	2634738	-						8682400	MCP_RS13655	1062		old_locus_tag=MCP_2688
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2633677	2634738	-	WP_012901434.1	WP_012901434.1		type II glyceraldehyde-3-phosphate dehydrogenase		8682400	MCP_RS13655	1062	353	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2634808	2635794	-						8682856	MCP_RS13660	987		old_locus_tag=MCP_2689
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2634808	2635794	-	WP_012901435.1	WP_012901435.1		hypothetical protein		8682856	MCP_RS13660	987	328	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2635930	2636505	+						8682401	MCP_RS13665	576		old_locus_tag=MCP_2690
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2635930	2636505	+	WP_012901436.1	WP_012901436.1		DUF2085 domain-containing protein		8682401	MCP_RS13665	576	191	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2637263	2637856	-						8682402	MCP_RS13670	594		old_locus_tag=MCP_2691
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2637263	2637856	-	WP_012901437.1	WP_012901437.1		DUF2085 domain-containing protein		8682402	MCP_RS13670	594	197	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2637887	2639029	-						8682403	MCP_RS13675	1143		old_locus_tag=MCP_2692
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2637887	2639029	-	WP_012901438.1	WP_012901438.1		AI-2E family transporter		8682403	MCP_RS13675	1143	380	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2639077	2639244	+						43499738	MCP_RS15765	168		
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2639077	2639244	+	WP_158301496.1	WP_158301496.1		hypothetical protein		43499738	MCP_RS15765	168	55	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2639247	2640743	-						8682404	MCP_RS13680	1497		old_locus_tag=MCP_2693
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2639247	2640743	-	WP_128860233.1	WP_128860233.1		carboxypeptidase M32		8682404	MCP_RS13680	1497	498	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2640740	2641615	-						8682405	MCP_RS13685	876		old_locus_tag=MCP_2694
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2640740	2641615	-	WP_012901440.1	WP_012901440.1		ARMT1-like domain-containing protein		8682405	MCP_RS13685	876	291	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2641708	2642868	+						8682406	MCP_RS13690	1161		old_locus_tag=MCP_2695
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2641708	2642868	+	WP_012901441.1	WP_012901441.1		glycosyltransferase family 4 protein		8682406	MCP_RS13690	1161	386	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2642865	2644022	-						8682407	MCP_RS13695	1158		old_locus_tag=MCP_2696
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2642865	2644022	-	WP_012901442.1	WP_012901442.1		aminopeptidase		8682407	MCP_RS13695	1158	385	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2644081	2646429	-						8682408	MCP_RS13700	2349		old_locus_tag=MCP_2697
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2644081	2646429	-	WP_012901443.1	WP_012901443.1		ATP-dependent Clp protease ATP-binding subunit		8682408	MCP_RS13700	2349	782	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2646434	2648209	-						8682409	MCP_RS13705	1776		old_locus_tag=MCP_2698
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2646434	2648209	-	WP_128860234.1	WP_128860234.1		serine/threonine-protein kinase		8682409	MCP_RS13705	1776	591	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2648366	2648878	-					ilvN	8682410	MCP_RS13710	513		old_locus_tag=MCP_2699
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2648366	2648878	-	WP_012901445.1	WP_012901445.1		acetolactate synthase small subunit	ilvN	8682410	MCP_RS13710	513	170	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2648878	2650578	-						8682923	MCP_RS13715	1701		old_locus_tag=MCP_2700
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2648878	2650578	-	WP_012901446.1	WP_012901446.1		acetolactate synthase large subunit		8682923	MCP_RS13715	1701	566	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2650666	2652183	-						8682918	MCP_RS13720	1518		old_locus_tag=MCP_2701
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2650666	2652183	-	WP_128567236.1	WP_128567236.1		2-isopropylmalate synthase		8682918	MCP_RS13720	1518	505	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2652348	2653346	-						8682768	MCP_RS13725	999		old_locus_tag=MCP_2702
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2652348	2653346	-	WP_158301497.1	WP_158301497.1		carboxypeptidase-like regulatory domain-containing protein		8682768	MCP_RS13725	999	332	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2653411	2653719	-						8682411	MCP_RS13730	309		old_locus_tag=MCP_2703
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2653411	2653719	-	WP_012901449.1	WP_012901449.1		manganese catalase family protein		8682411	MCP_RS13730	309	102	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2653760	2654659	-					aglJ	8682412	MCP_RS13735	900		old_locus_tag=MCP_2704
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2653760	2654659	-	WP_012901450.1	WP_012901450.1		S-layer glycoprotein N-glycosyltransferase AglJ	aglJ	8682412	MCP_RS13735	900	299	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2654667	2657540	-						8682413	MCP_RS13740	2874		old_locus_tag=MCP_2705
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2654667	2657540	-	WP_012901451.1	WP_012901451.1		oligosaccharyl transferase, archaeosortase A system-associated		8682413	MCP_RS13740	2874	957	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2657669	2658835	-						8682414	MCP_RS13745	1167		old_locus_tag=MCP_2706
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2657669	2658835	-	WP_012901452.1	WP_012901452.1		glycosyltransferase		8682414	MCP_RS13745	1167	388	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2658962	2660002	+						8682415	MCP_RS13750	1041		old_locus_tag=MCP_2707
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2658962	2660002	+	WP_012901453.1	WP_012901453.1		glycosyltransferase family 4 protein		8682415	MCP_RS13750	1041	346	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2660007	2661107	+						8682416	MCP_RS13755	1101		old_locus_tag=MCP_2708
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2660007	2661107	+	WP_012901454.1	WP_012901454.1		glycosyltransferase family 4 protein		8682416	MCP_RS13755	1101	366	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2661104	2662000	-						8682417	MCP_RS13760	897		old_locus_tag=MCP_2709
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2661104	2662000	-	WP_012901455.1	WP_012901455.1		glycosyltransferase family 2 protein		8682417	MCP_RS13760	897	298	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2662093	2663322	+						8682418	MCP_RS13765	1230		old_locus_tag=MCP_2710
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2662093	2663322	+	WP_128567237.1	WP_128567237.1		glycosyltransferase family 4 protein		8682418	MCP_RS13765	1230	409	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2663300	2664790	-						8682419	MCP_RS13770	1491		old_locus_tag=MCP_2711
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2663300	2664790	-	WP_012901457.1	WP_012901457.1		flippase		8682419	MCP_RS13770	1491	496	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2664911	2666374	-						8682420	MCP_RS13775	1464		old_locus_tag=MCP_2712
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2664911	2666374	-	WP_158301498.1	WP_158301498.1		glycosyltransferase family 39 protein		8682420	MCP_RS13775	1464	487	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2666584	2667414	+						8682421	MCP_RS13780	831		old_locus_tag=MCP_2713
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2666584	2667414	+	WP_012901459.1	WP_012901459.1		hypothetical protein		8682421	MCP_RS13780	831	276	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2667439	2668377	-						8682422	MCP_RS13785	939		old_locus_tag=MCP_2714
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2667439	2668377	-	WP_012901460.1	WP_012901460.1		GDP-L-fucose synthase		8682422	MCP_RS13785	939	312	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2668377	2669423	-					gmd	8682423	MCP_RS13790	1047		old_locus_tag=MCP_2715
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2668377	2669423	-	WP_128860235.1	WP_128860235.1		GDP-mannose 4,6-dehydratase	gmd	8682423	MCP_RS13790	1047	348	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2669703	2670182	+						8682871	MCP_RS13795	480		old_locus_tag=MCP_2716
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2669703	2670182	+	WP_012901462.1	WP_012901462.1		dTDP-4-dehydrorhamnose 3,5-epimerase family protein		8682871	MCP_RS13795	480	159	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2670188	2671147	+					rfbB	8683087	MCP_RS13800	960		old_locus_tag=MCP_2717
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2670188	2671147	+	WP_012901463.1	WP_012901463.1		dTDP-glucose 4,6-dehydratase	rfbB	8683087	MCP_RS13800	960	319	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2671155	2672228	-						8683086	MCP_RS13805	1074		old_locus_tag=MCP_2718
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2671155	2672228	-	WP_012901464.1	WP_012901464.1		glucose-1-phosphate thymidylyltransferase		8683086	MCP_RS13805	1074	357	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2672225	2673070	-					rfbD	8683085	MCP_RS13810	846		old_locus_tag=MCP_2719
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2672225	2673070	-	WP_012901465.1	WP_012901465.1		dTDP-4-dehydrorhamnose reductase	rfbD	8683085	MCP_RS13810	846	281	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2673067	2674026	-						8683088	MCP_RS13815	960		old_locus_tag=MCP_2720
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2673067	2674026	-	WP_012901466.1	WP_012901466.1		SDR family oxidoreductase		8683088	MCP_RS13815	960	319	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2674038	2675036	-						8682424	MCP_RS13820	999		old_locus_tag=MCP_2721
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2674038	2675036	-	WP_012901467.1	WP_012901467.1		NTP transferase domain-containing protein		8682424	MCP_RS13820	999	332	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2675055	2676254	-						8682425	MCP_RS13825	1200		old_locus_tag=MCP_2722
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2675055	2676254	-	WP_012901468.1	WP_012901468.1		PQQ-binding-like beta-propeller repeat protein		8682425	MCP_RS13825	1200	399	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2676251	2678701	-						8682426	MCP_RS13830	2451		old_locus_tag=MCP_2723
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2676251	2678701	-	WP_128860082.1	WP_128860082.1		oligosaccharyl transferase, archaeosortase A system-associated		8682426	MCP_RS13830	2451	816	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2678884	2679351	+						8682427	MCP_RS13835	468		old_locus_tag=MCP_2724
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2678884	2679351	+	WP_012901470.1	WP_012901470.1		hypothetical protein		8682427	MCP_RS13835	468	155	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2679536	2680804	-						8682428	MCP_RS13840	1269		old_locus_tag=MCP_2725
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2679536	2680804	-	WP_012901471.1	WP_012901471.1		radical SAM protein		8682428	MCP_RS13840	1269	422	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2680801	2682498	-						8682429	MCP_RS13845	1698		old_locus_tag=MCP_2726
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2680801	2682498	-	WP_128860236.1	WP_128860236.1		DUF2207 domain-containing protein		8682429	MCP_RS13845	1698	565	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2682498	2682950	-						8682430	MCP_RS13850	453		old_locus_tag=MCP_2727
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2682498	2682950	-	WP_012901473.1	WP_012901473.1		hypothetical protein		8682430	MCP_RS13850	453	150	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2682990	2683559	-						8682431	MCP_RS13855	570		old_locus_tag=MCP_2728
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2682990	2683559	-	WP_012901474.1	WP_012901474.1		phosphatidate cytidylyltransferase		8682431	MCP_RS13855	570	189	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2683572	2684561	-						8682432	MCP_RS13860	990		old_locus_tag=MCP_2729
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2683572	2684561	-	WP_197525952.1	WP_197525952.1		phosphoribosylformylglycinamidine cyclo-ligase		8682432	MCP_RS13860	990	329	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2684689	2684880	+						8683058	MCP_RS13865	192		old_locus_tag=MCP_2730
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2684689	2684880	+	WP_012901476.1	WP_012901476.1		helix-turn-helix transcriptional regulator		8683058	MCP_RS13865	192	63	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2684882	2685253	+						8682433	MCP_RS13870	372		old_locus_tag=MCP_2731
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2684882	2685253	+	WP_012901477.1	WP_012901477.1		DUF2178 domain-containing protein		8682433	MCP_RS13870	372	123	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2685313	2685795	+						8682434	MCP_RS13875	483		old_locus_tag=MCP_2732
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2685313	2685795	+	WP_012901478.1	WP_012901478.1		YbhB/YbcL family Raf kinase inhibitor-like protein		8682434	MCP_RS13875	483	160	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2685813	2686403	-						8682435	MCP_RS13880	591		old_locus_tag=MCP_2733
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2685813	2686403	-	WP_012901479.1	WP_012901479.1		hypothetical protein		8682435	MCP_RS13880	591	196	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2686400	2687437	-						8682436	MCP_RS13885	1038		old_locus_tag=MCP_2734
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2686400	2687437	-	WP_012901480.1	WP_012901480.1		hypothetical protein		8682436	MCP_RS13885	1038	345	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2687439	2688176	-						8682437	MCP_RS13890	738		old_locus_tag=MCP_2735
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2687439	2688176	-	WP_012901481.1	WP_012901481.1		hypothetical protein		8682437	MCP_RS13890	738	245	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2688180	2689319	-						8682438	MCP_RS13895	1140		old_locus_tag=MCP_2736
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2688180	2689319	-	WP_012901482.1	WP_012901482.1		SPFH domain-containing protein		8682438	MCP_RS13895	1140	379	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2689319	2689828	-						8682439	MCP_RS13900	510		old_locus_tag=MCP_2737
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2689319	2689828	-	WP_128860237.1	WP_128860237.1		hypothetical protein		8682439	MCP_RS13900	510	169	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2690320	2690937	+						8682440	MCP_RS13905	618		old_locus_tag=MCP_2738
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2690320	2690937	+	WP_012901484.1	WP_012901484.1		GPR1/FUN34/YaaH family transporter		8682440	MCP_RS13905	618	205	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2690979	2691356	+						8682441	MCP_RS13910	378		old_locus_tag=MCP_2739
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2690979	2691356	+	WP_012901485.1	WP_012901485.1		rhodanese-like domain-containing protein		8682441	MCP_RS13910	378	125	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2691353	2692546	-						8682442	MCP_RS13915	1194		old_locus_tag=MCP_2740
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2691353	2692546	-	WP_012901486.1	WP_012901486.1		MFS transporter		8682442	MCP_RS13915	1194	397	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2692611	2692832	-						8682443	MCP_RS13920	222		old_locus_tag=MCP_2741
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2692611	2692832	-	WP_012901487.1	WP_012901487.1		hypothetical protein		8682443	MCP_RS13920	222	73	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2693114	2693953	+						8682444	MCP_RS13925	840		old_locus_tag=MCP_2742
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2693114	2693953	+	WP_012901488.1	WP_012901488.1		basic amino acid ABC transporter substrate-binding protein		8682444	MCP_RS13925	840	279	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2694187	2695467	+						8682445	MCP_RS13930	1281		old_locus_tag=MCP_2743
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2694187	2695467	+	WP_128860239.1	WP_128860239.1		ABC transporter permease subunit		8682445	MCP_RS13930	1281	426	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2695476	2696201	+						8682446	MCP_RS13935	726		old_locus_tag=MCP_2744
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2695476	2696201	+	WP_012901490.1	WP_012901490.1		amino acid ABC transporter ATP-binding protein		8682446	MCP_RS13935	726	241	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2696665	2696910	+						8682447	MCP_RS13940	246		old_locus_tag=MCP_2745
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2696665	2696910	+	WP_128860083.1	WP_128860083.1		hypothetical protein		8682447	MCP_RS13940	246	81	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2696999	2697715	+						8682448	MCP_RS13945	717		old_locus_tag=MCP_2746
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2696999	2697715	+	WP_012901492.1	WP_012901492.1		helix-turn-helix domain-containing protein		8682448	MCP_RS13945	717	238	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2697712	2698755	+						8682449	MCP_RS13950	1044		old_locus_tag=MCP_2747
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2697712	2698755	+	WP_012901493.1	WP_012901493.1		hydroxymethylglutaryl-CoA synthase		8682449	MCP_RS13950	1044	347	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2698768	2699946	+						8682450	MCP_RS13955	1179		old_locus_tag=MCP_2748
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2698768	2699946	+	WP_012901494.1	WP_012901494.1		thiolase domain-containing protein		8682450	MCP_RS13955	1179	392	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2699948	2700337	+						8682451	MCP_RS13960	390		old_locus_tag=MCP_2749
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2699948	2700337	+	WP_012901495.1	WP_012901495.1		Zn-ribbon domain-containing OB-fold protein		8682451	MCP_RS13960	390	129	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2700543	2700908	-						8682452	MCP_RS13965	366		old_locus_tag=MCP_2750
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2700543	2700908	-	WP_128860084.1	WP_128860084.1		DNA-binding protein		8682452	MCP_RS13965	366	121	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2701002	2701949	+					corA	8682453	MCP_RS13970	948		old_locus_tag=MCP_2751
CDS	with_protein	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2701002	2701949	+	WP_012901497.1	WP_012901497.1		magnesium/cobalt transporter CorA	corA	8682453	MCP_RS13970	948	315	
gene	protein_coding	GCF_000011005.1	Primary Assembly	chromosome		NC_013665.1	2702002	2702442	+						8682454	MCP_RS13975	441		old_locus_tag=MCP_2752
