# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	53033	53470	-	WP_050730502.1	WP_050730502.1		universal stress protein			AKG08_RS22155	438	145	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	53656	53871	+							AKG08_RS22160	216		old_locus_tag=AKG08_22220
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	53656	53871	+	WP_046805592.1	WP_046805592.1		molybdopterin-binding protein			AKG08_RS22160	216	71	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	53989	55488	+							AKG08_RS22165	1500		old_locus_tag=AKG08_22225
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	53989	55488	+	WP_050730503.1	WP_050730503.1		DUF3300 domain-containing protein			AKG08_RS22165	1500	499	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	55493	56365	+							AKG08_RS22170	873		old_locus_tag=AKG08_22230
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	55493	56365	+	WP_082306148.1	WP_082306148.1		DUF2950 family protein			AKG08_RS22170	873	290	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	56575	57519	+							AKG08_RS22175	945		old_locus_tag=AKG08_22235
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	56575	57519	+	WP_050730504.1	WP_050730504.1		beta-propeller fold lactonase family protein			AKG08_RS22175	945	314	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	57533	58351	+							AKG08_RS22180	819		old_locus_tag=AKG08_22240
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	57533	58351	+	WP_050730505.1	WP_050730505.1		polysaccharide deacetylase family protein			AKG08_RS22180	819	272	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	58354	59361	+							AKG08_RS22185	1008		old_locus_tag=AKG08_22245
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	58354	59361	+	WP_006217006.1	WP_006217006.1		sterol desaturase family protein			AKG08_RS22185	1008	335	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	59495	59995	-							AKG08_RS22190	501		old_locus_tag=AKG08_22250
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	59495	59995	-	WP_006217008.1	WP_006217008.1		acyl-CoA thioesterase			AKG08_RS22190	501	166	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	60075	61655	-							AKG08_RS22195	1581		old_locus_tag=AKG08_22255
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	60075	61655	-	WP_050730604.1	WP_050730604.1		DUF1254 domain-containing protein			AKG08_RS22195	1581	526	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	61884	64952	+					fdnG		AKG08_RS22205	3069		old_locus_tag=AKG08_22265
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	61884	64952	+	WP_156329968.1	WP_156329968.1		formate dehydrogenase-N subunit alpha	fdnG		AKG08_RS22205	3069	1022	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	64963	65862	+					fdxH		AKG08_RS22210	900		old_locus_tag=AKG08_22270
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	64963	65862	+	WP_006217013.1	WP_006217013.1		formate dehydrogenase subunit beta	fdxH		AKG08_RS22210	900	299	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	65855	66487	+							AKG08_RS22215	633		old_locus_tag=AKG08_22275
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	65855	66487	+	WP_050730507.1	WP_050730507.1		formate dehydrogenase subunit gamma			AKG08_RS22215	633	210	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	66564	67496	+					fdhE		AKG08_RS22220	933		old_locus_tag=AKG08_22280
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	66564	67496	+	WP_050730508.1	WP_050730508.1		formate dehydrogenase accessory protein FdhE	fdhE		AKG08_RS22220	933	310	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	67498	68925	+							AKG08_RS22225	1428		old_locus_tag=AKG08_22285
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	67498	68925	+	WP_050730509.1	WP_050730509.1		L-seryl-tRNA(Sec) selenium transferase			AKG08_RS22225	1428	475	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	68922	70868	+					selB		AKG08_RS22230	1947		old_locus_tag=AKG08_22290
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	68922	70868	+	WP_050730510.1	WP_050730510.1		selenocysteine-specific translation elongation factor	selB		AKG08_RS22230	1947	648	
gene	tRNA	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	70882	70977	+							AKG08_RS22235	96		old_locus_tag=AKG08_22295
tRNA		GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	70882	70977	+				tRNA-Sec			AKG08_RS22235	96		anticodon=TCA
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	71040	71579	-							AKG08_RS22240	540		old_locus_tag=AKG08_22300
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	71040	71579	-	WP_006217018.1	WP_006217018.1		TlpA family protein disulfide reductase			AKG08_RS22240	540	179	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	71599	72702	-							AKG08_RS22245	1104		old_locus_tag=AKG08_22305
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	71599	72702	-	WP_050730511.1	WP_050730511.1		transglutaminase-like domain-containing protein			AKG08_RS22245	1104	367	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	72869	73930	+					selD		AKG08_RS22250	1062		old_locus_tag=AKG08_22310
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	72869	73930	+	WP_050730512.1	WP_050730512.1		selenide, water dikinase SelD	selD		AKG08_RS22250	1062	353	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	73949	74866	-							AKG08_RS22255	918		old_locus_tag=AKG08_22315
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	73949	74866	-	WP_050730513.1	WP_050730513.1		LysR family transcriptional regulator			AKG08_RS22255	918	305	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	75009	75257	+							AKG08_RS22260	249		old_locus_tag=AKG08_22320
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	75009	75257	+	WP_050730514.1	WP_050730514.1		DUF2917 domain-containing protein			AKG08_RS22260	249	82	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	75261	75890	+							AKG08_RS22265	630		old_locus_tag=AKG08_22325
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	75261	75890	+	WP_050730515.1	WP_050730515.1		2-hydroxychromene-2-carboxylate isomerase			AKG08_RS22265	630	209	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	75942	76127	+							AKG08_RS22270	186		old_locus_tag=AKG08_22330
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	75942	76127	+	WP_050730516.1	WP_050730516.1		hypothetical protein			AKG08_RS22270	186	61	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	76114	76491	-							AKG08_RS22275	378		old_locus_tag=AKG08_22335
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	76114	76491	-	WP_050730517.1	WP_050730517.1		DUF779 domain-containing protein			AKG08_RS22275	378	125	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	76585	78114	-							AKG08_RS22280	1530		old_locus_tag=AKG08_22340
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	76585	78114	-	WP_050730518.1	WP_050730518.1		aldehyde dehydrogenase family protein			AKG08_RS22280	1530	509	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	78410	80299	+							AKG08_RS22285	1890		old_locus_tag=AKG08_22345
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	78410	80299	+	WP_050730519.1	WP_050730519.1		sigma-54-dependent Fis family transcriptional regulator			AKG08_RS22285	1890	629	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	80405	81193	-					trpC		AKG08_RS22290	789		old_locus_tag=AKG08_22350
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	80405	81193	-	WP_050730520.1	WP_050730520.1		indole-3-glycerol phosphate synthase TrpC	trpC		AKG08_RS22290	789	262	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	81190	82221	-					trpD		AKG08_RS22295	1032		old_locus_tag=AKG08_22355
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	81190	82221	-	WP_050730521.1	WP_050730521.1		anthranilate phosphoribosyltransferase	trpD		AKG08_RS22295	1032	343	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	82239	82805	-							AKG08_RS22300	567		old_locus_tag=AKG08_22360
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	82239	82805	-	WP_006217033.1	WP_006217033.1		aminodeoxychorismate/anthranilate synthase component II			AKG08_RS22300	567	188	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	82849	84369	-							AKG08_RS22305	1521		old_locus_tag=AKG08_22365
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	82849	84369	-	WP_050730522.1	WP_050730522.1		anthranilate synthase component I			AKG08_RS22305	1521	506	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	84636	85343	-							AKG08_RS22310	708		old_locus_tag=AKG08_22370
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	84636	85343	-	WP_006217035.1	WP_006217035.1		phosphoglycolate phosphatase			AKG08_RS22310	708	235	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	85362	86090	-					rpe		AKG08_RS22315	729		old_locus_tag=AKG08_22375
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	85362	86090	-	WP_006217036.1	WP_006217036.1		ribulose-phosphate 3-epimerase	rpe		AKG08_RS22315	729	242	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	86219	86593	+					apaG		AKG08_RS22320	375		old_locus_tag=AKG08_22380
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	86219	86593	+	WP_039882644.1	WP_039882644.1		Co2+/Mg2+ efflux protein ApaG	apaG		AKG08_RS22320	375	124	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	86629	87930	+							AKG08_RS22325	1302		old_locus_tag=AKG08_22385
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	86629	87930	+	WP_050730523.1	WP_050730523.1		murein transglycosylase A			AKG08_RS22325	1302	433	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	87927	89096	+							AKG08_RS22330	1170		old_locus_tag=AKG08_22390
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	87927	89096	+	WP_050730524.1	WP_050730524.1		UbiH/UbiF family hydroxylase			AKG08_RS22330	1170	389	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	89251	90036	+							AKG08_RS22335	786		old_locus_tag=AKG08_22395
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	89251	90036	+	WP_050730525.1	WP_050730525.1		DsbC family protein			AKG08_RS22335	786	261	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	90101	91057	+							AKG08_RS22340	957		old_locus_tag=AKG08_22400
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	90101	91057	+	WP_039882647.1	WP_039882647.1		D-2-hydroxyacid dehydrogenase family protein			AKG08_RS22340	957	318	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	91108	92079	-					ttcA		AKG08_RS22345	972		old_locus_tag=AKG08_22405
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	91108	92079	-	WP_050730526.1	WP_050730526.1		tRNA 2-thiocytidine(32) synthetase TtcA	ttcA		AKG08_RS22345	972	323	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	92082	92441	-					folB		AKG08_RS22350	360		old_locus_tag=AKG08_22410
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	92082	92441	-	WP_006217044.1	WP_006217044.1		dihydroneopterin aldolase	folB		AKG08_RS22350	360	119	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	92565	93467	+							AKG08_RS22355	903		old_locus_tag=AKG08_22415
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	92565	93467	+	WP_050730527.1	WP_050730527.1		NAD(P)/FAD-dependent oxidoreductase			AKG08_RS22355	903	300	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	93650	94618	+							AKG08_RS22360	969		old_locus_tag=AKG08_22420
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	93650	94618	+	WP_050730528.1	WP_050730528.1		tripartite tricarboxylate transporter substrate binding protein			AKG08_RS22360	969	322	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	94619	95284	+							AKG08_RS22365	666		old_locus_tag=AKG08_22425
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	94619	95284	+	WP_006217047.1	WP_006217047.1		3-oxoacid CoA-transferase subunit A			AKG08_RS22365	666	221	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	95301	96038	+							AKG08_RS22370	738		old_locus_tag=AKG08_22430
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	95301	96038	+	WP_050730605.1	WP_050730605.1		3-oxoacid CoA-transferase subunit B			AKG08_RS22370	738	245	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	96072	97034	+							AKG08_RS22375	963		old_locus_tag=AKG08_22435
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	96072	97034	+	WP_050730529.1	WP_050730529.1		tripartite tricarboxylate transporter substrate binding protein			AKG08_RS22375	963	320	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	97125	98897	-							AKG08_RS22380	1773		old_locus_tag=AKG08_22440
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	97125	98897	-	WP_006217051.1	WP_006217051.1		PDZ domain-containing protein			AKG08_RS22380	1773	590	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	98937	99713	+							AKG08_RS22385	777		old_locus_tag=AKG08_22445
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	98937	99713	+	WP_006217052.1	WP_006217052.1		enoyl-CoA hydratase			AKG08_RS22385	777	258	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	99700	100038	-							AKG08_RS28615	339		old_locus_tag=AKG08_22450
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	99700	100038	-	WP_167351721.1	WP_167351721.1		hypothetical protein			AKG08_RS28615	339	112	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	99968	101521	+							AKG08_RS22390	1554		old_locus_tag=AKG08_22455
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	99968	101521	+	WP_050730530.1	WP_050730530.1		DUF1254 domain-containing protein			AKG08_RS22390	1554	517	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	101973	102383	+							AKG08_RS28285	411		old_locus_tag=AKG08_22465
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	101973	102383	+	WP_084802464.1	WP_084802464.1		ATP synthase subunit I			AKG08_RS28285	411	136	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	102471	103352	+					atpB		AKG08_RS22405	882		old_locus_tag=AKG08_22470
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	102471	103352	+	WP_050730533.1	WP_050730533.1		F0F1 ATP synthase subunit A	atpB		AKG08_RS22405	882	293	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	103471	103713	+					atpE		AKG08_RS22410	243		old_locus_tag=AKG08_22475
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	103471	103713	+	WP_003815363.1	WP_003815363.1		F0F1 ATP synthase subunit C	atpE		AKG08_RS22410	243	80	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	103858	104328	+							AKG08_RS22415	471		old_locus_tag=AKG08_22480
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	103858	104328	+	WP_039882659.1	WP_039882659.1		F0F1 ATP synthase subunit B			AKG08_RS22415	471	156	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	104341	104880	+							AKG08_RS22420	540		old_locus_tag=AKG08_22485
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	104341	104880	+	WP_006217060.1	WP_006217060.1		F0F1 ATP synthase subunit delta			AKG08_RS22420	540	179	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	104909	106450	+							AKG08_RS22425	1542		old_locus_tag=AKG08_22490
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	104909	106450	+	WP_006217061.1	WP_006217061.1		F0F1 ATP synthase subunit alpha			AKG08_RS22425	1542	513	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	106550	107455	+					atpG		AKG08_RS22430	906		old_locus_tag=AKG08_22495
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	106550	107455	+	WP_050730534.1	WP_050730534.1		F0F1 ATP synthase subunit gamma	atpG		AKG08_RS22430	906	301	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	107499	108902	+					atpD		AKG08_RS22435	1404		old_locus_tag=AKG08_22500
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	107499	108902	+	WP_050730535.1	WP_050730535.1		F0F1 ATP synthase subunit beta	atpD		AKG08_RS22435	1404	467	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	108912	109337	+							AKG08_RS22440	426		old_locus_tag=AKG08_22505
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	108912	109337	+	WP_006217064.1	WP_006217064.1		F0F1 ATP synthase subunit epsilon			AKG08_RS22440	426	141	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	109515	110384	+							AKG08_RS22445	870		old_locus_tag=AKG08_22510
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	109515	110384	+	WP_050730536.1	WP_050730536.1		hypothetical protein			AKG08_RS22445	870	289	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	110518	111591	+							AKG08_RS22450	1074		old_locus_tag=AKG08_22515
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	110518	111591	+	WP_006217066.1	WP_006217066.1		uroporphyrinogen decarboxylase			AKG08_RS22450	1074	357	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	111943	114036	+							AKG08_RS22455	2094		old_locus_tag=AKG08_22520
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	111943	114036	+	WP_050730537.1	WP_050730537.1		primosomal protein N'			AKG08_RS22455	2094	697	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	114141	116204	+							AKG08_RS22460	2064		old_locus_tag=AKG08_22525
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	114141	116204	+	WP_050730538.1	WP_050730538.1		UvrD-helicase domain-containing protein			AKG08_RS22460	2064	687	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	116244	117083	+							AKG08_RS22465	840		old_locus_tag=AKG08_22530
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	116244	117083	+	WP_050730606.1	WP_050730606.1		AraC family transcriptional regulator			AKG08_RS22465	840	279	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	117124	118185	-							AKG08_RS22470	1062		old_locus_tag=AKG08_22535
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	117124	118185	-	WP_174544683.1	WP_174544683.1		low specificity L-threonine aldolase			AKG08_RS22470	1062	353	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	118303	119154	+							AKG08_RS22475	852		old_locus_tag=AKG08_22540
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	118303	119154	+	WP_006217071.1	WP_006217071.1		class II glutamine amidotransferase			AKG08_RS22475	852	283	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	119325	119945	+							AKG08_RS22480	621		old_locus_tag=AKG08_22545
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	119325	119945	+	WP_050730539.1	WP_050730539.1		hypothetical protein			AKG08_RS22480	621	206	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	120080	121057	-					dapD		AKG08_RS22485	978		old_locus_tag=AKG08_22550
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	120080	121057	-	WP_050730540.1	WP_050730540.1		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase	dapD		AKG08_RS22485	978	325	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	121192	122322	-							AKG08_RS22490	1131		old_locus_tag=AKG08_22555
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	121192	122322	-	WP_006217074.1	WP_006217074.1		M20 family metallopeptidase			AKG08_RS22490	1131	376	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	122361	123266	-							AKG08_RS22495	906		old_locus_tag=AKG08_22560
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	122361	123266	-	WP_006217075.1	WP_006217075.1		hypothetical protein			AKG08_RS22495	906	301	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	123266	124276	-							AKG08_RS22500	1011		old_locus_tag=AKG08_22565
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	123266	124276	-	WP_006217076.1	WP_006217076.1		ATP-binding cassette domain-containing protein			AKG08_RS22500	1011	336	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	124273	125256	-							AKG08_RS22505	984		old_locus_tag=AKG08_22570
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	124273	125256	-	WP_039882667.1	WP_039882667.1		ABC transporter ATP-binding protein			AKG08_RS22505	984	327	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	125303	126220	-							AKG08_RS22510	918		old_locus_tag=AKG08_22575
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	125303	126220	-	WP_006217078.1	WP_006217078.1		ABC transporter permease			AKG08_RS22510	918	305	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	126227	127204	-							AKG08_RS22515	978		old_locus_tag=AKG08_22580
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	126227	127204	-	WP_006217079.1	WP_006217079.1		ABC transporter permease			AKG08_RS22515	978	325	
gene	protein_coding	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	127251	128882	-							AKG08_RS22520	1632		old_locus_tag=AKG08_22585
CDS	with_protein	GCF_001262515.1	Primary Assembly	unplaced scaffold		NZ_KQ410712.1	127251	128882	-	WP_050730541.1	WP_050730541.1		ABC transporter substrate-binding protein			AKG08_RS22520	1632	543	
