# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	9128	9553	-	WP_004697800.1	WP_004697800.1		hypothetical protein			AJO02_RS01510	426	141	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	9910	10551	+							AJO02_RS01515	642		old_locus_tag=TT27_RS01515
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	9910	10551	+	WP_004697798.1	WP_004697798.1		peroxiredoxin			AJO02_RS01515	642	213	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	10860	11684	+							AJO02_RS01520	825		old_locus_tag=TT27_RS01520
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	10860	11684	+	WP_004697796.1	WP_004697796.1		MBL fold metallo-hydrolase			AJO02_RS01520	825	274	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	11681	12256	+							AJO02_RS01525	576		old_locus_tag=TT27_RS01525
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	11681	12256	+	WP_004697794.1	WP_004697794.1		dual specificity protein phosphatase family protein			AJO02_RS01525	576	191	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	12283	13290	-							AJO02_RS01530	1008		old_locus_tag=TT27_RS01530
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	12283	13290	-	WP_004697791.1	WP_004697791.1		SPOR domain-containing protein			AJO02_RS01530	1008	335	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	13287	14570	-					folC		AJO02_RS01535	1284		old_locus_tag=TT27_RS01535
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	13287	14570	-	WP_004697790.1	WP_004697790.1		bifunctional tetrahydrofolate synthase/dihydrofolate synthase	folC		AJO02_RS01535	1284	427	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	14567	15463	-					accD		AJO02_RS01540	897		old_locus_tag=TT27_RS01540
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	14567	15463	-	WP_004697788.1	WP_004697788.1		acetyl-CoA carboxylase, carboxyltransferase subunit beta	accD		AJO02_RS01540	897	298	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	15460	16263	-					trpA		AJO02_RS01545	804		old_locus_tag=TT27_RS01545
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	15460	16263	-	WP_004697786.1	WP_004697786.1		tryptophan synthase subunit alpha	trpA		AJO02_RS01545	804	267	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	16636	17967	+							AJO02_RS01550	1332		old_locus_tag=TT27_RS01550
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	16636	17967	+	WP_004697784.1	WP_004697784.1		Na+/H+ antiporter NhaC family protein			AJO02_RS01550	1332	443	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	18022	19044	-							AJO02_RS01555	1023		old_locus_tag=TT27_RS01555
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	18022	19044	-	WP_004697783.1	WP_004697783.1		AraC family transcriptional regulator			AJO02_RS01555	1023	340	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	19179	20054	+							AJO02_RS01560	876		old_locus_tag=TT27_RS01560
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	19179	20054	+	WP_004697780.1	WP_004697780.1		metal-dependent hydrolase			AJO02_RS01560	876	291	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	20115	21107	-							AJO02_RS01565	993		old_locus_tag=TT27_RS01565
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	20115	21107	-	WP_004697779.1	WP_004697779.1		DUF2804 domain-containing protein			AJO02_RS01565	993	330	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	21272	21784	-							AJO02_RS01570	513		old_locus_tag=TT27_RS01570
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	21272	21784	-	WP_004697776.1	WP_004697776.1		DUF1543 domain-containing protein			AJO02_RS01570	513	170	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	22160	23389	-					trpB		AJO02_RS01575	1230		old_locus_tag=TT27_RS01575
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	22160	23389	-	WP_004697773.1	WP_004697773.1		tryptophan synthase subunit beta	trpB		AJO02_RS01575	1230	409	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	23373	24014	-							AJO02_RS01580	642		old_locus_tag=TT27_RS01580
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	23373	24014	-	WP_004697772.1	WP_004697772.1		phosphoribosylanthranilate isomerase			AJO02_RS01580	642	213	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	24400	26253	+							AJO02_RS01585	1854		old_locus_tag=TT27_RS01585
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	24400	26253	+	WP_017397160.1	WP_017397160.1		TonB-dependent receptor			AJO02_RS01585	1854	617	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	26354	26932	+							AJO02_RS01590	579		old_locus_tag=TT27_RS01590
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	26354	26932	+	WP_004697767.1	WP_004697767.1		cob(I)yrinic acid a,c-diamide adenosyltransferase			AJO02_RS01590	579	192	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	27235	27957	+							AJO02_RS01595	723		old_locus_tag=TT27_RS01595
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	27235	27957	+	WP_004697766.1	WP_004697766.1		glycerophosphodiester phosphodiesterase			AJO02_RS01595	723	240	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	28234	29400	+							AJO02_RS01600	1167		old_locus_tag=TT27_RS01600
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	28234	29400	+	WP_004697764.1	WP_004697764.1		acyl-CoA desaturase			AJO02_RS01600	1167	388	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	29475	29804	+							AJO02_RS01605	330		old_locus_tag=TT27_RS01605
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	29475	29804	+	WP_004697763.1	WP_004697763.1		DHCW motif cupin fold protein			AJO02_RS01605	330	109	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	29883	31328	+							AJO02_RS01610	1446		old_locus_tag=TT27_RS01610
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	29883	31328	+	WP_004697761.1	WP_004697761.1		YdiU family protein			AJO02_RS01610	1446	481	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	31397	31768	+							AJO02_RS01615	372		old_locus_tag=TT27_RS01615
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	31397	31768	+	WP_004697758.1	WP_004697758.1		MmcQ/YjbR family DNA-binding protein			AJO02_RS01615	372	123	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	32718	34073	-							AJO02_RS01620	1356		old_locus_tag=TT27_RS01620
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	32718	34073	-	WP_004697756.1	WP_004697756.1		amino acid permease			AJO02_RS01620	1356	451	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	34286	34972	-							AJO02_RS01625	687		old_locus_tag=TT27_RS01625
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	34286	34972	-	WP_004697755.1	WP_004697755.1		response regulator			AJO02_RS01625	687	228	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	34992	36644	-					baeS		AJO02_RS01630	1653		old_locus_tag=TT27_RS01630
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	34992	36644	-	WP_004697753.1	WP_004697753.1		sensor histidine kinase efflux regulator BaeS	baeS		AJO02_RS01630	1653	550	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	36782	37258	+							AJO02_RS01635	477		old_locus_tag=TT27_RS01635
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	36782	37258	+	WP_004697751.1	WP_004697751.1		hypothetical protein			AJO02_RS01635	477	158	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	37705	39507	+							AJO02_RS01640	1803		old_locus_tag=TT27_RS01640
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	37705	39507	+	WP_004697748.1	WP_004697748.1		acyl-CoA dehydrogenase C-terminal domain-containing protein			AJO02_RS01640	1803	600	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	39705	41486	+							AJO02_RS01645	1782		old_locus_tag=TT27_RS01645
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	39705	41486	+	WP_004697747.1	WP_004697747.1		acyl-CoA dehydrogenase C-terminal domain-containing protein			AJO02_RS01645	1782	593	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	41626	42123	+							AJO02_RS01650	498		old_locus_tag=TT27_RS01650
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	41626	42123	+	WP_004697744.1	WP_004697744.1		phosphate-starvation-inducible PsiE family protein			AJO02_RS01650	498	165	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	42193	42645	-							AJO02_RS01655	453		old_locus_tag=TT27_RS01655
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	42193	42645	-	WP_004697742.1	WP_004697742.1		RcnB family protein			AJO02_RS01655	453	150	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	42843	43295	+							AJO02_RS01660	453		old_locus_tag=TT27_RS01660
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	42843	43295	+	WP_004697739.1	WP_004697739.1		hypothetical protein			AJO02_RS01660	453	150	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	43404	44867	-							AJO02_RS01665	1464		old_locus_tag=TT27_RS01665
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	43404	44867	-	WP_004697736.1	WP_004697736.1		phospholipase D family protein			AJO02_RS01665	1464	487	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	45033	47066	-					znuD		AJO02_RS01670	2034		old_locus_tag=TT27_RS01670
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	45033	47066	-	WP_004697734.1	WP_004697734.1		zinc piracy TonB-dependent receptor ZnuD	znuD		AJO02_RS01670	2034	677	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	47205	47969	+							AJO02_RS01675	765		old_locus_tag=TT27_RS01675
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	47205	47969	+	WP_004697731.1	WP_004697731.1		DUF4184 family protein			AJO02_RS01675	765	254	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	48121	49905	+					aspS		AJO02_RS01680	1785		old_locus_tag=TT27_RS01680
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	48121	49905	+	WP_004697728.1	WP_004697728.1		aspartate--tRNA ligase	aspS		AJO02_RS01680	1785	594	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	50225	51109	+							AJO02_RS01685	885		old_locus_tag=TT27_RS01685
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	50225	51109	+	WP_004697725.1	WP_004697725.1		lysophospholipid acyltransferase family protein			AJO02_RS01685	885	294	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	51261	51482	+							AJO02_RS01690	222		old_locus_tag=TT27_RS01690
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	51261	51482	+	WP_004697724.1	WP_004697724.1		hypothetical protein			AJO02_RS01690	222	73	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	51488	52360	+							AJO02_RS01695	873		old_locus_tag=TT27_RS01695
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	51488	52360	+	WP_004697722.1	WP_004697722.1		lysophospholipid acyltransferase family protein			AJO02_RS01695	873	290	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	52382	53218	-							AJO02_RS01700	837		old_locus_tag=TT27_RS01700
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	52382	53218	-	WP_004697721.1	WP_004697721.1		glycosyltransferase family 25 protein			AJO02_RS01700	837	278	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	53378	54286	+							AJO02_RS01705	909		old_locus_tag=TT27_RS01705
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	53378	54286	+	WP_004697719.1	WP_004697719.1		hypothetical protein			AJO02_RS01705	909	302	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	54347	55294	+							AJO02_RS01710	948		old_locus_tag=TT27_RS01710
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	54347	55294	+	WP_004697717.1	WP_004697717.1		hypothetical protein			AJO02_RS01710	948	315	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	55369	57297	+							AJO02_RS01715	1929		old_locus_tag=TT27_RS01715
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	55369	57297	+	WP_026056437.1	WP_026056437.1		acyltransferase family protein			AJO02_RS01715	1929	642	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	57301	58212	-							AJO02_RS01720	912		old_locus_tag=TT27_RS01720
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	57301	58212	-	WP_004697714.1	WP_004697714.1		hypothetical protein			AJO02_RS01720	912	303	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	58267	59025	-							AJO02_RS01725	759		old_locus_tag=TT27_RS01725
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	58267	59025	-	WP_004697713.1	WP_004697713.1		glycosyltransferase family 25 protein			AJO02_RS01725	759	252	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	59040	60023	-							AJO02_RS01730	984		old_locus_tag=TT27_RS01730
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	59040	60023	-	WP_004697711.1	WP_004697711.1		Stealth CR1 domain-containing protein			AJO02_RS01730	984	327	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	60059	60829	-							AJO02_RS01735	771		old_locus_tag=TT27_RS01735
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	60059	60829	-	WP_004697709.1	WP_004697709.1		hypothetical protein			AJO02_RS01735	771	256	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	61004	62173	+							AJO02_RS01740	1170		old_locus_tag=TT27_RS01740
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	61004	62173	+	WP_004697708.1	WP_004697708.1		nucleotide sugar dehydrogenase			AJO02_RS01740	1170	389	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	62227	63153	-							AJO02_RS01745	927		old_locus_tag=TT27_RS01745
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	62227	63153	-	WP_004697706.1	WP_004697706.1		branched-chain amino acid transaminase			AJO02_RS01745	927	308	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	63187	65931	-					glnE		AJO02_RS01750	2745		old_locus_tag=TT27_RS01750
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	63187	65931	-	WP_004697704.1	WP_004697704.1		bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase	glnE		AJO02_RS01750	2745	914	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	66013	67281	-							AJO02_RS01755	1269		old_locus_tag=TT27_RS01755
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	66013	67281	-	WP_004697703.1	WP_004697703.1		HAMP domain-containing histidine kinase			AJO02_RS01755	1269	422	
gene	tRNA	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	67642	67728	-							AJO02_RS01760	87		old_locus_tag=TT27_RS01760
tRNA		GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	67642	67728	-				tRNA-Leu			AJO02_RS01760	87		anticodon=CAA
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	67913	68953	+					queA		AJO02_RS01765	1041		old_locus_tag=TT27_RS01765
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	67913	68953	+	WP_004697701.1	WP_004697701.1		tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	queA		AJO02_RS01765	1041	346	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	68963	69991	+							AJO02_RS01770	1029		old_locus_tag=TT27_RS01770
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	68963	69991	+	WP_004697698.1	WP_004697698.1		hypothetical protein			AJO02_RS01770	1029	342	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	70017	70586	+							AJO02_RS01775	570		old_locus_tag=TT27_RS01775
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	70017	70586	+	WP_004697696.1	WP_004697696.1		LemA family protein			AJO02_RS01775	570	189	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	70901	72031	+					tgt		AJO02_RS01780	1131		old_locus_tag=TT27_RS01780
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	70901	72031	+	WP_004697695.1	WP_004697695.1		tRNA guanosine(34) transglycosylase Tgt	tgt		AJO02_RS01780	1131	376	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	72136	72465	+					yajC		AJO02_RS01785	330		old_locus_tag=TT27_RS01785
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	72136	72465	+	WP_004697692.1	WP_004697692.1		preprotein translocase subunit YajC	yajC		AJO02_RS01785	330	109	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	72521	74422	+					secD		AJO02_RS01790	1902		old_locus_tag=TT27_RS01790
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	72521	74422	+	WP_004697691.1	WP_004697691.1		protein translocase subunit SecD	secD		AJO02_RS01790	1902	633	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	74431	75405	+					secF		AJO02_RS01795	975		old_locus_tag=TT27_RS01795
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	74431	75405	+	WP_005401700.1	WP_005401700.1		protein translocase subunit SecF	secF		AJO02_RS01795	975	324	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	75437	76111	-							AJO02_RS01800	675		old_locus_tag=TT27_RS01800
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	75437	76111	-	WP_026056436.1	WP_026056436.1		4'-phosphopantetheinyl transferase superfamily protein			AJO02_RS01800	675	224	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	76202	77611	-					der		AJO02_RS01805	1410		old_locus_tag=TT27_RS01805
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	76202	77611	-	WP_004697684.1	WP_004697684.1		ribosome biogenesis GTPase Der	der		AJO02_RS01805	1410	469	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	77779	78924	-					bamB		AJO02_RS01810	1146		old_locus_tag=TT27_RS01810
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	77779	78924	-	WP_004697682.1	WP_004697682.1		outer membrane protein assembly factor BamB	bamB		AJO02_RS01810	1146	381	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	78921	79619	-							AJO02_RS01815	699		old_locus_tag=TT27_RS01815
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	78921	79619	-	WP_004697681.1	WP_004697681.1		tetratricopeptide repeat protein			AJO02_RS01815	699	232	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	79647	80942	-					hisS		AJO02_RS01820	1296		old_locus_tag=TT27_RS01820
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	79647	80942	-	WP_004697679.1	WP_004697679.1		histidine--tRNA ligase	hisS		AJO02_RS01820	1296	431	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	80939	82054	-					ispG		AJO02_RS01825	1116		old_locus_tag=TT27_RS01825
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	80939	82054	-	WP_004697677.1	WP_004697677.1		flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase	ispG		AJO02_RS01825	1116	371	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	82073	82849	-							AJO02_RS01830	777		old_locus_tag=TT27_RS01830
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	82073	82849	-	WP_004697676.1	WP_004697676.1		helix-turn-helix domain-containing protein			AJO02_RS01830	777	258	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	82840	83640	-					pilW		AJO02_RS01835	801		old_locus_tag=TT27_RS01835
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	82840	83640	-	WP_004697674.1	WP_004697674.1		type IV pilus biogenesis/stability protein PilW	pilW		AJO02_RS01835	801	266	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	83657	84892	-					rlmN		AJO02_RS01840	1236		old_locus_tag=TT27_RS01840
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	83657	84892	-	WP_004697671.1	WP_004697671.1		23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	rlmN		AJO02_RS01840	1236	411	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	85015	85446	-					ndk		AJO02_RS01845	432		old_locus_tag=TT27_RS01845
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	85015	85446	-	WP_004697669.1	WP_004697669.1		nucleoside-diphosphate kinase	ndk		AJO02_RS01845	432	143	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	85557	85757	-					iscX		AJO02_RS01850	201		old_locus_tag=TT27_RS01850
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	85557	85757	-	WP_004697668.1	WP_004697668.1		Fe-S cluster assembly protein IscX	iscX		AJO02_RS01850	201	66	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	85848	86399	-							AJO02_RS01855	552		old_locus_tag=TT27_RS01855
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	85848	86399	-	WP_004697666.1	WP_004697666.1		phosphatase PAP2 family protein			AJO02_RS01855	552	183	
gene	protein_coding	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	86592	87872	-							AJO02_RS01860	1281		old_locus_tag=TT27_RS01860
CDS	with_protein	GCF_000949655.1	Primary Assembly	unplaced scaffold		NZ_BBTB01000003.1	86592	87872	-	WP_004697665.1	WP_004697665.1		glycosyltransferase family 1 protein			AJO02_RS01860	1281	426	
