# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	122124	122468	-							GGD55_RS28385	345		old_locus_tag=GGD55_005900
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	122124	122468	-	WP_083925977.1	WP_083925977.1		hypothetical protein			GGD55_RS28385	345	114	
gene	pseudogene	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	122440	122769	-							GGD55_RS28390	330		partial;pseudo;old_locus_tag=GGD55_005901
CDS	without_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	122440	122769	-				FAD-dependent oxidoreductase			GGD55_RS28390	330		partial;pseudo
gene	pseudogene	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	122796	122948	-							GGD55_RS28395	153		partial;pseudo;old_locus_tag=GGD55_005902
CDS	without_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	122796	122948	-				alanine racemase			GGD55_RS28395	153		partial;pseudo
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	123001	125193	-							GGD55_RS28400	2193		old_locus_tag=GGD55_005903
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	123001	125193	-	WP_018326304.1	WP_018326304.1		HAMP domain-containing protein			GGD55_RS28400	2193	730	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	125672	126640	-							GGD55_RS28405	969		old_locus_tag=GGD55_005904
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	125672	126640	-	WP_018326302.1	WP_018326302.1		PDR/VanB family oxidoreductase			GGD55_RS28405	969	322	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	126751	127992	-							GGD55_RS28410	1242		old_locus_tag=GGD55_005905
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	126751	127992	-	WP_162709269.1	WP_162709269.1		aromatic ring-hydroxylating dioxygenase subunit alpha			GGD55_RS28410	1242	413	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	128165	128713	+							GGD55_RS28415	549		old_locus_tag=GGD55_005906
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	128165	128713	+	WP_162709268.1	WP_162709268.1		TetR family transcriptional regulator			GGD55_RS28415	549	182	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	128760	129203	-							GGD55_RS28420	444		old_locus_tag=GGD55_005907
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	128760	129203	-	WP_018326299.1	WP_018326299.1		MarR family winged helix-turn-helix transcriptional regulator			GGD55_RS28420	444	147	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	129255	129887	-					maiA		GGD55_RS28425	633		old_locus_tag=GGD55_005908
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	129255	129887	-	WP_018326298.1	WP_018326298.1		maleylacetoacetate isomerase	maiA		GGD55_RS28425	633	210	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	130017	131354	+					hmgA		GGD55_RS28430	1338		old_locus_tag=GGD55_005909
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	130017	131354	+	WP_210163017.1	WP_210163017.1		homogentisate 1,2-dioxygenase	hmgA		GGD55_RS28430	1338	445	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	131401	132669	+					fahA		GGD55_RS28435	1269		old_locus_tag=GGD55_005910
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	131401	132669	+	WP_018326296.1	WP_018326296.1		fumarylacetoacetase	fahA		GGD55_RS28435	1269	422	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	132674	133624	+							GGD55_RS28440	951		old_locus_tag=GGD55_005911
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	132674	133624	+	WP_018326295.1	WP_018326295.1		MBL fold metallo-hydrolase			GGD55_RS28440	951	316	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	133646	135280	+							GGD55_RS28445	1635		old_locus_tag=GGD55_005912
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	133646	135280	+	WP_018326294.1	WP_018326294.1		FAD-dependent oxidoreductase			GGD55_RS28445	1635	544	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	135273	135470	+							GGD55_RS28450	198		old_locus_tag=GGD55_005913
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	135273	135470	+	WP_018326293.1	WP_018326293.1		DUF2783 domain-containing protein			GGD55_RS28450	198	65	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	135710	137665	+							GGD55_RS28455	1956		old_locus_tag=GGD55_005914
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	135710	137665	+	WP_026203426.1	WP_026203426.1		acetoacetate--CoA ligase			GGD55_RS28455	1956	651	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	137834	139189	-							GGD55_RS28460	1356		old_locus_tag=GGD55_005915
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	137834	139189	-	WP_018326291.1	WP_018326291.1		aspartate aminotransferase family protein			GGD55_RS28460	1356	451	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	139219	139866	-							GGD55_RS28465	648		old_locus_tag=GGD55_005916
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	139219	139866	-	WP_018326290.1	WP_018326290.1		HAD-IA family hydrolase			GGD55_RS28465	648	215	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	139867	140691	-							GGD55_RS28470	825		old_locus_tag=GGD55_005917
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	139867	140691	-	WP_018326289.1	WP_018326289.1		IclR family transcriptional regulator			GGD55_RS28470	825	274	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	140804	141742	+							GGD55_RS28475	939		old_locus_tag=GGD55_005918
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	140804	141742	+	WP_018326288.1	WP_018326288.1		tripartite tricarboxylate transporter substrate binding protein			GGD55_RS28475	939	312	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	141818	142399	+							GGD55_RS28480	582		old_locus_tag=GGD55_005919
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	141818	142399	+	WP_018326287.1	WP_018326287.1		hypothetical protein			GGD55_RS28480	582	193	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	142396	143886	+							GGD55_RS28485	1491		old_locus_tag=GGD55_005920
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	142396	143886	+	WP_018326286.1	WP_018326286.1		tripartite tricarboxylate transporter permease			GGD55_RS28485	1491	496	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	143886	145367	+							GGD55_RS28490	1482		old_locus_tag=GGD55_005921
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	143886	145367	+	WP_018326285.1	WP_018326285.1		aldehyde dehydrogenase			GGD55_RS28490	1482	493	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	145352	147835	+							GGD55_RS28495	2484		old_locus_tag=GGD55_005922
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	145352	147835	+	WP_026203424.1	WP_026203424.1		FAD-dependent oxidoreductase			GGD55_RS28495	2484	827	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	147862	148078	+							GGD55_RS28500	217		partial;old_locus_tag=GGD55_005923
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000017.1	147862	148078	+	WP_183672574.1	WP_183672574.1		Tm-1-like ATP-binding domain-containing protein			GGD55_RS28500	217	72	partial
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	1	1446	-					acs		GGD55_RS28505	1446		partial;old_locus_tag=GGD55_005927
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	1	1446	-	WP_183672575.1	WP_183672575.1		acetate--CoA ligase	acs		GGD55_RS28505	1446	482	partial
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	1682	2383	+							GGD55_RS28510	702		old_locus_tag=GGD55_005928
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	1682	2383	+	WP_026203596.1	WP_026203596.1		DUF1013 domain-containing protein			GGD55_RS28510	702	233	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	2451	2837	-							GGD55_RS28515	387		old_locus_tag=GGD55_005929
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	2451	2837	-	WP_018327191.1	WP_018327191.1		ectoine synthase			GGD55_RS28515	387	128	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	2977	3858	+							GGD55_RS28520	882		old_locus_tag=GGD55_005930
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	2977	3858	+	WP_018327190.1	WP_018327190.1		LysR family transcriptional regulator			GGD55_RS28520	882	293	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	3855	5762	-							GGD55_RS28525	1908		old_locus_tag=GGD55_005931
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	3855	5762	-	WP_018327189.1	WP_018327189.1		AMP-binding protein			GGD55_RS28525	1908	635	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	5860	6519	-							GGD55_RS28530	660		old_locus_tag=GGD55_005932
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	5860	6519	-	WP_026203595.1	WP_026203595.1		YggS family pyridoxal phosphate-dependent enzyme			GGD55_RS28530	660	219	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	6767	9394	+							GGD55_RS28535	2628		old_locus_tag=GGD55_005933
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	6767	9394	+	WP_018327187.1	WP_018327187.1		leucine--tRNA ligase			GGD55_RS28535	2628	875	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	9381	9899	+							GGD55_RS28540	519		old_locus_tag=GGD55_005934
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	9381	9899	+	WP_018327186.1	WP_018327186.1		hypothetical protein			GGD55_RS28540	519	172	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	9910	10944	+							GGD55_RS28545	1035		old_locus_tag=GGD55_005935
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	9910	10944	+	WP_018327185.1	WP_018327185.1		DNA polymerase III subunit delta			GGD55_RS28545	1035	344	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	10997	11884	-							GGD55_RS28550	888		old_locus_tag=GGD55_005936
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	10997	11884	-	WP_018327184.1	WP_018327184.1		ParB/RepB/Spo0J family partition protein			GGD55_RS28550	888	295	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	11929	12723	-							GGD55_RS28555	795		old_locus_tag=GGD55_005937
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	11929	12723	-	WP_018327183.1	WP_018327183.1		ParA family protein			GGD55_RS28555	795	264	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	12738	13373	-					rsmG		GGD55_RS28560	636		old_locus_tag=GGD55_005938
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	12738	13373	-	WP_026203594.1	WP_026203594.1		16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	rsmG		GGD55_RS28560	636	211	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	13370	15253	-					mnmG		GGD55_RS28565	1884		old_locus_tag=GGD55_005939
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	13370	15253	-	WP_018327181.1	WP_018327181.1		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	mnmG		GGD55_RS28565	1884	627	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	15349	16647	-					mnmE		GGD55_RS28570	1299		old_locus_tag=GGD55_005940
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	15349	16647	-	WP_210312639.1	WP_210312639.1		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	mnmE		GGD55_RS28570	1299	432	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	16866	18131	-					rho		GGD55_RS28575	1266		old_locus_tag=GGD55_005941
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	16866	18131	-	WP_026203593.1	WP_026203593.1		transcription termination factor Rho	rho		GGD55_RS28575	1266	421	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	18327	18866	-					hemJ		GGD55_RS28580	540		old_locus_tag=GGD55_005942
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	18327	18866	-	WP_018327178.1	WP_018327178.1		protoporphyrinogen oxidase HemJ	hemJ		GGD55_RS28580	540	179	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	18863	19864	-							GGD55_RS28585	1002		old_locus_tag=GGD55_005943
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	18863	19864	-	WP_210312640.1	WP_210312640.1		uroporphyrinogen decarboxylase			GGD55_RS28585	1002	333	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	20256	21125	+							GGD55_RS28590	870		old_locus_tag=GGD55_005944
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	20256	21125	+	WP_210312637.1	WP_210312637.1		pyruvate, phosphate dikinase/phosphoenolpyruvate synthase regulator			GGD55_RS28590	870	289	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	21157	21756	+							GGD55_RS28595	600		old_locus_tag=GGD55_005945
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	21157	21756	+	WP_018327175.1	WP_018327175.1		Maf-like protein			GGD55_RS28595	600	199	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	21749	22609	+							GGD55_RS28600	861		old_locus_tag=GGD55_005946
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	21749	22609	+	WP_018327174.1	WP_018327174.1		shikimate dehydrogenase			GGD55_RS28600	861	286	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	22606	23199	+							GGD55_RS28605	594		old_locus_tag=GGD55_005947
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	22606	23199	+	WP_018327173.1	WP_018327173.1		dephospho-CoA kinase			GGD55_RS28605	594	197	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	23199	23906	+					dnaQ		GGD55_RS28610	708		old_locus_tag=GGD55_005948
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	23199	23906	+	WP_026203591.1	WP_026203591.1		DNA polymerase III subunit epsilon	dnaQ		GGD55_RS28610	708	235	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	23961	24473	-					secB		GGD55_RS28615	513		old_locus_tag=GGD55_005949
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	23961	24473	-	WP_026203590.1	WP_026203590.1		protein-export chaperone SecB	secB		GGD55_RS28615	513	170	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	24530	25048	-					fxsA		GGD55_RS28620	519		old_locus_tag=GGD55_005950
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	24530	25048	-	WP_018327170.1	WP_018327170.1		membrane protein FxsA	fxsA		GGD55_RS28620	519	172	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	25187	25885	+							GGD55_RS28625	699		old_locus_tag=GGD55_005951
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	25187	25885	+	WP_018327169.1	WP_018327169.1		Tim44/TimA family putative adaptor protein			GGD55_RS28625	699	232	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	25900	27009	+							GGD55_RS28630	1110		old_locus_tag=GGD55_005952
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	25900	27009	+	WP_018327168.1	WP_018327168.1		murein transglycosylase A			GGD55_RS28630	1110	369	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	27002	27565	+							GGD55_RS28635	564		old_locus_tag=GGD55_005953
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	27002	27565	+	WP_018327167.1	WP_018327167.1		Smr/MutS family protein			GGD55_RS28635	564	187	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	27562	27936	+							GGD55_RS28640	375		old_locus_tag=GGD55_005954
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	27562	27936	+	WP_018327166.1	WP_018327166.1		helix-turn-helix domain-containing protein			GGD55_RS28640	375	124	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	28087	30522	+					gyrB		GGD55_RS28645	2436		old_locus_tag=GGD55_005955
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	28087	30522	+	WP_018327165.1	WP_018327165.1		DNA topoisomerase (ATP-hydrolyzing) subunit B	gyrB		GGD55_RS28645	2436	811	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	30594	31196	-							GGD55_RS28650	603		old_locus_tag=GGD55_005956
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	30594	31196	-	WP_018327164.1	WP_018327164.1		nitroreductase family protein			GGD55_RS28650	603	200	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	31448	32908	+					gabD		GGD55_RS28655	1461		old_locus_tag=GGD55_005957
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	31448	32908	+	WP_085995047.1	WP_085995047.1		NADP-dependent succinate-semialdehyde dehydrogenase	gabD		GGD55_RS28655	1461	486	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	33068	33871	+					hpaI		GGD55_RS28660	804		old_locus_tag=GGD55_005958
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	33068	33871	+	WP_026203588.1	WP_026203588.1		4-hydroxy-2-oxoheptanedioate aldolase	hpaI		GGD55_RS28660	804	267	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	33872	34966	-							GGD55_RS28665	1095		old_locus_tag=GGD55_005959
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	33872	34966	-	WP_018327161.1	WP_018327161.1		hypothetical protein			GGD55_RS28665	1095	364	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	34982	35860	-							GGD55_RS28670	879		old_locus_tag=GGD55_005960
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	34982	35860	-	WP_018327160.1	WP_018327160.1		GntR family transcriptional regulator			GGD55_RS28670	879	292	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	36167	37648	+							GGD55_RS28675	1482		old_locus_tag=GGD55_005961
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	36167	37648	+	WP_210312641.1	WP_210312641.1		UxaA family hydrolase			GGD55_RS28675	1482	493	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	37681	38700	+							GGD55_RS28680	1020		old_locus_tag=GGD55_005962
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	37681	38700	+	WP_018327158.1	WP_018327158.1		aldo/keto reductase			GGD55_RS28680	1020	339	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	38725	39171	+							GGD55_RS28685	447		old_locus_tag=GGD55_005963
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	38725	39171	+	WP_018327157.1	WP_018327157.1		fucose-binding protein			GGD55_RS28685	447	148	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	39406	40395	+							GGD55_RS28690	990		old_locus_tag=GGD55_005964
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	39406	40395	+	WP_026203587.1	WP_026203587.1		ABC transporter substrate-binding protein			GGD55_RS28690	990	329	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	40528	42081	+							GGD55_RS28695	1554		old_locus_tag=GGD55_005965
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	40528	42081	+	WP_018327155.1	WP_018327155.1		sugar ABC transporter ATP-binding protein			GGD55_RS28695	1554	517	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	42125	43099	+							GGD55_RS28700	975		old_locus_tag=GGD55_005966
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	42125	43099	+	WP_018327154.1	WP_018327154.1		ABC transporter permease			GGD55_RS28700	975	324	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	43176	44195	+							GGD55_RS28705	1020		old_locus_tag=GGD55_005967
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	43176	44195	+	WP_018327153.1	WP_018327153.1		zinc-binding alcohol dehydrogenase family protein			GGD55_RS28705	1020	339	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	44192	45025	+							GGD55_RS28710	834		old_locus_tag=GGD55_005968
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	44192	45025	+	WP_018327152.1	WP_018327152.1		amidohydrolase family protein			GGD55_RS28710	834	277	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	45237	46514	+							GGD55_RS28715	1278		old_locus_tag=GGD55_005969
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	45237	46514	+	WP_018327151.1	WP_018327151.1		polyhydroxyalkanoate depolymerase			GGD55_RS28715	1278	425	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	46658	47089	+							GGD55_RS28720	432		old_locus_tag=GGD55_005970
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	46658	47089	+	WP_018327150.1	WP_018327150.1		DUF2852 domain-containing protein			GGD55_RS28720	432	143	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	47211	47969	+							GGD55_RS28725	759		old_locus_tag=GGD55_005971
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	47211	47969	+	WP_026203586.1	WP_026203586.1		M48 family metallopeptidase			GGD55_RS28725	759	252	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	47975	48175	-							GGD55_RS28730	201		old_locus_tag=GGD55_005972
CDS	with_protein	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	47975	48175	-	WP_018327148.1	WP_018327148.1		YqaE/Pmp3 family membrane protein			GGD55_RS28730	201	66	
gene	protein_coding	GCF_014200295.1	Primary Assembly	unplaced scaffold		NZ_JACHBK010000018.1	48308	48994	+							GGD55_RS28735	687		old_locus_tag=GGD55_005973
