# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3332036	3332563	+	WP_015775109.1	WP_015775109.1		periplasmic heavy metal sensor			DBAC_RS14745	528	175	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3332670	3333566	+							DBAC_RS14750	897		old_locus_tag=Dbac_2946
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3332670	3333566	+	WP_015775110.1	WP_015775110.1		DMT family transporter			DBAC_RS14750	897	298	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3333689	3334282	+							DBAC_RS14755	594		old_locus_tag=Dbac_2947
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3333689	3334282	+	WP_015775111.1	WP_015775111.1		MarC family protein			DBAC_RS14755	594	197	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3334287	3335387	+							DBAC_RS14760	1101		old_locus_tag=Dbac_2948
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3334287	3335387	+	WP_015775112.1	WP_015775112.1		(Fe-S)-binding protein			DBAC_RS14760	1101	366	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3335392	3336390	-							DBAC_RS14765	999		old_locus_tag=Dbac_2949
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3335392	3336390	-	WP_015775113.1	WP_015775113.1		glycosyltransferase			DBAC_RS14765	999	332	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3336387	3337004	-							DBAC_RS14770	618		old_locus_tag=Dbac_2950
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3336387	3337004	-	WP_015775114.1	WP_015775114.1		S-isoprenylcysteine methyltransferase-like protein			DBAC_RS14770	618	205	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3337001	3340117	-							DBAC_RS14775	3117		old_locus_tag=Dbac_2951
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3337001	3340117	-	WP_015775115.1	WP_015775115.1		efflux RND transporter permease subunit			DBAC_RS14775	3117	1038	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3340161	3341285	-							DBAC_RS14780	1125		old_locus_tag=Dbac_2952
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3340161	3341285	-	WP_015775116.1	WP_015775116.1		efflux RND transporter periplasmic adaptor subunit			DBAC_RS14780	1125	374	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3341600	3342115	+							DBAC_RS14785	516		old_locus_tag=Dbac_2953
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3341600	3342115	+	WP_015775117.1	WP_015775117.1		lipocalin family protein			DBAC_RS14785	516	171	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3342216	3343754	+							DBAC_RS14790	1539		old_locus_tag=Dbac_2954
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3342216	3343754	+	WP_015775118.1	WP_015775118.1		PAS domain-containing protein			DBAC_RS14790	1539	512	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3343797	3345227	+					cls		DBAC_RS14795	1431		old_locus_tag=Dbac_2955
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3343797	3345227	+	WP_015775119.1	WP_015775119.1		cardiolipin synthase	cls		DBAC_RS14795	1431	476	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3345381	3345599	+							DBAC_RS14800	219		old_locus_tag=Dbac_2956
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3345381	3345599	+	WP_015775120.1	WP_015775120.1		hypothetical protein			DBAC_RS14800	219	72	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3345631	3345801	+							DBAC_RS19410	171		old_locus_tag=Dbac_2957
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3345631	3345801	+	WP_015775121.1	WP_015775121.1		hypothetical protein			DBAC_RS19410	171	56	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3346001	3346318	+							DBAC_RS14805	318		old_locus_tag=Dbac_2958
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3346001	3346318	+	WP_015775122.1	WP_015775122.1		TusE/DsrC/DsvC family sulfur relay protein			DBAC_RS14805	318	105	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3346397	3347905	-					malQ		DBAC_RS14810	1509		old_locus_tag=Dbac_2959
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3346397	3347905	-	WP_015775123.1	WP_015775123.1		4-alpha-glucanotransferase	malQ		DBAC_RS14810	1509	502	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3347902	3349803	-					glgB		DBAC_RS14815	1902		old_locus_tag=Dbac_2960
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3347902	3349803	-	WP_015775124.1	WP_015775124.1		1,4-alpha-glucan branching protein GlgB	glgB		DBAC_RS14815	1902	633	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3349936	3350079	-							DBAC_RS19415	144		old_locus_tag=Dbac_2961
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3349936	3350079	-	WP_015775125.1	WP_015775125.1		hypothetical protein			DBAC_RS19415	144	47	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3350207	3351289	-					mqnE		DBAC_RS14820	1083		old_locus_tag=Dbac_2962
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3350207	3351289	-	WP_015775126.1	WP_015775126.1		aminofutalosine synthase MqnE	mqnE		DBAC_RS14820	1083	360	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3351383	3353164	-							DBAC_RS14825	1782		old_locus_tag=Dbac_2963
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3351383	3353164	-	WP_015775127.1	WP_015775127.1		30S ribosomal protein S1			DBAC_RS14825	1782	593	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3353324	3354649	-					rimO		DBAC_RS14830	1326		old_locus_tag=Dbac_2965
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3353324	3354649	-	WP_015775129.1	WP_015775129.1		30S ribosomal protein S12 methylthiotransferase RimO	rimO		DBAC_RS14830	1326	441	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3354649	3355683	-							DBAC_RS14835	1035		old_locus_tag=Dbac_2966
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3354649	3355683	-	WP_015775130.1	WP_015775130.1		radical SAM protein			DBAC_RS14835	1035	344	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3355863	3356156	+							DBAC_RS14840	294		old_locus_tag=Dbac_2967
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3355863	3356156	+	WP_015775131.1	WP_015775131.1		integration host factor subunit alpha			DBAC_RS14840	294	97	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3356143	3356919	-							DBAC_RS14845	777		old_locus_tag=Dbac_2968
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3356143	3356919	-	WP_015775132.1	WP_015775132.1		septal ring lytic transglycosylase RlpA family protein			DBAC_RS14845	777	258	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3356916	3357524	-							DBAC_RS14850	609		old_locus_tag=Dbac_2969
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3356916	3357524	-	WP_015775133.1	WP_015775133.1		hypothetical protein			DBAC_RS14850	609	202	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3357631	3359352	+							DBAC_RS14855	1722		old_locus_tag=Dbac_2970
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3357631	3359352	+	WP_015775134.1	WP_015775134.1		aldehyde ferredoxin oxidoreductase			DBAC_RS14855	1722	573	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3359492	3361309	-							DBAC_RS14860	1818		old_locus_tag=Dbac_2971
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3359492	3361309	-	WP_015775135.1	WP_015775135.1		chloride channel protein			DBAC_RS14860	1818	605	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3361320	3362264	-							DBAC_RS14865	945		old_locus_tag=Dbac_2972
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3361320	3362264	-	WP_015775136.1	WP_015775136.1		bifunctional riboflavin kinase/FAD synthetase			DBAC_RS14865	945	314	
gene	tRNA	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3362465	3362551	+							DBAC_RS14870	87		old_locus_tag=Dbac_R0064
tRNA		GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3362465	3362551	+				tRNA-Leu			DBAC_RS14870	87		anticodon=CAG
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3362812	3363567	+							DBAC_RS14875	756		old_locus_tag=Dbac_2973
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3362812	3363567	+	WP_015775137.1	WP_015775137.1		transporter substrate-binding domain-containing protein			DBAC_RS14875	756	251	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3363641	3364894	+							DBAC_RS14880	1254		old_locus_tag=Dbac_2974
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3363641	3364894	+	WP_015775138.1	WP_015775138.1		DUF190 domain-containing protein			DBAC_RS14880	1254	417	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3364931	3365791	-							DBAC_RS14885	861		old_locus_tag=Dbac_2975
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3364931	3365791	-	WP_218915577.1	WP_218915577.1		MotA/TolQ/ExbB proton channel family protein			DBAC_RS14885	861	286	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3365788	3366675	-							DBAC_RS14890	888		old_locus_tag=Dbac_2976
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3365788	3366675	-	WP_015775140.1	WP_015775140.1		OmpA family protein			DBAC_RS14890	888	295	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3366816	3366998	+							DBAC_RS14895	183		old_locus_tag=Dbac_2977
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3366816	3366998	+	WP_015775141.1	WP_015775141.1		ferredoxin			DBAC_RS14895	183	60	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3367139	3367822	+							DBAC_RS14900	684		old_locus_tag=Dbac_2978
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3367139	3367822	+	WP_015775142.1	WP_015775142.1		polyphosphate polymerase domain-containing protein			DBAC_RS14900	684	227	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3367832	3368563	+							DBAC_RS14905	732		old_locus_tag=Dbac_2979
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3367832	3368563	+	WP_015775143.1	WP_015775143.1		DUF4956 domain-containing protein			DBAC_RS14905	732	243	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3368563	3370125	+							DBAC_RS14910	1563		old_locus_tag=Dbac_2980
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3368563	3370125	+	WP_015775144.1	WP_015775144.1		CotH kinase family protein			DBAC_RS14910	1563	520	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3370122	3371657	-							DBAC_RS14915	1536		old_locus_tag=Dbac_2981
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3370122	3371657	-	WP_015775145.1	WP_015775145.1		DHA2 family efflux MFS transporter permease subunit			DBAC_RS14915	1536	511	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3371661	3372863	-							DBAC_RS14920	1203		old_locus_tag=Dbac_2982
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3371661	3372863	-	WP_015775146.1	WP_015775146.1		HlyD family secretion protein			DBAC_RS14920	1203	400	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3372940	3375858	-							DBAC_RS14925	2919		old_locus_tag=Dbac_2983
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3372940	3375858	-	WP_015775147.1	WP_015775147.1		DEAD/DEAH box helicase			DBAC_RS14925	2919	972	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3375872	3377248	-							DBAC_RS14930	1377		old_locus_tag=Dbac_2984
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3375872	3377248	-	WP_015775148.1	WP_015775148.1		sigma-54 dependent transcriptional regulator			DBAC_RS14930	1377	458	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3377261	3378697	-							DBAC_RS14935	1437		old_locus_tag=Dbac_2985
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3377261	3378697	-	WP_043812876.1	WP_043812876.1		two-component sensor histidine kinase			DBAC_RS14935	1437	478	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3378771	3380396	-					pgi		DBAC_RS14940	1626		old_locus_tag=Dbac_2986
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3378771	3380396	-	WP_015775150.1	WP_015775150.1		glucose-6-phosphate isomerase	pgi		DBAC_RS14940	1626	541	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3380410	3381591	-							DBAC_RS14945	1182		old_locus_tag=Dbac_2987
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3380410	3381591	-	WP_015775151.1	WP_015775151.1		pyridoxal phosphate-dependent aminotransferase			DBAC_RS14945	1182	393	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3381635	3382480	-							DBAC_RS14950	846		old_locus_tag=Dbac_2988
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3381635	3382480	-	WP_015775152.1	WP_015775152.1		HDOD domain-containing protein			DBAC_RS14950	846	281	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3382483	3384393	-							DBAC_RS14955	1911		old_locus_tag=Dbac_2989
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3382483	3384393	-	WP_015775153.1	WP_015775153.1		GspE/PulE family protein			DBAC_RS14955	1911	636	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3384412	3384882	-							DBAC_RS14960	471		old_locus_tag=Dbac_2990
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3384412	3384882	-	WP_015775154.1	WP_015775154.1		PilZ domain-containing protein			DBAC_RS14960	471	156	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3385013	3385339	-							DBAC_RS14965	327		old_locus_tag=Dbac_2991
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3385013	3385339	-	WP_015775155.1	WP_015775155.1		MerR family transcriptional regulator			DBAC_RS14965	327	108	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3385365	3387746	-					pheT		DBAC_RS14970	2382		old_locus_tag=Dbac_2992
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3385365	3387746	-	WP_015775156.1	WP_015775156.1		phenylalanine--tRNA ligase subunit beta	pheT		DBAC_RS14970	2382	793	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3387766	3388797	-					pheS		DBAC_RS14975	1032		old_locus_tag=Dbac_2993
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3387766	3388797	-	WP_143891101.1	WP_143891101.1		phenylalanine--tRNA ligase subunit alpha	pheS		DBAC_RS14975	1032	343	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3388809	3389162	-					rplT		DBAC_RS14980	354		old_locus_tag=Dbac_2994
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3388809	3389162	-	WP_015775158.1	WP_015775158.1		50S ribosomal protein L20	rplT		DBAC_RS14980	354	117	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3389240	3389440	-					rpmI		DBAC_RS14985	201		old_locus_tag=Dbac_2995
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3389240	3389440	-	WP_015775159.1	WP_015775159.1		50S ribosomal protein L35	rpmI		DBAC_RS14985	201	66	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3389546	3390067	-					infC		DBAC_RS14990	522		old_locus_tag=Dbac_2996
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3389546	3390067	-	WP_015775160.1	WP_015775160.1		translation initiation factor IF-3	infC		DBAC_RS14990	522	173	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3390051	3391988	-					thrS		DBAC_RS14995	1938		old_locus_tag=Dbac_2997
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3390051	3391988	-	WP_043812877.1	WP_043812877.1		threonine--tRNA ligase	thrS		DBAC_RS14995	1938	645	
gene	tRNA	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3392042	3392116	-							DBAC_RS15000	75		old_locus_tag=Dbac_R0065
tRNA		GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3392042	3392116	-				tRNA-Val			DBAC_RS15000	75		anticodon=GAC
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3392397	3393530	+							DBAC_RS15005	1134		old_locus_tag=Dbac_2998
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3392397	3393530	+	WP_015775162.1	WP_015775162.1		SpoIIE family protein phosphatase			DBAC_RS15005	1134	377	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3393532	3393942	+							DBAC_RS15010	411		old_locus_tag=Dbac_2999
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3393532	3393942	+	WP_015775163.1	WP_015775163.1		ATP-binding protein			DBAC_RS15010	411	136	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3393945	3394337	+							DBAC_RS15015	393		old_locus_tag=Dbac_3000
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3393945	3394337	+	WP_015775164.1	WP_015775164.1		secondary thiamine-phosphate synthase enzyme YjbQ			DBAC_RS15015	393	130	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3394339	3395331	-							DBAC_RS15020	993		old_locus_tag=Dbac_3001
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3394339	3395331	-	WP_015775165.1	WP_015775165.1		NAD(P)-dependent glycerol-3-phosphate dehydrogenase			DBAC_RS15020	993	330	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3395483	3395953	+							DBAC_RS15025	471		old_locus_tag=Dbac_3002
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3395483	3395953	+	WP_015775166.1	WP_015775166.1		Lrp/AsnC family transcriptional regulator			DBAC_RS15025	471	156	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3395980	3397242	+					hemL		DBAC_RS15030	1263		old_locus_tag=Dbac_3003
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3395980	3397242	+	WP_174263018.1	WP_174263018.1		glutamate-1-semialdehyde 2,1-aminomutase	hemL		DBAC_RS15030	1263	420	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3397352	3397780	+							DBAC_RS15035	429		old_locus_tag=Dbac_3004
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3397352	3397780	+	WP_015775168.1	WP_015775168.1		cytochrome c3 family protein			DBAC_RS15035	429	142	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3397964	3399736	+							DBAC_RS15040	1773		old_locus_tag=Dbac_3005
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3397964	3399736	+	WP_015775169.1	WP_015775169.1		hypothetical protein			DBAC_RS15040	1773	590	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3399920	3400111	+							DBAC_RS15045	192		old_locus_tag=Dbac_3006
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3399920	3400111	+	WP_015775170.1	WP_015775170.1		hypothetical protein			DBAC_RS15045	192	63	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3400098	3400799	+							DBAC_RS15050	702		old_locus_tag=Dbac_3007
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3400098	3400799	+	WP_015775171.1	WP_015775171.1		ubiquinone/menaquinone biosynthesis methyltransferase			DBAC_RS15050	702	233	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3400866	3402176	+							DBAC_RS15055	1311		old_locus_tag=Dbac_3008
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3400866	3402176	+	WP_015775172.1	WP_015775172.1		nucleotide sugar dehydrogenase			DBAC_RS15055	1311	436	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3402191	3402889	+					mqnB		DBAC_RS15060	699		old_locus_tag=Dbac_3009
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3402191	3402889	+	WP_015775173.1	WP_015775173.1		futalosine hydrolase	mqnB		DBAC_RS15060	699	232	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3402886	3403677	+							DBAC_RS15065	792		old_locus_tag=Dbac_3010
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3402886	3403677	+	WP_015775174.1	WP_015775174.1		1,4-dihydroxy-6-naphthoate synthase			DBAC_RS15065	792	263	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3403674	3404654	+							DBAC_RS15070	981		old_locus_tag=Dbac_3011
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3403674	3404654	+	WP_015775175.1	WP_015775175.1		polyprenyl synthetase family protein			DBAC_RS15070	981	326	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3404657	3407158	+							DBAC_RS18105	2502		old_locus_tag=Dbac_3012
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3404657	3407158	+	WP_015775176.1	WP_015775176.1		diguanylate cyclase			DBAC_RS18105	2502	833	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3407187	3410168	+							DBAC_RS15080	2982		old_locus_tag=Dbac_3013
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3407187	3410168	+	WP_015775177.1	WP_015775177.1		phosphoribosylformylglycinamidine synthase			DBAC_RS15080	2982	993	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3410335	3411756	-					pyk		DBAC_RS15085	1422		old_locus_tag=Dbac_3014
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3410335	3411756	-	WP_043812895.1	WP_043812895.1		pyruvate kinase	pyk		DBAC_RS15085	1422	473	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3411788	3413620	-							DBAC_RS15090	1833		old_locus_tag=Dbac_3015
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3411788	3413620	-	WP_015775179.1	WP_015775179.1		UbiD family decarboxylase			DBAC_RS15090	1833	610	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3413721	3414116	-					fxsA		DBAC_RS15095	396		old_locus_tag=Dbac_3016
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3413721	3414116	-	WP_015775180.1	WP_015775180.1		membrane protein FxsA	fxsA		DBAC_RS15095	396	131	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3414116	3415351	-					serB		DBAC_RS15100	1236		old_locus_tag=Dbac_3017
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3414116	3415351	-	WP_015775181.1	WP_015775181.1		phosphoserine phosphatase SerB	serB		DBAC_RS15100	1236	411	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3415356	3416201	-							DBAC_RS15105	846		old_locus_tag=Dbac_3018
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3415356	3416201	-	WP_015775182.1	WP_015775182.1		DNA polymerase III subunit delta'			DBAC_RS15105	846	281	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3416233	3417507	-							DBAC_RS15110	1275		old_locus_tag=Dbac_3019
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3416233	3417507	-	WP_015775183.1	WP_015775183.1		adenylosuccinate synthase			DBAC_RS15110	1275	424	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3417779	3419053	+							DBAC_RS15115	1275		old_locus_tag=Dbac_3020
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3417779	3419053	+	WP_015775184.1	WP_015775184.1		phosphoribosylaminoimidazolecarboxamide formyltransferase			DBAC_RS15115	1275	424	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3419123	3421165	+							DBAC_RS15120	2043		old_locus_tag=Dbac_3021
CDS	with_protein	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3419123	3421165	+	WP_015775185.1	WP_015775185.1		ribonuclease catalytic domain-containing protein			DBAC_RS15120	2043	680	
gene	protein_coding	GCF_000023225.1	Primary Assembly	chromosome		NC_013173.1	3421245	3421829	+					plsY		DBAC_RS15125	585		old_locus_tag=Dbac_3022
