# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4291918	4292028	+	WP_083758072.1	WP_083758072.1		WG repeat-containing protein			PNAP_RS25950	111	36	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4292063	4292251	+							PNAP_RS20050	189		
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4292063	4292251	+	WP_041376848.1	WP_041376848.1		hypothetical protein			PNAP_RS20050	189	62	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4292306	4292692	+							PNAP_RS20055	387		old_locus_tag=Pnap_4025
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4292306	4292692	+	WP_011803381.1	WP_011803381.1		group III truncated hemoglobin			PNAP_RS20055	387	128	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4292732	4293106	-							PNAP_RS20060	375		old_locus_tag=Pnap_4026
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4292732	4293106	-	WP_011803382.1	WP_011803382.1		hypothetical protein			PNAP_RS20060	375	124	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4293181	4293534	+							PNAP_RS20065	354		
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4293181	4293534	+	WP_041376849.1	WP_041376849.1		hypothetical protein			PNAP_RS20065	354	117	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4293501	4293986	-							PNAP_RS20070	486		old_locus_tag=Pnap_4027
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4293501	4293986	-	WP_011803383.1	WP_011803383.1		SgcJ/EcaC family oxidoreductase			PNAP_RS20070	486	161	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4294144	4294641	-							PNAP_RS20075	498		old_locus_tag=Pnap_4028
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4294144	4294641	-	WP_041376850.1	WP_041376850.1		VOC family protein			PNAP_RS20075	498	165	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4294900	4296168	-							PNAP_RS20080	1269		old_locus_tag=Pnap_4029
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4294900	4296168	-	WP_011803385.1	WP_011803385.1		cytochrome P450			PNAP_RS20080	1269	422	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4296168	4297205	-					bioB		PNAP_RS20085	1038		old_locus_tag=Pnap_4030
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4296168	4297205	-	WP_011803386.1	WP_011803386.1		biotin synthase BioB	bioB		PNAP_RS20085	1038	345	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4297239	4297961	-					bioD		PNAP_RS20090	723		old_locus_tag=Pnap_4031
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4297239	4297961	-	WP_011803387.1	WP_011803387.1		dethiobiotin synthase	bioD		PNAP_RS20090	723	240	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4297958	4299187	-					bioF		PNAP_RS20095	1230		old_locus_tag=Pnap_4032
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4297958	4299187	-	WP_041376851.1	WP_041376851.1		8-amino-7-oxononanoate synthase	bioF		PNAP_RS20095	1230	409	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4299153	4300559	-							PNAP_RS20100	1407		old_locus_tag=Pnap_4033
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4299153	4300559	-	WP_083758073.1	WP_083758073.1		adenosylmethionine--8-amino-7-oxononanoate transaminase			PNAP_RS20100	1407	468	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4300919	4301524	-							PNAP_RS27755	606		old_locus_tag=Pnap_4034
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4300919	4301524	-	WP_198140687.1	WP_198140687.1		IS630 family transposase			PNAP_RS27755	606	201	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4301415	4301873	-							PNAP_RS27760	459		old_locus_tag=Pnap_4035
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4301415	4301873	-	WP_011799577.1	WP_011799577.1		hypothetical protein			PNAP_RS27760	459	152	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4301949	4302218	-							PNAP_RS20115	270		old_locus_tag=Pnap_4036
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4301949	4302218	-	WP_041377501.1	WP_041377501.1		hypothetical protein			PNAP_RS20115	270	89	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4302526	4303185	-							PNAP_RS20120	660		old_locus_tag=Pnap_4037
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4302526	4303185	-	WP_011803390.1	WP_011803390.1		TetR family transcriptional regulator C-terminal domain-containing protein			PNAP_RS20120	660	219	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4303280	4304275	-							PNAP_RS20125	996		old_locus_tag=Pnap_4038
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4303280	4304275	-	WP_011803391.1	WP_011803391.1		LysR family transcriptional regulator			PNAP_RS20125	996	331	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4304389	4305732	+							PNAP_RS20130	1344		old_locus_tag=Pnap_4039
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4304389	4305732	+	WP_041377503.1	WP_041377503.1		aspartate aminotransferase family protein			PNAP_RS20130	1344	447	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4306250	4307410	+							PNAP_RS20135	1161		old_locus_tag=Pnap_4040
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4306250	4307410	+	WP_011803393.1	WP_011803393.1		sugar ABC transporter substrate-binding protein			PNAP_RS20135	1161	386	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4307485	4308480	+							PNAP_RS20140	996		old_locus_tag=Pnap_4041
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4307485	4308480	+	WP_011803394.1	WP_011803394.1		TRAP transporter substrate-binding protein			PNAP_RS20140	996	331	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4308570	4309562	+							PNAP_RS20145	993		old_locus_tag=Pnap_4042
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4308570	4309562	+	WP_011803395.1	WP_011803395.1		TRAP transporter substrate-binding protein			PNAP_RS20145	993	330	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4309559	4310542	+							PNAP_RS20150	984		old_locus_tag=Pnap_4043
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4309559	4310542	+	WP_011803396.1	WP_011803396.1		TRAP transporter substrate-binding protein			PNAP_RS20150	984	327	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4310602	4312587	+							PNAP_RS25155	1986		old_locus_tag=Pnap_4044
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4310602	4312587	+	WP_157040342.1	WP_157040342.1		sensor histidine kinase			PNAP_RS25155	1986	661	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4312584	4313720	+							PNAP_RS20160	1137		old_locus_tag=Pnap_4045
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4312584	4313720	+	WP_011803398.1	WP_011803398.1		FIST C-terminal domain-containing protein			PNAP_RS20160	1137	378	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4313707	4315218	+							PNAP_RS20165	1512		old_locus_tag=Pnap_4046
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4313707	4315218	+	WP_011803399.1	WP_011803399.1		PAS domain-containing protein			PNAP_RS20165	1512	503	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4315215	4316510	+							PNAP_RS20170	1296		old_locus_tag=Pnap_4047
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4315215	4316510	+	WP_011803400.1	WP_011803400.1		hybrid sensor histidine kinase/response regulator			PNAP_RS20170	1296	431	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4316507	4317802	+							PNAP_RS20175	1296		old_locus_tag=Pnap_4048
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4316507	4317802	+	WP_011803401.1	WP_011803401.1		response regulator			PNAP_RS20175	1296	431	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4317799	4319460	+							PNAP_RS25960	1662		old_locus_tag=Pnap_4049
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4317799	4319460	+	WP_011803402.1	WP_011803402.1		PAS domain-containing protein			PNAP_RS25960	1662	553	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4319520	4320632	+							PNAP_RS20190	1113		old_locus_tag=Pnap_4050
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4319520	4320632	+	WP_011803403.1	WP_011803403.1		ABC transporter substrate-binding protein			PNAP_RS20190	1113	370	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4320629	4322116	+							PNAP_RS20195	1488		old_locus_tag=Pnap_4051
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4320629	4322116	+	WP_011803404.1	WP_011803404.1		sugar ABC transporter ATP-binding protein			PNAP_RS20195	1488	495	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4322109	4323068	+							PNAP_RS20200	960		old_locus_tag=Pnap_4052
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4322109	4323068	+	WP_011803405.1	WP_011803405.1		ABC transporter permease			PNAP_RS20200	960	319	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4323065	4324009	+							PNAP_RS20205	945		old_locus_tag=Pnap_4053
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4323065	4324009	+	WP_041376852.1	WP_041376852.1		ABC transporter permease			PNAP_RS20205	945	314	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4324044	4329314	+							PNAP_RS20210	5271		old_locus_tag=Pnap_4054
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4324044	4329314	+	WP_011803407.1	WP_011803407.1		AAA family ATPase			PNAP_RS20210	5271	1756	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4329582	4330580	-					gap		PNAP_RS20215	999		old_locus_tag=Pnap_4055
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4329582	4330580	-	WP_011803408.1	WP_011803408.1		type I glyceraldehyde-3-phosphate dehydrogenase	gap		PNAP_RS20215	999	332	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4330644	4332689	-					tkt		PNAP_RS20220	2046		old_locus_tag=Pnap_4056
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4330644	4332689	-	WP_011803409.1	WP_011803409.1		transketolase	tkt		PNAP_RS20220	2046	681	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4332914	4333630	+							PNAP_RS20225	717		old_locus_tag=Pnap_4057
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4332914	4333630	+	WP_049763790.1	WP_049763790.1		nucleotidyltransferase family protein			PNAP_RS20225	717	238	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4333645	4335066	+							PNAP_RS20230	1422		old_locus_tag=Pnap_4058
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4333645	4335066	+	WP_011803411.1	WP_011803411.1		aminopeptidase P N-terminal domain-containing protein			PNAP_RS20230	1422	473	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4335118	4335510	+							PNAP_RS20235	393		old_locus_tag=Pnap_4059
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4335118	4335510	+	WP_011803412.1	WP_011803412.1		glutathione S-transferase N-terminal domain-containing protein			PNAP_RS20235	393	130	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4335553	4335936	-							PNAP_RS20240	384		old_locus_tag=Pnap_4060
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4335553	4335936	-	WP_011803413.1	WP_011803413.1		glutaredoxin			PNAP_RS20240	384	127	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4336221	4336658	+							PNAP_RS20245	438		old_locus_tag=Pnap_4061
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4336221	4336658	+	WP_011803414.1	WP_011803414.1		CBS domain-containing protein			PNAP_RS20245	438	145	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4336695	4337417	-							PNAP_RS20250	723		old_locus_tag=Pnap_4062
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4336695	4337417	-	WP_198140719.1	WP_198140719.1		amino acid ABC transporter ATP-binding protein			PNAP_RS20250	723	240	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4337466	4338116	-							PNAP_RS20255	651		old_locus_tag=Pnap_4063
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4337466	4338116	-	WP_011803416.1	WP_011803416.1		amino acid ABC transporter permease			PNAP_RS20255	651	216	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4338133	4338789	-							PNAP_RS20260	657		old_locus_tag=Pnap_4064
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4338133	4338789	-	WP_011803417.1	WP_011803417.1		amino acid ABC transporter permease			PNAP_RS20260	657	218	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4338898	4339692	-							PNAP_RS20265	795		old_locus_tag=Pnap_4065
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4338898	4339692	-	WP_011803418.1	WP_011803418.1		transporter substrate-binding domain-containing protein			PNAP_RS20265	795	264	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4339963	4340826	+							PNAP_RS20270	864		old_locus_tag=Pnap_4066
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4339963	4340826	+	WP_041376853.1	WP_041376853.1		MurR/RpiR family transcriptional regulator			PNAP_RS20270	864	287	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4340848	4342071	+							PNAP_RS20275	1224		old_locus_tag=Pnap_4067
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4340848	4342071	+	WP_011803420.1	WP_011803420.1		diaminopropionate ammonia-lyase			PNAP_RS20275	1224	407	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4342068	4343312	+							PNAP_RS20280	1245		old_locus_tag=Pnap_4068
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4342068	4343312	+	WP_011803421.1	WP_011803421.1		Zn-dependent hydrolase			PNAP_RS20280	1245	414	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4343352	4344317	+							PNAP_RS20285	966		old_locus_tag=Pnap_4069
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4343352	4344317	+	WP_011803422.1	WP_011803422.1		N-carbamoyl-D-amino-acid hydrolase			PNAP_RS20285	966	321	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4344490	4348569	-					putA		PNAP_RS20290	4080		old_locus_tag=Pnap_4070
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4344490	4348569	-	WP_041376854.1	WP_041376854.1		trifunctional transcriptional regulator/proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase	putA		PNAP_RS20290	4080	1359	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4348863	4351172	+							PNAP_RS20295	2310		old_locus_tag=Pnap_4071
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4348863	4351172	+	WP_041376855.1	WP_041376855.1		NADP-dependent malic enzyme			PNAP_RS20295	2310	769	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4351669	4352094	+							PNAP_RS20300	426		old_locus_tag=Pnap_4072
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4351669	4352094	+	WP_011803425.1	WP_011803425.1		barstar family protein			PNAP_RS20300	426	141	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4352073	4352258	+							PNAP_RS27765	186		
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4352073	4352258	+	WP_198140659.1	WP_198140659.1		hypothetical protein			PNAP_RS27765	186	61	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4352364	4353203	-					rsmA		PNAP_RS20305	840		old_locus_tag=Pnap_4074
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4352364	4353203	-	WP_011803427.1	WP_011803427.1		16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase RsmA	rsmA		PNAP_RS20305	840	279	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4353200	4354609	-							PNAP_RS20310	1410		old_locus_tag=Pnap_4075
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4353200	4354609	-	WP_011803428.1	WP_011803428.1		peptidylprolyl isomerase			PNAP_RS20310	1410	469	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4354602	4357046	-							PNAP_RS20315	2445		old_locus_tag=Pnap_4076
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4354602	4357046	-	WP_011803429.1	WP_011803429.1		LPS-assembly protein LptD			PNAP_RS20315	2445	814	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4357149	4358231	+							PNAP_RS20320	1083		old_locus_tag=Pnap_4077
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4357149	4358231	+	WP_011803430.1	WP_011803430.1		phosphotransferase			PNAP_RS20320	1083	360	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4358323	4359075	+							PNAP_RS20325	753		old_locus_tag=Pnap_4078
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4358323	4359075	+	WP_011803431.1	WP_011803431.1		16S rRNA (uracil(1498)-N(3))-methyltransferase			PNAP_RS20325	753	250	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4359135	4359935	-							PNAP_RS20330	801		old_locus_tag=Pnap_4079
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4359135	4359935	-	WP_011803432.1	WP_011803432.1		amidohydrolase family protein			PNAP_RS20330	801	266	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4359966	4360733	+							PNAP_RS20335	768		old_locus_tag=Pnap_4080
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4359966	4360733	+	WP_011803433.1	WP_011803433.1		GntR family transcriptional regulator			PNAP_RS20335	768	255	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4360780	4361787	+							PNAP_RS20340	1008		old_locus_tag=Pnap_4081
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4360780	4361787	+	WP_011803434.1	WP_011803434.1		tripartite tricarboxylate transporter substrate binding protein			PNAP_RS20340	1008	335	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4361859	4362854	+							PNAP_RS20345	996		old_locus_tag=Pnap_4082
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4361859	4362854	+	WP_011803435.1	WP_011803435.1		tripartite tricarboxylate transporter substrate binding protein			PNAP_RS20345	996	331	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4362976	4364451	-							PNAP_RS20350	1476		old_locus_tag=Pnap_4083
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4362976	4364451	-	WP_011803436.1	WP_011803436.1		M20 family metallopeptidase			PNAP_RS20350	1476	491	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4364542	4365282	-							PNAP_RS20355	741		old_locus_tag=Pnap_4084
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4364542	4365282	-	WP_011803437.1	WP_011803437.1		response regulator transcription factor			PNAP_RS20355	741	246	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4365539	4367497	-							PNAP_RS20360	1959		old_locus_tag=Pnap_4085
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4365539	4367497	-	WP_011803438.1	WP_011803438.1		sensor histidine kinase			PNAP_RS20360	1959	652	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4367749	4370757	+							PNAP_RS25160	3009		old_locus_tag=Pnap_4086
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4367749	4370757	+	WP_198140660.1	WP_198140660.1		pentapeptide repeat-containing protein			PNAP_RS25160	3009	1002	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4370812	4374099	+							PNAP_RS20370	3288		old_locus_tag=Pnap_4087
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4370812	4374099	+	WP_011803440.1	WP_011803440.1		hypothetical protein			PNAP_RS20370	3288	1095	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4374139	4375008	-					psd		PNAP_RS20375	870		old_locus_tag=Pnap_4088
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4374139	4375008	-	WP_011803441.1	WP_011803441.1		archaetidylserine decarboxylase	psd		PNAP_RS20375	870	289	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4375075	4375263	-							PNAP_RS20380	189		old_locus_tag=Pnap_4089
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4375075	4375263	-	WP_011803442.1	WP_011803442.1		heavy-metal-associated domain-containing protein			PNAP_RS20380	189	62	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4375468	4377909	+							PNAP_RS20385	2442		old_locus_tag=Pnap_4090
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4375468	4377909	+	WP_011803443.1	WP_011803443.1		heavy metal translocating P-type ATPase			PNAP_RS20385	2442	813	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4377906	4378322	+					cueR		PNAP_RS20390	417		old_locus_tag=Pnap_4091
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4377906	4378322	+	WP_011803444.1	WP_011803444.1		Cu(I)-responsive transcriptional regulator	cueR		PNAP_RS20390	417	138	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4378552	4378800	-							PNAP_RS20395	249		old_locus_tag=Pnap_4092
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4378552	4378800	-	WP_011803445.1	WP_011803445.1		hypothetical protein			PNAP_RS20395	249	82	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4379141	4379512	-							PNAP_RS20400	372		old_locus_tag=Pnap_4093
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4379141	4379512	-	WP_011803446.1	WP_011803446.1		hypothetical protein			PNAP_RS20400	372	123	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4379518	4379931	-							PNAP_RS20405	414		
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4379518	4379931	-	WP_083758075.1	WP_083758075.1		GNAT family N-acetyltransferase			PNAP_RS20405	414	137	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4379823	4380830	-							PNAP_RS20410	1008		old_locus_tag=Pnap_4095
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4379823	4380830	-	WP_198140720.1	WP_198140720.1		transposase			PNAP_RS20410	1008	335	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4380958	4381116	+							PNAP_RS27220	159		
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4380958	4381116	+	WP_157040344.1	WP_157040344.1		hypothetical protein			PNAP_RS27220	159	52	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4381236	4382120	-							PNAP_RS20415	885		old_locus_tag=Pnap_4096
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4381236	4382120	-	WP_011803448.1	WP_011803448.1		IS982 family transposase			PNAP_RS20415	885	294	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4382303	4382956	+					alkB		PNAP_RS20420	654		old_locus_tag=Pnap_4097
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4382303	4382956	+	WP_011803449.1	WP_011803449.1		DNA oxidative demethylase AlkB	alkB		PNAP_RS20420	654	217	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4382968	4383822	-							PNAP_RS20425	855		old_locus_tag=Pnap_4098
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4382968	4383822	-	WP_011803450.1	WP_011803450.1		TIM barrel protein			PNAP_RS20425	855	284	
gene	protein_coding	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4383829	4385691	-							PNAP_RS20430	1863		old_locus_tag=Pnap_4099
CDS	with_protein	GCF_000015505.1	Primary Assembly	chromosome		NC_008781.1	4383829	4385691	-	WP_011803451.1	WP_011803451.1		SulP family inorganic anion transporter			PNAP_RS20430	1863	620	
