# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	16893	18464	-							JMW60_RS11450	1572		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	16893	18464	-	WP_152513987.1	WP_152513987.1		exonuclease SbcCD subunit D C-terminal domain-containing protein			JMW60_RS11450	1572	523	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	18636	20234	-					cobA		JMW60_RS11455	1599		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	18636	20234	-	WP_021815342.1	WP_021815342.1		siroheme synthase CysG	cobA		JMW60_RS11455	1599	532	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	20454	20600	+							JMW60_RS11460	147		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	20454	20600	+	WP_021815343.1	WP_021815343.1		PAAR domain-containing protein			JMW60_RS11460	147	48	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	20927	21292	+							JMW60_RS11465	366		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	20927	21292	+	WP_051354290.1	WP_051354290.1		hypothetical protein			JMW60_RS11465	366	121	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	21465	22415	-							JMW60_RS11470	951		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	21465	22415	-	WP_021815345.1	WP_021815345.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			JMW60_RS11470	951	316	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	22681	23319	-							JMW60_RS11475	639		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	22681	23319	-	WP_021815346.1	WP_021815346.1		phosphoadenosine phosphosulfate reductase family protein			JMW60_RS11475	639	212	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	23399	23995	-							JMW60_RS11480	597		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	23399	23995	-	WP_021815347.1	WP_021815347.1		DUF934 domain-containing protein			JMW60_RS11480	597	198	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	23988	25673	-							JMW60_RS11485	1686		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	23988	25673	-	WP_021815348.1	WP_021815348.1		nitrite/sulfite reductase			JMW60_RS11485	1686	561	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	25988	27241	+					sat		JMW60_RS11490	1254		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	25988	27241	+	WP_021815349.1	WP_021815349.1		sulfate adenylyltransferase	sat		JMW60_RS11490	1254	417	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	27579	28640	+							JMW60_RS11495	1062		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	27579	28640	+	WP_084606284.1	WP_084606284.1		sulfate ABC transporter substrate-binding protein			JMW60_RS11495	1062	353	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	28750	29835	+							JMW60_RS11500	1086		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	28750	29835	+	WP_021815351.1	WP_021815351.1		sulfate ABC transporter substrate-binding protein			JMW60_RS11500	1086	361	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	30054	30938	+					cysT		JMW60_RS11505	885		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	30054	30938	+	WP_021815352.1	WP_021815352.1		sulfate ABC transporter permease subunit CysT	cysT		JMW60_RS11505	885	294	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	30940	31872	+					cysW		JMW60_RS11510	933		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	30940	31872	+	WP_021815353.1	WP_021815353.1		sulfate ABC transporter permease subunit CysW	cysW		JMW60_RS11510	933	310	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	31991	32713	+					cysA		JMW60_RS11515	723		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	31991	32713	+	WP_021815354.1	WP_021815354.1		sulfate ABC transporter ATP-binding protein	cysA		JMW60_RS11515	723	240	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	32849	33172	-							JMW60_RS11520	324		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	32849	33172	-	WP_021815355.1	WP_021815355.1		metalloregulator ArsR/SmtB family transcription factor			JMW60_RS11520	324	107	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	33531	33722	+							JMW60_RS11525	192		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	33531	33722	+	WP_021815356.1	WP_021815356.1		(2Fe-2S)-binding protein			JMW60_RS11525	192	63	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	34067	34555	+					bfr		JMW60_RS11530	489		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	34067	34555	+	WP_021815357.1	WP_021815357.1		bacterioferritin	bfr		JMW60_RS11530	489	162	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	34624	35106	+					bfr		JMW60_RS11535	483		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	34624	35106	+	WP_021815358.1	WP_021815358.1		bacterioferritin	bfr		JMW60_RS11535	483	160	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	35198	36574	-							JMW60_RS11540	1377		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	35198	36574	-	WP_021815359.1	WP_021815359.1		DHA2 family efflux MFS transporter permease subunit			JMW60_RS11540	1377	458	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	36879	37733	+					yghU		JMW60_RS11545	855		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	36879	37733	+	WP_021815360.1	WP_021815360.1		glutathione-dependent disulfide-bond oxidoreductase	yghU		JMW60_RS11545	855	284	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	38167	39255	+							JMW60_RS11550	1089		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	38167	39255	+	WP_021815361.1	WP_021815361.1		DUF1176 domain-containing protein			JMW60_RS11550	1089	362	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	39839	41512	+							JMW60_RS11555	1674		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	39839	41512	+	WP_021815363.1	WP_021815363.1		DEAD/DEAH box helicase			JMW60_RS11555	1674	557	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	41726	42970	+							JMW60_RS11560	1245		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	41726	42970	+	WP_021815365.1	WP_021815365.1		DUF819 family protein			JMW60_RS11560	1245	414	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	43162	44388	+							JMW60_RS11565	1227		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	43162	44388	+	WP_021815366.1	WP_021815366.1		acetamidase/formamidase family protein			JMW60_RS11565	1227	408	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	44784	47348	+							JMW60_RS11570	2565		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	44784	47348	+	WP_021815367.1	WP_021815367.1		excinuclease ABC subunit UvrA			JMW60_RS11570	2565	854	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	47382	48122	-							JMW60_RS11575	741		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	47382	48122	-	WP_021815368.1	WP_021815368.1		hypothetical protein			JMW60_RS11575	741	246	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	48164	48949	-							JMW60_RS11580	786		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	48164	48949	-	WP_021815369.1	WP_021815369.1		transglutaminase family protein			JMW60_RS11580	786	261	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	49012	51369	-							JMW60_RS11585	2358		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	49012	51369	-	WP_021815370.1	WP_021815370.1		circularly permuted type 2 ATP-grasp protein			JMW60_RS11585	2358	785	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	51593	52231	+							JMW60_RS11590	639		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	51593	52231	+	WP_021815371.1	WP_021815371.1		acyl-CoA thioesterase I			JMW60_RS11590	639	212	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	52298	53755	-							JMW60_RS11595	1458		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	52298	53755	-	WP_021815372.1	WP_021815372.1		reverse transcriptase family protein			JMW60_RS11595	1458	485	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	53759	55921	-							JMW60_RS11600	2163		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	53759	55921	-	WP_021815373.1	WP_021815373.1		hypothetical protein			JMW60_RS11600	2163	720	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	55911	63668	-							JMW60_RS11605	7758		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	55911	63668	-	WP_201510450.1	WP_201510450.1		HEAT repeat domain-containing protein			JMW60_RS11605	7758	2585	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	63701	67081	-							JMW60_RS11610	3381		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	63701	67081	-	WP_021815376.1	WP_021815376.1		BRCT domain-containing protein			JMW60_RS11610	3381	1126	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	67843	68835	+							JMW60_RS11615	993		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	67843	68835	+	WP_021815377.1	WP_021815377.1		virulence RhuM family protein			JMW60_RS11615	993	330	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	68904	69659	+							JMW60_RS11620	756		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	68904	69659	+	WP_021815378.1	WP_021815378.1		zinc-dependent peptidase			JMW60_RS11620	756	251	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	69777	70448	-							JMW60_RS11625	672		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	69777	70448	-	WP_040642875.1	WP_040642875.1		hypothetical protein			JMW60_RS11625	672	223	
gene	pseudogene	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	70702	71091	+							JMW60_RS11630	390		partial;pseudo
CDS	without_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	70702	71091	+				hypothetical protein			JMW60_RS11630	390		partial;pseudo
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	71575	72252	+							JMW60_RS11635	678		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	71575	72252	+	WP_021815382.1	WP_021815382.1		glutathione S-transferase family protein			JMW60_RS11635	678	225	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	72297	73424	+							JMW60_RS11640	1128		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	72297	73424	+	WP_021815383.1	WP_021815383.1		zinc-binding dehydrogenase			JMW60_RS11640	1128	375	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	73548	74516	-							JMW60_RS11645	969		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	73548	74516	-	WP_021815384.1	WP_021815384.1		hypothetical protein			JMW60_RS11645	969	322	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	74809	75822	+							JMW60_RS11650	1014		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	74809	75822	+	WP_021815386.1	WP_021815386.1		LysR family transcriptional regulator			JMW60_RS11650	1014	337	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	76102	77373	+							JMW60_RS11655	1272		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	76102	77373	+	WP_021815387.1	WP_021815387.1		divalent metal cation transporter			JMW60_RS11655	1272	423	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	77754	78647	+					prpB		JMW60_RS11660	894		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	77754	78647	+	WP_021815388.1	WP_021815388.1		methylisocitrate lyase	prpB		JMW60_RS11660	894	297	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	78708	79850	+					prpC		JMW60_RS11665	1143		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	78708	79850	+	WP_021815389.1	WP_021815389.1		2-methylcitrate synthase	prpC		JMW60_RS11665	1143	380	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	80022	82667	+					acnD		JMW60_RS11670	2646		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	80022	82667	+	WP_040642876.1	WP_040642876.1		Fe/S-dependent 2-methylisocitrate dehydratase AcnD	acnD		JMW60_RS11670	2646	881	
gene	pseudogene	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	82810	83065	+							JMW60_RS11675	256		pseudo
CDS	without_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	82810	83065	+				type II toxin-antitoxin system Phd/YefM family antitoxin			JMW60_RS11675	256		pseudo
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	83049	83339	-							JMW60_RS11680	291		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	83049	83339	-	WP_021815392.1	WP_021815392.1		type II toxin-antitoxin system RelE/ParE family toxin			JMW60_RS11680	291	96	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	83357	83578	-							JMW60_RS11685	222		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	83357	83578	-	WP_021815393.1	WP_021815393.1		hypothetical protein			JMW60_RS11685	222	73	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	83692	84921	+					prpF		JMW60_RS11690	1230		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	83692	84921	+	WP_021815394.1	WP_021815394.1		2-methylaconitate cis-trans isomerase PrpF	prpF		JMW60_RS11690	1230	409	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	84940	85650	+							JMW60_RS11695	711		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	84940	85650	+	WP_201510451.1	WP_201510451.1		hypothetical protein			JMW60_RS11695	711	236	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	85791	87569	+							JMW60_RS11700	1779		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	85791	87569	+	WP_200861776.1	WP_200861776.1		ABC transporter ATP-binding protein/permease			JMW60_RS11700	1779	592	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	87675	88301	+							JMW60_RS11705	627		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	87675	88301	+	WP_021815398.1	WP_021815398.1		GNAT family N-acetyltransferase			JMW60_RS11705	627	208	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	88377	89162	-							JMW60_RS11710	786		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	88377	89162	-	WP_021815399.1	WP_021815399.1		SDR family oxidoreductase			JMW60_RS11710	786	261	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	89356	90750	+							JMW60_RS11715	1395		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	89356	90750	+	WP_021815400.1	WP_021815400.1		DUF2868 domain-containing protein			JMW60_RS11715	1395	464	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	90840	92534	+							JMW60_RS11720	1695		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	90840	92534	+	WP_021815401.1	WP_021815401.1		DUF3482 domain-containing protein			JMW60_RS11720	1695	564	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	92585	93613	-							JMW60_RS11725	1029		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	92585	93613	-	WP_021815402.1	WP_021815402.1		ArsA family ATPase			JMW60_RS11725	1029	342	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	93699	94007	-							JMW60_RS11730	309		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	93699	94007	-	WP_021815403.1	WP_021815403.1		hypothetical protein			JMW60_RS11730	309	102	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	94151	95830	-							JMW60_RS11735	1680		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	94151	95830	-	WP_021815404.1	WP_021815404.1		carbon starvation protein A			JMW60_RS11735	1680	559	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	96132	96800	+							JMW60_RS11740	669		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	96132	96800	+	WP_021815405.1	WP_021815405.1		hypothetical protein			JMW60_RS11740	669	222	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	96892	97455	+							JMW60_RS11745	564		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	96892	97455	+	WP_021815406.1	WP_021815406.1		hypoxanthine-guanine phosphoribosyltransferase			JMW60_RS11745	564	187	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	97548	98066	-							JMW60_RS11750	519		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	97548	98066	-	WP_021815407.1	WP_021815407.1		MepB family protein			JMW60_RS11750	519	172	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	98090	100294	-					recD		JMW60_RS11755	2205		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	98090	100294	-	WP_201510452.1	WP_201510452.1		exodeoxyribonuclease V subunit alpha	recD		JMW60_RS11755	2205	734	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	100367	104839	-							JMW60_RS11760	4473		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	100367	104839	-	WP_021815410.1	WP_021815410.1		UvrD-helicase domain-containing protein			JMW60_RS11760	4473	1490	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	104932	109467	-							JMW60_RS11765	4536		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	104932	109467	-	WP_021815411.1	WP_021815411.1		exodeoxyribonuclease V subunit gamma			JMW60_RS11765	4536	1511	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	109983	110513	+							JMW60_RS11770	531		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	109983	110513	+	WP_021815412.1	WP_021815412.1		hypothetical protein			JMW60_RS11770	531	176	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	110604	111401	+							JMW60_RS11775	798		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	110604	111401	+	WP_021815413.1	WP_021815413.1		hypothetical protein			JMW60_RS11775	798	265	
gene	tRNA	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	111475	111550	+							JMW60_RS11780	76		
tRNA		GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	111475	111550	+				tRNA-Arg			JMW60_RS11780	76		anticodon=CCT
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	111725	112936	+							JMW60_RS11785	1212		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	111725	112936	+	WP_021815414.1	WP_021815414.1		integrase arm-type DNA-binding domain-containing protein			JMW60_RS11785	1212	403	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	113256	113711	+							JMW60_RS11790	456		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	113256	113711	+	WP_021815415.1	WP_021815415.1		hypothetical protein			JMW60_RS11790	456	151	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	113854	114099	-							JMW60_RS11795	246		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000012.1	113854	114099	-	WP_201510453.1	WP_201510453.1		hypothetical protein			JMW60_RS11795	246	81	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	148	861	-							JMW60_RS11800	714		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	148	861	-	WP_021813779.1	WP_021813779.1		LysE family translocator			JMW60_RS11800	714	237	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	1053	2276	-					argE		JMW60_RS11805	1224		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	1053	2276	-	WP_021813778.1	WP_021813778.1		acetylornithine deacetylase	argE		JMW60_RS11805	1224	407	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	2289	2942	-							JMW60_RS11810	654		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	2289	2942	-	WP_021813777.1	WP_021813777.1		UPF0149 family protein			JMW60_RS11810	654	217	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	3155	3595	+							JMW60_RS11815	441		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	3155	3595	+	WP_021813776.1	WP_021813776.1		hypothetical protein			JMW60_RS11815	441	146	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	3695	4156	+							JMW60_RS11820	462		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	3695	4156	+	WP_021813775.1	WP_021813775.1		cell division protein ZapA			JMW60_RS11820	462	153	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	4239	4493	-							JMW60_RS11825	255		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	4239	4493	-	WP_021813774.1	WP_021813774.1		hypothetical protein			JMW60_RS11825	255	84	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000013.1	4674	6767	-							JMW60_RS11830	2094		
