# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	106759	107412	+	WP_005061435.1	WP_005061435.1		4'-phosphopantetheinyl transferase superfamily protein			AB3_RS05105	654	217	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	107629	112164	+							AB3_RS05110	4536		old_locus_tag=TT18_RS05135
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	107629	112164	+	WP_034710825.1	WP_034710825.1		AAA family ATPase			AB3_RS05110	4536	1511	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	112267	113235	-					secF		AB3_RS05115	969		old_locus_tag=TT18_RS05140
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	112267	113235	-	WP_005061438.1	WP_005061438.1		protein translocase subunit SecF	secF		AB3_RS05115	969	322	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	113246	115147	-					secD		AB3_RS05120	1902		old_locus_tag=TT18_RS05145
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	113246	115147	-	WP_005061439.1	WP_005061439.1		protein translocase subunit SecD	secD		AB3_RS05120	1902	633	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	115199	115528	-					yajC		AB3_RS05125	330		old_locus_tag=TT18_RS05150
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	115199	115528	-	WP_005055987.1	WP_005055987.1		preprotein translocase subunit YajC	yajC		AB3_RS05125	330	109	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	115640	116770	-					tgt		AB3_RS05130	1131		old_locus_tag=TT18_RS05155
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	115640	116770	-	WP_005061440.1	WP_005061440.1		tRNA guanosine(34) transglycosylase Tgt	tgt		AB3_RS05130	1131	376	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	117203	117772	-							AB3_RS05135	570		old_locus_tag=TT18_RS05160
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	117203	117772	-	WP_005055983.1	WP_005055983.1		LemA family protein			AB3_RS05135	570	189	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	117836	118864	-							AB3_RS05140	1029		old_locus_tag=TT18_RS05165
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	117836	118864	-	WP_005061441.1	WP_005061441.1		hypothetical protein			AB3_RS05140	1029	342	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	119041	120078	-					queA		AB3_RS05145	1038		old_locus_tag=TT18_RS05170
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	119041	120078	-	WP_005061442.1	WP_005061442.1		tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	queA		AB3_RS05145	1038	345	
gene	tRNA	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	120260	120346	+							AB3_RS05150	87		old_locus_tag=TT18_RS05175
tRNA		GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	120260	120346	+				tRNA-Leu			AB3_RS05150	87		anticodon=CAA
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	120458	121084	+							AB3_RS05155	627		old_locus_tag=TT18_RS05180
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	120458	121084	+	WP_005061443.1	WP_005061443.1		hypothetical protein			AB3_RS05155	627	208	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	121263	122534	+							AB3_RS05160	1272		old_locus_tag=TT18_RS05185
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	121263	122534	+	WP_005061444.1	WP_005061444.1		HAMP domain-containing histidine kinase			AB3_RS05160	1272	423	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	122607	125354	+					glnE		AB3_RS05165	2748		old_locus_tag=TT18_RS05190
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	122607	125354	+	WP_005061445.1	WP_005061445.1		bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase	glnE		AB3_RS05165	2748	915	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	125384	126310	+							AB3_RS05170	927		old_locus_tag=TT18_RS05195
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	125384	126310	+	WP_005061446.1	WP_005061446.1		branched-chain amino acid transaminase			AB3_RS05170	927	308	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	126452	127612	+							AB3_RS05175	1161		old_locus_tag=TT18_RS05200
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	126452	127612	+	WP_005061447.1	WP_005061447.1		nucleotide sugar dehydrogenase			AB3_RS05175	1161	386	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	127786	128541	+							AB3_RS05180	756		old_locus_tag=TT18_RS05205
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	127786	128541	+	WP_005061448.1	WP_005061448.1		hypothetical protein			AB3_RS05180	756	251	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	128573	129565	+							AB3_RS05185	993		old_locus_tag=TT18_RS05210
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	128573	129565	+	WP_005061449.1	WP_005061449.1		Stealth CR1 domain-containing protein			AB3_RS05185	993	330	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	129581	130339	+							AB3_RS05190	759		old_locus_tag=TT18_RS05215
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	129581	130339	+	WP_005061450.1	WP_005061450.1		glycosyltransferase family 25 protein			AB3_RS05190	759	252	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	130413	131327	+							AB3_RS05195	915		old_locus_tag=TT18_RS05220
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	130413	131327	+	WP_005061451.1	WP_005061451.1		hypothetical protein			AB3_RS05195	915	304	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	131419	132198	+							AB3_RS05200	780		old_locus_tag=TT18_RS05225
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	131419	132198	+	WP_005061452.1	WP_005061452.1		glycosyltransferase family 25 protein			AB3_RS05200	780	259	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	132230	133444	-							AB3_RS05205	1215		old_locus_tag=TT18_RS05230
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	132230	133444	-	WP_005061453.1	WP_005061453.1		glycosyltransferase family 61 protein			AB3_RS05205	1215	404	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	133464	134309	-							AB3_RS05210	846		old_locus_tag=TT18_RS05235
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	133464	134309	-	WP_005061454.1	WP_005061454.1		glycosyltransferase			AB3_RS05210	846	281	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	134306	135424	-							AB3_RS05215	1119		old_locus_tag=TT18_RS05240
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	134306	135424	-	WP_005061455.1	WP_005061455.1		DegT/DnrJ/EryC1/StrS family aminotransferase			AB3_RS05215	1119	372	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	135421	136281	-							AB3_RS05220	861		old_locus_tag=TT18_RS17250
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	135421	136281	-	WP_005061456.1	WP_005061456.1		WxcM-like domain-containing protein			AB3_RS05220	861	286	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	136278	137153	-					rfbA		AB3_RS05225	876		old_locus_tag=TT18_RS05250
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	136278	137153	-	WP_005061457.1	WP_005061457.1		glucose-1-phosphate thymidylyltransferase RfbA	rfbA		AB3_RS05225	876	291	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	137153	138211	-					rfbB		AB3_RS05230	1059		old_locus_tag=TT18_RS05255
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	137153	138211	-	WP_005061458.1	WP_005061458.1		dTDP-glucose 4,6-dehydratase	rfbB		AB3_RS05230	1059	352	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	138316	139176	-							AB3_RS05235	861		old_locus_tag=TT18_RS05260
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	138316	139176	-	WP_005061459.1	WP_005061459.1		lysophospholipid acyltransferase family protein			AB3_RS05235	861	286	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	139188	139403	-							AB3_RS05240	216		old_locus_tag=TT18_RS05265
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	139188	139403	-	WP_005055957.1	WP_005055957.1		hypothetical protein			AB3_RS05240	216	71	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	139524	141305	-					aspS		AB3_RS05245	1782		old_locus_tag=TT18_RS05270
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	139524	141305	-	WP_005055955.1	WP_005055955.1		aspartate--tRNA ligase	aspS		AB3_RS05245	1782	593	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	141454	142218	-							AB3_RS05250	765		old_locus_tag=TT18_RS05275
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	141454	142218	-	WP_005061460.1	WP_005061460.1		DUF4184 family protein			AB3_RS05250	765	254	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	142356	144458	+					znuD		AB3_RS05255	2103		old_locus_tag=TT18_RS05280
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	142356	144458	+	WP_005061461.1	WP_005061461.1		zinc piracy TonB-dependent receptor ZnuD	znuD		AB3_RS05255	2103	700	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	144537	146000	+							AB3_RS05260	1464		old_locus_tag=TT18_RS05285
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	144537	146000	+	WP_155757858.1	WP_155757858.1		phospholipase D family protein			AB3_RS05260	1464	487	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	146024	146833	+							AB3_RS05265	810		old_locus_tag=TT18_RS05290
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	146024	146833	+	WP_005061463.1	WP_005061463.1		hypothetical protein			AB3_RS05265	810	269	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	146917	147363	-							AB3_RS05270	447		old_locus_tag=TT18_RS05295
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	146917	147363	-	WP_005061464.1	WP_005061464.1		hypothetical protein			AB3_RS05270	447	148	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	147535	148023	+							AB3_RS05275	489		old_locus_tag=TT18_RS05300
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	147535	148023	+	WP_005061465.1	WP_005061465.1		RcnB family protein			AB3_RS05275	489	162	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	148176	148544	+							AB3_RS05280	369		old_locus_tag=TT18_RS05305
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	148176	148544	+	WP_005055944.1	WP_005055944.1		RcnB family protein			AB3_RS05280	369	122	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	148584	149081	-							AB3_RS05285	498		old_locus_tag=TT18_RS05310
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	148584	149081	-	WP_005061467.1	WP_005061467.1		phosphate-starvation-inducible PsiE family protein			AB3_RS05285	498	165	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	149302	151083	-							AB3_RS05290	1782		old_locus_tag=TT18_RS05315
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	149302	151083	-	WP_005061469.1	WP_005061469.1		acyl-CoA dehydrogenase C-terminal domain-containing protein			AB3_RS05290	1782	593	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	151244	153046	-							AB3_RS05295	1803		old_locus_tag=TT18_RS05320
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	151244	153046	-	WP_005061471.1	WP_005061471.1		acyl-CoA dehydrogenase C-terminal domain-containing protein			AB3_RS05295	1803	600	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	153520	153894	-							AB3_RS05300	375		old_locus_tag=TT18_RS05325
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	153520	153894	-	WP_005061474.1	WP_005061474.1		hypothetical protein			AB3_RS05300	375	124	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	154026	155696	+					baeS		AB3_RS05305	1671		old_locus_tag=TT18_RS05330
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	154026	155696	+	WP_005061476.1	WP_005061476.1		sensor histidine kinase efflux regulator BaeS	baeS		AB3_RS05305	1671	556	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	155742	156425	+							AB3_RS05310	684		old_locus_tag=TT18_RS05335
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	155742	156425	+	WP_005061478.1	WP_005061478.1		response regulator			AB3_RS05310	684	227	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	156477	157553	-							AB3_RS05315	1077		old_locus_tag=TT18_RS05340
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	156477	157553	-	WP_005061479.1	WP_005061479.1		hypothetical protein			AB3_RS05315	1077	358	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	157789	158370	-							AB3_RS05320	582		old_locus_tag=TT18_RS05345
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	157789	158370	-	WP_005061481.1	WP_005061481.1		L,D-transpeptidase family protein			AB3_RS05320	582	193	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	158438	159880	-							AB3_RS05325	1443		old_locus_tag=TT18_RS05350
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	158438	159880	-	WP_005061482.1	WP_005061482.1		YdiU family protein			AB3_RS05325	1443	480	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	160004	161173	-							AB3_RS05330	1170		old_locus_tag=TT18_RS05355
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	160004	161173	-	WP_005061483.1	WP_005061483.1		acyl-CoA desaturase			AB3_RS05330	1170	389	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	161384	161911	+							AB3_RS05335	528		old_locus_tag=TT18_RS05360
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	161384	161911	+	WP_005061485.1	WP_005061485.1		META domain-containing protein			AB3_RS05335	528	175	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	161950	162669	-							AB3_RS05340	720		old_locus_tag=TT18_RS05365
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	161950	162669	-	WP_005061486.1	WP_005061486.1		glycerophosphodiester phosphodiesterase			AB3_RS05340	720	239	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	162690	163277	-							AB3_RS05345	588		old_locus_tag=TT18_RS05370
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	162690	163277	-	WP_005061488.1	WP_005061488.1		cob(I)yrinic acid a,c-diamide adenosyltransferase			AB3_RS05345	588	195	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	163373	165217	-							AB3_RS05350	1845		old_locus_tag=TT18_RS05375
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	163373	165217	-	WP_005061489.1	WP_005061489.1		TonB-dependent receptor			AB3_RS05350	1845	614	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	165585	166244	+							AB3_RS05355	660		old_locus_tag=TT18_RS05380
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	165585	166244	+	WP_005061490.1	WP_005061490.1		phosphoribosylanthranilate isomerase			AB3_RS05355	660	219	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	166225	167469	+					trpB		AB3_RS05360	1245		old_locus_tag=TT18_RS05385
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	166225	167469	+	WP_005055926.1	WP_005055926.1		tryptophan synthase subunit beta	trpB		AB3_RS05360	1245	414	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	167612	168331	+							AB3_RS05365	720		old_locus_tag=TT18_RS05390
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	167612	168331	+	WP_005061492.1	WP_005061492.1		CPBP family intramembrane metalloprotease			AB3_RS05365	720	239	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	168341	168853	+							AB3_RS05370	513		old_locus_tag=TT18_RS05395
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	168341	168853	+	WP_005061494.1	WP_005061494.1		DUF1543 domain-containing protein			AB3_RS05370	513	170	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	168919	170697	-							AB3_RS05375	1779		old_locus_tag=TT18_RS05400
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	168919	170697	-	WP_005061495.1	WP_005061495.1		5'-nucleotidase C-terminal domain-containing protein			AB3_RS05375	1779	592	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	170912	171907	+							AB3_RS05380	996		old_locus_tag=TT18_RS05405
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	170912	171907	+	WP_005061497.1	WP_005061497.1		DUF2804 domain-containing protein			AB3_RS05380	996	331	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	171961	172836	-							AB3_RS05385	876		old_locus_tag=TT18_RS05410
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	171961	172836	-	WP_005061498.1	WP_005061498.1		metal-dependent hydrolase			AB3_RS05385	876	291	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	172952	173974	+							AB3_RS05390	1023		old_locus_tag=TT18_RS05415
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	172952	173974	+	WP_005061500.1	WP_005061500.1		AraC family transcriptional regulator			AB3_RS05390	1023	340	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	174291	175622	-							AB3_RS05395	1332		old_locus_tag=TT18_RS05420
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	174291	175622	-	WP_005061502.1	WP_005061502.1		Na+/H+ antiporter NhaC family protein			AB3_RS05395	1332	443	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	175898	176701	+					trpA		AB3_RS05400	804		old_locus_tag=TT18_RS05425
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	175898	176701	+	WP_005061503.1	WP_005061503.1		tryptophan synthase subunit alpha	trpA		AB3_RS05400	804	267	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	176698	177594	+					accD		AB3_RS05405	897		old_locus_tag=TT18_RS05430
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	176698	177594	+	WP_005055916.1	WP_005055916.1		acetyl-CoA carboxylase, carboxyltransferase subunit beta	accD		AB3_RS05405	897	298	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	177591	178877	+					folC		AB3_RS05410	1287		old_locus_tag=TT18_RS05435
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	177591	178877	+	WP_005061506.1	WP_005061506.1		bifunctional tetrahydrofolate synthase/dihydrofolate synthase	folC		AB3_RS05410	1287	428	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	178868	179935	+							AB3_RS05415	1068		old_locus_tag=TT18_RS05440
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	178868	179935	+	WP_005055912.1	WP_005055912.1		SPOR domain-containing protein			AB3_RS05415	1068	355	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	180016	180945	+							AB3_RS05420	930		old_locus_tag=TT18_RS05445
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	180016	180945	+	WP_005061508.1	WP_005061508.1		hypothetical protein			AB3_RS05420	930	309	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	181092	181676	-							AB3_RS05425	585		old_locus_tag=TT18_RS05450
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	181092	181676	-	WP_005061510.1	WP_005061510.1		dual specificity protein phosphatase family protein			AB3_RS05425	585	194	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	181678	182487	-							AB3_RS05430	810		old_locus_tag=TT18_RS05455
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	181678	182487	-	WP_034711014.1	WP_034711014.1		MBL fold metallo-hydrolase			AB3_RS05430	810	269	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	182761	183396	-							AB3_RS05435	636		old_locus_tag=TT18_RS05460
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	182761	183396	-	WP_005061517.1	WP_005061517.1		peroxiredoxin			AB3_RS05435	636	211	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	183733	186468	+					secA		AB3_RS05440	2736		old_locus_tag=TT18_RS05465
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	183733	186468	+	WP_005061518.1	WP_005061518.1		preprotein translocase subunit SecA	secA		AB3_RS05440	2736	911	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	186614	187018	+							AB3_RS05445	405		old_locus_tag=TT18_RS05470
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	186614	187018	+	WP_005055904.1	WP_005055904.1		hypothetical protein			AB3_RS05445	405	134	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	187081	187986	-					lpxO		AB3_RS05450	906		old_locus_tag=TT18_RS05475
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	187081	187986	-	WP_034710838.1	WP_034710838.1		lipid A hydroxylase LpxO	lpxO		AB3_RS05450	906	301	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	188143	189453	-							AB3_RS05455	1311		old_locus_tag=TT18_RS05480
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	188143	189453	-	WP_005055902.1	WP_005055902.1		MHS family MFS transporter			AB3_RS05455	1311	436	
gene	protein_coding	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	189557	190198	-							AB3_RS05460	642		old_locus_tag=TT18_RS05485
CDS	with_protein	GCF_000931715.1	Primary Assembly	unplaced scaffold		NZ_BBTL01000002.1	189557	190198	-	WP_005061523.1	WP_005061523.1		hemolysin III family protein			AB3_RS05460	642	213	
