# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	9082	9609	-	WP_211594660.1	WP_211594660.1		acyl-CoA thioesterase			KGA68_RS10880	528	175	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	9721	11031	-							KGA68_RS10885	1311		old_locus_tag=KGA68_10885
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	9721	11031	-	WP_088699337.1	WP_088699337.1		short-chain fatty acid transporter			KGA68_RS10885	1311	436	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	11195	12484	-							KGA68_RS10890	1290		old_locus_tag=KGA68_10890
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	11195	12484	-	WP_088699338.1	WP_088699338.1		MATE family efflux transporter			KGA68_RS10890	1290	429	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	12490	12738	-							KGA68_RS10895	249		old_locus_tag=KGA68_10895
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	12490	12738	-	WP_088699339.1	WP_088699339.1		YfhL family 4Fe-4S dicluster ferredoxin			KGA68_RS10895	249	82	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	12812	13306	-					coaD		KGA68_RS10900	495		old_locus_tag=KGA68_10900
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	12812	13306	-	WP_035585562.1	WP_035585562.1		pantetheine-phosphate adenylyltransferase	coaD		KGA68_RS10900	495	164	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	13303	15186	-							KGA68_RS10905	1884		old_locus_tag=KGA68_10905
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	13303	15186	-	WP_211594799.1	WP_211594799.1		beta-ketoacyl synthase			KGA68_RS10905	1884	627	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	15408	16073	+							KGA68_RS10910	666		old_locus_tag=KGA68_10910
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	15408	16073	+	WP_088699340.1	WP_088699340.1		SAM-dependent methyltransferase			KGA68_RS10910	666	221	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	16070	16399	+							KGA68_RS10915	330		old_locus_tag=KGA68_10915
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	16070	16399	+	WP_088699341.1	WP_088699341.1		multidrug efflux SMR transporter			KGA68_RS10915	330	109	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	16409	17884	+					dacB		KGA68_RS10920	1476		old_locus_tag=KGA68_10920
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	16409	17884	+	WP_088699342.1	WP_088699342.1		D-alanyl-D-alanine carboxypeptidase/D-alanyl-D-alanine-endopeptidase	dacB		KGA68_RS10920	1476	491	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	17919	18290	+							KGA68_RS10925	372		old_locus_tag=KGA68_10925
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	17919	18290	+	WP_088699343.1	WP_088699343.1		diacylglycerol kinase			KGA68_RS10925	372	123	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	18338	21322	+					glnE		KGA68_RS10930	2985		old_locus_tag=KGA68_10930
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	18338	21322	+	WP_211594661.1	WP_211594661.1		bifunctional [glutamate--ammonia ligase]-adenylyl-L-tyrosine phosphorylase/[glutamate--ammonia-ligase] adenylyltransferase	glnE		KGA68_RS10930	2985	994	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	21390	22283	+							KGA68_RS10935	894		old_locus_tag=KGA68_10935
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	21390	22283	+	WP_211594662.1	WP_211594662.1		AEC family transporter			KGA68_RS10935	894	297	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	22323	22682	-							KGA68_RS10940	360		old_locus_tag=KGA68_10940
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	22323	22682	-	WP_088699346.1	WP_088699346.1		hypothetical protein			KGA68_RS10940	360	119	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	23112	24737	+							KGA68_RS10945	1626		old_locus_tag=KGA68_10945
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	23112	24737	+	WP_088699347.1	WP_088699347.1		BCCT family transporter			KGA68_RS10945	1626	541	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	24829	24975	+							KGA68_RS10950	147		old_locus_tag=KGA68_10950
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	24829	24975	+	WP_205737493.1	WP_205737493.1		hypothetical protein			KGA68_RS10950	147	48	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	25029	26315	-							KGA68_RS10955	1287		old_locus_tag=KGA68_10955
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	25029	26315	-	WP_088699348.1	WP_088699348.1		sensor domain-containing diguanylate cyclase			KGA68_RS10955	1287	428	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	26312	26977	-							KGA68_RS10960	666		old_locus_tag=KGA68_10960
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	26312	26977	-	WP_088699381.1	WP_088699381.1		transporter substrate-binding domain-containing protein			KGA68_RS10960	666	221	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	27074	27856	-							KGA68_RS10965	783		old_locus_tag=KGA68_10965
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	27074	27856	-	WP_211594663.1	WP_211594663.1		transporter substrate-binding domain-containing protein			KGA68_RS10965	783	260	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	27999	29390	+							KGA68_RS10970	1392		old_locus_tag=KGA68_10970
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	27999	29390	+	WP_211594664.1	WP_211594664.1		MFS transporter			KGA68_RS10970	1392	463	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	29399	29926	+							KGA68_RS10975	528		old_locus_tag=KGA68_10975
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	29399	29926	+	WP_211594665.1	WP_211594665.1		TIGR02281 family clan AA aspartic protease			KGA68_RS10975	528	175	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	29999	30178	+							KGA68_RS10980	180		old_locus_tag=KGA68_10980
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	29999	30178	+	WP_022522092.1	WP_022522092.1		PLDc N-terminal domain-containing protein			KGA68_RS10980	180	59	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	30778	31452	+							KGA68_RS10985	675		old_locus_tag=KGA68_10985
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	30778	31452	+	WP_170938495.1	WP_170938495.1		winged helix-turn-helix domain-containing protein			KGA68_RS10985	675	224	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	31473	33068	+							KGA68_RS10990	1596		old_locus_tag=KGA68_10990
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	31473	33068	+	WP_211594666.1	WP_211594666.1		HAMP domain-containing protein			KGA68_RS10990	1596	531	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	33031	33969	-							KGA68_RS10995	939		old_locus_tag=KGA68_10995
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	33031	33969	-	WP_088699353.1	WP_088699353.1		LysR family transcriptional regulator			KGA68_RS10995	939	312	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	34085	36382	+					metE		KGA68_RS11000	2298		old_locus_tag=KGA68_11000
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	34085	36382	+	WP_211594667.1	WP_211594667.1		5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	metE		KGA68_RS11000	2298	765	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	36467	38656	-					ppk1		KGA68_RS11005	2190		old_locus_tag=KGA68_11005
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	36467	38656	-	WP_088699355.1	WP_088699355.1		polyphosphate kinase 1	ppk1		KGA68_RS11005	2190	729	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	38764	39774	-					hemB		KGA68_RS11010	1011		old_locus_tag=KGA68_11010
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	38764	39774	-	WP_211594668.1	WP_211594668.1		porphobilinogen synthase	hemB		KGA68_RS11010	1011	336	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	39975	40634	+					elbB		KGA68_RS11015	660		old_locus_tag=KGA68_11015
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	39975	40634	+	WP_088699357.1	WP_088699357.1		isoprenoid biosynthesis glyoxalase ElbB	elbB		KGA68_RS11015	660	219	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	40718	41509	-					tatC		KGA68_RS11020	792		old_locus_tag=KGA68_11020
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	40718	41509	-	WP_211594669.1	WP_211594669.1		twin-arginine translocase subunit TatC	tatC		KGA68_RS11020	792	263	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	41506	42021	-					tatB		KGA68_RS11025	516		old_locus_tag=KGA68_11025
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	41506	42021	-	WP_211594670.1	WP_211594670.1		twin-arginine translocase subunit TatB	tatB		KGA68_RS11025	516	171	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	42025	42303	-					tatA		KGA68_RS11030	279		old_locus_tag=KGA68_11030
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	42025	42303	-	WP_088699360.1	WP_088699360.1		Sec-independent protein translocase subunit TatA	tatA		KGA68_RS11030	279	92	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	42457	42831	-							KGA68_RS11035	375		old_locus_tag=KGA68_11035
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	42457	42831	-	WP_211594671.1	WP_211594671.1		phosphoribosyl-ATP diphosphatase			KGA68_RS11035	375	124	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	42863	44485	-					ubiB		KGA68_RS11040	1623		old_locus_tag=KGA68_11040
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	42863	44485	-	WP_211594672.1	WP_211594672.1		ubiquinone biosynthesis regulatory protein kinase UbiB	ubiB		KGA68_RS11040	1623	540	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	44482	45138	-							KGA68_RS11045	657		old_locus_tag=KGA68_11045
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	44482	45138	-	WP_211594673.1	WP_211594673.1		SCP2 sterol-binding domain-containing protein			KGA68_RS11045	657	218	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	45176	45931	-					ubiE		KGA68_RS11050	756		old_locus_tag=KGA68_11050
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	45176	45931	-	WP_088699364.1	WP_088699364.1		bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE	ubiE		KGA68_RS11050	756	251	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	46083	46466	-							KGA68_RS11055	384		old_locus_tag=KGA68_11055
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	46083	46466	-	WP_088699365.1	WP_088699365.1		DUF971 domain-containing protein			KGA68_RS11055	384	127	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	46579	47901	-					hslU		KGA68_RS11060	1323		old_locus_tag=KGA68_11060
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	46579	47901	-	WP_088699366.1	WP_088699366.1		ATP-dependent protease ATPase subunit HslU	hslU		KGA68_RS11060	1323	440	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	47953	48486	-					hslV		KGA68_RS11065	534		old_locus_tag=KGA68_11065
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	47953	48486	-	WP_007113850.1	WP_007113850.1		ATP-dependent protease subunit HslV	hslV		KGA68_RS11065	534	177	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	48625	49353	-							KGA68_RS11070	729		old_locus_tag=KGA68_11070
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	48625	49353	-	WP_088699367.1	WP_088699367.1		SPOR domain-containing protein			KGA68_RS11070	729	242	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	49357	51042	-							KGA68_RS11075	1686		old_locus_tag=KGA68_11075
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	49357	51042	-	WP_088699368.1	WP_088699368.1		arginine--tRNA ligase			KGA68_RS11075	1686	561	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	51163	53421	-							KGA68_RS11080	2259		old_locus_tag=KGA68_11080
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	51163	53421	-	WP_211594674.1	WP_211594674.1		primosomal protein N'			KGA68_RS11080	2259	752	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	53631	53846	+					rpmE		KGA68_RS11085	216		old_locus_tag=KGA68_11085
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	53631	53846	+	WP_064234439.1	WP_064234439.1		50S ribosomal protein L31	rpmE		KGA68_RS11085	216	71	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	54190	55461	+							KGA68_RS11090	1272		old_locus_tag=KGA68_11090
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	54190	55461	+	WP_211594675.1	WP_211594675.1		malate dehydrogenase			KGA68_RS11090	1272	423	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	55531	56349	-							KGA68_RS11095	819		old_locus_tag=KGA68_11095
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	55531	56349	-	WP_088699371.1	WP_088699371.1		acyl-CoA thioesterase II			KGA68_RS11095	819	272	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	56462	56932	+					tadA		KGA68_RS11100	471		old_locus_tag=KGA68_11100
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	56462	56932	+	WP_088699372.1	WP_088699372.1		tRNA adenosine(34) deaminase TadA	tadA		KGA68_RS11100	471	156	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	56933	58396	-					mltF		KGA68_RS11105	1464		old_locus_tag=KGA68_11105
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	56933	58396	-	WP_088699373.1	WP_088699373.1		membrane-bound lytic murein transglycosylase MltF	mltF		KGA68_RS11105	1464	487	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	58581	62543	+					purL		KGA68_RS11110	3963		old_locus_tag=KGA68_11110
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	58581	62543	+	WP_088699374.1	WP_088699374.1		phosphoribosylformylglycinamidine synthase	purL		KGA68_RS11110	3963	1320	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	62642	62881	-							KGA68_RS11115	240		old_locus_tag=KGA68_11115
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	62642	62881	-	WP_211594676.1	WP_211594676.1		hypothetical protein			KGA68_RS11115	240	79	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	62997	64787	+							KGA68_RS11120	1791		old_locus_tag=KGA68_11120
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	62997	64787	+	WP_211594677.1	WP_211594677.1		DEAD/DEAH box helicase			KGA68_RS11120	1791	596	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	64854	65096	+							KGA68_RS11125	243		old_locus_tag=KGA68_11125
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	64854	65096	+	WP_035585491.1	WP_035585491.1		DUF4160 domain-containing protein			KGA68_RS11125	243	80	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	65080	65328	+							KGA68_RS11130	249		old_locus_tag=KGA68_11130
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	65080	65328	+	WP_035585489.1	WP_035585489.1		DUF2442 domain-containing protein			KGA68_RS11130	249	82	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	65358	66308	+							KGA68_RS11135	951		old_locus_tag=KGA68_11135
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	65358	66308	+	WP_088699377.1	WP_088699377.1		segregation/condensation protein A			KGA68_RS11135	951	316	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	66305	67141	+					scpB		KGA68_RS11140	837		old_locus_tag=KGA68_11140
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	66305	67141	+	WP_088699378.1	WP_088699378.1		SMC-Scp complex subunit ScpB	scpB		KGA68_RS11140	837	278	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	67128	68003	+					rluB		KGA68_RS11145	876		old_locus_tag=KGA68_11145
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	67128	68003	+	WP_088699379.1	WP_088699379.1		23S rRNA pseudouridine(2605) synthase RluB	rluB		KGA68_RS11145	876	291	
gene	tRNA	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	68186	68261	+							KGA68_RS11150	76		old_locus_tag=KGA68_11150
tRNA		GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	68186	68261	+				tRNA-Lys			KGA68_RS11150	76		anticodon=TTT
gene	tRNA	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	68362	68437	+							KGA68_RS11155	76		old_locus_tag=KGA68_11155
tRNA		GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	68362	68437	+				tRNA-Lys			KGA68_RS11155	76		anticodon=TTT
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	68685	69713	+					nadA		KGA68_RS11160	1029		old_locus_tag=KGA68_11160
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	68685	69713	+	WP_088699383.1	WP_088699383.1		quinolinate synthase NadA	nadA		KGA68_RS11160	1029	342	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	69774	71237	-							KGA68_RS11165	1464		old_locus_tag=KGA68_11165
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	69774	71237	-	WP_088699384.1	WP_088699384.1		M48 family metallopeptidase			KGA68_RS11165	1464	487	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	71437	71700	+							KGA68_RS11170	264		old_locus_tag=KGA68_11170
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	71437	71700	+	WP_088699385.1	WP_088699385.1		sulfurtransferase TusA family protein			KGA68_RS11170	264	87	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	71697	72809	+							KGA68_RS11175	1113		old_locus_tag=KGA68_11175
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	71697	72809	+	WP_088699386.1	WP_088699386.1		AI-2E family transporter			KGA68_RS11175	1113	370	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	72849	73325	-							KGA68_RS11180	477		old_locus_tag=KGA68_11180
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	72849	73325	-	WP_088699387.1	WP_088699387.1		peroxiredoxin			KGA68_RS11180	477	158	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	73621	74505	+							KGA68_RS11185	885		old_locus_tag=KGA68_11185
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	73621	74505	+	WP_088699388.1	WP_088699388.1		4-hydroxy-tetrahydrodipicolinate synthase			KGA68_RS11185	885	294	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	74583	75566	+					bamC		KGA68_RS11190	984		old_locus_tag=KGA68_11190
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	74583	75566	+	WP_088699389.1	WP_088699389.1		outer membrane protein assembly factor BamC	bamC		KGA68_RS11190	984	327	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	75600	76316	+					purC		KGA68_RS11195	717		old_locus_tag=KGA68_11195
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	75600	76316	+	WP_211594678.1	WP_211594678.1		phosphoribosylaminoimidazolesuccinocarboxamide synthase	purC		KGA68_RS11195	717	238	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	76332	77069	-					tsaA		KGA68_RS11200	738		old_locus_tag=KGA68_11200
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	76332	77069	-	WP_211594679.1	WP_211594679.1		tRNA (N6-threonylcarbamoyladenosine(37)-N6)-methyltransferase TrmO	tsaA		KGA68_RS11200	738	245	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	77224	77748	+							KGA68_RS11205	525		old_locus_tag=KGA68_11205
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	77224	77748	+	WP_088699392.1	WP_088699392.1		GNAT family N-acetyltransferase			KGA68_RS11205	525	174	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	77755	78609	-							KGA68_RS11210	855		old_locus_tag=KGA68_11210
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	77755	78609	-	WP_211594680.1	WP_211594680.1		carboxylating nicotinate-nucleotide diphosphorylase			KGA68_RS11210	855	284	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	78702	79310	+					ampD		KGA68_RS11215	609		old_locus_tag=KGA68_11215
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	78702	79310	+	WP_088699394.1	WP_088699394.1		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD	ampD		KGA68_RS11215	609	202	
gene	protein_coding	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	79697	82369	+					aceE		KGA68_RS11220	2673		old_locus_tag=KGA68_11220
CDS	with_protein	GCF_018310235.1	Primary Assembly	unplaced scaffold		NZ_JAGWDL010000006.1	79697	82369	+	WP_088699395.1	WP_088699395.1		pyruvate dehydrogenase (acetyl-transferring), homodimeric type	aceE		KGA68_RS11220	2673	890	
