# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	33936	35039	-					rodA		FXX80_RS11345	1104		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	33936	35039	-	WP_023050950.1	WP_023050950.1		rod shape-determining protein RodA	rodA		FXX80_RS11345	1104	367	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	35049	35489	-					dut		FXX80_RS11350	441		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	35049	35489	-	WP_023050951.1	WP_023050951.1		dUTP diphosphatase	dut		FXX80_RS11350	441	146	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	35500	36723	-							FXX80_RS11355	1224		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	35500	36723	-	WP_040407379.1	WP_040407379.1		insulinase family protein			FXX80_RS11355	1224	407	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	36732	37811	-							FXX80_RS11360	1080		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	36732	37811	-	WP_023050953.1	WP_023050953.1		LptF/LptG family permease			FXX80_RS11360	1080	359	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	37808	38887	-							FXX80_RS11365	1080		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	37808	38887	-	WP_023050954.1	WP_023050954.1		LptF/LptG family permease			FXX80_RS11365	1080	359	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	38897	39430	-							FXX80_RS11370	534		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	38897	39430	-	WP_023050955.1	WP_023050955.1		CvpA family protein			FXX80_RS11370	534	177	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	39448	40632	-							FXX80_RS11375	1185		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	39448	40632	-	WP_023050956.1	WP_023050956.1		class I SAM-dependent rRNA methyltransferase			FXX80_RS11375	1185	394	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	40644	41753	-					alr		FXX80_RS11380	1110		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	40644	41753	-	WP_023050957.1	WP_023050957.1		alanine racemase	alr		FXX80_RS11380	1110	369	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	41811	42749	-					secF		FXX80_RS11385	939		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	41811	42749	-	WP_023050958.1	WP_023050958.1		protein translocase subunit SecF	secF		FXX80_RS11385	939	312	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	42754	43974	-					secD		FXX80_RS11390	1221		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	42754	43974	-	WP_040407381.1	WP_040407381.1		protein translocase subunit SecD	secD		FXX80_RS11390	1221	406	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	43991	44410	-					ruvX		FXX80_RS11395	420		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	43991	44410	-	WP_023050960.1	WP_023050960.1		Holliday junction resolvase RuvX	ruvX		FXX80_RS11395	420	139	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	44427	47033	-					alaS		FXX80_RS11400	2607		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	44427	47033	-	WP_023050961.1	WP_023050961.1		alanine--tRNA ligase	alaS		FXX80_RS11400	2607	868	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	47069	47794	-					lptB		FXX80_RS11405	726		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	47069	47794	-	WP_023050962.1	WP_023050962.1		LPS export ABC transporter ATP-binding protein	lptB		FXX80_RS11405	726	241	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	47804	50560	-					lptC		FXX80_RS11410	2757		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	47804	50560	-	WP_023050963.1	WP_023050963.1		LPS export ABC transporter periplasmic protein LptC	lptC		FXX80_RS11410	2757	918	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	50570	53194	-					mutS		FXX80_RS11415	2625		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	50570	53194	-	WP_040407384.1	WP_040407384.1		DNA mismatch repair protein MutS	mutS		FXX80_RS11415	2625	874	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	53209	54147	-					dusB		FXX80_RS11420	939		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	53209	54147	-	WP_023050965.1	WP_023050965.1		tRNA dihydrouridine synthase DusB	dusB		FXX80_RS11420	939	312	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	54305	55315	-					tsaD		FXX80_RS11425	1011		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	54305	55315	-	WP_023050966.1	WP_023050966.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	tsaD		FXX80_RS11425	1011	336	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	55419	56144	-					pflA		FXX80_RS11430	726		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	55419	56144	-	WP_023050967.1	WP_023050967.1		pyruvate formate lyase-activating protein	pflA		FXX80_RS11430	726	241	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	56171	58411	-					pflB		FXX80_RS11435	2241		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	56171	58411	-	WP_023050968.1	WP_023050968.1		formate C-acetyltransferase	pflB		FXX80_RS11435	2241	746	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	58595	59320	-							FXX80_RS11440	726		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	58595	59320	-	WP_023050969.1	WP_023050969.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			FXX80_RS11440	726	241	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	59314	59874	-							FXX80_RS11445	561		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	59314	59874	-	WP_023050970.1	WP_023050970.1		recombination regulator RecX			FXX80_RS11445	561	186	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	59846	60919	-					recA		FXX80_RS11450	1074		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	59846	60919	-	WP_023050971.1	WP_023050971.1		recombinase RecA	recA		FXX80_RS11450	1074	357	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	60926	61924	-							FXX80_RS11455	999		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	60926	61924	-	WP_023050972.1	WP_023050972.1		glycosyltransferase family 9 protein			FXX80_RS11455	999	332	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	61926	62597	-							FXX80_RS11460	672		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	61926	62597	-	WP_023050973.1	WP_023050973.1		hypothetical protein			FXX80_RS11460	672	223	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	62597	63610	-					waaF		FXX80_RS11465	1014		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	62597	63610	-	WP_023050974.1	WP_023050974.1		lipopolysaccharide heptosyltransferase II	waaF		FXX80_RS11465	1014	337	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	63613	64638	-							FXX80_RS11470	1026		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	63613	64638	-	WP_023050975.1	WP_023050975.1		glycosyltransferase family 9 protein			FXX80_RS11470	1026	341	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	64595	65383	-							FXX80_RS11475	789		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	64595	65383	-	WP_023050976.1	WP_023050976.1		glycosyltransferase family 2 protein			FXX80_RS11475	789	262	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	65508	69086	-					nifJ		FXX80_RS11480	3579		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	65508	69086	-	WP_040407386.1	WP_040407386.1		pyruvate:ferredoxin (flavodoxin) oxidoreductase	nifJ		FXX80_RS11480	3579	1192	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	69260	70465	-							FXX80_RS11485	1206		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	69260	70465	-	WP_023050978.1	WP_023050978.1		acetate kinase			FXX80_RS11485	1206	401	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	70566	71564	-					pta		FXX80_RS11490	999		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	70566	71564	-	WP_040407388.1	WP_040407388.1		phosphate acetyltransferase	pta		FXX80_RS11490	999	332	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	71698	72867	-					ftsY		FXX80_RS11495	1170		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	71698	72867	-	WP_023050980.1	WP_023050980.1		signal recognition particle-docking protein FtsY	ftsY		FXX80_RS11495	1170	389	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	72882	74291	-							FXX80_RS11500	1410		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	72882	74291	-	WP_023050981.1	WP_023050981.1		FAD-binding protein			FXX80_RS11500	1410	469	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	74295	74771	-							FXX80_RS11505	477		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	74295	74771	-	WP_023050982.1	WP_023050982.1		hypothetical protein			FXX80_RS11505	477	158	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	74790	75899	-					yqeH		FXX80_RS11510	1110		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	74790	75899	-	WP_023050983.1	WP_023050983.1		ribosome biogenesis GTPase YqeH	yqeH		FXX80_RS11510	1110	369	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	75937	76839	-							FXX80_RS11515	903		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	75937	76839	-	WP_023050984.1	WP_023050984.1		tyrosine-type recombinase/integrase			FXX80_RS11515	903	300	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	76852	78162	-					trmFO		FXX80_RS11520	1311		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	76852	78162	-	WP_040407393.1	WP_040407393.1		methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	trmFO		FXX80_RS11520	1311	436	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	78219	80510	-					topA		FXX80_RS11525	2292		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	78219	80510	-	WP_023050986.1	WP_023050986.1		type I DNA topoisomerase	topA		FXX80_RS11525	2292	763	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	80574	81638	-					dprA		FXX80_RS11530	1065		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	80574	81638	-	WP_023050987.1	WP_023050987.1		DNA-processing protein DprA	dprA		FXX80_RS11530	1065	354	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	81651	82271	-							FXX80_RS11535	621		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	81651	82271	-	WP_023050988.1	WP_023050988.1		tetratricopeptide repeat protein			FXX80_RS11535	621	206	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	82273	83472	-					xseA		FXX80_RS11540	1200		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	82273	83472	-	WP_023050989.1	WP_023050989.1		exodeoxyribonuclease VII large subunit	xseA		FXX80_RS11540	1200	399	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	83482	85452	-					uvrB		FXX80_RS11545	1971		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	83482	85452	-	WP_023050990.1	WP_023050990.1		excinuclease ABC subunit UvrB	uvrB		FXX80_RS11545	1971	656	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	85509	86183	-							FXX80_RS11550	675		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	85509	86183	-	WP_023050991.1	WP_023050991.1		tRNA (adenine(22)-N(1))-methyltransferase TrmK			FXX80_RS11550	675	224	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	86193	87176	-							FXX80_RS11555	984		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	86193	87176	-	WP_023050992.1	WP_023050992.1		stage 0 sporulation family protein			FXX80_RS11555	984	327	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	87245	88195	-							FXX80_RS11560	951		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	87245	88195	-	WP_023050993.1	WP_023050993.1		TIM barrel protein			FXX80_RS11560	951	316	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	88182	89042	-							FXX80_RS11565	861		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	88182	89042	-	WP_023050994.1	WP_023050994.1		ABC transporter substrate-binding protein			FXX80_RS11565	861	286	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	89130	91007	-							FXX80_RS11570	1878		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	89130	91007	-	WP_023050995.1	WP_023050995.1		TonB-dependent receptor			FXX80_RS11570	1878	625	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	91322	91798	+							FXX80_RS11575	477		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	91322	91798	+	WP_023050996.1	WP_023050996.1		methylated-DNA--[protein]-cysteine S-methyltransferase			FXX80_RS11575	477	158	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	91812	93245	-					putP		FXX80_RS11580	1434		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	91812	93245	-	WP_040407395.1	WP_040407395.1		sodium/proline symporter PutP	putP		FXX80_RS11580	1434	477	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	93568	93861	-							FXX80_RS11585	294		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	93568	93861	-	WP_023050998.1	WP_023050998.1		rhodanese-like domain-containing protein			FXX80_RS11585	294	97	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	93871	94374	-							FXX80_RS11590	504		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	93871	94374	-	WP_023050999.1	WP_023050999.1		flavodoxin			FXX80_RS11590	504	167	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	94377	95102	-							FXX80_RS11595	726		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	94377	95102	-	WP_023051000.1	WP_023051000.1		tRNA threonylcarbamoyladenosine dehydratase			FXX80_RS11595	726	241	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	95270	97087	+					htpG		FXX80_RS11600	1818		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	95270	97087	+	WP_040407397.1	WP_040407397.1		molecular chaperone HtpG	htpG		FXX80_RS11600	1818	605	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	97117	99003	-							FXX80_RS11605	1887		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	97117	99003	-	WP_023051003.1	WP_023051003.1		fructose-bisphosphatase class III			FXX80_RS11605	1887	628	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	99005	101575	-					ppdK		FXX80_RS11610	2571		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	99005	101575	-	WP_023051004.1	WP_023051004.1		pyruvate, phosphate dikinase	ppdK		FXX80_RS11610	2571	856	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	101615	102250	-							FXX80_RS11615	636		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	101615	102250	-	WP_023051005.1	WP_023051005.1		helix-turn-helix transcriptional regulator			FXX80_RS11615	636	211	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	102457	103578	+							FXX80_RS11620	1122		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	102457	103578	+	WP_023051006.1	WP_023051006.1		aminotransferase class I/II-fold pyridoxal phosphate-dependent enzyme			FXX80_RS11620	1122	373	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	103556	104161	+							FXX80_RS11625	606		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	103556	104161	+	WP_023051007.1	WP_023051007.1		DUF452 family protein			FXX80_RS11625	606	201	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	104139	104807	+							FXX80_RS11630	669		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	104139	104807	+	WP_051364169.1	WP_051364169.1		methyltransferase domain-containing protein			FXX80_RS11630	669	222	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	104826	105935	+							FXX80_RS11635	1110		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	104826	105935	+	WP_040407399.1	WP_040407399.1		alanine--glyoxylate aminotransferase family protein			FXX80_RS11635	1110	369	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	105962	106555	-					recR		FXX80_RS11640	594		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	105962	106555	-	WP_023051010.1	WP_023051010.1		recombination mediator RecR	recR		FXX80_RS11640	594	197	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	106568	106888	-							FXX80_RS11645	321		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	106568	106888	-	WP_023051011.1	WP_023051011.1		DUF496 family protein			FXX80_RS11645	321	106	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	106903	107868	-					pfkA		FXX80_RS11650	966		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	106903	107868	-	WP_023051012.1	WP_023051012.1		6-phosphofructokinase	pfkA		FXX80_RS11650	966	321	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	107902	108852	-							FXX80_RS11655	951		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	107902	108852	-	WP_023051013.1	WP_023051013.1		acetyl-CoA carboxylase carboxyltransferase subunit alpha			FXX80_RS11655	951	316	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	108879	109763	-					accD		FXX80_RS11660	885		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	108879	109763	-	WP_023051014.1	WP_023051014.1		acetyl-CoA carboxylase, carboxyltransferase subunit beta	accD		FXX80_RS11660	885	294	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	109902	110573	+							FXX80_RS11665	672		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	109902	110573	+	WP_211231178.1	WP_211231178.1		chorismate mutase			FXX80_RS11665	672	223	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	110599	111117	+							FXX80_RS11670	519		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	110599	111117	+	WP_023051016.1	WP_023051016.1		hypothetical protein			FXX80_RS11670	519	172	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	111114	112148	+					citC		FXX80_RS11675	1035		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	111114	112148	+	WP_023051017.1	WP_023051017.1		[citrate (pro-3S)-lyase] ligase	citC		FXX80_RS11675	1035	344	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	112155	113501	+					citX		FXX80_RS11680	1347		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	112155	113501	+	WP_023051018.1	WP_023051018.1		citrate lyase holo-[acyl-carrier protein] synthase	citX		FXX80_RS11680	1347	448	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	113547	114155	-							FXX80_RS11685	609		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	113547	114155	-	WP_040407401.1	WP_040407401.1		NUDIX domain-containing protein			FXX80_RS11685	609	202	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	114307	115050	+							FXX80_RS11690	744		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	114307	115050	+	WP_023051020.1	WP_023051020.1		DeoR/GlpR family DNA-binding transcription regulator			FXX80_RS11690	744	247	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	115047	115961	+					pfkB		FXX80_RS11695	915		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	115047	115961	+	WP_023051021.1	WP_023051021.1		1-phosphofructokinase	pfkB		FXX80_RS11695	915	304	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	115976	117832	+							FXX80_RS11700	1857		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	115976	117832	+	WP_023051022.1	WP_023051022.1		fructose-specific PTS transporter subunit EIIC			FXX80_RS11700	1857	618	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	117969	118535	+							FXX80_RS11705	567		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	117969	118535	+	WP_023051023.1	WP_023051023.1		glycerol-3-phosphate responsive antiterminator			FXX80_RS11705	567	188	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	118645	119400	+							FXX80_RS11710	756		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	118645	119400	+	WP_023051024.1	WP_023051024.1		aquaporin family protein			FXX80_RS11710	756	251	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000147.1	119428	120921	+					glpK		FXX80_RS11715	1494		
