# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	784188	785660	-	WP_006631549.1	WP_006631549.1		MBOAT family protein			MICVADRAFT_RS03185	1473	490	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	786257	787813	-							MICVADRAFT_RS03190	1557		old_locus_tag=MicvaDRAFT_4406
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	786257	787813	-	WP_006631550.1	WP_006631550.1		ATP-binding protein			MICVADRAFT_RS03190	1557	518	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	787810	788829	-							MICVADRAFT_RS03195	1020		old_locus_tag=MicvaDRAFT_4407
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	787810	788829	-	WP_006631551.1	WP_006631551.1		ATP-binding protein/SpoIIE family protein phosphatase			MICVADRAFT_RS03195	1020	339	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	789041	789439	-							MICVADRAFT_RS03200	399		old_locus_tag=MicvaDRAFT_4408
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	789041	789439	-	WP_006631552.1	WP_006631552.1		anti-sigma regulatory factor			MICVADRAFT_RS03200	399	132	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	789703	790080	-							MICVADRAFT_RS03205	378		old_locus_tag=MicvaDRAFT_4409
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	789703	790080	-	WP_006631553.1	WP_006631553.1		STAS domain-containing protein			MICVADRAFT_RS03205	378	125	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	790136	791005	-							MICVADRAFT_RS03210	870		old_locus_tag=MicvaDRAFT_4410
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	790136	791005	-	WP_006631554.1	WP_006631554.1		STAS domain-containing protein			MICVADRAFT_RS03210	870	289	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	791147	791641	-					rfaE2		MICVADRAFT_RS03215	495		old_locus_tag=MicvaDRAFT_4411
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	791147	791641	-	WP_039886683.1	WP_039886683.1		D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	rfaE2		MICVADRAFT_RS03215	495	164	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	792438	793268	+							MICVADRAFT_RS03220	831		old_locus_tag=MicvaDRAFT_4412
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	792438	793268	+	WP_006631556.1	WP_006631556.1		HpsJ family protein			MICVADRAFT_RS03220	831	276	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	793355	794272	+							MICVADRAFT_RS03225	918		old_locus_tag=MicvaDRAFT_4413
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	793355	794272	+	WP_006631557.1	WP_006631557.1		glycosyltransferase family 2 protein			MICVADRAFT_RS03225	918	305	
gene	pseudogene	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	794464	795339	-							MICVADRAFT_RS03230	876		pseudo;old_locus_tag=MicvaDRAFT_4414
CDS	without_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	794464	795339	-				IS630 family transposase			MICVADRAFT_RS03230	876		pseudo
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	795736	798030	-					glgB		MICVADRAFT_RS03240	2295		old_locus_tag=MicvaDRAFT_4415
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	795736	798030	-	WP_006631559.1	WP_006631559.1		1,4-alpha-glucan branching enzyme	glgB		MICVADRAFT_RS03240	2295	764	
gene	pseudogene	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	798389	799116	-							MICVADRAFT_RS03245	728		pseudo;old_locus_tag=MicvaDRAFT_4416
CDS	without_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	798389	799116	-				glutathione S-transferase family protein			MICVADRAFT_RS03245	728		pseudo
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	799236	799514	-							MICVADRAFT_RS03250	279		old_locus_tag=MicvaDRAFT_4417
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	799236	799514	-	WP_006631560.1	WP_006631560.1		hypothetical protein			MICVADRAFT_RS03250	279	92	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	799852	800427	+							MICVADRAFT_RS03255	576		old_locus_tag=MicvaDRAFT_4418
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	799852	800427	+	WP_006631561.1	WP_006631561.1		hypothetical protein			MICVADRAFT_RS03255	576	191	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	800722	802647	+							MICVADRAFT_RS03260	1926		old_locus_tag=MicvaDRAFT_4419
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	800722	802647	+	WP_006631562.1	WP_006631562.1		penicillin-binding protein 2			MICVADRAFT_RS03260	1926	641	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	802986	803606	-							MICVADRAFT_RS03265	621		old_locus_tag=MicvaDRAFT_4420
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	802986	803606	-	WP_006631563.1	WP_006631563.1		prepilin-type N-terminal cleavage/methylation domain-containing protein			MICVADRAFT_RS03265	621	206	
gene	pseudogene	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	804053	804691	-							MICVADRAFT_RS03275	639		pseudo;old_locus_tag=MicvaDRAFT_4421
CDS	without_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	804053	804691	-				Uma2 family endonuclease			MICVADRAFT_RS03275	639		pseudo
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	804803	805408	-							MICVADRAFT_RS03280	606		old_locus_tag=MicvaDRAFT_4422
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	804803	805408	-	WP_006631564.1	WP_006631564.1		GspH/FimT family pseudopilin			MICVADRAFT_RS03280	606	201	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	805467	806525	-							MICVADRAFT_RS03285	1059		old_locus_tag=MicvaDRAFT_4423
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	805467	806525	-	WP_006631565.1	WP_006631565.1		hormogonium polysaccharide secretion pseudopilin HpsC			MICVADRAFT_RS03285	1059	352	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	806605	807234	-							MICVADRAFT_RS03290	630		old_locus_tag=MicvaDRAFT_4424
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	806605	807234	-	WP_006631566.1	WP_006631566.1		type II secretion system GspH family protein			MICVADRAFT_RS03290	630	209	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	807275	812515	-							MICVADRAFT_RS03295	5241		old_locus_tag=MicvaDRAFT_4425
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	807275	812515	-	WP_006631567.1	WP_006631567.1		hormogonium polysaccharide biosynthesis protein HpsA			MICVADRAFT_RS03295	5241	1746	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	813095	813859	+							MICVADRAFT_RS03300	765		old_locus_tag=MicvaDRAFT_4426
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	813095	813859	+	WP_006631568.1	WP_006631568.1		sulfotransferase domain-containing protein			MICVADRAFT_RS03300	765	254	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	814715	815575	+					aroF		MICVADRAFT_RS03315	861		old_locus_tag=MicvaDRAFT_4428
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	814715	815575	+	WP_006631570.1	WP_006631570.1		3-deoxy-7-phosphoheptulonate synthase	aroF		MICVADRAFT_RS03315	861	286	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	815750	815947	+							MICVADRAFT_RS03320	198		old_locus_tag=MicvaDRAFT_4429
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	815750	815947	+	WP_006631571.1	WP_006631571.1		heavy-metal-associated domain-containing protein			MICVADRAFT_RS03320	198	65	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	816069	816476	-							MICVADRAFT_RS03325	408		old_locus_tag=MicvaDRAFT_4430
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	816069	816476	-	WP_006631572.1	WP_006631572.1		metalloregulator ArsR/SmtB family transcription factor			MICVADRAFT_RS03325	408	135	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	816622	816789	+							MICVADRAFT_RS27850	168		old_locus_tag=MicvaDRAFT_4431
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	816622	816789	+	WP_006631573.1	WP_006631573.1		metallothionein			MICVADRAFT_RS27850	168	55	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	817078	817338	+							MICVADRAFT_RS03330	261		old_locus_tag=MicvaDRAFT_4432
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	817078	817338	+	WP_006631574.1	WP_006631574.1		hypothetical protein			MICVADRAFT_RS03330	261	86	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	817439	818524	-							MICVADRAFT_RS03335	1086		old_locus_tag=MicvaDRAFT_4433
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	817439	818524	-	WP_006631575.1	WP_006631575.1		zinc ABC transporter substrate-binding protein			MICVADRAFT_RS03335	1086	361	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	818615	819334	+							MICVADRAFT_RS03340	720		old_locus_tag=MicvaDRAFT_4434
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	818615	819334	+	WP_006631576.1	WP_006631576.1		metal ABC transporter ATP-binding protein			MICVADRAFT_RS03340	720	239	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	819463	820299	+							MICVADRAFT_RS03345	837		old_locus_tag=MicvaDRAFT_4435
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	819463	820299	+	WP_006631577.1	WP_006631577.1		metal ABC transporter permease			MICVADRAFT_RS03345	837	278	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	820599	821654	-							MICVADRAFT_RS03350	1056		old_locus_tag=MicvaDRAFT_4437
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	820599	821654	-	WP_006631578.1	WP_006631578.1		WD40 repeat domain-containing protein			MICVADRAFT_RS03350	1056	351	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	821844	822815	-							MICVADRAFT_RS03355	972		old_locus_tag=MicvaDRAFT_4438
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	821844	822815	-	WP_006631579.1	WP_006631579.1		GTP-binding protein			MICVADRAFT_RS03355	972	323	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	822998	824032	-					cobW		MICVADRAFT_RS03360	1035		old_locus_tag=MicvaDRAFT_4439
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	822998	824032	-	WP_006631580.1	WP_006631580.1		cobalamin biosynthesis protein CobW	cobW		MICVADRAFT_RS03360	1035	344	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	824223	824630	-							MICVADRAFT_RS03365	408		old_locus_tag=MicvaDRAFT_4440
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	824223	824630	-	WP_006631581.1	WP_006631581.1		DUF1636 domain-containing protein			MICVADRAFT_RS03365	408	135	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	824937	826898	+							MICVADRAFT_RS03370	1962		old_locus_tag=MicvaDRAFT_4441
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	824937	826898	+	WP_006631582.1	WP_006631582.1		serine/threonine protein kinase			MICVADRAFT_RS03370	1962	653	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	826982	828256	+							MICVADRAFT_RS03375	1275		old_locus_tag=MicvaDRAFT_4442
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	826982	828256	+	WP_006631583.1	WP_006631583.1		serine/threonine protein kinase			MICVADRAFT_RS03375	1275	424	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	828248	828850	-							MICVADRAFT_RS03380	603		old_locus_tag=MicvaDRAFT_4443
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	828248	828850	-	WP_006631584.1	WP_006631584.1		type IV pilin-like G/H family protein			MICVADRAFT_RS03380	603	200	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	828906	830288	-					clpX		MICVADRAFT_RS03385	1383		old_locus_tag=MicvaDRAFT_4444
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	828906	830288	-	WP_006631585.1	WP_006631585.1		ATP-dependent protease ATP-binding subunit ClpX	clpX		MICVADRAFT_RS03385	1383	460	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	830516	830959	-					cynS		MICVADRAFT_RS03390	444		old_locus_tag=MicvaDRAFT_4445
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	830516	830959	-	WP_006631586.1	WP_006631586.1		cyanase	cynS		MICVADRAFT_RS03390	444	147	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	831415	831759	+							MICVADRAFT_RS03395	345		old_locus_tag=MicvaDRAFT_4446
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	831415	831759	+	WP_006631587.1	WP_006631587.1		hypothetical protein			MICVADRAFT_RS03395	345	114	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	831907	834045	+							MICVADRAFT_RS03400	2139		old_locus_tag=MicvaDRAFT_4447
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	831907	834045	+	WP_006631588.1	WP_006631588.1		PAS domain-containing protein			MICVADRAFT_RS03400	2139	712	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	834590	834865	+							MICVADRAFT_RS03405	276		old_locus_tag=MicvaDRAFT_4448
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	834590	834865	+	WP_006631589.1	WP_006631589.1		hypothetical protein			MICVADRAFT_RS03405	276	91	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	834997	837582	+							MICVADRAFT_RS03410	2586		old_locus_tag=MicvaDRAFT_4449
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	834997	837582	+	WP_006631590.1	WP_006631590.1		PAS domain S-box protein			MICVADRAFT_RS03410	2586	861	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	837676	838137	-							MICVADRAFT_RS03415	462		old_locus_tag=MicvaDRAFT_4450
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	837676	838137	-	WP_006631591.1	WP_006631591.1		VOC family protein			MICVADRAFT_RS03415	462	153	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	838633	839118	-							MICVADRAFT_RS03420	486		old_locus_tag=MicvaDRAFT_4452
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	838633	839118	-	WP_006631593.1	WP_006631593.1		glutathione peroxidase			MICVADRAFT_RS03420	486	161	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	839409	840302	-							MICVADRAFT_RS03425	894		old_locus_tag=MicvaDRAFT_4453
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	839409	840302	-	WP_006631594.1	WP_006631594.1		DUF2382 domain-containing protein			MICVADRAFT_RS03425	894	297	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	840524	841378	-							MICVADRAFT_RS03430	855		old_locus_tag=MicvaDRAFT_4454
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	840524	841378	-	WP_006631595.1	WP_006631595.1		DUF2382 domain-containing protein			MICVADRAFT_RS03430	855	284	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	841769	842284	-							MICVADRAFT_RS03435	516		old_locus_tag=MicvaDRAFT_4455
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	841769	842284	-	WP_039886571.1	WP_039886571.1		DUF1499 domain-containing protein			MICVADRAFT_RS03435	516	171	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	842353	844011	-							MICVADRAFT_RS03440	1659		old_locus_tag=MicvaDRAFT_4456
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	842353	844011	-	WP_006631597.1	WP_006631597.1		response regulator			MICVADRAFT_RS03440	1659	552	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	843986	846556	-							MICVADRAFT_RS03445	2571		old_locus_tag=MicvaDRAFT_4457
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	843986	846556	-	WP_006631598.1	WP_006631598.1		response regulator			MICVADRAFT_RS03445	2571	856	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	846553	846945	-							MICVADRAFT_RS03450	393		old_locus_tag=MicvaDRAFT_4458
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	846553	846945	-	WP_006631599.1	WP_006631599.1		response regulator			MICVADRAFT_RS03450	393	130	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	847156	848580	-							MICVADRAFT_RS03455	1425		old_locus_tag=MicvaDRAFT_4459
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	847156	848580	-	WP_006631600.1	WP_006631600.1		response regulator			MICVADRAFT_RS03455	1425	474	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	848588	852532	-							MICVADRAFT_RS03460	3945		old_locus_tag=MicvaDRAFT_4460
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	848588	852532	-	WP_006631601.1	WP_006631601.1		PAS domain S-box protein			MICVADRAFT_RS03460	3945	1314	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	852990	855731	-							MICVADRAFT_RS03465	2742		old_locus_tag=MicvaDRAFT_4462
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	852990	855731	-	WP_006631603.1	WP_006631603.1		family 10 glycosylhydrolase			MICVADRAFT_RS03465	2742	913	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	856140	858887	-							MICVADRAFT_RS03470	2748		old_locus_tag=MicvaDRAFT_4463
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	856140	858887	-	WP_006631604.1	WP_006631604.1		DEAD/DEAH box helicase			MICVADRAFT_RS03470	2748	915	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	859097	860230	+							MICVADRAFT_RS03475	1134		old_locus_tag=MicvaDRAFT_4464
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	859097	860230	+	WP_006631605.1	WP_006631605.1		M14 family metallopeptidase			MICVADRAFT_RS03475	1134	377	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	860752	862611	-							MICVADRAFT_RS03480	1860		old_locus_tag=MicvaDRAFT_4466
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	860752	862611	-	WP_138920967.1	WP_138920967.1		phosphodiester glycosidase family protein			MICVADRAFT_RS03480	1860	619	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	863063	868537	-							MICVADRAFT_RS03485	5475		old_locus_tag=MicvaDRAFT_4467
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	863063	868537	-	WP_006631607.1	WP_006631607.1		trifunctional serine/threonine-protein kinase/ATP-binding protein/sensor histidine kinase			MICVADRAFT_RS03485	5475	1824	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	869832	874607	+							MICVADRAFT_RS03495	4776		old_locus_tag=MicvaDRAFT_4468
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	869832	874607	+	WP_006631608.1	WP_006631608.1		glutamate synthase subunit alpha			MICVADRAFT_RS03495	4776	1591	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	874670	875074	-							MICVADRAFT_RS03500	405		old_locus_tag=MicvaDRAFT_4469
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	874670	875074	-	WP_050812941.1	WP_050812941.1		hypothetical protein			MICVADRAFT_RS03500	405	134	
gene	pseudogene	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	875074	876128	-							MICVADRAFT_RS29170	1055		pseudo
CDS	without_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	875074	876128	-				IS630 family transposase			MICVADRAFT_RS29170	1055		pseudo
gene	pseudogene	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	876328	876745	+							MICVADRAFT_RS03515	418		pseudo;old_locus_tag=MicvaDRAFT_4472
CDS	without_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	876328	876745	+				XisH family protein			MICVADRAFT_RS03515	418		pseudo
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	876733	877062	+							MICVADRAFT_RS03520	330		old_locus_tag=MicvaDRAFT_4473
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	876733	877062	+	WP_006631612.1	WP_006631612.1		XisI protein			MICVADRAFT_RS03520	330	109	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	877146	877415	+							MICVADRAFT_RS03525	270		old_locus_tag=MicvaDRAFT_4474
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	877146	877415	+	WP_006631613.1	WP_006631613.1		type II toxin-antitoxin system Phd/YefM family antitoxin			MICVADRAFT_RS03525	270	89	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	877402	877680	+							MICVADRAFT_RS03530	279		old_locus_tag=MicvaDRAFT_4475
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	877402	877680	+	WP_006631614.1	WP_006631614.1		type II toxin-antitoxin system RelE/ParE family toxin			MICVADRAFT_RS03530	279	92	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	877717	881052	-							MICVADRAFT_RS03535	3336		old_locus_tag=MicvaDRAFT_4476
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	877717	881052	-	WP_006631615.1	WP_006631615.1		Eco57I restriction-modification methylase domain-containing protein			MICVADRAFT_RS03535	3336	1111	
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	881414	881617	+							MICVADRAFT_RS27225	204		old_locus_tag=MicvaDRAFT_4477
CDS	with_protein	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	881414	881617	+	WP_006631616.1	WP_006631616.1		hypothetical protein			MICVADRAFT_RS27225	204	67	
gene	tRNA	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	881770	881842	+							MICVADRAFT_RS03545	73		old_locus_tag=MicvaDRAFT_R0042
tRNA		GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	881770	881842	+				tRNA-Ala			MICVADRAFT_RS03545	73		anticodon=GGC
gene	protein_coding	GCF_000214075.1	Primary Assembly	unplaced scaffold		NZ_AFJC01000001.1	882081	883232	+					gcvT		MICVADRAFT_RS03550	1152		old_locus_tag=MicvaDRAFT_4478
