# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4056783	4057382	-							LO55_RS17325	600		old_locus_tag=LO55_3504
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4056783	4057382	-	WP_083415395.1	WP_083415395.1		PAS and helix-turn-helix domain-containing protein			LO55_RS17325	600	199	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4057509	4058204	+							LO55_RS17330	696		old_locus_tag=LO55_3505
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4057509	4058204	+	WP_071362419.1	WP_071362419.1		CoA transferase subunit A			LO55_RS17330	696	231	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4058229	4058879	+							LO55_RS17335	651		old_locus_tag=LO55_3506
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4058229	4058879	+	WP_083415396.1	WP_083415396.1		3-oxoacid CoA-transferase subunit B			LO55_RS17335	651	216	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4058955	4059338	-							LO55_RS17340	384		old_locus_tag=LO55_3507
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4058955	4059338	-	WP_071362421.1	WP_071362421.1		energy transducer TonB			LO55_RS17340	384	127	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4059335	4059625	-							LO55_RS17345	291		old_locus_tag=LO55_3508
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4059335	4059625	-	WP_218146013.1	WP_218146013.1		TonB family protein			LO55_RS17345	291	96	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4059787	4061370	-							LO55_RS17350	1584		old_locus_tag=LO55_3509
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4059787	4061370	-	WP_143054548.1	WP_143054548.1		dienelactone hydrolase			LO55_RS17350	1584	527	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4061367	4062638	-							LO55_RS17355	1272		old_locus_tag=LO55_3510
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4061367	4062638	-	WP_071362423.1	WP_071362423.1		M56 family metallopeptidase			LO55_RS17355	1272	423	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4062635	4063021	-							LO55_RS17360	387		old_locus_tag=LO55_3511
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4062635	4063021	-	WP_005667387.1	WP_005667387.1		BlaI/MecI/CopY family transcriptional regulator			LO55_RS17360	387	128	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4063130	4063561	-							LO55_RS17365	432		old_locus_tag=LO55_3512
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4063130	4063561	-	WP_005667388.1	WP_005667388.1		response regulator			LO55_RS17365	432	143	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4063554	4064057	-							LO55_RS17370	504		old_locus_tag=LO55_3513
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4063554	4064057	-	WP_071362424.1	WP_071362424.1		GAF domain-containing protein			LO55_RS17370	504	167	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4064173	4065474	-							LO55_RS17375	1302		old_locus_tag=LO55_3514
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4064173	4065474	-	WP_005667392.1	WP_005667392.1		dicarboxylate/amino acid:cation symporter			LO55_RS17375	1302	433	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4065659	4066636	-							LO55_RS17380	978		old_locus_tag=LO55_3515
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4065659	4066636	-	WP_083415397.1	WP_083415397.1		AraC family transcriptional regulator			LO55_RS17380	978	325	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4066614	4067408	-							LO55_RS17385	795		old_locus_tag=LO55_3516
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4066614	4067408	-	WP_071362425.1	WP_071362425.1		3-hydroxybutyrate dehydrogenase			LO55_RS17385	795	264	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4067540	4068430	+							LO55_RS17390	891		old_locus_tag=LO55_3517
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4067540	4068430	+	WP_071362426.1	WP_071362426.1		alpha/beta hydrolase			LO55_RS17390	891	296	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4068482	4068832	+							LO55_RS17395	351		old_locus_tag=LO55_3518
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4068482	4068832	+	WP_005667398.1	WP_005667398.1		RidA family protein			LO55_RS17395	351	116	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4068847	4071087	+							LO55_RS17400	2241		old_locus_tag=LO55_3519
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4068847	4071087	+	WP_071362427.1	WP_071362427.1		bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase			LO55_RS17400	2241	746	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4071207	4072013	+							LO55_RS17405	807		old_locus_tag=LO55_3520
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4071207	4072013	+	WP_071362428.1	WP_071362428.1		ABC transporter permease			LO55_RS17405	807	268	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4072033	4072980	+							LO55_RS17410	948		old_locus_tag=LO55_3521
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4072033	4072980	+	WP_071362429.1	WP_071362429.1		MCE family protein			LO55_RS17410	948	315	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4072977	4073606	+							LO55_RS17415	630		old_locus_tag=LO55_3522
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4072977	4073606	+	WP_071362430.1	WP_071362430.1		hypothetical protein			LO55_RS17415	630	209	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4073620	4074105	+							LO55_RS17420	486		old_locus_tag=LO55_3523
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4073620	4074105	+	WP_083415398.1	WP_083415398.1		GNAT family N-acetyltransferase			LO55_RS17420	486	161	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4074271	4074798	+							LO55_RS17425	528		old_locus_tag=LO55_3524
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4074271	4074798	+	WP_071362431.1	WP_071362431.1		hypothetical protein			LO55_RS17425	528	175	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4074837	4075775	-							LO55_RS17430	939		old_locus_tag=LO55_3525
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4074837	4075775	-	WP_083415399.1	WP_083415399.1		NAD(P)/FAD-dependent oxidoreductase			LO55_RS17430	939	312	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4075859	4076782	-							LO55_RS17435	924		old_locus_tag=LO55_3526
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4075859	4076782	-	WP_071362432.1	WP_071362432.1		cation diffusion facilitator family transporter			LO55_RS17435	924	307	
gene	tRNA	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4076914	4076990	+							LO55_RS17440	77		old_locus_tag=LO55_3527
tRNA		GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4076914	4076990	+				tRNA-Val			LO55_RS17440	77		anticodon=GAC
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4077199	4079109	+					thrS		LO55_RS17445	1911		old_locus_tag=LO55_3528
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4077199	4079109	+	WP_071362433.1	WP_071362433.1		threonine--tRNA ligase	thrS		LO55_RS17445	1911	636	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4079196	4079666	+					infC		LO55_RS17450	471		old_locus_tag=LO55_3529
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4079196	4079666	+	WP_005667418.1	WP_005667418.1		translation initiation factor IF-3	infC		LO55_RS17450	471	156	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4079962	4080162	+					rpmI		LO55_RS17455	201		old_locus_tag=LO55_3530
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4079962	4080162	+	WP_005667419.1	WP_005667419.1		50S ribosomal protein L35	rpmI		LO55_RS17455	201	66	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4080183	4080542	+					rplT		LO55_RS17460	360		old_locus_tag=LO55_3531
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4080183	4080542	+	WP_005667421.1	WP_005667421.1		50S ribosomal protein L20	rplT		LO55_RS17460	360	119	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4080677	4081690	+					pheS		LO55_RS17465	1014		old_locus_tag=LO55_3532
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4080677	4081690	+	WP_071362434.1	WP_071362434.1		phenylalanine--tRNA ligase subunit alpha	pheS		LO55_RS17465	1014	337	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4081716	4084142	+					pheT		LO55_RS17470	2427		old_locus_tag=LO55_3533
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4081716	4084142	+	WP_071362435.1	WP_071362435.1		phenylalanine--tRNA ligase subunit beta	pheT		LO55_RS17470	2427	808	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4084315	4084683	+							LO55_RS17475	369		old_locus_tag=LO55_3534
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4084315	4084683	+	WP_071362436.1	WP_071362436.1		integration host factor subunit alpha			LO55_RS17475	369	122	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4084700	4085101	+							LO55_RS17480	402		old_locus_tag=LO55_3535
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4084700	4085101	+	WP_071362437.1	WP_071362437.1		MerR family transcriptional regulator			LO55_RS17480	402	133	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4085387	4086019	+							LO55_RS17485	633		old_locus_tag=LO55_3536
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4085387	4086019	+	WP_005667428.1	WP_005667428.1		response regulator transcription factor			LO55_RS17485	633	210	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4086211	4087749	+							LO55_RS17490	1539		old_locus_tag=LO55_3538
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4086211	4087749	+	WP_071362438.1	WP_071362438.1		CHASE3 domain-containing protein			LO55_RS17490	1539	512	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4087730	4088464	-							LO55_RS17495	735		old_locus_tag=LO55_3537
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4087730	4088464	-	WP_143054549.1	WP_143054549.1		Crp/Fnr family transcriptional regulator			LO55_RS17495	735	244	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4088815	4089486	+							LO55_RS17500	672		old_locus_tag=LO55_3539
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4088815	4089486	+	WP_005667433.1	WP_005667433.1		response regulator transcription factor			LO55_RS17500	672	223	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4089512	4090828	+							LO55_RS17505	1317		old_locus_tag=LO55_3540
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4089512	4090828	+	WP_071362439.1	WP_071362439.1		sensor histidine kinase			LO55_RS17505	1317	438	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4090962	4091393	+							LO55_RS17510	432		old_locus_tag=LO55_3541
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4090962	4091393	+	WP_071362440.1	WP_071362440.1		type IV pilin protein			LO55_RS17510	432	143	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4091417	4092055	+							LO55_RS17515	639		old_locus_tag=LO55_3542
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4091417	4092055	+	WP_071362441.1	WP_071362441.1		type II secretion system GspH family protein			LO55_RS17515	639	212	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4092052	4092492	+							LO55_RS17520	441		old_locus_tag=LO55_3543
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4092052	4092492	+	WP_071362442.1	WP_071362442.1		hypothetical protein			LO55_RS17520	441	146	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4092489	4093664	+							LO55_RS17525	1176		old_locus_tag=LO55_3544
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4092489	4093664	+	WP_071362443.1	WP_071362443.1		PilW family protein			LO55_RS17525	1176	391	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4093661	4094257	+							LO55_RS17530	597		old_locus_tag=LO55_3545
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4093661	4094257	+	WP_071362444.1	WP_071362444.1		hypothetical protein			LO55_RS17530	597	198	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4094284	4098948	+							LO55_RS17535	4665		old_locus_tag=LO55_3546
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4094284	4098948	+	WP_071362445.1	WP_071362445.1		hypothetical protein			LO55_RS17535	4665	1554	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4099060	4100712	+							LO55_RS17540	1653		old_locus_tag=LO55_3547
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4099060	4100712	+	WP_005667447.1	WP_005667447.1		peptide chain release factor 3			LO55_RS17540	1653	550	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4100726	4101733	-							LO55_RS17545	1008		old_locus_tag=LO55_3548
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4100726	4101733	-	WP_071362446.1	WP_071362446.1		DUF3108 domain-containing protein			LO55_RS17545	1008	335	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4101771	4102409	-							LO55_RS17550	639		old_locus_tag=LO55_3549
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4101771	4102409	-	WP_071362447.1	WP_071362447.1		hypothetical protein			LO55_RS17550	639	212	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4102421	4103050	-							LO55_RS17555	630		old_locus_tag=LO55_3550
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4102421	4103050	-	WP_071362448.1	WP_071362448.1		outer membrane beta-barrel protein			LO55_RS17555	630	209	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4103106	4106102	-							LO55_RS17560	2997		old_locus_tag=LO55_3551
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4103106	4106102	-	WP_071362449.1	WP_071362449.1		sensor histidine kinase			LO55_RS17560	2997	998	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4106341	4108089	+							LO55_RS17565	1749		old_locus_tag=LO55_3552
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4106341	4108089	+	WP_071363841.1	WP_071363841.1		methyl-accepting chemotaxis protein			LO55_RS17565	1749	582	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4108115	4110997	-					gcvP		LO55_RS17570	2883		old_locus_tag=LO55_3553
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4108115	4110997	-	WP_005667457.1	WP_005667457.1		aminomethyl-transferring glycine dehydrogenase	gcvP		LO55_RS17570	2883	960	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4111097	4111477	-					gcvH		LO55_RS17575	381		old_locus_tag=LO55_3554
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4111097	4111477	-	WP_071362450.1	WP_071362450.1		glycine cleavage system protein GcvH	gcvH		LO55_RS17575	381	126	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4111537	4112655	-					gcvT		LO55_RS17580	1119		old_locus_tag=LO55_3555
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4111537	4112655	-	WP_071362451.1	WP_071362451.1		glycine cleavage system aminomethyltransferase GcvT	gcvT		LO55_RS17580	1119	372	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4113326	4113886	+							LO55_RS17585	561		old_locus_tag=LO55_3556
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4113326	4113886	+	WP_071362452.1	WP_071362452.1		ATP-dependent Clp protease proteolytic subunit			LO55_RS17585	561	186	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4114010	4116286	+							LO55_RS17590	2277		old_locus_tag=LO55_3557
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4114010	4116286	+	WP_071362453.1	WP_071362453.1		DUF1631 family protein			LO55_RS17590	2277	758	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4116322	4119831	+					smc		LO55_RS17595	3510		old_locus_tag=LO55_3558
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4116322	4119831	+	WP_083415401.1	WP_083415401.1		chromosome segregation protein SMC	smc		LO55_RS17595	3510	1169	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4119911	4121767	+							LO55_RS17600	1857		old_locus_tag=LO55_3559
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4119911	4121767	+	WP_083415402.1	WP_083415402.1		PAS domain-containing sensor histidine kinase			LO55_RS17600	1857	618	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4121959	4123218	+							LO55_RS17605	1260		old_locus_tag=LO55_3560
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4121959	4123218	+	WP_071362455.1	WP_071362455.1		cell division protein			LO55_RS17605	1260	419	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4123276	4125594	+					ligA		LO55_RS17610	2319		old_locus_tag=LO55_3561
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4123276	4125594	+	WP_071362456.1	WP_071362456.1		NAD-dependent DNA ligase LigA	ligA		LO55_RS17610	2319	772	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4125627	4126520	+					galU		LO55_RS17615	894		old_locus_tag=LO55_3562
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4125627	4126520	+	WP_005667471.1	WP_005667471.1		UTP--glucose-1-phosphate uridylyltransferase GalU	galU		LO55_RS17615	894	297	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4126517	4127053	+					def		LO55_RS17620	537		old_locus_tag=LO55_3563
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4126517	4127053	+	WP_071362457.1	WP_071362457.1		peptide deformylase	def		LO55_RS17620	537	178	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4127050	4127550	+							LO55_RS17625	501		old_locus_tag=LO55_3564
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4127050	4127550	+	WP_083415403.1	WP_083415403.1		hypothetical protein			LO55_RS17625	501	166	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4127591	4129384	-							LO55_RS17630	1794		old_locus_tag=LO55_3565
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4127591	4129384	-	WP_071362458.1	WP_071362458.1		DUF885 family protein			LO55_RS17630	1794	597	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4129654	4130037	+							LO55_RS17635	384		old_locus_tag=LO55_3566
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4129654	4130037	+	WP_071362459.1	WP_071362459.1		hypothetical protein			LO55_RS17635	384	127	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4130037	4131503	+							LO55_RS17640	1467		old_locus_tag=LO55_3567
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4130037	4131503	+	WP_071362460.1	WP_071362460.1		AAA family ATPase			LO55_RS17640	1467	488	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4131504	4132823	+							LO55_RS17645	1320		old_locus_tag=LO55_3568
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4131504	4132823	+	WP_071362461.1	WP_071362461.1		response regulator			LO55_RS17645	1320	439	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4132847	4134040	-							LO55_RS17650	1194		old_locus_tag=LO55_3569
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4132847	4134040	-	WP_071362462.1	WP_071362462.1		pyridoxal phosphate-dependent aminotransferase			LO55_RS17650	1194	397	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4134090	4135622	-							LO55_RS17655	1533		old_locus_tag=LO55_3570
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4134090	4135622	-	WP_071362463.1	WP_071362463.1		oligopeptide:H+ symporter			LO55_RS17655	1533	510	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4135761	4136756	+							LO55_RS17660	996		old_locus_tag=LO55_3571
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4135761	4136756	+	WP_071362464.1	WP_071362464.1		amidohydrolase family protein			LO55_RS17660	996	331	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4136968	4138161	+							LO55_RS17665	1194		old_locus_tag=LO55_3572
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4136968	4138161	+	WP_071362465.1	WP_071362465.1		hypothetical protein			LO55_RS17665	1194	397	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4138280	4140742	+							LO55_RS17670	2463		old_locus_tag=LO55_3573
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4138280	4140742	+	WP_143054550.1	WP_143054550.1		DUF5110 domain-containing protein			LO55_RS17670	2463	820	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4140778	4141404	-							LO55_RS17675	627		old_locus_tag=LO55_3574
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4140778	4141404	-	WP_071362467.1	WP_071362467.1		LysE family translocator			LO55_RS17675	627	208	
gene	protein_coding	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4141487	4142062	-							LO55_RS17680	576		old_locus_tag=LO55_3575
CDS	with_protein	GCF_001866515.1	Primary Assembly	unplaced scaffold		NZ_JRYB01000001.1	4141487	4142062	-	WP_005667492.1	WP_005667492.1		MliC family protein			LO55_RS17680	576	191	
