# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8709197	8709913	+	WP_128799634.1	WP_128799634.1		hypothetical protein			EJ065_RS34970	717	238	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8709910	8710836	+							EJ065_RS34975	927		old_locus_tag=EJ065_6954
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8709910	8710836	+	WP_128799635.1	WP_128799635.1		DUF3396 domain-containing protein			EJ065_RS34975	927	308	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8710833	8712758	-							EJ065_RS34980	1926		old_locus_tag=EJ065_6955
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8710833	8712758	-	WP_128799636.1	WP_128799636.1		sulfatase-like hydrolase/transferase			EJ065_RS34980	1926	641	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8712877	8714850	-							EJ065_RS34985	1974		old_locus_tag=EJ065_6956
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8712877	8714850	-	WP_128799637.1	WP_128799637.1		PAS domain S-box protein			EJ065_RS34985	1974	657	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8714970	8722403	-							EJ065_RS34990	7434		old_locus_tag=EJ065_6957
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8714970	8722403	-	WP_128799638.1	WP_128799638.1		HAMP domain-containing protein			EJ065_RS34990	7434	2477	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8722628	8723527	-							EJ065_RS34995	900		old_locus_tag=EJ065_6958
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8722628	8723527	-	WP_128799639.1	WP_128799639.1		hypothetical protein			EJ065_RS34995	900	299	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8723801	8724556	+							EJ065_RS35000	756		old_locus_tag=EJ065_6959
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8723801	8724556	+	WP_128799640.1	WP_128799640.1		hypothetical protein			EJ065_RS35000	756	251	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8724625	8725362	-							EJ065_RS35005	738		old_locus_tag=EJ065_6960
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8724625	8725362	-	WP_128799641.1	WP_128799641.1		MerR family transcriptional regulator			EJ065_RS35005	738	245	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8725723	8726811	+					rsgA		EJ065_RS35010	1089		old_locus_tag=EJ065_6961
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8725723	8726811	+	WP_128799642.1	WP_128799642.1		ribosome small subunit-dependent GTPase A	rsgA		EJ065_RS35010	1089	362	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8726867	8727427	-							EJ065_RS35015	561		old_locus_tag=EJ065_6962
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8726867	8727427	-	WP_128799643.1	WP_128799643.1		hypothetical protein			EJ065_RS35015	561	186	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8727518	8728162	-							EJ065_RS35020	645		old_locus_tag=EJ065_6963
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8727518	8728162	-	WP_128799644.1	WP_128799644.1		TetR/AcrR family transcriptional regulator			EJ065_RS35020	645	214	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8728230	8728979	+							EJ065_RS35025	750		old_locus_tag=EJ065_6964
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8728230	8728979	+	WP_128799645.1	WP_128799645.1		glucose 1-dehydrogenase			EJ065_RS35025	750	249	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8728990	8729220	-							EJ065_RS35030	231		old_locus_tag=EJ065_6965
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8728990	8729220	-	WP_128799646.1	WP_128799646.1		hypothetical protein			EJ065_RS35030	231	76	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8729250	8730092	-							EJ065_RS35035	843		old_locus_tag=EJ065_6966
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8729250	8730092	-	WP_128799647.1	WP_128799647.1		2-oxo acid dehydrogenase subunit E2			EJ065_RS35035	843	280	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8730210	8731133	+							EJ065_RS35040	924		old_locus_tag=EJ065_6967
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8730210	8731133	+	WP_128799648.1	WP_128799648.1		DUF1684 domain-containing protein			EJ065_RS35040	924	307	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8731208	8731573	-							EJ065_RS39510	366		
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8731208	8731573	-	WP_205694897.1	WP_205694897.1		hypothetical protein			EJ065_RS39510	366	121	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8732513	8733091	-							EJ065_RS35050	579		old_locus_tag=EJ065_6969
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8732513	8733091	-	WP_128799650.1	WP_128799650.1		type 1 glutamine amidotransferase			EJ065_RS35050	579	192	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8733341	8734144	-							EJ065_RS35055	804		old_locus_tag=EJ065_6970
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8733341	8734144	-	WP_128799651.1	WP_128799651.1		ABC transporter permease			EJ065_RS35055	804	267	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8734141	8734911	-							EJ065_RS35060	771		old_locus_tag=EJ065_6971
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8734141	8734911	-	WP_128799652.1	WP_128799652.1		ABC transporter ATP-binding protein			EJ065_RS35060	771	256	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8734985	8736574	+							EJ065_RS35065	1590		old_locus_tag=EJ065_6972
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8734985	8736574	+	WP_128799653.1	WP_128799653.1		cation:proton antiporter			EJ065_RS35065	1590	529	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8736571	8737707	+							EJ065_RS35070	1137		old_locus_tag=EJ065_6973
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8736571	8737707	+	WP_128799654.1	WP_128799654.1		cyclic nucleotide-binding domain-containing protein			EJ065_RS35070	1137	378	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8737771	8738607	+							EJ065_RS35075	837		old_locus_tag=EJ065_6974
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8737771	8738607	+	WP_128799655.1	WP_128799655.1		hypothetical protein			EJ065_RS35075	837	278	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8738952	8740013	+							EJ065_RS35080	1062		old_locus_tag=EJ065_6975
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8738952	8740013	+	WP_128799656.1	WP_128799656.1		SDR family oxidoreductase			EJ065_RS35080	1062	353	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8740000	8740548	-							EJ065_RS35085	549		old_locus_tag=EJ065_6976
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8740000	8740548	-	WP_128799657.1	WP_128799657.1		hypothetical protein			EJ065_RS35085	549	182	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8740622	8741797	-							EJ065_RS35090	1176		old_locus_tag=EJ065_6977
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8740622	8741797	-	WP_128799658.1	WP_128799658.1		tetratricopeptide repeat protein			EJ065_RS35090	1176	391	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8741850	8743565	-							EJ065_RS35095	1716		old_locus_tag=EJ065_6978
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8741850	8743565	-	WP_128799659.1	WP_128799659.1		aldehyde dehydrogenase			EJ065_RS35095	1716	571	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8743652	8745757	-							EJ065_RS35100	2106		old_locus_tag=EJ065_6979
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8743652	8745757	-	WP_164933502.1	WP_164933502.1		biotin transporter BioY			EJ065_RS35100	2106	701	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8745775	8746155	-							EJ065_RS35105	381		old_locus_tag=EJ065_6980
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8745775	8746155	-	WP_014400122.1	WP_014400122.1		BlaI/MecI/CopY family transcriptional regulator			EJ065_RS35105	381	126	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8746407	8747006	+							EJ065_RS35110	600		old_locus_tag=EJ065_6981
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8746407	8747006	+	WP_128799661.1	WP_128799661.1		hypothetical protein			EJ065_RS35110	600	199	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8747111	8748478	+							EJ065_RS35115	1368		old_locus_tag=EJ065_6982
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8747111	8748478	+	WP_128799662.1	WP_128799662.1		hypothetical protein			EJ065_RS35115	1368	455	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8748475	8750097	-							EJ065_RS35120	1623		old_locus_tag=EJ065_6983
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8748475	8750097	-	WP_128800685.1	WP_128800685.1		phospholipase			EJ065_RS35120	1623	540	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8750148	8750384	-							EJ065_RS35125	237		old_locus_tag=EJ065_6984
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8750148	8750384	-	WP_014400128.1	WP_014400128.1		hypothetical protein			EJ065_RS35125	237	78	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8751004	8751456	-							EJ065_RS35130	453		old_locus_tag=EJ065_6985
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8751004	8751456	-	WP_128799663.1	WP_128799663.1		hypothetical protein			EJ065_RS35130	453	150	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8751453	8752112	-							EJ065_RS35135	660		old_locus_tag=EJ065_6986
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8751453	8752112	-	WP_128799664.1	WP_128799664.1		zf-HC2 domain-containing protein			EJ065_RS35135	660	219	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8752198	8752812	-							EJ065_RS35140	615		old_locus_tag=EJ065_6987
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8752198	8752812	-	WP_014400131.1	WP_014400131.1		sigma-70 family RNA polymerase sigma factor			EJ065_RS35140	615	204	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8752874	8754028	-							EJ065_RS35145	1155		old_locus_tag=EJ065_6988
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8752874	8754028	-	WP_128799665.1	WP_128799665.1		Immediate early protein ICP0			EJ065_RS35145	1155	384	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8754203	8754718	-							EJ065_RS35150	516		old_locus_tag=EJ065_6989
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8754203	8754718	-	WP_128799666.1	WP_128799666.1		hypothetical protein			EJ065_RS35150	516	171	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8754718	8755617	-					hemF		EJ065_RS35155	900		old_locus_tag=EJ065_6990
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8754718	8755617	-	WP_128799667.1	WP_128799667.1		oxygen-dependent coproporphyrinogen oxidase	hemF		EJ065_RS35155	900	299	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8755661	8756413	-							EJ065_RS35160	753		old_locus_tag=EJ065_6991
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8755661	8756413	-	WP_128799668.1	WP_128799668.1		hypothetical protein			EJ065_RS35160	753	250	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8756471	8756764	-							EJ065_RS35165	294		old_locus_tag=EJ065_6992
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8756471	8756764	-	WP_120561043.1	WP_120561043.1		DUF3467 domain-containing protein			EJ065_RS35165	294	97	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8756796	8757659	+							EJ065_RS35170	864		old_locus_tag=EJ065_6993
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8756796	8757659	+	WP_128799669.1	WP_128799669.1		alpha/beta fold hydrolase			EJ065_RS35170	864	287	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8757610	8759730	-							EJ065_RS35175	2121		old_locus_tag=EJ065_6994
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8757610	8759730	-	WP_128799670.1	WP_128799670.1		response regulator			EJ065_RS35175	2121	706	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8759954	8760682	+							EJ065_RS35180	729		old_locus_tag=EJ065_6995
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8759954	8760682	+	WP_120620954.1	WP_120620954.1		ABC transporter ATP-binding protein			EJ065_RS35180	729	242	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8760679	8763219	+							EJ065_RS35185	2541		old_locus_tag=EJ065_6996
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8760679	8763219	+	WP_128799671.1	WP_128799671.1		ABC transporter permease			EJ065_RS35185	2541	846	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8763223	8764422	+							EJ065_RS35190	1200		old_locus_tag=EJ065_6997
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8763223	8764422	+	WP_128799672.1	WP_128799672.1		carotenoid 1,2-hydratase			EJ065_RS35190	1200	399	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8764424	8764837	-							EJ065_RS35195	414		old_locus_tag=EJ065_6998
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8764424	8764837	-	WP_128799673.1	WP_128799673.1		DUF6194 family protein			EJ065_RS35195	414	137	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8764961	8765845	-							EJ065_RS35200	885		old_locus_tag=EJ065_6999
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8764961	8765845	-	WP_128799674.1	WP_128799674.1		hypothetical protein			EJ065_RS35200	885	294	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8765808	8766341	-							EJ065_RS35205	534		old_locus_tag=EJ065_7000
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8765808	8766341	-	WP_205694684.1	WP_205694684.1		hypothetical protein			EJ065_RS35205	534	177	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8766527	8767510	+							EJ065_RS35210	984		old_locus_tag=EJ065_7001
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8766527	8767510	+	WP_128799676.1	WP_128799676.1		SDR family NAD(P)-dependent oxidoreductase			EJ065_RS35210	984	327	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8767895	8768131	+							EJ065_RS35215	237		old_locus_tag=EJ065_7002
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8767895	8768131	+	WP_128799677.1	WP_128799677.1		hypothetical protein			EJ065_RS35215	237	78	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8768346	8769830	+					glpK		EJ065_RS35220	1485		old_locus_tag=EJ065_7003
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8768346	8769830	+	WP_128799678.1	WP_128799678.1		glycerol kinase GlpK	glpK		EJ065_RS35220	1485	494	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8769906	8770217	+							EJ065_RS35225	312		old_locus_tag=EJ065_7004
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8769906	8770217	+	WP_128799679.1	WP_128799679.1		4a-hydroxytetrahydrobiopterin dehydratase			EJ065_RS35225	312	103	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8770214	8771470	+							EJ065_RS35230	1257		old_locus_tag=EJ065_7005
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8770214	8771470	+	WP_128799680.1	WP_128799680.1		hypothetical protein			EJ065_RS35230	1257	418	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8771779	8773221	+							EJ065_RS35235	1443		old_locus_tag=EJ065_7006
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8771779	8773221	+	WP_128799681.1	WP_128799681.1		PQQ-like beta-propeller repeat protein			EJ065_RS35235	1443	480	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8773226	8774704	-							EJ065_RS35240	1479		old_locus_tag=EJ065_7007
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8773226	8774704	-	WP_128799682.1	WP_128799682.1		ammonia-forming cytochrome c nitrite reductase subunit c552			EJ065_RS35240	1479	492	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8774701	8775219	-					nrfH		EJ065_RS35245	519		old_locus_tag=EJ065_7008
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8774701	8775219	-	WP_014400156.1	WP_014400156.1		cytochrome c nitrite reductase small subunit	nrfH		EJ065_RS35245	519	172	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8775329	8775649	+							EJ065_RS39220	321		old_locus_tag=EJ065_7009
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8775329	8775649	+	WP_158620727.1	WP_158620727.1		hypothetical protein			EJ065_RS39220	321	106	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8775652	8777163	+							EJ065_RS35250	1512		old_locus_tag=EJ065_7010
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8775652	8777163	+	WP_164933385.1	WP_164933385.1		FAD-binding protein			EJ065_RS35250	1512	503	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8777160	8777678	+							EJ065_RS35255	519		old_locus_tag=EJ065_7011
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8777160	8777678	+	WP_128799684.1	WP_128799684.1		hypothetical protein			EJ065_RS35255	519	172	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8777712	8777969	+							EJ065_RS35260	258		old_locus_tag=EJ065_7012
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8777712	8777969	+	WP_128799685.1	WP_128799685.1		hypothetical protein			EJ065_RS35260	258	85	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8777950	8778780	-							EJ065_RS35265	831		old_locus_tag=EJ065_7013
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8777950	8778780	-	WP_128799686.1	WP_128799686.1		hypothetical protein			EJ065_RS35265	831	276	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8778777	8779865	-							EJ065_RS35270	1089		old_locus_tag=EJ065_7014
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8778777	8779865	-	WP_128799687.1	WP_128799687.1		hypothetical protein			EJ065_RS35270	1089	362	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8780053	8781453	-							EJ065_RS35275	1401		old_locus_tag=EJ065_7015
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8780053	8781453	-	WP_128799688.1	WP_128799688.1		cyclic nucleotide-binding domain-containing protein			EJ065_RS35275	1401	466	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8781487	8782884	-							EJ065_RS35280	1398		old_locus_tag=EJ065_7016
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8781487	8782884	-	WP_128799689.1	WP_128799689.1		cyclic nucleotide-binding domain-containing protein			EJ065_RS35280	1398	465	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8782940	8785198	-							EJ065_RS35285	2259		old_locus_tag=EJ065_7017
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8782940	8785198	-	WP_128799690.1	WP_128799690.1		germacradienol/geosmin synthase			EJ065_RS35285	2259	752	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8785408	8786496	-							EJ065_RS35290	1089		old_locus_tag=EJ065_7018
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8785408	8786496	-	WP_128799691.1	WP_128799691.1		succinyl-diaminopimelate desuccinylase			EJ065_RS35290	1089	362	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8786542	8787174	-							EJ065_RS35295	633		old_locus_tag=EJ065_7019
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8786542	8787174	-	WP_128799692.1	WP_128799692.1		cupin domain-containing protein			EJ065_RS35295	633	210	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8787257	8788084	-							EJ065_RS35300	828		old_locus_tag=EJ065_7020
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8787257	8788084	-	WP_120618087.1	WP_120618087.1		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase			EJ065_RS35300	828	275	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8788149	8788460	-							EJ065_RS35305	312		old_locus_tag=EJ065_7021
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8788149	8788460	-	WP_128799693.1	WP_128799693.1		hypothetical protein			EJ065_RS35305	312	103	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8788646	8790112	+							EJ065_RS35310	1467		old_locus_tag=EJ065_7022
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8788646	8790112	+	WP_128799694.1	WP_128799694.1		DegT/DnrJ/EryC1/StrS family aminotransferase			EJ065_RS35310	1467	488	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8790169	8790888	+							EJ065_RS35315	720		old_locus_tag=EJ065_7023
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8790169	8790888	+	WP_128799695.1	WP_128799695.1		glycosyltransferase family 2 protein			EJ065_RS35315	720	239	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8791132	8792166	+							EJ065_RS35320	1035		
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8791132	8792166	+	WP_014400170.1	WP_014400170.1		rod shape-determining protein			EJ065_RS35320	1035	344	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8795353	8795562	+							EJ065_RS35325	210		old_locus_tag=EJ065_7025
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8795353	8795562	+	WP_120561013.1	WP_120561013.1		hypothetical protein			EJ065_RS35325	210	69	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8795612	8795767	+							EJ065_RS39225	156		old_locus_tag=EJ065_7026
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8795612	8795767	+	WP_164933386.1	WP_164933386.1		hypothetical protein			EJ065_RS39225	156	51	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8795807	8796025	-							EJ065_RS35330	219		
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8795807	8796025	-	WP_120561692.1	WP_120561692.1		hypothetical protein			EJ065_RS35330	219	72	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8796649	8797767	-							EJ065_RS35335	1119		old_locus_tag=EJ065_7028
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8796649	8797767	-	WP_128799696.1	WP_128799696.1		metallophosphoesterase			EJ065_RS35335	1119	372	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8797780	8799090	-							EJ065_RS35340	1311		old_locus_tag=EJ065_7029
CDS	with_protein	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8797780	8799090	-	WP_128799697.1	WP_128799697.1		cytochrome-c peroxidase			EJ065_RS35340	1311	436	
gene	protein_coding	GCF_004104415.1	Primary Assembly	chromosome		NZ_CP034669.1	8799312	8800688	-							EJ065_RS35345	1377		old_locus_tag=EJ065_7030
