# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	671368	671598	-							KJA79_RS18260	231		old_locus_tag=NSPZN2_40712
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	671368	671598	-	WP_213043493.1	WP_213043493.1		hypothetical protein			KJA79_RS18260	231	76	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	671595	673124	-							KJA79_RS18265	1530		old_locus_tag=NSPZN2_40713
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	671595	673124	-	WP_213043494.1	WP_213043494.1		YifB family Mg chelatase-like AAA ATPase			KJA79_RS18265	1530	509	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	673306	673992	+							KJA79_RS18270	687		old_locus_tag=NSPZN2_40714
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	673306	673992	+	WP_213043495.1	WP_213043495.1		hypothetical protein			KJA79_RS18270	687	228	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	674064	674300	+							KJA79_RS18275	237		old_locus_tag=NSPZN2_40715
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	674064	674300	+	WP_213043496.1	WP_213043496.1		Lrp/AsnC ligand binding domain-containing protein			KJA79_RS18275	237	78	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	674302	675291	-							KJA79_RS18280	990		old_locus_tag=NSPZN2_40716
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	674302	675291	-	WP_213043497.1	WP_213043497.1		Gfo/Idh/MocA family oxidoreductase			KJA79_RS18280	990	329	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	675446	676237	+							KJA79_RS18285	792		old_locus_tag=NSPZN2_40718
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	675446	676237	+	WP_213043498.1	WP_213043498.1		dienelactone hydrolase family protein			KJA79_RS18285	792	263	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	676286	677263	+							KJA79_RS18290	978		old_locus_tag=NSPZN2_40719
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	676286	677263	+	WP_213043499.1	WP_213043499.1		hypothetical protein			KJA79_RS18290	978	325	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	677257	677652	-							KJA79_RS18295	396		old_locus_tag=NSPZN2_40720
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	677257	677652	-	WP_213043500.1	WP_213043500.1		DUF423 domain-containing protein			KJA79_RS18295	396	131	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	677723	678289	+							KJA79_RS18300	567		old_locus_tag=NSPZN2_40721
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	677723	678289	+	WP_213043501.1	WP_213043501.1		hypothetical protein			KJA79_RS18300	567	188	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	678396	678896	-							KJA79_RS18305	501		old_locus_tag=NSPZN2_40722
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	678396	678896	-	WP_213043502.1	WP_213043502.1		hypothetical protein			KJA79_RS18305	501	166	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	679212	679556	+							KJA79_RS18310	345		old_locus_tag=NSPZN2_40723
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	679212	679556	+	WP_213043503.1	WP_213043503.1		hypothetical protein			KJA79_RS18310	345	114	
gene	tRNA	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	679648	679736	-							KJA79_RS18315	89		old_locus_tag=NSPZN2_TRNA35
tRNA		GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	679648	679736	-				tRNA-Leu			KJA79_RS18315	89		anticodon=TAA
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	679954	680205	-							KJA79_RS18320	252		old_locus_tag=NSPZN2_40724
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	679954	680205	-	WP_213043504.1	WP_213043504.1		YtxH domain-containing protein			KJA79_RS18320	252	83	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	680532	681365	+					lgt		KJA79_RS18325	834		old_locus_tag=NSPZN2_40725
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	680532	681365	+	WP_213043505.1	WP_213043505.1		prolipoprotein diacylglyceryl transferase	lgt		KJA79_RS18325	834	277	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	681373	681777	-							KJA79_RS18330	405		old_locus_tag=NSPZN2_40726
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	681373	681777	-	WP_213043506.1	WP_213043506.1		tetratricopeptide repeat protein			KJA79_RS18330	405	134	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	681793	685179	-							KJA79_RS18335	3387		old_locus_tag=NSPZN2_40727
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	681793	685179	-	WP_213043507.1	WP_213043507.1		UvrD-helicase domain-containing protein			KJA79_RS18335	3387	1128	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	685172	688402	-							KJA79_RS18340	3231		old_locus_tag=NSPZN2_40728
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	685172	688402	-	WP_213043508.1	WP_213043508.1		exodeoxyribonuclease V subunit gamma			KJA79_RS18340	3231	1076	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	688511	688675	-							KJA79_RS18345	165		
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	688511	688675	-	WP_213043509.1	WP_213043509.1		hypothetical protein			KJA79_RS18345	165	54	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	688688	688954	-							KJA79_RS18350	267		old_locus_tag=NSPZN2_40729
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	688688	688954	-	WP_080877184.1	WP_080877184.1		thioredoxin family protein			KJA79_RS18350	267	88	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	689109	690761	+					pgm		KJA79_RS18355	1653		old_locus_tag=NSPZN2_40730
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	689109	690761	+	WP_213043510.1	WP_213043510.1		phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)	pgm		KJA79_RS18355	1653	550	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	691067	691741	+							KJA79_RS18360	675		old_locus_tag=NSPZN2_40731
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	691067	691741	+	WP_213043511.1	WP_213043511.1		CHAP domain-containing protein			KJA79_RS18360	675	224	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	691773	691973	+							KJA79_RS18365	201		old_locus_tag=NSPZN2_40732
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	691773	691973	+	WP_213043512.1	WP_213043512.1		DNA gyrase inhibitor YacG			KJA79_RS18365	201	66	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	691989	692363	-							KJA79_RS18370	375		old_locus_tag=NSPZN2_40733
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	691989	692363	-	WP_213043513.1	WP_213043513.1		hypothetical protein			KJA79_RS18370	375	124	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	692430	693638	-							KJA79_RS18375	1209		old_locus_tag=NSPZN2_40734
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	692430	693638	-	WP_213043514.1	WP_213043514.1		DUF1501 domain-containing protein			KJA79_RS18375	1209	402	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	693648	694970	-							KJA79_RS18380	1323		old_locus_tag=NSPZN2_40735
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	693648	694970	-	WP_213043515.1	WP_213043515.1		DUF1800 domain-containing protein			KJA79_RS18380	1323	440	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	695111	695545	+							KJA79_RS18385	435		old_locus_tag=NSPZN2_40736
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	695111	695545	+	WP_213043516.1	WP_213043516.1		hypothetical protein			KJA79_RS18385	435	144	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	695598	695951	-							KJA79_RS18390	354		old_locus_tag=NSPZN2_40737
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	695598	695951	-	WP_213043517.1	WP_213043517.1		hypothetical protein			KJA79_RS18390	354	117	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	696043	696348	-							KJA79_RS18395	306		old_locus_tag=NSPZN2_40738
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	696043	696348	-	WP_213043518.1	WP_213043518.1		hypothetical protein			KJA79_RS18395	306	101	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	696419	697525	-							KJA79_RS18400	1107		old_locus_tag=NSPZN2_40739
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	696419	697525	-	WP_213043519.1	WP_213043519.1		DNA topoisomerase IV subunit A			KJA79_RS18400	1107	368	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	697534	699537	-							KJA79_RS18405	2004		old_locus_tag=NSPZN2_40740
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	697534	699537	-	WP_213043604.1	WP_213043604.1		DNA topoisomerase VI subunit B			KJA79_RS18405	2004	667	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	700071	700544	-							KJA79_RS18410	474		old_locus_tag=NSPZN2_40741
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	700071	700544	-	WP_213043520.1	WP_213043520.1		hypothetical protein			KJA79_RS18410	474	157	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	700541	702238	-							KJA79_RS18415	1698		old_locus_tag=NSPZN2_40742
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	700541	702238	-	WP_213043521.1	WP_213043521.1		PAS domain S-box protein			KJA79_RS18415	1698	565	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	702235	702417	-							KJA79_RS18420	183		old_locus_tag=NSPZN2_40743
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	702235	702417	-	WP_213043522.1	WP_213043522.1		hypothetical protein			KJA79_RS18420	183	60	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	702700	703410	+							KJA79_RS18425	711		old_locus_tag=NSPZN2_40744
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	702700	703410	+	WP_213043523.1	WP_213043523.1		2OG-Fe(II) oxygenase family protein			KJA79_RS18425	711	236	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	703458	704036	-							KJA79_RS18430	579		old_locus_tag=NSPZN2_40745
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	703458	704036	-	WP_213043524.1	WP_213043524.1		hypothetical protein			KJA79_RS18430	579	192	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	704070	704507	-							KJA79_RS18435	438		old_locus_tag=NSPZN2_40746
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	704070	704507	-	WP_213043525.1	WP_213043525.1		hypothetical protein			KJA79_RS18435	438	145	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	704520	705050	-							KJA79_RS18440	531		old_locus_tag=NSPZN2_40747
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	704520	705050	-	WP_213043605.1	WP_213043605.1		hypothetical protein			KJA79_RS18440	531	176	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	705112	705513	-					bamE		KJA79_RS18445	402		old_locus_tag=NSPZN2_40748
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	705112	705513	-	WP_213043526.1	WP_213043526.1		outer membrane protein assembly factor BamE	bamE		KJA79_RS18445	402	133	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	705697	706209	+							KJA79_RS18450	513		old_locus_tag=NSPZN2_40749
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	705697	706209	+	WP_213043527.1	WP_213043527.1		pyridoxamine 5'-phosphate oxidase family protein			KJA79_RS18450	513	170	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	706305	706814	+							KJA79_RS18455	510		old_locus_tag=NSPZN2_40750
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	706305	706814	+	WP_213043528.1	WP_213043528.1		VanZ family protein			KJA79_RS18455	510	169	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	706811	707152	+							KJA79_RS18460	342		old_locus_tag=NSPZN2_40751
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	706811	707152	+	WP_213043529.1	WP_213043529.1		PilZ domain-containing protein			KJA79_RS18460	342	113	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	707418	708365	-							KJA79_RS18465	948		old_locus_tag=NSPZN2_40753
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	707418	708365	-	WP_213043530.1	WP_213043530.1		hypothetical protein			KJA79_RS18465	948	315	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	709369	711003	+					lnt		KJA79_RS18470	1635		old_locus_tag=NSPZN2_40755
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	709369	711003	+	WP_213043531.1	WP_213043531.1		apolipoprotein N-acyltransferase	lnt		KJA79_RS18470	1635	544	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	711022	712165	+					prfB		KJA79_RS18475	1144		old_locus_tag=NSPZN2_40756
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	711022	712165	+	WP_213043532.1	WP_213043532.1		peptide chain release factor 2	prfB		KJA79_RS18475	1143	380	ribosomal_slippage
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	712268	713749	+					lysS		KJA79_RS18480	1482		old_locus_tag=NSPZN2_40757
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	712268	713749	+	WP_213043533.1	WP_213043533.1		lysine--tRNA ligase	lysS		KJA79_RS18480	1482	493	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	713753	715030	+							KJA79_RS18485	1278		old_locus_tag=NSPZN2_40758
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	713753	715030	+	WP_213043534.1	WP_213043534.1		ABC transporter permease			KJA79_RS18485	1278	425	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	715096	715764	+							KJA79_RS18490	669		old_locus_tag=NSPZN2_40759
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	715096	715764	+	WP_213043535.1	WP_213043535.1		ABC transporter ATP-binding protein			KJA79_RS18490	669	222	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	715859	717004	+					traF		KJA79_RS18495	1146		old_locus_tag=NSPZN2_40760
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	715859	717004	+	WP_213043536.1	WP_213043536.1		conjugal transfer protein TraF	traF		KJA79_RS18495	1146	381	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	717051	717656	+							KJA79_RS18500	606		old_locus_tag=NSPZN2_40761
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	717051	717656	+	WP_213043537.1	WP_213043537.1		hypothetical protein			KJA79_RS18500	606	201	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	717653	718732	-							KJA79_RS18505	1080		old_locus_tag=NSPZN2_40762
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	717653	718732	-	WP_213043538.1	WP_213043538.1		GAF domain-containing protein			KJA79_RS18505	1080	359	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	718920	719720	-					trpA		KJA79_RS18510	801		old_locus_tag=NSPZN2_40763
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	718920	719720	-	WP_213043606.1	WP_213043606.1		tryptophan synthase subunit alpha	trpA		KJA79_RS18510	801	266	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	719891	721081	-					trpB		KJA79_RS18515	1191		old_locus_tag=NSPZN2_40764
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	719891	721081	-	WP_213043539.1	WP_213043539.1		tryptophan synthase subunit beta	trpB		KJA79_RS18515	1191	396	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	721175	721822	-							KJA79_RS18520	648		old_locus_tag=NSPZN2_40765
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	721175	721822	-	WP_213043540.1	WP_213043540.1		phosphoribosylanthranilate isomerase			KJA79_RS18520	648	215	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	721827	722141	-							KJA79_RS18525	315		old_locus_tag=NSPZN2_40766
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	721827	722141	-	WP_213043541.1	WP_213043541.1		hypothetical protein			KJA79_RS18525	315	104	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	722138	722962	-					trpC		KJA79_RS18530	825		old_locus_tag=NSPZN2_40767
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	722138	722962	-	WP_213043542.1	WP_213043542.1		indole-3-glycerol phosphate synthase TrpC	trpC		KJA79_RS18530	825	274	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	722967	723983	-					trpD		KJA79_RS18535	1017		old_locus_tag=NSPZN2_40768
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	722967	723983	-	WP_213043543.1	WP_213043543.1		anthranilate phosphoribosyltransferase	trpD		KJA79_RS18535	1017	338	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	724070	724633	-					pabA		KJA79_RS18540	564		old_locus_tag=NSPZN2_40769
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	724070	724633	-	WP_213043544.1	WP_213043544.1		aminodeoxychorismate/anthranilate synthase component II	pabA		KJA79_RS18540	564	187	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	724733	726229	-					trpE		KJA79_RS18545	1497		old_locus_tag=NSPZN2_40770
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	724733	726229	-	WP_213043545.1	WP_213043545.1		anthranilate synthase component I	trpE		KJA79_RS18545	1497	498	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	726262	726954	-							KJA79_RS18550	693		old_locus_tag=NSPZN2_40771
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	726262	726954	-	WP_213043546.1	WP_213043546.1		LysM peptidoglycan-binding domain-containing protein			KJA79_RS18550	693	230	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	727192	728145	+							KJA79_RS18555	954		old_locus_tag=NSPZN2_40772
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	727192	728145	+	WP_213043547.1	WP_213043547.1		AAA family ATPase			KJA79_RS18555	954	317	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	728145	730043	+							KJA79_RS18560	1899		old_locus_tag=NSPZN2_40773
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	728145	730043	+	WP_213043548.1	WP_213043548.1		hypothetical protein			KJA79_RS18560	1899	632	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	730051	732063	+					ligA		KJA79_RS18565	2013		old_locus_tag=NSPZN2_40774
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	730051	732063	+	WP_213043549.1	WP_213043549.1		NAD-dependent DNA ligase LigA	ligA		KJA79_RS18565	2013	670	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	732038	733351	-							KJA79_RS18570	1314		old_locus_tag=NSPZN2_40775
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	732038	733351	-	WP_213043550.1	WP_213043550.1		HlyC/CorC family transporter			KJA79_RS18570	1314	437	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	733630	734325	-							KJA79_RS18575	696		old_locus_tag=NSPZN2_40776
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	733630	734325	-	WP_213043551.1	WP_213043551.1		septal ring lytic transglycosylase RlpA family protein			KJA79_RS18575	696	231	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	734334	734744	-							KJA79_RS18580	411		old_locus_tag=NSPZN2_40777
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	734334	734744	-	WP_213043552.1	WP_213043552.1		ACT domain-containing protein			KJA79_RS18580	411	136	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	734774	735064	-							KJA79_RS18585	291		
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	734774	735064	-	WP_213043553.1	WP_213043553.1		cupin domain-containing protein			KJA79_RS18585	291	96	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	735077	736201	-							KJA79_RS18590	1125		old_locus_tag=NSPZN2_40779
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	735077	736201	-	WP_213043554.1	WP_213043554.1		fructose 1,6-bisphosphatase			KJA79_RS18590	1125	374	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	736531	737787	-							KJA79_RS18595	1257		old_locus_tag=NSPZN2_40781
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	736531	737787	-	WP_213043555.1	WP_213043555.1		ABC transporter substrate-binding protein			KJA79_RS18595	1257	418	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	737920	739167	-							KJA79_RS18600	1248		old_locus_tag=NSPZN2_40783
CDS	with_protein	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	737920	739167	-	WP_213043556.1	WP_213043556.1		TIGR02270 family protein			KJA79_RS18600	1248	415	
gene	protein_coding	GCF_905220995.1	Primary Assembly	unplaced scaffold		NZ_CAJNBJ010000017.1	739277	739849	-							KJA79_RS18605	573		old_locus_tag=NSPZN2_40784
