# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	2018	2521	+							MA20_RS38780	504		old_locus_tag=MA20_39160
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	2018	2521	+	WP_028160524.1	WP_028160524.1		response regulator			MA20_RS38780	504	167	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	2573	2863	-							MA20_RS38785	291		old_locus_tag=MA20_39165
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	2573	2863	-	WP_028160525.1	WP_028160525.1		hypothetical protein			MA20_RS38785	291	96	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	3013	3648	+							MA20_RS38790	636		old_locus_tag=MA20_39170
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	3013	3648	+	WP_028160526.1	WP_028160526.1		response regulator			MA20_RS38790	636	211	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	3758	7258	-							MA20_RS38795	3501		old_locus_tag=MA20_39175
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	3758	7258	-	WP_041959996.1	WP_041959996.1		PAS domain S-box protein			MA20_RS38795	3501	1166	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	7326	7742	-							MA20_RS38800	417		old_locus_tag=MA20_39180
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	7326	7742	-	WP_028160528.1	WP_028160528.1		response regulator			MA20_RS38800	417	138	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	7947	8672	-							MA20_RS38805	726		old_locus_tag=MA20_39185
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	7947	8672	-	WP_041959998.1	WP_041959998.1		GntR family transcriptional regulator			MA20_RS38805	726	241	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	8768	9787	+							MA20_RS38810	1020		old_locus_tag=MA20_39190
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	8768	9787	+	WP_038936699.1	WP_038936699.1		ABC transporter substrate-binding protein			MA20_RS38810	1020	339	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	9787	10548	+							MA20_RS38815	762		old_locus_tag=MA20_39195
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	9787	10548	+	WP_028160531.1	WP_028160531.1		ABC transporter ATP-binding protein			MA20_RS38815	762	253	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	10560	11423	+							MA20_RS38820	864		old_locus_tag=MA20_39200
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	10560	11423	+	WP_028160532.1	WP_028160532.1		ABC transporter permease			MA20_RS38820	864	287	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	11420	13159	+							MA20_RS38825	1740		old_locus_tag=MA20_39205
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	11420	13159	+	WP_028160533.1	WP_028160533.1		dihydroxy-acid dehydratase			MA20_RS38825	1740	579	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	13304	14023	+							MA20_RS38830	720		old_locus_tag=MA20_39210
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	13304	14023	+	WP_028160534.1	WP_028160534.1		ribonuclease activity regulator RraA			MA20_RS38830	720	239	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	14097	15188	+							MA20_RS38835	1092		old_locus_tag=MA20_39215
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	14097	15188	+	WP_028160535.1	WP_028160535.1		SMP-30/gluconolactonase/LRE family protein			MA20_RS38835	1092	363	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	15411	17516	-							MA20_RS38840	2106		old_locus_tag=MA20_39220
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	15411	17516	-	WP_028160536.1	WP_028160536.1		S9 family peptidase			MA20_RS38840	2106	701	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	17667	19103	+							MA20_RS38845	1437		old_locus_tag=MA20_39225
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	17667	19103	+	WP_041960001.1	WP_041960001.1		MBOAT family protein			MA20_RS38845	1437	478	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	19103	20260	+							MA20_RS38850	1158		old_locus_tag=MA20_39230
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	19103	20260	+	WP_041960003.1	WP_041960003.1		hypothetical protein			MA20_RS38850	1158	385	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	20382	21569	-							MA20_RS38855	1188		old_locus_tag=MA20_39235
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	20382	21569	-	WP_041960005.1	WP_041960005.1		aminotransferase class V-fold PLP-dependent enzyme			MA20_RS38855	1188	395	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	21734	22459	-							MA20_RS38860	726		old_locus_tag=MA20_39240
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	21734	22459	-	WP_028160539.1	WP_028160539.1		thermonuclease family protein			MA20_RS38860	726	241	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	22619	24346	-							MA20_RS38865	1728		old_locus_tag=MA20_39245
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	22619	24346	-	WP_028160540.1	WP_028160540.1		hypothetical protein			MA20_RS38865	1728	575	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	24768	25619	+							MA20_RS38870	852		old_locus_tag=MA20_39250
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	24768	25619	+	WP_028160541.1	WP_028160541.1		caspase family protein			MA20_RS38870	852	283	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	25731	26618	-							MA20_RS38875	888		old_locus_tag=MA20_39255
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	25731	26618	-	WP_028160542.1	WP_028160542.1		HlyD family efflux transporter periplasmic adaptor subunit			MA20_RS38875	888	295	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	26958	28073	-							MA20_RS38880	1116		old_locus_tag=MA20_39260
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	26958	28073	-	WP_028160543.1	WP_028160543.1		beta-propeller fold lactonase family protein			MA20_RS38880	1116	371	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	28198	28335	-							MA20_RS54495	138		
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	28198	28335	-	WP_155256734.1	WP_155256734.1		hypothetical protein			MA20_RS54495	138	45	
gene	pseudogene	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	28882	29262	-							MA20_RS38885	381		partial;pseudo;old_locus_tag=MA20_39265
CDS	without_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	28882	29262	-				EAL domain-containing protein			MA20_RS38885	381		partial;pseudo
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	29511	30026	+							MA20_RS38890	516		old_locus_tag=MA20_39270
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	29511	30026	+	WP_028160628.1	WP_028160628.1		Spy/CpxP family protein refolding chaperone			MA20_RS38890	516	171	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	30441	30704	-							MA20_RS38895	264		old_locus_tag=MA20_39275
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	30441	30704	-	WP_028160627.1	WP_028160627.1		hypothetical protein			MA20_RS38895	264	87	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	32500	32892	-							MA20_RS38905	393		old_locus_tag=MA20_39290
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	32500	32892	-	WP_028160625.1	WP_028160625.1		hypothetical protein			MA20_RS38905	393	130	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	33183	35846	-							MA20_RS38910	2664		old_locus_tag=MA20_39295
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	33183	35846	-	WP_028159650.1	WP_028159650.1		EAL domain-containing protein			MA20_RS38910	2664	887	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	36005	36700	-							MA20_RS38915	696		old_locus_tag=MA20_39300
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	36005	36700	-	WP_028159649.1	WP_028159649.1		hypothetical protein			MA20_RS38915	696	231	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	36887	37912	+							MA20_RS38920	1026		old_locus_tag=MA20_39305
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	36887	37912	+	WP_028159648.1	WP_028159648.1		LysM peptidoglycan-binding domain-containing protein			MA20_RS38920	1026	341	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	38055	39326	+							MA20_RS38925	1272		old_locus_tag=MA20_39310
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	38055	39326	+	WP_041960165.1	WP_041960165.1		Spy/CpxP family protein refolding chaperone			MA20_RS38925	1272	423	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	39327	40193	-							MA20_RS38930	867		old_locus_tag=MA20_39315
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	39327	40193	-	WP_028159646.1	WP_028159646.1		hypothetical protein			MA20_RS38930	867	288	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	40403	42850	-							MA20_RS38935	2448		old_locus_tag=MA20_39320
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	40403	42850	-	WP_028159645.1	WP_028159645.1		HAMP domain-containing protein			MA20_RS38935	2448	815	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	43097	45139	-							MA20_RS38940	2043		old_locus_tag=MA20_39325
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	43097	45139	-	WP_041960007.1	WP_041960007.1		AsmA family protein			MA20_RS38940	2043	680	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	45387	46061	+							MA20_RS38945	675		old_locus_tag=MA20_39330
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	45387	46061	+	WP_028159643.1	WP_028159643.1		Crp/Fnr family transcriptional regulator			MA20_RS38945	675	224	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	46216	49350	-							MA20_RS38950	3135		old_locus_tag=MA20_39335
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	46216	49350	-	WP_041960008.1	WP_041960008.1		efflux RND transporter permease subunit			MA20_RS38950	3135	1044	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	49350	50279	-							MA20_RS38955	930		old_locus_tag=MA20_39340
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	49350	50279	-	WP_028159641.1	WP_028159641.1		efflux RND transporter periplasmic adaptor subunit			MA20_RS38955	930	309	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	50457	51128	-							MA20_RS38960	672		old_locus_tag=MA20_39345
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	50457	51128	-	WP_028159640.1	WP_028159640.1		OmpA family protein			MA20_RS38960	672	223	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	51276	52811	-							MA20_RS38965	1536		old_locus_tag=MA20_39350
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	51276	52811	-	WP_028159639.1	WP_028159639.1		caspase family protein			MA20_RS38965	1536	511	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	53179	53985	+							MA20_RS38970	807		old_locus_tag=MA20_39355
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	53179	53985	+	WP_028159638.1	WP_028159638.1		N-acyl homoserine lactonase family protein			MA20_RS38970	807	268	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	54190	54882	-							MA20_RS38975	693		old_locus_tag=MA20_39360
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	54190	54882	-	WP_028159637.1	WP_028159637.1		alpha/beta hydrolase			MA20_RS38975	693	230	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	54991	55914	+							MA20_RS38980	924		old_locus_tag=MA20_39365
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	54991	55914	+	WP_041960167.1	WP_041960167.1		LysR family transcriptional regulator			MA20_RS38980	924	307	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	56034	56777	-							MA20_RS38985	744		old_locus_tag=MA20_39370
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	56034	56777	-	WP_041960009.1	WP_041960009.1		methyltransferase domain-containing protein			MA20_RS38985	744	247	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	56844	57386	-							MA20_RS38990	543		old_locus_tag=MA20_39375
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	56844	57386	-	WP_028159634.1	WP_028159634.1		MarR family transcriptional regulator			MA20_RS38990	543	180	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	57497	59113	+							MA20_RS38995	1617		old_locus_tag=MA20_39380
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	57497	59113	+	WP_028159633.1	WP_028159633.1		FAD-dependent oxidoreductase			MA20_RS38995	1617	538	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	59134	59358	+							MA20_RS39000	225		old_locus_tag=MA20_39385
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	59134	59358	+	WP_014490505.1	WP_014490505.1		DUF2783 domain-containing protein			MA20_RS39000	225	74	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	59382	60338	+							MA20_RS39005	957		old_locus_tag=MA20_39390
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	59382	60338	+	WP_028159632.1	WP_028159632.1		MBL fold metallo-hydrolase			MA20_RS39005	957	318	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	60341	61687	+					hmgA		MA20_RS39010	1347		old_locus_tag=MA20_39395
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	60341	61687	+	WP_028159631.1	WP_028159631.1		homogentisate 1,2-dioxygenase	hmgA		MA20_RS39010	1347	448	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	61897	63168	+					fahA		MA20_RS39015	1272		old_locus_tag=MA20_39400
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	61897	63168	+	WP_028159630.1	WP_028159630.1		fumarylacetoacetase	fahA		MA20_RS39015	1272	423	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	63265	63576	-							MA20_RS39020	312		old_locus_tag=MA20_39405
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	63265	63576	-	WP_028159629.1	WP_028159629.1		DUF1272 domain-containing protein			MA20_RS39020	312	103	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	63650	64129	-							MA20_RS39025	480		old_locus_tag=MA20_39410
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	63650	64129	-	WP_028159628.1	WP_028159628.1		Lrp/AsnC family transcriptional regulator			MA20_RS39025	480	159	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	64249	65367	+					hppD		MA20_RS39030	1119		old_locus_tag=MA20_39415
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	64249	65367	+	WP_028159627.1	WP_028159627.1		4-hydroxyphenylpyruvate dioxygenase	hppD		MA20_RS39030	1119	372	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	65594	66718	-							MA20_RS39035	1125		old_locus_tag=MA20_39420
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	65594	66718	-	WP_028159626.1	WP_028159626.1		CoA transferase			MA20_RS39035	1125	374	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	66950	67750	-							MA20_RS39040	801		old_locus_tag=MA20_39425
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	66950	67750	-	WP_041960010.1	WP_041960010.1		xanthine dehydrogenase family protein subunit M			MA20_RS39040	801	266	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	67764	70106	-							MA20_RS39045	2343		old_locus_tag=MA20_39430
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	67764	70106	-	WP_028159624.1	WP_028159624.1		xanthine dehydrogenase family protein molybdopterin-binding subunit			MA20_RS39045	2343	780	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	70191	70676	-							MA20_RS39050	486		old_locus_tag=MA20_39435
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	70191	70676	-	WP_014490495.1	WP_014490495.1		(2Fe-2S)-binding protein			MA20_RS39050	486	161	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	71018	73057	+							MA20_RS39055	2040		old_locus_tag=MA20_39440
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	71018	73057	+	WP_014490494.1	WP_014490494.1		methyl-accepting chemotaxis protein			MA20_RS39055	2040	679	
gene	pseudogene	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	73391	75403	+							MA20_RS39060	2013		pseudo;old_locus_tag=MA20_39445
CDS	without_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	73391	75403	+				HAMP domain-containing protein			MA20_RS39060	2013		pseudo
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	75906	77393	+							MA20_RS39065	1488		old_locus_tag=MA20_39450
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	75906	77393	+	WP_041960011.1	WP_041960011.1		MFS transporter			MA20_RS39065	1488	495	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	77397	78218	+					otsB		MA20_RS39070	822		old_locus_tag=MA20_39455
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	77397	78218	+	WP_028159621.1	WP_028159621.1		trehalose-phosphatase	otsB		MA20_RS39070	822	273	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	78456	79919	+							MA20_RS39075	1464		old_locus_tag=MA20_39460
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	78456	79919	+	WP_028159620.1	WP_028159620.1		trehalose-6-phosphate synthase			MA20_RS39075	1464	487	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	79957	80298	-							MA20_RS39080	342		old_locus_tag=MA20_39465
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	79957	80298	-	WP_028159619.1	WP_028159619.1		hypothetical protein			MA20_RS39080	342	113	
gene	tRNA	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	80495	80584	+							MA20_RS39085	90		old_locus_tag=MA20_39470
tRNA		GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	80495	80584	+				tRNA-Ser			MA20_RS39085	90		anticodon=GGA
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	80623	83244	-							MA20_RS39090	2622		old_locus_tag=MA20_39475
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	80623	83244	-	WP_041960168.1	WP_041960168.1		MMPL family transporter			MA20_RS39090	2622	873	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	83976	84536	-							MA20_RS39095	561		old_locus_tag=MA20_39480
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	83976	84536	-	WP_028159618.1	WP_028159618.1		TetR/AcrR family transcriptional regulator			MA20_RS39095	561	186	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	84637	86046	+							MA20_RS39100	1410		old_locus_tag=MA20_39485
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	84637	86046	+	WP_028159617.1	WP_028159617.1		amidase			MA20_RS39100	1410	469	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	86275	87240	+							MA20_RS39105	966		old_locus_tag=MA20_39490
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	86275	87240	+	WP_160300711.1	WP_160300711.1		LysR family transcriptional regulator			MA20_RS39105	966	321	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	87427	87861	+							MA20_RS39110	435		old_locus_tag=MA20_39495
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	87427	87861	+	WP_041960014.1	WP_041960014.1		cupin domain-containing protein			MA20_RS39110	435	144	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	87908	88858	-							MA20_RS39115	951		old_locus_tag=MA20_39500
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	87908	88858	-	WP_028159614.1	WP_028159614.1		LysR family transcriptional regulator			MA20_RS39115	951	316	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	88957	90138	+							MA20_RS39120	1182		old_locus_tag=MA20_39505
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	88957	90138	+	WP_041960016.1	WP_041960016.1		MFS transporter			MA20_RS39120	1182	393	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	90149	91183	+							MA20_RS39125	1035		old_locus_tag=MA20_39510
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	90149	91183	+	WP_041960018.1	WP_041960018.1		aldo/keto reductase			MA20_RS39125	1035	344	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	91191	92801	-							MA20_RS39130	1611		old_locus_tag=MA20_39515
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	91191	92801	-	WP_041960019.1	WP_041960019.1		amidohydrolase family protein			MA20_RS39130	1611	536	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	92798	93616	-							MA20_RS39135	819		old_locus_tag=MA20_39520
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	92798	93616	-	WP_041960021.1	WP_041960021.1		uracil-DNA glycosylase			MA20_RS39135	819	272	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	93864	95438	+							MA20_RS39140	1575		old_locus_tag=MA20_39525
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	93864	95438	+	WP_041960024.1	WP_041960024.1		amidase family protein			MA20_RS39140	1575	524	
gene	protein_coding	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	95809	97110	+							MA20_RS39145	1302		old_locus_tag=MA20_39530
CDS	with_protein	GCF_000773865.1	Primary Assembly	unplaced scaffold		NZ_JRPN01000035.1	95809	97110	+	WP_041960026.1	WP_041960026.1		O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase			MA20_RS39145	1302	433	
