# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2169278	2170072	+	WP_014971140.1	WP_014971140.1		histidinol-phosphatase HisJ	hisJ		EAB7_RS11300	795	264	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2170112	2170891	-							EAB7_RS11305	780		old_locus_tag=Eab7_2214
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2170112	2170891	-	WP_014971141.1	WP_014971141.1		hypothetical protein			EAB7_RS11305	780	259	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2171054	2171602	-					hxlB		EAB7_RS11310	549		old_locus_tag=Eab7_2215
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2171054	2171602	-	WP_014971142.1	WP_014971142.1		6-phospho-3-hexuloisomerase	hxlB		EAB7_RS11310	549	182	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2171603	2172238	-					hxlA		EAB7_RS11315	636		old_locus_tag=Eab7_2216
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2171603	2172238	-	WP_029331318.1	WP_029331318.1		3-hexulose-6-phosphate synthase	hxlA		EAB7_RS11315	636	211	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2172443	2172808	+							EAB7_RS11320	366		old_locus_tag=Eab7_2217
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2172443	2172808	+	WP_014971144.1	WP_014971144.1		winged helix-turn-helix transcriptional regulator			EAB7_RS11320	366	121	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2172864	2173373	-							EAB7_RS11325	510		old_locus_tag=Eab7_2218
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2172864	2173373	-	WP_041256191.1	WP_041256191.1		GNAT family N-acetyltransferase			EAB7_RS11325	510	169	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2173607	2173912	-							EAB7_RS14880	306		
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2173607	2173912	-	WP_081578963.1	WP_081578963.1		ATP-binding domain-containing protein			EAB7_RS14880	306	101	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2174037	2175398	-							EAB7_RS11330	1362		old_locus_tag=Eab7_2219
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2174037	2175398	-	WP_051004071.1	WP_051004071.1		ATP-dependent helicase			EAB7_RS11330	1362	453	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2175404	2177452	-							EAB7_RS11335	2049		old_locus_tag=Eab7_2221
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2175404	2177452	-	WP_014971146.1	WP_014971146.1		AAA family ATPase			EAB7_RS11335	2049	682	
gene	tmRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2177589	2177947	-					ssrA		EAB7_RS14885	359		
tmRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2177589	2177947	-				transfer-messenger RNA	ssrA		EAB7_RS14885	359		
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2178006	2178476	-					smpB		EAB7_RS11340	471		old_locus_tag=Eab7_2222
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2178006	2178476	-	WP_014971147.1	WP_014971147.1		SsrA-binding protein SmpB	smpB		EAB7_RS11340	471	156	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2178509	2180866	-					rnr		EAB7_RS11345	2358		old_locus_tag=Eab7_2223
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2178509	2180866	-	WP_014971148.1	WP_014971148.1		ribonuclease R	rnr		EAB7_RS11345	2358	785	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2180881	2181621	-							EAB7_RS11350	741		old_locus_tag=Eab7_2224
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2180881	2181621	-	WP_014971149.1	WP_014971149.1		carboxylesterase			EAB7_RS11350	741	246	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2181723	2181956	-					secG		EAB7_RS11355	234		old_locus_tag=Eab7_2225
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2181723	2181956	-	WP_012371248.1	WP_012371248.1		preprotein translocase subunit SecG	secG		EAB7_RS11355	234	77	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2182098	2183012	-					rbsB		EAB7_RS11360	915		old_locus_tag=Eab7_2226
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2182098	2183012	-	WP_014971150.1	WP_014971150.1		ribose ABC transporter substrate-binding protein RbsB	rbsB		EAB7_RS11360	915	304	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2183040	2184008	-					rbsC		EAB7_RS11365	969		old_locus_tag=Eab7_2227
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2183040	2184008	-	WP_014971151.1	WP_014971151.1		ribose ABC transporter permease	rbsC		EAB7_RS11365	969	322	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2184010	2185488	-							EAB7_RS11370	1479		old_locus_tag=Eab7_2228
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2184010	2185488	-	WP_014971152.1	WP_014971152.1		sugar ABC transporter ATP-binding protein			EAB7_RS11370	1479	492	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2185501	2185890	-					rbsD		EAB7_RS11375	390		old_locus_tag=Eab7_2229
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2185501	2185890	-	WP_014971153.1	WP_014971153.1		D-ribose pyranase	rbsD		EAB7_RS11375	390	129	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2185887	2186765	-					rbsK		EAB7_RS11380	879		old_locus_tag=Eab7_2230
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2185887	2186765	-	WP_014971154.1	WP_014971154.1		ribokinase	rbsK		EAB7_RS11380	879	292	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2186762	2187742	-							EAB7_RS11385	981		old_locus_tag=Eab7_2231
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2186762	2187742	-	WP_014971155.1	WP_014971155.1		LacI family transcriptional regulator			EAB7_RS11385	981	326	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2187823	2188155	-							EAB7_RS11390	333		old_locus_tag=Eab7_2232
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2187823	2188155	-	WP_014971156.1	WP_014971156.1		hypothetical protein			EAB7_RS11390	333	110	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2188291	2188611	+							EAB7_RS11395	321		old_locus_tag=Eab7_2233
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2188291	2188611	+	WP_014971157.1	WP_014971157.1		hypothetical protein			EAB7_RS11395	321	106	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2189111	2189365	-							EAB7_RS11400	255		old_locus_tag=Eab7_2234
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2189111	2189365	-	WP_014971158.1	WP_014971158.1		hypothetical protein			EAB7_RS11400	255	84	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2189379	2190281	-							EAB7_RS11405	903		old_locus_tag=Eab7_2235
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2189379	2190281	-	WP_014971159.1	WP_014971159.1		acyl-ACP desaturase			EAB7_RS11405	903	300	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2190593	2191894	-					eno		EAB7_RS11410	1302		old_locus_tag=Eab7_2236
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2190593	2191894	-	WP_014971160.1	WP_014971160.1		phosphopyruvate hydratase	eno		EAB7_RS11410	1302	433	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2191972	2193519	-							EAB7_RS11415	1548		old_locus_tag=Eab7_2237
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2191972	2193519	-	WP_014971161.1	WP_014971161.1		2,3-bisphosphoglycerate-independent phosphoglycerate mutase			EAB7_RS11415	1548	515	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2193520	2194272	-							EAB7_RS11420	753		old_locus_tag=Eab7_2238
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2193520	2194272	-	WP_014971162.1	WP_014971162.1		triose-phosphate isomerase			EAB7_RS11420	753	250	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2194300	2195484	-							EAB7_RS11425	1185		old_locus_tag=Eab7_2239
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2194300	2195484	-	WP_014971163.1	WP_014971163.1		phosphoglycerate kinase			EAB7_RS11425	1185	394	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2195610	2196617	-					gap		EAB7_RS11430	1008		old_locus_tag=Eab7_2240
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2195610	2196617	-	WP_014971164.1	WP_014971164.1		type I glyceraldehyde-3-phosphate dehydrogenase	gap		EAB7_RS11430	1008	335	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2196671	2197696	-							EAB7_RS11435	1026		old_locus_tag=Eab7_2241
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2196671	2197696	-	WP_041256465.1	WP_041256465.1		central glycolytic genes regulator			EAB7_RS11435	1026	341	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2197815	2198078	-							EAB7_RS11440	264		old_locus_tag=Eab7_2242
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2197815	2198078	-	WP_026830112.1	WP_026830112.1		glutaredoxin family protein			EAB7_RS11440	264	87	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2198116	2199213	-							EAB7_RS11445	1098		old_locus_tag=Eab7_2243
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2198116	2199213	-	WP_014971167.1	WP_014971167.1		RNA polymerase subunit sigma-54			EAB7_RS11445	1098	365	
gene	tRNA	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2199382	2199457	+							EAB7_RS11450	76		old_locus_tag=Eab7_t53
tRNA		GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2199382	2199457	+				tRNA-Arg			EAB7_RS11450	76		anticodon=CCG
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2199644	2200222	+					clpP		EAB7_RS11455	579		old_locus_tag=Eab7_2244
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2199644	2200222	+	WP_014971168.1	WP_014971168.1		ATP-dependent Clp endopeptidase proteolytic subunit ClpP	clpP		EAB7_RS11455	579	192	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2200362	2200598	-							EAB7_RS11460	237		old_locus_tag=Eab7_2245
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2200362	2200598	-	WP_014971169.1	WP_014971169.1		hypothetical protein			EAB7_RS11460	237	78	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2200680	2201636	-					whiA		EAB7_RS11465	957		old_locus_tag=Eab7_2246
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2200680	2201636	-	WP_014971170.1	WP_014971170.1		DNA-binding protein WhiA	whiA		EAB7_RS11465	957	318	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2201633	2202631	-							EAB7_RS11470	999		old_locus_tag=Eab7_2247
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2201633	2202631	-	WP_014971171.1	WP_014971171.1		YvcK family protein			EAB7_RS11470	999	332	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2202631	2203500	-					rapZ		EAB7_RS11475	870		old_locus_tag=Eab7_2248
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2202631	2203500	-	WP_014971172.1	WP_014971172.1		RNase adapter RapZ	rapZ		EAB7_RS11475	870	289	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2203613	2204575	-					trxB		EAB7_RS11480	963		old_locus_tag=Eab7_2249
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2203613	2204575	-	WP_014971173.1	WP_014971173.1		thioredoxin-disulfide reductase	trxB		EAB7_RS11480	963	320	
gene	pseudogene	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2204636	2206116	-							EAB7_RS11485	1481		pseudo;old_locus_tag=Eab7_2250
CDS	without_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2204636	2206116	-				tetratricopeptide repeat protein			EAB7_RS11485	1481		pseudo
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2206213	2206593	-							EAB7_RS11490	381		old_locus_tag=Eab7_2251
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2206213	2206593	-	WP_014971174.1	WP_014971174.1		kinase-associated lipoprotein B			EAB7_RS11490	381	126	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2206622	2207104	-							EAB7_RS11495	483		old_locus_tag=Eab7_2252
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2206622	2207104	-	WP_014971175.1	WP_014971175.1		acyltransferase			EAB7_RS11495	483	160	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2207088	2207744	-					ppaX		EAB7_RS11500	657		old_locus_tag=Eab7_2253
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2207088	2207744	-	WP_014971176.1	WP_014971176.1		pyrophosphatase PpaX	ppaX		EAB7_RS11500	657	218	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2207749	2208582	-							EAB7_RS11505	834		old_locus_tag=Eab7_2254
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2207749	2208582	-	WP_014971177.1	WP_014971177.1		prolipoprotein diacylglyceryl transferase			EAB7_RS11505	834	277	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2208582	2209517	-							EAB7_RS11510	936		old_locus_tag=Eab7_2255
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2208582	2209517	-	WP_014971178.1	WP_014971178.1		HPr(Ser) kinase/phosphatase			EAB7_RS11510	936	311	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2209637	2210029	+							EAB7_RS11515	393		old_locus_tag=Eab7_2256
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2209637	2210029	+	WP_014971179.1	WP_014971179.1		hypothetical protein			EAB7_RS11515	393	130	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2210118	2211227	-							EAB7_RS11520	1110		old_locus_tag=Eab7_2257
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2210118	2211227	-	WP_014971180.1	WP_014971180.1		DUF4097 family beta strand repeat-containing protein			EAB7_RS11520	1110	369	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2211335	2214190	-					uvrA		EAB7_RS11525	2856		old_locus_tag=Eab7_2258
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2211335	2214190	-	WP_014971181.1	WP_014971181.1		excinuclease ABC subunit UvrA	uvrA		EAB7_RS11525	2856	951	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2214192	2216177	-					uvrB		EAB7_RS11530	1986		old_locus_tag=Eab7_2259
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2214192	2216177	-	WP_110418105.1	WP_110418105.1		excinuclease ABC subunit UvrB	uvrB		EAB7_RS11530	1986	661	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2216325	2217488	-							EAB7_RS11535	1164		old_locus_tag=Eab7_2260
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2216325	2217488	-	WP_014971183.1	WP_014971183.1		PDZ domain-containing protein			EAB7_RS11535	1164	387	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2217508	2218929	-							EAB7_RS11540	1422		old_locus_tag=Eab7_2261
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2217508	2218929	-	WP_014971184.1	WP_014971184.1		S41 family peptidase			EAB7_RS11540	1422	473	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2219033	2220424	-							EAB7_RS11545	1392		old_locus_tag=Eab7_2262
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2219033	2220424	-	WP_014971185.1	WP_014971185.1		M23 family metallopeptidase			EAB7_RS11545	1392	463	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2220466	2221365	-							EAB7_RS11550	900		old_locus_tag=Eab7_2263
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2220466	2221365	-	WP_014971186.1	WP_014971186.1		permease-like cell division protein FtsX			EAB7_RS11550	900	299	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2221355	2222041	-					ftsE		EAB7_RS11555	687		old_locus_tag=Eab7_2264
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2221355	2222041	-	WP_014971187.1	WP_014971187.1		cell division ATP-binding protein FtsE	ftsE		EAB7_RS11555	687	228	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2222237	2222599	-							EAB7_RS11560	363		old_locus_tag=Eab7_2265
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2222237	2222599	-	WP_014971188.1	WP_014971188.1		cytochrome c			EAB7_RS11560	363	120	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2222714	2223583	-							EAB7_RS11565	870		old_locus_tag=Eab7_2266
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2222714	2223583	-	WP_014971189.1	WP_014971189.1		YitT family protein			EAB7_RS11565	870	289	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2223684	2224187	-							EAB7_RS11570	504		old_locus_tag=Eab7_2267
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2223684	2224187	-	WP_014971190.1	WP_014971190.1		N-acetyltransferase			EAB7_RS11570	504	167	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2224254	2225354	-					prfB		EAB7_RS11575	1101		old_locus_tag=Eab7_2268
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2224254	2225354	-	WP_014971191.1	WP_014971191.1		peptide chain release factor 2	prfB		EAB7_RS11575	1101	366	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2225422	2227941	-					secA		EAB7_RS11580	2520		old_locus_tag=Eab7_2269
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2225422	2227941	-	WP_014971192.1	WP_014971192.1		preprotein translocase subunit SecA	secA		EAB7_RS11580	2520	839	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2228159	2228722	-					raiA		EAB7_RS11585	564		old_locus_tag=Eab7_2271
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2228159	2228722	-	WP_014971194.1	WP_014971194.1		ribosome-associated translation inhibitor RaiA	raiA		EAB7_RS11585	564	187	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2229007	2229207	-							EAB7_RS11590	201		old_locus_tag=Eab7_2272
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2229007	2229207	-	WP_014971195.1	WP_014971195.1		cold shock domain-containing protein			EAB7_RS11590	201	66	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2229454	2229960	+							EAB7_RS11595	507		old_locus_tag=Eab7_2273
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2229454	2229960	+	WP_014971196.1	WP_014971196.1		competence protein ComK			EAB7_RS11595	507	168	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2230055	2231392	+							EAB7_RS11600	1338		old_locus_tag=Eab7_2275
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2230055	2231392	+	WP_041256197.1	WP_041256197.1		hypothetical protein			EAB7_RS11600	1338	445	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2231883	2232173	+							EAB7_RS11610	291		old_locus_tag=Eab7_2277
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2231883	2232173	+	WP_014971198.1	WP_014971198.1		EscU/YscU/HrcU family type III secretion system export apparatus switch protein			EAB7_RS11610	291	96	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2232170	2232562	+							EAB7_RS11615	393		old_locus_tag=Eab7_2278
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2232170	2232562	+	WP_014971199.1	WP_014971199.1		flagellar protein FliS			EAB7_RS11615	393	130	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2232563	2233456	+							EAB7_RS11620	894		old_locus_tag=Eab7_2279
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2232563	2233456	+	WP_014971200.1	WP_014971200.1		flagellin			EAB7_RS11620	894	297	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2233475	2233915	+							EAB7_RS11625	441		old_locus_tag=Eab7_2280
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2233475	2233915	+	WP_014971201.1	WP_014971201.1		YaaR family protein			EAB7_RS11625	441	146	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2233939	2234607	+							EAB7_RS11630	669		old_locus_tag=Eab7_2281
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2233939	2234607	+	WP_014971202.1	WP_014971202.1		DUF2225 domain-containing protein			EAB7_RS11630	669	222	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2234703	2236523	+							EAB7_RS11635	1821		old_locus_tag=Eab7_2282
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2234703	2236523	+	WP_014971203.1	WP_014971203.1		sensor domain-containing diguanylate cyclase			EAB7_RS11635	1821	606	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2236487	2236666	-							EAB7_RS11640	180		old_locus_tag=Eab7_2283
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2236487	2236666	-	WP_012371303.1	WP_012371303.1		hypothetical protein			EAB7_RS11640	180	59	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2236694	2237047	-							EAB7_RS11645	354		old_locus_tag=Eab7_2284
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2236694	2237047	-	WP_014971204.1	WP_014971204.1		hypothetical protein			EAB7_RS11645	354	117	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2237044	2237415	-					fliS		EAB7_RS11650	372		old_locus_tag=Eab7_2285
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2237044	2237415	-	WP_014971205.1	WP_014971205.1		flagellar export chaperone FliS	fliS		EAB7_RS11650	372	123	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2237428	2238996	-					fliD		EAB7_RS11655	1569		old_locus_tag=Eab7_2286
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2237428	2238996	-	WP_014971206.1	WP_014971206.1		flagellar filament capping protein FliD	fliD		EAB7_RS11655	1569	522	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2239014	2239370	-							EAB7_RS11660	357		old_locus_tag=Eab7_2287
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2239014	2239370	-	WP_014971207.1	WP_014971207.1		flagellar protein FlaG			EAB7_RS11660	357	118	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2239500	2240342	+							EAB7_RS11665	843		old_locus_tag=Eab7_2288
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2239500	2240342	+	WP_014971208.1	WP_014971208.1		DNA endonuclease			EAB7_RS11665	843	280	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2240732	2242138	-							EAB7_RS11670	1407		old_locus_tag=Eab7_2289
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2240732	2242138	-	WP_014971209.1	WP_014971209.1		flagellin domain-containing protein			EAB7_RS11670	1407	468	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2242204	2243487	-							EAB7_RS11675	1284		old_locus_tag=Eab7_2290
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2242204	2243487	-	WP_014971210.1	WP_014971210.1		methyl-accepting chemotaxis protein			EAB7_RS11675	1284	427	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2243835	2245349	-							EAB7_RS11680	1515		old_locus_tag=Eab7_2291
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2243835	2245349	-	WP_014971211.1	WP_014971211.1		peptide ABC transporter substrate-binding protein			EAB7_RS11680	1515	504	
gene	protein_coding	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2245743	2246135	-							EAB7_RS11685	393		old_locus_tag=Eab7_2292
CDS	with_protein	GCF_000299435.1	Primary Assembly	chromosome		NC_018665.1	2245743	2246135	-	WP_014971212.1	WP_014971212.1		hypothetical protein			EAB7_RS11685	393	130	
