# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	135262	135714	-							LAL4801_RS28855	453		old_locus_tag=LAL4801_05827
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	135262	135714	-	WP_145903976.1	WP_145903976.1		DUF4116 domain-containing protein			LAL4801_RS28855	453	150	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	135864	136250	+							LAL4801_RS28860	387		old_locus_tag=LAL4801_05828
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	135864	136250	+	WP_055661404.1	WP_055661404.1		hypothetical protein			LAL4801_RS28860	387	128	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	136499	137020	+							LAL4801_RS28865	522		old_locus_tag=LAL4801_05829
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	136499	137020	+	WP_145903979.1	WP_145903979.1		hypothetical protein			LAL4801_RS28865	522	173	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	137045	137719	-							LAL4801_RS28870	675		old_locus_tag=LAL4801_05830
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	137045	137719	-	WP_145903981.1	WP_145903981.1		hypothetical protein			LAL4801_RS28870	675	224	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	137940	138302	+							LAL4801_RS28875	363		old_locus_tag=LAL4801_05831
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	137940	138302	+	WP_145903984.1	WP_145903984.1		DUF805 domain-containing protein			LAL4801_RS28875	363	120	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	138325	139362	+							LAL4801_RS28880	1038		old_locus_tag=LAL4801_05832
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	138325	139362	+	WP_145903987.1	WP_145903987.1		hypothetical protein			LAL4801_RS28880	1038	345	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	139436	140080	-							LAL4801_RS28885	645		old_locus_tag=LAL4801_05833
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000006.1	139436	140080	-	WP_055661409.1	WP_055661409.1		hypothetical protein			LAL4801_RS28885	645	214	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	323	1198	+							LAL4801_RS28890	876		old_locus_tag=LAL4801_05834
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	323	1198	+	WP_055661419.1	WP_055661419.1		M48 family metalloprotease			LAL4801_RS28890	876	291	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	1217	1645	+							LAL4801_RS28895	429		old_locus_tag=LAL4801_05835
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	1217	1645	+	WP_145903998.1	WP_145903998.1		hypothetical protein			LAL4801_RS28895	429	142	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	1714	2181	-							LAL4801_RS28900	468		old_locus_tag=LAL4801_05836
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	1714	2181	-	WP_055661506.1	WP_055661506.1		VOC family protein			LAL4801_RS28900	468	155	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	2190	2987	-							LAL4801_RS28905	798		old_locus_tag=LAL4801_05837
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	2190	2987	-	WP_187306639.1	WP_187306639.1		ChbG/HpnK family deacetylase			LAL4801_RS28905	798	265	
gene	pseudogene	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	3404	3694	-							LAL4801_RS28910	291		partial;pseudo;old_locus_tag=LAL4801_05838
CDS	without_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	3404	3694	-				transposase			LAL4801_RS28910	291		partial;pseudo
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	3815	4606	-							LAL4801_RS28915	792		old_locus_tag=LAL4801_05839
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	3815	4606	-	WP_055661423.1	WP_055661423.1		GNAT family N-acetyltransferase			LAL4801_RS28915	792	263	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	4667	5071	-							LAL4801_RS28920	405		old_locus_tag=LAL4801_05840
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	4667	5071	-	WP_055661507.1	WP_055661507.1		RidA family protein			LAL4801_RS28920	405	134	
gene	pseudogene	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	5519	5823	-							LAL4801_RS28925	305		partial;pseudo;old_locus_tag=LAL4801_05841
CDS	without_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	5519	5823	-				transposase			LAL4801_RS28925	305		partial;pseudo
gene	pseudogene	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	5870	6013	-							LAL4801_RS31735	144		partial;pseudo
CDS	without_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	5870	6013	-				transposase			LAL4801_RS31735	144		partial;pseudo
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	6353	7300	-							LAL4801_RS28930	948		old_locus_tag=LAL4801_05842
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	6353	7300	-	WP_055661424.1	WP_055661424.1		PDR/VanB family oxidoreductase			LAL4801_RS28930	948	315	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	7305	7871	-							LAL4801_RS28935	567		old_locus_tag=LAL4801_05843
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	7305	7871	-	WP_055661425.1	WP_055661425.1		MOSC domain-containing protein			LAL4801_RS28935	567	188	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	7881	8264	-							LAL4801_RS28940	384		old_locus_tag=LAL4801_05844
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	7881	8264	-	WP_055661426.1	WP_055661426.1		Rid family detoxifying hydrolase			LAL4801_RS28940	384	127	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	8308	9639	-							LAL4801_RS28945	1332		old_locus_tag=LAL4801_05845
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	8308	9639	-	WP_055661427.1	WP_055661427.1		TRAP transporter large permease subunit			LAL4801_RS28945	1332	443	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	9669	10220	-							LAL4801_RS28950	552		old_locus_tag=LAL4801_05846
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	9669	10220	-	WP_055661428.1	WP_055661428.1		TRAP transporter small permease subunit			LAL4801_RS28950	552	183	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	10226	11278	-							LAL4801_RS28955	1053		old_locus_tag=LAL4801_05847
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	10226	11278	-	WP_055661429.1	WP_055661429.1		TRAP transporter substrate-binding protein			LAL4801_RS28955	1053	350	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	11597	12178	+							LAL4801_RS28960	582		old_locus_tag=LAL4801_05848
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	11597	12178	+	WP_055661430.1	WP_055661430.1		XRE family transcriptional regulator			LAL4801_RS28960	582	193	
gene	pseudogene	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	12377	12612	+							LAL4801_RS31055	236		partial;pseudo
CDS	without_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	12377	12612	+				IS6 family transposase			LAL4801_RS31055	236		partial;pseudo
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	12752	13447	+							LAL4801_RS31060	696		old_locus_tag=LAL4801_05850
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	12752	13447	+	WP_145904018.1	WP_145904018.1		transposase			LAL4801_RS31060	696	231	
gene	pseudogene	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	13335	13957	-							LAL4801_RS28970	623		partial;pseudo
CDS	without_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	13335	13957	-				IS6 family transposase			LAL4801_RS28970	623		partial;pseudo
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	14058	15068	+							LAL4801_RS28975	1011		old_locus_tag=LAL4801_05853
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	14058	15068	+	WP_055661432.1	WP_055661432.1		IS110 family transposase			LAL4801_RS28975	1011	336	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	15395	15832	+							LAL4801_RS28980	438		old_locus_tag=LAL4801_05854
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	15395	15832	+	WP_055661433.1	WP_055661433.1		IS66 family insertion sequence hypothetical protein			LAL4801_RS28980	438	145	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	15829	16176	+					tnpB		LAL4801_RS28985	348		old_locus_tag=LAL4801_05855
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	15829	16176	+	WP_055661434.1	WP_055661434.1		IS66 family insertion sequence element accessory protein TnpB	tnpB		LAL4801_RS28985	348	115	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	16222	17859	+							LAL4801_RS28990	1638		old_locus_tag=LAL4801_05856
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	16222	17859	+	WP_055661435.1	WP_055661435.1		IS66 family transposase			LAL4801_RS28990	1638	545	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	17859	18470	+							LAL4801_RS28995	612		old_locus_tag=LAL4801_05857
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	17859	18470	+	WP_082444801.1	WP_082444801.1		plasmid pRiA4b ORF-3 family protein			LAL4801_RS28995	612	203	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	18604	19680	-							LAL4801_RS29000	1077		old_locus_tag=LAL4801_05858
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	18604	19680	-	WP_055661437.1	WP_055661437.1		carbon-nitrogen hydrolase family protein			LAL4801_RS29000	1077	358	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	19784	20695	-							LAL4801_RS29005	912		old_locus_tag=LAL4801_05859
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	19784	20695	-	WP_055661438.1	WP_055661438.1		LysR family transcriptional regulator			LAL4801_RS29005	912	303	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	20817	22316	-							LAL4801_RS29010	1500		old_locus_tag=LAL4801_05860
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	20817	22316	-	WP_055661439.1	WP_055661439.1		sodium:solute symporter family protein			LAL4801_RS29010	1500	499	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	22313	22633	-							LAL4801_RS29015	321		old_locus_tag=LAL4801_05861
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	22313	22633	-	WP_145904003.1	WP_145904003.1		hypothetical protein			LAL4801_RS29015	321	106	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	22792	22953	+							LAL4801_RS31065	162		
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	22792	22953	+	WP_145904005.1	WP_145904005.1		hypothetical protein			LAL4801_RS31065	162	53	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	23136	23393	+							LAL4801_RS31070	258		old_locus_tag=LAL4801_05862
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	23136	23393	+	WP_187306640.1	WP_187306640.1		DDE-type integrase/transposase/recombinase			LAL4801_RS31070	258	85	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	23824	25362	-							LAL4801_RS29025	1539		old_locus_tag=LAL4801_05863
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	23824	25362	-	WP_208984786.1	WP_208984786.1		gamma-glutamyltransferase family protein			LAL4801_RS29025	1539	512	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	25418	26524	-							LAL4801_RS29030	1107		old_locus_tag=LAL4801_05864
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	25418	26524	-	WP_055661442.1	WP_055661442.1		ABC transporter ATP-binding protein			LAL4801_RS29030	1107	368	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	26521	27510	-							LAL4801_RS29035	990		old_locus_tag=LAL4801_05865
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	26521	27510	-	WP_055661443.1	WP_055661443.1		ABC transporter ATP-binding protein			LAL4801_RS29035	990	329	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	27507	28349	-							LAL4801_RS29040	843		old_locus_tag=LAL4801_05866
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	27507	28349	-	WP_055661444.1	WP_055661444.1		ABC transporter permease			LAL4801_RS29040	843	280	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	28397	29347	-							LAL4801_RS29045	951		old_locus_tag=LAL4801_05867
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	28397	29347	-	WP_055661445.1	WP_055661445.1		ABC transporter permease			LAL4801_RS29045	951	316	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	29347	30951	-							LAL4801_RS29050	1605		old_locus_tag=LAL4801_05868
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	29347	30951	-	WP_055661446.1	WP_055661446.1		ABC transporter substrate-binding protein			LAL4801_RS29050	1605	534	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	31149	31793	+							LAL4801_RS31075	645		old_locus_tag=LAL4801_05869
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	31149	31793	+	WP_082444804.1	WP_082444804.1		GntR family transcriptional regulator			LAL4801_RS31075	645	214	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	32256	32459	+							LAL4801_RS31440	204		
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	32256	32459	+	WP_145904020.1	WP_145904020.1		hypothetical protein			LAL4801_RS31440	204	67	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	32547	33188	+							LAL4801_RS29065	642		
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	32547	33188	+	WP_208984784.1	WP_208984784.1		transposase			LAL4801_RS29065	642	213	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	34005	34514	-							LAL4801_RS29070	510		old_locus_tag=LAL4801_05870
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	34005	34514	-	WP_055661448.1	WP_055661448.1		hypothetical protein			LAL4801_RS29070	510	169	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	34819	35640	-							LAL4801_RS29075	822		old_locus_tag=LAL4801_05871
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	34819	35640	-	WP_055661449.1	WP_055661449.1		RNA polymerase sigma factor			LAL4801_RS29075	822	273	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	35637	36038	-							LAL4801_RS29080	402		old_locus_tag=LAL4801_05872
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	35637	36038	-	WP_055661508.1	WP_055661508.1		hypothetical protein			LAL4801_RS29080	402	133	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	36159	36782	-							LAL4801_RS29085	624		old_locus_tag=LAL4801_05873
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	36159	36782	-	WP_055661450.1	WP_055661450.1		CGNR zinc finger domain-containing protein			LAL4801_RS29085	624	207	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	36949	37215	+							LAL4801_RS29090	267		old_locus_tag=LAL4801_05874
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	36949	37215	+	WP_055661451.1	WP_055661451.1		hypothetical protein			LAL4801_RS29090	267	88	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	37252	37881	+							LAL4801_RS29095	630		old_locus_tag=LAL4801_05875
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	37252	37881	+	WP_055661452.1	WP_055661452.1		NAD(P)H-dependent oxidoreductase			LAL4801_RS29095	630	209	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	38085	38474	-							LAL4801_RS29100	390		old_locus_tag=LAL4801_05876
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	38085	38474	-	WP_055661453.1	WP_055661453.1		MerR family transcriptional regulator			LAL4801_RS29100	390	129	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	38554	38895	+							LAL4801_RS29105	342		old_locus_tag=LAL4801_05877
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	38554	38895	+	WP_208984785.1	WP_208984785.1		hypothetical protein			LAL4801_RS29105	342	113	
gene	pseudogene	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	39469	39636	+							LAL4801_RS31085	168		partial;pseudo;old_locus_tag=LAL4801_05878
CDS	without_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	39469	39636	+				IS5/IS1182 family transposase			LAL4801_RS31085	168		partial;pseudo
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	39776	41242	-							LAL4801_RS29110	1467		old_locus_tag=LAL4801_05879
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	39776	41242	-	WP_055661454.1	WP_055661454.1		IS66 family transposase			LAL4801_RS29110	1467	488	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	41307	41660	-					tnpB		LAL4801_RS29115	354		old_locus_tag=LAL4801_05880
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	41307	41660	-	WP_055661455.1	WP_055661455.1		IS66 family insertion sequence element accessory protein TnpB	tnpB		LAL4801_RS29115	354	117	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	41657	42160	-							LAL4801_RS29120	504		
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	41657	42160	-	WP_055661456.1	WP_055661456.1		IS66 family insertion sequence hypothetical protein			LAL4801_RS29120	504	167	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	42440	42658	+							LAL4801_RS29130	219		old_locus_tag=LAL4801_05881
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	42440	42658	+	WP_055661458.1	WP_055661458.1		hypothetical protein			LAL4801_RS29130	219	72	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	42927	43280	-							LAL4801_RS29135	354		old_locus_tag=LAL4801_05882
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	42927	43280	-	WP_145904007.1	WP_145904007.1		transposase			LAL4801_RS29135	354	117	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	43277	43432	-							LAL4801_RS31445	156		
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	43277	43432	-	WP_145904009.1	WP_145904009.1		transposase			LAL4801_RS31445	156	51	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	43775	44962	-							LAL4801_RS29140	1188		old_locus_tag=LAL4801_05883
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	43775	44962	-	WP_055661459.1	WP_055661459.1		amidohydrolase family protein			LAL4801_RS29140	1188	395	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	44970	46001	-							LAL4801_RS29145	1032		old_locus_tag=LAL4801_05884
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	44970	46001	-	WP_055661460.1	WP_055661460.1		questin oxidase family protein			LAL4801_RS29145	1032	343	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	45998	47455	-							LAL4801_RS29150	1458		old_locus_tag=LAL4801_05885
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	45998	47455	-	WP_055661461.1	WP_055661461.1		NAD(P)/FAD-dependent oxidoreductase			LAL4801_RS29150	1458	485	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	47701	48987	+							LAL4801_RS29155	1287		old_locus_tag=LAL4801_05886
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	47701	48987	+	WP_055661462.1	WP_055661462.1		sugar ABC transporter substrate-binding protein			LAL4801_RS29155	1287	428	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	49137	50087	+							LAL4801_RS29160	951		old_locus_tag=LAL4801_05887
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	49137	50087	+	WP_055661463.1	WP_055661463.1		sugar ABC transporter permease			LAL4801_RS29160	951	316	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	50084	50902	+							LAL4801_RS29165	819		old_locus_tag=LAL4801_05888
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	50084	50902	+	WP_055661464.1	WP_055661464.1		carbohydrate ABC transporter permease			LAL4801_RS29165	819	272	
gene	pseudogene	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	50931	52806	-					atzF		LAL4801_RS29170	1876		pseudo;old_locus_tag=LAL4801_05889
CDS	without_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	50931	52806	-				allophanate hydrolase	atzF		LAL4801_RS29170	1876		pseudo
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	52828	53451	-							LAL4801_RS29175	624		old_locus_tag=LAL4801_05891
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	52828	53451	-	WP_055661465.1	WP_055661465.1		cysteine hydrolase			LAL4801_RS29175	624	207	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	53444	54115	-							LAL4801_RS29180	672		old_locus_tag=LAL4801_05892
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	53444	54115	-	WP_055661466.1	WP_055661466.1		cysteine hydrolase			LAL4801_RS29180	672	223	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	54112	54723	-							LAL4801_RS29185	612		old_locus_tag=LAL4801_05893
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	54112	54723	-	WP_055661467.1	WP_055661467.1		HAD family phosphatase			LAL4801_RS29185	612	203	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	54716	56209	-							LAL4801_RS29190	1494		old_locus_tag=LAL4801_05894
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	54716	56209	-	WP_055661468.1	WP_055661468.1		carbohydrate kinase			LAL4801_RS29190	1494	497	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	56265	57425	-					ugpC		LAL4801_RS29195	1161		old_locus_tag=LAL4801_05895
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	56265	57425	-	WP_055661469.1	WP_055661469.1		sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	ugpC		LAL4801_RS29195	1161	386	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000007.1	57480	58259	-							LAL4801_RS29200	780		old_locus_tag=LAL4801_05896
