# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	470204	472138	+							A4D02_RS33705	1935		old_locus_tag=A4D02_16250
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	470204	472138	+	WP_014217632.1	WP_014217632.1		DUF5005 domain-containing protein			A4D02_RS33705	1935	644	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	472161	474539	+							A4D02_RS33710	2379		old_locus_tag=A4D02_16255
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	472161	474539	+	WP_014217631.1	WP_014217631.1		family 78 glycoside hydrolase catalytic domain			A4D02_RS33710	2379	792	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	474693	481730	-							A4D02_RS33715	7038		old_locus_tag=A4D02_16260
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	474693	481730	-	WP_014217630.1	WP_014217630.1		autotransporter-associated beta strand repeat-containing protein			A4D02_RS33715	7038	2345	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	481928	483763	-							A4D02_RS33720	1836		old_locus_tag=A4D02_16265
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	481928	483763	-	WP_014217629.1	WP_014217629.1		RagB/SusD family nutrient uptake outer membrane protein			A4D02_RS33720	1836	611	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	483787	487017	-							A4D02_RS33725	3231		old_locus_tag=A4D02_16270
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	483787	487017	-	WP_014217628.1	WP_014217628.1		TonB-dependent receptor			A4D02_RS33725	3231	1076	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	487346	491605	-							A4D02_RS33730	4260		old_locus_tag=A4D02_16275
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	487346	491605	-	WP_165761341.1	WP_165761341.1		response regulator			A4D02_RS33730	4260	1419	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	491729	492988	-							A4D02_RS33735	1260		old_locus_tag=A4D02_16280
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	491729	492988	-	WP_014217626.1	WP_014217626.1		hypothetical protein			A4D02_RS33735	1260	419	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	493002	494303	-							A4D02_RS33740	1302		old_locus_tag=A4D02_16285
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	493002	494303	-	WP_014217625.1	WP_014217625.1		right-handed parallel beta-helix repeat-containing protein			A4D02_RS33740	1302	433	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	494569	496521	-							A4D02_RS33745	1953		old_locus_tag=A4D02_16290
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	494569	496521	-	WP_014217624.1	WP_014217624.1		RagB/SusD family nutrient uptake outer membrane protein			A4D02_RS33745	1953	650	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	496552	499662	-							A4D02_RS33750	3111		old_locus_tag=A4D02_16295
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	496552	499662	-	WP_014217623.1	WP_014217623.1		TonB-dependent receptor			A4D02_RS33750	3111	1036	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	501203	501973	+							A4D02_RS33755	771		old_locus_tag=A4D02_16300
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	501203	501973	+	WP_014217622.1	WP_014217622.1		DUF3050 domain-containing protein			A4D02_RS33755	771	256	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	502024	503172	+							A4D02_RS33760	1149		old_locus_tag=A4D02_16305
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	502024	503172	+	WP_014217621.1	WP_014217621.1		DUF3179 domain-containing protein			A4D02_RS33760	1149	382	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	503169	504362	-					pelA		A4D02_RS33765	1194		old_locus_tag=A4D02_16310
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	503169	504362	-	WP_014217620.1	WP_014217620.1		pectate lyase	pelA		A4D02_RS33765	1194	397	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	504729	507128	+							A4D02_RS33770	2400		old_locus_tag=A4D02_16315
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	504729	507128	+	WP_014217619.1	WP_014217619.1		ABC transporter permease			A4D02_RS33770	2400	799	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	507138	508307	-							A4D02_RS33775	1170		old_locus_tag=A4D02_16320
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	507138	508307	-	WP_014217618.1	WP_014217618.1		Gfo/Idh/MocA family oxidoreductase			A4D02_RS33775	1170	389	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	508451	510088	-							A4D02_RS33780	1638		old_locus_tag=A4D02_16325
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	508451	510088	-	WP_014217617.1	WP_014217617.1		RagB/SusD family nutrient uptake outer membrane protein			A4D02_RS33780	1638	545	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	510106	513321	-							A4D02_RS33785	3216		old_locus_tag=A4D02_16330
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	510106	513321	-	WP_014217616.1	WP_014217616.1		SusC/RagA family TonB-linked outer membrane protein			A4D02_RS33785	3216	1071	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	513598	513942	-							A4D02_RS33790	345		old_locus_tag=A4D02_16335
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	513598	513942	-	WP_014217615.1	WP_014217615.1		hypothetical protein			A4D02_RS33790	345	114	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	513975	514532	-							A4D02_RS33795	558		old_locus_tag=A4D02_16340
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	513975	514532	-	WP_014217614.1	WP_014217614.1		hypothetical protein			A4D02_RS33795	558	185	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	514547	515629	-							A4D02_RS33800	1083		old_locus_tag=A4D02_16345
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	514547	515629	-	WP_014217613.1	WP_014217613.1		hypothetical protein			A4D02_RS33800	1083	360	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	515828	517567	-							A4D02_RS33805	1740		old_locus_tag=A4D02_16350
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	515828	517567	-	WP_014217612.1	WP_014217612.1		ABC transporter ATP-binding protein/permease			A4D02_RS33805	1740	579	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	517551	519293	-							A4D02_RS33810	1743		old_locus_tag=A4D02_16355
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	517551	519293	-	WP_014217611.1	WP_014217611.1		ABC transporter ATP-binding protein/permease			A4D02_RS33810	1743	580	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	519425	520831	-							A4D02_RS33815	1407		old_locus_tag=A4D02_16360
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	519425	520831	-	WP_014217610.1	WP_014217610.1		carbohydrate-binding protein			A4D02_RS33815	1407	468	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	521017	521919	-							A4D02_RS33820	903		old_locus_tag=A4D02_16365
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	521017	521919	-	WP_014217609.1	WP_014217609.1		NAD(P)-dependent alcohol dehydrogenase			A4D02_RS33820	903	300	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	521916	522980	-							A4D02_RS33825	1065		old_locus_tag=A4D02_16370
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	521916	522980	-	WP_014217608.1	WP_014217608.1		alkene reductase			A4D02_RS33825	1065	354	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	523060	524040	-							A4D02_RS33830	981		old_locus_tag=A4D02_16375
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	523060	524040	-	WP_014217607.1	WP_014217607.1		AraC family transcriptional regulator			A4D02_RS33830	981	326	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	524220	524837	+							A4D02_RS33835	618		old_locus_tag=A4D02_16380
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	524220	524837	+	WP_014217606.1	WP_014217606.1		thioredoxin family protein			A4D02_RS33835	618	205	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	524879	525823	-							A4D02_RS33840	945		old_locus_tag=A4D02_16385
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	524879	525823	-	WP_014217605.1	WP_014217605.1		IPT/TIG domain-containing protein			A4D02_RS33840	945	314	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	525906	526448	-							A4D02_RS33845	543		old_locus_tag=A4D02_16390
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	525906	526448	-	WP_014217604.1	WP_014217604.1		GNAT family N-acetyltransferase			A4D02_RS33845	543	180	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	526770	527375	+							A4D02_RS33850	606		old_locus_tag=A4D02_16395
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	526770	527375	+	WP_014217603.1	WP_014217603.1		hypothetical protein			A4D02_RS33850	606	201	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	527539	528387	+							A4D02_RS33855	849		old_locus_tag=A4D02_16400
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	527539	528387	+	WP_014217602.1	WP_014217602.1		alpha/beta hydrolase			A4D02_RS33855	849	282	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	528397	528873	+							A4D02_RS33860	477		old_locus_tag=A4D02_16405
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	528397	528873	+	WP_014217601.1	WP_014217601.1		RNA polymerase sigma factor			A4D02_RS33860	477	158	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	528863	529453	+							A4D02_RS33865	591		old_locus_tag=A4D02_16410
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	528863	529453	+	WP_014217600.1	WP_014217600.1		hypothetical protein			A4D02_RS33865	591	196	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	529460	531421	-							A4D02_RS33870	1962		old_locus_tag=A4D02_16415
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	529460	531421	-	WP_014217599.1	WP_014217599.1		toll/interleukin-1 receptor domain-containing protein			A4D02_RS33870	1962	653	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	531428	532309	-							A4D02_RS33875	882		old_locus_tag=A4D02_16420
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	531428	532309	-	WP_014217598.1	WP_014217598.1		branched-chain amino acid ABC transporter permease			A4D02_RS33875	882	293	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	532343	533215	-							A4D02_RS33880	873		old_locus_tag=A4D02_16425
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	532343	533215	-	WP_041346420.1	WP_041346420.1		branched-chain amino acid ABC transporter permease			A4D02_RS33880	873	290	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	533217	534470	-							A4D02_RS33885	1254		old_locus_tag=A4D02_16430
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	533217	534470	-	WP_014217596.1	WP_014217596.1		hypothetical protein			A4D02_RS33885	1254	417	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	534467	535585	-							A4D02_RS33890	1119		old_locus_tag=A4D02_16435
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	534467	535585	-	WP_014217595.1	WP_014217595.1		radical SAM protein			A4D02_RS33890	1119	372	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	535589	536686	-							A4D02_RS33895	1098		old_locus_tag=A4D02_16440
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	535589	536686	-	WP_014217594.1	WP_014217594.1		penicillin-binding protein activator			A4D02_RS33895	1098	365	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	536730	537371	-							A4D02_RS33900	642		old_locus_tag=A4D02_16445
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	536730	537371	-	WP_041348114.1	WP_041348114.1		alanyl-tRNA editing protein			A4D02_RS33900	642	213	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	537391	538092	-							A4D02_RS33905	702		old_locus_tag=A4D02_16450
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	537391	538092	-	WP_049815472.1	WP_049815472.1		ATP-binding cassette domain-containing protein			A4D02_RS33905	702	233	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	538100	538774	-							A4D02_RS33910	675		old_locus_tag=A4D02_16455
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	538100	538774	-	WP_049815471.1	WP_049815471.1		ATP-binding cassette domain-containing protein			A4D02_RS33910	675	224	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	539049	540164	-							A4D02_RS33915	1116		old_locus_tag=A4D02_16460
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	539049	540164	-	WP_107685750.1	WP_107685750.1		cellulase family glycosylhydrolase			A4D02_RS33915	1116	371	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	540241	541260	-							A4D02_RS33920	1020		old_locus_tag=A4D02_16465
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	540241	541260	-	WP_207622485.1	WP_207622485.1		glycoside hydrolase family 43 protein			A4D02_RS33920	1020	339	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	541305	542864	-							A4D02_RS33925	1560		old_locus_tag=A4D02_16470
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	541305	542864	-	WP_014217588.1	WP_014217588.1		RagB/SusD family nutrient uptake outer membrane protein			A4D02_RS33925	1560	519	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	542894	546022	-							A4D02_RS33930	3129		old_locus_tag=A4D02_16475
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	542894	546022	-	WP_014217587.1	WP_014217587.1		TonB-dependent receptor			A4D02_RS33930	3129	1042	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	546159	549266	+							A4D02_RS33935	3108		old_locus_tag=A4D02_16480
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	546159	549266	+	WP_014217586.1	WP_014217586.1		sensor histidine kinase			A4D02_RS33935	3108	1035	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	549274	550047	+							A4D02_RS33940	774		old_locus_tag=A4D02_16485
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	549274	550047	+	WP_014217585.1	WP_014217585.1		response regulator			A4D02_RS33940	774	257	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	550042	551010	-							A4D02_RS33945	969		old_locus_tag=A4D02_16490
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	550042	551010	-	WP_014217584.1	WP_014217584.1		helix-turn-helix domain-containing protein			A4D02_RS33945	969	322	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	551122	551547	+							A4D02_RS33950	426		old_locus_tag=A4D02_16495
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	551122	551547	+	WP_014217583.1	WP_014217583.1		VOC family protein			A4D02_RS33950	426	141	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	551560	551925	+							A4D02_RS33955	366		old_locus_tag=A4D02_16500
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	551560	551925	+	WP_014217582.1	WP_014217582.1		DoxX family protein			A4D02_RS33955	366	121	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	552162	553058	+							A4D02_RS33960	897		old_locus_tag=A4D02_16505
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	552162	553058	+	WP_014217581.1	WP_014217581.1		helix-turn-helix domain-containing protein			A4D02_RS33960	897	298	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	553328	554539	+							A4D02_RS33965	1212		old_locus_tag=A4D02_16510
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	553328	554539	+	WP_014217580.1	WP_014217580.1		pyridoxal phosphate-dependent aminotransferase family protein			A4D02_RS33965	1212	403	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	554536	555657	+							A4D02_RS33970	1122		old_locus_tag=A4D02_16515
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	554536	555657	+	WP_014217579.1	WP_014217579.1		hypothetical protein			A4D02_RS33970	1122	373	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	555654	556649	+							A4D02_RS33975	996		old_locus_tag=A4D02_16520
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	555654	556649	+	WP_014217578.1	WP_014217578.1		NAD(P)-dependent oxidoreductase			A4D02_RS33975	996	331	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	556673	557998	+							A4D02_RS33980	1326		old_locus_tag=A4D02_16525
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	556673	557998	+	WP_014217577.1	WP_014217577.1		inositol-3-phosphate synthase			A4D02_RS33980	1326	441	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	557995	558441	+							A4D02_RS33985	447		old_locus_tag=A4D02_16530
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	557995	558441	+	WP_014217576.1	WP_014217576.1		phosphatidylglycerophosphatase A			A4D02_RS33985	447	148	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	558441	558908	+							A4D02_RS33990	468		old_locus_tag=A4D02_16535
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	558441	558908	+	WP_014217575.1	WP_014217575.1		GtrA family protein			A4D02_RS33990	468	155	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	558912	561461	+							A4D02_RS33995	2550		old_locus_tag=A4D02_16540
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	558912	561461	+	WP_014217574.1	WP_014217574.1		DUF5686 family protein			A4D02_RS33995	2550	849	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	561479	562186	+							A4D02_RS34000	708		old_locus_tag=A4D02_16545
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	561479	562186	+	WP_014217573.1	WP_014217573.1		CDP-alcohol phosphatidyltransferase family protein			A4D02_RS34000	708	235	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	562183	562731	+							A4D02_RS34005	549		old_locus_tag=A4D02_16550
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	562183	562731	+	WP_014217572.1	WP_014217572.1		DUF4833 domain-containing protein			A4D02_RS34005	549	182	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	562848	563441	+							A4D02_RS34010	594		old_locus_tag=A4D02_16555
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	562848	563441	+	WP_207622486.1	WP_207622486.1		sterol desaturase family protein			A4D02_RS34010	594	197	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	563434	564369	+							A4D02_RS34015	936		old_locus_tag=A4D02_16560
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	563434	564369	+	WP_014217570.1	WP_014217570.1		phosphatase PAP2 family protein			A4D02_RS34015	936	311	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	564379	564999	+							A4D02_RS34020	621		old_locus_tag=A4D02_16565
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	564379	564999	+	WP_014217569.1	WP_014217569.1		HAD family phosphatase			A4D02_RS34020	621	206	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	565180	565770	+							A4D02_RS34025	591		old_locus_tag=A4D02_16570
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	565180	565770	+	WP_014217568.1	WP_014217568.1		hypothetical protein			A4D02_RS34025	591	196	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	565874	566941	+							A4D02_RS34030	1068		old_locus_tag=A4D02_16575
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	565874	566941	+	WP_014217567.1	WP_014217567.1		Gfo/Idh/MocA family oxidoreductase			A4D02_RS34030	1068	355	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	567022	567801	-							A4D02_RS34035	780		old_locus_tag=A4D02_16580
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	567022	567801	-	WP_014217566.1	WP_014217566.1		alkaline phosphatase			A4D02_RS34035	780	259	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	568085	569686	-							A4D02_RS34040	1602		old_locus_tag=A4D02_16585
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	568085	569686	-	WP_014217565.1	WP_014217565.1		DUF6377 domain-containing protein			A4D02_RS34040	1602	533	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	569964	572975	+							A4D02_RS34045	3012		old_locus_tag=A4D02_16590
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	569964	572975	+	WP_014217563.1	WP_014217563.1		SusC/RagA family TonB-linked outer membrane protein			A4D02_RS34045	3012	1003	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	572994	574730	+							A4D02_RS34050	1737		old_locus_tag=A4D02_16595
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	572994	574730	+	WP_014217562.1	WP_014217562.1		RagB/SusD family nutrient uptake outer membrane protein			A4D02_RS34050	1737	578	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	574868	576409	+							A4D02_RS34055	1542		old_locus_tag=A4D02_16600
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	574868	576409	+	WP_014217561.1	WP_014217561.1		SGNH/GDSL hydrolase family protein			A4D02_RS34055	1542	513	
gene	protein_coding	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	576429	577340	+							A4D02_RS34060	912		old_locus_tag=A4D02_16605
CDS	with_protein	GCF_002077985.1	Primary Assembly	unplaced scaffold		NZ_LWBO01000077.1	576429	577340	+	WP_014217560.1	WP_014217560.1		hypothetical protein			A4D02_RS34060	912	303	
