# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000006.1	112609	113556	-	WP_004647183.1	WP_004647183.1		bile acid:sodium symporter family protein			ALW03_RS03880	948	315	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000006.1	113682	114311	-					pncA		ALW03_RS03885	630		old_locus_tag=TT30_RS03875
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000006.1	113682	114311	-	WP_004647181.1	WP_004647181.1		bifunctional nicotinamidase/pyrazinamidase	pncA		ALW03_RS03885	630	209	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000006.1	114620	115825	-					mhpT		ALW03_RS03890	1206		old_locus_tag=TT30_RS03880
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000006.1	114620	115825	-	WP_004647180.1	WP_004647180.1		3-(3-hydroxy-phenyl)propionate transporter MhpT	mhpT		ALW03_RS03890	1206	401	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	274	513	-							ALW03_RS02790	240		old_locus_tag=TT30_RS02785
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	274	513	-	WP_004279510.1	WP_004279510.1		DUF378 domain-containing protein			ALW03_RS02790	240	79	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	806	2140	-					pepP		ALW03_RS02795	1335		old_locus_tag=TT30_RS02790
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	806	2140	-	WP_004646353.1	WP_004646353.1		Xaa-Pro aminopeptidase	pepP		ALW03_RS02795	1335	444	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	2273	2905	-							ALW03_RS02800	633		old_locus_tag=TT30_RS02795
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	2273	2905	-	WP_004646351.1	WP_004646351.1		UPF0149 family protein			ALW03_RS02800	633	210	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	2970	3527	+							ALW03_RS02805	558		old_locus_tag=TT30_RS02800
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	2970	3527	+	WP_004279506.1	WP_004279506.1		hypothetical protein			ALW03_RS02805	558	185	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	3524	3811	+							ALW03_RS02810	288		old_locus_tag=TT30_RS02805
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	3524	3811	+	WP_004279505.1	WP_004279505.1		cell division protein ZapA			ALW03_RS02810	288	95	
gene	ncRNA	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	3909	4092	+					ssrS		ALW03_RS02815	184		old_locus_tag=TT30_RS15915
ncRNA	other	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	3909	4092	+				6S RNA	ssrS		ALW03_RS02815	184		
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	4301	4462	-							ALW03_RS02820	162		
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	4301	4462	-	WP_004646350.1	WP_004646350.1		hypothetical protein			ALW03_RS02820	162	53	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	4770	6116	-							ALW03_RS02825	1347		old_locus_tag=TT30_RS02815
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	4770	6116	-	WP_004646349.1	WP_004646349.1		sorbosone dehydrogenase family protein			ALW03_RS02825	1347	448	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	6271	6978	-							ALW03_RS02830	708		old_locus_tag=TT30_RS02820
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	6271	6978	-	WP_004646348.1	WP_004646348.1		GntR family transcriptional regulator			ALW03_RS02830	708	235	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	6990	10589	-					uca		ALW03_RS02835	3600		old_locus_tag=TT30_RS02825
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	6990	10589	-	WP_004646346.1	WP_004646346.1		urea carboxylase	uca		ALW03_RS02835	3600	1199	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	10678	10905	-							ALW03_RS02840	228		old_locus_tag=TT30_RS02830
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	10678	10905	-	WP_004646345.1	WP_004646345.1		hypothetical protein			ALW03_RS02840	228	75	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	11198	11899	-							ALW03_RS02845	702		old_locus_tag=TT30_RS02835
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	11198	11899	-	WP_004646344.1	WP_004646344.1		IS1 family transposase			ALW03_RS02845	702	233	
gene	pseudogene	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	12059	12650	-							ALW03_RS02850	592		pseudo;old_locus_tag=TT30_RS02840
CDS	without_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	12059	12650	-				hypothetical protein			ALW03_RS02850	592		pseudo
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	12852	13334	-							ALW03_RS02855	483		old_locus_tag=TT30_RS02845
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	12852	13334	-	WP_004646340.1	WP_004646340.1		VOC family protein			ALW03_RS02855	483	160	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	13767	14348	+							ALW03_RS02860	582		old_locus_tag=TT30_RS02850
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	13767	14348	+	WP_004646339.1	WP_004646339.1		5-formyltetrahydrofolate cyclo-ligase			ALW03_RS02860	582	193	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	14496	16922	+					lon		ALW03_RS02865	2427		old_locus_tag=TT30_RS02855
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	14496	16922	+	WP_004646337.1	WP_004646337.1		endopeptidase La	lon		ALW03_RS02865	2427	808	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	16995	17927	-							ALW03_RS02870	933		old_locus_tag=TT30_RS02860
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	16995	17927	-	WP_004646336.1	WP_004646336.1		M28 family peptidase			ALW03_RS02870	933	310	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	18095	18577	+					rlmH		ALW03_RS02875	483		old_locus_tag=TT30_RS02865
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	18095	18577	+	WP_004646335.1	WP_004646335.1		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	rlmH		ALW03_RS02875	483	160	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	18688	19464	+							ALW03_RS02880	777		old_locus_tag=TT30_RS02870
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	18688	19464	+	WP_004646334.1	WP_004646334.1		dioxygenase			ALW03_RS02880	777	258	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	19592	20365	+							ALW03_RS02885	774		old_locus_tag=TT30_RS02875
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	19592	20365	+	WP_016806649.1	WP_016806649.1		META and DUF4377 domain-containing protein			ALW03_RS02885	774	257	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	20436	21779	-					gdhA		ALW03_RS02890	1344		old_locus_tag=TT30_RS02880
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	20436	21779	-	WP_004646331.1	WP_004646331.1		NADP-specific glutamate dehydrogenase	gdhA		ALW03_RS02890	1344	447	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	22129	22920	+							ALW03_RS02895	792		old_locus_tag=TT30_RS02885
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	22129	22920	+	WP_004646330.1	WP_004646330.1		RnfABCDGE type electron transport complex subunit B			ALW03_RS02895	792	263	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	22924	23637	+					nth		ALW03_RS02900	714		old_locus_tag=TT30_RS02890
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	22924	23637	+	WP_004646329.1	WP_004646329.1		endonuclease III	nth		ALW03_RS02900	714	237	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	23754	23966	-							ALW03_RS02905	213		old_locus_tag=TT30_RS02895
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	23754	23966	-	WP_004279489.1	WP_004279489.1		hypothetical protein			ALW03_RS02905	213	70	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	24055	24714	-					adk		ALW03_RS02910	660		old_locus_tag=TT30_RS02900
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	24055	24714	-	WP_004279488.1	WP_004279488.1		adenylate kinase	adk		ALW03_RS02910	660	219	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	24790	26106	-							ALW03_RS02915	1317		old_locus_tag=TT30_RS02905
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	24790	26106	-	WP_004279487.1	WP_004279487.1		membrane protein			ALW03_RS02915	1317	438	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	26172	26690	-							ALW03_RS02920	519		old_locus_tag=TT30_RS02910
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	26172	26690	-	WP_004646328.1	WP_004646328.1		hypothetical protein			ALW03_RS02920	519	172	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	26929	28980	+					mrdA		ALW03_RS02925	2052		old_locus_tag=TT30_RS02915
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	26929	28980	+	WP_016806650.1	WP_016806650.1		penicillin-binding protein 2	mrdA		ALW03_RS02925	2052	683	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	28983	29540	+					rsmD		ALW03_RS02930	558		old_locus_tag=TT30_RS02920
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	28983	29540	+	WP_004646325.1	WP_004646325.1		16S rRNA (guanine(966)-N(2))-methyltransferase RsmD	rsmD		ALW03_RS02930	558	185	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	29628	29840	-							ALW03_RS02935	213		old_locus_tag=TT30_RS02925
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	29628	29840	-	WP_004646324.1	WP_004646324.1		hypothetical protein			ALW03_RS02935	213	70	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	30087	30821	+							ALW03_RS02940	735		old_locus_tag=TT30_RS02930
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	30087	30821	+	WP_004646323.1	WP_004646323.1		sulfite exporter TauE/SafE family protein			ALW03_RS02940	735	244	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	30920	31681	+							ALW03_RS02945	762		old_locus_tag=TT30_RS02935
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	30920	31681	+	WP_004646322.1	WP_004646322.1		3-oxoacyl-ACP reductase			ALW03_RS02945	762	253	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	31816	32142	+							ALW03_RS02950	327		old_locus_tag=TT30_RS02940
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	31816	32142	+	WP_004646321.1	WP_004646321.1		hypothetical protein			ALW03_RS02950	327	108	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	32212	32760	-							ALW03_RS02955	549		old_locus_tag=TT30_RS02945
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	32212	32760	-	WP_005246937.1	WP_005246937.1		1-acyl-sn-glycerol-3-phosphate acyltransferase			ALW03_RS02955	549	182	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	33123	34289	+							ALW03_RS02960	1167		old_locus_tag=TT30_RS02950
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	33123	34289	+	WP_004646319.1	WP_004646319.1		hypothetical protein			ALW03_RS02960	1167	388	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	34328	35482	-							ALW03_RS02965	1155		old_locus_tag=TT30_RS02955
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	34328	35482	-	WP_004646317.1	WP_004646317.1		LuxR C-terminal-related transcriptional regulator			ALW03_RS02965	1155	384	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	35710	36204	+							ALW03_RS02970	495		old_locus_tag=TT30_RS02960
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	35710	36204	+	WP_004646316.1	WP_004646316.1		copper resistance protein NlpE N-terminal domain-containing protein			ALW03_RS02970	495	164	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	36271	37905	-					groL		ALW03_RS02975	1635		old_locus_tag=TT30_RS02965
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	36271	37905	-	WP_004279474.1	WP_004279474.1		chaperonin GroEL	groL		ALW03_RS02975	1635	544	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	37976	38266	-							ALW03_RS02980	291		old_locus_tag=TT30_RS02970
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	37976	38266	-	WP_004646315.1	WP_004646315.1		co-chaperone GroES			ALW03_RS02980	291	96	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	38435	39211	-							ALW03_RS02985	777		old_locus_tag=TT30_RS02975
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	38435	39211	-	WP_004646314.1	WP_004646314.1		metallophosphoesterase			ALW03_RS02985	777	258	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	39192	40130	-							ALW03_RS02990	939		old_locus_tag=TT30_RS02980
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	39192	40130	-	WP_034606170.1	WP_034606170.1		NAD(+)/NADH kinase			ALW03_RS02990	939	312	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	40548	42377	+							ALW03_RS02995	1830		old_locus_tag=TT30_RS02985
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	40548	42377	+	WP_004279470.1	WP_004279470.1		phosphoenolpyruvate carboxykinase (GTP)			ALW03_RS02995	1830	609	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	42512	42934	+							ALW03_RS03000	423		old_locus_tag=TT30_RS02990
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	42512	42934	+	WP_004646311.1	WP_004646311.1		hypothetical protein			ALW03_RS03000	423	140	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	43008	43676	-							ALW03_RS03005	669		old_locus_tag=TT30_RS02995
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	43008	43676	-	WP_004646310.1	WP_004646310.1		50S ribosomal protein L11 methyltransferase			ALW03_RS03005	669	222	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	43812	44660	-					folD		ALW03_RS03010	849		old_locus_tag=TT30_RS03000
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	43812	44660	-	WP_004646309.1	WP_004646309.1		bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase FolD	folD		ALW03_RS03010	849	282	
gene	tRNA	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	44814	44887	+							ALW03_RS03015	74		old_locus_tag=TT30_RS03005
tRNA		GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	44814	44887	+				tRNA-Cys			ALW03_RS03015	74		anticodon=GCA
gene	tRNA	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	44898	44983	+							ALW03_RS03020	86		old_locus_tag=TT30_RS03010
tRNA		GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	44898	44983	+				tRNA-Leu			ALW03_RS03020	86		anticodon=TAA
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	45135	46037	-							ALW03_RS03025	903		old_locus_tag=TT30_RS03015
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	45135	46037	-	WP_004646308.1	WP_004646308.1		WYL domain-containing protein			ALW03_RS03025	903	300	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	46191	46394	-							ALW03_RS03030	204		old_locus_tag=TT30_RS15920
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	46191	46394	-	WP_004646307.1	WP_004646307.1		hypothetical protein			ALW03_RS03030	204	67	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	46610	47602	-							ALW03_RS03035	993		old_locus_tag=TT30_RS03020
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	46610	47602	-	WP_004646306.1	WP_004646306.1		NAD(P)H-quinone oxidoreductase			ALW03_RS03035	993	330	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	47733	48077	+							ALW03_RS03040	345		old_locus_tag=TT30_RS03025
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	47733	48077	+	WP_004646305.1	WP_004646305.1		thioredoxin family protein			ALW03_RS03040	345	114	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	48147	48422	-							ALW03_RS03045	276		old_locus_tag=TT30_RS03030
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	48147	48422	-	WP_034605933.1	WP_034605933.1		hypothetical protein			ALW03_RS03045	276	91	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	48564	50180	-					cysN		ALW03_RS03050	1617		old_locus_tag=TT30_RS03035
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	48564	50180	-	WP_004646302.1	WP_004646302.1		sulfate adenylyltransferase subunit CysN	cysN		ALW03_RS03050	1617	538	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	50346	51260	-					cysD		ALW03_RS03055	915		old_locus_tag=TT30_RS03040
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	50346	51260	-	WP_004646301.1	WP_004646301.1		sulfate adenylyltransferase subunit CysD	cysD		ALW03_RS03055	915	304	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	51584	52126	+							ALW03_RS03060	543		old_locus_tag=TT30_RS03045
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	51584	52126	+	WP_004646300.1	WP_004646300.1		hypothetical protein			ALW03_RS03060	543	180	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	52442	53077	+							ALW03_RS03065	636		old_locus_tag=TT30_RS03050
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	52442	53077	+	WP_004646299.1	WP_004646299.1		YqiJ family protein			ALW03_RS03065	636	211	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	53115	54833	+							ALW03_RS03070	1719		old_locus_tag=TT30_RS03055
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	53115	54833	+	WP_004646298.1	WP_004646298.1		flotillin family protein			ALW03_RS03070	1719	572	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	55092	56351	+					pgaB		ALW03_RS03075	1260		old_locus_tag=TT30_RS03060
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	55092	56351	+	WP_004646297.1	WP_004646297.1		poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase PgaB	pgaB		ALW03_RS03075	1260	419	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	56257	56817	-					pgaD		ALW03_RS03080	561		old_locus_tag=TT30_RS15925
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	56257	56817	-	WP_004646296.1	WP_004646296.1		poly-beta-1,6-N-acetyl-D-glucosamine biosynthesis protein PgaD	pgaD		ALW03_RS03080	561	186	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	56804	58081	-					pgaC		ALW03_RS03085	1278		old_locus_tag=TT30_RS03065
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	56804	58081	-	WP_004646295.1	WP_004646295.1		poly-beta-1,6 N-acetyl-D-glucosamine synthase	pgaC		ALW03_RS03085	1278	425	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	58081	59901	-					pgaB		ALW03_RS03090	1821		old_locus_tag=TT30_RS03070
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	58081	59901	-	WP_004646293.1	WP_004646293.1		poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase PgaB	pgaB		ALW03_RS03090	1821	606	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	59901	62339	-					pgaA		ALW03_RS03095	2439		old_locus_tag=TT30_RS03075
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	59901	62339	-	WP_114541193.1	WP_114541193.1		poly-beta-1,6 N-acetyl-D-glucosamine export porin PgaA	pgaA		ALW03_RS03095	2439	812	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	62554	63444	-					sucD		ALW03_RS03100	891		old_locus_tag=TT30_RS03080
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	62554	63444	-	WP_004646291.1	WP_004646291.1		succinate--CoA ligase subunit alpha	sucD		ALW03_RS03100	891	296	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	63457	64623	-					sucC		ALW03_RS03105	1167		old_locus_tag=TT30_RS03085
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	63457	64623	-	WP_004646290.1	WP_004646290.1		ADP-forming succinate--CoA ligase subunit beta	sucC		ALW03_RS03105	1167	388	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	64794	66224	-					lpdA		ALW03_RS03110	1431		old_locus_tag=TT30_RS03090
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	64794	66224	-	WP_004279436.1	WP_004279436.1		dihydrolipoyl dehydrogenase	lpdA		ALW03_RS03110	1431	476	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	66325	67539	-					odhB		ALW03_RS03115	1215		old_locus_tag=TT30_RS03095
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	66325	67539	-	WP_004279435.1	WP_004279435.1		2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase	odhB		ALW03_RS03115	1215	404	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	67558	70380	-							ALW03_RS03120	2823		old_locus_tag=TT30_RS03100
CDS	with_protein	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	67558	70380	-	WP_004279434.1	WP_004279434.1		2-oxoglutarate dehydrogenase E1 component			ALW03_RS03120	2823	940	
gene	protein_coding	GCF_000836095.1	Primary Assembly	unplaced scaffold		NZ_BBSQ01000005.1	71202	71912	-							ALW03_RS03125	711		old_locus_tag=TT30_RS03105
