# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3221093	3222589	+							DN585_RS14880	1497		old_locus_tag=DN585_14880
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3221093	3222589	+	WP_114610532.1	WP_114610532.1		excisionase family DNA-binding protein			DN585_RS14880	1497	498	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3222728	3222922	+							DN585_RS14885	195		old_locus_tag=DN585_14885
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3222728	3222922	+	WP_114610533.1	WP_114610533.1		excisionase family DNA-binding protein			DN585_RS14885	195	64	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3222929	3224041	+							DN585_RS14890	1113		old_locus_tag=DN585_14890
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3222929	3224041	+	WP_114610534.1	WP_114610534.1		site-specific integrase			DN585_RS14890	1113	370	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3224529	3225122	-							DN585_RS14895	594		old_locus_tag=DN585_14895
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3224529	3225122	-	WP_114610535.1	WP_114610535.1		urea carboxylase-associated family protein			DN585_RS14895	594	197	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3225122	3226147	-							DN585_RS14900	1026		old_locus_tag=DN585_14900
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3225122	3226147	-	WP_114610536.1	WP_114610536.1		asparaginase domain-containing protein			DN585_RS14900	1026	341	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3226147	3227562	-							DN585_RS14905	1416		old_locus_tag=DN585_14905
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3226147	3227562	-	WP_114610537.1	WP_114610537.1		FAD-binding oxidoreductase			DN585_RS14905	1416	471	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3227555	3228517	-					speB		DN585_RS14910	963		old_locus_tag=DN585_14910
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3227555	3228517	-	WP_114610538.1	WP_114610538.1		agmatinase	speB		DN585_RS14910	963	320	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3228517	3229608	-							DN585_RS14915	1092		old_locus_tag=DN585_14915
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3228517	3229608	-	WP_199921552.1	WP_199921552.1		ABC transporter ATP-binding protein			DN585_RS14915	1092	363	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3229760	3230551	-							DN585_RS14920	792		old_locus_tag=DN585_14920
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3229760	3230551	-	WP_114610539.1	WP_114610539.1		ABC transporter permease			DN585_RS14920	792	263	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3230551	3231417	-							DN585_RS14925	867		old_locus_tag=DN585_14925
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3230551	3231417	-	WP_114610540.1	WP_114610540.1		ABC transporter permease			DN585_RS14925	867	288	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3231425	3232366	-							DN585_RS14930	942		old_locus_tag=DN585_14930
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3231425	3232366	-	WP_199921553.1	WP_199921553.1		polyamine ABC transporter substrate-binding protein			DN585_RS14930	942	313	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3232714	3233391	-							DN585_RS14935	678		old_locus_tag=DN585_14935
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3232714	3233391	-	WP_114610542.1	WP_114610542.1		GntR family transcriptional regulator			DN585_RS14935	678	225	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3233388	3234668	-							DN585_RS14940	1281		old_locus_tag=DN585_14940
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3233388	3234668	-	WP_114610543.1	WP_114610543.1		CoA transferase			DN585_RS14940	1281	426	
gene	pseudogene	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3234812	3236818	+							DN585_RS14945	2007		partial;pseudo;old_locus_tag=DN585_14945
CDS	without_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3234812	3236818	+				FAD-dependent oxidoreductase			DN585_RS14945	2007		partial;pseudo
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3237204	3238691	-							DN585_RS14950	1488		old_locus_tag=DN585_14950
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3237204	3238691	-	WP_114610545.1	WP_114610545.1		aldehyde dehydrogenase family protein			DN585_RS14950	1488	495	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3238688	3240067	-					gabT		DN585_RS14955	1380		old_locus_tag=DN585_14955
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3238688	3240067	-	WP_114611112.1	WP_114611112.1		4-aminobutyrate--2-oxoglutarate transaminase	gabT		DN585_RS14955	1380	459	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3240193	3241659	+							DN585_RS14960	1467		old_locus_tag=DN585_14960
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3240193	3241659	+	WP_114610546.1	WP_114610546.1		PucR family transcriptional regulator ligand-binding domain-containing protein			DN585_RS14960	1467	488	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3241893	3242348	-							DN585_RS14965	456		old_locus_tag=DN585_14965
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3241893	3242348	-	WP_114610547.1	WP_114610547.1		GNAT family N-acetyltransferase			DN585_RS14965	456	151	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3243836	3244444	+							DN585_RS14970	609		old_locus_tag=DN585_14970
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3243836	3244444	+	WP_150132631.1	WP_150132631.1		hypothetical protein			DN585_RS14970	609	202	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3244976	3245380	+							DN585_RS18985	405		
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3244976	3245380	+	WP_199921554.1	WP_199921554.1		hypothetical protein			DN585_RS18985	405	134	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3245532	3246554	+							DN585_RS14980	1023		old_locus_tag=DN585_14980
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3245532	3246554	+	WP_114610550.1	WP_114610550.1		ArsR family transcriptional regulator			DN585_RS14980	1023	340	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3246544	3247299	+							DN585_RS14985	756		old_locus_tag=DN585_14985
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3246544	3247299	+	WP_114610551.1	WP_114610551.1		prevent-host-death protein			DN585_RS14985	756	251	
gene	pseudogene	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3247549	3248523	-							DN585_RS14990	975		pseudo;old_locus_tag=DN585_14990
CDS	without_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3247549	3248523	-				CoA transferase			DN585_RS14990	975		pseudo
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3248833	3250956	-							DN585_RS15000	2124		old_locus_tag=DN585_15000
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3248833	3250956	-	WP_199921555.1	WP_199921555.1		NAD(P)-binding protein			DN585_RS15000	2124	707	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3250953	3253433	-							DN585_RS15005	2481		old_locus_tag=DN585_15005
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3250953	3253433	-	WP_114610553.1	WP_114610553.1		FAD-dependent oxidoreductase			DN585_RS15005	2481	826	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3253474	3254127	-							DN585_RS18685	654		
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3253474	3254127	-	WP_199921556.1	WP_199921556.1		TetR family transcriptional regulator			DN585_RS18685	654	217	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3254200	3255018	+							DN585_RS15020	819		old_locus_tag=DN585_15020
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3254200	3255018	+	WP_114611115.1	WP_114611115.1		alpha/beta fold hydrolase			DN585_RS15020	819	272	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3255186	3255581	-							DN585_RS15025	396		old_locus_tag=DN585_15025
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3255186	3255581	-	WP_114610554.1	WP_114610554.1		hypothetical protein			DN585_RS15025	396	131	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3255695	3256051	+							DN585_RS15030	357		old_locus_tag=DN585_15030
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3255695	3256051	+	WP_013493987.1	WP_013493987.1		VOC family protein			DN585_RS15030	357	118	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3256096	3256551	-					arfB		DN585_RS15035	456		old_locus_tag=DN585_15035
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3256096	3256551	-	WP_199921557.1	WP_199921557.1		aminoacyl-tRNA hydrolase	arfB		DN585_RS15035	456	151	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3256586	3257449	+							DN585_RS15040	864		old_locus_tag=DN585_15040
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3256586	3257449	+	WP_114610555.1	WP_114610555.1		DUF2236 domain-containing protein			DN585_RS15040	864	287	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3257582	3258814	-							DN585_RS15045	1233		old_locus_tag=DN585_15045
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3257582	3258814	-	WP_114610556.1	WP_114610556.1		threonine ammonia-lyase			DN585_RS15045	1233	410	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3258916	3260142	-							DN585_RS15050	1227		old_locus_tag=DN585_15050
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3258916	3260142	-	WP_199921558.1	WP_199921558.1		4-alpha-glucanotransferase			DN585_RS15050	1227	408	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3260296	3261498	-					lhgO		DN585_RS15055	1203		old_locus_tag=DN585_15055
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3260296	3261498	-	WP_114610557.1	WP_114610557.1		L-2-hydroxyglutarate oxidase	lhgO		DN585_RS15055	1203	400	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3261575	3262174	-							DN585_RS15060	600		old_locus_tag=DN585_15060
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3261575	3262174	-	WP_114610558.1	WP_114610558.1		DUF305 domain-containing protein			DN585_RS15060	600	199	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3262286	3263455	-							DN585_RS15065	1170		old_locus_tag=DN585_15065
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3262286	3263455	-	WP_114610559.1	WP_114610559.1		acyl-CoA dehydrogenase family protein			DN585_RS15065	1170	389	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3263488	3264828	-							DN585_RS15070	1341		old_locus_tag=DN585_15070
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3263488	3264828	-	WP_114610560.1	WP_114610560.1		ABC transporter substrate-binding protein			DN585_RS15070	1341	446	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3264895	3265962	-							DN585_RS15075	1068		old_locus_tag=DN585_15075
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3264895	3265962	-	WP_013493998.1	WP_013493998.1		branched-chain amino acid ABC transporter permease			DN585_RS15075	1068	355	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3265964	3266842	-							DN585_RS15080	879		old_locus_tag=DN585_15080
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3265964	3266842	-	WP_013493999.1	WP_013493999.1		branched-chain amino acid ABC transporter permease			DN585_RS15080	879	292	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3266857	3267567	-							DN585_RS15085	711		old_locus_tag=DN585_15085
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3266857	3267567	-	WP_041307878.1	WP_041307878.1		ABC transporter ATP-binding protein			DN585_RS15085	711	236	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3267564	3268424	-							DN585_RS15090	861		old_locus_tag=DN585_15090
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3267564	3268424	-	WP_114610561.1	WP_114610561.1		ABC transporter ATP-binding protein			DN585_RS15090	861	286	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3268575	3269852	+							DN585_RS15095	1278		old_locus_tag=DN585_15095
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3268575	3269852	+	WP_013494002.1	WP_013494002.1		helix-turn-helix domain-containing protein			DN585_RS15095	1278	425	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3269954	3270397	-							DN585_RS15100	444		old_locus_tag=DN585_15100
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3269954	3270397	-	WP_013494003.1	WP_013494003.1		MaoC family dehydratase N-terminal domain-containing protein			DN585_RS15100	444	147	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3270401	3271348	-							DN585_RS15105	948		old_locus_tag=DN585_15105
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3270401	3271348	-	WP_114610562.1	WP_114610562.1		DMT family transporter			DN585_RS15105	948	315	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3271392	3272597	-							DN585_RS15110	1206		old_locus_tag=DN585_15110
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3271392	3272597	-	WP_114610563.1	WP_114610563.1		acyl-CoA dehydrogenase family protein			DN585_RS15110	1206	401	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3272597	3273703	-							DN585_RS15115	1107		old_locus_tag=DN585_15115
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3272597	3273703	-	WP_199921559.1	WP_199921559.1		phosphotransferase family protein			DN585_RS15115	1107	368	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3273700	3274152	-							DN585_RS15120	453		old_locus_tag=DN585_15120
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3273700	3274152	-	WP_114610564.1	WP_114610564.1		MaoC family dehydratase			DN585_RS15120	453	150	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3274154	3274942	-					fabG		DN585_RS15125	789		old_locus_tag=DN585_15125
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3274154	3274942	-	WP_114610565.1	WP_114610565.1		3-oxoacyl-ACP reductase FabG	fabG		DN585_RS15125	789	262	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3274939	3275736	-							DN585_RS15130	798		old_locus_tag=DN585_15130
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3274939	3275736	-	WP_114610566.1	WP_114610566.1		SDR family oxidoreductase			DN585_RS15130	798	265	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3275967	3277529	+							DN585_RS15135	1563		old_locus_tag=DN585_15135
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3275967	3277529	+	WP_114610567.1	WP_114610567.1		ATP-dependent DNA ligase			DN585_RS15135	1563	520	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3277599	3278597	-							DN585_RS15140	999		old_locus_tag=DN585_15140
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3277599	3278597	-	WP_114610568.1	WP_114610568.1		glutathione synthase			DN585_RS15140	999	332	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3278594	3279889	-							DN585_RS15145	1296		old_locus_tag=DN585_15145
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3278594	3279889	-	WP_114610569.1	WP_114610569.1		DUF1704 domain-containing protein			DN585_RS15145	1296	431	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3279936	3281294	-							DN585_RS15150	1359		old_locus_tag=DN585_15150
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3279936	3281294	-	WP_199921693.1	WP_199921693.1		IS30 family transposase			DN585_RS15150	1359	452	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3281611	3283347	+							DN585_RS15155	1737		old_locus_tag=DN585_15155
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3281611	3283347	+	WP_114610570.1	WP_114610570.1		alpha amylase C-terminal domain-containing protein			DN585_RS15155	1737	578	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3283349	3284617	-							DN585_RS15160	1269		old_locus_tag=DN585_15160
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3283349	3284617	-	WP_114610571.1	WP_114610571.1		FAD-binding oxidoreductase			DN585_RS15160	1269	422	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3284701	3286275	+							DN585_RS15165	1575		old_locus_tag=DN585_15165
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3284701	3286275	+	WP_114610572.1	WP_114610572.1		PucR family transcriptional regulator			DN585_RS15165	1575	524	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3286311	3286784	+							DN585_RS15170	474		old_locus_tag=DN585_15170
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3286311	3286784	+	WP_114611119.1	WP_114611119.1		GNAT family N-acetyltransferase			DN585_RS15170	474	157	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3286817	3287257	-							DN585_RS15175	441		old_locus_tag=DN585_15175
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3286817	3287257	-	WP_013494017.1	WP_013494017.1		VOC family protein			DN585_RS15175	441	146	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3287336	3287524	-							DN585_RS15180	189		old_locus_tag=DN585_15180
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3287336	3287524	-	WP_013494018.1	WP_013494018.1		BldC family transcriptional regulator			DN585_RS15180	189	62	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3287842	3288036	+							DN585_RS15185	195		old_locus_tag=DN585_15185
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3287842	3288036	+	WP_013494019.1	WP_013494019.1		DUF3073 domain-containing protein			DN585_RS15185	195	64	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3288112	3289239	-							DN585_RS15190	1128		old_locus_tag=DN585_15190
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3288112	3289239	-	WP_013494020.1	WP_013494020.1		phosphoribosylformylglycinamidine cyclo-ligase			DN585_RS15190	1128	375	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3289627	3291195	-							DN585_RS15195	1569		old_locus_tag=DN585_15195
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3289627	3291195	-	WP_114610573.1	WP_114610573.1		amidophosphoribosyltransferase			DN585_RS15195	1569	522	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3291241	3291816	-					thpR		DN585_RS15200	576		old_locus_tag=DN585_15200
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3291241	3291816	-	WP_114610574.1	WP_114610574.1		RNA 2',3'-cyclic phosphodiesterase	thpR		DN585_RS15200	576	191	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3291831	3292073	-							DN585_RS15205	243		old_locus_tag=DN585_15205
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3291831	3292073	-	WP_114610575.1	WP_114610575.1		hypothetical protein			DN585_RS15205	243	80	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3292180	3292989	-							DN585_RS15210	810		old_locus_tag=DN585_15210
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3292180	3292989	-	WP_114610576.1	WP_114610576.1		ABC transporter permease			DN585_RS15210	810	269	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3292991	3293854	-							DN585_RS15215	864		old_locus_tag=DN585_15215
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3292991	3293854	-	WP_114610577.1	WP_114610577.1		ABC transporter permease			DN585_RS15215	864	287	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3293847	3294773	-							DN585_RS15220	927		old_locus_tag=DN585_15220
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3293847	3294773	-	WP_013494027.1	WP_013494027.1		ATP-binding cassette domain-containing protein			DN585_RS15220	927	308	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3294766	3295173	-							DN585_RS15225	408		old_locus_tag=DN585_15225
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3294766	3295173	-	WP_114610578.1	WP_114610578.1		hypothetical protein			DN585_RS15225	408	135	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3295173	3296039	-							DN585_RS15230	867		old_locus_tag=DN585_15230
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3295173	3296039	-	WP_199921560.1	WP_199921560.1		LLM class flavin-dependent oxidoreductase			DN585_RS15230	867	288	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3296083	3296883	+							DN585_RS15235	801		old_locus_tag=DN585_15235
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3296083	3296883	+	WP_114611121.1	WP_114611121.1		fused MFS/spermidine synthase			DN585_RS15235	801	266	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3296997	3299054	-							DN585_RS15240	2058		old_locus_tag=DN585_15240
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3296997	3299054	-	WP_114610579.1	WP_114610579.1		VWA domain-containing protein			DN585_RS15240	2058	685	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3299074	3300462	-							DN585_RS15245	1389		old_locus_tag=DN585_15245
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3299074	3300462	-	WP_114610580.1	WP_114610580.1		magnesium chelatase			DN585_RS15245	1389	462	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3300581	3301189	-							DN585_RS15250	609		old_locus_tag=DN585_15250
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3300581	3301189	-	WP_114610581.1	WP_114610581.1		peroxidase-related enzyme			DN585_RS15250	609	202	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3301312	3301686	+							DN585_RS15255	375		old_locus_tag=DN585_15255
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3301312	3301686	+	WP_150132633.1	WP_150132633.1		hypothetical protein			DN585_RS15255	375	124	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3301834	3305745	-					purL		DN585_RS15260	3912		old_locus_tag=DN585_15260
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3301834	3305745	-	WP_114610583.1	WP_114610583.1		phosphoribosylformylglycinamidine synthase	purL		DN585_RS15260	3912	1303	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3305965	3307701	-							DN585_RS15265	1737		old_locus_tag=DN585_15265
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3305965	3307701	-	WP_199921561.1	WP_199921561.1		bifunctional metallophosphatase/5'-nucleotidase			DN585_RS15265	1737	578	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3307825	3308457	-							DN585_RS15270	633		old_locus_tag=DN585_15270
CDS	with_protein	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3307825	3308457	-	WP_114610585.1	WP_114610585.1		hypothetical protein			DN585_RS15270	633	210	
gene	protein_coding	GCF_003342755.1	Primary Assembly	chromosome		NZ_CP031145.1	3308619	3309671	+							DN585_RS15275	1053		old_locus_tag=DN585_15275
