# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5642018	5642977	-					cofG		OSC7112_RS23445	960		old_locus_tag=Osc7112_4712
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5642018	5642977	-	WP_015178235.1	WP_015178235.1		7,8-didemethyl-8-hydroxy-5-deazariboflavin synthase subunit CofG	cofG		OSC7112_RS23445	960	319	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5643340	5644422	+					psbA		OSC7112_RS23450	1083		old_locus_tag=Osc7112_4713
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5643340	5644422	+	WP_015178236.1	WP_015178236.1		photosystem II q(b) protein	psbA		OSC7112_RS23450	1083	360	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5644937	5646205	+							OSC7112_RS23460	1269		old_locus_tag=Osc7112_4714
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5644937	5646205	+	WP_015178237.1	WP_015178237.1		bifunctional cobalt-precorrin-7 (C(5))-methyltransferase/cobalt-precorrin-6B (C(15))-methyltransferase			OSC7112_RS23460	1269	422	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5646369	5647064	+							OSC7112_RS23465	696		old_locus_tag=Osc7112_4715
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5646369	5647064	+	WP_223300679.1	WP_223300679.1		hypothetical protein			OSC7112_RS23465	696	231	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5647064	5648290	+							OSC7112_RS23470	1227		old_locus_tag=Osc7112_4716
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5647064	5648290	+	WP_015178239.1	WP_015178239.1		DNA adenine methylase			OSC7112_RS23470	1227	408	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5648424	5651144	-					cphA		OSC7112_RS23475	2721		old_locus_tag=Osc7112_4717
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5648424	5651144	-	WP_015178240.1	WP_015178240.1		cyanophycin synthetase	cphA		OSC7112_RS23475	2721	906	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5651483	5652376	-							OSC7112_RS23480	894		old_locus_tag=Osc7112_4718
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5651483	5652376	-	WP_015178241.1	WP_015178241.1		cyanophycinase			OSC7112_RS23480	894	297	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5652442	5652600	-							OSC7112_RS40110	159		
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5652442	5652600	-	WP_190274259.1	WP_190274259.1		hypothetical protein			OSC7112_RS40110	159	52	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5652708	5653403	+					trmD		OSC7112_RS23485	696		old_locus_tag=Osc7112_4719
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5652708	5653403	+	WP_015178242.1	WP_015178242.1		tRNA (guanosine(37)-N1)-methyltransferase TrmD	trmD		OSC7112_RS23485	696	231	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5653787	5654266	+					ispF		OSC7112_RS23490	480		old_locus_tag=Osc7112_4720
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5653787	5654266	+	WP_015178243.1	WP_015178243.1		2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	ispF		OSC7112_RS23490	480	159	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5654329	5654847	+							OSC7112_RS23495	519		old_locus_tag=Osc7112_4721
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5654329	5654847	+	WP_015178244.1	WP_015178244.1		hypothetical protein			OSC7112_RS23495	519	172	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5654822	5655427	+							OSC7112_RS23500	606		old_locus_tag=Osc7112_4722
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5654822	5655427	+	WP_223300680.1	WP_223300680.1		PIN domain-containing protein			OSC7112_RS23500	606	201	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5655468	5657231	+							OSC7112_RS23505	1764		old_locus_tag=Osc7112_4723
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5655468	5657231	+	WP_015178246.1	WP_015178246.1		ABC transporter substrate-binding protein			OSC7112_RS23505	1764	587	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5657409	5658242	+					larB		OSC7112_RS23510	834		old_locus_tag=Osc7112_4724
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5657409	5658242	+	WP_015178247.1	WP_015178247.1		nickel pincer cofactor biosynthesis protein LarB	larB		OSC7112_RS23510	834	277	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5658584	5659195	-							OSC7112_RS23515	612		old_locus_tag=Osc7112_4725
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5658584	5659195	-	WP_041623399.1	WP_041623399.1		hypothetical protein			OSC7112_RS23515	612	203	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5659520	5659732	+							OSC7112_RS23520	213		old_locus_tag=Osc7112_4726
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5659520	5659732	+	WP_015178249.1	WP_015178249.1		hypothetical protein			OSC7112_RS23520	213	70	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5659875	5660414	+							OSC7112_RS23525	540		old_locus_tag=Osc7112_4727
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5659875	5660414	+	WP_015178250.1	WP_015178250.1		photosystem II reaction center PsbP family protein			OSC7112_RS23525	540	179	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5660576	5661226	+							OSC7112_RS23530	651		old_locus_tag=Osc7112_4728
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5660576	5661226	+	WP_015178251.1	WP_015178251.1		Maf-like protein			OSC7112_RS23530	651	216	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5661407	5662321	-							OSC7112_RS23535	915		old_locus_tag=Osc7112_4729
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5661407	5662321	-	WP_015178252.1	WP_015178252.1		calcium-binding protein			OSC7112_RS23535	915	304	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5662429	5663508	-							OSC7112_RS23540	1080		old_locus_tag=Osc7112_4730
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5662429	5663508	-	WP_051041539.1	WP_051041539.1		transposase			OSC7112_RS23540	1080	359	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5663526	5665397	-					ltrA		OSC7112_RS23545	1872		old_locus_tag=Osc7112_4731
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5663526	5665397	-	WP_015174573.1	WP_015174573.1		group II intron reverse transcriptase/maturase	ltrA		OSC7112_RS23545	1872	623	
gene	pseudogene	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5665989	5666102	-							OSC7112_RS36120	114		partial;pseudo
CDS	without_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5665989	5666102	-				helix-turn-helix domain-containing protein			OSC7112_RS36120	114		partial;pseudo
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5666452	5667732	+					eno		OSC7112_RS23550	1281		old_locus_tag=Osc7112_4732
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5666452	5667732	+	WP_015178253.1	WP_015178253.1		phosphopyruvate hydratase	eno		OSC7112_RS23550	1281	426	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5667931	5668989	-					argC		OSC7112_RS23555	1059		old_locus_tag=Osc7112_4733
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5667931	5668989	-	WP_015178254.1	WP_015178254.1		N-acetyl-gamma-glutamyl-phosphate reductase	argC		OSC7112_RS23555	1059	352	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5669601	5670617	+							OSC7112_RS23560	1017		old_locus_tag=Osc7112_4734
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5669601	5670617	+	WP_015178255.1	WP_015178255.1		sulfate/molybdate ABC transporter ATP-binding protein			OSC7112_RS23560	1017	338	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5670759	5671100	-							OSC7112_RS23565	342		old_locus_tag=Osc7112_4735
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5670759	5671100	-	WP_015178256.1	WP_015178256.1		hypothetical protein			OSC7112_RS23565	342	113	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5671533	5672324	-					hisF		OSC7112_RS23570	792		old_locus_tag=Osc7112_4736
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5671533	5672324	-	WP_015178257.1	WP_015178257.1		imidazole glycerol phosphate synthase subunit HisF	hisF		OSC7112_RS23570	792	263	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5672839	5673828	+							OSC7112_RS23580	990		old_locus_tag=Osc7112_4737
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5672839	5673828	+	WP_041622702.1	WP_041622702.1		adenylate/guanylate cyclase domain-containing protein			OSC7112_RS23580	990	329	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5674081	5674515	+					psbU		OSC7112_RS23585	435		old_locus_tag=Osc7112_4738
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5674081	5674515	+	WP_015178259.1	WP_015178259.1		photosystem II complex extrinsic protein PsbU	psbU		OSC7112_RS23585	435	144	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5674810	5676462	+					nadB		OSC7112_RS23590	1653		old_locus_tag=Osc7112_4739
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5674810	5676462	+	WP_015178260.1	WP_015178260.1		L-aspartate oxidase	nadB		OSC7112_RS23590	1653	550	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5676484	5676720	-							OSC7112_RS23595	237		
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5676484	5676720	-	WP_150111593.1	WP_150111593.1		hypothetical protein			OSC7112_RS23595	237	78	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5677303	5679405	-							OSC7112_RS23600	2103		old_locus_tag=Osc7112_4740
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5677303	5679405	-	WP_041622704.1	WP_041622704.1		CHASE2 domain-containing protein			OSC7112_RS23600	2103	700	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5679932	5680855	-							OSC7112_RS23610	924		old_locus_tag=Osc7112_4741
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5679932	5680855	-	WP_015178262.1	WP_015178262.1		vitamin K epoxide reductase family protein			OSC7112_RS23610	924	307	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5681161	5682048	-							OSC7112_RS23615	888		old_locus_tag=Osc7112_4742
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5681161	5682048	-	WP_083888198.1	WP_083888198.1		BtpA/SgcQ family protein			OSC7112_RS23615	888	295	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5682266	5683402	+							OSC7112_RS23620	1137		old_locus_tag=Osc7112_4743
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5682266	5683402	+	WP_015178264.1	WP_015178264.1		transposase			OSC7112_RS23620	1137	378	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5683593	5684579	+							OSC7112_RS23625	987		old_locus_tag=Osc7112_4744
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5683593	5684579	+	WP_015178265.1	WP_015178265.1		SGNH/GDSL hydrolase family protein			OSC7112_RS23625	987	328	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5685007	5686059	-							OSC7112_RS23630	1053		old_locus_tag=Osc7112_4745
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5685007	5686059	-	WP_015178266.1	WP_015178266.1		Gfo/Idh/MocA family oxidoreductase			OSC7112_RS23630	1053	350	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5686733	5686972	+							OSC7112_RS23635	240		old_locus_tag=Osc7112_4746
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5686733	5686972	+	WP_015178267.1	WP_015178267.1		hypothetical protein			OSC7112_RS23635	240	79	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5686969	5687175	+							OSC7112_RS23640	207		old_locus_tag=Osc7112_4747
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5686969	5687175	+	WP_015178268.1	WP_015178268.1		PEP-CTERM sorting domain-containing protein			OSC7112_RS23640	207	68	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5687212	5688549	-							OSC7112_RS23645	1338		old_locus_tag=Osc7112_4748
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5687212	5688549	-	WP_015178269.1	WP_015178269.1		PrsW family intramembrane metalloprotease			OSC7112_RS23645	1338	445	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5688727	5688927	-							OSC7112_RS23650	201		old_locus_tag=Osc7112_4749
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5688727	5688927	-	WP_199292547.1	WP_199292547.1		hypothetical protein			OSC7112_RS23650	201	66	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5688927	5689487	-					def		OSC7112_RS23655	561		old_locus_tag=Osc7112_4750
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5688927	5689487	-	WP_015178270.1	WP_015178270.1		peptide deformylase	def		OSC7112_RS23655	561	186	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5689589	5690101	+							OSC7112_RS23660	513		old_locus_tag=Osc7112_4751
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5689589	5690101	+	WP_015178271.1	WP_015178271.1		DUF1648 domain-containing protein			OSC7112_RS23660	513	170	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5690273	5690728	-							OSC7112_RS23665	456		old_locus_tag=Osc7112_4752
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5690273	5690728	-	WP_015178272.1	WP_015178272.1		hypothetical protein			OSC7112_RS23665	456	151	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5690848	5692140	+							OSC7112_RS23670	1293		old_locus_tag=Osc7112_4753
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5690848	5692140	+	WP_015178273.1	WP_015178273.1		pentapeptide repeat-containing protein			OSC7112_RS23670	1293	430	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5692165	5692617	-							OSC7112_RS23675	453		old_locus_tag=Osc7112_4754
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5692165	5692617	-	WP_051041540.1	WP_051041540.1		hypothetical protein			OSC7112_RS23675	453	150	
gene	pseudogene	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5692704	5693739	+							OSC7112_RS38560	1036		pseudo;old_locus_tag=Osc7112_4755
CDS	without_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5692704	5693739	+				IS630 family transposase			OSC7112_RS38560	1036		pseudo
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5693767	5694027	+							OSC7112_RS40115	261		old_locus_tag=Osc7112_4756
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5693767	5694027	+	WP_015178274.1	WP_015178274.1		hypothetical protein			OSC7112_RS40115	261	86	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5694497	5694790	+							OSC7112_RS23690	294		old_locus_tag=Osc7112_4757
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5694497	5694790	+	WP_015178275.1	WP_015178275.1		hypothetical protein			OSC7112_RS23690	294	97	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5694897	5695859	-							OSC7112_RS23695	963		old_locus_tag=Osc7112_4758
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5694897	5695859	-	WP_041623406.1	WP_041623406.1		glycosyltransferase family 9 protein			OSC7112_RS23695	963	320	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5696032	5696724	+					ispD		OSC7112_RS23700	693		old_locus_tag=Osc7112_4759
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5696032	5696724	+	WP_015178277.1	WP_015178277.1		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	ispD		OSC7112_RS23700	693	230	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5696933	5697583	+							OSC7112_RS23705	651		old_locus_tag=Osc7112_4760
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5696933	5697583	+	WP_015178278.1	WP_015178278.1		Uma2 family endonuclease			OSC7112_RS23705	651	216	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5697659	5698396	-							OSC7112_RS23710	738		old_locus_tag=Osc7112_4761
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5697659	5698396	-	WP_015178279.1	WP_015178279.1		SDR family oxidoreductase			OSC7112_RS23710	738	245	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5698406	5698897	-							OSC7112_RS23715	492		old_locus_tag=Osc7112_4762
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5698406	5698897	-	WP_015178280.1	WP_015178280.1		carboxymuconolactone decarboxylase family protein			OSC7112_RS23715	492	163	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5698935	5699153	-							OSC7112_RS23720	219		old_locus_tag=Osc7112_4763
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5698935	5699153	-	WP_015178281.1	WP_015178281.1		SDR family NAD(P)-dependent oxidoreductase			OSC7112_RS23720	219	72	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5699327	5700262	+							OSC7112_RS23725	936		old_locus_tag=Osc7112_4764
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5699327	5700262	+	WP_015178282.1	WP_015178282.1		AraC family transcriptional regulator			OSC7112_RS23725	936	311	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5700313	5700645	+							OSC7112_RS23730	333		old_locus_tag=Osc7112_4765
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5700313	5700645	+	WP_223300681.1	WP_223300681.1		hypothetical protein			OSC7112_RS23730	333	110	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5700812	5701744	-							OSC7112_RS23735	933		old_locus_tag=Osc7112_4766
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5700812	5701744	-	WP_015178284.1	WP_015178284.1		LysR family transcriptional regulator			OSC7112_RS23735	933	310	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5702045	5702299	+							OSC7112_RS23740	255		old_locus_tag=Osc7112_4767
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5702045	5702299	+	WP_015178285.1	WP_015178285.1		hypothetical protein			OSC7112_RS23740	255	84	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5702371	5702685	+							OSC7112_RS23745	315		old_locus_tag=Osc7112_4768
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5702371	5702685	+	WP_223300682.1	WP_223300682.1		hypothetical protein			OSC7112_RS23745	315	104	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5702877	5703965	+							OSC7112_RS23750	1089		old_locus_tag=Osc7112_4769
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5702877	5703965	+	WP_015178287.1	WP_015178287.1		tetratricopeptide repeat protein			OSC7112_RS23750	1089	362	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5704199	5704708	+							OSC7112_RS23755	510		old_locus_tag=Osc7112_4770
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5704199	5704708	+	WP_015178288.1	WP_015178288.1		N-acetyltransferase			OSC7112_RS23755	510	169	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5704952	5706529	-							OSC7112_RS23760	1578		old_locus_tag=Osc7112_4771
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5704952	5706529	-	WP_015178289.1	WP_015178289.1		adenylate/guanylate cyclase domain-containing protein			OSC7112_RS23760	1578	525	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5706618	5706878	+							OSC7112_RS23765	261		old_locus_tag=Osc7112_4772
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5706618	5706878	+	WP_015178290.1	WP_015178290.1		hypothetical protein			OSC7112_RS23765	261	86	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5706984	5707343	-							OSC7112_RS23770	360		
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5706984	5707343	-	WP_041622708.1	WP_041622708.1		hypothetical protein			OSC7112_RS23770	360	119	
gene	pseudogene	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5707425	5707556	+							OSC7112_RS41240	132		partial;pseudo
CDS	without_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5707425	5707556	+				reverse transcriptase N-terminal domain-containing protein			OSC7112_RS41240	132		partial;pseudo
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5707593	5707997	+							OSC7112_RS23775	405		old_locus_tag=Osc7112_4774
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5707593	5707997	+	WP_223300906.1	WP_223300906.1		hypothetical protein			OSC7112_RS23775	405	134	
gene	pseudogene	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5708111	5708328	+							OSC7112_RS23780	218		partial;pseudo;old_locus_tag=Osc7112_4775
CDS	without_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5708111	5708328	+				ISKra4 family transposase			OSC7112_RS23780	218		partial;pseudo
gene	pseudogene	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5708369	5709072	+							OSC7112_RS37250	704		pseudo;old_locus_tag=Osc7112_4776
CDS	without_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5708369	5709072	+				IS1 family transposase			OSC7112_RS37250	704		pseudo
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5709485	5710003	+							OSC7112_RS37260	519		
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5709485	5710003	+	WP_051041544.1	WP_051041544.1		hypothetical protein			OSC7112_RS37260	519	172	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5710022	5710228	+							OSC7112_RS37265	207		
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5710022	5710228	+	WP_051041545.1	WP_051041545.1		hypothetical protein			OSC7112_RS37265	207	68	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5710667	5711248	+							OSC7112_RS23795	582		old_locus_tag=Osc7112_4778
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5710667	5711248	+	WP_015178292.1	WP_015178292.1		HAD family hydrolase			OSC7112_RS23795	582	193	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5711264	5712487	-							OSC7112_RS23800	1224		old_locus_tag=Osc7112_4779
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5711264	5712487	-	WP_015178293.1	WP_015178293.1		response regulator			OSC7112_RS23800	1224	407	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5712494	5715421	-							OSC7112_RS23805	2928		old_locus_tag=Osc7112_4780
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5712494	5715421	-	WP_015178294.1	WP_015178294.1		PAS domain S-box protein			OSC7112_RS23805	2928	975	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5715686	5716975	-							OSC7112_RS23810	1290		old_locus_tag=Osc7112_4781
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5715686	5716975	-	WP_015178295.1	WP_015178295.1		aminopeptidase P N-terminal domain-containing protein			OSC7112_RS23810	1290	429	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5717214	5717543	-							OSC7112_RS23815	330		old_locus_tag=Osc7112_4782
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5717214	5717543	-	WP_223300683.1	WP_223300683.1		hypothetical protein			OSC7112_RS23815	330	109	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5717759	5719645	-					ftsH2		OSC7112_RS23820	1887		old_locus_tag=Osc7112_4783
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5717759	5719645	-	WP_015178297.1	WP_015178297.1		ATP-dependent zinc metalloprotease FtsH2	ftsH2		OSC7112_RS23820	1887	628	
gene	protein_coding	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5719968	5721050	+							OSC7112_RS23825	1083		old_locus_tag=Osc7112_4784
CDS	with_protein	GCF_000317475.1	Primary Assembly	chromosome		NC_019729.1	5719968	5721050	+	WP_015178298.1	WP_015178298.1		ParM/StbA family protein			OSC7112_RS23825	1083	360	
