# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4532611	4533399	-	WP_011940676.1	WP_011940676.1		ABC transporter permease			GURA_RS19765	789	262	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4533533	4534309	-							GURA_RS19770	777		old_locus_tag=Gura_3884
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4533533	4534309	-	WP_011940677.1	WP_011940677.1		ABC transporter permease			GURA_RS19770	777	258	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4534498	4535322	-							GURA_RS19775	825		old_locus_tag=Gura_3885
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4534498	4535322	-	WP_011940678.1	WP_011940678.1		class I SAM-dependent methyltransferase			GURA_RS19775	825	274	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4535512	4536636	-							GURA_RS19780	1125		old_locus_tag=Gura_3886
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4535512	4536636	-	WP_011940679.1	WP_011940679.1		ABC transporter substrate-binding protein			GURA_RS19780	1125	374	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4536667	4538166	-							GURA_RS19785	1500		old_locus_tag=Gura_3887
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4536667	4538166	-	WP_011940680.1	WP_011940680.1		phosphate-selective porin O and P			GURA_RS19785	1500	499	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4538466	4539869	-					ltrA		GURA_RS19790	1404		old_locus_tag=Gura_3888
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4538466	4539869	-	WP_011937128.1	WP_011937128.1		group II intron reverse transcriptase/maturase	ltrA		GURA_RS19790	1404	467	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4540494	4541360	-							GURA_RS19795	867		old_locus_tag=Gura_3889
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4540494	4541360	-	WP_011940681.1	WP_011940681.1		AAA family ATPase			GURA_RS19795	867	288	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4541506	4541670	-							GURA_RS23760	165		old_locus_tag=Gura_3890
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4541506	4541670	-	WP_157046337.1	WP_157046337.1		YezD family protein			GURA_RS23760	165	54	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4541720	4542790	-							GURA_RS19800	1071		old_locus_tag=Gura_3891
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4541720	4542790	-	WP_011940683.1	WP_011940683.1		sulfate/molybdate ABC transporter ATP-binding protein			GURA_RS19800	1071	356	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4542818	4543702	-					cysW		GURA_RS19805	885		old_locus_tag=Gura_3892
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4542818	4543702	-	WP_011940684.1	WP_011940684.1		sulfate ABC transporter permease subunit CysW	cysW		GURA_RS19805	885	294	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4543717	4544553	-					cysT		GURA_RS19810	837		old_locus_tag=Gura_3893
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4543717	4544553	-	WP_011940685.1	WP_011940685.1		sulfate ABC transporter permease subunit CysT	cysT		GURA_RS19810	837	278	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4544645	4545658	-							GURA_RS19815	1014		old_locus_tag=Gura_3894
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4544645	4545658	-	WP_011940686.1	WP_011940686.1		sulfate ABC transporter substrate-binding protein			GURA_RS19815	1014	337	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4545731	4546192	-							GURA_RS19820	462		old_locus_tag=Gura_3895
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4545731	4546192	-	WP_011940687.1	WP_011940687.1		Rrf2 family transcriptional regulator			GURA_RS19820	462	153	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4546260	4546964	-							GURA_RS19825	705		old_locus_tag=Gura_3896
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4546260	4546964	-	WP_011940688.1	WP_011940688.1		Smr/MutS family protein			GURA_RS19825	705	234	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4547059	4547922	-							GURA_RS19830	864		old_locus_tag=Gura_3897
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4547059	4547922	-	WP_011940689.1	WP_011940689.1		OmpA family protein			GURA_RS19830	864	287	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4548131	4550077	+					tadA		GURA_RS19835	1947		old_locus_tag=Gura_3898
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4548131	4550077	+	WP_011940690.1	WP_011940690.1		type II/IV secretion system protein	tadA		GURA_RS19835	1947	648	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4550081	4550929	+							GURA_RS19840	849		old_locus_tag=Gura_3899
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4550081	4550929	+	WP_011940691.1	WP_011940691.1		HDOD domain-containing protein			GURA_RS19840	849	282	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4551042	4551413	-							GURA_RS19845	372		old_locus_tag=Gura_3900
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4551042	4551413	-	WP_049818963.1	WP_049818963.1		PilZ domain-containing protein			GURA_RS19845	372	123	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4551900	4553042	+							GURA_RS23080	1143		old_locus_tag=Gura_3901
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4551900	4553042	+	WP_011940693.1	WP_011940693.1		GGDEF domain-containing protein			GURA_RS23080	1143	380	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4553088	4555763	-					polA		GURA_RS19855	2676		old_locus_tag=Gura_3902
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4553088	4555763	-	WP_041245572.1	WP_041245572.1		DNA polymerase I	polA		GURA_RS19855	2676	891	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4555763	4555939	-							GURA_RS19860	177		old_locus_tag=Gura_3903
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4555763	4555939	-	WP_011940695.1	WP_011940695.1		DUF4177 domain-containing protein			GURA_RS19860	177	58	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4556166	4556339	+							GURA_RS24810	174		old_locus_tag=Gura_3904
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4556166	4556339	+	WP_011940696.1	WP_011940696.1		hypothetical protein			GURA_RS24810	174	57	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4556599	4557042	+							GURA_RS19870	444		old_locus_tag=Gura_3905
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4556599	4557042	+	WP_011940697.1	WP_011940697.1		Hsp20/alpha crystallin family protein			GURA_RS19870	444	147	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4557115	4557942	-					larE		GURA_RS19875	828		old_locus_tag=Gura_3906
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4557115	4557942	-	WP_041245575.1	WP_041245575.1		ATP-dependent sacrificial sulfur transferase LarE	larE		GURA_RS19875	828	275	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4558023	4558946	-					cysK		GURA_RS19880	924		old_locus_tag=Gura_3907
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4558023	4558946	-	WP_011940699.1	WP_011940699.1		cysteine synthase A	cysK		GURA_RS19880	924	307	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4559043	4559507	-							GURA_RS19885	465		old_locus_tag=Gura_3908
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4559043	4559507	-	WP_011940700.1	WP_011940700.1		Rrf2 family transcriptional regulator			GURA_RS19885	465	154	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4559860	4560270	-							GURA_RS19890	411		old_locus_tag=Gura_3909
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4559860	4560270	-	WP_011940701.1	WP_011940701.1		hypothetical protein			GURA_RS19890	411	136	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4560379	4560588	-							GURA_RS19895	210		old_locus_tag=Gura_3910
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4560379	4560588	-	WP_011940702.1	WP_011940702.1		hypothetical protein			GURA_RS19895	210	69	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4560733	4561569	+							GURA_RS19900	837		old_locus_tag=Gura_3911
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4560733	4561569	+	WP_011940703.1	WP_011940703.1		diaminopimelate epimerase			GURA_RS19900	837	278	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4561660	4562088	+							GURA_RS19905	429		old_locus_tag=Gura_3912
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4561660	4562088	+	WP_011940704.1	WP_011940704.1		HIT family protein			GURA_RS19905	429	142	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4562457	4562876	-					tnpA		GURA_RS19910	420		old_locus_tag=Gura_3913
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4562457	4562876	-	WP_011939015.1	WP_011939015.1		IS200/IS605 family transposase	tnpA		GURA_RS19910	420	139	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4563176	4564024	+							GURA_RS19915	849		old_locus_tag=Gura_3914
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4563176	4564024	+	WP_011940705.1	WP_011940705.1		deoxyribonuclease IV			GURA_RS19915	849	282	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4564317	4564652	+							GURA_RS19920	336		old_locus_tag=Gura_3915
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4564317	4564652	+	WP_011940706.1	WP_011940706.1		addiction module protein			GURA_RS19920	336	111	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4564678	4564998	+							GURA_RS19925	321		old_locus_tag=Gura_3916
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4564678	4564998	+	WP_011940707.1	WP_011940707.1		transcriptional regulator			GURA_RS19925	321	106	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4565312	4566526	+							GURA_RS19930	1215		old_locus_tag=Gura_3917
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4565312	4566526	+	WP_011937053.1	WP_011937053.1		IS256 family transposase			GURA_RS19930	1215	404	
gene	pseudogene	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4566592	4567217	+							GURA_RS19935	626		pseudo;old_locus_tag=Gura_3918
CDS	without_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4566592	4567217	+				LysE family translocator			GURA_RS19935	626		pseudo
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4567505	4568809	-					ltrA		GURA_RS19940	1305		old_locus_tag=Gura_3919
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4567505	4568809	-	WP_011938149.1	WP_011938149.1		group II intron reverse transcriptase/maturase	ltrA		GURA_RS19940	1305	434	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4569564	4570067	+							GURA_RS19945	504		old_locus_tag=Gura_3920
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4569564	4570067	+	WP_011940708.1	WP_011940708.1		rhodanese-like domain-containing protein			GURA_RS19945	504	167	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4570064	4570504	+							GURA_RS19950	441		old_locus_tag=Gura_3921
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4570064	4570504	+	WP_011940709.1	WP_011940709.1		DoxX family membrane protein			GURA_RS19950	441	146	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4570650	4571237	+							GURA_RS19955	588		old_locus_tag=Gura_3922
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4570650	4571237	+	WP_011940710.1	WP_011940710.1		glycerol-3-phosphate 1-O-acyltransferase PlsY			GURA_RS19955	588	195	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4571391	4572410	-							GURA_RS19960	1020		old_locus_tag=Gura_3923
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4571391	4572410	-	WP_041246182.1	WP_041246182.1		DUF5634 family protein			GURA_RS19960	1020	339	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4572749	4573924	+							GURA_RS19965	1176		old_locus_tag=Gura_3924
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4572749	4573924	+	WP_011940712.1	WP_011940712.1		Fic family protein			GURA_RS19965	1176	391	
gene	pseudogene	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4574440	4574673	+							GURA_RS19970	234		partial;pseudo;old_locus_tag=Gura_3925
CDS	without_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4574440	4574673	+				IS4 family transposase			GURA_RS19970	234		partial;pseudo
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4574757	4575725	+							GURA_RS19975	969		old_locus_tag=Gura_3926
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4574757	4575725	+	WP_011940714.1	WP_011940714.1		transposase			GURA_RS19975	969	322	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4575972	4577527	+							GURA_RS19985	1556		old_locus_tag=Gura_3928
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4575972	4577527	+	WP_085949352.1	WP_085949352.1		IS3-like element ISGur5 family transposase			GURA_RS19985	1557	518	ribosomal_slippage
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4577774	4578178	+							GURA_RS19990	405		
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4577774	4578178	+	WP_041245576.1	WP_041245576.1		hypothetical protein			GURA_RS19990	405	134	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4578260	4578862	+							GURA_RS19995	603		old_locus_tag=Gura_3929
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4578260	4578862	+	WP_041245577.1	WP_041245577.1		hypothetical protein			GURA_RS19995	603	200	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4578918	4579664	-							GURA_RS20000	747		old_locus_tag=Gura_3930
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4578918	4579664	-	WP_011940716.1	WP_011940716.1		hypothetical protein			GURA_RS20000	747	248	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4579661	4579840	-							GURA_RS20005	180		
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4579661	4579840	-	WP_041245578.1	WP_041245578.1		hypothetical protein			GURA_RS20005	180	59	
gene	pseudogene	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4579939	4580175	+							GURA_RS23765	237		partial;pseudo;old_locus_tag=Gura_3931
CDS	without_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4579939	4580175	+				type II toxin-antitoxin system HigB family toxin			GURA_RS23765	237		partial;pseudo
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4580189	4580566	+							GURA_RS20010	378		old_locus_tag=Gura_3932
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4580189	4580566	+	WP_011940717.1	WP_011940717.1		transcriptional regulator			GURA_RS20010	378	125	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4580709	4582388	-					cysN		GURA_RS20015	1680		old_locus_tag=Gura_3933
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4580709	4582388	-	WP_011940718.1	WP_011940718.1		sulfate adenylyltransferase subunit CysN	cysN		GURA_RS20015	1680	559	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4582388	4583293	-					cysD		GURA_RS20020	906		old_locus_tag=Gura_3934
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4582388	4583293	-	WP_041245579.1	WP_041245579.1		sulfate adenylyltransferase subunit CysD	cysD		GURA_RS20020	906	301	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4583394	4584077	-							GURA_RS20025	684		old_locus_tag=Gura_3935
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4583394	4584077	-	WP_198134575.1	WP_198134575.1		phosphoadenylyl-sulfate reductase			GURA_RS20025	684	227	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4584371	4585819	-							GURA_RS20030	1449		old_locus_tag=Gura_3936
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4584371	4585819	-	WP_011940721.1	WP_011940721.1		DASS family sodium-coupled anion symporter			GURA_RS20030	1449	482	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4585819	4586307	-							GURA_RS20035	489		old_locus_tag=Gura_3937
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4585819	4586307	-	WP_011940722.1	WP_011940722.1		hypothetical protein			GURA_RS20035	489	162	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4586441	4586860	-					tnpA		GURA_RS20040	420		old_locus_tag=Gura_3938
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4586441	4586860	-	WP_011939015.1	WP_011939015.1		IS200/IS605 family transposase	tnpA		GURA_RS20040	420	139	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4586973	4587161	+							GURA_RS20045	189		
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4586973	4587161	+	WP_041245580.1	WP_041245580.1		hypothetical protein			GURA_RS20045	189	62	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4587368	4587592	-							GURA_RS20050	225		old_locus_tag=Gura_3940
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4587368	4587592	-	WP_011940723.1	WP_011940723.1		sulfurtransferase TusA family protein			GURA_RS20050	225	74	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4587693	4588640	-							GURA_RS20055	948		old_locus_tag=Gura_3941
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4587693	4588640	-	WP_011940724.1	WP_011940724.1		4Fe-4S binding protein			GURA_RS20055	948	315	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4588758	4589156	-							GURA_RS20060	399		old_locus_tag=Gura_3942
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4588758	4589156	-	WP_011940725.1	WP_011940725.1		M67 family metallopeptidase			GURA_RS20060	399	132	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4589196	4590008	-					moeB		GURA_RS20065	813		old_locus_tag=Gura_3943
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4589196	4590008	-	WP_011940726.1	WP_011940726.1		molybdopterin-synthase adenylyltransferase MoeB	moeB		GURA_RS20065	813	270	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4590008	4590223	-					thiS		GURA_RS20070	216		old_locus_tag=Gura_3944
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4590008	4590223	-	WP_011940727.1	WP_011940727.1		sulfur carrier protein ThiS	thiS		GURA_RS20070	216	71	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4590241	4591494	-							GURA_RS20075	1254		old_locus_tag=Gura_3945
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4590241	4591494	-	WP_041245581.1	WP_041245581.1		O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase			GURA_RS20075	1254	417	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4592112	4592603	-							GURA_RS20080	492		old_locus_tag=Gura_3946
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4592112	4592603	-	WP_011940729.1	WP_011940729.1		DUF1566 domain-containing protein			GURA_RS20080	492	163	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4592608	4593210	-					lpoB		GURA_RS20085	603		old_locus_tag=Gura_3947
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4592608	4593210	-	WP_011940730.1	WP_011940730.1		penicillin-binding protein activator LpoB	lpoB		GURA_RS20085	603	200	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4593239	4593691	-							GURA_RS20090	453		old_locus_tag=Gura_3948
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4593239	4593691	-	WP_011940731.1	WP_011940731.1		YcfL family protein			GURA_RS20090	453	150	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4593828	4595291	-							GURA_RS20095	1464		old_locus_tag=Gura_3949
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4593828	4595291	-	WP_011940732.1	WP_011940732.1		hypothetical protein			GURA_RS20095	1464	487	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4595376	4596230	-					rpoH		GURA_RS20100	855		old_locus_tag=Gura_3950
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4595376	4596230	-	WP_041245583.1	WP_041245583.1		RNA polymerase sigma factor RpoH	rpoH		GURA_RS20100	855	284	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4596503	4597576	+							GURA_RS20105	1074		old_locus_tag=Gura_3951
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4596503	4597576	+	WP_011940734.1	WP_011940734.1		branched-chain amino acid aminotransferase			GURA_RS20105	1074	357	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4597639	4597791	+							GURA_RS24815	153		old_locus_tag=Gura_3952
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4597639	4597791	+	WP_011940735.1	WP_011940735.1		hypothetical protein			GURA_RS24815	153	50	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4597804	4598022	+							GURA_RS20110	219		old_locus_tag=Gura_3953
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4597804	4598022	+	WP_011940736.1	WP_011940736.1		4Fe-4S binding protein			GURA_RS20110	219	72	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4598019	4598273	-							GURA_RS20115	255		
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4598019	4598273	-	WP_157046255.1	WP_157046255.1		hypothetical protein			GURA_RS20115	255	84	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4598731	4601325	+					clpB		GURA_RS20120	2595		old_locus_tag=Gura_3955
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4598731	4601325	+	WP_011940738.1	WP_011940738.1		ATP-dependent chaperone ClpB	clpB		GURA_RS20120	2595	864	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4601562	4601801	-							GURA_RS20125	240		old_locus_tag=Gura_3956
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4601562	4601801	-	WP_011940739.1	WP_011940739.1		DUF2442 domain-containing protein			GURA_RS20125	240	79	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4601910	4602179	-							GURA_RS20130	270		old_locus_tag=Gura_3957
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4601910	4602179	-	WP_011940740.1	WP_011940740.1		DUF4160 domain-containing protein			GURA_RS20130	270	89	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4602253	4602735	-							GURA_RS20135	483		old_locus_tag=Gura_3958
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4602253	4602735	-	WP_011940741.1	WP_011940741.1		hypothetical protein			GURA_RS20135	483	160	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4602964	4603620	+					elbB		GURA_RS20140	657		old_locus_tag=Gura_3959
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4602964	4603620	+	WP_011940742.1	WP_011940742.1		isoprenoid biosynthesis glyoxalase ElbB	elbB		GURA_RS20140	657	218	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4603755	4604384	+							GURA_RS20145	630		old_locus_tag=Gura_3960
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4603755	4604384	+	WP_011940743.1	WP_011940743.1		outer membrane beta-barrel protein			GURA_RS20145	630	209	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4604393	4606093	-							GURA_RS20150	1701		old_locus_tag=Gura_3961
CDS	with_protein	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4604393	4606093	-	WP_011940744.1	WP_011940744.1		radical SAM protein			GURA_RS20150	1701	566	
gene	protein_coding	GCF_000016745.1	Primary Assembly	chromosome		NC_009483.1	4606234	4607331	-							GURA_RS20155	1098		old_locus_tag=Gura_3962
