# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	11696	12481	-							ACH58_RS28780	786		
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	11696	12481	-	WP_053074825.1	WP_053074825.1		hypothetical protein			ACH58_RS28780	786	261	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	12539	13495	-							ACH58_RS20195	957		old_locus_tag=ACH58_20195
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	12539	13495	-	WP_047992820.1	WP_047992820.1		nitronate monooxygenase			ACH58_RS20195	957	318	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	13510	14403	-							ACH58_RS20200	894		old_locus_tag=ACH58_20200
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	13510	14403	-	WP_047992821.1	WP_047992821.1		diiron oxygenase			ACH58_RS20200	894	297	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	14419	14673	-							ACH58_RS20205	255		old_locus_tag=ACH58_20205
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	14419	14673	-	WP_006386409.1	WP_006386409.1		acyl carrier protein			ACH58_RS20205	255	84	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	14705	15694	-							ACH58_RS20210	990		old_locus_tag=ACH58_20210
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	14705	15694	-	WP_047992822.1	WP_047992822.1		methyltransferase			ACH58_RS20210	990	329	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	16036	16800	+							ACH58_RS20215	765		old_locus_tag=ACH58_20215
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	16036	16800	+	WP_047992823.1	WP_047992823.1		sulfite exporter TauE/SafE family protein			ACH58_RS20215	765	254	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	16923	17624	+							ACH58_RS20220	702		old_locus_tag=ACH58_20220
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	16923	17624	+	WP_047992824.1	WP_047992824.1		DUF1275 domain-containing protein			ACH58_RS20220	702	233	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	17612	17815	-							ACH58_RS20225	204		old_locus_tag=ACH58_20225
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	17612	17815	-	WP_047992825.1	WP_047992825.1		hypothetical protein			ACH58_RS20225	204	67	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	17812	18876	-							ACH58_RS20230	1065		old_locus_tag=ACH58_20230
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	17812	18876	-	WP_047992826.1	WP_047992826.1		DUF4105 domain-containing protein			ACH58_RS20230	1065	354	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	18860	19546	-							ACH58_RS20235	687		old_locus_tag=ACH58_20235
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	18860	19546	-	WP_200903988.1	WP_200903988.1		MarC family NAAT transporter			ACH58_RS20235	687	228	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	19823	21133	+							ACH58_RS20240	1311		old_locus_tag=ACH58_20240
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	19823	21133	+	WP_080969400.1	WP_080969400.1		lysozyme inhibitor LprI family protein			ACH58_RS20240	1311	436	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	21141	22529	-							ACH58_RS20245	1389		old_locus_tag=ACH58_20245
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	21141	22529	-	WP_047992828.1	WP_047992828.1		amidase			ACH58_RS20245	1389	462	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	22526	23818	-							ACH58_RS20250	1293		old_locus_tag=ACH58_20250
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	22526	23818	-	WP_024068571.1	WP_024068571.1		MFS transporter			ACH58_RS20250	1293	430	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	24007	25047	+							ACH58_RS20255	1041		old_locus_tag=ACH58_20255
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	24007	25047	+	WP_006386418.1	WP_006386418.1		substrate-binding domain-containing protein			ACH58_RS20255	1041	346	
gene	pseudogene	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	25124	25321	-							ACH58_RS20260	198		partial;pseudo;old_locus_tag=ACH58_20260
CDS	without_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	25124	25321	-				SAM-dependent methyltransferase			ACH58_RS20260	198		partial;pseudo
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	25427	25810	+							ACH58_RS20265	384		old_locus_tag=ACH58_20265
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	25427	25810	+	WP_047992830.1	WP_047992830.1		DUF4180 domain-containing protein			ACH58_RS20265	384	127	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	26020	26601	+							ACH58_RS20270	582		old_locus_tag=ACH58_20270
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	26020	26601	+	WP_047992962.1	WP_047992962.1		TetR/AcrR family transcriptional regulator			ACH58_RS20270	582	193	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	26694	27902	+							ACH58_RS20275	1209		old_locus_tag=ACH58_20275
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	26694	27902	+	WP_047992831.1	WP_047992831.1		MFS transporter			ACH58_RS20275	1209	402	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	27961	29067	-							ACH58_RS20280	1107		old_locus_tag=ACH58_20280
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	27961	29067	-	WP_153228297.1	WP_153228297.1		MFS transporter			ACH58_RS20280	1107	368	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	29332	30276	+							ACH58_RS20285	945		old_locus_tag=ACH58_20285
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	29332	30276	+	WP_047992833.1	WP_047992833.1		LysR family transcriptional regulator			ACH58_RS20285	945	314	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	30413	31213	+					hutG		ACH58_RS20290	801		old_locus_tag=ACH58_20290
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	30413	31213	+	WP_006387048.1	WP_006387048.1		N-formylglutamate deformylase	hutG		ACH58_RS20290	801	266	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	31234	32247	+							ACH58_RS20295	1014		old_locus_tag=ACH58_20295
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	31234	32247	+	WP_024068566.1	WP_024068566.1		LysR family transcriptional regulator			ACH58_RS20295	1014	337	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	32287	33474	-							ACH58_RS20300	1188		old_locus_tag=ACH58_20300
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	32287	33474	-	WP_047992834.1	WP_047992834.1		FAD-binding oxidoreductase			ACH58_RS20300	1188	395	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	33700	34665	-							ACH58_RS20305	966		old_locus_tag=ACH58_20305
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	33700	34665	-	WP_006387045.1	WP_006387045.1		LysR family transcriptional regulator			ACH58_RS20305	966	321	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	34759	38364	+					cydC		ACH58_RS20310	3606		old_locus_tag=ACH58_20310
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	34759	38364	+	WP_047992835.1	WP_047992835.1		thiol reductant ABC exporter subunit CydC	cydC		ACH58_RS20310	3606	1201	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	38330	40918	-							ACH58_RS20315	2589		old_locus_tag=ACH58_20315
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	38330	40918	-	WP_047992836.1	WP_047992836.1		penicillin acylase family protein			ACH58_RS20315	2589	862	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	41069	42031	+							ACH58_RS20320	963		old_locus_tag=ACH58_20320
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	41069	42031	+	WP_047992837.1	WP_047992837.1		LysR family transcriptional regulator			ACH58_RS20320	963	320	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	42018	42362	-							ACH58_RS20325	345		old_locus_tag=ACH58_20325
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	42018	42362	-	WP_020927230.1	WP_020927230.1		hypothetical protein			ACH58_RS20325	345	114	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	42437	42829	-							ACH58_RS20330	393		old_locus_tag=ACH58_20330
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	42437	42829	-	WP_006387040.1	WP_006387040.1		DNA-binding protein			ACH58_RS20330	393	130	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	42829	43251	-							ACH58_RS20335	423		old_locus_tag=ACH58_20335
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	42829	43251	-	WP_158070849.1	WP_158070849.1		DUF296 domain-containing protein			ACH58_RS20335	423	140	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	43451	44215	-							ACH58_RS20340	765		old_locus_tag=ACH58_20340
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	43451	44215	-	WP_006387038.1	WP_006387038.1		SDR family oxidoreductase			ACH58_RS20340	765	254	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	44300	45931	-							ACH58_RS20345	1632		old_locus_tag=ACH58_20345
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	44300	45931	-	WP_047992838.1	WP_047992838.1		AMP-binding protein			ACH58_RS20345	1632	543	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	45928	47100	-							ACH58_RS20350	1173		old_locus_tag=ACH58_20350
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	45928	47100	-	WP_020927227.1	WP_020927227.1		acetyl-CoA acetyltransferase			ACH58_RS20350	1173	390	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	47145	48035	-							ACH58_RS20355	891		old_locus_tag=ACH58_20355
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	47145	48035	-	WP_026383641.1	WP_026383641.1		IclR family transcriptional regulator			ACH58_RS20355	891	296	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	48208	49221	+							ACH58_RS20360	1014		old_locus_tag=ACH58_20360
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	48208	49221	+	WP_047992839.1	WP_047992839.1		TRAP transporter substrate-binding protein			ACH58_RS20360	1014	337	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	49218	51110	+							ACH58_RS20365	1893		old_locus_tag=ACH58_20365
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	49218	51110	+	WP_047992840.1	WP_047992840.1		TRAP transporter large permease subunit			ACH58_RS20365	1893	630	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	51507	53417	+							ACH58_RS20370	1911		old_locus_tag=ACH58_20370
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	51507	53417	+	WP_047992841.1	WP_047992841.1		ABC transporter ATP-binding protein/permease			ACH58_RS20370	1911	636	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	53509	54129	-							ACH58_RS20375	621		old_locus_tag=ACH58_20375
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	53509	54129	-	WP_102964972.1	WP_102964972.1		LysE family translocator			ACH58_RS20375	621	206	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	54271	54753	+							ACH58_RS20380	483		old_locus_tag=ACH58_20380
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	54271	54753	+	WP_006387030.1	WP_006387030.1		Lrp/AsnC family transcriptional regulator			ACH58_RS20380	483	160	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	54710	55414	-							ACH58_RS20385	705		old_locus_tag=ACH58_20385
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	54710	55414	-	WP_047992842.1	WP_047992842.1		DJ-1/PfpI family protein			ACH58_RS20385	705	234	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	55505	56380	+							ACH58_RS20390	876		old_locus_tag=ACH58_20390
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	55505	56380	+	WP_035200243.1	WP_035200243.1		AraC family transcriptional regulator			ACH58_RS20390	876	291	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	56472	56858	+							ACH58_RS20395	387		old_locus_tag=ACH58_20395
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	56472	56858	+	WP_047992963.1	WP_047992963.1		hypothetical protein			ACH58_RS20395	387	128	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	56901	57623	-							ACH58_RS20400	723		old_locus_tag=ACH58_20400
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	56901	57623	-	WP_047992843.1	WP_047992843.1		SDR family oxidoreductase			ACH58_RS20400	723	240	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	57620	58624	-							ACH58_RS20405	1005		old_locus_tag=ACH58_20405
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	57620	58624	-	WP_006387025.1	WP_006387025.1		tripartite tricarboxylate transporter substrate binding protein			ACH58_RS20405	1005	334	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	58783	59817	+							ACH58_RS20410	1035		old_locus_tag=ACH58_20410
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	58783	59817	+	WP_024068548.1	WP_024068548.1		cyclase family protein			ACH58_RS20410	1035	344	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	59822	61429	+							ACH58_RS20415	1608		old_locus_tag=ACH58_20415
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	59822	61429	+	WP_047992844.1	WP_047992844.1		AMP-binding protein			ACH58_RS20415	1608	535	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	61441	62184	+							ACH58_RS20420	744		old_locus_tag=ACH58_20420
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	61441	62184	+	WP_020927213.1	WP_020927213.1		GntR family transcriptional regulator			ACH58_RS20420	744	247	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	62360	63637	+							ACH58_RS20425	1278		old_locus_tag=ACH58_20425
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	62360	63637	+	WP_109862190.1	WP_109862190.1		ABC transporter substrate-binding protein			ACH58_RS20425	1278	425	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	63768	64367	-							ACH58_RS20430	600		old_locus_tag=ACH58_20430
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	63768	64367	-	WP_026383650.1	WP_026383650.1		2-hydroxychromene-2-carboxylate isomerase			ACH58_RS20430	600	199	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	64375	65703	-							ACH58_RS20435	1329		old_locus_tag=ACH58_20435
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	64375	65703	-	WP_047992845.1	WP_047992845.1		MHS family MFS transporter			ACH58_RS20435	1329	442	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	65747	66532	-							ACH58_RS20440	786		old_locus_tag=ACH58_20440
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	65747	66532	-	WP_020927209.1	WP_020927209.1		aldolase			ACH58_RS20440	786	261	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	66695	67570	-							ACH58_RS20445	876		old_locus_tag=ACH58_20445
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	66695	67570	-	WP_006387017.1	WP_006387017.1		LysR family transcriptional regulator			ACH58_RS20445	876	291	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	67713	68909	-					tet		ACH58_RS20450	1197		old_locus_tag=ACH58_20450
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	67713	68909	-	WP_047992846.1	WP_047992846.1		Tet(A)/Tet(B)/Tet(C) family tetracycline efflux MFS transporter	tet		ACH58_RS20450	1197	398	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	68991	69590	+					tetR		ACH58_RS20455	600		old_locus_tag=ACH58_20455
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	68991	69590	+	WP_047992847.1	WP_047992847.1		tetracycline resistance transcriptional repressor TetR	tetR		ACH58_RS20455	600	199	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	69587	70033	+							ACH58_RS20460	447		old_locus_tag=ACH58_20460
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	69587	70033	+	WP_020927206.1	WP_020927206.1		NUDIX hydrolase			ACH58_RS20460	447	148	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	70081	70890	+							ACH58_RS20465	810		old_locus_tag=ACH58_20465
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	70081	70890	+	WP_020927205.1	WP_020927205.1		streptomycin phosphotransferase			ACH58_RS20465	810	269	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	70907	71665	-							ACH58_RS20470	759		old_locus_tag=ACH58_20470
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	70907	71665	-	WP_047992848.1	WP_047992848.1		helix-turn-helix transcriptional regulator			ACH58_RS20470	759	252	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	71804	73963	+							ACH58_RS20475	2160		old_locus_tag=ACH58_20475
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	71804	73963	+	WP_047992849.1	WP_047992849.1		TonB-dependent siderophore receptor			ACH58_RS20475	2160	719	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	74083	75477	+							ACH58_RS20480	1395		old_locus_tag=ACH58_20480
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	74083	75477	+	WP_006387010.1	WP_006387010.1		GntP family permease			ACH58_RS20480	1395	464	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	75456	76376	-							ACH58_RS20485	921		old_locus_tag=ACH58_20485
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	75456	76376	-	WP_024068542.1	WP_024068542.1		LysR family transcriptional regulator			ACH58_RS20485	921	306	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	76503	77246	+							ACH58_RS20490	744		old_locus_tag=ACH58_20490
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	76503	77246	+	WP_038503275.1	WP_038503275.1		SDR family oxidoreductase			ACH58_RS20490	744	247	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	77387	77986	+							ACH58_RS20495	600		old_locus_tag=ACH58_20495
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	77387	77986	+	WP_047992965.1	WP_047992965.1		YiiX family permuted papain-like enzyme			ACH58_RS20495	600	199	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	78013	78705	-							ACH58_RS20500	693		old_locus_tag=ACH58_20500
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	78013	78705	-	WP_198918216.1	WP_198918216.1		hypothetical protein			ACH58_RS20500	693	230	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	78707	79486	-							ACH58_RS20505	780		old_locus_tag=ACH58_20505
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	78707	79486	-	WP_053074831.1	WP_053074831.1		hypothetical protein			ACH58_RS20505	780	259	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	79770	80564	+							ACH58_RS20510	795		old_locus_tag=ACH58_20510
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	79770	80564	+	WP_047992850.1	WP_047992850.1		enoyl-CoA hydratase/isomerase family protein			ACH58_RS20510	795	264	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	80561	81712	+							ACH58_RS20515	1152		old_locus_tag=ACH58_20515
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	80561	81712	+	WP_047992851.1	WP_047992851.1		CoA transferase			ACH58_RS20515	1152	383	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	81789	82733	+							ACH58_RS20520	945		old_locus_tag=ACH58_20520
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	81789	82733	+	WP_047992852.1	WP_047992852.1		LysR family transcriptional regulator			ACH58_RS20520	945	314	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	82910	83893	+							ACH58_RS20525	984		old_locus_tag=ACH58_20525
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	82910	83893	+	WP_047992853.1	WP_047992853.1		tripartite tricarboxylate transporter substrate binding protein			ACH58_RS20525	984	327	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	83911	84231	-							ACH58_RS20530	321		old_locus_tag=ACH58_20530
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	83911	84231	-	WP_047992854.1	WP_047992854.1		addiction module antidote protein			ACH58_RS20530	321	106	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	84413	86512	-							ACH58_RS20535	2100		old_locus_tag=ACH58_20535
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	84413	86512	-	WP_047992855.1	WP_047992855.1		TonB-dependent siderophore receptor			ACH58_RS20535	2100	699	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	86948	87832	+							ACH58_RS20540	885		old_locus_tag=ACH58_20540
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	86948	87832	+	WP_047992856.1	WP_047992856.1		crotonase/enoyl-CoA hydratase family protein			ACH58_RS20540	885	294	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	87854	89851	-					pdeR		ACH58_RS20545	1998		old_locus_tag=ACH58_20545
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	87854	89851	-	WP_047992857.1	WP_047992857.1		cyclic di-GMP phosphodiesterase	pdeR		ACH58_RS20545	1998	665	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000007.1	90165	91160	-							ACH58_RS20550	996		old_locus_tag=ACH58_20550
