# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2772278	2773450	-							GMET_RS12330	1173		old_locus_tag=Gmet_2448
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2772278	2773450	-	WP_004512451.1	WP_004512451.1		hypothetical protein			GMET_RS12330	1173	390	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2773838	2774248	-							GMET_RS12335	411		old_locus_tag=Gmet_2450
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2773838	2774248	-	WP_004512450.1	WP_004512450.1		VOC family protein			GMET_RS12335	411	136	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2774253	2774981	-							GMET_RS12340	729		old_locus_tag=Gmet_2451
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2774253	2774981	-	WP_004512449.1	WP_004512449.1		sulfite exporter TauE/SafE family protein			GMET_RS12340	729	242	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2775127	2775639	-							GMET_RS12345	513		old_locus_tag=Gmet_2452
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2775127	2775639	-	WP_004512448.1	WP_004512448.1		TlpA family protein disulfide reductase			GMET_RS12345	513	170	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2775636	2777021	-							GMET_RS12350	1386		old_locus_tag=Gmet_2453
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2775636	2777021	-	WP_004512447.1	WP_004512447.1		sigma-54 dependent transcriptional regulator			GMET_RS12350	1386	461	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2777032	2778135	-							GMET_RS12355	1104		old_locus_tag=Gmet_2454
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2777032	2778135	-	WP_011366055.1	WP_011366055.1		sensor histidine kinase			GMET_RS12355	1104	367	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2778262	2779230	-							GMET_RS12360	969		old_locus_tag=Gmet_2455
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2778262	2779230	-	WP_004512445.1	WP_004512445.1		polyprenyl synthetase family protein			GMET_RS12360	969	322	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2779523	2780197	+							GMET_RS12365	675		old_locus_tag=Gmet_2456
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2779523	2780197	+	WP_011366056.1	WP_011366056.1		TVP38/TMEM64 family protein			GMET_RS12365	675	224	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2780198	2781154	+					arsS		GMET_RS12370	957		old_locus_tag=Gmet_2457
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2780198	2781154	+	WP_004512443.1	WP_004512443.1		arsenosugar biosynthesis radical SAM protein ArsS	arsS		GMET_RS12370	957	318	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2781173	2782762	+							GMET_RS12375	1590		old_locus_tag=Gmet_2458
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2781173	2782762	+	WP_004512442.1	WP_004512442.1		glucose-6-phosphate isomerase			GMET_RS12375	1590	529	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2782825	2784045	-							GMET_RS12380	1221		old_locus_tag=Gmet_2459
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2782825	2784045	-	WP_004512441.1	WP_004512441.1		hypothetical protein			GMET_RS12380	1221	406	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2784467	2786287	+							GMET_RS12385	1821		old_locus_tag=Gmet_2460
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2784467	2786287	+	WP_004512440.1	WP_004512440.1		CHASE domain-containing protein			GMET_RS12385	1821	606	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2786373	2786606	-							GMET_RS12390	234		old_locus_tag=Gmet_2461
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2786373	2786606	-	WP_004512439.1	WP_004512439.1		hypothetical protein			GMET_RS12390	234	77	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2786669	2786887	-							GMET_RS12395	219		old_locus_tag=Gmet_2462
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2786669	2786887	-	WP_004512438.1	WP_004512438.1		hypothetical protein			GMET_RS12395	219	72	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2787216	2788604	-							GMET_RS12400	1389		old_locus_tag=Gmet_2463
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2787216	2788604	-	WP_004512437.1	WP_004512437.1		L,D-transpeptidase family protein			GMET_RS12400	1389	462	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2788867	2790255	+							GMET_RS12405	1389		old_locus_tag=Gmet_2464
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2788867	2790255	+	WP_011366057.1	WP_011366057.1		YchF/TatD family DNA exonuclease			GMET_RS12405	1389	462	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2790657	2792021	+							GMET_RS12410	1365		old_locus_tag=Gmet_2465
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2790657	2792021	+	WP_004512435.1	WP_004512435.1		OFA family MFS transporter			GMET_RS12410	1365	454	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2792209	2793897	+							GMET_RS12415	1689		old_locus_tag=Gmet_2466
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2792209	2793897	+	WP_004512434.1	WP_004512434.1		AAA family ATPase			GMET_RS12415	1689	562	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2793894	2794550	+							GMET_RS12420	657		old_locus_tag=Gmet_2467
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2793894	2794550	+	WP_004512433.1	WP_004512433.1		hypothetical protein			GMET_RS12420	657	218	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2794574	2795377	-							GMET_RS12425	804		old_locus_tag=Gmet_2468
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2794574	2795377	-	WP_004512432.1	WP_004512432.1		carboxypeptidase-like regulatory domain-containing protein			GMET_RS12425	804	267	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2795421	2805944	-							GMET_RS12430	10524		old_locus_tag=Gmet_2469
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2795421	2805944	-	WP_004512431.1	WP_004512431.1		DUF2341 domain-containing protein			GMET_RS12430	10524	3507	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2805938	2810461	-							GMET_RS12435	4524		old_locus_tag=Gmet_2470
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2805938	2810461	-	WP_148206084.1	WP_148206084.1		CxxxxCH/CxxCH domain-containing protein			GMET_RS12435	4524	1507	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2810956	2811333	-							GMET_RS12440	378		old_locus_tag=Gmet_2471
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2810956	2811333	-	WP_187148449.1	WP_187148449.1		cupin domain-containing protein			GMET_RS12440	378	125	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2811352	2812194	-					rfbD		GMET_RS12445	843		old_locus_tag=Gmet_2472
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2811352	2812194	-	WP_004512427.1	WP_004512427.1		dTDP-4-dehydrorhamnose reductase	rfbD		GMET_RS12445	843	280	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2812191	2813267	-					rfbB		GMET_RS12450	1077		old_locus_tag=Gmet_2473
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2812191	2813267	-	WP_004512426.1	WP_004512426.1		dTDP-glucose 4,6-dehydratase	rfbB		GMET_RS12450	1077	358	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2813316	2815409	-							GMET_RS12455	2094		old_locus_tag=Gmet_2474
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2813316	2815409	-	WP_004512425.1	WP_004512425.1		LPS assembly protein LptD			GMET_RS12455	2094	697	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2815423	2816697	-							GMET_RS12460	1275		old_locus_tag=Gmet_2475
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2815423	2816697	-	WP_004512424.1	WP_004512424.1		bifunctional folylpolyglutamate synthase/dihydrofolate synthase			GMET_RS12460	1275	424	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2816816	2817658	-							GMET_RS12465	843		old_locus_tag=Gmet_2476
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2816816	2817658	-	WP_004512423.1	WP_004512423.1		acetyl-CoA carboxylase, carboxyltransferase subunit beta			GMET_RS12465	843	280	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2817743	2818552	-							GMET_RS12470	810		old_locus_tag=Gmet_2477
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2817743	2818552	-	WP_004512422.1	WP_004512422.1		tryptophan synthase subunit alpha			GMET_RS12470	810	269	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2818594	2820795	-							GMET_RS12475	2202		old_locus_tag=Gmet_2478
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2818594	2820795	-	WP_011366059.1	WP_011366059.1		methyl-accepting chemotaxis protein			GMET_RS12475	2202	733	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2820909	2822813	-							GMET_RS12480	1905		old_locus_tag=Gmet_2479
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2820909	2822813	-	WP_004512420.1	WP_004512420.1		ABC-F family ATP-binding cassette domain-containing protein			GMET_RS12480	1905	634	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2822810	2823313	-							GMET_RS12485	504		old_locus_tag=Gmet_2480
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2822810	2823313	-	WP_004512419.1	WP_004512419.1		LEA type 2 family protein			GMET_RS12485	504	167	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2823456	2824103	-							GMET_RS12490	648		old_locus_tag=Gmet_2481
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2823456	2824103	-	WP_011366060.1	WP_011366060.1		transglycosylase SLT domain-containing protein			GMET_RS12490	648	215	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2824488	2825678	-					trpB		GMET_RS12495	1191		old_locus_tag=Gmet_2482
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2824488	2825678	-	WP_004512417.1	WP_004512417.1		tryptophan synthase subunit beta	trpB		GMET_RS12495	1191	396	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2825811	2826296	-							GMET_RS12500	486		old_locus_tag=Gmet_2483
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2825811	2826296	-	WP_004512416.1	WP_004512416.1		VOC family protein			GMET_RS12500	486	161	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2826470	2826736	-							GMET_RS12505	267		
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2826470	2826736	-	WP_004512415.1	WP_004512415.1		hypothetical protein			GMET_RS12505	267	88	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2826935	2828188	+							GMET_RS12510	1254		old_locus_tag=Gmet_2484
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2826935	2828188	+	WP_004514804.1	WP_004514804.1		ISL3-like element ISGme6 family transposase			GMET_RS12510	1254	417	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2828112	2828870	-							GMET_RS12515	759		old_locus_tag=Gmet_2485
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2828112	2828870	-	WP_011366061.1	WP_011366061.1		methyltransferase domain-containing protein			GMET_RS12515	759	252	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2829240	2830160	-							GMET_RS12520	921		old_locus_tag=Gmet_2486
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2829240	2830160	-	WP_004514795.1	WP_004514795.1		DUF4435 domain-containing protein			GMET_RS12520	921	306	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2830174	2830629	-							GMET_RS18405	456		old_locus_tag=Gmet_2487
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2830174	2830629	-	WP_081431798.1	WP_081431798.1		AAA family ATPase			GMET_RS18405	456	151	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2830722	2831798	+							GMET_RS12525	1077		old_locus_tag=Gmet_2488
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2830722	2831798	+	WP_011365646.1	WP_011365646.1		IS5-like element ISGme1 family transposase			GMET_RS12525	1077	358	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2831957	2832703	-							GMET_RS18410	747		old_locus_tag=Gmet_2489
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2831957	2832703	-	WP_187148450.1	WP_187148450.1		ATP-binding protein			GMET_RS18410	747	248	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2832925	2833722	-							GMET_RS18185	798		old_locus_tag=Gmet_2490
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2832925	2833722	-	WP_011366063.1	WP_011366063.1		restriction endonuclease			GMET_RS18185	798	265	
gene	pseudogene	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2833943	2834319	-							GMET_RS12535	377		pseudo;old_locus_tag=Gmet_2491
CDS	without_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2833943	2834319	-				helix-turn-helix domain-containing protein			GMET_RS12535	377		pseudo
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2834485	2835093	-							GMET_RS12540	609		old_locus_tag=Gmet_2492
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2834485	2835093	-	WP_004514654.1	WP_004514654.1		phosphoribosylanthranilate isomerase			GMET_RS12540	609	202	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2835098	2836453	-							GMET_RS12545	1356		old_locus_tag=Gmet_2493
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2835098	2836453	-	WP_004514653.1	WP_004514653.1		TrpB-like pyridoxal phosphate-dependent enzyme			GMET_RS12545	1356	451	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2836618	2837418	-					trpC		GMET_RS12550	801		old_locus_tag=Gmet_2494
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2836618	2837418	-	WP_004514652.1	WP_004514652.1		indole-3-glycerol phosphate synthase TrpC	trpC		GMET_RS12550	801	266	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2837470	2838522	-					trpD		GMET_RS12555	1053		old_locus_tag=Gmet_2495
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2837470	2838522	-	WP_004514651.1	WP_004514651.1		anthranilate phosphoribosyltransferase	trpD		GMET_RS12555	1053	350	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2838519	2839088	-							GMET_RS12560	570		old_locus_tag=Gmet_2496
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2838519	2839088	-	WP_004514650.1	WP_004514650.1		aminodeoxychorismate/anthranilate synthase component II			GMET_RS12560	570	189	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2839090	2840565	-					trpE		GMET_RS12565	1476		old_locus_tag=Gmet_2497
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2839090	2840565	-	WP_004514649.1	WP_004514649.1		anthranilate synthase component I	trpE		GMET_RS12565	1476	491	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2840812	2842764	+					htpG		GMET_RS12570	1953		old_locus_tag=Gmet_2498
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2840812	2842764	+	WP_004514648.1	WP_004514648.1		molecular chaperone HtpG	htpG		GMET_RS12570	1953	650	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2842903	2843172	+							GMET_RS12575	270		old_locus_tag=Gmet_2499
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2842903	2843172	+	WP_004514647.1	WP_004514647.1		DUF4160 domain-containing protein			GMET_RS12575	270	89	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2843184	2843441	+							GMET_RS18415	258		old_locus_tag=Gmet_2500
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2843184	2843441	+	WP_004514646.1	WP_004514646.1		DUF2442 domain-containing protein			GMET_RS18415	258	85	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2843469	2843594	+							GMET_RS18420	126		old_locus_tag=Gmet_2501
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2843469	2843594	+	WP_081431800.1	WP_081431800.1		DUF3387 domain-containing protein			GMET_RS18420	126	41	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2843788	2844042	+							GMET_RS12580	255		old_locus_tag=Gmet_2502
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2843788	2844042	+	WP_004514645.1	WP_004514645.1		AbrB/MazE/SpoVT family DNA-binding domain-containing protein			GMET_RS12580	255	84	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2844030	2844359	+							GMET_RS12585	330		old_locus_tag=Gmet_2503
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2844030	2844359	+	WP_011366065.1	WP_011366065.1		type II toxin-antitoxin system PemK/MazF family toxin			GMET_RS12585	330	109	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2844507	2844674	+							GMET_RS18620	168		old_locus_tag=Gmet_2504
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2844507	2844674	+	WP_004514643.1	WP_004514643.1		hypothetical protein			GMET_RS18620	168	55	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2844932	2845459	+							GMET_RS12590	528		old_locus_tag=Gmet_2505
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2844932	2845459	+	WP_004514642.1	WP_004514642.1		L,D-transpeptidase family protein			GMET_RS12590	528	175	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2845490	2846440	-							GMET_RS12595	951		old_locus_tag=Gmet_2506
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2845490	2846440	-	WP_004514641.1	WP_004514641.1		rhomboid family intramembrane serine protease			GMET_RS12595	951	316	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2846500	2847669	-							GMET_RS12600	1170		old_locus_tag=Gmet_2507
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2846500	2847669	-	WP_004514806.1	WP_004514806.1		IS4-like element ISGme2 family transposase			GMET_RS12600	1170	389	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2847872	2849263	+							GMET_RS12605	1392		old_locus_tag=Gmet_2508
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2847872	2849263	+	WP_004514778.1	WP_004514778.1		MATE family efflux transporter			GMET_RS12605	1392	463	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2849294	2850352	+					pdhA		GMET_RS12610	1059		old_locus_tag=Gmet_2509
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2849294	2850352	+	WP_004514777.1	WP_004514777.1		pyruvate dehydrogenase (acetyl-transferring) E1 component subunit alpha	pdhA		GMET_RS12610	1059	352	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2850522	2851484	+							GMET_RS12615	963		old_locus_tag=Gmet_2510
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2850522	2851484	+	WP_004514776.1	WP_004514776.1		alpha-ketoacid dehydrogenase subunit beta			GMET_RS12615	963	320	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2851495	2852658	+							GMET_RS12620	1164		old_locus_tag=Gmet_2511
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2851495	2852658	+	WP_004514775.1	WP_004514775.1		2-oxo acid dehydrogenase subunit E2			GMET_RS12620	1164	387	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2852852	2853418	+							GMET_RS12625	567		old_locus_tag=Gmet_2512
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2852852	2853418	+	WP_004514774.1	WP_004514774.1		PEP-CTERM sorting domain-containing protein			GMET_RS12625	567	188	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2853706	2853927	+							GMET_RS12630	222		old_locus_tag=Gmet_2513
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2853706	2853927	+	WP_004514773.1	WP_004514773.1		hypothetical protein			GMET_RS12630	222	73	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2854168	2855391	-							GMET_RS12635	1224		old_locus_tag=Gmet_2515
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2854168	2855391	-	WP_011365652.1	WP_011365652.1		ISL3-like element ISGme5 family transposase			GMET_RS12635	1224	407	
gene	pseudogene	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2855490	2855780	+							GMET_RS12640	291		partial;pseudo;old_locus_tag=Gmet_3619
CDS	without_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2855490	2855780	+				iron-sulfur cluster-binding oxidoreductase			GMET_RS12640	291		partial;pseudo
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2855783	2856349	+							GMET_RS12645	567		old_locus_tag=Gmet_2516
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2855783	2856349	+	WP_004514812.1	WP_004514812.1		hemerythrin domain-containing protein			GMET_RS12645	567	188	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2856421	2856594	-							GMET_RS18855	174		old_locus_tag=Gmet_3656
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2856421	2856594	-	WP_004514535.1	WP_004514535.1		hypothetical protein			GMET_RS18855	174	57	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2856706	2858073	-							GMET_RS12650	1368		old_locus_tag=Gmet_2517
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2856706	2858073	-	WP_004514534.1	WP_004514534.1		TolC family protein			GMET_RS12650	1368	455	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2858070	2861195	-							GMET_RS12655	3126		old_locus_tag=Gmet_2518
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2858070	2861195	-	WP_004514533.1	WP_004514533.1		efflux RND transporter permease subunit			GMET_RS12655	3126	1041	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2861199	2862347	-							GMET_RS12660	1149		old_locus_tag=Gmet_2519
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2861199	2862347	-	WP_011366066.1	WP_011366066.1		efflux RND transporter periplasmic adaptor subunit			GMET_RS12660	1149	382	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2862590	2863897	-							GMET_RS12665	1308		old_locus_tag=Gmet_2520
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2862590	2863897	-	WP_004514531.1	WP_004514531.1		nitrite/sulfite reductase			GMET_RS12665	1308	435	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2864109	2866175	+							GMET_RS12670	2067		old_locus_tag=Gmet_2521
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2864109	2866175	+	WP_004514530.1	WP_004514530.1		elongation factor G			GMET_RS12670	2067	688	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2866289	2866726	+					mscL		GMET_RS12675	438		old_locus_tag=Gmet_2522
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2866289	2866726	+	WP_004514529.1	WP_004514529.1		large conductance mechanosensitive channel protein MscL	mscL		GMET_RS12675	438	145	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2866861	2867229	+							GMET_RS12680	369		old_locus_tag=Gmet_2523
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2866861	2867229	+	WP_004514528.1	WP_004514528.1		PilZ domain-containing protein			GMET_RS12680	369	122	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2867337	2868971	+							GMET_RS12685	1635		old_locus_tag=Gmet_2524
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2867337	2868971	+	WP_004514527.1	WP_004514527.1		ATP-binding cassette domain-containing protein			GMET_RS12685	1635	544	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2869102	2869290	+							GMET_RS12690	189		old_locus_tag=Gmet_2525
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	2869102	2869290	+	WP_004514526.1	WP_004514526.1		hypothetical protein			GMET_RS12690	189	62	
