# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	186430	188295	-	WP_012413310.1	WP_012413310.1		serine/threonine-protein kinase			NPUN_RS36155	1866	621	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	188696	190201	+							NPUN_RS36160	1506		old_locus_tag=Npun_BF184
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	188696	190201	+	WP_012413311.1	WP_012413311.1		NACHT domain-containing protein			NPUN_RS36160	1506	501	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	191097	194816	+							NPUN_RS36170	3720		old_locus_tag=Npun_BF185
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	191097	194816	+	WP_148220516.1	WP_148220516.1		DUF3854 domain-containing protein			NPUN_RS36170	3720	1239	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	194927	195856	-							NPUN_RS36175	930		old_locus_tag=Npun_BR186
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	194927	195856	-	WP_012413313.1	WP_012413313.1		tyrosine-type recombinase/integrase			NPUN_RS36175	930	309	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	196453	198570	-							NPUN_RS36180	2118		old_locus_tag=Npun_BR187
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	196453	198570	-	WP_012413314.1	WP_012413314.1		AAA family ATPase			NPUN_RS36180	2118	705	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	198847	199128	+							NPUN_RS36185	282		
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	198847	199128	+	WP_148220503.1	WP_148220503.1		hypothetical protein			NPUN_RS36185	282	93	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	199525	200202	-							NPUN_RS36190	678		old_locus_tag=Npun_BR188
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	199525	200202	-	WP_012413315.1	WP_012413315.1		hypothetical protein			NPUN_RS36190	678	225	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	201186	201779	+							NPUN_RS36195	594		old_locus_tag=Npun_BF189
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	201186	201779	+	WP_012413316.1	WP_012413316.1		hypothetical protein			NPUN_RS36195	594	197	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	201863	202165	+							NPUN_RS36200	303		old_locus_tag=Npun_BF190
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	201863	202165	+	WP_012413317.1	WP_012413317.1		hypothetical protein			NPUN_RS36200	303	100	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	202205	205024	+							NPUN_RS36205	2820		old_locus_tag=Npun_BF191
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	202205	205024	+	WP_012413318.1	WP_012413318.1		hypothetical protein			NPUN_RS36205	2820	939	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	205026	205745	+							NPUN_RS36210	720		old_locus_tag=Npun_BF192
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	205026	205745	+	WP_012413319.1	WP_012413319.1		hypothetical protein			NPUN_RS36210	720	239	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	205865	206965	+							NPUN_RS36215	1101		old_locus_tag=Npun_BF193
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	205865	206965	+	WP_012413320.1	WP_012413320.1		hypothetical protein			NPUN_RS36215	1101	366	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	207139	207930	+							NPUN_RS36220	792		old_locus_tag=Npun_BF194
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	207139	207930	+	WP_012413321.1	WP_012413321.1		hypothetical protein			NPUN_RS36220	792	263	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	207927	209492	+							NPUN_RS36225	1566		old_locus_tag=Npun_BF195
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	207927	209492	+	WP_012413322.1	WP_012413322.1		TrbI/VirB10 family protein			NPUN_RS36225	1566	521	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	209489	210244	+							NPUN_RS36230	756		old_locus_tag=Npun_BF196
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	209489	210244	+	WP_012413323.1	WP_012413323.1		hypothetical protein			NPUN_RS36230	756	251	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	210241	211440	+							NPUN_RS36235	1200		old_locus_tag=Npun_BF197
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	210241	211440	+	WP_012413324.1	WP_012413324.1		hypothetical protein			NPUN_RS36235	1200	399	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	211442	213181	+							NPUN_RS36240	1740		old_locus_tag=Npun_BF198
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	211442	213181	+	WP_012413325.1	WP_012413325.1		type IV secretion system DNA-binding domain-containing protein			NPUN_RS36240	1740	579	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	213222	213713	+							NPUN_RS36245	492		old_locus_tag=Npun_BF199
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	213222	213713	+	WP_012413326.1	WP_012413326.1		hypothetical protein			NPUN_RS36245	492	163	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	213841	214248	+							NPUN_RS36250	408		old_locus_tag=Npun_BF200
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	213841	214248	+	WP_012413327.1	WP_012413327.1		four helix bundle protein			NPUN_RS36250	408	135	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	214358	218467	+							NPUN_RS36255	4110		old_locus_tag=Npun_BF201
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	214358	218467	+	WP_012413328.1	WP_012413328.1		DUF3854 domain-containing protein			NPUN_RS36255	4110	1369	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	218490	219272	+							NPUN_RS36260	783		old_locus_tag=Npun_BF202
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	218490	219272	+	WP_012413329.1	WP_012413329.1		hypothetical protein			NPUN_RS36260	783	260	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	219269	219511	-							NPUN_RS36265	243		old_locus_tag=Npun_BR203
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	219269	219511	-	WP_041566694.1	WP_041566694.1		hypothetical protein			NPUN_RS36265	243	80	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	219495	220259	-							NPUN_RS36270	765		old_locus_tag=Npun_BR204
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	219495	220259	-	WP_012413331.1	WP_012413331.1		sensor histidine kinase			NPUN_RS36270	765	254	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	220517	221170	+							NPUN_RS36275	654		old_locus_tag=Npun_BF205
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	220517	221170	+	WP_012413332.1	WP_012413332.1		response regulator transcription factor			NPUN_RS36275	654	217	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	221260	221868	-							NPUN_RS36280	609		old_locus_tag=Npun_BR206
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	221260	221868	-	WP_012413333.1	WP_012413333.1		hypothetical protein			NPUN_RS36280	609	202	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	222055	222741	-							NPUN_RS36285	687		old_locus_tag=Npun_BR207
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	222055	222741	-	WP_148220504.1	WP_148220504.1		hypothetical protein			NPUN_RS36285	687	228	
gene	pseudogene	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	222762	223553	-							NPUN_RS36290	792		partial;pseudo;old_locus_tag=Npun_BR208
CDS	without_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	222762	223553	-				hypothetical protein			NPUN_RS36290	792		partial;pseudo
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	223977	224303	-							NPUN_RS36295	327		old_locus_tag=Npun_BR209
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	223977	224303	-	WP_012413336.1	WP_012413336.1		hypothetical protein			NPUN_RS36295	327	108	
gene	pseudogene	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	224404	224980	-							NPUN_RS36300	577		pseudo;old_locus_tag=Npun_BR210
CDS	without_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	224404	224980	-				DUF192 domain-containing protein			NPUN_RS36300	577		pseudo
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	224932	225825	+							NPUN_RS36305	894		old_locus_tag=Npun_BF211
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	224932	225825	+	WP_012406904.1	WP_012406904.1		transposase family protein			NPUN_RS36305	894	297	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	225980	227602	-							NPUN_RS36310	1623		old_locus_tag=Npun_BR212
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	225980	227602	-	WP_012413337.1	WP_012413337.1		ATP-binding protein			NPUN_RS36310	1623	540	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	227710	229416	-							NPUN_RS36315	1707		old_locus_tag=Npun_BR213
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	227710	229416	-	WP_012413338.1	WP_012413338.1		plasmid recombination protein			NPUN_RS36315	1707	568	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	230504	231004	+							NPUN_RS38135	501		old_locus_tag=Npun_BF214
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	230504	231004	+	WP_012413339.1	WP_012413339.1		hypothetical protein			NPUN_RS38135	501	166	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	231007	232236	+							NPUN_RS36325	1230		
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	231007	232236	+	WP_052304751.1	WP_052304751.1		ParM/StbA family protein			NPUN_RS36325	1230	409	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	232288	233568	-							NPUN_RS36330	1281		old_locus_tag=Npun_BR216
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	232288	233568	-	WP_083782459.1	WP_083782459.1		ISNCY family transposase			NPUN_RS36330	1281	426	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	233689	233880	+							NPUN_RS36335	192		
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	233689	233880	+	WP_167315727.1	WP_167315727.1		hypothetical protein			NPUN_RS36335	192	63	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	234164	234574	+							NPUN_RS36340	411		old_locus_tag=Npun_BF218
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	234164	234574	+	WP_012413340.1	WP_012413340.1		hypothetical protein			NPUN_RS36340	411	136	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	234772	235146	+							NPUN_RS36345	375		old_locus_tag=Npun_BF219
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	234772	235146	+	WP_012413341.1	WP_012413341.1		hypothetical protein			NPUN_RS36345	375	124	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	235199	235360	+							NPUN_RS42415	162		
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	235199	235360	+	WP_167315728.1	WP_167315728.1		hypothetical protein			NPUN_RS42415	162	53	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	235441	235944	-							NPUN_RS36350	504		old_locus_tag=Npun_BR220
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	235441	235944	-	WP_148220518.1	WP_148220518.1		hypothetical protein			NPUN_RS36350	504	167	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	236020	241200	+							NPUN_RS36355	5181		old_locus_tag=Npun_BF221
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	236020	241200	+	WP_012413343.1	WP_012413343.1		hypothetical protein			NPUN_RS36355	5181	1726	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	241250	242014	+							NPUN_RS36360	765		old_locus_tag=Npun_BF222
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	241250	242014	+	WP_012413344.1	WP_012413344.1		tetratricopeptide repeat protein			NPUN_RS36360	765	254	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	242041	246291	-							NPUN_RS36365	4251		old_locus_tag=Npun_BR223
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	242041	246291	-	WP_012413345.1	WP_012413345.1		strawberry notch family protein			NPUN_RS36365	4251	1416	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	246578	247057	-							NPUN_RS36370	480		old_locus_tag=Npun_BR224
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	246578	247057	-	WP_012413346.1	WP_012413346.1		hypothetical protein			NPUN_RS36370	480	159	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	247478	248314	-							NPUN_RS36375	837		old_locus_tag=Npun_BR225
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	247478	248314	-	WP_012413347.1	WP_012413347.1		methyltransferase domain-containing protein			NPUN_RS36375	837	278	
gene	pseudogene	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	248372	248853	-							NPUN_RS38140	482		pseudo;old_locus_tag=Npun_BR226
CDS	without_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	248372	248853	-				tyrosine-type recombinase/integrase			NPUN_RS38140	482		pseudo
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	249052	249282	+							NPUN_RS41370	231		
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	249052	249282	+	WP_148220506.1	WP_148220506.1		hypothetical protein			NPUN_RS41370	231	76	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	249321	249725	+							NPUN_RS39845	405		old_locus_tag=Npun_BF227
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	249321	249725	+	WP_012413348.1	WP_012413348.1		hypothetical protein			NPUN_RS39845	405	134	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	249905	250792	+							NPUN_RS36390	888		old_locus_tag=Npun_BF228
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	249905	250792	+	WP_012413349.1	WP_012413349.1		DUF4351 domain-containing protein			NPUN_RS36390	888	295	
gene	pseudogene	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	251217	251644	-							NPUN_RS39855	428		partial;pseudo
CDS	without_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	251217	251644	-				bifunctional DNA primase/helicase			NPUN_RS39855	428		partial;pseudo
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	251661	252164	-							NPUN_RS36395	504		old_locus_tag=Npun_BR229
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	251661	252164	-	WP_012413350.1	WP_012413350.1		YcxB family protein			NPUN_RS36395	504	167	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	252433	252834	+							NPUN_RS36400	402		old_locus_tag=Npun_BF230
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	252433	252834	+	WP_193372291.1	WP_193372291.1		hypothetical protein			NPUN_RS36400	402	133	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	252794	253171	+							NPUN_RS36405	378		
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	252794	253171	+	WP_041566697.1	WP_041566697.1		hypothetical protein			NPUN_RS36405	378	125	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	253503	254513	+							NPUN_RS36410	1011		old_locus_tag=Npun_BF231
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN02	NC_010632.1	253503	254513	+	WP_012413351.1	WP_012413351.1		chemotaxis protein CheB			NPUN_RS36410	1011	336	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	35	568	+							NPUN_RS40255	534		
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	35	568	+	WP_041566762.1	WP_041566762.1		ISNCY family transposase			NPUN_RS40255	534	177	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	640	1161	+							NPUN_RS36420	522		
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	640	1161	+	WP_148220519.1	WP_148220519.1		hypothetical protein			NPUN_RS36420	522	173	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	1176	1316	-							NPUN_RS42420	141		old_locus_tag=Npun_CR003
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	1176	1316	-	WP_167315729.1	WP_167315729.1		hypothetical protein			NPUN_RS42420	141	46	
gene	pseudogene	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	1440	1719	-							NPUN_RS39860	280		partial;pseudo
CDS	without_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	1440	1719	-				transposase			NPUN_RS39860	280		partial;pseudo
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	1944	2141	-							NPUN_RS36430	198		old_locus_tag=Npun_CR004
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	1944	2141	-	WP_012412847.1	WP_012412847.1		hypothetical protein			NPUN_RS36430	198	65	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	2447	3199	+							NPUN_RS36435	753		old_locus_tag=Npun_CF005
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	2447	3199	+	WP_012412848.1	WP_012412848.1		antirestriction protein ArdA			NPUN_RS36435	753	250	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	3272	3610	-							NPUN_RS36440	339		old_locus_tag=Npun_CR006
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	3272	3610	-	WP_012412849.1	WP_012412849.1		hypothetical protein			NPUN_RS36440	339	112	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	3644	3958	-							NPUN_RS36445	315		old_locus_tag=Npun_CR007
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	3644	3958	-	WP_012412850.1	WP_012412850.1		hypothetical protein			NPUN_RS36445	315	104	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	4039	4866	-							NPUN_RS36450	828		old_locus_tag=Npun_CR008
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	4039	4866	-	WP_012412851.1	WP_012412851.1		hypothetical protein			NPUN_RS36450	828	275	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	4879	5325	-							NPUN_RS36455	447		old_locus_tag=Npun_CR009
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	4879	5325	-	WP_012412852.1	WP_012412852.1		hypothetical protein			NPUN_RS36455	447	148	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	5318	6424	-							NPUN_RS36460	1107		old_locus_tag=Npun_CR010
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	5318	6424	-	WP_012412853.1	WP_012412853.1		ParM/StbA family protein			NPUN_RS36460	1107	368	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	7286	11704	+							NPUN_RS36470	4419		old_locus_tag=Npun_CF012
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	7286	11704	+	WP_012412855.1	WP_012412855.1		relaxase domain-containing protein			NPUN_RS36470	4419	1472	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	11943	13241	-							NPUN_RS36475	1299		old_locus_tag=Npun_CR013
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	11943	13241	-	WP_148220524.1	WP_148220524.1		hypothetical protein			NPUN_RS36475	1299	432	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	13309	13710	-							NPUN_RS36480	402		old_locus_tag=Npun_CR014
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	13309	13710	-	WP_012412857.1	WP_012412857.1		hypothetical protein			NPUN_RS36480	402	133	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	13865	15718	-							NPUN_RS36485	1854		old_locus_tag=Npun_CR015
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	13865	15718	-	WP_012412858.1	WP_012412858.1		type IV secretion system DNA-binding domain-containing protein			NPUN_RS36485	1854	617	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	15721	16953	-							NPUN_RS36490	1233		old_locus_tag=Npun_CR016
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	15721	16953	-	WP_148220525.1	WP_148220525.1		hypothetical protein			NPUN_RS36490	1233	410	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	16992	17828	-							NPUN_RS36495	837		old_locus_tag=Npun_CR017
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	16992	17828	-	WP_012412860.1	WP_012412860.1		hypothetical protein			NPUN_RS36495	837	278	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	17914	19431	-							NPUN_RS36500	1518		old_locus_tag=Npun_CR018
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	17914	19431	-	WP_012412861.1	WP_012412861.1		hypothetical protein			NPUN_RS36500	1518	505	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	19436	19939	-							NPUN_RS36505	504		old_locus_tag=Npun_CR019
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	19436	19939	-	WP_148220526.1	WP_148220526.1		hypothetical protein			NPUN_RS36505	504	167	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	20149	21105	-							NPUN_RS36510	957		old_locus_tag=Npun_CR020
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	20149	21105	-	WP_041566766.1	WP_041566766.1		hypothetical protein			NPUN_RS36510	957	318	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	21191	21502	-							NPUN_RS41375	312		
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	21191	21502	-	WP_148220527.1	WP_148220527.1		hypothetical protein			NPUN_RS41375	312	103	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	21903	22460	-							NPUN_RS36520	558		old_locus_tag=Npun_CR022
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	21903	22460	-	WP_012412865.1	WP_012412865.1		hypothetical protein			NPUN_RS36520	558	185	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	22457	25513	-							NPUN_RS36525	3057		old_locus_tag=Npun_CR023
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	22457	25513	-	WP_012412866.1	WP_012412866.1		DUF87 domain-containing protein			NPUN_RS36525	3057	1018	
gene	protein_coding	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	25688	26176	-							NPUN_RS36530	489		old_locus_tag=Npun_CR024
CDS	with_protein	GCF_000020025.1	Primary Assembly	plasmid	pNPUN03	NC_010630.1	25688	26176	-	WP_052304754.1	WP_052304754.1		hypothetical protein			NPUN_RS36530	489	162	
