# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2215879	2216097	-							SCD_RS10775	219		old_locus_tag=SCD_00460,SCD_n02178
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2215879	2216097	-	WP_009205184.1	WP_009205184.1		hypothetical protein			SCD_RS10775	219	72	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2216437	2216949	+							SCD_RS10780	513		old_locus_tag=SCD_00461,SCD_n02179
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2216437	2216949	+	WP_009205185.1	WP_009205185.1		hypothetical protein			SCD_RS10780	513	170	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2217194	2217397	+							SCD_RS10785	204		old_locus_tag=SCD_00462,SCD_n02180
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2217194	2217397	+	WP_009205186.1	WP_009205186.1		cold-shock protein			SCD_RS10785	204	67	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2217595	2217876	+							SCD_RS10790	282		old_locus_tag=SCD_00463,SCD_n02181
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2217595	2217876	+	WP_009205187.1	WP_009205187.1		nitroreductase family protein			SCD_RS10790	282	93	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2218220	2218483	+					rpsT		SCD_RS10800	264		old_locus_tag=SCD_00465,SCD_n02183
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2218220	2218483	+	WP_009205189.1	WP_009205189.1		30S ribosomal protein S20	rpsT		SCD_RS10800	264	87	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2218753	2219928	+							SCD_RS10805	1176		old_locus_tag=SCD_00466,SCD_n02184
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2218753	2219928	+	WP_009205190.1	WP_009205190.1		aspartate aminotransferase family protein			SCD_RS10805	1176	391	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2219948	2220865	+					argF		SCD_RS10810	918		old_locus_tag=SCD_00467,SCD_n02185
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2219948	2220865	+	WP_009205191.1	WP_009205191.1		ornithine carbamoyltransferase	argF		SCD_RS10810	918	305	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2220952	2222175	+							SCD_RS10815	1224		old_locus_tag=SCD_00468,SCD_n02186
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2220952	2222175	+	WP_009205192.1	WP_009205192.1		argininosuccinate synthase			SCD_RS10815	1224	407	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2222192	2222527	+							SCD_RS10820	336		old_locus_tag=SCD_00469,SCD_n02187
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2222192	2222527	+	WP_009205193.1	WP_009205193.1		pyrimidine/purine nucleoside phosphorylase			SCD_RS10820	336	111	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2222540	2223025	+							SCD_RS10825	486		old_locus_tag=SCD_00470,SCD_n02188
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2222540	2223025	+	WP_009205194.1	WP_009205194.1		YajQ family cyclic di-GMP-binding protein			SCD_RS10825	486	161	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2223282	2224319	+							SCD_RS10830	1038		old_locus_tag=SCD_00471,SCD_n02189
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2223282	2224319	+	WP_009205195.1	WP_009205195.1		2Fe-2S iron-sulfur cluster binding domain-containing protein			SCD_RS10830	1038	345	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2224373	2225080	-							SCD_RS10835	708		old_locus_tag=SCD_00472,SCD_n02190
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2224373	2225080	-	WP_023506960.1	WP_023506960.1		type 1 glutamine amidotransferase			SCD_RS10835	708	235	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2225107	2225757	+							SCD_RS10840	651		old_locus_tag=SCD_00473,SCD_n02191
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2225107	2225757	+	WP_009205197.1	WP_009205197.1		TIGR02281 family clan AA aspartic protease			SCD_RS10840	651	216	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2225832	2226698	-							SCD_RS10845	867		old_locus_tag=SCD_00474,SCD_n02192
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2225832	2226698	-	WP_041673468.1	WP_041673468.1		tetratricopeptide repeat protein			SCD_RS10845	867	288	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2226781	2227623	-							SCD_RS10850	843		old_locus_tag=SCD_00475,SCD_n02193
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2226781	2227623	-	WP_009205199.1	WP_009205199.1		GTP cyclohydrolase FolE2			SCD_RS10850	843	280	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2227682	2229553	-					dxs		SCD_RS10855	1872		old_locus_tag=SCD_00476,SCD_n02194
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2227682	2229553	-	WP_009205200.1	WP_009205200.1		1-deoxy-D-xylulose-5-phosphate synthase	dxs		SCD_RS10855	1872	623	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2229659	2230549	-							SCD_RS10860	891		old_locus_tag=SCD_00477,SCD_n02195
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2229659	2230549	-	WP_009205201.1	WP_009205201.1		polyprenyl synthetase family protein			SCD_RS10860	891	296	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2230542	2230790	-							SCD_RS10865	249		old_locus_tag=SCD_00478,SCD_n02196
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2230542	2230790	-	WP_009205202.1	WP_009205202.1		exodeoxyribonuclease VII small subunit			SCD_RS10865	249	82	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2231006	2231839	+							SCD_RS10870	834		old_locus_tag=SCD_00479,SCD_n02197
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2231006	2231839	+	WP_009205203.1	WP_009205203.1		DMT family transporter			SCD_RS10870	834	277	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2231885	2232232	+							SCD_RS10875	348		old_locus_tag=SCD_00480,SCD_n02198
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2231885	2232232	+	WP_009205204.1	WP_009205204.1		STAS/SEC14 domain-containing protein			SCD_RS10875	348	115	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2232240	2232656	+							SCD_RS10880	417		old_locus_tag=SCD_00481,SCD_n02199
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2232240	2232656	+	WP_009205205.1	WP_009205205.1		DUF2784 domain-containing protein			SCD_RS10880	417	138	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2232710	2234320	+							SCD_RS10885	1611		old_locus_tag=SCD_00482,SCD_n02200
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2232710	2234320	+	WP_009205206.1	WP_009205206.1		AAA family ATPase			SCD_RS10885	1611	536	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2234677	2235024	+							SCD_RS15790	348		
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2234677	2235024	+	WP_161626934.1	WP_161626934.1		general secretion pathway protein GspB			SCD_RS15790	348	115	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2235041	2235712	-					nfi		SCD_RS10895	672		old_locus_tag=SCD_00484,SCD_n02203
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2235041	2235712	-	WP_009205208.1	WP_009205208.1		deoxyribonuclease V	nfi		SCD_RS10895	672	223	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2235766	2237136	+					purB		SCD_RS10900	1371		old_locus_tag=SCD_00485,SCD_n02204
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2235766	2237136	+	WP_009205209.1	WP_009205209.1		adenylosuccinate lyase	purB		SCD_RS10900	1371	456	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2237245	2237508	-							SCD_RS10905	264		old_locus_tag=SCD_00486,SCD_n02205
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2237245	2237508	-	WP_148290773.1	WP_148290773.1		hypothetical protein			SCD_RS10905	264	87	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2237574	2238209	-							SCD_RS10910	636		old_locus_tag=SCD_00487,SCD_n02206
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2237574	2238209	-	WP_009205211.1	WP_009205211.1		DedA family protein			SCD_RS10910	636	211	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2238209	2239147	-					secF		SCD_RS10915	939		old_locus_tag=SCD_00488,SCD_n02207
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2238209	2239147	-	WP_041674010.1	WP_041674010.1		protein translocase subunit SecF	secF		SCD_RS10915	939	312	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2239233	2241050	-					secD		SCD_RS10920	1818		old_locus_tag=SCD_00489,SCD_n02208
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2239233	2241050	-	WP_009205213.1	WP_009205213.1		protein translocase subunit SecD	secD		SCD_RS10920	1818	605	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2241152	2241478	-					yajC		SCD_RS10925	327		old_locus_tag=SCD_00490,SCD_n02209
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2241152	2241478	-	WP_009205214.1	WP_009205214.1		preprotein translocase subunit YajC	yajC		SCD_RS10925	327	108	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2241518	2242621	-					tgt		SCD_RS10930	1104		old_locus_tag=SCD_00491,SCD_n02210
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2241518	2242621	-	WP_009205215.1	WP_009205215.1		tRNA guanosine(34) transglycosylase Tgt	tgt		SCD_RS10930	1104	367	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2242877	2243782	-							SCD_RS10935	906		old_locus_tag=SCD_00492,SCD_n02211
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2242877	2243782	-	WP_009205216.1	WP_009205216.1		paraslipin			SCD_RS10935	906	301	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2243798	2244214	-							SCD_RS10940	417		old_locus_tag=SCD_00493,SCD_n02212
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2243798	2244214	-	WP_023506966.1	WP_023506966.1		NfeD family protein			SCD_RS10940	417	138	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2244322	2245350	-					queA		SCD_RS10945	1029		old_locus_tag=SCD_00494,SCD_n02213
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2244322	2245350	-	WP_009205218.1	WP_009205218.1		tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	queA		SCD_RS10945	1029	342	
gene	tRNA	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2245432	2245518	+							SCD_RS10950	87		old_locus_tag=SCD_00495,SCD_n02214
tRNA		GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2245432	2245518	+				tRNA-Leu			SCD_RS10950	87		anticodon=CAA
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2245571	2245951	-							SCD_RS10955	381		old_locus_tag=SCD_00496,SCD_n02215
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2245571	2245951	-	WP_009205219.1	WP_009205219.1		aspartate 1-decarboxylase			SCD_RS10955	381	126	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2245989	2246834	-							SCD_RS10960	846		old_locus_tag=SCD_00497,SCD_n02216
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2245989	2246834	-	WP_009205220.1	WP_009205220.1		pantoate--beta-alanine ligase			SCD_RS10960	846	281	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2246857	2247984	-							SCD_RS10965	1128		old_locus_tag=SCD_00498,SCD_n02217
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2246857	2247984	-	WP_009205221.1	WP_009205221.1		methyl-accepting chemotaxis protein			SCD_RS10965	1128	375	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2248081	2248872	-					panB		SCD_RS10970	792		old_locus_tag=SCD_00499,SCD_n02218
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2248081	2248872	-	WP_009205222.1	WP_009205222.1		3-methyl-2-oxobutanoate hydroxymethyltransferase	panB		SCD_RS10970	792	263	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2248876	2249517	-							SCD_RS10975	642		old_locus_tag=SCD_00500,SCD_n02219
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2248876	2249517	-	WP_009205223.1	WP_009205223.1		deoxynucleoside kinase			SCD_RS10975	642	213	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2249524	2250021	-					folK		SCD_RS10980	498		old_locus_tag=SCD_00501,SCD_n02220
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2249524	2250021	-	WP_009205224.1	WP_009205224.1		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	folK		SCD_RS10980	498	165	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2250026	2251399	-					pcnB		SCD_RS10985	1374		old_locus_tag=SCD_00502,SCD_n02221
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2250026	2251399	-	WP_009205225.1	WP_009205225.1		polynucleotide adenylyltransferase PcnB	pcnB		SCD_RS10985	1374	457	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2251549	2252571	-							SCD_RS10990	1023		old_locus_tag=SCD_00503,SCD_n02222
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2251549	2252571	-	WP_009205226.1	WP_009205226.1		MBL fold metallo-hydrolase			SCD_RS10990	1023	340	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2252568	2253329	-							SCD_RS10995	762		old_locus_tag=SCD_00504,SCD_n02223
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2252568	2253329	-	WP_148290774.1	WP_148290774.1		ABC transporter ATP-binding protein			SCD_RS10995	762	253	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2253326	2254273	-							SCD_RS11000	948		old_locus_tag=SCD_00505,SCD_n02224
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2253326	2254273	-	WP_041674011.1	WP_041674011.1		iron ABC transporter permease			SCD_RS11000	948	315	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2254298	2254963	-							SCD_RS11005	666		old_locus_tag=SCD_00506,SCD_n02225
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2254298	2254963	-	WP_009205229.1	WP_009205229.1		HAD-IB family hydrolase			SCD_RS11005	666	221	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2255015	2255680	+							SCD_RS11010	666		old_locus_tag=SCD_00507,SCD_n02226
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2255015	2255680	+	WP_009205230.1	WP_009205230.1		energy-coupling factor ABC transporter permease			SCD_RS11010	666	221	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2255774	2256847	-							SCD_RS11015	1074		old_locus_tag=SCD_00508,SCD_n02227
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2255774	2256847	-	WP_009205231.1	WP_009205231.1		mechanosensitive ion channel			SCD_RS11015	1074	357	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2257133	2260723	-					nifJ		SCD_RS11020	3591		old_locus_tag=SCD_00509,SCD_n02228
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2257133	2260723	-	WP_198408646.1	WP_198408646.1		pyruvate:ferredoxin (flavodoxin) oxidoreductase	nifJ		SCD_RS11020	3591	1196	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2261092	2265018	+					hrpA		SCD_RS11025	3927		old_locus_tag=SCD_00510,SCD_n02229
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2261092	2265018	+	WP_009205233.1	WP_009205233.1		ATP-dependent RNA helicase HrpA	hrpA		SCD_RS11025	3927	1308	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2265109	2267106	-							SCD_RS11030	1998		old_locus_tag=SCD_00511,SCD_n02230
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2265109	2267106	-	WP_009205234.1	WP_009205234.1		Ig-like domain-containing protein			SCD_RS11030	1998	665	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2267301	2267624	+							SCD_RS11035	324		old_locus_tag=SCD_00512,SCD_n02231
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2267301	2267624	+	WP_009205235.1	WP_009205235.1		ferredoxin family protein			SCD_RS11035	324	107	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2267793	2268587	+							SCD_RS11040	795		old_locus_tag=SCD_00513,SCD_n02232
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2267793	2268587	+	WP_198408647.1	WP_198408647.1		dienelactone hydrolase family protein			SCD_RS11040	795	264	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2268644	2269180	+							SCD_RS11045	537		old_locus_tag=SCD_00514,SCD_n02233
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2268644	2269180	+	WP_009205237.1	WP_009205237.1		flavin reductase family protein			SCD_RS11045	537	178	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2269331	2269672	+							SCD_RS15795	342		old_locus_tag=SCD_00515,SCD_n02234
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2269331	2269672	+	WP_009205238.1	WP_009205238.1		hypothetical protein			SCD_RS15795	342	113	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2269744	2270196	+							SCD_RS11055	453		old_locus_tag=SCD_00516,SCD_n02235
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2269744	2270196	+	WP_009205239.1	WP_009205239.1		YaiI/YqxD family protein			SCD_RS11055	453	150	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2270518	2271627	+							SCD_RS11060	1110		old_locus_tag=SCD_00517,SCD_n02236
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2270518	2271627	+	WP_009205240.1	WP_009205240.1		S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase			SCD_RS11060	1110	369	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2271640	2272482	+					fghA		SCD_RS11065	843		old_locus_tag=SCD_00518,SCD_n02237
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2271640	2272482	+	WP_009205241.1	WP_009205241.1		S-formylglutathione hydrolase	fghA		SCD_RS11065	843	280	
gene	pseudogene	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2272695	2273310	-							SCD_RS11070	616		pseudo;old_locus_tag=SCD_00519,SCD_n02238
CDS	without_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2272695	2273310	-				tyrosine-type recombinase/integrase			SCD_RS11070	616		pseudo
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2273432	2275525	-							SCD_RS11075	2094		old_locus_tag=SCD_00520,SCD_n02239
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2273432	2275525	-	WP_198408648.1	WP_198408648.1		copper-translocating P-type ATPase			SCD_RS11075	2094	697	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2275708	2276508	-							SCD_RS11080	801		old_locus_tag=SCD_00521,SCD_n02240
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2275708	2276508	-	WP_198408600.1	WP_198408600.1		HD-GYP domain-containing protein			SCD_RS11080	801	266	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2276501	2276896	-							SCD_RS15800	396		old_locus_tag=SCD_00522,SCD_n02241
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2276501	2276896	-	WP_009205245.1	WP_009205245.1		hypothetical protein			SCD_RS15800	396	131	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2276948	2277190	-							SCD_RS11090	243		old_locus_tag=SCD_00523,SCD_n02242
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2276948	2277190	-	WP_009205246.1	WP_009205246.1		SHOCT domain-containing protein			SCD_RS11090	243	80	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2277281	2277895	-							SCD_RS11095	615		old_locus_tag=SCD_00524,SCD_n02243
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2277281	2277895	-	WP_161626935.1	WP_161626935.1		Spy/CpxP family protein refolding chaperone			SCD_RS11095	615	204	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2278081	2279067	-							SCD_RS11100	987		old_locus_tag=SCD_00525,SCD_n02244
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2278081	2279067	-	WP_009205248.1	WP_009205248.1		YncE family protein			SCD_RS11100	987	328	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2279084	2279437	-							SCD_RS11105	354		old_locus_tag=SCD_00526,SCD_n02245
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2279084	2279437	-	WP_009205249.1	WP_009205249.1		c-type cytochrome			SCD_RS11105	354	117	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2279508	2279735	-							SCD_RS11110	228		old_locus_tag=SCD_00527,SCD_n02246
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2279508	2279735	-	WP_009205250.1	WP_009205250.1		thioredoxin family protein			SCD_RS11110	228	75	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2279768	2280208	-							SCD_RS11115	441		old_locus_tag=SCD_00528,SCD_n02247
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2279768	2280208	-	WP_009205251.1	WP_009205251.1		DUF411 domain-containing protein			SCD_RS11115	441	146	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2280344	2280979	-							SCD_RS11120	636		old_locus_tag=SCD_00529,SCD_n02248
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2280344	2280979	-	WP_009205252.1	WP_009205252.1		cytochrome c			SCD_RS11120	636	211	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2281005	2281757	-							SCD_RS11125	753		old_locus_tag=SCD_00530,SCD_n02249
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2281005	2281757	-	WP_198408649.1	WP_198408649.1		copper resistance protein B			SCD_RS11125	753	250	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2282088	2283854	-							SCD_RS11130	1767		old_locus_tag=SCD_00531,SCD_n02250
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2282088	2283854	-	WP_041673473.1	WP_041673473.1		copper resistance system multicopper oxidase			SCD_RS11130	1767	588	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2283851	2284036	-							SCD_RS11135	186		old_locus_tag=SCD_00532,SCD_n02251
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2283851	2284036	-	WP_009205255.1	WP_009205255.1		hypothetical protein			SCD_RS11135	186	61	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2284215	2284907	+							SCD_RS11140	693		old_locus_tag=SCD_00533,SCD_n02252
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2284215	2284907	+	WP_009205256.1	WP_009205256.1		heavy metal response regulator transcription factor			SCD_RS11140	693	230	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2284904	2286298	+							SCD_RS11145	1395		old_locus_tag=SCD_00534,SCD_n02253
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2284904	2286298	+	WP_023506968.1	WP_023506968.1		heavy metal sensor histidine kinase			SCD_RS11145	1395	464	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2286967	2287278	+							SCD_RS11150	312		old_locus_tag=SCD_00535,SCD_n02254
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2286967	2287278	+	WP_009205258.1	WP_009205258.1		metalloregulator ArsR/SmtB family transcription factor			SCD_RS11150	312	103	
gene	protein_coding	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2287288	2287905	+							SCD_RS11155	618		old_locus_tag=SCD_00536,SCD_n02255
CDS	with_protein	GCF_000297055.2	Primary Assembly	chromosome		NC_022357.1	2287288	2287905	+	WP_198408601.1	WP_198408601.1		class I SAM-dependent methyltransferase			SCD_RS11155	618	205	
