# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	3311	3745	+							BLP56_RS18645	435		old_locus_tag=SAMN05660666_03772
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	3311	3745	+	WP_011444122.1	WP_011444122.1		hypothetical protein			BLP56_RS18645	435	144	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	3793	4764	-							BLP56_RS18650	972		old_locus_tag=SAMN05660666_03773
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	3793	4764	-	WP_011444123.1	WP_011444123.1		RDD family protein			BLP56_RS18650	972	323	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	4764	5834	-							BLP56_RS18655	1071		old_locus_tag=SAMN05660666_03774
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	4764	5834	-	WP_011444124.1	WP_011444124.1		stage II sporulation protein M			BLP56_RS18655	1071	356	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	5831	7117	-							BLP56_RS18660	1287		old_locus_tag=SAMN05660666_03775
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	5831	7117	-	WP_011444125.1	WP_011444125.1		DUF58 domain-containing protein			BLP56_RS18660	1287	428	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	7156	8112	-							BLP56_RS18665	957		old_locus_tag=SAMN05660666_03776
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	7156	8112	-	WP_011444126.1	WP_011444126.1		MoxR family ATPase			BLP56_RS18665	957	318	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	8130	9413	-							BLP56_RS18670	1284		old_locus_tag=SAMN05660666_03777
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	8130	9413	-	WP_011444127.1	WP_011444127.1		hypothetical protein			BLP56_RS18670	1284	427	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	9410	10000	-							BLP56_RS18675	591		old_locus_tag=SAMN05660666_03778
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	9410	10000	-	WP_041550633.1	WP_041550633.1		DUF4129 domain-containing protein			BLP56_RS18675	591	196	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	10122	11012	-							BLP56_RS18680	891		old_locus_tag=SAMN05660666_03779
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	10122	11012	-	WP_011444129.1	WP_011444129.1		prephenate dehydratase			BLP56_RS18680	891	296	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	11167	12057	+							BLP56_RS18685	891		old_locus_tag=SAMN05660666_03780
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	11167	12057	+	WP_011444130.1	WP_011444130.1		cytochrome c family protein			BLP56_RS18685	891	296	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	12117	12542	-							BLP56_RS18690	426		old_locus_tag=SAMN05660666_03781
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	12117	12542	-	WP_049759283.1	WP_049759283.1		helix-turn-helix transcriptional regulator			BLP56_RS18690	426	141	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	12598	13206	+							BLP56_RS18695	609		old_locus_tag=SAMN05660666_03782
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	12598	13206	+	WP_011444132.1	WP_011444132.1		NAD(P)-dependent oxidoreductase			BLP56_RS18695	609	202	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	13240	13740	-							BLP56_RS18700	501		old_locus_tag=SAMN05660666_03783
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	13240	13740	-	WP_011444133.1	WP_011444133.1		hypothetical protein			BLP56_RS18700	501	166	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	13802	14470	-							BLP56_RS18705	669		old_locus_tag=SAMN05660666_03784
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	13802	14470	-	WP_011444134.1	WP_011444134.1		RlmE family RNA methyltransferase			BLP56_RS18705	669	222	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	14467	15774	-							BLP56_RS18710	1308		old_locus_tag=SAMN05660666_03785
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	14467	15774	-	WP_011444135.1	WP_011444135.1		exopolyphosphatase			BLP56_RS18710	1308	435	
gene	tRNA	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	15934	16007	+							BLP56_RS18715	74		old_locus_tag=SAMN05660666_03786
tRNA		GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	15934	16007	+				tRNA-Gln			BLP56_RS18715	74		anticodon=CTG
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	16245	17660	-							BLP56_RS18720	1416		old_locus_tag=SAMN05660666_03787
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	16245	17660	-	WP_041549976.1	WP_041549976.1		sulfatase-like hydrolase/transferase			BLP56_RS18720	1416	471	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	17882	18877	-							BLP56_RS18725	996		old_locus_tag=SAMN05660666_03788
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	17882	18877	-	WP_011444137.1	WP_011444137.1		aldo/keto reductase			BLP56_RS18725	996	331	
gene	pseudogene	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	18999	19899	+							BLP56_RS18730	901		pseudo;old_locus_tag=SAMN05660666_03789
CDS	without_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	18999	19899	+				LysR family transcriptional regulator			BLP56_RS18730	901		pseudo
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	19952	20830	+							BLP56_RS18735	879		old_locus_tag=SAMN05660666_03790
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	19952	20830	+	WP_011444139.1	WP_011444139.1		LOG family protein			BLP56_RS18735	879	292	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	20835	21353	+							BLP56_RS18740	519		old_locus_tag=SAMN05660666_03791
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	20835	21353	+	WP_011444140.1	WP_011444140.1		GNAT family N-acetyltransferase			BLP56_RS18740	519	172	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	21338	22087	-					thiD		BLP56_RS18745	750		old_locus_tag=SAMN05660666_03792
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	21338	22087	-	WP_011444141.1	WP_011444141.1		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	thiD		BLP56_RS18745	750	249	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	22089	22313	-							BLP56_RS18750	225		old_locus_tag=SAMN05660666_03793
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	22089	22313	-	WP_011444142.1	WP_011444142.1		DUF1272 domain-containing protein			BLP56_RS18750	225	74	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	22315	23652	-					glmM		BLP56_RS18755	1338		old_locus_tag=SAMN05660666_03794
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	22315	23652	-	WP_011444143.1	WP_011444143.1		phosphoglucosamine mutase	glmM		BLP56_RS18755	1338	445	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	23723	25012	+							BLP56_RS18760	1290		old_locus_tag=SAMN05660666_03795
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	23723	25012	+	WP_011444144.1	WP_011444144.1		cation:dicarboxylase symporter family transporter			BLP56_RS18760	1290	429	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	25140	25754	+							BLP56_RS18765	615		old_locus_tag=SAMN05660666_03796
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	25140	25754	+	WP_011444145.1	WP_011444145.1		superoxide dismutase			BLP56_RS18765	615	204	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	25742	26941	-							BLP56_RS18770	1200		old_locus_tag=SAMN05660666_03797
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	25742	26941	-	WP_041549979.1	WP_041549979.1		AI-2E family transporter			BLP56_RS18770	1200	399	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	27099	27707	-							BLP56_RS18775	609		old_locus_tag=SAMN05660666_03798
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	27099	27707	-	WP_011444147.1	WP_011444147.1		sigma-70 family RNA polymerase sigma factor			BLP56_RS18775	609	202	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	27700	27855	-							BLP56_RS20695	156		
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	27700	27855	-	WP_176929377.1	WP_176929377.1		hypothetical protein			BLP56_RS20695	156	51	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	28124	29791	+							BLP56_RS18780	1668		old_locus_tag=SAMN05660666_03799
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	28124	29791	+	WP_011444149.1	WP_011444149.1		CHASE domain-containing protein			BLP56_RS18780	1668	555	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	29829	30626	-							BLP56_RS18785	798		old_locus_tag=SAMN05660666_03800
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	29829	30626	-	WP_011444150.1	WP_011444150.1		response regulator			BLP56_RS18785	798	265	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	30672	31076	-							BLP56_RS18790	405		old_locus_tag=SAMN05660666_03801
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	30672	31076	-	WP_011444151.1	WP_011444151.1		response regulator			BLP56_RS18790	405	134	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	31198	31968	+							BLP56_RS18795	771		old_locus_tag=SAMN05660666_03802
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	31198	31968	+	WP_011444152.1	WP_011444152.1		Crp/Fnr family transcriptional regulator			BLP56_RS18795	771	256	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	32185	32643	-							BLP56_RS18800	459		old_locus_tag=SAMN05660666_03803
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	32185	32643	-	WP_011444153.1	WP_011444153.1		response regulator			BLP56_RS18800	459	152	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	32742	33902	-							BLP56_RS18805	1161		old_locus_tag=SAMN05660666_03804
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	32742	33902	-	WP_041549981.1	WP_041549981.1		GNAT family N-acetyltransferase			BLP56_RS18805	1161	386	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	34067	35158	+							BLP56_RS18810	1092		old_locus_tag=SAMN05660666_03805
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	34067	35158	+	WP_041549983.1	WP_041549983.1		fatty acid desaturase			BLP56_RS18810	1092	363	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	35178	35690	-							BLP56_RS18815	513		old_locus_tag=SAMN05660666_03806
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	35178	35690	-	WP_041550639.1	WP_041550639.1		rhodanese family protein			BLP56_RS18815	513	170	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	35740	36840	-					lptG		BLP56_RS18820	1101		old_locus_tag=SAMN05660666_03807
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	35740	36840	-	WP_011444157.1	WP_011444157.1		LPS export ABC transporter permease LptG	lptG		BLP56_RS18820	1101	366	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	36830	38074	-					lptF		BLP56_RS18825	1245		old_locus_tag=SAMN05660666_03808
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	36830	38074	-	WP_011444158.1	WP_011444158.1		LPS export ABC transporter permease LptF	lptF		BLP56_RS18825	1245	414	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	38312	38743	+							BLP56_RS18830	432		old_locus_tag=SAMN05660666_03809
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	38312	38743	+	WP_011444159.1	WP_011444159.1		hypothetical protein			BLP56_RS18830	432	143	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	38824	39204	-					clpS		BLP56_RS18835	381		old_locus_tag=SAMN05660666_03810
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	38824	39204	-	WP_011444160.1	WP_011444160.1		ATP-dependent Clp protease adapter ClpS	clpS		BLP56_RS18835	381	126	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	39380	40282	-							BLP56_RS18840	903		old_locus_tag=SAMN05660666_03811
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	39380	40282	-	WP_176929376.1	WP_176929376.1		phasin family protein			BLP56_RS18840	903	300	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	40390	42252	-					phaC		BLP56_RS18845	1863		old_locus_tag=SAMN05660666_03812
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	40390	42252	-	WP_041549985.1	WP_041549985.1		class I poly(R)-hydroxyalkanoic acid synthase	phaC		BLP56_RS18845	1863	620	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	42424	43623	+							BLP56_RS18850	1200		old_locus_tag=SAMN05660666_03813
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	42424	43623	+	WP_041549989.1	WP_041549989.1		LL-diaminopimelate aminotransferase			BLP56_RS18850	1200	399	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	43764	44570	+							BLP56_RS18855	807		old_locus_tag=SAMN05660666_03814
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	43764	44570	+	WP_011444164.1	WP_011444164.1		crotonase/enoyl-CoA hydratase family protein			BLP56_RS18855	807	268	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	44605	45990	+							BLP56_RS18860	1386		old_locus_tag=SAMN05660666_03815
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	44605	45990	+	WP_011444165.1	WP_011444165.1		RNB domain-containing ribonuclease			BLP56_RS18860	1386	461	
gene	tRNA	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	46075	46148	+							BLP56_RS18865	74		old_locus_tag=SAMN05660666_03816
tRNA		GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	46075	46148	+				tRNA-Cys			BLP56_RS18865	74		anticodon=GCA
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	46484	46873	+							BLP56_RS18870	390		
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	46484	46873	+	WP_198136630.1	WP_198136630.1		excalibur calcium-binding domain-containing protein			BLP56_RS18870	390	129	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	47400	47597	+							BLP56_RS18875	198		old_locus_tag=SAMN05660666_03818
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	47400	47597	+	WP_041549991.1	WP_041549991.1		hypothetical protein			BLP56_RS18875	198	65	
gene	pseudogene	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	47812	48105	+							BLP56_RS20730	294		partial;pseudo
CDS	without_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	47812	48105	+				diguanylate cyclase			BLP56_RS20730	294		partial;pseudo
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	48132	48451	-							BLP56_RS18890	320		partial;old_locus_tag=SAMN05660666_03820
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000015.1	48132	48451	-	WP_143004996.1	WP_143004996.1		transposase			BLP56_RS18890	320	105	partial
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	62	388	-							BLP56_RS11455	327		old_locus_tag=SAMN05660666_02306
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	62	388	-	WP_041550427.1	WP_041550427.1		GIY-YIG nuclease family protein			BLP56_RS11455	327	108	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	701	1618	-							BLP56_RS11460	918		old_locus_tag=SAMN05660666_02307
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	701	1618	-	WP_011446448.1	WP_011446448.1		SDR family oxidoreductase			BLP56_RS11460	918	305	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	1615	3108	-							BLP56_RS11465	1494		old_locus_tag=SAMN05660666_02308
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	1615	3108	-	WP_011446449.1	WP_011446449.1		carotenoid oxygenase family protein			BLP56_RS11465	1494	497	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	3166	3954	-							BLP56_RS11470	789		old_locus_tag=SAMN05660666_02309
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	3166	3954	-	WP_011446450.1	WP_011446450.1		hypothetical protein			BLP56_RS11470	789	262	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	4087	5031	-							BLP56_RS11475	945		old_locus_tag=SAMN05660666_02310
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	4087	5031	-	WP_011446451.1	WP_011446451.1		Gfo/Idh/MocA family oxidoreductase			BLP56_RS11475	945	314	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	5055	5897	-							BLP56_RS11480	843		old_locus_tag=SAMN05660666_02311
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	5055	5897	-	WP_011446452.1	WP_011446452.1		protocatechuate 3,4-dioxygenase subunit beta			BLP56_RS11480	843	280	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	5899	6336	-					ligA		BLP56_RS11485	438		old_locus_tag=SAMN05660666_02312
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	5899	6336	-	WP_011446453.1	WP_011446453.1		protocatechuate 4,5-dioxygenase subunit alpha	ligA		BLP56_RS11485	438	145	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	6333	7358	-							BLP56_RS11490	1026		old_locus_tag=SAMN05660666_02313
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	6333	7358	-	WP_011446454.1	WP_011446454.1		amidohydrolase			BLP56_RS11490	1026	341	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	7355	8188	-							BLP56_RS11495	834		old_locus_tag=SAMN05660666_02314
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	7355	8188	-	WP_011446455.1	WP_011446455.1		NAD(P)-dependent oxidoreductase			BLP56_RS11495	834	277	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	8251	9402	-							BLP56_RS11500	1152		old_locus_tag=SAMN05660666_02315
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	8251	9402	-	WP_011446456.1	WP_011446456.1		LysR family transcriptional regulator			BLP56_RS11500	1152	383	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	9509	10183	+					ligK		BLP56_RS11505	675		old_locus_tag=SAMN05660666_02316
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	9509	10183	+	WP_041551256.1	WP_041551256.1		4-carboxy-4-hydroxy-2-oxoadipate aldolase/oxaloacetate decarboxylase	ligK		BLP56_RS11505	675	224	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	10355	11389	+							BLP56_RS11510	1035		old_locus_tag=SAMN05660666_02317
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	10355	11389	+	WP_176929351.1	WP_176929351.1		4-oxalomesaconate tautomerase			BLP56_RS11510	1035	344	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	11386	12276	+							BLP56_RS11515	891		old_locus_tag=SAMN05660666_02318
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	11386	12276	+	WP_011446459.1	WP_011446459.1		amidohydrolase family protein			BLP56_RS11515	891	296	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	12303	12719	+							BLP56_RS11520	417		old_locus_tag=SAMN05660666_02319
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	12303	12719	+	WP_041551258.1	WP_041551258.1		secondary thiamine-phosphate synthase enzyme YjbQ			BLP56_RS11520	417	138	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	12908	14971	+							BLP56_RS11525	2064		old_locus_tag=SAMN05660666_02320
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	12908	14971	+	WP_011446461.1	WP_011446461.1		methyl-accepting chemotaxis protein			BLP56_RS11525	2064	687	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	15022	15366	+							BLP56_RS11530	345		old_locus_tag=SAMN05660666_02321
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	15022	15366	+	WP_011446462.1	WP_011446462.1		TonB family protein			BLP56_RS11530	345	114	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	15438	16706	-							BLP56_RS11535	1269		old_locus_tag=SAMN05660666_02322
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	15438	16706	-	WP_011446463.1	WP_011446463.1		amidohydrolase family protein			BLP56_RS11535	1269	422	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	17352	19931	-					clpB		BLP56_RS11540	2580		old_locus_tag=SAMN05660666_02324
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	17352	19931	-	WP_011446464.1	WP_011446464.1		ATP-dependent chaperone ClpB	clpB		BLP56_RS11540	2580	859	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	20122	21741	-							BLP56_RS11545	1620		old_locus_tag=SAMN05660666_02325
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	20122	21741	-	WP_011446465.1	WP_011446465.1		M28 family metallopeptidase			BLP56_RS11545	1620	539	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	21953	24811	+							BLP56_RS11550	2859		old_locus_tag=SAMN05660666_02326
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	21953	24811	+	WP_011446466.1	WP_011446466.1		insulinase family protein			BLP56_RS11550	2859	952	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	24919	25215	+							BLP56_RS11555	297		old_locus_tag=SAMN05660666_02327
CDS	with_protein	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	24919	25215	+	WP_011446467.1	WP_011446467.1		hypothetical protein			BLP56_RS11555	297	98	
gene	protein_coding	GCF_900102455.1	Primary Assembly	unplaced scaffold		NZ_FMVR01000005.1	25893	26426	-							BLP56_RS11565	534		old_locus_tag=SAMN05660666_02328
