# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	1013	2365	+	WP_061612263.1	WP_061612263.1		NADH-quinone oxidoreductase subunit NuoF	nuoF		BE15_RS40515	1353	450	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	2362	3015	+							BE15_RS40520	654		old_locus_tag=BE15_24280
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	2362	3015	+	WP_061612264.1	WP_061612264.1		NADH-quinone oxidoreductase subunit J			BE15_RS40520	654	217	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	3012	3323	+					nuoK		BE15_RS40525	312		old_locus_tag=BE15_24285
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	3012	3323	+	WP_061612265.1	WP_061612265.1		NADH-quinone oxidoreductase subunit NuoK	nuoK		BE15_RS40525	312	103	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	3325	5871	+					nuoL		BE15_RS40530	2547		old_locus_tag=BE15_24290
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	3325	5871	+	WP_061612266.1	WP_061612266.1		NADH-quinone oxidoreductase subunit L	nuoL		BE15_RS40530	2547	848	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	5868	7880	+							BE15_RS40535	2013		old_locus_tag=BE15_24295
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	5868	7880	+	WP_061612267.1	WP_061612267.1		NADH-quinone oxidoreductase subunit M			BE15_RS40535	2013	670	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	7877	9403	+							BE15_RS40540	1527		old_locus_tag=BE15_24300
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	7877	9403	+	WP_061612268.1	WP_061612268.1		NADH-quinone oxidoreductase subunit N			BE15_RS40540	1527	508	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	9586	10491	+							BE15_RS40545	906		old_locus_tag=BE15_24305
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	9586	10491	+	WP_061612269.1	WP_061612269.1		hypothetical protein			BE15_RS40545	906	301	
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	10500	10961	-							BE15_RS54890	462		partial;pseudo;old_locus_tag=BE15_24310
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001023.1	10500	10961	-				hypothetical protein			BE15_RS54890	462		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001024.1	10	282	+							BE15_RS54895	273		old_locus_tag=BE15_29835
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001024.1	10	282	+	WP_081426985.1	WP_081426985.1		hypothetical protein			BE15_RS54895	273	90	
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001024.1	272	492	+							BE15_RS40560	221		partial;pseudo;old_locus_tag=BE15_29840
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001024.1	272	492	+				cobalt ABC transporter permease			BE15_RS40560	221		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001025.1	1	337	+							BE15_RS40565	337		partial;old_locus_tag=BE15_43105
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001025.1	1	337	+	WP_155798977.1	WP_155798977.1		ATP-binding cassette domain-containing protein			BE15_RS40565	337	111	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001025.1	683	1501	+							BE15_RS40570	819		old_locus_tag=BE15_43110
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001025.1	683	1501	+	WP_061612272.1	WP_061612272.1		hypothetical protein			BE15_RS40570	819	272	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001025.1	1977	4397	+							BE15_RS40575	2421		old_locus_tag=BE15_43115
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001025.1	1977	4397	+	WP_063815967.1	WP_063815967.1		family 43 glycosylhydrolase			BE15_RS40575	2421	806	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001025.1	4644	5414	-							BE15_RS40580	771		old_locus_tag=BE15_43120
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001025.1	4644	5414	-	WP_199694257.1	WP_199694257.1		YsnF/AvaK domain-containing protein			BE15_RS40580	771	256	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001025.1	5519	5920	-							BE15_RS40585	402		old_locus_tag=BE15_43125
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001025.1	5519	5920	-	WP_061612274.1	WP_061612274.1		DUF2382 domain-containing protein			BE15_RS40585	402	133	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001025.1	6443	7048	-							BE15_RS40590	606		old_locus_tag=BE15_43130
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001025.1	6443	7048	-	WP_061612275.1	WP_061612275.1		hypothetical protein			BE15_RS40590	606	201	
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001026.1	1	654	-							BE15_RS40595	654		partial;pseudo;old_locus_tag=BE15_36505
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001026.1	1	654	-				DNA-processing protein DprA			BE15_RS40595	654		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001027.1	243	1937	+							BE15_RS40600	1695		old_locus_tag=BE15_01950
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001027.1	243	1937	+	WP_061612277.1	WP_061612277.1		response regulator			BE15_RS40600	1695	564	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001027.1	1934	3103	+							BE15_RS40605	1170		old_locus_tag=BE15_01955
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001027.1	1934	3103	+	WP_061612278.1	WP_061612278.1		response regulator			BE15_RS40605	1170	389	
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001027.1	3314	4370	+							BE15_RS54900	1057		pseudo;old_locus_tag=BE15_01965
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001027.1	3314	4370	+				hypothetical protein			BE15_RS54900	1057		pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001028.1	1	564	+							BE15_RS40615	564		partial;old_locus_tag=BE15_29150
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001028.1	1	564	+	WP_061612279.1	WP_061612279.1		DUF4349 domain-containing protein			BE15_RS40615	564	187	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001028.1	579	1061	+							BE15_RS40620	483		old_locus_tag=BE15_29155
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001028.1	579	1061	+	WP_061612282.1	WP_061612282.1		hypothetical protein			BE15_RS40620	483	160	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001028.1	1163	1993	+							BE15_RS40625	831		old_locus_tag=BE15_29160
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001028.1	1163	1993	+	WP_061612283.1	WP_061612283.1		hypothetical protein			BE15_RS40625	831	276	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001028.1	1990	3237	+							BE15_RS40630	1248		old_locus_tag=BE15_29165
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001028.1	1990	3237	+	WP_061612280.1	WP_061612280.1		hypothetical protein			BE15_RS40630	1248	415	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001028.1	3291	4172	+							BE15_RS40635	882		old_locus_tag=BE15_29170
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001028.1	3291	4172	+	WP_061612281.1	WP_061612281.1		hypothetical protein			BE15_RS40635	882	293	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001028.1	4370	4633	+							BE15_RS40640	264		old_locus_tag=BE15_29175
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001028.1	4370	4633	+	WP_061612284.1	WP_061612284.1		NifU family protein			BE15_RS40640	264	87	
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001029.1	1	451	+							BE15_RS54905	451		partial;pseudo;old_locus_tag=BE15_10245
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001029.1	1	451	+				hypothetical protein			BE15_RS54905	451		partial;pseudo
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001029.1	514	1627	+							BE15_RS52405	1114		partial;pseudo;old_locus_tag=BE15_10250
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001029.1	514	1627	+				hypothetical protein			BE15_RS52405	1114		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	105	1196	-							BE15_RS40655	1092		old_locus_tag=BE15_41240
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	105	1196	-	WP_061612285.1	WP_061612285.1		SUMF1/EgtB/PvdO family nonheme iron enzyme			BE15_RS40655	1092	363	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	1214	3595	-							BE15_RS40660	2382		old_locus_tag=BE15_41245
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	1214	3595	-	WP_061612286.1	WP_061612286.1		sulfatase-like hydrolase/transferase			BE15_RS40660	2382	793	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	3841	4428	+							BE15_RS40665	588		old_locus_tag=BE15_41250
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	3841	4428	+	WP_061612287.1	WP_061612287.1		Uma2 family endonuclease			BE15_RS40665	588	195	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	4563	6590	+							BE15_RS40670	2028		old_locus_tag=BE15_41255
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	4563	6590	+	WP_061612288.1	WP_061612288.1		redoxin domain-containing protein			BE15_RS40670	2028	675	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	6587	7492	+							BE15_RS52410	906		old_locus_tag=BE15_41260
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	6587	7492	+	WP_061612289.1	WP_061612289.1		hypothetical protein			BE15_RS52410	906	301	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	7586	7840	-							BE15_RS52415	255		old_locus_tag=BE15_41265
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	7586	7840	-	WP_155798980.1	WP_155798980.1		hypothetical protein			BE15_RS52415	255	84	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	8379	9425	+					trpD		BE15_RS40680	1047		old_locus_tag=BE15_41270
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	8379	9425	+	WP_061612290.1	WP_061612290.1		anthranilate phosphoribosyltransferase	trpD		BE15_RS40680	1047	348	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	9418	10884	+					trpCF		BE15_RS40685	1467		old_locus_tag=BE15_41275
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	9418	10884	+	WP_061612291.1	WP_061612291.1		bifunctional indole-3-glycerol-phosphate synthase TrpC/phosphoribosylanthranilate isomerase TrpF	trpCF		BE15_RS40685	1467	488	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	10941	12134	+					trpB		BE15_RS40690	1194		old_locus_tag=BE15_41280
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	10941	12134	+	WP_061612292.1	WP_061612292.1		tryptophan synthase subunit beta	trpB		BE15_RS40690	1194	397	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	12131	12955	+					trpA		BE15_RS40695	825		old_locus_tag=BE15_41285
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	12131	12955	+	WP_081426989.1	WP_081426989.1		tryptophan synthase subunit alpha	trpA		BE15_RS40695	825	274	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	13096	13455	+							BE15_RS40700	360		old_locus_tag=BE15_41290
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	13096	13455	+	WP_061612294.1	WP_061612294.1		hypothetical protein			BE15_RS40700	360	119	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	13442	14173	-							BE15_RS40705	732		old_locus_tag=BE15_41295
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	13442	14173	-	WP_155798981.1	WP_155798981.1		hypothetical protein			BE15_RS40705	732	243	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	14258	17635	-							BE15_RS40710	3378		old_locus_tag=BE15_41300
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	14258	17635	-	WP_061612296.1	WP_061612296.1		BamA/TamA family outer membrane protein			BE15_RS40710	3378	1125	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	17930	18733	+							BE15_RS40715	804		old_locus_tag=BE15_41305
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	17930	18733	+	WP_061612297.1	WP_061612297.1		phosphate/phosphite/phosphonate ABC transporter substrate-binding protein			BE15_RS40715	804	267	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	18801	23300	-							BE15_RS40720	4500		old_locus_tag=BE15_41310
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	18801	23300	-	WP_061612298.1	WP_061612298.1		translocation/assembly module TamB domain-containing protein			BE15_RS40720	4500	1499	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	23335	24194	-							BE15_RS40725	860		partial;old_locus_tag=BE15_41315
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001030.1	23335	24194	-	WP_061612299.1	WP_061612299.1		endonuclease/exonuclease/phosphatase family protein			BE15_RS40725	860	285	partial
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001031.1	1	948	+							BE15_RS40730	948		partial;pseudo;old_locus_tag=BE15_35880
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001031.1	1	948	+				heat-shock protein Hsp70			BE15_RS40730	948		partial;pseudo
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001031.1	1244	1594	-							BE15_RS54910	351		partial;pseudo;old_locus_tag=BE15_35885
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001031.1	1244	1594	-				hypothetical protein			BE15_RS54910	351		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001032.1	508	1368	+							BE15_RS40740	861		old_locus_tag=BE15_02310
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001032.1	508	1368	+	WP_061612300.1	WP_061612300.1		NAD-dependent protein deacetylase			BE15_RS40740	861	286	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001032.1	1373	1951	-							BE15_RS40745	579		old_locus_tag=BE15_02315
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001032.1	1373	1951	-	WP_199694259.1	WP_199694259.1		2OG-Fe(II) oxygenase			BE15_RS40745	579	192	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001032.1	2096	3546	+							BE15_RS40750	1451		partial;old_locus_tag=BE15_02320
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001032.1	2096	3546	+	WP_155798982.1	WP_155798982.1		helix-turn-helix domain-containing protein			BE15_RS40750	1451	484	partial
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001033.1	1	274	+							BE15_RS40755	274		partial;pseudo;old_locus_tag=BE15_36950
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001033.1	1	274	+				AAA family ATPase			BE15_RS40755	274		partial;pseudo
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001033.1	271	1389	+							BE15_RS40760	1119		partial;pseudo;old_locus_tag=BE15_36955
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001033.1	271	1389	+				serine/threonine protein kinase			BE15_RS40760	1119		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001034.1	308	1828	-							BE15_RS40765	1521		old_locus_tag=BE15_14845
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001034.1	308	1828	-	WP_061612302.1	WP_061612302.1		response regulator			BE15_RS40765	1521	506	
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001035.1	536	1135	+							BE15_RS40770	600		partial;pseudo;old_locus_tag=BE15_39940
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001035.1	536	1135	+				GAF domain-containing protein			BE15_RS40770	600		partial;pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001035.1	1148	2839	+							BE15_RS40775	1692		old_locus_tag=BE15_39945
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001035.1	1148	2839	+	WP_061612303.1	WP_061612303.1		HAMP domain-containing histidine kinase			BE15_RS40775	1692	563	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	163	1431	+							BE15_RS40780	1269		old_locus_tag=BE15_42425
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	163	1431	+	WP_061612305.1	WP_061612305.1		pyridoxal phosphate-dependent aminotransferase			BE15_RS40780	1269	422	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	1418	3088	-							BE15_RS40785	1671		old_locus_tag=BE15_42430
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	1418	3088	-	WP_061612306.1	WP_061612306.1		L,D-transpeptidase family protein			BE15_RS40785	1671	556	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	3165	3323	-							BE15_RS52420	159		
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	3165	3323	-	WP_155798983.1	WP_155798983.1		hypothetical protein			BE15_RS52420	159	52	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	3369	4103	-							BE15_RS40790	735		old_locus_tag=BE15_42435
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	3369	4103	-	WP_061612307.1	WP_061612307.1		AgmX/PglI C-terminal domain-containing protein			BE15_RS40790	735	244	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	4191	5027	-							BE15_RS40795	837		old_locus_tag=BE15_42440
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	4191	5027	-	WP_199694261.1	WP_199694261.1		metallophosphoesterase			BE15_RS40795	837	278	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	5319	7475	-							BE15_RS40800	2157		old_locus_tag=BE15_42445
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	5319	7475	-	WP_061612309.1	WP_061612309.1		DUF1565 domain-containing protein			BE15_RS40800	2157	718	
gene	pseudogene	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	7560	9288	-							BE15_RS40805	1729		pseudo;old_locus_tag=BE15_42450
CDS	without_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	7560	9288	-				hypothetical protein			BE15_RS40805	1729		pseudo
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	9506	9913	+							BE15_RS40810	408		old_locus_tag=BE15_42455
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	9506	9913	+	WP_061612310.1	WP_061612310.1		hypothetical protein			BE15_RS40810	408	135	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	10014	10445	-							BE15_RS40815	432		old_locus_tag=BE15_42460
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	10014	10445	-	WP_061612311.1	WP_061612311.1		hypothetical protein			BE15_RS40815	432	143	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	10682	11413	-							BE15_RS40820	732		old_locus_tag=BE15_42465
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001036.1	10682	11413	-	WP_061612312.1	WP_061612312.1		hypothetical protein			BE15_RS40820	732	243	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	1	1406	+							BE15_RS40825	1406		partial;old_locus_tag=BE15_44400
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	1	1406	+	WP_061612313.1	WP_061612313.1		type VI secretion system contractile sheath large subunit			BE15_RS40825	1406	467	partial
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	2130	3581	+							BE15_RS40830	1452		old_locus_tag=BE15_44405
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	2130	3581	+	WP_061612314.1	WP_061612314.1		hypothetical protein			BE15_RS40830	1452	483	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	3861	4619	+					ribA		BE15_RS40835	759		old_locus_tag=BE15_44410
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	3861	4619	+	WP_061612315.1	WP_061612315.1		GTP cyclohydrolase II	ribA		BE15_RS40835	759	252	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	4677	5129	-							BE15_RS40840	453		old_locus_tag=BE15_44415
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	4677	5129	-	WP_061612316.1	WP_061612316.1		hypothetical protein			BE15_RS40840	453	150	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	5166	5324	-							BE15_RS54915	159		
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	5166	5324	-	WP_199694263.1	WP_199694263.1		hypothetical protein			BE15_RS54915	159	52	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	5387	6244	-							BE15_RS40845	858		old_locus_tag=BE15_44420
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	5387	6244	-	WP_061612317.1	WP_061612317.1		phosphatase PAP2 family protein			BE15_RS40845	858	285	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	6313	6900	-							BE15_RS40850	588		old_locus_tag=BE15_44425
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	6313	6900	-	WP_061612318.1	WP_061612318.1		TetR/AcrR family transcriptional regulator			BE15_RS40850	588	195	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	7210	8415	+							BE15_RS40855	1206		old_locus_tag=BE15_44430
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	7210	8415	+	WP_061612319.1	WP_061612319.1		acyl-CoA dehydrogenase family protein			BE15_RS40855	1206	401	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	8434	8943	-							BE15_RS40860	510		old_locus_tag=BE15_44435
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	8434	8943	-	WP_061612325.1	WP_061612325.1		hypothetical protein			BE15_RS40860	510	169	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	9056	9631	-							BE15_RS40865	576		old_locus_tag=BE15_44440
CDS	with_protein	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	9056	9631	-	WP_061612320.1	WP_061612320.1		glutathione S-transferase family protein			BE15_RS40865	576	191	
gene	protein_coding	GCF_001589285.1	Primary Assembly	unplaced scaffold		NZ_JEMA01001037.1	9828	10487	-							BE15_RS40870	660		old_locus_tag=BE15_44445
