# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3289898	3290893	-					fliG		DTPSY_RS15435	996		old_locus_tag=Dtpsy_3080
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3289898	3290893	-	WP_015914348.1	WP_015914348.1		flagellar motor switch protein FliG	fliG		DTPSY_RS15435	996	331	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3290927	3292621	-					fliF		DTPSY_RS15440	1695		old_locus_tag=Dtpsy_3081
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3290927	3292621	-	WP_015914349.1	WP_015914349.1		flagellar M-ring protein FliF	fliF		DTPSY_RS15440	1695	564	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3292795	3293106	+					fliE		DTPSY_RS15445	312		old_locus_tag=Dtpsy_3082
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3292795	3293106	+	WP_015914350.1	WP_015914350.1		flagellar hook-basal body complex protein FliE	fliE		DTPSY_RS15445	312	103	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3293288	3293587	-							DTPSY_RS15450	300		old_locus_tag=Dtpsy_3083
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3293288	3293587	-	WP_015914351.1	WP_015914351.1		flagellar protein FliT			DTPSY_RS15450	300	99	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3293591	3294031	-					fliS		DTPSY_RS15455	441		old_locus_tag=Dtpsy_3084
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3293591	3294031	-	WP_015914352.1	WP_015914352.1		flagellar export chaperone FliS	fliS		DTPSY_RS15455	441	146	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3294097	3295530	-					fliD		DTPSY_RS15460	1434		old_locus_tag=Dtpsy_3085
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3294097	3295530	-	WP_015914353.1	WP_015914353.1		flagellar filament capping protein FliD	fliD		DTPSY_RS15460	1434	477	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3295767	3297239	-							DTPSY_RS15465	1473		old_locus_tag=Dtpsy_3086
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3295767	3297239	-	WP_015914354.1	WP_015914354.1		flagellin			DTPSY_RS15465	1473	490	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3297573	3299054	+							DTPSY_RS15470	1482		old_locus_tag=Dtpsy_3087
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3297573	3299054	+	WP_015914355.1	WP_015914355.1		flagellin			DTPSY_RS15470	1482	493	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3299276	3300136	+					motA		DTPSY_RS15475	861		old_locus_tag=Dtpsy_3088
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3299276	3300136	+	WP_015914356.1	WP_015914356.1		flagellar motor stator protein MotA	motA		DTPSY_RS15475	861	286	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3300163	3301104	+					motB		DTPSY_RS15480	942		old_locus_tag=Dtpsy_3089
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3300163	3301104	+	WP_015914357.1	WP_015914357.1		flagellar motor protein MotB	motB		DTPSY_RS15480	942	313	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3301166	3301552	+					cheY		DTPSY_RS15485	387		old_locus_tag=Dtpsy_3090
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3301166	3301552	+	WP_011806904.1	WP_011806904.1		chemotaxis response regulator CheY	cheY		DTPSY_RS15485	387	128	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3301555	3302184	+							DTPSY_RS15490	630		old_locus_tag=Dtpsy_3091
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3301555	3302184	+	WP_015914358.1	WP_015914358.1		protein phosphatase CheZ			DTPSY_RS15490	630	209	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3302407	3303579	+							DTPSY_RS15495	1173		old_locus_tag=Dtpsy_3092
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3302407	3303579	+	WP_015914359.1	WP_015914359.1		EscU/YscU/HrcU family type III secretion system export apparatus switch protein			DTPSY_RS15495	1173	390	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3303576	3305660	+					flhA		DTPSY_RS15500	2085		old_locus_tag=Dtpsy_3093
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3303576	3305660	+	WP_015914360.1	WP_015914360.1		flagellar biosynthesis protein FlhA	flhA		DTPSY_RS15500	2085	694	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3305657	3307249	+					flhF		DTPSY_RS15505	1593		old_locus_tag=Dtpsy_3094
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3305657	3307249	+	WP_015914361.1	WP_015914361.1		flagellar biosynthesis protein FlhF	flhF		DTPSY_RS15505	1593	530	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3307239	3308036	+							DTPSY_RS15510	798		old_locus_tag=Dtpsy_3095
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3307239	3308036	+	WP_015914362.1	WP_015914362.1		hypothetical protein			DTPSY_RS15510	798	265	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3308041	3308754	+							DTPSY_RS15515	714		old_locus_tag=Dtpsy_3096
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3308041	3308754	+	WP_011806910.1	WP_011806910.1		RNA polymerase sigma factor FliA			DTPSY_RS15515	714	237	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3308965	3309312	-							DTPSY_RS15520	348		old_locus_tag=Dtpsy_3097
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3308965	3309312	-	WP_015914363.1	WP_015914363.1		hypothetical protein			DTPSY_RS15520	348	115	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3309369	3309692	-					flgM		DTPSY_RS15525	324		old_locus_tag=Dtpsy_3098
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3309369	3309692	-	WP_011806912.1	WP_011806912.1		flagellar biosynthesis anti-sigma factor FlgM	flgM		DTPSY_RS15525	324	107	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3309786	3310538	-					flgA		DTPSY_RS15530	753		old_locus_tag=Dtpsy_3099
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3309786	3310538	-	WP_011806913.1	WP_011806913.1		flagellar basal body P-ring formation protein FlgA	flgA		DTPSY_RS15530	753	250	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3310764	3311180	+					flgB		DTPSY_RS15535	417		old_locus_tag=Dtpsy_3100
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3310764	3311180	+	WP_015914364.1	WP_015914364.1		flagellar basal body rod protein FlgB	flgB		DTPSY_RS15535	417	138	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3311202	3311606	+					flgC		DTPSY_RS15540	405		old_locus_tag=Dtpsy_3101
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3311202	3311606	+	WP_011806915.1	WP_011806915.1		flagellar basal body rod protein FlgC	flgC		DTPSY_RS15540	405	134	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3311628	3312278	+							DTPSY_RS15545	651		old_locus_tag=Dtpsy_3102
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3311628	3312278	+	WP_015914365.1	WP_015914365.1		flagellar basal body rod modification protein FlgD			DTPSY_RS15545	651	216	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3312307	3313902	+					flgE		DTPSY_RS15550	1596		old_locus_tag=Dtpsy_3103
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3312307	3313902	+	WP_015914366.1	WP_015914366.1		flagellar hook protein FlgE	flgE		DTPSY_RS15550	1596	531	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3313929	3314669	+							DTPSY_RS15555	741		old_locus_tag=Dtpsy_3104
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3313929	3314669	+	WP_011806918.1	WP_011806918.1		flagellar basal body rod protein FlgF			DTPSY_RS15555	741	246	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3314688	3315470	+					flgG		DTPSY_RS15560	783		old_locus_tag=Dtpsy_3105
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3314688	3315470	+	WP_011806919.1	WP_011806919.1		flagellar basal-body rod protein FlgG	flgG		DTPSY_RS15560	783	260	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3315494	3316210	+							DTPSY_RS15565	717		old_locus_tag=Dtpsy_3106
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3315494	3316210	+	WP_015914367.1	WP_015914367.1		flagellar basal body L-ring protein FlgH			DTPSY_RS15565	717	238	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3316211	3317191	+							DTPSY_RS15570	981		old_locus_tag=Dtpsy_3107
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3316211	3317191	+	WP_015914368.1	WP_015914368.1		hypothetical protein			DTPSY_RS15570	981	326	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3317405	3318493	+							DTPSY_RS15575	1089		old_locus_tag=Dtpsy_3108
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3317405	3318493	+	WP_187148628.1	WP_187148628.1		flagellar basal body P-ring protein FlgI			DTPSY_RS15575	1089	362	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3318576	3319520	+					flgJ		DTPSY_RS15580	945		old_locus_tag=Dtpsy_3109
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3318576	3319520	+	WP_015914370.1	WP_015914370.1		flagellar assembly peptidoglycan hydrolase FlgJ	flgJ		DTPSY_RS15580	945	314	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3319547	3321565	+					flgK		DTPSY_RS15585	2019		old_locus_tag=Dtpsy_3110
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3319547	3321565	+	WP_015914371.1	WP_015914371.1		flagellar hook-associated protein FlgK	flgK		DTPSY_RS15585	2019	672	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3321577	3322839	+					flgL		DTPSY_RS15590	1263		old_locus_tag=Dtpsy_3111
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3321577	3322839	+	WP_015914372.1	WP_015914372.1		flagellar hook-associated protein FlgL	flgL		DTPSY_RS15590	1263	420	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3322928	3324169	+							DTPSY_RS15595	1242		old_locus_tag=Dtpsy_3112
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3322928	3324169	+	WP_015914373.1	WP_015914373.1		HDOD domain-containing protein			DTPSY_RS15595	1242	413	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3324240	3325646	+							DTPSY_RS15600	1407		old_locus_tag=Dtpsy_3113
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3324240	3325646	+	WP_015914374.1	WP_015914374.1		sodium-dependent transporter			DTPSY_RS15600	1407	468	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3325827	3327305	+							DTPSY_RS15605	1479		old_locus_tag=Dtpsy_3114
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3325827	3327305	+	WP_015914375.1	WP_015914375.1		nitronate monooxygenase			DTPSY_RS15605	1479	492	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3327355	3328812	-							DTPSY_RS15610	1458		old_locus_tag=Dtpsy_3115
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3327355	3328812	-	WP_015914376.1	WP_015914376.1		PLP-dependent aminotransferase family protein			DTPSY_RS15610	1458	485	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3328957	3329556	+							DTPSY_RS15615	600		old_locus_tag=Dtpsy_3116
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3328957	3329556	+	WP_015914377.1	WP_015914377.1		LysE family translocator			DTPSY_RS15615	600	199	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3329625	3330569	+							DTPSY_RS15620	945		old_locus_tag=Dtpsy_3117
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3329625	3330569	+	WP_015914378.1	WP_015914378.1		DMT family transporter			DTPSY_RS15620	945	314	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3330735	3331913	+							DTPSY_RS15625	1179		old_locus_tag=Dtpsy_3118
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3330735	3331913	+	WP_187148582.1	WP_187148582.1		PLP-dependent aminotransferase family protein			DTPSY_RS15625	1179	392	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3332028	3332903	+							DTPSY_RS15630	876		old_locus_tag=Dtpsy_3119
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3332028	3332903	+	WP_015914380.1	WP_015914380.1		PhzF family phenazine biosynthesis protein			DTPSY_RS15630	876	291	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3332900	3333877	+							DTPSY_RS15635	978		old_locus_tag=Dtpsy_3120
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3332900	3333877	+	WP_015914381.1	WP_015914381.1		threonine dehydratase			DTPSY_RS15635	978	325	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3334052	3335140	+							DTPSY_RS15640	1089		old_locus_tag=Dtpsy_3121
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3334052	3335140	+	WP_011806935.1	WP_011806935.1		cyclase family protein			DTPSY_RS15640	1089	362	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3335174	3336433	+							DTPSY_RS15645	1260		old_locus_tag=Dtpsy_3122
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3335174	3336433	+	WP_015914382.1	WP_015914382.1		ABC transporter substrate-binding protein			DTPSY_RS15645	1260	419	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3336430	3337551	+							DTPSY_RS15650	1122		old_locus_tag=Dtpsy_3123
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3336430	3337551	+	WP_015914383.1	WP_015914383.1		SDR family oxidoreductase			DTPSY_RS15650	1122	373	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3337612	3338283	+							DTPSY_RS15655	672		old_locus_tag=Dtpsy_3124
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3337612	3338283	+	WP_011806938.1	WP_011806938.1		histidine phosphatase family protein			DTPSY_RS15655	672	223	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3338349	3339167	-							DTPSY_RS15660	819		old_locus_tag=Dtpsy_3125
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3338349	3339167	-	WP_187148583.1	WP_187148583.1		creatininase family protein			DTPSY_RS15660	819	272	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3339227	3339979	+							DTPSY_RS15665	753		old_locus_tag=Dtpsy_3126
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3339227	3339979	+	WP_015914385.1	WP_015914385.1		alanyl-tRNA editing protein			DTPSY_RS15665	753	250	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3340032	3342248	+							DTPSY_RS15670	2217		old_locus_tag=Dtpsy_3127
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3340032	3342248	+	WP_015914386.1	WP_015914386.1		thioredoxin family protein			DTPSY_RS15670	2217	738	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3342249	3343295	-							DTPSY_RS15675	1047		old_locus_tag=Dtpsy_3128
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3342249	3343295	-	WP_015914387.1	WP_015914387.1		formylglycine-generating enzyme family protein			DTPSY_RS15675	1047	348	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3343477	3344727	+					nhaA		DTPSY_RS15680	1251		old_locus_tag=Dtpsy_3129
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3343477	3344727	+	WP_041838897.1	WP_041838897.1		Na+/H+ antiporter NhaA	nhaA		DTPSY_RS15680	1251	416	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3344777	3345292	+							DTPSY_RS15685	516		old_locus_tag=Dtpsy_3130
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3344777	3345292	+	WP_015914389.1	WP_015914389.1		CoA-binding protein			DTPSY_RS15685	516	171	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3345347	3346672	+							DTPSY_RS15690	1326		old_locus_tag=Dtpsy_3131
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3345347	3346672	+	WP_015914390.1	WP_015914390.1		O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase			DTPSY_RS15690	1326	441	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3346725	3347708	-							DTPSY_RS15695	984		old_locus_tag=Dtpsy_3132
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3346725	3347708	-	WP_015914391.1	WP_015914391.1		TerC family protein			DTPSY_RS15695	984	327	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3347836	3348762	+							DTPSY_RS15700	927		old_locus_tag=Dtpsy_3133
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3347836	3348762	+	WP_015914392.1	WP_015914392.1		LysR family transcriptional regulator			DTPSY_RS15700	927	308	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3348864	3349976	+							DTPSY_RS15705	1113		old_locus_tag=Dtpsy_3134
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3348864	3349976	+	WP_015914393.1	WP_015914393.1		uroporphyrinogen decarboxylase			DTPSY_RS15705	1113	370	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3350627	3352801	+					priA		DTPSY_RS15710	2175		old_locus_tag=Dtpsy_3135
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3350627	3352801	+	WP_015914394.1	WP_015914394.1		primosomal protein N'	priA		DTPSY_RS15710	2175	724	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3352917	3354038	+							DTPSY_RS15715	1122		old_locus_tag=Dtpsy_3136
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3352917	3354038	+	WP_015914395.1	WP_015914395.1		asparaginase			DTPSY_RS15715	1122	373	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3354251	3355207	-							DTPSY_RS15720	957		old_locus_tag=Dtpsy_3137
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3354251	3355207	-	WP_015914396.1	WP_015914396.1		AEC family transporter			DTPSY_RS15720	957	318	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3355385	3357454	+							DTPSY_RS15725	2070		old_locus_tag=Dtpsy_3138
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3355385	3357454	+	WP_015914397.1	WP_015914397.1		UvrD-helicase domain-containing protein			DTPSY_RS15725	2070	689	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3357459	3357893	+							DTPSY_RS15730	435		old_locus_tag=Dtpsy_3139
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3357459	3357893	+	WP_015914398.1	WP_015914398.1		hypothetical protein			DTPSY_RS15730	435	144	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3357935	3359116	+							DTPSY_RS15735	1182		old_locus_tag=Dtpsy_3140
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3357935	3359116	+	WP_015914399.1	WP_015914399.1		phospholipase A			DTPSY_RS15735	1182	393	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3359358	3359744	+							DTPSY_RS15740	387		old_locus_tag=Dtpsy_3141
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3359358	3359744	+	WP_011806955.1	WP_011806955.1		hypothetical protein			DTPSY_RS15740	387	128	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3359820	3360308	-							DTPSY_RS15745	489		old_locus_tag=Dtpsy_3142
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3359820	3360308	-	WP_015914400.1	WP_015914400.1		universal stress protein			DTPSY_RS15745	489	162	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3360411	3361583	+					tgt		DTPSY_RS15750	1173		old_locus_tag=Dtpsy_3143
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3360411	3361583	+	WP_015914401.1	WP_015914401.1		tRNA guanosine(34) transglycosylase Tgt	tgt		DTPSY_RS15750	1173	390	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3361663	3362412	+							DTPSY_RS15755	750		old_locus_tag=Dtpsy_3144
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3361663	3362412	+	WP_015914402.1	WP_015914402.1		DUF72 domain-containing protein			DTPSY_RS15755	750	249	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3362409	3363569	-							DTPSY_RS15760	1161		old_locus_tag=Dtpsy_3145
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3362409	3363569	-	WP_015914403.1	WP_015914403.1		hypothetical protein			DTPSY_RS15760	1161	386	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3363648	3364448	-							DTPSY_RS15765	801		old_locus_tag=Dtpsy_3146
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3363648	3364448	-	WP_015914404.1	WP_015914404.1		DUF2145 domain-containing protein			DTPSY_RS15765	801	266	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3364451	3364909	-							DTPSY_RS15770	459		old_locus_tag=Dtpsy_3147
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3364451	3364909	-	WP_041839085.1	WP_041839085.1		hypothetical protein			DTPSY_RS15770	459	152	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3364933	3365415	-							DTPSY_RS15775	483		old_locus_tag=Dtpsy_3148
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3364933	3365415	-	WP_015914406.1	WP_015914406.1		hypothetical protein			DTPSY_RS15775	483	160	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3365544	3366053	-							DTPSY_RS15780	510		old_locus_tag=Dtpsy_3149
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3365544	3366053	-	WP_015914407.1	WP_015914407.1		Lrp/AsnC family transcriptional regulator			DTPSY_RS15780	510	169	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3366194	3367210	+							DTPSY_RS15785	1017		old_locus_tag=Dtpsy_3150
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3366194	3367210	+	WP_015914408.1	WP_015914408.1		1-aminocyclopropane-1-carboxylate deaminase			DTPSY_RS15785	1017	338	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3367250	3369205	-							DTPSY_RS15790	1956		old_locus_tag=Dtpsy_3151
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3367250	3369205	-	WP_015914409.1	WP_015914409.1		MFS transporter			DTPSY_RS15790	1956	651	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3369340	3370083	+							DTPSY_RS15795	744		old_locus_tag=Dtpsy_3152
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3369340	3370083	+	WP_011806966.1	WP_011806966.1		helix-turn-helix transcriptional regulator			DTPSY_RS15795	744	247	
gene	pseudogene	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3370228	3370533	-							DTPSY_RS18225	306		partial;pseudo
CDS	without_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3370228	3370533	-				alcohol dehydrogenase catalytic domain-containing protein			DTPSY_RS18225	306		partial;pseudo
gene	pseudogene	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3370566	3371003	-							DTPSY_RS15800	438		pseudo
CDS	without_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3370566	3371003	-				host attachment protein			DTPSY_RS15800	438		pseudo
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3371366	3371782	+							DTPSY_RS15805	417		old_locus_tag=Dtpsy_3155
CDS	with_protein	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3371366	3371782	+	WP_015914412.1	WP_015914412.1		YXWGXW repeat-containing protein			DTPSY_RS15805	417	138	
gene	protein_coding	GCF_000022305.1	Primary Assembly	chromosome		NC_011992.1	3371949	3372935	+							DTPSY_RS15810	987		old_locus_tag=Dtpsy_3156
