# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	70889	71707	+	WP_008242449.1	WP_008242449.1		TIGR01777 family oxidoreductase			SULAR_RS01970	819	272	
gene	pseudogene	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	71786	72723	+					hemH		SULAR_RS01975	938		pseudo;old_locus_tag=SULAR_01948
CDS	without_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	71786	72723	+				ferrochelatase	hemH		SULAR_RS01975	938		pseudo
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	72723	74144	+							SULAR_RS01980	1422		old_locus_tag=SULAR_01958
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	72723	74144	+	WP_008242458.1	WP_008242458.1		NAD(P)/FAD-dependent oxidoreductase			SULAR_RS01980	1422	473	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	74137	75144	+							SULAR_RS01985	1008		old_locus_tag=SULAR_01963
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	74137	75144	+	WP_008242459.1	WP_008242459.1		histidine kinase			SULAR_RS01985	1008	335	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	75125	75820	+							SULAR_RS01990	696		old_locus_tag=SULAR_01968
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	75125	75820	+	WP_008242460.1	WP_008242460.1		LytTR family DNA-binding domain-containing protein			SULAR_RS01990	696	231	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	75932	76705	+					proB		SULAR_RS01995	774		old_locus_tag=SULAR_01973
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	75932	76705	+	WP_037999868.1	WP_037999868.1		glutamate 5-kinase	proB		SULAR_RS01995	774	257	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	76885	77466	+							SULAR_RS02000	582		old_locus_tag=SULAR_01978
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	76885	77466	+	WP_008242465.1	WP_008242465.1		hypothetical protein			SULAR_RS02000	582	193	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	77481	77888	-							SULAR_RS02005	408		
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	77481	77888	-	WP_037999870.1	WP_037999870.1		hypothetical protein			SULAR_RS02005	408	135	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	77918	78913	-							SULAR_RS02010	996		old_locus_tag=SULAR_01988
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	77918	78913	-	WP_008242469.1	WP_008242469.1		dihydroorotate dehydrogenase-like protein			SULAR_RS02010	996	331	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	78916	82482	-					nifJ		SULAR_RS02015	3567		old_locus_tag=SULAR_01993
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	78916	82482	-	WP_008242471.1	WP_008242471.1		pyruvate:ferredoxin (flavodoxin) oxidoreductase	nifJ		SULAR_RS02015	3567	1188	
gene	pseudogene	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	82734	86613	+							SULAR_RS02025	3880		pseudo;old_locus_tag=SULAR_02003
CDS	without_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	82734	86613	+				calcium-translocating P-type ATPase, SERCA-type			SULAR_RS02025	3880		pseudo
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	86604	87854	+							SULAR_RS02030	1251		old_locus_tag=SULAR_02008
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	86604	87854	+	WP_008242478.1	WP_008242478.1		DUF4010 domain-containing protein			SULAR_RS02030	1251	416	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	88031	88501	+							SULAR_RS02035	471		old_locus_tag=SULAR_02013
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	88031	88501	+	WP_008242486.1	WP_008242486.1		phosphate-starvation-inducible PsiE family protein			SULAR_RS02035	471	156	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	88525	91251	+							SULAR_RS02040	2727		old_locus_tag=SULAR_02018
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	88525	91251	+	WP_008242487.1	WP_008242487.1		cation-transporting P-type ATPase			SULAR_RS02040	2727	908	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	91467	91838	+					trxA		SULAR_RS02045	372		old_locus_tag=SULAR_02023
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	91467	91838	+	WP_008242488.1	WP_008242488.1		thioredoxin	trxA		SULAR_RS02045	372	123	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	91942	92220	-							SULAR_RS02050	279		old_locus_tag=SULAR_02028
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	91942	92220	-	WP_155993680.1	WP_155993680.1		hypothetical protein			SULAR_RS02050	279	92	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	92436	93563	-							SULAR_RS02055	1128		old_locus_tag=SULAR_02033
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	92436	93563	-	WP_008242490.1	WP_008242490.1		hypothetical protein			SULAR_RS02055	1128	375	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	93550	94221	-							SULAR_RS02060	672		old_locus_tag=SULAR_02038
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	93550	94221	-	WP_008242492.1	WP_008242492.1		ABC transporter ATP-binding protein			SULAR_RS02060	672	223	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	94218	95453	-							SULAR_RS02065	1236		old_locus_tag=SULAR_02043
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	94218	95453	-	WP_008242494.1	WP_008242494.1		ABC transporter permease			SULAR_RS02065	1236	411	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	95446	96666	-							SULAR_RS02070	1221		old_locus_tag=SULAR_02048
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	95446	96666	-	WP_008242495.1	WP_008242495.1		FtsX-like permease family protein			SULAR_RS02070	1221	406	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	96678	97409	-							SULAR_RS02075	732		old_locus_tag=SULAR_02053
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	96678	97409	-	WP_008242496.1	WP_008242496.1		outer membrane lipoprotein-sorting protein			SULAR_RS02075	732	243	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	97451	98626	-							SULAR_RS02080	1176		old_locus_tag=SULAR_02058
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	97451	98626	-	WP_008242497.1	WP_008242497.1		YbfB/YjiJ family MFS transporter			SULAR_RS02080	1176	391	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	98799	100670	+							SULAR_RS02085	1872		old_locus_tag=SULAR_02063
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	98799	100670	+	WP_008242498.1	WP_008242498.1		bifunctional diguanylate cyclase/phosphodiesterase			SULAR_RS02085	1872	623	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	100762	101772	+					amrS		SULAR_RS02090	1011		old_locus_tag=SULAR_02068
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	100762	101772	+	WP_008242499.1	WP_008242499.1		AmmeMemoRadiSam system radical SAM enzyme	amrS		SULAR_RS02090	1011	336	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	101769	102575	+					amrB		SULAR_RS02095	807		old_locus_tag=SULAR_02073
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	101769	102575	+	WP_008242500.1	WP_008242500.1		AmmeMemoRadiSam system protein B	amrB		SULAR_RS02095	807	268	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	102576	103190	+							SULAR_RS02100	615		old_locus_tag=SULAR_02078
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	102576	103190	+	WP_008242511.1	WP_008242511.1		protein-L-isoaspartate O-methyltransferase			SULAR_RS02100	615	204	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	103246	103779	-							SULAR_RS02105	534		old_locus_tag=SULAR_02083
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	103246	103779	-	WP_202947439.1	WP_202947439.1		cation transporter			SULAR_RS02105	534	177	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	104195	104653	-							SULAR_RS02110	459		old_locus_tag=SULAR_02093
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	104195	104653	-	WP_008242516.1	WP_008242516.1		bacterioferritin			SULAR_RS02110	459	152	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	104847	105251	-							SULAR_RS02115	405		old_locus_tag=SULAR_02098
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	104847	105251	-	WP_008242517.1	WP_008242517.1		hypothetical protein			SULAR_RS02115	405	134	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	105361	106179	+							SULAR_RS02120	819		old_locus_tag=SULAR_02103
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	105361	106179	+	WP_008242519.1	WP_008242519.1		NAD-dependent protein deacetylase			SULAR_RS02120	819	272	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	106194	107000	-							SULAR_RS02125	807		old_locus_tag=SULAR_02108
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	106194	107000	-	WP_008242521.1	WP_008242521.1		hypothetical protein			SULAR_RS02125	807	268	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	107145	107723	+							SULAR_RS02130	579		old_locus_tag=SULAR_02113
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	107145	107723	+	WP_008242523.1	WP_008242523.1		ComF family protein			SULAR_RS02130	579	192	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	107993	110170	+					katG		SULAR_RS02135	2178		old_locus_tag=SULAR_02118
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	107993	110170	+	WP_008242526.1	WP_008242526.1		catalase/peroxidase HPI	katG		SULAR_RS02135	2178	725	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	110297	110479	+							SULAR_RS02140	183		old_locus_tag=SULAR_02123
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	110297	110479	+	WP_008242528.1	WP_008242528.1		hypothetical protein			SULAR_RS02140	183	60	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	110546	110935	-							SULAR_RS02145	390		old_locus_tag=SULAR_02128
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	110546	110935	-	WP_155993722.1	WP_155993722.1		rhodanese-like domain-containing protein			SULAR_RS02145	390	129	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	111136	112416	+							SULAR_RS02150	1281		old_locus_tag=SULAR_02133
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	111136	112416	+	WP_008242532.1	WP_008242532.1		MFS transporter			SULAR_RS02150	1281	426	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	112527	113360	+							SULAR_RS02155	834		old_locus_tag=SULAR_02138
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	112527	113360	+	WP_008242543.1	WP_008242543.1		mechanosensitive ion channel			SULAR_RS02155	834	277	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	113382	113687	-							SULAR_RS02160	306		old_locus_tag=SULAR_02143
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	113382	113687	-	WP_188084874.1	WP_188084874.1		hypothetical protein			SULAR_RS02160	306	101	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	113859	114737	-							SULAR_RS02165	879		old_locus_tag=SULAR_02148
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	113859	114737	-	WP_037999877.1	WP_037999877.1		AraC family transcriptional regulator			SULAR_RS02165	879	292	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	114861	115970	+							SULAR_RS02170	1110		old_locus_tag=SULAR_02153
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	114861	115970	+	WP_008242546.1	WP_008242546.1		PLP-dependent aminotransferase family protein			SULAR_RS02170	1110	369	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	116060	116503	+							SULAR_RS02175	444		old_locus_tag=SULAR_02158
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	116060	116503	+	WP_008242547.1	WP_008242547.1		GNAT family N-acetyltransferase			SULAR_RS02175	444	147	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	116977	117366	+							SULAR_RS02180	390		old_locus_tag=SULAR_02163
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	116977	117366	+	WP_008242548.1	WP_008242548.1		tautomerase family protein			SULAR_RS02180	390	129	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	117368	118051	+							SULAR_RS02185	684		old_locus_tag=SULAR_02168
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	117368	118051	+	WP_008242549.1	WP_008242549.1		SAM-dependent methyltransferase			SULAR_RS02185	684	227	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	118311	118454	+							SULAR_RS11090	144		
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	118311	118454	+	WP_155993683.1	WP_155993683.1		hypothetical protein			SULAR_RS11090	144	47	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	118642	120921	-					metE		SULAR_RS02190	2280		old_locus_tag=SULAR_02173
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	118642	120921	-	WP_008242550.1	WP_008242550.1		5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	metE		SULAR_RS02190	2280	759	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	120976	121317	-							SULAR_RS11095	342		
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	120976	121317	-	WP_155993686.1	WP_155993686.1		hypothetical protein			SULAR_RS11095	342	113	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	121565	121783	+							SULAR_RS11275	219		
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	121565	121783	+	WP_202947437.1	WP_202947437.1		hypothetical protein			SULAR_RS11275	219	72	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	121777	121986	+							SULAR_RS11280	210		
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	121777	121986	+	WP_202947438.1	WP_202947438.1		DUF1851 domain-containing protein			SULAR_RS11280	210	69	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	122037	122513	+							SULAR_RS10820	477		old_locus_tag=SULAR_02188
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	122037	122513	+	WP_008242551.1	WP_008242551.1		ankyrin repeat domain-containing protein			SULAR_RS10820	477	158	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	122506	123096	-							SULAR_RS02205	591		old_locus_tag=SULAR_02193
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	122506	123096	-	WP_008242552.1	WP_008242552.1		site-specific integrase			SULAR_RS02205	591	196	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	123228	123662	-							SULAR_RS02210	435		old_locus_tag=SULAR_02198
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	123228	123662	-	WP_008242553.1	WP_008242553.1		immunity 44 family protein			SULAR_RS02210	435	144	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	123830	124402	+							SULAR_RS02215	573		old_locus_tag=SULAR_02203
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	123830	124402	+	WP_008242554.1	WP_008242554.1		hypothetical protein			SULAR_RS02215	573	190	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	124505	124798	-							SULAR_RS02220	294		old_locus_tag=SULAR_02208
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	124505	124798	-	WP_008242555.1	WP_008242555.1		hypothetical protein			SULAR_RS02220	294	97	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	125122	125955	+							SULAR_RS02225	834		old_locus_tag=SULAR_02213
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	125122	125955	+	WP_188084875.1	WP_188084875.1		hypothetical protein			SULAR_RS02225	834	277	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	126224	126655	+							SULAR_RS02230	432		old_locus_tag=SULAR_02218
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	126224	126655	+	WP_008242566.1	WP_008242566.1		hypothetical protein			SULAR_RS02230	432	143	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	126679	126972	+							SULAR_RS02235	294		old_locus_tag=SULAR_02223
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	126679	126972	+	WP_008242568.1	WP_008242568.1		hypothetical protein			SULAR_RS02235	294	97	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	127341	127601	-							SULAR_RS02240	261		old_locus_tag=SULAR_02228
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	127341	127601	-	WP_008242570.1	WP_008242570.1		hypothetical protein			SULAR_RS02240	261	86	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	127770	128135	-							SULAR_RS02245	366		old_locus_tag=SULAR_02233
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	127770	128135	-	WP_008242571.1	WP_008242571.1		SMI1/KNR4 family protein			SULAR_RS02245	366	121	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	128292	129083	-							SULAR_RS02250	792		old_locus_tag=SULAR_02238
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	128292	129083	-	WP_008242574.1	WP_008242574.1		ABC transporter ATP-binding protein			SULAR_RS02250	792	263	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	129080	129898	-					ntrB		SULAR_RS02255	819		old_locus_tag=SULAR_02243
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	129080	129898	-	WP_008242575.1	WP_008242575.1		nitrate ABC transporter permease	ntrB		SULAR_RS02255	819	272	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	130383	131090	+							SULAR_RS02260	708		old_locus_tag=SULAR_02248
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	130383	131090	+	WP_008242577.1	WP_008242577.1		ABC transporter permease			SULAR_RS02260	708	235	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	131101	132129	-							SULAR_RS02265	1029		old_locus_tag=SULAR_02253
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	131101	132129	-	WP_008242579.1	WP_008242579.1		M14 family metallopeptidase			SULAR_RS02265	1029	342	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	132130	133551	-							SULAR_RS02270	1422		old_locus_tag=SULAR_02258
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	132130	133551	-	WP_008242581.1	WP_008242581.1		hypothetical protein			SULAR_RS02270	1422	473	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	133985	134479	+							SULAR_RS02275	495		old_locus_tag=SULAR_02263
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	133985	134479	+	WP_008242583.1	WP_008242583.1		hypothetical protein			SULAR_RS02275	495	164	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	134534	135544	+							SULAR_RS02280	1011		old_locus_tag=SULAR_02268
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	134534	135544	+	WP_008242585.1	WP_008242585.1		EAL domain-containing protein			SULAR_RS02280	1011	336	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	135537	136289	+							SULAR_RS02285	753		old_locus_tag=SULAR_02273
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	135537	136289	+	WP_008242587.1	WP_008242587.1		diguanylate cyclase			SULAR_RS02285	753	250	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	136510	136938	+							SULAR_RS02290	429		old_locus_tag=SULAR_02278
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	136510	136938	+	WP_008242588.1	WP_008242588.1		bacitracin resistance protein BacA			SULAR_RS02290	429	142	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	137052	137792	-							SULAR_RS02295	741		old_locus_tag=SULAR_02283
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	137052	137792	-	WP_155993725.1	WP_155993725.1		DUF4395 domain-containing protein			SULAR_RS02295	741	246	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	137842	139104	-							SULAR_RS02300	1263		old_locus_tag=SULAR_02288
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	137842	139104	-	WP_008242591.1	WP_008242591.1		arsenic transporter			SULAR_RS02300	1263	420	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	139222	139545	+							SULAR_RS02305	324		old_locus_tag=SULAR_02293
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	139222	139545	+	WP_008242592.1	WP_008242592.1		metalloregulator ArsR/SmtB family transcription factor			SULAR_RS02305	324	107	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	139542	139946	+							SULAR_RS02310	405		old_locus_tag=SULAR_02298
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	139542	139946	+	WP_008242593.1	WP_008242593.1		arsenate reductase ArsC			SULAR_RS02310	405	134	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	139947	140891	+							SULAR_RS02315	945		old_locus_tag=SULAR_02303
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	139947	140891	+	WP_008242594.1	WP_008242594.1		permease			SULAR_RS02315	945	314	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	140997	141230	+							SULAR_RS02320	234		old_locus_tag=SULAR_02308
CDS	with_protein	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	140997	141230	+	WP_008242595.1	WP_008242595.1		thioredoxin family protein			SULAR_RS02320	234	77	
gene	protein_coding	GCF_000296775.1	Primary Assembly	unplaced scaffold		NZ_AJLE01000002.1	141233	141934	+							SULAR_RS02325	702		old_locus_tag=SULAR_02313
