# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4481880	4483556	-							LC603172_RS22440	1677		old_locus_tag=MAN88_43650
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4481880	4483556	-	WP_061431641.1	WP_061431641.1		DUF4127 family protein			LC603172_RS22440	1677	558	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4483637	4484059	-							LC603172_RS22445	423		old_locus_tag=MAN88_43660
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4483637	4484059	-	WP_061431640.1	WP_061431640.1		hypothetical protein			LC603172_RS22445	423	140	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4484138	4485655	-							LC603172_RS22450	1518		old_locus_tag=MAN88_43670
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4484138	4485655	-	WP_052276415.1	WP_052276415.1		glycoside hydrolase family protein			LC603172_RS22450	1518	505	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4485735	4486844	-							LC603172_RS22455	1110		old_locus_tag=MAN88_43680
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4485735	4486844	-	WP_061431639.1	WP_061431639.1		DUF2235 domain-containing protein			LC603172_RS22455	1110	369	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4487365	4488105	+							LC603172_RS22460	741		old_locus_tag=MAN88_43690
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4487365	4488105	+	WP_061431638.1	WP_061431638.1		hypothetical protein			LC603172_RS22460	741	246	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4488202	4489161	-					cysK		LC603172_RS22465	960		old_locus_tag=MAN88_43700
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4488202	4489161	-	WP_012268194.1	WP_012268194.1		cysteine synthase A	cysK		LC603172_RS22465	960	319	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4489219	4489365	-							LC603172_RS22470	147		old_locus_tag=MAN88_43710
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4489219	4489365	-	WP_192846005.1	WP_192846005.1		hypothetical protein			LC603172_RS22470	147	48	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4489449	4489703	+							LC603172_RS22475	255		old_locus_tag=MAN88_43720
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4489449	4489703	+	WP_061431637.1	WP_061431637.1		hypothetical protein			LC603172_RS22475	255	84	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4489722	4491176	-							LC603172_RS22480	1455		old_locus_tag=MAN88_43730
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4489722	4491176	-	WP_061431636.1	WP_061431636.1		modification methylase			LC603172_RS22480	1455	484	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4491179	4491430	-							LC603172_RS22485	252		
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4491179	4491430	-	WP_197716377.1	WP_197716377.1		type II restriction endonuclease			LC603172_RS22485	252	83	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4491437	4491838	-							LC603172_RS22490	402		partial;pseudo
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4491437	4491838	-				type II restriction endonuclease			LC603172_RS22490	402		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4492647	4494287	+							LC603172_RS22495	1641		old_locus_tag=MAN88_43760
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4492647	4494287	+	WP_061431635.1	WP_061431635.1		MBL fold metallo-hydrolase			LC603172_RS22495	1641	546	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4494636	4495862	-							LC603172_RS22500	1227		old_locus_tag=MAN88_43770
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4494636	4495862	-	WP_061431633.1	WP_061431633.1		molybdopterin molybdotransferase MoeA			LC603172_RS22500	1227	408	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4495874	4496755	+							LC603172_RS22505	882		old_locus_tag=MAN88_43780
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4495874	4496755	+	WP_061431632.1	WP_061431632.1		glutaminase			LC603172_RS22505	882	293	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4496998	4498224	-							LC603172_RS22510	1227		old_locus_tag=MAN88_43790
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4496998	4498224	-	WP_061431631.1	WP_061431631.1		ISL3 family transposase			LC603172_RS22510	1227	408	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4498875	4499699	-							LC603172_RS22515	825		old_locus_tag=MAN88_43800
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4498875	4499699	-	WP_061431630.1	WP_061431630.1		ABC transporter ATP-binding protein			LC603172_RS22515	825	274	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4499713	4500753	-							LC603172_RS22520	1041		old_locus_tag=MAN88_43810
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4499713	4500753	-	WP_061431629.1	WP_061431629.1		aliphatic sulfonate ABC transporter substrate-binding protein			LC603172_RS22520	1041	346	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4500787	4501620	-							LC603172_RS22525	834		old_locus_tag=MAN88_43820
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4500787	4501620	-	WP_081106779.1	WP_081106779.1		ABC transporter permease subunit			LC603172_RS22525	834	277	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4502133	4503677	+							LC603172_RS22530	1545		old_locus_tag=MAN88_43830
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4502133	4503677	+	WP_061431628.1	WP_061431628.1		iron uptake porin			LC603172_RS22530	1545	514	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4503772	4504695	+							LC603172_RS22535	924		old_locus_tag=MAN88_43840
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4503772	4504695	+	WP_061431627.1	WP_061431627.1		TauD/TfdA family dioxygenase			LC603172_RS22535	924	307	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4504857	4505048	-							LC603172_RS22540	192		
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4504857	4505048	-	WP_004268991.1	WP_004268991.1		hypothetical protein			LC603172_RS22540	192	63	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4505075	4505320	+							LC603172_RS22545	246		old_locus_tag=MAN88_43850
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4505075	4505320	+	WP_061431626.1	WP_061431626.1		glutaminase			LC603172_RS22545	246	81	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4505469	4508588	-							LC603172_RS22550	3120		old_locus_tag=MAN88_43860
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4505469	4508588	-	WP_192846008.1	WP_192846008.1		TIGR03032 family protein			LC603172_RS22550	3120	1039	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4509045	4509275	+							LC603172_RS22555	231		old_locus_tag=MAN88_43870
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4509045	4509275	+	WP_002755114.1	WP_002755114.1		hypothetical protein			LC603172_RS22555	231	76	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4509806	4515007	-							LC603172_RS22560	5202		old_locus_tag=MAN88_43880
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4509806	4515007	-	WP_221275389.1	WP_221275389.1		FG-GAP-like repeat-containing protein			LC603172_RS22560	5202	1733	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4515147	4516151	-							LC603172_RS22565	1005		old_locus_tag=MAN88_43890
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4515147	4516151	-	WP_061431625.1	WP_061431625.1		hypothetical protein			LC603172_RS22565	1005	334	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4516245	4516757	-							LC603172_RS22570	513		old_locus_tag=MAN88_43900
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4516245	4516757	-	WP_072319674.1	WP_072319674.1		hypothetical protein			LC603172_RS22570	513	170	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4516794	4517030	-							LC603172_RS22575	237		old_locus_tag=MAN88_43910
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4516794	4517030	-	WP_061431623.1	WP_061431623.1		hypothetical protein			LC603172_RS22575	237	78	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4517124	4517588	-							LC603172_RS22580	465		old_locus_tag=MAN88_43920
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4517124	4517588	-	WP_012268214.1	WP_012268214.1		hypothetical protein			LC603172_RS22580	465	154	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4517625	4517882	-							LC603172_RS22585	258		old_locus_tag=MAN88_43930
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4517625	4517882	-	WP_061431622.1	WP_061431622.1		hypothetical protein			LC603172_RS22585	258	85	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4517931	4518776	-							LC603172_RS22590	846		partial;pseudo;old_locus_tag=MAN88_43940
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4517931	4518776	-				DUF4351 domain-containing protein			LC603172_RS22590	846		partial;pseudo
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4518960	4519082	-							LC603172_RS22595	123		partial;pseudo;old_locus_tag=MAN88_43950
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4518960	4519082	-				flagellar assembly protein H			LC603172_RS22595	123		partial;pseudo
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4519091	4519759	-							LC603172_RS22600	669		partial;pseudo;old_locus_tag=MAN88_43960
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4519091	4519759	-				IS30-like element ISMae39 family transposase			LC603172_RS22600	669		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4519942	4521156	+							LC603172_RS22605	1215		old_locus_tag=MAN88_43970
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4519942	4521156	+	WP_221275334.1	WP_221275334.1		ISL3 family transposase			LC603172_RS22605	1215	404	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4521184	4521507	-							LC603172_RS22610	324		partial;pseudo;old_locus_tag=MAN88_43980
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4521184	4521507	-				helix-turn-helix domain-containing protein			LC603172_RS22610	324		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4522040	4522549	+					hoxE		LC603172_RS22615	510		old_locus_tag=MAN88_43990
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4522040	4522549	+	WP_002762924.1	WP_002762924.1		bidirectional hydrogenase complex protein HoxE	hoxE		LC603172_RS22615	510	169	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4522578	4524185	+					nuoF		LC603172_RS22620	1608		old_locus_tag=MAN88_44000
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4522578	4524185	+	WP_061431620.1	WP_061431620.1		NADH-quinone oxidoreductase subunit NuoF	nuoF		LC603172_RS22620	1608	535	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4524308	4524793	+							LC603172_RS22625	486		old_locus_tag=MAN88_44010
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4524308	4524793	+	WP_002797506.1	WP_002797506.1		hypothetical protein			LC603172_RS22625	486	161	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4525086	4526459	+							LC603172_RS22630	1374		old_locus_tag=MAN88_44020
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4525086	4526459	+	WP_061431619.1	WP_061431619.1		YvcK family protein			LC603172_RS22630	1374	457	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4526633	4526941	+							LC603172_RS22635	309		old_locus_tag=MAN88_44030
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4526633	4526941	+	WP_002734380.1	WP_002734380.1		ssl1498 family light-harvesting-like protein			LC603172_RS22635	309	102	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4527194	4527403	+							LC603172_RS22640	210		old_locus_tag=MAN88_44040
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4527194	4527403	+	WP_002803443.1	WP_002803443.1		DUF3134 family protein			LC603172_RS22640	210	69	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4527426	4528586	+							LC603172_RS22645	1161		old_locus_tag=MAN88_44050
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4527426	4528586	+	WP_061431618.1	WP_061431618.1		DUF1611 domain-containing protein			LC603172_RS22645	1161	386	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4528591	4528926	+							LC603172_RS22650	336		partial;pseudo;old_locus_tag=MAN88_44060
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4528591	4528926	+				alanine racemase			LC603172_RS22650	336		partial;pseudo
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4529117	4529872	+							LC603172_RS22655	756		partial;pseudo;old_locus_tag=MAN88_44070
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4529117	4529872	+				alanine racemase			LC603172_RS22655	756		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4530242	4530979	-							LC603172_RS22660	738		old_locus_tag=MAN88_44080
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4530242	4530979	-	WP_061431615.1	WP_061431615.1		ABC transporter ATP-binding protein			LC603172_RS22660	738	245	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4531123	4531347	-							LC603172_RS22665	225		old_locus_tag=MAN88_44090
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4531123	4531347	-	WP_016516721.1	WP_016516721.1		ferredoxin family protein			LC603172_RS22665	225	74	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4531443	4533128	-							LC603172_RS22670	1686		old_locus_tag=MAN88_44100
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4531443	4533128	-	WP_061431614.1	WP_061431614.1		glycosyltransferase			LC603172_RS22670	1686	561	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4533326	4534543	+					tyrS		LC603172_RS22675	1218		old_locus_tag=MAN88_44120
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4533326	4534543	+	WP_061431613.1	WP_061431613.1		tyrosine--tRNA ligase	tyrS		LC603172_RS22675	1218	405	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4534560	4534796	-							LC603172_RS22680	237		old_locus_tag=MAN88_44130
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4534560	4534796	-	WP_061431612.1	WP_061431612.1		ferredoxin-thioredoxin reductase variable chain			LC603172_RS22680	237	78	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4535022	4535852	+							LC603172_RS22685	831		old_locus_tag=MAN88_44140
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4535022	4535852	+	WP_061431611.1	WP_061431611.1		hypothetical protein			LC603172_RS22685	831	276	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4536080	4536970	-							LC603172_RS22690	891		old_locus_tag=MAN88_44150
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4536080	4536970	-	WP_061431610.1	WP_061431610.1		alpha/beta fold hydrolase			LC603172_RS22690	891	296	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4537336	4537893	+							LC603172_RS22695	558		partial;pseudo
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4537336	4537893	+				Rpn family recombination-promoting nuclease/putative transposase			LC603172_RS22695	558		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4538281	4539939	+							LC603172_RS22700	1659		old_locus_tag=MAN88_44170
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4538281	4539939	+	WP_221275368.1	WP_221275368.1		IS1634 family transposase			LC603172_RS22700	1659	552	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4540472	4541329	-							LC603172_RS22705	858		old_locus_tag=MAN88_44180
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4540472	4541329	-	WP_221275566.1	WP_221275566.1		IS5 family transposase			LC603172_RS22705	858	285	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4541574	4542020	-							LC603172_RS22710	447		pseudo
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4541574	4542020	-				DUF29 domain-containing protein			LC603172_RS22710	447		pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4542132	4542944	-							LC603172_RS22715	813		old_locus_tag=MAN88_44200
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4542132	4542944	-	WP_061431609.1	WP_061431609.1		Rpn family recombination-promoting nuclease/putative transposase			LC603172_RS22715	813	270	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4543028	4543687	-							LC603172_RS22720	660		old_locus_tag=MAN88_44210
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4543028	4543687	-	WP_061431608.1	WP_061431608.1		Uma2 family endonuclease			LC603172_RS22720	660	219	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4543705	4544283	-							LC603172_RS22725	579		old_locus_tag=MAN88_44220
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4543705	4544283	-	WP_061431607.1	WP_061431607.1		Uma2 family endonuclease			LC603172_RS22725	579	192	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4544298	4544864	-							LC603172_RS22730	567		pseudo
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4544298	4544864	-				Uma2 family endonuclease			LC603172_RS22730	567		pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4544895	4545155	+							LC603172_RS22735	261		old_locus_tag=MAN88_44240
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4544895	4545155	+	WP_072319673.1	WP_072319673.1		transposase			LC603172_RS22735	261	86	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4545264	4545902	+					hisH		LC603172_RS22740	639		old_locus_tag=MAN88_44250
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4545264	4545902	+	WP_061431606.1	WP_061431606.1		imidazole glycerol phosphate synthase subunit HisH	hisH		LC603172_RS22740	639	212	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4545891	4546643	-							LC603172_RS22745	753		old_locus_tag=MAN88_44260
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4545891	4546643	-	WP_061431605.1	WP_061431605.1		ABC transporter ATP-binding protein			LC603172_RS22745	753	250	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4547035	4548150	-							LC603172_RS22750	1116		old_locus_tag=MAN88_44270
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4547035	4548150	-	WP_061431604.1	WP_061431604.1		branched-chain amino acid ABC transporter permease			LC603172_RS22750	1116	371	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4548511	4549167	+							LC603172_RS22755	657		old_locus_tag=MAN88_44290
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4548511	4549167	+	WP_061431602.1	WP_061431602.1		response regulator transcription factor			LC603172_RS22755	657	218	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4549182	4549700	-							LC603172_RS22760	519		old_locus_tag=MAN88_44300
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4549182	4549700	-	WP_061431734.1	WP_061431734.1		low molecular weight phosphotyrosine protein phosphatase			LC603172_RS22760	519	172	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4549703	4549996	-							LC603172_RS22765	294		old_locus_tag=MAN88_44310
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4549703	4549996	-	WP_002733401.1	WP_002733401.1		hypothetical protein			LC603172_RS22765	294	97	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4550150	4550788	-							LC603172_RS22770	639		old_locus_tag=MAN88_44320
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4550150	4550788	-	WP_061431601.1	WP_061431601.1		hypothetical protein			LC603172_RS22770	639	212	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4551006	4552598	-							LC603172_RS22775	1593		old_locus_tag=MAN88_44330
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4551006	4552598	-	WP_061431600.1	WP_061431600.1		hypothetical protein			LC603172_RS22775	1593	530	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4552982	4553278	+							LC603172_RS22780	297		old_locus_tag=MAN88_44340
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4552982	4553278	+	WP_061431599.1	WP_061431599.1		BrnT family toxin			LC603172_RS22780	297	98	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4553268	4553552	+							LC603172_RS22785	285		old_locus_tag=MAN88_44350
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4553268	4553552	+	WP_061431598.1	WP_061431598.1		hypothetical protein			LC603172_RS22785	285	94	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4553764	4553976	+							LC603172_RS22790	213		old_locus_tag=MAN88_44360
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4553764	4553976	+	WP_061431597.1	WP_061431597.1		hypothetical protein			LC603172_RS22790	213	70	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4554046	4555923	-					uvrC		LC603172_RS22795	1878		old_locus_tag=MAN88_44370
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4554046	4555923	-	WP_061431596.1	WP_061431596.1		excinuclease ABC subunit UvrC	uvrC		LC603172_RS22795	1878	625	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4555928	4556074	-							LC603172_RS22800	147		
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4555928	4556074	-	WP_170915406.1	WP_170915406.1		hypothetical protein			LC603172_RS22800	147	48	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4556204	4556464	-							LC603172_RS22805	261		old_locus_tag=MAN88_44380
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4556204	4556464	-	WP_002734814.1	WP_002734814.1		hypothetical protein			LC603172_RS22805	261	86	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4556544	4557629	-					leuB		LC603172_RS22810	1086		old_locus_tag=MAN88_44390
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4556544	4557629	-	WP_061431595.1	WP_061431595.1		3-isopropylmalate dehydrogenase	leuB		LC603172_RS22810	1086	361	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4557802	4558875	-							LC603172_RS22815	1074		old_locus_tag=MAN88_44400
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4557802	4558875	-	WP_061431594.1	WP_061431594.1		glucose-1-phosphate thymidylyltransferase			LC603172_RS22815	1074	357	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4558880	4559755	-					rfbD		LC603172_RS22820	876		old_locus_tag=MAN88_44410
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4558880	4559755	-	WP_061431593.1	WP_061431593.1		dTDP-4-dehydrorhamnose reductase	rfbD		LC603172_RS22820	876	291	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	4559761	4560306	-					rfbC		LC603172_RS22825	546		old_locus_tag=MAN88_44420
