# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	223329	224264	+	WP_016167409.1	WP_016167409.1		ABC transporter ATP-binding protein			Ata01_RS06610	936	311	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	224261	225034	+							Ata01_RS06615	774		old_locus_tag=TR22_RS06600
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	224261	225034	+	WP_016167408.1	WP_016167408.1		ABC transporter permease			Ata01_RS06615	774	257	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	225034	225849	+					queF		Ata01_RS06620	816		old_locus_tag=TR22_RS06605
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	225034	225849	+	WP_016167407.1	WP_016167407.1		NADPH-dependent 7-cyano-7-deazaguanine reductase QueF	queF		Ata01_RS06620	816	271	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	225877	226527	+							Ata01_RS06625	651		old_locus_tag=TR22_RS06610
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	225877	226527	+	WP_016167406.1	WP_016167406.1		hypothetical protein			Ata01_RS06625	651	216	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	226664	227806	+					rodA		Ata01_RS06630	1143		old_locus_tag=TR22_RS06615
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	226664	227806	+	WP_016167405.1	WP_016167405.1		rod shape-determining protein RodA	rodA		Ata01_RS06630	1143	380	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	227827	228828	+					mltB		Ata01_RS06635	1002		old_locus_tag=TR22_RS06620
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	227827	228828	+	WP_016167404.1	WP_016167404.1		lytic murein transglycosylase B	mltB		Ata01_RS06635	1002	333	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	229121	229732	+							Ata01_RS06640	612		old_locus_tag=TR22_RS06625
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	229121	229732	+	WP_016167403.1	WP_016167403.1		septal ring lytic transglycosylase RlpA family protein			Ata01_RS06640	612	203	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	229858	231636	+							Ata01_RS06645	1779		old_locus_tag=TR22_RS06630
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	229858	231636	+	WP_016167402.1	WP_016167402.1		amidohydrolase			Ata01_RS06645	1779	592	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	231817	232272	+							Ata01_RS06650	456		old_locus_tag=TR22_RS06635
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	231817	232272	+	WP_016167401.1	WP_016167401.1		DUF962 domain-containing protein			Ata01_RS06650	456	151	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	232335	232649	-							Ata01_RS06655	315		old_locus_tag=TR22_RS06640
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	232335	232649	-	WP_016167400.1	WP_016167400.1		AzlD domain-containing protein			Ata01_RS06655	315	104	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	232646	233359	-							Ata01_RS06660	714		old_locus_tag=TR22_RS06645
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	232646	233359	-	WP_016167399.1	WP_016167399.1		AzlC family ABC transporter permease			Ata01_RS06660	714	237	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	233536	234366	-							Ata01_RS06665	831		old_locus_tag=TR22_RS06650
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	233536	234366	-	WP_016167398.1	WP_016167398.1		AraC family transcriptional regulator			Ata01_RS06665	831	276	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	234462	234938	-							Ata01_RS06670	477		old_locus_tag=TR22_RS06655
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	234462	234938	-	WP_026440986.1	WP_026440986.1		DUF3465 domain-containing protein			Ata01_RS06670	477	158	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	235003	235878	-							Ata01_RS06675	876		old_locus_tag=TR22_RS06660
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	235003	235878	-	WP_016167396.1	WP_016167396.1		translation elongation factor Ts			Ata01_RS06675	876	291	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	236023	236775	-					rpsB		Ata01_RS06680	753		old_locus_tag=TR22_RS06665
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	236023	236775	-	WP_016167395.1	WP_016167395.1		30S ribosomal protein S2	rpsB		Ata01_RS06680	753	250	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	236984	237829	+					map		Ata01_RS06685	846		old_locus_tag=TR22_RS06670
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	236984	237829	+	WP_016167394.1	WP_016167394.1		type I methionyl aminopeptidase	map		Ata01_RS06685	846	281	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	238135	239205	+							Ata01_RS06690	1071		old_locus_tag=TR22_RS06675
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	238135	239205	+	WP_016167393.1	WP_016167393.1		OmpW family protein			Ata01_RS06690	1071	356	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	239635	240981	+							Ata01_RS06695	1347		old_locus_tag=TR22_RS06680
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	239635	240981	+	WP_016167392.1	WP_016167392.1		MFS transporter			Ata01_RS06695	1347	448	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	241353	242567	+							Ata01_RS06700	1215		old_locus_tag=TR22_RS06685
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	241353	242567	+	WP_016167391.1	WP_016167391.1		MFS transporter			Ata01_RS06700	1215	404	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	242560	242697	+							Ata01_RS19635	138		
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	242560	242697	+	WP_016167390.1	WP_016167390.1		hypothetical protein			Ata01_RS19635	138	45	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	242805	243761	+							Ata01_RS06705	957		old_locus_tag=TR22_RS06695
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	242805	243761	+	WP_016167389.1	WP_016167389.1		TauD/TfdA family dioxygenase			Ata01_RS06705	957	318	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	243837	245252	-					sthA		Ata01_RS06710	1416		old_locus_tag=TR22_RS06700
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	243837	245252	-	WP_016167388.1	WP_016167388.1		Si-specific NAD(P)(+) transhydrogenase	sthA		Ata01_RS06710	1416	471	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	245448	246461	+					lipA		Ata01_RS06715	1014		old_locus_tag=TR22_RS06705
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	245448	246461	+	WP_016167387.1	WP_016167387.1		lipoyl synthase	lipA		Ata01_RS06715	1014	337	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	246545	246802	-							Ata01_RS06720	258		old_locus_tag=TR22_RS06710
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	246545	246802	-	WP_016167386.1	WP_016167386.1		hypothetical protein			Ata01_RS06720	258	85	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	247165	248397	+							Ata01_RS06725	1233		old_locus_tag=TR22_RS06715
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	247165	248397	+	WP_016167385.1	WP_016167385.1		acetamidase/formamidase family protein			Ata01_RS06725	1233	410	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	248847	249134	+							Ata01_RS06730	288		old_locus_tag=TR22_RS06720
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	248847	249134	+	WP_016167384.1	WP_016167384.1		hypothetical protein			Ata01_RS06730	288	95	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	249275	250060	-							Ata01_RS06735	786		old_locus_tag=TR22_RS06725
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	249275	250060	-	WP_016167383.1	WP_016167383.1		3-hydroxybutyrate dehydrogenase			Ata01_RS06735	786	261	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	250119	251546	-							Ata01_RS06740	1428		old_locus_tag=TR22_RS06730
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	250119	251546	-	WP_016167382.1	WP_016167382.1		GntP family permease			Ata01_RS06740	1428	475	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	252048	252941	+							Ata01_RS06745	894		old_locus_tag=TR22_RS06735
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	252048	252941	+	WP_026440987.1	WP_026440987.1		LysR family transcriptional regulator			Ata01_RS06745	894	297	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	253152	253853	+							Ata01_RS06750	702		old_locus_tag=TR22_RS06740
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	253152	253853	+	WP_016167380.1	WP_016167380.1		CoA transferase subunit A			Ata01_RS06750	702	233	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	253856	254512	+							Ata01_RS06755	657		old_locus_tag=TR22_RS06745
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	253856	254512	+	WP_016167379.1	WP_016167379.1		CoA transferase subunit B			Ata01_RS06755	657	218	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	254594	255775	+							Ata01_RS06760	1182		old_locus_tag=TR22_RS06750
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	254594	255775	+	WP_016167378.1	WP_016167378.1		thiolase family protein			Ata01_RS06760	1182	393	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	255859	256248	+							Ata01_RS06765	390		old_locus_tag=TR22_RS06755
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	255859	256248	+	WP_016167377.1	WP_016167377.1		carboxymuconolactone decarboxylase family protein			Ata01_RS06765	390	129	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	256620	257489	+							Ata01_RS06770	870		old_locus_tag=TR22_RS06760
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	256620	257489	+	WP_016167375.1	WP_016167375.1		alpha/beta hydrolase			Ata01_RS06770	870	289	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	257527	258180	-							Ata01_RS06775	654		old_locus_tag=TR22_RS06765
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	257527	258180	-	WP_016167374.1	WP_016167374.1		hypothetical protein			Ata01_RS06775	654	217	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	258275	262108	-					purL		Ata01_RS06780	3834		old_locus_tag=TR22_RS06770
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	258275	262108	-	WP_016167373.1	WP_016167373.1		phosphoribosylformylglycinamidine synthase	purL		Ata01_RS06780	3834	1277	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	262534	263871	+							Ata01_RS06785	1338		old_locus_tag=TR22_RS06775
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	262534	263871	+	WP_016167372.1	WP_016167372.1		deoxyguanosinetriphosphate triphosphohydrolase			Ata01_RS06785	1338	445	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	263981	264583	+					ruvA		Ata01_RS06790	603		old_locus_tag=TR22_RS06780
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	263981	264583	+	WP_016167371.1	WP_016167371.1		Holliday junction branch migration protein RuvA	ruvA		Ata01_RS06790	603	200	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	264869	265870	+					ruvB		Ata01_RS06795	1002		old_locus_tag=TR22_RS06785
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	264869	265870	+	WP_016167370.1	WP_016167370.1		Holliday junction branch migration DNA helicase RuvB	ruvB		Ata01_RS06795	1002	333	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	266074	267417	+							Ata01_RS06800	1344		old_locus_tag=TR22_RS06790
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	266074	267417	+	WP_016167369.1	WP_016167369.1		amidohydrolase			Ata01_RS06800	1344	447	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	267535	268107	-							Ata01_RS06805	573		old_locus_tag=TR22_RS06795
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	267535	268107	-	WP_016167368.1	WP_016167368.1		hypothetical protein			Ata01_RS06805	573	190	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	268691	268963	+							Ata01_RS06810	273		old_locus_tag=TR22_RS06800
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	268691	268963	+	WP_026440988.1	WP_026440988.1		DUF2591 family protein			Ata01_RS06810	273	90	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	269092	269481	+							Ata01_RS06815	390		old_locus_tag=TR22_RS06805
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	269092	269481	+	WP_016167365.1	WP_016167365.1		DUF1232 domain-containing protein			Ata01_RS06815	390	129	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	269486	269710	+							Ata01_RS06820	225		old_locus_tag=TR22_RS06810
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	269486	269710	+	WP_016167364.1	WP_016167364.1		hypothetical protein			Ata01_RS06820	225	74	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	269761	269985	+							Ata01_RS06825	225		old_locus_tag=TR22_RS06815
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	269761	269985	+	WP_016167363.1	WP_016167363.1		hypothetical protein			Ata01_RS06825	225	74	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	270148	270564	-							Ata01_RS06830	417		old_locus_tag=TR22_RS06820
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	270148	270564	-	WP_016167362.1	WP_016167362.1		hypothetical protein			Ata01_RS06830	417	138	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	270564	270881	-							Ata01_RS06835	318		old_locus_tag=TR22_RS06825
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	270564	270881	-	WP_016167361.1	WP_016167361.1		hypothetical protein			Ata01_RS06835	318	105	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	270882	271385	-							Ata01_RS06840	504		old_locus_tag=TR22_RS06830
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	270882	271385	-	WP_016167360.1	WP_016167360.1		lysozyme			Ata01_RS06840	504	167	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	271372	271647	-							Ata01_RS06845	276		old_locus_tag=TR22_RS06835
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	271372	271647	-	WP_026440989.1	WP_026440989.1		hypothetical protein			Ata01_RS06845	276	91	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	271725	272708	-							Ata01_RS06850	984		old_locus_tag=TR22_RS06840
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	271725	272708	-	WP_016167358.1	WP_016167358.1		hypothetical protein			Ata01_RS06850	984	327	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	272705	275437	-							Ata01_RS06855	2733		old_locus_tag=TR22_RS06845
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	272705	275437	-	WP_016167357.1	WP_016167357.1		hypothetical protein			Ata01_RS06855	2733	910	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	275421	275612	-							Ata01_RS06860	192		old_locus_tag=TR22_RS06850
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	275421	275612	-	WP_016167356.1	WP_016167356.1		hypothetical protein			Ata01_RS06860	192	63	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	275612	275836	-							Ata01_RS06865	225		old_locus_tag=TR22_RS06855
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	275612	275836	-	WP_026440990.1	WP_026440990.1		hypothetical protein			Ata01_RS06865	225	74	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	275868	276785	-							Ata01_RS06870	918		old_locus_tag=TR22_RS06860
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	275868	276785	-	WP_016167354.1	WP_016167354.1		phage BR0599 family protein			Ata01_RS06870	918	305	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	276782	277990	-							Ata01_RS06875	1209		old_locus_tag=TR22_RS06865
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	276782	277990	-	WP_016167353.1	WP_016167353.1		hypothetical protein			Ata01_RS06875	1209	402	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	278015	281575	-							Ata01_RS06880	3561		old_locus_tag=TR22_RS19560
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	278015	281575	-	WP_016167352.1	WP_016167352.1		transglycosylase SLT domain-containing protein			Ata01_RS06880	3561	1186	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	281636	282163	-							Ata01_RS06885	528		old_locus_tag=TR22_RS06875
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	281636	282163	-	WP_016167351.1	WP_016167351.1		hypothetical protein			Ata01_RS06885	528	175	
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	282309	282662	-							Ata01_RS06890	354		partial;pseudo;old_locus_tag=TR22_RS06880
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	282309	282662	-				hypothetical protein			Ata01_RS06890	354		partial;pseudo
gene	pseudogene	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	282752	283743	-							Ata01_RS06895	992		pseudo;old_locus_tag=TR22_RS19565
CDS	without_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	282752	283743	-				KilA-N domain-containing protein			Ata01_RS06895	992		pseudo
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	283740	283898	-							Ata01_RS19640	159		
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	283740	283898	-	WP_016167348.1	WP_016167348.1		hypothetical protein			Ata01_RS19640	159	52	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	284015	284428	+							Ata01_RS06900	414		old_locus_tag=TR22_RS06890
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	284015	284428	+	WP_026440992.1	WP_026440992.1		Arc family DNA-binding protein			Ata01_RS06900	414	137	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	284650	285180	-							Ata01_RS06905	531		old_locus_tag=TR22_RS06895
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	284650	285180	-	WP_016167346.1	WP_016167346.1		phage tail assembly chaperone family protein, TAC			Ata01_RS06905	531	176	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	285180	285647	-							Ata01_RS06910	468		old_locus_tag=TR22_RS06900
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	285180	285647	-	WP_016167345.1	WP_016167345.1		hypothetical protein			Ata01_RS06910	468	155	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	285754	286284	-							Ata01_RS06915	531		old_locus_tag=TR22_RS06905
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	285754	286284	-	WP_016167344.1	WP_016167344.1		antA/AntB antirepressor family protein			Ata01_RS06915	531	176	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	286486	286857	-							Ata01_RS06920	372		old_locus_tag=TR22_RS06910
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	286486	286857	-	WP_016167343.1	WP_016167343.1		DUF3168 domain-containing protein			Ata01_RS06920	372	123	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	286854	287312	-							Ata01_RS06925	459		old_locus_tag=TR22_RS06915
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	286854	287312	-	WP_016167342.1	WP_016167342.1		HK97 gp10 family phage protein			Ata01_RS06925	459	152	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	287316	287648	-							Ata01_RS06930	333		old_locus_tag=TR22_RS06920
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	287316	287648	-	WP_026440993.1	WP_026440993.1		phage head closure protein			Ata01_RS06930	333	110	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	287645	287962	-							Ata01_RS06935	318		old_locus_tag=TR22_RS06925
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000004.1	287645	287962	-	WP_016167340.1	WP_016167340.1		head-tail connector protein			Ata01_RS06935	318	105	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000003.1	204	707	+							Ata01_RS03885	504		old_locus_tag=TR22_RS03890
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000003.1	204	707	+	WP_016168100.1	WP_016168100.1		YfiR family protein			Ata01_RS03885	504	167	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000003.1	710	1921	+							Ata01_RS03890	1212		old_locus_tag=TR22_RS03895
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000003.1	710	1921	+	WP_016168101.1	WP_016168101.1		sensor domain-containing diguanylate cyclase			Ata01_RS03890	1212	403	
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000003.1	1932	2417	+							Ata01_RS03895	486		old_locus_tag=TR22_RS03900
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000003.1	1932	2417	+	WP_016168102.1	WP_016168102.1		OmpA family protein			Ata01_RS03895	486	161	
gene	tRNA	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000003.1	2669	2745	-							Ata01_RS03900	77		old_locus_tag=TR22_RS03905
tRNA		GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000003.1	2669	2745	-				tRNA-Pro			Ata01_RS03900	77		anticodon=TGG
gene	protein_coding	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000003.1	3061	4221	-							Ata01_RS03905	1161		old_locus_tag=TR22_RS03910
CDS	with_protein	GCF_000760555.1	Primary Assembly	unplaced scaffold		NZ_BBNK01000003.1	3061	4221	-	WP_016168103.1	WP_016168103.1		tyrosine-type recombinase/integrase			Ata01_RS03905	1161	386	
