# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3916824	3917870	+	WP_013095867.1	WP_013095867.1		PLP-dependent cysteine synthase family protein			DR74_RS19710	1047	348	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3917912	3918730	-					cof		DR74_RS19715	819		old_locus_tag=DR74_560
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3917912	3918730	-	WP_013095866.1	WP_013095866.1		HMP-PP phosphatase	cof		DR74_RS19715	819	272	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3918832	3920532	+							DR74_RS19720	1701		old_locus_tag=DR74_561
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3918832	3920532	+	WP_013095865.1	WP_013095865.1		SgrR family transcriptional regulator			DR74_RS19720	1701	566	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3920599	3921294	+					queC		DR74_RS19725	696		old_locus_tag=DR74_562
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3920599	3921294	+	WP_013095864.1	WP_013095864.1		7-cyano-7-deazaguanine synthase QueC	queC		DR74_RS19725	696	231	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3921297	3921626	-							DR74_RS19730	330		old_locus_tag=DR74_563
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3921297	3921626	-	WP_013095863.1	WP_013095863.1		putative addiction module antidote protein			DR74_RS19730	330	109	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3921613	3921966	-							DR74_RS19735	354		old_locus_tag=DR74_564
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3921613	3921966	-	WP_044158855.1	WP_044158855.1		type II toxin-antitoxin system RelE/ParE family toxin			DR74_RS19735	354	117	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3922014	3922412	-							DR74_RS19740	399		old_locus_tag=DR74_565
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3922014	3922412	-	WP_013095862.1	WP_013095862.1		YbgC/FadM family acyl-CoA thioesterase			DR74_RS19740	399	132	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3922512	3922892	-							DR74_RS19745	381		old_locus_tag=DR74_566
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3922512	3922892	-	WP_013095861.1	WP_013095861.1		helix-hairpin-helix domain-containing protein			DR74_RS19745	381	126	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3923041	3924912	-					ppiD		DR74_RS19750	1872		old_locus_tag=DR74_567
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3923041	3924912	-	WP_013095860.1	WP_013095860.1		peptidylprolyl isomerase	ppiD		DR74_RS19750	1872	623	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3925125	3925397	-					hupB		DR74_RS19755	273		old_locus_tag=DR74_568
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3925125	3925397	-	WP_002444653.1	WP_002444653.1		DNA-binding protein HU-beta	hupB		DR74_RS19755	273	90	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3925608	3927962	-					lon		DR74_RS19760	2355		old_locus_tag=DR74_569
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3925608	3927962	-	WP_013095859.1	WP_013095859.1		endopeptidase La	lon		DR74_RS19760	2355	784	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3928147	3929421	-					clpX		DR74_RS19765	1275		old_locus_tag=DR74_570
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3928147	3929421	-	WP_013095858.1	WP_013095858.1		ATP-dependent protease ATP-binding subunit ClpX	clpX		DR74_RS19765	1275	424	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3929549	3930172	-					clpP		DR74_RS19770	624		old_locus_tag=DR74_571
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3929549	3930172	-	WP_013095857.1	WP_013095857.1		ATP-dependent Clp endopeptidase proteolytic subunit ClpP	clpP		DR74_RS19770	624	207	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3930431	3931729	-					tig		DR74_RS19775	1299		old_locus_tag=DR74_572
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3930431	3931729	-	WP_013095856.1	WP_013095856.1		trigger factor	tig		DR74_RS19775	1299	432	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3932060	3932377	-					bolA		DR74_RS19780	318		old_locus_tag=DR74_573
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3932060	3932377	-	WP_013095855.1	WP_013095855.1		transcriptional regulator BolA	bolA		DR74_RS19780	318	105	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3932681	3933259	+							DR74_RS19785	579		old_locus_tag=DR74_574
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3932681	3933259	+	WP_013095854.1	WP_013095854.1		lipoprotein			DR74_RS19785	579	192	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3933305	3934780	+					ampG		DR74_RS19790	1476		old_locus_tag=DR74_575
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3933305	3934780	+	WP_013095853.1	WP_013095853.1		muropeptide MFS transporter AmpG	ampG		DR74_RS19790	1476	491	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3935260	3936207	+					cyoA		DR74_RS19800	948		old_locus_tag=DR74_576
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3935260	3936207	+	WP_013095851.1	WP_013095851.1		cytochrome o ubiquinol oxidase subunit II	cyoA		DR74_RS19800	948	315	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3936224	3938215	+					cyoB		DR74_RS19805	1992		old_locus_tag=DR74_577
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3936224	3938215	+	WP_013095850.1	WP_013095850.1		cytochrome o ubiquinol oxidase subunit I	cyoB		DR74_RS19805	1992	663	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3938205	3938819	+							DR74_RS19810	615		old_locus_tag=DR74_578
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3938205	3938819	+	WP_003859057.1	WP_003859057.1		cytochrome o ubiquinol oxidase subunit III			DR74_RS19810	615	204	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3938819	3939145	+							DR74_RS19815	327		old_locus_tag=DR74_579
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3938819	3939145	+	WP_006176899.1	WP_006176899.1		cytochrome o ubiquinol oxidase subunit IV			DR74_RS19815	327	108	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3939157	3940044	+					cyoE		DR74_RS19820	888		old_locus_tag=DR74_580
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3939157	3940044	+	WP_013095848.1	WP_013095848.1		heme o synthase	cyoE		DR74_RS19820	888	295	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3940194	3941555	+							DR74_RS19825	1362		old_locus_tag=DR74_581
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3940194	3941555	+	WP_013095847.1	WP_013095847.1		MFS transporter			DR74_RS19825	1362	453	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3941588	3942079	-							DR74_RS19830	492		old_locus_tag=DR74_582
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3941588	3942079	-	WP_008503327.1	WP_008503327.1		YajQ family cyclic di-GMP-binding protein			DR74_RS19830	492	163	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3942208	3943119	+					panE		DR74_RS19835	912		old_locus_tag=DR74_583
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3942208	3943119	+	WP_013095846.1	WP_013095846.1		2-dehydropantoate 2-reductase	panE		DR74_RS19835	912	303	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3943082	3943675	+					yajL		DR74_RS19840	594		old_locus_tag=DR74_584
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3943082	3943675	+	WP_013095845.1	WP_013095845.1		protein deglycase YajL	yajL		DR74_RS19840	594	197	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3943811	3945259	-					thiI		DR74_RS19845	1449		old_locus_tag=DR74_585
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3943811	3945259	-	WP_013095844.1	WP_013095844.1		tRNA 4-thiouridine(8) synthase ThiI	thiI		DR74_RS19845	1449	482	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3945451	3945693	+					xseB		DR74_RS19850	243		old_locus_tag=DR74_587
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3945451	3945693	+	WP_008503331.1	WP_008503331.1		exodeoxyribonuclease VII small subunit	xseB		DR74_RS19850	243	80	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3945694	3946593	+					ispA		DR74_RS19855	900		old_locus_tag=DR74_588
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3945694	3946593	+	WP_013095843.1	WP_013095843.1		(2E,6E)-farnesyl diphosphate synthase	ispA		DR74_RS19855	900	299	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3946618	3948480	+					dxs		DR74_RS19860	1863		old_locus_tag=DR74_589
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3946618	3948480	+	WP_013095842.1	WP_013095842.1		1-deoxy-D-xylulose-5-phosphate synthase	dxs		DR74_RS19860	1863	620	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3948544	3949518	+							DR74_RS19865	975		old_locus_tag=DR74_590
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3948544	3949518	+	WP_013095841.1	WP_013095841.1		aldo/keto reductase			DR74_RS19865	975	324	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3949593	3950564	-					thiL		DR74_RS19870	972		old_locus_tag=DR74_591
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3949593	3950564	-	WP_013095840.1	WP_013095840.1		thiamine-phosphate kinase	thiL		DR74_RS19870	972	323	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3950642	3951061	-					nusB		DR74_RS19875	420		old_locus_tag=DR74_592
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3950642	3951061	-	WP_006809908.1	WP_006809908.1		transcription antitermination factor NusB	nusB		DR74_RS19875	420	139	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3951083	3951553	-					ribE		DR74_RS19880	471		old_locus_tag=DR74_593
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3951083	3951553	-	WP_003859098.1	WP_003859098.1		6,7-dimethyl-8-ribityllumazine synthase	ribE		DR74_RS19880	471	156	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3951641	3952744	-					ribD		DR74_RS19885	1104		old_locus_tag=DR74_594
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3951641	3952744	-	WP_013095839.1	WP_013095839.1		bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD	ribD		DR74_RS19885	1104	367	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3952749	3953198	-					nrdR		DR74_RS19890	450		old_locus_tag=DR74_595
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3952749	3953198	-	WP_008503337.1	WP_008503337.1		transcriptional regulator NrdR	nrdR		DR74_RS19890	450	149	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3953351	3953890	+							DR74_RS19895	540		old_locus_tag=DR74_596
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3953351	3953890	+	WP_014830864.1	WP_014830864.1		DUF3251 domain-containing protein			DR74_RS19895	540	179	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3954162	3955046	+							DR74_RS19900	885		old_locus_tag=DR74_597
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3954162	3955046	+	WP_025756198.1	WP_025756198.1		nucleoside-specific channel-forming protein Tsx			DR74_RS19900	885	294	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3955125	3955805	-							DR74_RS19905	681		old_locus_tag=DR74_598
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3955125	3955805	-	WP_013095836.1	WP_013095836.1		YafY family transcriptional regulator			DR74_RS19905	681	226	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3955820	3956185	-							DR74_RS19910	366		old_locus_tag=DR74_599
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3955820	3956185	-	WP_013095835.1	WP_013095835.1		VOC family protein			DR74_RS19910	366	121	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3956325	3957296	-					secF		DR74_RS19915	972		old_locus_tag=DR74_600
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3956325	3957296	-	WP_013095834.1	WP_013095834.1		protein translocase subunit SecF	secF		DR74_RS19915	972	323	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3957307	3959154	-					secD		DR74_RS19920	1848		old_locus_tag=DR74_601
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3957307	3959154	-	WP_071830016.1	WP_071830016.1		protein translocase subunit SecD	secD		DR74_RS19920	1848	615	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3959182	3959514	-					yajC		DR74_RS19925	333		old_locus_tag=DR74_602
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3959182	3959514	-	WP_000007630.1	WP_000007630.1		preprotein translocase subunit YajC	yajC		DR74_RS19925	333	110	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3959537	3960664	-					tgt		DR74_RS19930	1128		old_locus_tag=DR74_603
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3959537	3960664	-	WP_013095832.1	WP_013095832.1		tRNA guanosine(34) transglycosylase Tgt	tgt		DR74_RS19930	1128	375	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3960720	3961790	-					queA		DR74_RS19935	1071		old_locus_tag=DR74_604
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3960720	3961790	-	WP_013095831.1	WP_013095831.1		tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	queA		DR74_RS19935	1071	356	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3961883	3962464	+					acpH		DR74_RS19940	582		old_locus_tag=DR74_605
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3961883	3962464	+	WP_013095830.1	WP_013095830.1		ACP phosphodiesterase	acpH		DR74_RS19940	582	193	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3962592	3963194	+							DR74_RS19945	603		old_locus_tag=DR74_606
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3962592	3963194	+	WP_013095829.1	WP_013095829.1		peroxiredoxin			DR74_RS19945	603	200	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3963250	3965064	-					malZ		DR74_RS19950	1815		old_locus_tag=DR74_607
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3963250	3965064	-	WP_013095828.1	WP_013095828.1		maltodextrin glucosidase	malZ		DR74_RS19950	1815	604	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3965203	3966576	-					proY		DR74_RS19955	1374		old_locus_tag=DR74_608
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3965203	3966576	-	WP_013095827.1	WP_013095827.1		proline-specific permease ProY	proY		DR74_RS19955	1374	457	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3966658	3967977	-					brnQ		DR74_RS19960	1320		old_locus_tag=DR74_609
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3966658	3967977	-	WP_013095826.1	WP_013095826.1		branched-chain amino acid transporter carrier protein BrnQ	brnQ		DR74_RS19960	1320	439	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3968386	3969681	-					phoR		DR74_RS19965	1296		old_locus_tag=DR74_610
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3968386	3969681	-	WP_013095824.1	WP_013095824.1		phosphate regulon sensor histidine kinase PhoR	phoR		DR74_RS19965	1296	431	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3969703	3970392	-					phoB		DR74_RS19970	690		old_locus_tag=DR74_611
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3969703	3970392	-	WP_010428026.1	WP_010428026.1		phosphate response regulator transcription factor PhoB	phoB		DR74_RS19970	690	229	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3970580	3971785	+					sbcD		DR74_RS19975	1206		old_locus_tag=DR74_612
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3970580	3971785	+	WP_013095823.1	WP_013095823.1		exonuclease subunit SbcD	sbcD		DR74_RS19975	1206	401	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3971782	3974913	+					sbcC		DR74_RS19980	3132		old_locus_tag=DR74_613
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3971782	3974913	+	WP_013095822.1	WP_013095822.1		exonuclease subunit SbcC	sbcC		DR74_RS19980	3132	1043	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3975012	3975917	-					mak		DR74_RS19985	906		old_locus_tag=DR74_614
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3975012	3975917	-	WP_013095821.1	WP_013095821.1		fructokinase	mak		DR74_RS19985	906	301	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3976041	3976955	+					rdgC		DR74_RS19990	915		old_locus_tag=DR74_615
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3976041	3976955	+	WP_013095820.1	WP_013095820.1		recombination-associated protein RdgC	rdgC		DR74_RS19990	915	304	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3977002	3977289	-					ppnP		DR74_RS19995	288		old_locus_tag=DR74_616
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3977002	3977289	-	WP_013095819.1	WP_013095819.1		pyrimidine/purine nucleoside phosphorylase	ppnP		DR74_RS19995	288	95	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3977361	3978038	-							DR74_RS20000	678		old_locus_tag=DR74_617
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3977361	3978038	-	WP_013095818.1	WP_013095818.1		AroM family protein			DR74_RS20000	678	225	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3978277	3978468	-							DR74_RS20005	192		old_locus_tag=DR74_618
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3978277	3978468	-	WP_013095817.1	WP_013095817.1		hypothetical protein			DR74_RS20005	192	63	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3978513	3979037	-					aroL		DR74_RS20010	525		old_locus_tag=DR74_619
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3978513	3979037	-	WP_013095816.1	WP_013095816.1		shikimate kinase AroL	aroL		DR74_RS20010	525	174	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3979180	3979641	-							DR74_RS20015	462		old_locus_tag=DR74_620
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3979180	3979641	-	WP_013095815.1	WP_013095815.1		YaiI/YqxD family protein			DR74_RS20015	462	153	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3979738	3980547	+					proC		DR74_RS20020	810		old_locus_tag=DR74_621
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3979738	3980547	+	WP_013095814.1	WP_013095814.1		pyrroline-5-carboxylate reductase	proC		DR74_RS20020	810	269	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3980565	3981668	-					adrA		DR74_RS20025	1104		old_locus_tag=DR74_622
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3980565	3981668	-	WP_013095813.1	WP_013095813.1		diguanylate cyclase AdrA	adrA		DR74_RS20025	1104	367	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3981772	3982092	-					psiF		DR74_RS20030	321		old_locus_tag=DR74_623
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3981772	3982092	-	WP_013095812.1	WP_013095812.1		phosphate starvation-inducible protein PsiF	psiF		DR74_RS20030	321	106	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3982385	3982645	-					iraP		DR74_RS20035	261		old_locus_tag=DR74_624
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3982385	3982645	-	WP_013095810.1	WP_013095810.1		anti-adapter protein IraP	iraP		DR74_RS20035	261	86	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3982857	3984071	-							DR74_RS20040	1215		old_locus_tag=DR74_625
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3982857	3984071	-	WP_013095809.1	WP_013095809.1		multidrug efflux MFS transporter			DR74_RS20040	1215	404	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3984241	3984924	-							DR74_RS20045	684		old_locus_tag=DR74_626
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3984241	3984924	-	WP_013095808.1	WP_013095808.1		extensin family protein			DR74_RS20045	684	227	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3985027	3986127	+					ddlA		DR74_RS20050	1101		old_locus_tag=DR74_628
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3985027	3986127	+	WP_013095807.1	WP_013095807.1		D-alanine--D-alanine ligase	ddlA		DR74_RS20050	1101	366	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3986124	3986360	-							DR74_RS20055	237		old_locus_tag=DR74_627
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3986124	3986360	-	WP_013095806.1	WP_013095806.1		DUF2754 domain-containing protein			DR74_RS20055	237	78	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3986608	3986910	+							DR74_RS20060	303		old_locus_tag=DR74_630
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3986608	3986910	+	WP_013095805.1	WP_013095805.1		DUF2755 family protein			DR74_RS20060	303	100	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3986907	3988004	-							DR74_RS20065	1098		old_locus_tag=DR74_629
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3986907	3988004	-	WP_013095804.1	WP_013095804.1		DUF1615 domain-containing protein			DR74_RS20065	1098	365	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3988018	3989238	-					sbmA		DR74_RS20070	1221		old_locus_tag=DR74_631
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3988018	3989238	-	WP_013095803.1	WP_013095803.1		peptide antibiotic transporter SbmA	sbmA		DR74_RS20070	1221	406	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	3989354	3989887	-							DR74_RS20075	534		old_locus_tag=DR74_632
