# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	34773	35075	-							C406_RS0114805	303		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	34773	35075	-	WP_017381432.1	WP_017381432.1		hypothetical protein			C406_RS0114805	303	100	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	35075	35500	-							C406_RS0114810	426		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	35075	35500	-	WP_017381433.1	WP_017381433.1		acyl-CoA thioesterase			C406_RS0114810	426	141	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	35793	36533	-					fabG		C406_RS0114815	741		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	35793	36533	-	WP_017381434.1	WP_017381434.1		3-oxoacyl-ACP reductase FabG	fabG		C406_RS0114815	741	246	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	37030	38511	-							C406_RS0114820	1482		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	37030	38511	-	WP_017381435.1	WP_017381435.1		AMP-binding protein			C406_RS0114820	1482	493	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	38555	39433	-							C406_RS0114825	879		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	38555	39433	-	WP_017381436.1	WP_017381436.1		alpha/beta hydrolase			C406_RS0114825	879	292	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	39452	40456	-							C406_RS0114830	1005		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	39452	40456	-	WP_017381437.1	WP_017381437.1		3-oxoacyl-ACP synthase			C406_RS0114830	1005	334	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	40456	41454	-							C406_RS0114835	999		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	40456	41454	-	WP_017381438.1	WP_017381438.1		branched-chain amino acid ABC transporter permease			C406_RS0114835	999	332	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	41459	42319	-							C406_RS0114840	861		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	41459	42319	-	WP_017381439.1	WP_017381439.1		branched-chain amino acid ABC transporter permease			C406_RS0114840	861	286	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	42332	43039	-							C406_RS0114845	708		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	42332	43039	-	WP_017381440.1	WP_017381440.1		ABC transporter ATP-binding protein			C406_RS0114845	708	235	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	43017	43790	-							C406_RS0114850	774		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	43017	43790	-	WP_017381441.1	WP_017381441.1		ABC transporter ATP-binding protein			C406_RS0114850	774	257	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	43885	45126	-							C406_RS0114855	1242		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	43885	45126	-	WP_017381442.1	WP_017381442.1		substrate-binding domain-containing protein			C406_RS0114855	1242	413	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	45259	48474	-							C406_RS0114860	3216		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	45259	48474	-	WP_017381443.1	WP_017381443.1		hypothetical protein			C406_RS0114860	3216	1071	
gene	pseudogene	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	49254	49384	-							C406_RS20550	131		partial;pseudo
CDS	without_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	49254	49384	-				IS1595 family transposase			C406_RS20550	131		partial;pseudo
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	49628	52336	-					acnA		C406_RS0114865	2709		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	49628	52336	-	WP_017381444.1	WP_017381444.1		aconitate hydratase AcnA	acnA		C406_RS0114865	2709	902	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	52475	52963	-							C406_RS0114870	489		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	52475	52963	-	WP_017381445.1	WP_017381445.1		DinB family protein			C406_RS0114870	489	162	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	52982	53383	-							C406_RS0114875	402		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	52982	53383	-	WP_017381446.1	WP_017381446.1		DCC1-like thiol-disulfide oxidoreductase family protein			C406_RS0114875	402	133	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	53498	54613	+					yfkAB		C406_RS0114880	1116		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000056.1	53498	54613	+	WP_017381447.1	WP_017381447.1		radical SAM/CxCxxxxC motif protein YfkAB	yfkAB		C406_RS0114880	1116	371	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	146	2023	-							C406_RS0114890	1878		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	146	2023	-	WP_017381448.1	WP_017381448.1		alpha-E domain-containing protein			C406_RS0114890	1878	625	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	2023	3468	-							C406_RS0114895	1446		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	2023	3468	-	WP_017381449.1	WP_017381449.1		circularly permuted type 2 ATP-grasp protein			C406_RS0114895	1446	481	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	3958	5298	-							C406_RS0114905	1341		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	3958	5298	-	WP_017381451.1	WP_017381451.1		HAMP domain-containing histidine kinase			C406_RS0114905	1341	446	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	5394	6500	-							C406_RS0114910	1107		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	5394	6500	-	WP_017381452.1	WP_017381452.1		HAMP domain-containing histidine kinase			C406_RS0114910	1107	368	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	6548	7264	-							C406_RS0114915	717		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	6548	7264	-	WP_155966757.1	WP_155966757.1		LytTR family DNA-binding domain-containing protein			C406_RS0114915	717	238	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	8053	9126	-							C406_RS0114920	1074		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	8053	9126	-	WP_017381454.1	WP_017381454.1		ABC transporter substrate-binding protein			C406_RS0114920	1074	357	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	9140	9919	-							C406_RS0114925	780		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	9140	9919	-	WP_017381455.1	WP_017381455.1		ABC transporter ATP-binding protein			C406_RS0114925	780	259	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	9924	10730	-							C406_RS0114930	807		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	9924	10730	-	WP_017381456.1	WP_017381456.1		ABC transporter permease			C406_RS0114930	807	268	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	11077	11232	-							C406_RS20295	156		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	11077	11232	-	WP_017381457.1	WP_017381457.1		YpzG family protein			C406_RS20295	156	51	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	11776	12231	-							C406_RS0114940	456		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	11776	12231	-	WP_017381458.1	WP_017381458.1		YaiI/YqxD family protein			C406_RS0114940	456	151	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	12548	13570	+							C406_RS0114945	1023		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	12548	13570	+	WP_017381459.1	WP_017381459.1		potassium channel family protein			C406_RS0114945	1023	340	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	13611	14453	+							C406_RS0114950	843		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	13611	14453	+	WP_017381460.1	WP_017381460.1		DUF1028 domain-containing protein			C406_RS0114950	843	280	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	14517	15023	-							C406_RS0114955	507		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	14517	15023	-	WP_017381461.1	WP_017381461.1		hypothetical protein			C406_RS0114955	507	168	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	15095	15757	+							C406_RS19660	663		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	15095	15757	+	WP_017381462.1	WP_017381462.1		phosphatase PAP2 family protein			C406_RS19660	663	220	
gene	pseudogene	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	15762	16277	-							C406_RS19665	516		pseudo
CDS	without_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	15762	16277	-				N-acetyltransferase			C406_RS19665	516		pseudo
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	16579	17703	+							C406_RS0114970	1125		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	16579	17703	+	WP_017381465.1	WP_017381465.1		NADH-dependent flavin oxidoreductase			C406_RS0114970	1125	374	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	17751	18263	-							C406_RS0114975	513		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	17751	18263	-	WP_017381466.1	WP_017381466.1		GNAT family N-acetyltransferase			C406_RS0114975	513	170	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	18275	19303	-							C406_RS0114980	1029		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	18275	19303	-	WP_017381467.1	WP_017381467.1		ABC transporter permease			C406_RS0114980	1029	342	
gene	pseudogene	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	19281	20027	-							C406_RS19670	747		pseudo
CDS	without_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	19281	20027	-				ABC transporter ATP-binding protein			C406_RS19670	747		pseudo
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	20040	20714	-							C406_RS0114990	675		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	20040	20714	-	WP_017381469.1	WP_017381469.1		SOS response-associated peptidase			C406_RS0114990	675	224	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	21012	21626	-							C406_RS0114995	615		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	21012	21626	-	WP_017381470.1	WP_017381470.1		PH domain-containing protein			C406_RS0114995	615	204	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	21739	22842	-							C406_RS0115000	1104		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	21739	22842	-	WP_017381471.1	WP_017381471.1		Ger(x)C family spore germination protein			C406_RS0115000	1104	367	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	22839	23924	-							C406_RS0115005	1086		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	22839	23924	-	WP_017381472.1	WP_017381472.1		GerAB/ArcD/ProY family transporter			C406_RS0115005	1086	361	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	23938	25386	-							C406_RS0115010	1449		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	23938	25386	-	WP_081503774.1	WP_081503774.1		spore germination protein			C406_RS0115010	1449	482	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	25582	26439	+							C406_RS0115015	858		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	25582	26439	+	WP_017381474.1	WP_017381474.1		VOC family protein			C406_RS0115015	858	285	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	27023	28555	+							C406_RS0115020	1533		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000057.1	27023	28555	+	WP_017381475.1	WP_017381475.1		MFS transporter			C406_RS0115020	1533	510	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000058.1	556	1818	+					ltrA		C406_RS0115025	1263		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000058.1	556	1818	+	WP_017381476.1	WP_017381476.1		group II intron reverse transcriptase/maturase	ltrA		C406_RS0115025	1263	420	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	246	896	+							C406_RS0115030	651		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	246	896	+	WP_017381477.1	WP_017381477.1		hypothetical protein			C406_RS0115030	651	216	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	1133	1810	-							C406_RS0115035	678		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	1133	1810	-	WP_017381478.1	WP_017381478.1		KinB-signaling pathway activation protein			C406_RS0115035	678	225	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	1960	2553	+							C406_RS0115040	594		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	1960	2553	+	WP_017381479.1	WP_017381479.1		hypothetical protein			C406_RS0115040	594	197	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	2607	3665	-							C406_RS0115045	1059		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	2607	3665	-	WP_026045725.1	WP_026045725.1		P-loop NTPase			C406_RS0115045	1059	352	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	3893	4606	-							C406_RS0115050	714		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	3893	4606	-	WP_017381481.1	WP_017381481.1		N-acetylmuramoyl-L-alanine amidase			C406_RS0115050	714	237	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	4689	5393	-							C406_RS0115055	705		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	4689	5393	-	WP_017381482.1	WP_017381482.1		DUF421 domain-containing protein			C406_RS0115055	705	234	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	5562	5861	+							C406_RS0115060	300		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	5562	5861	+	WP_017381483.1	WP_017381483.1		hypothetical protein			C406_RS0115060	300	99	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	6131	6754	-							C406_RS0115070	624		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	6131	6754	-	WP_017381485.1	WP_017381485.1		YitT family protein			C406_RS0115070	624	207	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	7025	7501	-							C406_RS0115075	477		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	7025	7501	-	WP_017381486.1	WP_017381486.1		staygreen family protein			C406_RS0115075	477	158	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	7863	8255	-					rpsI		C406_RS0115080	393		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	7863	8255	-	WP_017381487.1	WP_017381487.1		30S ribosomal protein S9	rpsI		C406_RS0115080	393	130	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	8276	8713	-					rplM		C406_RS0115085	438		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	8276	8713	-	WP_017381488.1	WP_017381488.1		50S ribosomal protein L13	rplM		C406_RS0115085	438	145	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	8892	9641	-					truA		C406_RS0115090	750		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	8892	9641	-	WP_017381489.1	WP_017381489.1		tRNA pseudouridine(38-40) synthase TruA	truA		C406_RS0115090	750	249	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	9660	10457	-							C406_RS0115095	798		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	9660	10457	-	WP_017381490.1	WP_017381490.1		energy-coupling factor transporter transmembrane protein EcfT			C406_RS0115095	798	265	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	10454	11326	-							C406_RS0115100	873		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	10454	11326	-	WP_017381491.1	WP_017381491.1		energy-coupling factor ABC transporter ATP-binding protein			C406_RS0115100	873	290	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	11302	12147	-							C406_RS0115105	846		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	11302	12147	-	WP_017381492.1	WP_017381492.1		energy-coupling factor ABC transporter ATP-binding protein			C406_RS0115105	846	281	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	12441	12821	-					rplQ		C406_RS0115110	381		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	12441	12821	-	WP_017381493.1	WP_017381493.1		50S ribosomal protein L17	rplQ		C406_RS0115110	381	126	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	12872	13816	-							C406_RS0115115	945		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	12872	13816	-	WP_017381494.1	WP_017381494.1		DNA-directed RNA polymerase subunit alpha			C406_RS0115115	945	314	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	13957	14346	-					rpsK		C406_RS0115120	390		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	13957	14346	-	WP_017381495.1	WP_017381495.1		30S ribosomal protein S11	rpsK		C406_RS0115120	390	129	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	14372	14737	-					rpsM		C406_RS0115125	366		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	14372	14737	-	WP_017381496.1	WP_017381496.1		30S ribosomal protein S13	rpsM		C406_RS0115125	366	121	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	14761	14874	-					rpmJ		C406_RS0115130	114		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	14761	14874	-	WP_017381497.1	WP_017381497.1		50S ribosomal protein L36	rpmJ		C406_RS0115130	114	37	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	14912	15130	-					infA		C406_RS0115135	219		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	14912	15130	-	WP_017381498.1	WP_017381498.1		translation initiation factor IF-1	infA		C406_RS0115135	219	72	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	15544	16197	-							C406_RS0115140	654		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	15544	16197	-	WP_017381499.1	WP_017381499.1		adenylate kinase			C406_RS0115140	654	217	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	16264	17556	-					secY		C406_RS0115145	1293		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	16264	17556	-	WP_017381500.1	WP_017381500.1		preprotein translocase subunit SecY	secY		C406_RS0115145	1293	430	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	17556	17996	-					rplO		C406_RS0115150	441		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	17556	17996	-	WP_017381501.1	WP_017381501.1		50S ribosomal protein L15	rplO		C406_RS0115150	441	146	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	18031	18210	-					rpmD		C406_RS0115155	180		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	18031	18210	-	WP_017381502.1	WP_017381502.1		50S ribosomal protein L30	rpmD		C406_RS0115155	180	59	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	18225	18725	-					rpsE		C406_RS0115160	501		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	18225	18725	-	WP_017381503.1	WP_017381503.1		30S ribosomal protein S5	rpsE		C406_RS0115160	501	166	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	18747	19103	-					rplR		C406_RS0115165	357		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	18747	19103	-	WP_017381504.1	WP_017381504.1		50S ribosomal protein L18	rplR		C406_RS0115165	357	118	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	19136	19675	-					rplF		C406_RS0115170	540		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	19136	19675	-	WP_017381505.1	WP_017381505.1		50S ribosomal protein L6	rplF		C406_RS0115170	540	179	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	19706	20104	-					rpsH		C406_RS0115175	399		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	19706	20104	-	WP_017381506.1	WP_017381506.1		30S ribosomal protein S8	rpsH		C406_RS0115175	399	132	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	20134	20319	-							C406_RS0115180	186		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	20134	20319	-	WP_017381507.1	WP_017381507.1		type Z 30S ribosomal protein S14			C406_RS0115180	186	61	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	20339	20878	-					rplE		C406_RS0115185	540		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	20339	20878	-	WP_017381508.1	WP_017381508.1		50S ribosomal protein L5	rplE		C406_RS0115185	540	179	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	20908	21219	-					rplX		C406_RS0115190	312		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	20908	21219	-	WP_017381509.1	WP_017381509.1		50S ribosomal protein L24	rplX		C406_RS0115190	312	103	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	21256	21624	-					rplN		C406_RS0115195	369		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	21256	21624	-	WP_017381510.1	WP_017381510.1		50S ribosomal protein L14	rplN		C406_RS0115195	369	122	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	21670	21933	-					rpsQ		C406_RS0115200	264		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	21670	21933	-	WP_017381511.1	WP_017381511.1		30S ribosomal protein S17	rpsQ		C406_RS0115200	264	87	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	21952	22152	-					rpmC		C406_RS0115205	201		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000059.1	21952	22152	-	WP_017381512.1	WP_017381512.1		50S ribosomal protein L29	rpmC		C406_RS0115205	201	66	
