# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000030.1	41542	43173	-	WP_034952252.1	WP_034952252.1		methyl-accepting chemotaxis protein			ACCUM_RS08635	1632	543	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000030.1	44154	45791	-							ACCUM_RS08640	1638		
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000030.1	44154	45791	-	WP_138677915.1	WP_138677915.1		IS66 family transposase			ACCUM_RS08640	1638	545	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000030.1	45925	46224	+							ACCUM_RS08645	300		
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000030.1	45925	46224	+	WP_138677916.1	WP_138677916.1		hypothetical protein			ACCUM_RS08645	300	99	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	246	755	+							ACCUM_RS20365	510		old_locus_tag=ACCUM_3439
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	246	755	+	WP_046536623.1	WP_046536623.1		c-type cytochrome			ACCUM_RS20365	510	169	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	779	1747	+							ACCUM_RS20370	969		old_locus_tag=ACCUM_3440
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	779	1747	+	WP_138679106.1	WP_138679106.1		thiamine pyrophosphate-dependent dehydrogenase E1 component subunit alpha			ACCUM_RS20370	969	322	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	1772	2749	+							ACCUM_RS20375	978		old_locus_tag=ACCUM_3441
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	1772	2749	+	WP_138679111.1	WP_138679111.1		alpha-ketoacid dehydrogenase subunit beta			ACCUM_RS20375	978	325	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	2876	3346	+							ACCUM_RS20380	471		
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	2876	3346	+	WP_138679107.1	WP_138679107.1		SRPBCC family protein			ACCUM_RS20380	471	156	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	3711	3899	+							ACCUM_RS22855	189		old_locus_tag=ACCUM_3443
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	3711	3899	+	WP_171047466.1	WP_171047466.1		hypothetical protein			ACCUM_RS22855	189	62	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	4666	4959	+							ACCUM_RS20390	294		old_locus_tag=ACCUM_3444
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	4666	4959	+	WP_034953501.1	WP_034953501.1		DUF6516 family protein			ACCUM_RS20390	294	97	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	4956	5309	+							ACCUM_RS20395	354		old_locus_tag=ACCUM_3445
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	4956	5309	+	WP_138679108.1	WP_138679108.1		MarR family transcriptional regulator			ACCUM_RS20395	354	117	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	5389	6947	+							ACCUM_RS20400	1559		old_locus_tag=ACCUM_3447
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000158.1	5389	6947	+	WP_138679109.1	WP_138679109.1		IS3 family transposase			ACCUM_RS20400	1560	519	ribosomal_slippage
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	690	1130	+							ACCUM_RS08655	441		
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	690	1130	+	WP_138677938.1	WP_138677938.1		hypothetical protein			ACCUM_RS08655	441	146	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	1142	1546	+							ACCUM_RS08660	405		old_locus_tag=ACCUM_3449
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	1142	1546	+	WP_138677918.1	WP_138677918.1		hypothetical protein			ACCUM_RS08660	405	134	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	1548	1895	+							ACCUM_RS08665	348		old_locus_tag=ACCUM_3450
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	1548	1895	+	WP_138677919.1	WP_138677919.1		hypothetical protein			ACCUM_RS08665	348	115	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	1975	2370	-							ACCUM_RS08670	396		
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	1975	2370	-	WP_138677920.1	WP_138677920.1		type II toxin-antitoxin system VapC family toxin			ACCUM_RS08670	396	131	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	2367	2612	-							ACCUM_RS08675	246		
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	2367	2612	-	WP_138677921.1	WP_138677921.1		Arc family DNA-binding protein			ACCUM_RS08675	246	81	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	3293	4309	+							ACCUM_RS08680	1017		old_locus_tag=ACCUM_3453
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	3293	4309	+	WP_171047286.1	WP_171047286.1		DUF4325 domain-containing protein			ACCUM_RS08680	1017	338	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	4721	5368	-							ACCUM_RS08685	648		old_locus_tag=ACCUM_3454
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	4721	5368	-	WP_034948128.1	WP_034948128.1		energy-coupling factor ABC transporter ATP-binding protein			ACCUM_RS08685	648	215	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	5365	6057	-							ACCUM_RS08690	693		old_locus_tag=ACCUM_3455
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	5365	6057	-	WP_034948150.1	WP_034948150.1		ABC transporter permease			ACCUM_RS08690	693	230	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	6063	6845	-							ACCUM_RS08695	783		old_locus_tag=ACCUM_3456
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	6063	6845	-	WP_171047293.1	WP_171047293.1		substrate-binding domain-containing protein			ACCUM_RS08695	783	260	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	7292	8329	+							ACCUM_RS08700	1038		old_locus_tag=ACCUM_3457
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	7292	8329	+	WP_034948134.1	WP_034948134.1		quinone-dependent dihydroorotate dehydrogenase			ACCUM_RS08700	1038	345	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	8549	9133	+					rsxA		ACCUM_RS08705	585		old_locus_tag=ACCUM_3458
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	8549	9133	+	WP_034923122.1	WP_034923122.1		electron transport complex subunit RsxA	rsxA		ACCUM_RS08705	585	194	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	9130	9672	+					rsxB		ACCUM_RS08710	543		old_locus_tag=ACCUM_3459
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	9130	9672	+	WP_034948137.1	WP_034948137.1		electron transport complex subunit RsxB	rsxB		ACCUM_RS08710	543	180	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	9683	11428	+					rsxC		ACCUM_RS08715	1746		old_locus_tag=ACCUM_3460
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	9683	11428	+	WP_034948139.1	WP_034948139.1		electron transport complex subunit RsxC	rsxC		ACCUM_RS08715	1746	581	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	11428	12447	+							ACCUM_RS08720	1020		old_locus_tag=ACCUM_3461
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	11428	12447	+	WP_034948152.1	WP_034948152.1		RnfABCDGE type electron transport complex subunit D			ACCUM_RS08720	1020	339	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	12444	13109	+					rsxG		ACCUM_RS08725	666		old_locus_tag=ACCUM_3462
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	12444	13109	+	WP_138677923.1	WP_138677923.1		electron transport complex subunit RsxG	rsxG		ACCUM_RS08725	666	221	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	13106	13789	+							ACCUM_RS08730	684		old_locus_tag=ACCUM_3463
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	13106	13789	+	WP_171047287.1	WP_171047287.1		electron transport complex subunit E			ACCUM_RS08730	684	227	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	13802	14458	+					nth		ACCUM_RS08735	657		old_locus_tag=ACCUM_3464
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	13802	14458	+	WP_138677924.1	WP_138677924.1		endonuclease III	nth		ACCUM_RS08735	657	218	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	14501	14938	+							ACCUM_RS08740	438		old_locus_tag=ACCUM_3465
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	14501	14938	+	WP_034953603.1	WP_034953603.1		DUF1841 family protein			ACCUM_RS08740	438	145	
gene	pseudogene	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	15214	16241	-							ACCUM_RS08745	1028		pseudo
CDS	without_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	15214	16241	-				transposase			ACCUM_RS08745	1028		pseudo
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	16507	16740	+							ACCUM_RS08750	234		old_locus_tag=ACCUM_3469
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	16507	16740	+	WP_034953594.1	WP_034953594.1		hypothetical protein			ACCUM_RS08750	234	77	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	16730	17161	+							ACCUM_RS08755	432		old_locus_tag=ACCUM_3470
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	16730	17161	+	WP_034953615.1	WP_034953615.1		PIN domain-containing protein			ACCUM_RS08755	432	143	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	17257	17853	-							ACCUM_RS08760	597		
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	17257	17853	-	WP_171047288.1	WP_171047288.1		transposase			ACCUM_RS08760	597	198	
gene	pseudogene	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	18162	18308	+							ACCUM_RS08765	147		partial;pseudo;old_locus_tag=ACCUM_3474
CDS	without_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	18162	18308	+				electron transport complex subunit RsxE			ACCUM_RS08765	147		partial;pseudo
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	18321	18662	+							ACCUM_RS08770	342		old_locus_tag=ACCUM_3475
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	18321	18662	+	WP_138677927.1	WP_138677927.1		hypothetical protein			ACCUM_RS08770	342	113	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	18741	19583	+							ACCUM_RS08775	843		old_locus_tag=ACCUM_3476
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	18741	19583	+	WP_034923111.1	WP_034923111.1		MoxR family ATPase			ACCUM_RS08775	843	280	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	19603	20772	+							ACCUM_RS08780	1170		old_locus_tag=ACCUM_3477
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	19603	20772	+	WP_034949309.1	WP_034949309.1		VWA domain-containing protein			ACCUM_RS08780	1170	389	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	21547	22023	-							ACCUM_RS08785	477		
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	21547	22023	-	WP_034949313.1	WP_034949313.1		hypothetical protein			ACCUM_RS08785	477	158	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	22146	22400	-							ACCUM_RS22555	255		old_locus_tag=ACCUM_3478
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	22146	22400	-	WP_171047289.1	WP_171047289.1		DUF4351 domain-containing protein			ACCUM_RS22555	255	84	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	22576	22941	-							ACCUM_RS22560	366		old_locus_tag=ACCUM_3479
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	22576	22941	-	WP_171047290.1	WP_171047290.1		hypothetical protein			ACCUM_RS22560	366	121	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	23209	23478	+							ACCUM_RS08795	270		old_locus_tag=ACCUM_3480
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	23209	23478	+	WP_034949316.1	WP_034949316.1		hypothetical protein			ACCUM_RS08795	270	89	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	23672	24127	+					tadA		ACCUM_RS08800	456		old_locus_tag=ACCUM_3481
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	23672	24127	+	WP_171047291.1	WP_171047291.1		tRNA adenosine(34) deaminase TadA	tadA		ACCUM_RS08800	456	151	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	24130	24612	+							ACCUM_RS08805	483		old_locus_tag=ACCUM_3482
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	24130	24612	+	WP_034949320.1	WP_034949320.1		L,D-transpeptidase			ACCUM_RS08805	483	160	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	24582	25364	-							ACCUM_RS08810	783		old_locus_tag=ACCUM_3483
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	24582	25364	-	WP_034949322.1	WP_034949322.1		NRDE family protein			ACCUM_RS08810	783	260	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	25377	26408	-							ACCUM_RS08815	1032		old_locus_tag=ACCUM_3484
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	25377	26408	-	WP_138677929.1	WP_138677929.1		folate-binding protein YgfZ			ACCUM_RS08815	1032	343	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	26587	27588	+					mltG		ACCUM_RS08820	1002		old_locus_tag=ACCUM_3485
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	26587	27588	+	WP_034949327.1	WP_034949327.1		endolytic transglycosylase MltG	mltG		ACCUM_RS08820	1002	333	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	27585	28220	+							ACCUM_RS08825	636		old_locus_tag=ACCUM_3486
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	27585	28220	+	WP_034949329.1	WP_034949329.1		dTMP kinase			ACCUM_RS08825	636	211	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	28217	29257	+					holB		ACCUM_RS08830	1041		old_locus_tag=ACCUM_3487
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	28217	29257	+	WP_046535412.1	WP_046535412.1		DNA polymerase III subunit delta'	holB		ACCUM_RS08830	1041	346	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	29265	29645	+							ACCUM_RS08835	381		old_locus_tag=ACCUM_3488
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	29265	29645	+	WP_034923085.1	WP_034923085.1		PilZ domain-containing protein			ACCUM_RS08835	381	126	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	29651	30433	+							ACCUM_RS08840	783		old_locus_tag=ACCUM_3489
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	29651	30433	+	WP_138677930.1	WP_138677930.1		TatD family hydrolase			ACCUM_RS08840	783	260	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	30430	31086	+							ACCUM_RS08845	657		old_locus_tag=ACCUM_3490
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	30430	31086	+	WP_046535413.1	WP_046535413.1		ankyrin repeat domain-containing protein			ACCUM_RS08845	657	218	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	31078	32517	-							ACCUM_RS08850	1440		old_locus_tag=ACCUM_3491
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	31078	32517	-	WP_034949334.1	WP_034949334.1		hypothetical protein			ACCUM_RS08850	1440	479	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	32602	33486	-							ACCUM_RS08855	885		old_locus_tag=ACCUM_3492
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	32602	33486	-	WP_138677931.1	WP_138677931.1		alpha/beta fold hydrolase			ACCUM_RS08855	885	294	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	33493	33927	-					dksA		ACCUM_RS08860	435		old_locus_tag=ACCUM_3493
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	33493	33927	-	WP_034949336.1	WP_034949336.1		RNA polymerase-binding protein DksA	dksA		ACCUM_RS08860	435	144	
gene	tRNA	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	34319	34395	-							ACCUM_RS08865	77		old_locus_tag=ACCUM_R0037
tRNA		GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	34319	34395	-				tRNA-Val			ACCUM_RS08865	77		anticodon=GAC
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	34480	35097	-					lolA		ACCUM_RS08870	618		old_locus_tag=ACCUM_3496
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	34480	35097	-	WP_046536802.1	WP_046536802.1		outer membrane lipoprotein chaperone LolA	lolA		ACCUM_RS08870	618	205	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	35103	37652	-							ACCUM_RS08875	2550		old_locus_tag=ACCUM_3497
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	35103	37652	-	WP_138677932.1	WP_138677932.1		DNA translocase FtsK			ACCUM_RS08875	2550	849	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	37696	38406	-							ACCUM_RS08880	711		old_locus_tag=ACCUM_3498
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	37696	38406	-	WP_171047292.1	WP_171047292.1		cyclic nucleotide-binding domain-containing protein			ACCUM_RS08880	711	236	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	38570	39535	+					trxB		ACCUM_RS08885	966		old_locus_tag=ACCUM_3500
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	38570	39535	+	WP_034949340.1	WP_034949340.1		thioredoxin-disulfide reductase	trxB		ACCUM_RS08885	966	321	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	39567	40127	+							ACCUM_RS08890	561		old_locus_tag=ACCUM_3501
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	39567	40127	+	WP_034949342.1	WP_034949342.1		Smr/MutS family protein			ACCUM_RS08890	561	186	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	40167	41279	-							ACCUM_RS08895	1113		old_locus_tag=ACCUM_3502
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	40167	41279	-	WP_138677933.1	WP_138677933.1		ADP-ribosylglycohydrolase family protein			ACCUM_RS08895	1113	370	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	41383	41625	-							ACCUM_RS08900	243		
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	41383	41625	-	WP_212761120.1	WP_212761120.1		hypothetical protein			ACCUM_RS08900	243	80	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	41728	42039	+							ACCUM_RS08905	312		old_locus_tag=ACCUM_3504
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	41728	42039	+	WP_138677934.1	WP_138677934.1		hypothetical protein			ACCUM_RS08905	312	103	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	42053	44035	+					cas1		ACCUM_RS08910	1983		old_locus_tag=ACCUM_3505
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	42053	44035	+	WP_138677935.1	WP_138677935.1		CRISPR-associated endonuclease Cas1	cas1		ACCUM_RS08910	1983	660	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	44042	44326	+					cas2		ACCUM_RS08915	285		old_locus_tag=ACCUM_3506
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	44042	44326	+	WP_138677936.1	WP_138677936.1		CRISPR-associated endonuclease Cas2	cas2		ACCUM_RS08915	285	94	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	44323	44607	+					cas2		ACCUM_RS08920	285		old_locus_tag=ACCUM_3507
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000031.1	44323	44607	+	WP_138677937.1	WP_138677937.1		CRISPR-associated endonuclease Cas2	cas2		ACCUM_RS08920	285	94	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000159.1	282	2225	-							ACCUM_RS20405	1944		old_locus_tag=ACCUM_3508
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000159.1	282	2225	-	WP_138679112.1	WP_138679112.1		lytic transglycosylase domain-containing protein			ACCUM_RS20405	1944	647	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000159.1	2270	2929	+							ACCUM_RS20410	660		old_locus_tag=ACCUM_3509
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000159.1	2270	2929	+	WP_046536591.1	WP_046536591.1		5-formyltetrahydrofolate cyclo-ligase			ACCUM_RS20410	660	219	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000159.1	2936	3778	-							ACCUM_RS20415	843		old_locus_tag=ACCUM_3510
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000159.1	2936	3778	-	WP_046536592.1	WP_046536592.1		HDOD domain-containing protein			ACCUM_RS20415	843	280	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000159.1	3958	6147	+							ACCUM_RS20420	2190		old_locus_tag=ACCUM_3511
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000159.1	3958	6147	+	WP_138679113.1	WP_138679113.1		UvrD-helicase domain-containing protein			ACCUM_RS20420	2190	729	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000159.1	6411	7156	+							ACCUM_RS20425	746		partial
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000159.1	6411	7156	+	WP_138679114.1	WP_138679114.1		quinone oxidoreductase			ACCUM_RS20425	746	249	partial
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000160.1	681	5906	+							ACCUM_RS20435	5226		old_locus_tag=ACCUM_3513
CDS	with_protein	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000160.1	681	5906	+	WP_138679115.1	WP_138679115.1		PAS domain S-box protein			ACCUM_RS20435	5226	1741	
gene	protein_coding	GCF_005889575.1	Primary Assembly	unplaced scaffold		NZ_SWAD01000160.1	6030	6395	-							ACCUM_RS20440	366		
