# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2934835	2936010	-	WP_011513322.1	WP_011513322.1		aminotransferase class V-fold PLP-dependent enzyme			CEP87_RS12535	1176	391	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2936954	2938636	+							CEP87_RS12540	1683		old_locus_tag=CEP87_12565
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2936954	2938636	+	WP_011513323.1	WP_011513323.1		NAD-dependent malic enzyme			CEP87_RS12540	1683	560	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2939044	2939697	-					ureG		CEP87_RS12545	654		old_locus_tag=CEP87_12570
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2939044	2939697	-	WP_011513324.1	WP_011513324.1		urease accessory protein UreG	ureG		CEP87_RS12545	654	217	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2939736	2940545	-							CEP87_RS12550	810		old_locus_tag=CEP87_12575
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2939736	2940545	-	WP_011513325.1	WP_011513325.1		urease accessory protein UreF			CEP87_RS12550	810	269	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2940538	2941098	-					ureE		CEP87_RS12555	561		old_locus_tag=CEP87_12580
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2940538	2941098	-	WP_011513326.1	WP_011513326.1		urease accessory protein UreE	ureE		CEP87_RS12555	561	186	
gene	pseudogene	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2941173	2943299	-					ureC		CEP87_RS12560	2127		pseudo;old_locus_tag=CEP87_12585
CDS	without_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2941173	2943299	-				urease subunit alpha	ureC		CEP87_RS12560	2127		pseudo
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2943380	2943682	-					ureA		CEP87_RS12565	303		old_locus_tag=CEP87_12590
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2943380	2943682	-	WP_011513329.1	WP_011513329.1		urease subunit gamma	ureA		CEP87_RS12565	303	100	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2943833	2944822	-							CEP87_RS12570	990		old_locus_tag=CEP87_12595
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2943833	2944822	-	WP_041753046.1	WP_041753046.1		urease accessory protein ureD 2			CEP87_RS12570	990	329	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2944867	2945565	-					urtE		CEP87_RS12575	699		old_locus_tag=CEP87_12600
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2944867	2945565	-	WP_011513331.1	WP_011513331.1		urea ABC transporter ATP-binding subunit UrtE	urtE		CEP87_RS12575	699	232	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2945612	2946583	-					urtD		CEP87_RS12580	972		old_locus_tag=CEP87_12605
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2945612	2946583	-	WP_011513332.1	WP_011513332.1		urea ABC transporter ATP-binding protein UrtD	urtD		CEP87_RS12580	972	323	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2946583	2947653	-					urtC		CEP87_RS12585	1071		old_locus_tag=CEP87_12610
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2946583	2947653	-	WP_010200558.1	WP_010200558.1		urea ABC transporter permease subunit UrtC	urtC		CEP87_RS12585	1071	356	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2947664	2949442	-					urtB		CEP87_RS12590	1779		old_locus_tag=CEP87_12615
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2947664	2949442	-	WP_011513333.1	WP_011513333.1		urea ABC transporter permease subunit UrtB	urtB		CEP87_RS12590	1779	592	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2949580	2950890	-					urtA		CEP87_RS12595	1311		old_locus_tag=CEP87_12620
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2949580	2950890	-	WP_041753445.1	WP_041753445.1		urea ABC transporter substrate-binding protein	urtA		CEP87_RS12595	1311	436	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2951316	2951561	+							CEP87_RS13070	246		
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2951316	2951561	+	WP_146110333.1	WP_146110333.1		transposase			CEP87_RS13070	246	81	
gene	tRNA	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2951565	2951641	-							CEP87_RS12600	77		old_locus_tag=CEP87_12625
tRNA		GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2951565	2951641	-				tRNA-Ile			CEP87_RS12600	77		anticodon=CAT
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2951724	2952527	-							CEP87_RS12605	804		old_locus_tag=CEP87_12630
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2951724	2952527	-	WP_011513335.1	WP_011513335.1		pteridine reductase			CEP87_RS12605	804	267	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2952588	2953760	-							CEP87_RS12610	1173		old_locus_tag=CEP87_12635
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2952588	2953760	-	WP_011513336.1	WP_011513336.1		tRNA nucleotidyltransferase			CEP87_RS12610	1173	390	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2953914	2956235	-							CEP87_RS12615	2322		old_locus_tag=CEP87_12640
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2953914	2956235	-	WP_041753050.1	WP_041753050.1		NADP-dependent malic enzyme			CEP87_RS12615	2322	773	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2956565	2958031	-							CEP87_RS12620	1467		old_locus_tag=CEP87_12645
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2956565	2958031	-	WP_011513338.1	WP_011513338.1		YdiU family protein			CEP87_RS12620	1467	488	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2958305	2959483	-							CEP87_RS12625	1179		old_locus_tag=CEP87_12650
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2958305	2959483	-	WP_192941349.1	WP_192941349.1		fatty acid desaturase			CEP87_RS12625	1179	392	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2959933	2960661	-							CEP87_RS12630	729		old_locus_tag=CEP87_12655
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2959933	2960661	-	WP_011513340.1	WP_011513340.1		glycerophosphodiester phosphodiesterase			CEP87_RS12630	729	242	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2961058	2962035	+							CEP87_RS12635	978		old_locus_tag=CEP87_12660
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2961058	2962035	+	WP_011513341.1	WP_011513341.1		hypothetical protein			CEP87_RS12635	978	325	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2962152	2962796	-							CEP87_RS12640	645		old_locus_tag=CEP87_12665
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2962152	2962796	-	WP_011513342.1	WP_011513342.1		cob(I)yrinic acid a,c-diamide adenosyltransferase			CEP87_RS12640	645	214	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2963022	2964488	+							CEP87_RS12645	1467		old_locus_tag=CEP87_12670
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2963022	2964488	+	WP_011513343.1	WP_011513343.1		cysteine--tRNA ligase			CEP87_RS12645	1467	488	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2964717	2966558	+							CEP87_RS12650	1842		old_locus_tag=CEP87_12675
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2964717	2966558	+	WP_041753052.1	WP_041753052.1		mechanosensitive ion channel family protein			CEP87_RS12650	1842	613	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2966959	2968431	+					guaB		CEP87_RS12655	1473		old_locus_tag=CEP87_12680
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2966959	2968431	+	WP_011280629.1	WP_011280629.1		IMP dehydrogenase	guaB		CEP87_RS12655	1473	490	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2968677	2970044	+					glmM		CEP87_RS12660	1368		old_locus_tag=CEP87_12685
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2968677	2970044	+	WP_011513345.1	WP_011513345.1		phosphoglucosamine mutase	glmM		CEP87_RS12660	1368	455	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2970091	2970741	+					pdxH		CEP87_RS12665	651		old_locus_tag=CEP87_12690
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2970091	2970741	+	WP_011513346.1	WP_011513346.1		pyridoxamine 5'-phosphate oxidase	pdxH		CEP87_RS12665	651	216	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2970861	2972252	-							CEP87_RS12670	1392		old_locus_tag=CEP87_12695
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2970861	2972252	-	WP_011513347.1	WP_011513347.1		HlyD family secretion protein			CEP87_RS12670	1392	463	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2972354	2973970	-							CEP87_RS12675	1617		old_locus_tag=CEP87_12700
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2972354	2973970	-	WP_011513348.1	WP_011513348.1		MFS transporter			CEP87_RS12675	1617	538	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2974139	2974774	-							CEP87_RS12680	636		old_locus_tag=CEP87_12705
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2974139	2974774	-	WP_011513349.1	WP_011513349.1		glutathione S-transferase			CEP87_RS12680	636	211	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2974808	2975485	-							CEP87_RS12685	678		old_locus_tag=CEP87_12710
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2974808	2975485	-	WP_011513350.1	WP_011513350.1		type 1 glutamine amidotransferase domain-containing protein			CEP87_RS12685	678	225	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2975692	2976741	-							CEP87_RS12690	1050		old_locus_tag=CEP87_12715
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2975692	2976741	-	WP_011513351.1	WP_011513351.1		NADP-dependent oxidoreductase			CEP87_RS12690	1050	349	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2976854	2978074	-							CEP87_RS12695	1221		old_locus_tag=CEP87_12720
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2976854	2978074	-	WP_011513352.1	WP_011513352.1		iron-containing alcohol dehydrogenase			CEP87_RS12695	1221	406	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2978425	2979063	-							CEP87_RS12700	639		old_locus_tag=CEP87_12725
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2978425	2979063	-	WP_011513353.1	WP_011513353.1		TetR/AcrR family transcriptional regulator			CEP87_RS12700	639	212	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2979340	2980830	+							CEP87_RS12705	1491		old_locus_tag=CEP87_12730
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2979340	2980830	+	WP_011513354.1	WP_011513354.1		aldehyde dehydrogenase family protein			CEP87_RS12705	1491	496	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2980961	2981200	-							CEP87_RS12710	240		old_locus_tag=CEP87_12735
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2980961	2981200	-	WP_011513355.1	WP_011513355.1		hypothetical protein			CEP87_RS12710	240	79	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2981404	2983605	+							CEP87_RS12715	2202		old_locus_tag=CEP87_12740
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2981404	2983605	+	WP_011513356.1	WP_011513356.1		ATP-dependent helicase			CEP87_RS12715	2202	733	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2983843	2985090	+							CEP87_RS12720	1248		old_locus_tag=CEP87_12745
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2983843	2985090	+	WP_011513357.1	WP_011513357.1		FAD-binding oxidoreductase			CEP87_RS12720	1248	415	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2985157	2985495	+							CEP87_RS12725	339		old_locus_tag=CEP87_12750
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2985157	2985495	+	WP_011513358.1	WP_011513358.1		RidA family protein			CEP87_RS12725	339	112	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2985652	2986074	+							CEP87_RS12730	423		old_locus_tag=CEP87_12755
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2985652	2986074	+	WP_011513359.1	WP_011513359.1		hypothetical protein			CEP87_RS12730	423	140	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2986181	2987005	-							CEP87_RS12735	825		old_locus_tag=CEP87_12760
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2986181	2987005	-	WP_011513360.1	WP_011513360.1		enoyl-CoA hydratase			CEP87_RS12735	825	274	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2987215	2987715	-							CEP87_RS12740	501		old_locus_tag=CEP87_12765
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2987215	2987715	-	WP_011513361.1	WP_011513361.1		lactoylglutathione lyase family protein			CEP87_RS12740	501	166	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2987808	2988677	+							CEP87_RS12745	870		old_locus_tag=CEP87_12770
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2987808	2988677	+	WP_011513362.1	WP_011513362.1		LysR family transcriptional regulator			CEP87_RS12745	870	289	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2988728	2989864	-							CEP87_RS12750	1137		old_locus_tag=CEP87_12775
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2988728	2989864	-	WP_011513363.1	WP_011513363.1		glycerate kinase			CEP87_RS12750	1137	378	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2989885	2991246	-							CEP87_RS12755	1362		old_locus_tag=CEP87_12780
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2989885	2991246	-	WP_041753055.1	WP_041753055.1		GntP family permease			CEP87_RS12755	1362	453	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2991475	2992533	+					cobT		CEP87_RS12760	1059		old_locus_tag=CEP87_12785
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2991475	2992533	+	WP_041753057.1	WP_041753057.1		nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	cobT		CEP87_RS12760	1059	352	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2992533	2993366	+							CEP87_RS12765	834		old_locus_tag=CEP87_12790
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2992533	2993366	+	WP_011513366.1	WP_011513366.1		adenosylcobinamide-GDP ribazoletransferase			CEP87_RS12765	834	277	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2993410	2993961	+							CEP87_RS12770	552		old_locus_tag=CEP87_12795
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2993410	2993961	+	WP_011513367.1	WP_011513367.1		histidine phosphatase family protein			CEP87_RS12770	552	183	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2994027	2994272	-							CEP87_RS12775	246		old_locus_tag=CEP87_12800
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2994027	2994272	-	WP_011513368.1	WP_011513368.1		hypothetical protein			CEP87_RS12775	246	81	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2994494	2995006	-					rplI		CEP87_RS12780	513		old_locus_tag=CEP87_12805
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2994494	2995006	-	WP_011513369.1	WP_011513369.1		50S ribosomal protein L9	rplI		CEP87_RS12780	513	170	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2995027	2995257	-					rpsR		CEP87_RS12785	231		old_locus_tag=CEP87_12810
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2995027	2995257	-	WP_010198808.1	WP_010198808.1		30S ribosomal protein S18	rpsR		CEP87_RS12785	231	76	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2995274	2995669	-					rpsF		CEP87_RS12790	396		old_locus_tag=CEP87_12815
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2995274	2995669	-	WP_011513370.1	WP_011513370.1		30S ribosomal protein S6	rpsF		CEP87_RS12790	396	131	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2995960	2996958	-							CEP87_RS12795	999		old_locus_tag=CEP87_12820
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2995960	2996958	-	WP_011513371.1	WP_011513371.1		RDD family protein			CEP87_RS12795	999	332	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2997114	2999498	-					ppsA		CEP87_RS12800	2385		old_locus_tag=CEP87_12825
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2997114	2999498	-	WP_011513372.1	WP_011513372.1		phosphoenolpyruvate synthase	ppsA		CEP87_RS12800	2385	794	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2999921	3000769	+							CEP87_RS12805	849		old_locus_tag=CEP87_12830
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	2999921	3000769	+	WP_041753451.1	WP_041753451.1		kinase/pyrophosphorylase			CEP87_RS12805	849	282	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3000967	3002610	+					sthA		CEP87_RS12810	1644		old_locus_tag=CEP87_12835
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3000967	3002610	+	WP_011513373.1	WP_011513373.1		Si-specific NAD(P)(+) transhydrogenase	sthA		CEP87_RS12810	1644	547	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3002706	3003902	-							CEP87_RS12815	1197		old_locus_tag=CEP87_12840
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3002706	3003902	-	WP_105575697.1	WP_105575697.1		ABC transporter permease			CEP87_RS12815	1197	398	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3003899	3005203	-							CEP87_RS12820	1305		old_locus_tag=CEP87_12845
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3003899	3005203	-	WP_011513375.1	WP_011513375.1		ABC transporter permease			CEP87_RS12820	1305	434	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3005207	3006490	-							CEP87_RS12825	1284		old_locus_tag=CEP87_12850
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3005207	3006490	-	WP_011513376.1	WP_011513376.1		efflux RND transporter periplasmic adaptor subunit			CEP87_RS12825	1284	427	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3006580	3008331	-							CEP87_RS12830	1752		old_locus_tag=CEP87_12855
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3006580	3008331	-	WP_011513377.1	WP_011513377.1		TolC family protein			CEP87_RS12830	1752	583	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3008846	3010456	+					glpK		CEP87_RS12835	1611		old_locus_tag=CEP87_12860
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3008846	3010456	+	WP_011513378.1	WP_011513378.1		glycerol kinase GlpK	glpK		CEP87_RS12835	1611	536	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3010741	3011418	+							CEP87_RS12840	678		old_locus_tag=CEP87_12865
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3010741	3011418	+	WP_011513379.1	WP_011513379.1		hypothetical protein			CEP87_RS12840	678	225	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3011767	3012792	+							CEP87_RS12845	1026		old_locus_tag=CEP87_12870
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3011767	3012792	+	WP_011513380.1	WP_011513380.1		endonuclease/exonuclease/phosphatase family protein			CEP87_RS12845	1026	341	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3013005	3013697	+							CEP87_RS12850	693		old_locus_tag=CEP87_12875
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3013005	3013697	+	WP_011513381.1	WP_011513381.1		TetR/AcrR family transcriptional regulator			CEP87_RS12850	693	230	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3013813	3014598	-							CEP87_RS12855	786		old_locus_tag=CEP87_12880
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3013813	3014598	-	WP_011513382.1	WP_011513382.1		hypothetical protein			CEP87_RS12855	786	261	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3014813	3020086	-							CEP87_RS12860	5274		old_locus_tag=CEP87_12885
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3014813	3020086	-	WP_011513383.1	WP_011513383.1		DUF11 domain-containing protein			CEP87_RS12860	5274	1757	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3020236	3022287	-							CEP87_RS12865	2052		old_locus_tag=CEP87_12890
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3020236	3022287	-	WP_011513384.1	WP_011513384.1		hypothetical protein			CEP87_RS12865	2052	683	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3022362	3022826	-							CEP87_RS12870	465		old_locus_tag=CEP87_12895
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3022362	3022826	-	WP_011513385.1	WP_011513385.1		hypothetical protein			CEP87_RS12870	465	154	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3023099	3024751	-							CEP87_RS12875	1653		old_locus_tag=CEP87_12900
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3023099	3024751	-	WP_011513386.1	WP_011513386.1		hypothetical protein			CEP87_RS12875	1653	550	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3025339	3028152	+					aceE		CEP87_RS12880	2814		old_locus_tag=CEP87_12905
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3025339	3028152	+	WP_011513387.1	WP_011513387.1		pyruvate dehydrogenase (acetyl-transferring), homodimeric type	aceE		CEP87_RS12880	2814	937	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3028175	3029917	+							CEP87_RS12885	1743		old_locus_tag=CEP87_12910
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3028175	3029917	+	WP_011513388.1	WP_011513388.1		2-oxo acid dehydrogenase subunit E2			CEP87_RS12885	1743	580	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3030081	3030716	-							CEP87_RS12890	636		old_locus_tag=CEP87_12915
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3030081	3030716	-	WP_011513389.1	WP_011513389.1		outer membrane beta-barrel protein			CEP87_RS12890	636	211	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3031293	3032270	+							CEP87_RS12895	978		old_locus_tag=CEP87_12920
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3031293	3032270	+	WP_011513390.1	WP_011513390.1		ion transporter			CEP87_RS12895	978	325	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3032525	3033190	-							CEP87_RS12900	666		old_locus_tag=CEP87_12925
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3032525	3033190	-	WP_011513391.1	WP_011513391.1		TerD family protein			CEP87_RS12900	666	221	
gene	protein_coding	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3033278	3034414	-							CEP87_RS12905	1137		old_locus_tag=CEP87_12930
CDS	with_protein	GCF_002208765.2	Primary Assembly	chromosome		NZ_CP022043.2	3033278	3034414	-	WP_011513392.1	WP_011513392.1		WYL domain-containing protein			CEP87_RS12905	1137	378	
