# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
tRNA		GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	62762	62838	+				tRNA-Asp			RHOFW104T7_RS12600	77		anticodon=GTC
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	62973	64874	+							RHOFW104T7_RS12605	1902		old_locus_tag=RHOFW104T7_16450
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	62973	64874	+	WP_008434778.1	WP_008434778.1		SurA N-terminal domain-containing protein			RHOFW104T7_RS12605	1902	633	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	65045	66085	-							RHOFW104T7_RS12610	1041		old_locus_tag=RHOFW104T7_16455
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	65045	66085	-	WP_008434780.1	WP_008434780.1		transglycosylase SLT domain-containing protein			RHOFW104T7_RS12610	1041	346	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	66286	67050	-					gloB		RHOFW104T7_RS12615	765		old_locus_tag=RHOFW104T7_16460
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	66286	67050	-	WP_008434781.1	WP_008434781.1		hydroxyacylglutathione hydrolase	gloB		RHOFW104T7_RS12615	765	254	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	67278	67985	+							RHOFW104T7_RS12620	708		old_locus_tag=RHOFW104T7_16465
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	67278	67985	+	WP_008434783.1	WP_008434783.1		methyltransferase domain-containing protein			RHOFW104T7_RS12620	708	235	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	68011	68454	+					rnhA		RHOFW104T7_RS12625	444		old_locus_tag=RHOFW104T7_16470
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	68011	68454	+	WP_008434785.1	WP_008434785.1		ribonuclease HI	rnhA		RHOFW104T7_RS12625	444	147	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	68451	69161	+					dnaQ		RHOFW104T7_RS12630	711		old_locus_tag=RHOFW104T7_16475
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	68451	69161	+	WP_008434787.1	WP_008434787.1		DNA polymerase III subunit epsilon	dnaQ		RHOFW104T7_RS12630	711	236	
gene	tRNA	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	69378	69467	-							RHOFW104T7_RS12635	90		old_locus_tag=RHOFW104T7_16480
tRNA		GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	69378	69467	-				tRNA-Ser			RHOFW104T7_RS12635	90		anticodon=CGA
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	69579	70280	+							RHOFW104T7_RS12640	702		old_locus_tag=RHOFW104T7_16485
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	69579	70280	+	WP_008434789.1	WP_008434789.1		protein phosphatase 2C domain-containing protein			RHOFW104T7_RS12640	702	233	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	70376	72748	-					ppsA		RHOFW104T7_RS12645	2373		old_locus_tag=RHOFW104T7_16490
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	70376	72748	-	WP_008434791.1	WP_008434791.1		phosphoenolpyruvate synthase	ppsA		RHOFW104T7_RS12645	2373	790	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	72968	73783	+							RHOFW104T7_RS12650	816		old_locus_tag=RHOFW104T7_16495
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	72968	73783	+	WP_008434792.1	WP_008434792.1		kinase/pyrophosphorylase			RHOFW104T7_RS12650	816	271	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	73802	74290	+							RHOFW104T7_RS12655	489		old_locus_tag=RHOFW104T7_16500
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	73802	74290	+	WP_008434794.1	WP_008434794.1		DUF1249 domain-containing protein			RHOFW104T7_RS12655	489	162	
gene	tRNA	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	74482	74558	-							RHOFW104T7_RS12660	77		old_locus_tag=RHOFW104T7_16505
tRNA		GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	74482	74558	-				tRNA-Asp			RHOFW104T7_RS12660	77		anticodon=GTC
gene	tRNA	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	74588	74663	-							RHOFW104T7_RS12665	76		old_locus_tag=RHOFW104T7_16510
tRNA		GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	74588	74663	-				tRNA-Glu			RHOFW104T7_RS12665	76		anticodon=TTC
gene	tRNA	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	74730	74805	-							RHOFW104T7_RS12670	76		old_locus_tag=RHOFW104T7_16515
tRNA		GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	74730	74805	-				tRNA-Ala			RHOFW104T7_RS12670	76		anticodon=GGC
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	74975	76741	+							RHOFW104T7_RS12675	1767		old_locus_tag=RHOFW104T7_16520
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	74975	76741	+	WP_008434795.1	WP_008434795.1		cation:proton antiporter			RHOFW104T7_RS12675	1767	588	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	76902	77648	+							RHOFW104T7_RS12680	747		old_locus_tag=RHOFW104T7_16525
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	76902	77648	+	WP_008434797.1	WP_008434797.1		FKBP-type peptidyl-prolyl cis-trans isomerase			RHOFW104T7_RS12680	747	248	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	77803	79146	+							RHOFW104T7_RS12685	1344		old_locus_tag=RHOFW104T7_16530
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	77803	79146	+	WP_008434799.1	WP_008434799.1		UDP-glucose/GDP-mannose dehydrogenase family protein			RHOFW104T7_RS12685	1344	447	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	79143	79367	+							RHOFW104T7_RS12690	225		old_locus_tag=RHOFW104T7_16535
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	79143	79367	+	WP_008434801.1	WP_008434801.1		SlyX family protein			RHOFW104T7_RS12690	225	74	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	79405	79983	+							RHOFW104T7_RS12695	579		old_locus_tag=RHOFW104T7_16540
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	79405	79983	+	WP_008434803.1	WP_008434803.1		DUF2058 family protein			RHOFW104T7_RS12695	579	192	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	80029	82086	-							RHOFW104T7_RS12700	2058		old_locus_tag=RHOFW104T7_16545
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	80029	82086	-	WP_008434804.1	WP_008434804.1		enoyl-CoA hydratase/isomerase family protein			RHOFW104T7_RS12700	2058	685	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	82291	82785	+							RHOFW104T7_RS12705	495		old_locus_tag=RHOFW104T7_16550
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	82291	82785	+	WP_008434805.1	WP_008434805.1		hypothetical protein			RHOFW104T7_RS12705	495	164	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	82799	85360	+							RHOFW104T7_RS12710	2562		old_locus_tag=RHOFW104T7_16555
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	82799	85360	+	WP_008434807.1	WP_008434807.1		bifunctional diguanylate cyclase/phosphodiesterase			RHOFW104T7_RS12710	2562	853	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	85532	86146	+					rpoE		RHOFW104T7_RS12715	615		old_locus_tag=RHOFW104T7_16560
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	85532	86146	+	WP_008434808.1	WP_008434808.1		RNA polymerase sigma factor RpoE	rpoE		RHOFW104T7_RS12715	615	204	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	86143	86817	+							RHOFW104T7_RS12720	675		old_locus_tag=RHOFW104T7_16565
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	86143	86817	+	WP_008434809.1	WP_008434809.1		sigma-E factor negative regulatory protein			RHOFW104T7_RS12720	675	224	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	86977	88455	+							RHOFW104T7_RS12725	1479		old_locus_tag=RHOFW104T7_16570
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	86977	88455	+	WP_008434812.1	WP_008434812.1		Do family serine endopeptidase			RHOFW104T7_RS12725	1479	492	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	88615	90405	+					lepA		RHOFW104T7_RS12730	1791		old_locus_tag=RHOFW104T7_16575
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	88615	90405	+	WP_008434813.1	WP_008434813.1		translation elongation factor 4	lepA		RHOFW104T7_RS12730	1791	596	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	90507	91403	+					lepB		RHOFW104T7_RS12735	897		old_locus_tag=RHOFW104T7_16580
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	90507	91403	+	WP_008434814.1	WP_008434814.1		signal peptidase I	lepB		RHOFW104T7_RS12735	897	298	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	91587	91970	+							RHOFW104T7_RS12740	384		old_locus_tag=RHOFW104T7_16585
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	91587	91970	+	WP_008434816.1	WP_008434816.1		DUF4845 domain-containing protein			RHOFW104T7_RS12740	384	127	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	91974	92633	+					rnc		RHOFW104T7_RS12745	660		old_locus_tag=RHOFW104T7_16590
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	91974	92633	+	WP_008434818.1	WP_008434818.1		ribonuclease III	rnc		RHOFW104T7_RS12745	660	219	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	92716	93648	+					era		RHOFW104T7_RS12750	933		old_locus_tag=RHOFW104T7_16595
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	92716	93648	+	WP_008434819.1	WP_008434819.1		GTPase Era	era		RHOFW104T7_RS12750	933	310	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	93726	94451	+					recO		RHOFW104T7_RS12755	726		old_locus_tag=RHOFW104T7_16600
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	93726	94451	+	WP_008434820.1	WP_008434820.1		DNA repair protein RecO	recO		RHOFW104T7_RS12755	726	241	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	94506	95255	-							RHOFW104T7_RS12760	750		old_locus_tag=RHOFW104T7_16605
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	94506	95255	-	WP_008434821.1	WP_008434821.1		response regulator			RHOFW104T7_RS12760	750	249	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	95289	97313	+							RHOFW104T7_RS12765	2025		old_locus_tag=RHOFW104T7_16610
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	95289	97313	+	WP_008434822.1	WP_008434822.1		hypothetical protein			RHOFW104T7_RS12765	2025	674	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	97366	97971	+							RHOFW104T7_RS12770	606		old_locus_tag=RHOFW104T7_16615
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	97366	97971	+	WP_008434823.1	WP_008434823.1		YdbL family protein			RHOFW104T7_RS12770	606	201	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	98156	99493	+					rlmD		RHOFW104T7_RS12775	1338		old_locus_tag=RHOFW104T7_16620
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	98156	99493	+	WP_008434824.1	WP_008434824.1		23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	rlmD		RHOFW104T7_RS12775	1338	445	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	99659	100180	+							RHOFW104T7_RS12780	522		old_locus_tag=RHOFW104T7_16625
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	99659	100180	+	WP_008434825.1	WP_008434825.1		CYTH domain-containing protein			RHOFW104T7_RS12780	522	173	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	100174	101190	+					nagZ		RHOFW104T7_RS12785	1017		old_locus_tag=RHOFW104T7_16630
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	100174	101190	+	WP_008434826.1	WP_008434826.1		beta-N-acetylhexosaminidase	nagZ		RHOFW104T7_RS12785	1017	338	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	101187	101750	+							RHOFW104T7_RS12790	564		old_locus_tag=RHOFW104T7_16635
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	101187	101750	+	WP_008434827.1	WP_008434827.1		hypoxanthine-guanine phosphoribosyltransferase			RHOFW104T7_RS12790	564	187	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	102025	102786	+							RHOFW104T7_RS12795	762		old_locus_tag=RHOFW104T7_16640
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	102025	102786	+	WP_008434828.1	WP_008434828.1		S-methyl-5'-thioinosine phosphorylase			RHOFW104T7_RS12795	762	253	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	102947	103150	+							RHOFW104T7_RS12800	204		old_locus_tag=RHOFW104T7_16645
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	102947	103150	+	WP_008434829.1	WP_008434829.1		cold-shock protein			RHOFW104T7_RS12800	204	67	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	103233	104279	+							RHOFW104T7_RS12805	1047		old_locus_tag=RHOFW104T7_16650
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	103233	104279	+	WP_008434830.1	WP_008434830.1		N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase			RHOFW104T7_RS12805	1047	348	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	104292	105035	+							RHOFW104T7_RS12810	744		old_locus_tag=RHOFW104T7_16655
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000052.1	104292	105035	+	WP_008434831.1	WP_008434831.1		copper homeostasis protein CutC			RHOFW104T7_RS12810	744	247	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	102	1244	-							RHOFW104T7_RS12815	1143		old_locus_tag=RHOFW104T7_16660
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	102	1244	-	WP_008433442.1	WP_008433442.1		DUF2235 domain-containing protein			RHOFW104T7_RS12815	1143	380	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	1366	2196	+							RHOFW104T7_RS12820	831		old_locus_tag=RHOFW104T7_16665
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	1366	2196	+	WP_063107815.1	WP_063107815.1		isocitrate lyase/phosphoenolpyruvate mutase family protein			RHOFW104T7_RS12820	831	276	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	2231	2692	+							RHOFW104T7_RS12825	462		old_locus_tag=RHOFW104T7_16670
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	2231	2692	+	WP_063107816.1	WP_063107816.1		carboxymuconolactone decarboxylase family protein			RHOFW104T7_RS12825	462	153	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	2756	3346	+							RHOFW104T7_RS12830	591		old_locus_tag=RHOFW104T7_16675
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	2756	3346	+	WP_008433447.1	WP_008433447.1		DNA-3-methyladenine glycosylase			RHOFW104T7_RS12830	591	196	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	3451	3678	+					chaB		RHOFW104T7_RS12835	228		old_locus_tag=RHOFW104T7_16680
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	3451	3678	+	WP_008433449.1	WP_008433449.1		putative cation transport regulator ChaB	chaB		RHOFW104T7_RS12835	228	75	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	3700	4200	-							RHOFW104T7_RS12840	501		old_locus_tag=RHOFW104T7_16685
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	3700	4200	-	WP_039953333.1	WP_039953333.1		hypothetical protein			RHOFW104T7_RS12840	501	166	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	4297	4593	-					minE		RHOFW104T7_RS12845	297		old_locus_tag=RHOFW104T7_16690
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	4297	4593	-	WP_008433452.1	WP_008433452.1		cell division topological specificity factor MinE	minE		RHOFW104T7_RS12845	297	98	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	4599	5414	-					minD		RHOFW104T7_RS12850	816		old_locus_tag=RHOFW104T7_16695
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	4599	5414	-	WP_008433453.1	WP_008433453.1		septum site-determining protein MinD	minD		RHOFW104T7_RS12850	816	271	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	5452	6222	-					minC		RHOFW104T7_RS12855	771		old_locus_tag=RHOFW104T7_16700
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	5452	6222	-	WP_008433454.1	WP_008433454.1		septum site-determining protein MinC	minC		RHOFW104T7_RS12855	771	256	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	6219	6842	-							RHOFW104T7_RS12860	624		old_locus_tag=RHOFW104T7_16705
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	6219	6842	-	WP_008433456.1	WP_008433456.1		GNAT family N-acetyltransferase			RHOFW104T7_RS12860	624	207	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	7035	8258	+							RHOFW104T7_RS12865	1224		old_locus_tag=RHOFW104T7_16710
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	7035	8258	+	WP_008433458.1	WP_008433458.1		sensor histidine kinase			RHOFW104T7_RS12865	1224	407	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	8365	9006	+							RHOFW104T7_RS12870	642		old_locus_tag=RHOFW104T7_16715
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	8365	9006	+	WP_007507744.1	WP_007507744.1		response regulator transcription factor			RHOFW104T7_RS12870	642	213	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	9232	10599	+							RHOFW104T7_RS12875	1368		old_locus_tag=RHOFW104T7_16720
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	9232	10599	+	WP_008433461.1	WP_008433461.1		polyketide cyclase			RHOFW104T7_RS12875	1368	455	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	10762	11703	+							RHOFW104T7_RS12880	942		old_locus_tag=RHOFW104T7_16725
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	10762	11703	+	WP_008433462.1	WP_008433462.1		ABC transporter ATP-binding protein			RHOFW104T7_RS12880	942	313	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	11700	12434	+							RHOFW104T7_RS12885	735		old_locus_tag=RHOFW104T7_16730
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	11700	12434	+	WP_008433463.1	WP_008433463.1		ABC transporter permease subunit			RHOFW104T7_RS12885	735	244	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	12439	14355	+							RHOFW104T7_RS12890	1917		old_locus_tag=RHOFW104T7_16735
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	12439	14355	+	WP_008433464.1	WP_008433464.1		Gldg family protein			RHOFW104T7_RS12890	1917	638	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	14467	15348	+							RHOFW104T7_RS12895	882		old_locus_tag=RHOFW104T7_16740
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	14467	15348	+	WP_008433465.1	WP_008433465.1		cytochrome c oxidase assembly protein			RHOFW104T7_RS12895	882	293	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	15362	15877	-							RHOFW104T7_RS12900	516		old_locus_tag=RHOFW104T7_16745
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	15362	15877	-	WP_153022922.1	WP_153022922.1		copper chaperone PCu(A)C			RHOFW104T7_RS12900	516	171	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	15874	16491	-							RHOFW104T7_RS12905	618		old_locus_tag=RHOFW104T7_16750
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	15874	16491	-	WP_008433467.1	WP_008433467.1		SCO family protein			RHOFW104T7_RS12905	618	205	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	16572	16949	+							RHOFW104T7_RS12910	378		old_locus_tag=RHOFW104T7_16755
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	16572	16949	+	WP_039953341.1	WP_039953341.1		DUF423 domain-containing protein			RHOFW104T7_RS12910	378	125	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	17069	17410	+							RHOFW104T7_RS12915	342		old_locus_tag=RHOFW104T7_16760
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	17069	17410	+	WP_039953381.1	WP_039953381.1		hypothetical protein			RHOFW104T7_RS12915	342	113	
gene	pseudogene	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	17419	17702	-							RHOFW104T7_RS12920	284		partial;pseudo;old_locus_tag=RHOFW104T7_16765
CDS	without_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	17419	17702	-				CPBP family intramembrane metalloprotease			RHOFW104T7_RS12920	284		partial;pseudo
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	17832	17987	-							RHOFW104T7_RS18645	156		
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	17832	17987	-	WP_008433471.1	WP_008433471.1		hypothetical protein			RHOFW104T7_RS18645	156	51	
gene	pseudogene	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	18052	18790	-							RHOFW104T7_RS12925	739		pseudo;old_locus_tag=RHOFW104T7_16770
CDS	without_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	18052	18790	-				SPFH domain-containing protein			RHOFW104T7_RS12925	739		pseudo
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	19060	20241	+					purT		RHOFW104T7_RS12930	1182		old_locus_tag=RHOFW104T7_16775
CDS	with_protein	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	19060	20241	+	WP_008433473.1	WP_008433473.1		formate-dependent phosphoribosylglycinamide formyltransferase	purT		RHOFW104T7_RS12930	1182	393	
gene	protein_coding	GCF_001617355.1	Primary Assembly	unplaced scaffold		NZ_LVJS01000053.1	20333	21856	+							RHOFW104T7_RS12935	1524		old_locus_tag=RHOFW104T7_16780
