# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4926689	4927234	-							BUW91_RS25440	546		old_locus_tag=BUW91_25460
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4926689	4927234	-	WP_013059802.1	WP_013059802.1		F0F1 ATP synthase subunit delta			BUW91_RS25440	546	181	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4927231	4927749	-							BUW91_RS25445	519		old_locus_tag=BUW91_25465
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4927231	4927749	-	WP_013085463.1	WP_013085463.1		F0F1 ATP synthase subunit B			BUW91_RS25445	519	172	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4927852	4928064	-					atpE		BUW91_RS25450	213		old_locus_tag=BUW91_25470
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4927852	4928064	-	WP_013059804.1	WP_013059804.1		F0F1 ATP synthase subunit C	atpE		BUW91_RS25450	213	70	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4928155	4928865	-					atpB		BUW91_RS25455	711		old_locus_tag=BUW91_25475
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4928155	4928865	-	WP_013059805.1	WP_013059805.1		F0F1 ATP synthase subunit A	atpB		BUW91_RS25455	711	236	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4928884	4929255	-							BUW91_RS25460	372		old_locus_tag=BUW91_25480
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4928884	4929255	-	WP_013059806.1	WP_013059806.1		ATP synthase subunit I			BUW91_RS25460	372	123	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4929262	4929483	-							BUW91_RS25465	222		old_locus_tag=BUW91_25485
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4929262	4929483	-	WP_013059807.1	WP_013059807.1		AtpZ/AtpI family protein			BUW91_RS25465	222	73	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4929781	4931973	-							BUW91_RS25470	2193		old_locus_tag=BUW91_25490
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4929781	4931973	-	WP_064472200.1	WP_064472200.1		S8 family serine peptidase			BUW91_RS25470	2193	730	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4932041	4933192	-					wecB		BUW91_RS25475	1152		old_locus_tag=BUW91_25495
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4932041	4933192	-	WP_078082225.1	WP_078082225.1		UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	wecB		BUW91_RS25475	1152	383	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4933215	4933844	-					upp		BUW91_RS25480	630		old_locus_tag=BUW91_25500
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4933215	4933844	-	WP_013059810.1	WP_013059810.1		uracil phosphoribosyltransferase	upp		BUW91_RS25480	630	209	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4934058	4935302	-							BUW91_RS25485	1245		old_locus_tag=BUW91_25505
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4934058	4935302	-	WP_013059811.1	WP_013059811.1		serine hydroxymethyltransferase			BUW91_RS25485	1245	414	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4935420	4935992	-							BUW91_RS25490	573		old_locus_tag=BUW91_25510
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4935420	4935992	-	WP_014457759.1	WP_014457759.1		TIGR01440 family protein			BUW91_RS25490	573	190	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4936007	4936468	-					rpiB		BUW91_RS25495	462		old_locus_tag=BUW91_25515
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4936007	4936468	-	WP_078082226.1	WP_078082226.1		ribose 5-phosphate isomerase B	rpiB		BUW91_RS25495	462	153	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4936549	4936977	-							BUW91_RS25500	429		old_locus_tag=BUW91_25520
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4936549	4936977	-	WP_013059814.1	WP_013059814.1		low molecular weight protein arginine phosphatase			BUW91_RS25500	429	142	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4937028	4937183	-							BUW91_RS29585	156		
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4937028	4937183	-	WP_155660731.1	WP_155660731.1		hypothetical protein			BUW91_RS29585	156	51	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4937206	4937766	-							BUW91_RS25505	561		old_locus_tag=BUW91_25525
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4937206	4937766	-	WP_013059815.1	WP_013059815.1		manganese efflux pump MntP family protein			BUW91_RS25505	561	186	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4937834	4938874	-							BUW91_RS25510	1041		old_locus_tag=BUW91_25530
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4937834	4938874	-	WP_025601926.1	WP_025601926.1		threonylcarbamoyl-AMP synthase			BUW91_RS25510	1041	346	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4939067	4939513	-							BUW91_RS25515	447		old_locus_tag=BUW91_25535
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4939067	4939513	-	WP_029319403.1	WP_029319403.1		acetyltransferase			BUW91_RS25515	447	148	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4939599	4940489	-					spoIIR		BUW91_RS25520	891		old_locus_tag=BUW91_25540
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4939599	4940489	-	WP_029319405.1	WP_029319405.1		stage II sporulation protein R	spoIIR		BUW91_RS25520	891	296	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4940610	4941461	-					prmC		BUW91_RS25525	852		old_locus_tag=BUW91_25545
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4940610	4941461	-	WP_078082227.1	WP_078082227.1		peptide chain release factor N(5)-glutamine methyltransferase	prmC		BUW91_RS25525	852	283	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4941461	4942528	-					prfA		BUW91_RS25530	1068		old_locus_tag=BUW91_25550
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4941461	4942528	-	WP_013059820.1	WP_013059820.1		peptide chain release factor 1	prfA		BUW91_RS25530	1068	355	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4942667	4943290	-							BUW91_RS25535	624		old_locus_tag=BUW91_25555
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4942667	4943290	-	WP_029319409.1	WP_029319409.1		thymidine kinase			BUW91_RS25535	624	207	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4943486	4943686	-					rpmE		BUW91_RS25540	201		old_locus_tag=BUW91_25560
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4943486	4943686	-	WP_013059822.1	WP_013059822.1		50S ribosomal protein L31	rpmE		BUW91_RS25540	201	66	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4943841	4945115	-					rho		BUW91_RS25545	1275		old_locus_tag=BUW91_25565
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4943841	4945115	-	WP_013059823.1	WP_013059823.1		transcription termination factor Rho	rho		BUW91_RS25545	1275	424	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4945642	4946928	-							BUW91_RS25550	1287		old_locus_tag=BUW91_25570
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4945642	4946928	-	WP_013059824.1	WP_013059824.1		UDP-N-acetylglucosamine 1-carboxyvinyltransferase			BUW91_RS25550	1287	428	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4947136	4947780	-					fsa		BUW91_RS25555	645		old_locus_tag=BUW91_25575
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4947136	4947780	-	WP_013059825.1	WP_013059825.1		fructose-6-phosphate aldolase	fsa		BUW91_RS25555	645	214	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4947918	4948775	-							BUW91_RS25560	858		old_locus_tag=BUW91_25580
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4947918	4948775	-	WP_013059826.1	WP_013059826.1		fructose-bisphosphate aldolase			BUW91_RS25560	858	285	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4949000	4949374	-							BUW91_RS25565	375		old_locus_tag=BUW91_25585
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4949000	4949374	-	WP_087944205.1	WP_087944205.1		response regulator			BUW91_RS25565	375	124	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4949612	4950142	+							BUW91_RS25570	531		old_locus_tag=BUW91_25590
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4949612	4950142	+	WP_029319411.1	WP_029319411.1		DUF2529 domain-containing protein			BUW91_RS25570	531	176	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4950182	4951789	-							BUW91_RS25575	1608		old_locus_tag=BUW91_25595
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4950182	4951789	-	WP_013059829.1	WP_013059829.1		CTP synthase			BUW91_RS25575	1608	535	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4952110	4952646	-					rpoE		BUW91_RS25580	537		old_locus_tag=BUW91_25600
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4952110	4952646	-	WP_013059830.1	WP_013059830.1		DNA-directed RNA polymerase subunit delta	rpoE		BUW91_RS25580	537	178	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4952997	4956239	-							BUW91_RS25585	3243		old_locus_tag=BUW91_25605
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4952997	4956239	-	WP_029319413.1	WP_029319413.1		cobalamin-dependent protein			BUW91_RS25585	3243	1080	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4956236	4956880	-							BUW91_RS25590	645		old_locus_tag=BUW91_25610
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4956236	4956880	-	WP_013059832.1	WP_013059832.1		TetR/AcrR family transcriptional regulator			BUW91_RS25590	645	214	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4956909	4958042	-							BUW91_RS25595	1134		old_locus_tag=BUW91_25615
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4956909	4958042	-	WP_025601786.1	WP_025601786.1		acyl-CoA dehydrogenase			BUW91_RS25595	1134	377	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4958054	4959181	-							BUW91_RS25600	1128		old_locus_tag=BUW91_25620
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4958054	4959181	-	WP_029319416.1	WP_029319416.1		acyl-CoA dehydrogenase			BUW91_RS25600	1128	375	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4959194	4960048	-							BUW91_RS25605	855		old_locus_tag=BUW91_25625
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4959194	4960048	-	WP_025601784.1	WP_025601784.1		3-hydroxybutyryl-CoA dehydrogenase			BUW91_RS25605	855	284	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4960064	4961227	-							BUW91_RS25610	1164		old_locus_tag=BUW91_25630
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4960064	4961227	-	WP_013059836.1	WP_013059836.1		acetyl-CoA C-acetyltransferase			BUW91_RS25610	1164	387	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4961332	4963443	-							BUW91_RS25615	2112		old_locus_tag=BUW91_25635
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4961332	4963443	-	WP_078082228.1	WP_078082228.1		4Fe-4S dicluster domain-containing protein			BUW91_RS25615	2112	703	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4963642	4964835	+					cls		BUW91_RS25620	1194		old_locus_tag=BUW91_25640
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4963642	4964835	+	WP_078082229.1	WP_078082229.1		cardiolipin synthase	cls		BUW91_RS25620	1194	397	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4964860	4965813	+					uvsE		BUW91_RS25625	954		old_locus_tag=BUW91_25645
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4964860	4965813	+	WP_013059839.1	WP_013059839.1		UV DNA damage repair endonuclease UvsE	uvsE		BUW91_RS25625	954	317	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4965845	4967515	-					argS		BUW91_RS25630	1671		old_locus_tag=BUW91_25650
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4965845	4967515	-	WP_025601750.1	WP_025601750.1		arginine--tRNA ligase	argS		BUW91_RS25630	1671	556	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4967512	4967961	-							BUW91_RS25635	450		old_locus_tag=BUW91_25655
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4967512	4967961	-	WP_013059841.1	WP_013059841.1		DUF1934 domain-containing protein			BUW91_RS25635	450	149	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4968140	4969018	-					speB		BUW91_RS25640	879		old_locus_tag=BUW91_25660
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4968140	4969018	-	WP_029319422.1	WP_029319422.1		agmatinase	speB		BUW91_RS25640	879	292	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4969094	4969921	-					speE		BUW91_RS25645	828		old_locus_tag=BUW91_25665
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4969094	4969921	-	WP_013059843.1	WP_013059843.1		spermidine synthase	speE		BUW91_RS25645	828	275	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4970188	4972254	+							BUW91_RS25650	2067		old_locus_tag=BUW91_25670
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4970188	4972254	+	WP_078082230.1	WP_078082230.1		PBP1A family penicillin-binding protein			BUW91_RS25650	2067	688	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4972292	4972804	-							BUW91_RS25655	513		old_locus_tag=BUW91_25675
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4972292	4972804	-	WP_078082231.1	WP_078082231.1		YwhD family protein			BUW91_RS25655	513	170	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4972824	4973468	-							BUW91_RS25660	645		old_locus_tag=BUW91_25680
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4972824	4973468	-	WP_013059846.1	WP_013059846.1		site-2 protease family protein			BUW91_RS25660	645	214	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4973743	4973928	+							BUW91_RS25665	186		old_locus_tag=BUW91_25685
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4973743	4973928	+	WP_013059847.1	WP_013059847.1		4-oxalocrotonate tautomerase			BUW91_RS25665	186	61	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4973975	4974484	-							BUW91_RS25670	510		old_locus_tag=BUW91_25690
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4973975	4974484	-	WP_029319424.1	WP_029319424.1		hypothetical protein			BUW91_RS25670	510	169	
gene	pseudogene	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4974508	4975814	-							BUW91_RS25675	1307		pseudo;old_locus_tag=BUW91_25695
CDS	without_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4974508	4975814	-				HD domain-containing protein			BUW91_RS25675	1307		pseudo
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4976008	4976232	-							BUW91_RS25680	225		old_locus_tag=BUW91_25700
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4976008	4976232	-	WP_013059850.1	WP_013059850.1		DUF1450 domain-containing protein			BUW91_RS25680	225	74	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4976410	4977108	+							BUW91_RS25685	699		old_locus_tag=BUW91_25705
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4976410	4977108	+	WP_170960119.1	WP_170960119.1		RsfA family transcriptional regulator			BUW91_RS25685	699	232	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4977237	4978088	+							BUW91_RS25690	852		old_locus_tag=BUW91_25710
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4977237	4978088	+	WP_013059852.1	WP_013059852.1		lipoate--protein ligase family protein			BUW91_RS25690	852	283	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4978120	4979091	-					pta		BUW91_RS25695	972		old_locus_tag=BUW91_25715
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4978120	4979091	-	WP_029319430.1	WP_029319430.1		phosphate acetyltransferase	pta		BUW91_RS25695	972	323	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4979368	4980111	+							BUW91_RS25700	744		old_locus_tag=BUW91_25720
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4979368	4980111	+	WP_013059854.1	WP_013059854.1		heme-dependent peroxidase			BUW91_RS25700	744	247	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4980289	4980711	+							BUW91_RS25705	423		old_locus_tag=BUW91_25725
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4980289	4980711	+	WP_016765947.1	WP_016765947.1		cell wall hydrolase			BUW91_RS25705	423	140	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4980738	4981223	+					gerQ		BUW91_RS25710	486		old_locus_tag=BUW91_25730
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4980738	4981223	+	WP_029319433.1	WP_029319433.1		spore coat protein GerQ	gerQ		BUW91_RS25710	486	161	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4981247	4981618	-							BUW91_RS25715	372		old_locus_tag=BUW91_25735
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4981247	4981618	-	WP_013059856.1	WP_013059856.1		DUF423 domain-containing protein			BUW91_RS25715	372	123	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4981634	4981951	-							BUW91_RS25720	318		old_locus_tag=BUW91_25740
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4981634	4981951	-	WP_029319435.1	WP_029319435.1		YwdI family protein			BUW91_RS25720	318	105	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4982055	4982729	-							BUW91_RS25725	675		old_locus_tag=BUW91_25745
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4982055	4982729	-	WP_057275270.1	WP_057275270.1		uracil-DNA glycosylase			BUW91_RS25725	675	224	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4982907	4983353	+							BUW91_RS25730	447		old_locus_tag=BUW91_25750
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4982907	4983353	+	WP_078082232.1	WP_078082232.1		hypothetical protein			BUW91_RS25730	447	148	
gene	pseudogene	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4983659	4985160	+					zwf		BUW91_RS25735	1502		pseudo;old_locus_tag=BUW91_25755
CDS	without_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4983659	4985160	+				glucose-6-phosphate dehydrogenase	zwf		BUW91_RS25735	1502		pseudo
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4985203	4986615	-					gndA		BUW91_RS25740	1413		old_locus_tag=BUW91_25760
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4985203	4986615	-	WP_078082233.1	WP_078082233.1		NADP-dependent phosphogluconate dehydrogenase	gndA		BUW91_RS25740	1413	470	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4987012	4988247	+							BUW91_RS25745	1236		old_locus_tag=BUW91_25765
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4987012	4988247	+	WP_078082234.1	WP_078082234.1		PucR family transcriptional regulator			BUW91_RS25745	1236	411	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4988490	4989623	+					ald		BUW91_RS25750	1134		old_locus_tag=BUW91_25770
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4988490	4989623	+	WP_013059863.1	WP_013059863.1		alanine dehydrogenase	ald		BUW91_RS25750	1134	377	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4989686	4990477	-							BUW91_RS25755	792		old_locus_tag=BUW91_25775
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4989686	4990477	-	WP_029319441.1	WP_029319441.1		hypothetical protein			BUW91_RS25755	792	263	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4990733	4991557	+					pdxK		BUW91_RS25760	825		old_locus_tag=BUW91_25780
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4990733	4991557	+	WP_013085513.1	WP_013085513.1		pyridoxine/pyridoxal/pyridoxamine kinase	pdxK		BUW91_RS25760	825	274	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4991591	4992460	-							BUW91_RS25765	870		old_locus_tag=BUW91_25785
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4991591	4992460	-	WP_013059866.1	WP_013059866.1		Cof-type HAD-IIB family hydrolase			BUW91_RS25765	870	289	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4992549	4993256	-					pgmB		BUW91_RS25770	708		old_locus_tag=BUW91_25790
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4992549	4993256	-	WP_029319445.1	WP_029319445.1		beta-phosphoglucomutase	pgmB		BUW91_RS25770	708	235	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4993532	4995169	+							BUW91_RS25775	1638		old_locus_tag=BUW91_25795
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4993532	4995169	+	WP_013059868.1	WP_013059868.1		PTS transporter subunit IIBC			BUW91_RS25775	1638	545	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4995174	4995959	+							BUW91_RS25780	786		old_locus_tag=BUW91_25800
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4995174	4995959	+	WP_013059869.1	WP_013059869.1		endonuclease/exonuclease/phosphatase family protein			BUW91_RS25780	786	261	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4996251	4997351	+							BUW91_RS25785	1101		old_locus_tag=BUW91_25805
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4996251	4997351	+	WP_078082235.1	WP_078082235.1		glycosyltransferase			BUW91_RS25785	1101	366	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4997348	4998286	+							BUW91_RS25790	939		old_locus_tag=BUW91_25810
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4997348	4998286	+	WP_013059871.1	WP_013059871.1		glycosyltransferase family 2 protein			BUW91_RS25790	939	312	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4998289	5000007	+							BUW91_RS25795	1719		old_locus_tag=BUW91_25815
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	4998289	5000007	+	WP_013059872.1	WP_013059872.1		DUF6020 family protein			BUW91_RS25795	1719	572	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	5000007	5000342	+							BUW91_RS25800	336		old_locus_tag=BUW91_25820
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	5000007	5000342	+	WP_013059873.1	WP_013059873.1		EamA family transporter			BUW91_RS25800	336	111	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	5000335	5000667	+							BUW91_RS25805	333		old_locus_tag=BUW91_25825
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	5000335	5000667	+	WP_013059874.1	WP_013059874.1		EamA family transporter			BUW91_RS25805	333	110	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	5000698	5002200	+					murJ		BUW91_RS25810	1503		old_locus_tag=BUW91_25830
