# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	108333	110045	+	WP_004975965.1	WP_004975965.1		electron transfer flavoprotein-ubiquinone oxidoreductase			Ato01_RS02300	1713	570	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	110453	111586	+							Ato01_RS02305	1134		old_locus_tag=TR24_RS02285
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	110453	111586	+	WP_004975962.1	WP_004975962.1		hypothetical protein			Ato01_RS02305	1134	377	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	111809	113182	-							Ato01_RS02310	1374		old_locus_tag=TR24_RS02290
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	111809	113182	-	WP_004975961.1	WP_004975961.1		autotransporter outer membrane beta-barrel domain-containing protein			Ato01_RS02310	1374	457	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	113203	113859	-							Ato01_RS02315	657		old_locus_tag=TR24_RS02295
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	113203	113859	-	WP_004975959.1	WP_004975959.1		hypothetical protein			Ato01_RS02315	657	218	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	114586	114843	-					tusA		Ato01_RS02320	258		old_locus_tag=TR24_RS02300
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	114586	114843	-	WP_004975955.1	WP_004975955.1		sulfurtransferase TusA	tusA		Ato01_RS02320	258	85	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	115041	115880	+							Ato01_RS02325	840		old_locus_tag=TR24_RS02305
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	115041	115880	+	WP_004975954.1	WP_004975954.1		CBS domain-containing protein			Ato01_RS02325	840	279	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	115877	117433	+					lnt		Ato01_RS02330	1557		old_locus_tag=TR24_RS02310
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	115877	117433	+	WP_004975952.1	WP_004975952.1		apolipoprotein N-acyltransferase	lnt		Ato01_RS02330	1557	518	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	117546	117980	-					gspG		Ato01_RS02335	435		old_locus_tag=TR24_RS02315
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	117546	117980	-	WP_004975950.1	WP_004975950.1		type II secretion system major pseudopilin GspG	gspG		Ato01_RS02335	435	144	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	118057	119262	-					gspF		Ato01_RS02340	1206		old_locus_tag=TR24_RS02320
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	118057	119262	-	WP_004975948.1	WP_004975948.1		type II secretion system inner membrane protein GspF	gspF		Ato01_RS02340	1206	401	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	119415	121637	+							Ato01_RS02345	2223		old_locus_tag=TR24_RS02325
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	119415	121637	+	WP_004975947.1	WP_004975947.1		primosomal protein N'			Ato01_RS02345	2223	740	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	121710	123551	+							Ato01_RS02350	1842		old_locus_tag=TR24_RS02330
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	121710	123551	+	WP_004975943.1	WP_004975943.1		monovalent cation:proton antiporter-2 (CPA2) family protein			Ato01_RS02350	1842	613	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	123602	124477	+					hslO		Ato01_RS02355	876		old_locus_tag=TR24_RS02335
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	123602	124477	+	WP_004975941.1	WP_004975941.1		Hsp33 family molecular chaperone HslO	hslO		Ato01_RS02355	876	291	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	124736	125200	+							Ato01_RS02360	465		old_locus_tag=TR24_RS02340
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	124736	125200	+	WP_004975938.1	WP_004975938.1		DUF2147 domain-containing protein			Ato01_RS02360	465	154	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	125410	125871	+							Ato01_RS02365	462		old_locus_tag=TR24_RS02345
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	125410	125871	+	WP_004975935.1	WP_004975935.1		DUF2147 domain-containing protein			Ato01_RS02365	462	153	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	126254	126589	+							Ato01_RS02370	336		old_locus_tag=TR24_RS02350
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	126254	126589	+	WP_004975930.1	WP_004975930.1		hypothetical protein			Ato01_RS02370	336	111	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	126680	126943	+							Ato01_RS02375	264		old_locus_tag=TR24_RS02355
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	126680	126943	+	WP_026438326.1	WP_026438326.1		YdcH family protein			Ato01_RS02375	264	87	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	127231	128469	-							Ato01_RS02380	1239		old_locus_tag=TR24_RS02360
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	127231	128469	-	WP_004975927.1	WP_004975927.1		magnesium transporter CorA family protein			Ato01_RS02380	1239	412	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	128693	130780	-					pnp		Ato01_RS02385	2088		old_locus_tag=TR24_RS02365
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	128693	130780	-	WP_171062602.1	WP_171062602.1		polyribonucleotide nucleotidyltransferase	pnp		Ato01_RS02385	2088	695	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	131042	131311	-					rpsO		Ato01_RS02390	270		old_locus_tag=TR24_RS02370
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	131042	131311	-	WP_004975922.1	WP_004975922.1		30S ribosomal protein S15	rpsO		Ato01_RS02390	270	89	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	132133	133875	-					recD		Ato01_RS02395	1743		old_locus_tag=TR24_RS02380
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	132133	133875	-	WP_179943732.1	WP_179943732.1		exodeoxyribonuclease V subunit alpha	recD		Ato01_RS02395	1743	580	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	133985	137704	-							Ato01_RS02400	3720		old_locus_tag=TR24_RS02385
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	133985	137704	-	WP_042068583.1	WP_042068583.1		UvrD-helicase domain-containing protein			Ato01_RS02400	3720	1239	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	137749	141489	-							Ato01_RS02405	3741		old_locus_tag=TR24_RS02390
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	137749	141489	-	WP_004975915.1	WP_004975915.1		exodeoxyribonuclease V subunit gamma			Ato01_RS02405	3741	1246	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	141729	142235	+							Ato01_RS02410	507		old_locus_tag=TR24_RS02395
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	141729	142235	+	WP_026438324.1	WP_026438324.1		hypothetical protein			Ato01_RS02410	507	168	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	142391	143809	-							Ato01_RS02415	1419		old_locus_tag=TR24_RS02400
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	142391	143809	-	WP_004975912.1	WP_004975912.1		hypothetical protein			Ato01_RS02415	1419	472	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	144056	144760	+							Ato01_RS02420	705		old_locus_tag=TR24_RS02405
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	144056	144760	+	WP_004975910.1	WP_004975910.1		hypothetical protein			Ato01_RS02420	705	234	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	144929	145873	+					ubiE		Ato01_RS02425	945		old_locus_tag=TR24_RS02410
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	144929	145873	+	WP_004975907.1	WP_004975907.1		bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE	ubiE		Ato01_RS02425	945	314	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	145885	146580	+							Ato01_RS02430	696		old_locus_tag=TR24_RS02415
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	145885	146580	+	WP_004975904.1	WP_004975904.1		hypothetical protein			Ato01_RS02430	696	231	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	146594	148213	+							Ato01_RS02435	1620		old_locus_tag=TR24_RS02420
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	146594	148213	+	WP_004975899.1	WP_004975899.1		hypothetical protein			Ato01_RS02435	1620	539	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	148421	149500	+							Ato01_RS02440	1080		old_locus_tag=TR24_RS02425
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	148421	149500	+	WP_004975897.1	WP_004975897.1		patatin-like phospholipase family protein			Ato01_RS02440	1080	359	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	149627	150409	+							Ato01_RS02445	783		old_locus_tag=TR24_RS02430
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	149627	150409	+	WP_004975893.1	WP_004975893.1		bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP diphosphatase HisIE			Ato01_RS02445	783	260	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	150432	151934	+							Ato01_RS02450	1503		old_locus_tag=TR24_RS02435
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	150432	151934	+	WP_004975892.1	WP_004975892.1		AAA family ATPase			Ato01_RS02450	1503	500	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	151951	153324	+							Ato01_RS02455	1374		old_locus_tag=TR24_RS02440
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	151951	153324	+	WP_004975890.1	WP_004975890.1		AAA family ATPase			Ato01_RS02455	1374	457	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	153931	156768	+							Ato01_RS02460	2838		old_locus_tag=TR24_RS02445
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	153931	156768	+	WP_004975888.1	WP_004975888.1		monovalent cation/H+ antiporter subunit A			Ato01_RS02460	2838	945	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	156773	157138	+							Ato01_RS02465	366		old_locus_tag=TR24_RS02450
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	156773	157138	+	WP_004975886.1	WP_004975886.1		Na+/H+ antiporter subunit C			Ato01_RS02465	366	121	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	157138	158946	+							Ato01_RS02470	1809		old_locus_tag=TR24_RS02455
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	157138	158946	+	WP_004975885.1	WP_004975885.1		monovalent cation/H+ antiporter subunit D			Ato01_RS02470	1809	602	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	158949	159482	+							Ato01_RS02475	534		old_locus_tag=TR24_RS02460
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	158949	159482	+	WP_004975882.1	WP_004975882.1		Na+/H+ antiporter subunit E			Ato01_RS02475	534	177	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	159479	159754	+							Ato01_RS02480	276		old_locus_tag=TR24_RS02465
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	159479	159754	+	WP_004975880.1	WP_004975880.1		monovalent cation/H+ antiporter subunit F			Ato01_RS02480	276	91	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	159766	160164	+							Ato01_RS02485	399		old_locus_tag=TR24_RS02470
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	159766	160164	+	WP_004975877.1	WP_004975877.1		Na+/H+ antiporter subunit G			Ato01_RS02485	399	132	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	160286	160690	-							Ato01_RS02490	405		old_locus_tag=TR24_RS02475
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	160286	160690	-	WP_004975876.1	WP_004975876.1		ribosome-binding factor A			Ato01_RS02490	405	134	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	160690	163416	-					infB		Ato01_RS02495	2727		old_locus_tag=TR24_RS02480
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	160690	163416	-	WP_004975874.1	WP_004975874.1		translation initiation factor IF-2	infB		Ato01_RS02495	2727	908	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	163427	164911	-					nusA		Ato01_RS02500	1485		old_locus_tag=TR24_RS02485
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	163427	164911	-	WP_004975873.1	WP_004975873.1		transcription termination factor NusA	nusA		Ato01_RS02500	1485	494	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	164947	165471	-					rimP		Ato01_RS02505	525		old_locus_tag=TR24_RS02490
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	164947	165471	-	WP_004975871.1	WP_004975871.1		ribosome maturation factor RimP	rimP		Ato01_RS02505	525	174	
gene	tRNA	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	165794	165870	-							Ato01_RS02510	77		old_locus_tag=TR24_RS02495
tRNA		GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	165794	165870	-				tRNA-Met			Ato01_RS02510	77		anticodon=CAT
gene	tRNA	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	166005	166081	-							Ato01_RS02515	77		old_locus_tag=TR24_RS02500
tRNA		GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	166005	166081	-				tRNA-Met			Ato01_RS02515	77		anticodon=CAT
gene	tRNA	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	166159	166235	-							Ato01_RS02520	77		old_locus_tag=TR24_RS02505
tRNA		GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	166159	166235	-				tRNA-Met			Ato01_RS02520	77		anticodon=CAT
gene	tRNA	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	166285	166369	-							Ato01_RS02525	85		old_locus_tag=TR24_RS02510
tRNA		GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	166285	166369	-				tRNA-Leu			Ato01_RS02525	85		anticodon=GAG
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	166423	166752	-					secG		Ato01_RS02530	330		old_locus_tag=TR24_RS02515
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	166423	166752	-	WP_004975868.1	WP_004975868.1		preprotein translocase subunit SecG	secG		Ato01_RS02530	330	109	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	166766	167557	-					tpiA		Ato01_RS02535	792		old_locus_tag=TR24_RS02520
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	166766	167557	-	WP_004975867.1	WP_004975867.1		triose-phosphate isomerase	tpiA		Ato01_RS02535	792	263	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	167837	169549	+					pilB		Ato01_RS02540	1713		old_locus_tag=TR24_RS02525
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	167837	169549	+	WP_004975865.1	WP_004975865.1		type IV-A pilus assembly ATPase PilB	pilB		Ato01_RS02540	1713	570	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	169580	170806	+							Ato01_RS02545	1227		old_locus_tag=TR24_RS02530
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	169580	170806	+	WP_004975864.1	WP_004975864.1		type II secretion system F family protein			Ato01_RS02545	1227	408	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	170806	171666	+							Ato01_RS02550	861		old_locus_tag=TR24_RS02535
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	170806	171666	+	WP_004975862.1	WP_004975862.1		A24 family peptidase			Ato01_RS02550	861	286	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	171676	172275	+					coaE		Ato01_RS02555	600		old_locus_tag=TR24_RS02540
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	171676	172275	+	WP_004975860.1	WP_004975860.1		dephospho-CoA kinase	coaE		Ato01_RS02555	600	199	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	172281	173210	-							Ato01_RS02560	930		old_locus_tag=TR24_RS02545
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	172281	173210	-	WP_004975858.1	WP_004975858.1		DMT family transporter			Ato01_RS02560	930	309	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	173254	174003	-					rlmB		Ato01_RS02565	750		old_locus_tag=TR24_RS02550
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	173254	174003	-	WP_004975856.1	WP_004975856.1		23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	rlmB		Ato01_RS02565	750	249	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	174192	174515	-							Ato01_RS02570	324		old_locus_tag=TR24_RS02555
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	174192	174515	-	WP_004975854.1	WP_004975854.1		pyrimidine/purine nucleoside phosphorylase			Ato01_RS02570	324	107	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	175008	176669	+					recN		Ato01_RS02575	1662		old_locus_tag=TR24_RS02560
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	175008	176669	+	WP_004975853.1	WP_004975853.1		DNA repair protein RecN	recN		Ato01_RS02575	1662	553	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	176731	177717	-							Ato01_RS02580	987		old_locus_tag=TR24_RS02565
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	176731	177717	-	WP_004975851.1	WP_004975851.1		hypothetical protein			Ato01_RS02580	987	328	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	177774	178376	-					lpoB		Ato01_RS02585	603		old_locus_tag=TR24_RS02570
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	177774	178376	-	WP_004975849.1	WP_004975849.1		penicillin-binding protein activator LpoB	lpoB		Ato01_RS02585	603	200	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	178390	178791	-							Ato01_RS02590	402		old_locus_tag=TR24_RS02575
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	178390	178791	-	WP_004975847.1	WP_004975847.1		DUF1425 domain-containing protein			Ato01_RS02590	402	133	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	178808	180172	-							Ato01_RS02595	1365		old_locus_tag=TR24_RS02580
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	178808	180172	-	WP_026438322.1	WP_026438322.1		hypothetical protein			Ato01_RS02595	1365	454	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	180792	181346	+							Ato01_RS02600	555		old_locus_tag=TR24_RS02585
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	180792	181346	+	WP_004975844.1	WP_004975844.1		YqgE/AlgH family protein			Ato01_RS02600	555	184	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	181339	181782	+					ruvX		Ato01_RS02605	444		old_locus_tag=TR24_RS02590
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	181339	181782	+	WP_004975842.1	WP_004975842.1		Holliday junction resolvase RuvX	ruvX		Ato01_RS02605	444	147	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	181933	182715	+							Ato01_RS02610	783		old_locus_tag=TR24_RS02595
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	181933	182715	+	WP_004975841.1	WP_004975841.1		helix-turn-helix domain-containing protein			Ato01_RS02610	783	260	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	182805	183422	-							Ato01_RS02615	618		old_locus_tag=TR24_RS02600
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	182805	183422	-	WP_004975838.1	WP_004975838.1		alpha-ketoglutarate-dependent dioxygenase AlkB			Ato01_RS02615	618	205	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	183565	185367	+							Ato01_RS02620	1803		old_locus_tag=TR24_RS02605
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	183565	185367	+	WP_004975837.1	WP_004975837.1		ABC transporter ATP-binding protein/permease			Ato01_RS02620	1803	600	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	185417	186004	-					pgsA		Ato01_RS02625	588		old_locus_tag=TR24_RS02610
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	185417	186004	-	WP_004975835.1	WP_004975835.1		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	pgsA		Ato01_RS02625	588	195	
gene	pseudogene	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	186110	186904	-							Ato01_RS02630	795		pseudo;old_locus_tag=TR24_RS02615
CDS	without_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	186110	186904	-				thioesterase family protein			Ato01_RS02630	795		pseudo
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	187129	188928	-					uvrC		Ato01_RS02635	1800		old_locus_tag=TR24_RS02620
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	187129	188928	-	WP_004975832.1	WP_004975832.1		excinuclease ABC subunit UvrC	uvrC		Ato01_RS02635	1800	599	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	189114	190178	+							Ato01_RS02640	1065		old_locus_tag=TR24_RS02625
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	189114	190178	+	WP_004975830.1	WP_004975830.1		AAA family ATPase			Ato01_RS02640	1065	354	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	190551	190967	-							Ato01_RS02645	417		old_locus_tag=TR24_RS02630
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	190551	190967	-	WP_004975829.1	WP_004975829.1		PH domain-containing protein			Ato01_RS02645	417	138	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	191082	191996	-					lpxO		Ato01_RS02650	915		old_locus_tag=TR24_RS02635
CDS	with_protein	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	191082	191996	-	WP_004975827.1	WP_004975827.1		lipid A hydroxylase LpxO	lpxO		Ato01_RS02650	915	304	
gene	protein_coding	GCF_000760575.1	Primary Assembly	unplaced scaffold		NZ_BBNL01000002.1	192482	194635	+					fadB		Ato01_RS02655	2154		old_locus_tag=TR24_RS02640
