# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2134838	2135260	-	WP_048132355.1	WP_048132355.1		nickel-responsive transcriptional regulator NikR	nikR	10461880	MCON_RS10555	423	140	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2135569	2136432	+						10461881	MCON_RS10560	864		old_locus_tag=MCON_2487
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2135569	2136432	+	WP_013719959.1	WP_013719959.1		class I SAM-dependent methyltransferase		10461881	MCON_RS10560	864	287	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2137131	2137919	+						10461882	MCON_RS10565	789		old_locus_tag=MCON_2490
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2137131	2137919	+	WP_157863789.1	WP_157863789.1		DUF4198 domain-containing protein		10461882	MCON_RS10565	789	262	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2137955	2138263	+						10461883	MCON_RS10570	309		old_locus_tag=MCON_2492
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2137955	2138263	+	WP_157863790.1	WP_157863790.1		hypothetical protein		10461883	MCON_RS10570	309	102	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2138369	2139163	+						10461884	MCON_RS10575	795		old_locus_tag=MCON_2493
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2138369	2139163	+	WP_157863978.1	WP_157863978.1		DUF4198 domain-containing protein		10461884	MCON_RS10575	795	264	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2139263	2140048	+						10461885	MCON_RS10580	786		old_locus_tag=MCON_2494
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2139263	2140048	+	WP_083804717.1	WP_083804717.1		DUF4198 domain-containing protein		10461885	MCON_RS10580	786	261	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2140057	2140686	+					cbiM	10461886	MCON_RS10585	630		old_locus_tag=MCON_2495
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2140057	2140686	+	WP_013719964.1	WP_013719964.1		cobalt transporter CbiM	cbiM	10461886	MCON_RS10585	630	209	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2140688	2141005	+						10461887	MCON_RS10590	318		old_locus_tag=MCON_2496
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2140688	2141005	+	WP_013719965.1	WP_013719965.1		hypothetical protein		10461887	MCON_RS10590	318	105	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2141010	2141432	+						25395133	MCON_RS15315	423		old_locus_tag=MCON_2497
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2141010	2141432	+	WP_013719966.1	WP_013719966.1		hypothetical protein		25395133	MCON_RS15315	423	140	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2141429	2142178	+					cbiQ	10461889	MCON_RS10600	750		old_locus_tag=MCON_2498
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2141429	2142178	+	WP_013719967.1	WP_013719967.1		cobalt ECF transporter T component CbiQ	cbiQ	10461889	MCON_RS10600	750	249	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2142217	2143047	+						10461890	MCON_RS10605	831		old_locus_tag=MCON_2499
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2142217	2143047	+	WP_013719968.1	WP_013719968.1		ATP-binding cassette domain-containing protein		10461890	MCON_RS10605	831	276	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2143241	2143981	-						10461891	MCON_RS10610	741		old_locus_tag=MCON_2500
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2143241	2143981	-	WP_013719969.1	WP_013719969.1		hypothetical protein		10461891	MCON_RS10610	741	246	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2144350	2145216	-						10461892	MCON_RS10615	867		old_locus_tag=MCON_2503
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2144350	2145216	-	WP_157863791.1	WP_157863791.1		DUF4198 domain-containing protein		10461892	MCON_RS10615	867	288	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2145733	2146470	-						10461893	MCON_RS10620	738		old_locus_tag=MCON_2504
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2145733	2146470	-	WP_162145017.1	WP_162145017.1		hypothetical protein		10461893	MCON_RS10620	738	245	
gene	tRNA	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2146842	2146916	-						10461894	MCON_RS10625	75		old_locus_tag=MCON_2506
tRNA		GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2146842	2146916	-				tRNA-Met		10461894	MCON_RS10625	75		anticodon=CAT
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2147192	2147815	+						10461895	MCON_RS10630	624		old_locus_tag=MCON_2507
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2147192	2147815	+	WP_157863979.1	WP_157863979.1		ribonuclease HII		10461895	MCON_RS10630	624	207	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2147851	2148996	+						10461896	MCON_RS10635	1146		old_locus_tag=MCON_2508
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2147851	2148996	+	WP_013719973.1	WP_013719973.1		alanine--glyoxylate aminotransferase family protein		10461896	MCON_RS10635	1146	381	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2149463	2150815	+						10461897	MCON_RS10645	1353		old_locus_tag=MCON_2511
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2149463	2150815	+	WP_013719974.1	WP_013719974.1		TrpB-like pyridoxal phosphate-dependent enzyme		10461897	MCON_RS10645	1353	450	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2150881	2152005	+						10461898	MCON_RS10650	1125		old_locus_tag=MCON_2512
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2150881	2152005	+	WP_013719975.1	WP_013719975.1		ATP-NAD kinase family protein		10461898	MCON_RS10650	1125	374	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2152016	2152219	-						24812302	MCON_RS10655	204		
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2152016	2152219	-	WP_048132363.1	WP_048132363.1		hypothetical protein		24812302	MCON_RS10655	204	67	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2152212	2152907	-						10461899	MCON_RS10660	696		old_locus_tag=MCON_2514
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2152212	2152907	-	WP_013719976.1	WP_013719976.1		V-type ATP synthase subunit D		10461899	MCON_RS10660	696	231	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2152912	2154297	-						10461900	MCON_RS10665	1386		old_locus_tag=MCON_2515
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2152912	2154297	-	WP_013719977.1	WP_013719977.1		V-type ATP synthase subunit B		10461900	MCON_RS10665	1386	461	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2154310	2156040	-						10461901	MCON_RS10670	1731		old_locus_tag=MCON_2516
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2154310	2156040	-	WP_013719978.1	WP_013719978.1		V-type ATP synthase subunit A		10461901	MCON_RS10670	1731	576	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2156031	2156330	-						10461902	MCON_RS10675	300		old_locus_tag=MCON_2517
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2156031	2156330	-	WP_013719979.1	WP_013719979.1		V-type ATP synthase subunit F		10461902	MCON_RS10675	300	99	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2156332	2157381	-						10461903	MCON_RS10680	1050		old_locus_tag=MCON_2518
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2156332	2157381	-	WP_048132365.1	WP_048132365.1		V-type ATP synthase subunit C		10461903	MCON_RS10680	1050	349	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2157387	2157935	-						10461904	MCON_RS10685	549		old_locus_tag=MCON_2519
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2157387	2157935	-	WP_013719981.1	WP_013719981.1		V-type ATP synthase subunit E		10461904	MCON_RS10685	549	182	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2157964	2158230	-						10461905	MCON_RS10690	267		old_locus_tag=MCON_2520
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2157964	2158230	-	WP_013719982.1	WP_013719982.1		ATP synthase C subunit, lipid-binding protein		10461905	MCON_RS10690	267	88	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2158298	2160331	-						10461906	MCON_RS10695	2034		old_locus_tag=MCON_2521
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2158298	2160331	-	WP_013719983.1	WP_013719983.1		V-type ATP synthase subunit I		10461906	MCON_RS10695	2034	677	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2160324	2160650	-					ahaH	10461907	MCON_RS10700	327		old_locus_tag=MCON_2522
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2160324	2160650	-	WP_013719984.1	WP_013719984.1		ATP synthase archaeal subunit H	ahaH	10461907	MCON_RS10700	327	108	
gene	pseudogene	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2160807	2161894	-						10461908	MCON_RS10705	1088		pseudo;old_locus_tag=MCON_2523
CDS	without_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2160807	2161894	-				ribulose 1,5-bisphosphate carboxylase		10461908	MCON_RS10705	1088		pseudo
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2162219	2163097	+						10461909	MCON_RS10710	879		old_locus_tag=MCON_2525
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2162219	2163097	+	WP_202795799.1	WP_202795799.1		fructose-1,6-bisphosphatase		10461909	MCON_RS10710	879	292	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2163152	2164546	+						10461910	MCON_RS10715	1395		old_locus_tag=MCON_2526
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2163152	2164546	+	WP_013719986.1	WP_013719986.1		class II fructose-bisphosphate aldolase		10461910	MCON_RS10715	1395	464	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2164763	2165878	+						10461911	MCON_RS10720	1116		old_locus_tag=MCON_2528
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2164763	2165878	+	WP_013719987.1	WP_013719987.1		fructose-1,6-bisphosphatase		10461911	MCON_RS10720	1116	371	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2165956	2166837	+						10461912	MCON_RS10725	882		old_locus_tag=MCON_2529
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2165956	2166837	+	WP_013719988.1	WP_013719988.1		hypothetical protein		10461912	MCON_RS10725	882	293	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2167628	2168278	-						10461913	MCON_RS10730	651		old_locus_tag=MCON_2531
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2167628	2168278	-	WP_013719989.1	WP_013719989.1		TerB family tellurite resistance protein		10461913	MCON_RS10730	651	216	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2168265	2169587	-						10461914	MCON_RS10735	1323		old_locus_tag=MCON_2532
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2168265	2169587	-	WP_013719990.1	WP_013719990.1		tetratricopeptide repeat protein		10461914	MCON_RS10735	1323	440	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2170474	2170947	+						10461915	MCON_RS10740	474		old_locus_tag=MCON_2534
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2170474	2170947	+	WP_157863792.1	WP_157863792.1		hypothetical protein		10461915	MCON_RS10740	474	157	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2171289	2171483	+						24812303	MCON_RS10745	195		
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2171289	2171483	+	WP_157863793.1	WP_157863793.1		hypothetical protein		24812303	MCON_RS10745	195	64	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2171969	2172676	-						10461916	MCON_RS10750	708		old_locus_tag=MCON_2536
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2171969	2172676	-	WP_013719992.1	WP_013719992.1		ABC transporter ATP-binding protein		10461916	MCON_RS10750	708	235	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2172708	2173868	-						10461917	MCON_RS10755	1161		old_locus_tag=MCON_2537
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2172708	2173868	-	WP_013719993.1	WP_013719993.1		ABC transporter permease		10461917	MCON_RS10755	1161	386	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2173871	2175037	-						10461918	MCON_RS10760	1167		old_locus_tag=MCON_2538
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2173871	2175037	-	WP_013719994.1	WP_013719994.1		ABC transporter permease		10461918	MCON_RS10760	1167	388	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2175039	2175386	-						10461919	MCON_RS10765	348		old_locus_tag=MCON_2539
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2175039	2175386	-	WP_013719995.1	WP_013719995.1		hypothetical protein		10461919	MCON_RS10765	348	115	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2175453	2176073	-						10461920	MCON_RS10770	621		old_locus_tag=MCON_2540
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2175453	2176073	-	WP_013719996.1	WP_013719996.1		hypothetical protein		10461920	MCON_RS10770	621	206	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2176160	2176810	+						10461921	MCON_RS10775	651		old_locus_tag=MCON_2541
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2176160	2176810	+	WP_013719997.1	WP_013719997.1		helix-turn-helix domain-containing protein		10461921	MCON_RS10775	651	216	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2176952	2177293	-						24812304	MCON_RS10780	342		
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2176952	2177293	-	WP_157863794.1	WP_157863794.1		hypothetical protein		24812304	MCON_RS10780	342	113	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2177324	2177497	-						10461922	MCON_RS10785	174		old_locus_tag=MCON_2543
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2177324	2177497	-	WP_157863795.1	WP_157863795.1		hypothetical protein		10461922	MCON_RS10785	174	57	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2177566	2177772	-						10461923	MCON_RS10790	207		old_locus_tag=MCON_2544
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2177566	2177772	-	WP_048133219.1	WP_048133219.1		helix-turn-helix transcriptional regulator		10461923	MCON_RS10790	207	68	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2177769	2178152	-						10461924	MCON_RS10795	384		old_locus_tag=MCON_2545
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2177769	2178152	-	WP_013720000.1	WP_013720000.1		hypothetical protein		10461924	MCON_RS10795	384	127	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2178388	2178780	-						10461925	MCON_RS10800	393		old_locus_tag=MCON_2546
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2178388	2178780	-	WP_013720001.1	WP_013720001.1		helix-turn-helix transcriptional regulator		10461925	MCON_RS10800	393	130	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2178880	2179443	+						10461926	MCON_RS10805	564		old_locus_tag=MCON_2547
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2178880	2179443	+	WP_013720002.1	WP_013720002.1		flavin reductase family protein		10461926	MCON_RS10805	564	187	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2179466	2180284	+						10461927	MCON_RS10810	819		old_locus_tag=MCON_2548
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2179466	2180284	+	WP_013720003.1	WP_013720003.1		nitroreductase family protein		10461927	MCON_RS10810	819	272	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2180367	2181101	+						10461928	MCON_RS10815	735		old_locus_tag=MCON_2549
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2180367	2181101	+	WP_202795800.1	WP_202795800.1		carboxymuconolactone decarboxylase family protein		10461928	MCON_RS10815	735	244	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2181370	2181999	+						10461929	MCON_RS10820	630		old_locus_tag=MCON_2551
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2181370	2181999	+	WP_013720005.1	WP_013720005.1		TetR family transcriptional regulator		10461929	MCON_RS10820	630	209	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2182004	2183086	+						10461930	MCON_RS10825	1083		old_locus_tag=MCON_2552
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2182004	2183086	+	WP_013720006.1	WP_013720006.1		hypothetical protein		10461930	MCON_RS10825	1083	360	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2183120	2184451	+						10461931	MCON_RS10830	1332		old_locus_tag=MCON_2553
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2183120	2184451	+	WP_048132375.1	WP_048132375.1		amidohydrolase family protein		10461931	MCON_RS10830	1332	443	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2184852	2185814	-						10461932	MCON_RS10835	963		old_locus_tag=MCON_2555
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2184852	2185814	-	WP_157863980.1	WP_157863980.1		polyprenyl synthetase family protein		10461932	MCON_RS10835	963	320	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2185854	2187191	-						10461933	MCON_RS10840	1338		old_locus_tag=MCON_2556
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2185854	2187191	-	WP_013720009.1	WP_013720009.1		RNase J family beta-CASP ribonuclease		10461933	MCON_RS10840	1338	445	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2187188	2188285	-						10461934	MCON_RS10845	1098		old_locus_tag=MCON_2557
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2187188	2188285	-	WP_013720010.1	WP_013720010.1		type 2 isopentenyl-diphosphate Delta-isomerase		10461934	MCON_RS10845	1098	365	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2188282	2189034	-						10461935	MCON_RS10850	753		old_locus_tag=MCON_2558
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2188282	2189034	-	WP_013720011.1	WP_013720011.1		isopentenyl phosphate kinase family protein		10461935	MCON_RS10850	753	250	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2189051	2190004	-					mvk	10461936	MCON_RS10855	954		old_locus_tag=MCON_2559
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2189051	2190004	-	WP_013720012.1	WP_013720012.1		mevalonate kinase	mvk	10461936	MCON_RS10855	954	317	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2190017	2190805	-						10461937	MCON_RS10860	789		old_locus_tag=MCON_2560
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2190017	2190805	-	WP_048132377.1	WP_048132377.1		MEMO1 family protein		10461937	MCON_RS10860	789	262	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2190810	2191412	-						10461938	MCON_RS10865	603		old_locus_tag=MCON_2561
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2190810	2191412	-	WP_048132379.1	WP_048132379.1		30S ribosomal protein S2		10461938	MCON_RS10865	603	200	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2191445	2191624	-						10461939	MCON_RS10870	180		old_locus_tag=MCON_2562
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2191445	2191624	-	WP_013720015.1	WP_013720015.1		DNA-directed RNA polymerase subunit K		10461939	MCON_RS10870	180	59	
gene	tRNA	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2191652	2191726	-						10461940	MCON_RS10875	75		old_locus_tag=MCON_2563
tRNA		GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2191652	2191726	-				tRNA-Pro		10461940	MCON_RS10875	75		anticodon=CGG
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2191730	2191915	-						10461941	MCON_RS10880	186		old_locus_tag=MCON_2564
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2191730	2191915	-	WP_013720016.1	WP_013720016.1		DNA-directed RNA polymerase subunit N		10461941	MCON_RS10880	186	61	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2191922	2192320	-						10461942	MCON_RS10885	399		old_locus_tag=MCON_2565
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2191922	2192320	-	WP_013720017.1	WP_013720017.1		30S ribosomal protein S9		10461942	MCON_RS10885	399	132	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2192331	2192750	-						10461943	MCON_RS10890	420		old_locus_tag=MCON_2566
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2192331	2192750	-	WP_013720018.1	WP_013720018.1		50S ribosomal protein L13		10461943	MCON_RS10890	420	139	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2192756	2193130	-						10461944	MCON_RS10895	375		old_locus_tag=MCON_2567
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2192756	2193130	-	WP_048132381.1	WP_048132381.1		50S ribosomal protein L18e		10461944	MCON_RS10895	375	124	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2193415	2194686	+						10461945	MCON_RS10900	1272		old_locus_tag=MCON_2568
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2193415	2194686	+	WP_013720020.1	WP_013720020.1		tripartite tricarboxylate transporter permease		10461945	MCON_RS10900	1272	423	
gene	pseudogene	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2194730	2194907	+						43841051	MCON_RS16415	178		partial;pseudo
CDS	without_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2194730	2194907	+				IS66 family transposase		43841051	MCON_RS16415	178		partial;pseudo
gene	pseudogene	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2195452	2196100	-					istA	32173527	MCON_RS15715	649		partial;pseudo
CDS	without_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2195452	2196100	-				IS21 family transposase	istA	32173527	MCON_RS15715	649		partial;pseudo
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2196140	2196823	-						10461946	MCON_RS10915	684		old_locus_tag=MCON_2571
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2196140	2196823	-	WP_013720021.1	WP_013720021.1		hypothetical protein		10461946	MCON_RS10915	684	227	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2196918	2198132	+						10461947	MCON_RS10920	1215		old_locus_tag=MCON_2572
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2196918	2198132	+	WP_013720022.1	WP_013720022.1		NTP transferase domain-containing protein		10461947	MCON_RS10920	1215	404	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2198203	2199303	+						10461948	MCON_RS10925	1101		old_locus_tag=MCON_2573
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2198203	2199303	+	WP_013720023.1	WP_013720023.1		DegT/DnrJ/EryC1/StrS family aminotransferase		10461948	MCON_RS10925	1101	366	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2199306	2200241	+						10461949	MCON_RS10930	936		old_locus_tag=MCON_2574
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2199306	2200241	+	WP_013720024.1	WP_013720024.1		Gfo/Idh/MocA family oxidoreductase		10461949	MCON_RS10930	936	311	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2200238	2200855	+						10461950	MCON_RS10935	618		old_locus_tag=MCON_2575
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2200238	2200855	+	WP_013720025.1	WP_013720025.1		N-acetyltransferase		10461950	MCON_RS10935	618	205	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2200910	2202106	+						10461951	MCON_RS10940	1197		old_locus_tag=MCON_2576
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2200910	2202106	+	WP_013720026.1	WP_013720026.1		nucleotide sugar dehydrogenase		10461951	MCON_RS10940	1197	398	
gene	protein_coding	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2202119	2203195	+					wecB	10461952	MCON_RS10945	1077		old_locus_tag=MCON_2577
CDS	with_protein	GCF_000204415.1	Primary Assembly	chromosome		NC_015416.1	2202119	2203195	+	WP_013720027.1	WP_013720027.1		UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	wecB	10461952	MCON_RS10945	1077	358	
