# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5938349	5939779	-					glmU	60690264	DR66_RS26030	1431		old_locus_tag=DR66_5558
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5938349	5939779	-	WP_034397314.1	WP_034397314.1		bifunctional UDP-N-acetylglucosamine diphosphorylase/glucosamine-1-phosphate N-acetyltransferase GlmU	glmU	60690264	DR66_RS26030	1431	476	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5939884	5940858	+						60690265	DR66_RS26035	975		old_locus_tag=DR66_5559
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5939884	5940858	+	WP_012207701.1	WP_012207701.1		LysR family transcriptional regulator		60690265	DR66_RS26035	975	324	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5941012	5942244	-						60690266	DR66_RS26040	1233		old_locus_tag=DR66_5560
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5941012	5942244	-	WP_012207702.1	WP_012207702.1		tyrosine--tRNA ligase		60690266	DR66_RS26040	1233	410	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5942412	5943806	+						60690267	DR66_RS26045	1395		old_locus_tag=DR66_5561
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5942412	5943806	+	WP_012207703.1	WP_012207703.1		peptidoglycan DD-metalloendopeptidase family protein		60690267	DR66_RS26045	1395	464	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5943912	5945075	+						60690268	DR66_RS26050	1164		old_locus_tag=DR66_5562
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5943912	5945075	+	WP_034397316.1	WP_034397316.1		anhydro-N-acetylmuramic acid kinase		60690268	DR66_RS26050	1164	387	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5945163	5946461	-						60690269	DR66_RS26055	1299		old_locus_tag=DR66_5563
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5945163	5946461	-	WP_012207705.1	WP_012207705.1		NCS2 family permease		60690269	DR66_RS26055	1299	432	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5946638	5949064	-					xdhB	60690270	DR66_RS26060	2427		old_locus_tag=DR66_5564
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5946638	5949064	-	WP_034397317.1	WP_034397317.1		xanthine dehydrogenase molybdopterin binding subunit	xdhB	60690270	DR66_RS26060	2427	808	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5949066	5950679	-					xdhA	60690271	DR66_RS26065	1614		old_locus_tag=DR66_5565
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5949066	5950679	-	WP_034397318.1	WP_034397318.1		xanthine dehydrogenase small subunit	xdhA	60690271	DR66_RS26065	1614	537	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5950959	5952401	-					mdtD	60690272	DR66_RS26070	1443		old_locus_tag=DR66_5566
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5950959	5952401	-	WP_013800450.1	WP_013800450.1		multidrug transporter subunit MdtD	mdtD	60690272	DR66_RS26070	1443	480	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5952518	5952892	-					erpA	60690273	DR66_RS26075	375		old_locus_tag=DR66_5567
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5952518	5952892	-	WP_013800449.1	WP_013800449.1		iron-sulfur cluster insertion protein ErpA	erpA	60690273	DR66_RS26075	375	124	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5953107	5953499	-					rpsI	60690274	DR66_RS26080	393		old_locus_tag=DR66_5568
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5953107	5953499	-	WP_012207710.1	WP_012207710.1		30S ribosomal protein S9	rpsI	60690274	DR66_RS26080	393	130	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5953510	5953938	-					rplM	60690275	DR66_RS26085	429		old_locus_tag=DR66_5569
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5953510	5953938	-	WP_012207711.1	WP_012207711.1		50S ribosomal protein L13	rplM	60690275	DR66_RS26085	429	142	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5954186	5955058	+						60690276	DR66_RS26090	873		old_locus_tag=DR66_5570
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5954186	5955058	+	WP_012207712.1	WP_012207712.1		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ		60690276	DR66_RS26090	873	290	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5955066	5955983	-						60690277	DR66_RS26095	918		old_locus_tag=DR66_5571
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5955066	5955983	-	WP_034397319.1	WP_034397319.1		septal ring lytic transglycosylase RlpA family protein		60690277	DR66_RS26095	918	305	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5956062	5956889	-					metF	60690278	DR66_RS26100	828		old_locus_tag=DR66_5572
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5956062	5956889	-	WP_034397320.1	WP_034397320.1		methylenetetrahydrofolate reductase [NAD(P)H]	metF	60690278	DR66_RS26100	828	275	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5956912	5958099	-						60690279	DR66_RS26105	1188		old_locus_tag=DR66_5573
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5956912	5958099	-	WP_034397321.1	WP_034397321.1		TlyA family RNA methyltransferase		60690279	DR66_RS26105	1188	395	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5958275	5959705	-						60690280	DR66_RS26110	1431		old_locus_tag=DR66_5574
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5958275	5959705	-	WP_013800445.1	WP_013800445.1		adenosylhomocysteinase		60690280	DR66_RS26110	1431	476	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5959868	5960611	-						60690281	DR66_RS26115	744		old_locus_tag=DR66_5575
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5959868	5960611	-	WP_034397322.1	WP_034397322.1		response regulator		60690281	DR66_RS26115	744	247	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5960638	5963343	-						60690282	DR66_RS26120	2706		old_locus_tag=DR66_5576
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5960638	5963343	-	WP_034397323.1	WP_034397323.1		sensor histidine kinase KdpD		60690282	DR66_RS26120	2706	901	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5963378	5964241	-						60690283	DR66_RS26125	864		old_locus_tag=DR66_5577
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5963378	5964241	-	WP_013800442.1	WP_013800442.1		TorF family putative porin		60690283	DR66_RS26125	864	287	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5964325	5966409	-					kdpB	60690284	DR66_RS26130	2085		old_locus_tag=DR66_5578
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5964325	5966409	-	WP_013800441.1	WP_013800441.1		potassium-transporting ATPase subunit KdpB	kdpB	60690284	DR66_RS26130	2085	694	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5966413	5967147	-					kdpC	60690285	DR66_RS26135	735		old_locus_tag=DR66_5579
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5966413	5967147	-	WP_034397324.1	WP_034397324.1		K(+)-transporting ATPase subunit C	kdpC	60690285	DR66_RS26135	735	244	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5967226	5968932	-					kdpA	60690286	DR66_RS26140	1707		old_locus_tag=DR66_5580
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5967226	5968932	-	WP_034397325.1	WP_034397325.1		potassium-transporting ATPase subunit KdpA	kdpA	60690286	DR66_RS26140	1707	568	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5969047	5969145	-					kdpF	60690287	DR66_RS26145	99		old_locus_tag=DR66_5581
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5969047	5969145	-	WP_034397326.1	WP_034397326.1		K(+)-transporting ATPase subunit F	kdpF	60690287	DR66_RS26145	99	32	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5969335	5970750	+						60690288	DR66_RS26150	1416		old_locus_tag=DR66_5582
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5969335	5970750	+	WP_034397328.1	WP_034397328.1		hypothetical protein		60690288	DR66_RS26150	1416	471	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5970897	5972525	+						60690289	DR66_RS26155	1629		old_locus_tag=DR66_5583
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5970897	5972525	+	WP_034397330.1	WP_034397330.1		peptide chain release factor 3		60690289	DR66_RS26155	1629	542	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5972538	5973566	+						60691181	DR66_RS31000	1029		old_locus_tag=DR66_5584
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5972538	5973566	+	WP_080736973.1	WP_080736973.1		acyltransferase		60691181	DR66_RS31000	1029	342	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5973611	5974954	+						60690290	DR66_RS26160	1344		old_locus_tag=DR66_5585
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5973611	5974954	+	WP_051941009.1	WP_051941009.1		hypothetical protein		60690290	DR66_RS26160	1344	447	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5975080	5977077	+						60690291	DR66_RS26165	1998		old_locus_tag=DR66_5586
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5975080	5977077	+	WP_155294330.1	WP_155294330.1		hypothetical protein		60690291	DR66_RS26165	1998	665	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5977099	5977449	+						60690292	DR66_RS26170	351		old_locus_tag=DR66_5587
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5977099	5977449	+	WP_034397334.1	WP_034397334.1		EamA family transporter		60690292	DR66_RS26170	351	116	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5977467	5978432	+						60690293	DR66_RS26175	966		old_locus_tag=DR66_5588
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5977467	5978432	+	WP_174549403.1	WP_174549403.1		glycosyltransferase		60690293	DR66_RS26175	966	321	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5978484	5980358	+						60690294	DR66_RS26180	1875		old_locus_tag=DR66_5589
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5978484	5980358	+	WP_034397336.1	WP_034397336.1		hypothetical protein		60690294	DR66_RS26180	1875	624	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5980445	5981242	+						60690295	DR66_RS26185	798		old_locus_tag=DR66_5590
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5980445	5981242	+	WP_034399018.1	WP_034399018.1		HAD-IIB family hydrolase		60690295	DR66_RS26185	798	265	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5981883	5982470	+						60690296	DR66_RS26190	588		old_locus_tag=DR66_5591
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5981883	5982470	+	WP_013800427.1	WP_013800427.1		type 1 fimbrial protein		60690296	DR66_RS26190	588	195	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5982584	5983345	+						60690297	DR66_RS26195	762		old_locus_tag=DR66_5592
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5982584	5983345	+	WP_034397339.1	WP_034397339.1		fimbria/pilus periplasmic chaperone		60690297	DR66_RS26195	762	253	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5983620	5986718	+						60690298	DR66_RS26200	3099		old_locus_tag=DR66_5593
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5983620	5986718	+	WP_034397342.1	WP_034397342.1		fimbrial biogenesis outer membrane usher protein		60690298	DR66_RS26200	3099	1032	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5987436	5988077	+						60691182	DR66_RS31005	642		old_locus_tag=DR66_5594
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5987436	5988077	+	WP_080736974.1	WP_080736974.1		type 1 fimbrial protein		60691182	DR66_RS31005	642	213	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5988182	5988958	+						60690299	DR66_RS26205	777		old_locus_tag=DR66_5595
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5988182	5988958	+	WP_051941012.1	WP_051941012.1		fimbria/pilus periplasmic chaperone		60690299	DR66_RS26205	777	258	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5989078	5991969	+						60690300	DR66_RS26210	2892		old_locus_tag=DR66_5596
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5989078	5991969	+	WP_034397345.1	WP_034397345.1		fimbrial biogenesis outer membrane usher protein		60690300	DR66_RS26210	2892	963	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5992085	5992873	+						60691332	DR66_RS31825	789		old_locus_tag=DR66_5597
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5992085	5992873	+	WP_155294331.1	WP_155294331.1		hypothetical protein		60691332	DR66_RS31825	789	262	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5993031	5994038	+						60691183	DR66_RS31010	1008		
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5993031	5994038	+	WP_080736975.1	WP_080736975.1		type 1 fimbrial protein		60691183	DR66_RS31010	1008	335	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5994221	5998246	+					putA	60690301	DR66_RS26225	4026		old_locus_tag=DR66_5599
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5994221	5998246	+	WP_034397351.1	WP_034397351.1		trifunctional transcriptional regulator/proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase	putA	60690301	DR66_RS26225	4026	1341	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5998326	5999828	+					putP	60690302	DR66_RS26230	1503		old_locus_tag=DR66_5600
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	5998326	5999828	+	WP_012207739.1	WP_012207739.1		sodium/proline symporter PutP	putP	60690302	DR66_RS26230	1503	500	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6000126	6001112	+						60690303	DR66_RS26235	987		old_locus_tag=DR66_5601
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6000126	6001112	+	WP_034397353.1	WP_034397353.1		TRAP transporter substrate-binding protein		60690303	DR66_RS26235	987	328	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6001263	6001778	+						60690304	DR66_RS26240	516		old_locus_tag=DR66_5602
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6001263	6001778	+	WP_013800419.1	WP_013800419.1		TRAP transporter small permease		60690304	DR66_RS26240	516	171	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6001798	6003084	+						60690305	DR66_RS26245	1287		old_locus_tag=DR66_5603
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6001798	6003084	+	WP_013800418.1	WP_013800418.1		TRAP transporter large permease		60690305	DR66_RS26245	1287	428	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6003218	6004018	-						60690306	DR66_RS26250	801		old_locus_tag=DR66_5604
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6003218	6004018	-	WP_034397356.1	WP_034397356.1		IclR family transcriptional regulator		60690306	DR66_RS26250	801	266	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6004184	6005836	+						60690307	DR66_RS26255	1653		old_locus_tag=DR66_5605
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6004184	6005836	+	WP_034397359.1	WP_034397359.1		choline dehydrogenase		60690307	DR66_RS26255	1653	550	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6005885	6007207	+						60690308	DR66_RS26260	1323		old_locus_tag=DR66_5606
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6005885	6007207	+	WP_034397361.1	WP_034397361.1		MHS family MFS transporter		60690308	DR66_RS26260	1323	440	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6007442	6008566	+						60690309	DR66_RS26265	1125		old_locus_tag=DR66_5607
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6007442	6008566	+	WP_034397363.1	WP_034397363.1		acyltransferase		60690309	DR66_RS26265	1125	374	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6008725	6009585	+						60690310	DR66_RS26270	861		old_locus_tag=DR66_5608
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6008725	6009585	+	WP_034397365.1	WP_034397365.1		hypothetical protein		60690310	DR66_RS26270	861	286	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6009607	6010572	-						60690311	DR66_RS26275	966		old_locus_tag=DR66_5609
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6009607	6010572	-	WP_034397367.1	WP_034397367.1		LysR family transcriptional regulator		60690311	DR66_RS26275	966	321	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6010702	6011880	+						60690312	DR66_RS26280	1179		old_locus_tag=DR66_5610
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6010702	6011880	+	WP_012207748.1	WP_012207748.1		MFS transporter		60690312	DR66_RS26280	1179	392	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6011884	6017841	-					uvrA	60690313	DR66_RS26285	5958		old_locus_tag=DR66_5611
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6011884	6017841	-	WP_034397369.1	WP_034397369.1		excinuclease ABC subunit UvrA	uvrA	60690313	DR66_RS26285	5958	1985	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6018275	6019264	-						60690314	DR66_RS26290	990		old_locus_tag=DR66_5613
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6018275	6019264	-	WP_016450048.1	WP_016450048.1		porin		60690314	DR66_RS26290	990	329	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6019670	6021352	-						60690315	DR66_RS26295	1683		old_locus_tag=DR66_5614
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6019670	6021352	-	WP_034397371.1	WP_034397371.1		MHS family MFS transporter		60690315	DR66_RS26295	1683	560	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6021656	6021964	+						60690316	DR66_RS26300	309		old_locus_tag=DR66_5615
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6021656	6021964	+	WP_013800408.1	WP_013800408.1		DUF485 domain-containing protein		60690316	DR66_RS26300	309	102	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6021961	6023694	+						60690317	DR66_RS26305	1734		old_locus_tag=DR66_5616
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6021961	6023694	+	WP_012207754.1	WP_012207754.1		cation acetate symporter		60690317	DR66_RS26305	1734	577	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6023912	6024547	+						60690318	DR66_RS26310	636		old_locus_tag=DR66_5617
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6023912	6024547	+	WP_034397373.1	WP_034397373.1		YbhB/YbcL family Raf kinase inhibitor-like protein		60690318	DR66_RS26310	636	211	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6024569	6025222	-						60690319	DR66_RS26315	654		old_locus_tag=DR66_5618
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6024569	6025222	-	WP_034397375.1	WP_034397375.1		3'-5' exonuclease		60690319	DR66_RS26315	654	217	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6025219	6027072	-						60690320	DR66_RS26320	1854		old_locus_tag=DR66_5619
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6025219	6027072	-	WP_034397377.1	WP_034397377.1		DUF294 nucleotidyltransferase-like domain-containing protein		60690320	DR66_RS26320	1854	617	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6027073	6027708	-						60690321	DR66_RS26325	636		old_locus_tag=DR66_5620
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6027073	6027708	-	WP_034397380.1	WP_034397380.1		DsbA family protein		60690321	DR66_RS26325	636	211	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6027732	6027977	-						60690322	DR66_RS26330	246		old_locus_tag=DR66_5621
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6027732	6027977	-	WP_080736976.1	WP_080736976.1		DUF1289 domain-containing protein		60690322	DR66_RS26330	246	81	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6027974	6028477	-						60690323	DR66_RS26335	504		old_locus_tag=DR66_5622
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6027974	6028477	-	WP_013800403.1	WP_013800403.1		YbaK/EbsC family protein		60690323	DR66_RS26335	504	167	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6028480	6029421	-						60690324	DR66_RS26340	942		old_locus_tag=DR66_5623
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6028480	6029421	-	WP_034397382.1	WP_034397382.1		hydroxymethylglutaryl-CoA lyase		60690324	DR66_RS26340	942	313	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6029531	6030439	-						60690325	DR66_RS26345	909		old_locus_tag=DR66_5624
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6029531	6030439	-	WP_012207762.1	WP_012207762.1		LysR family transcriptional regulator		60690325	DR66_RS26345	909	302	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6030531	6031493	+						60690326	DR66_RS26350	963		old_locus_tag=DR66_5625
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6030531	6031493	+	WP_034397384.1	WP_034397384.1		3-hydroxyacyl-CoA dehydrogenase		60690326	DR66_RS26350	963	320	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6031490	6032371	+						60690327	DR66_RS26355	882		old_locus_tag=DR66_5626
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6031490	6032371	+	WP_034397386.1	WP_034397386.1		3-keto-5-aminohexanoate cleavage protein		60690327	DR66_RS26355	882	293	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6032464	6033498	+						60690328	DR66_RS26360	1035		old_locus_tag=DR66_5627
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6032464	6033498	+	WP_034397388.1	WP_034397388.1		tripartite tricarboxylate transporter substrate binding protein		60690328	DR66_RS26360	1035	344	
gene	protein_coding	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6033508	6034428	-						60690329	DR66_RS26365	921		old_locus_tag=DR66_5628
CDS	with_protein	GCF_000741825.1	Primary Assembly	unplaced scaffold		NZ_KN046795.1	6033508	6034428	-	WP_034397390.1	WP_034397390.1		glyoxylate/hydroxypyruvate reductase A		60690329	DR66_RS26365	921	306	
