# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	17829	18191	+					mphO		ACINWC136_RS19770	363		old_locus_tag=ACINWC136_1349
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	17829	18191	+	WP_002119925.1	WP_002119925.1		phenol hydroxylase	mphO		ACINWC136_RS19770	363	120	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	18206	19267	+					mphP		ACINWC136_RS19775	1062		old_locus_tag=ACINWC136_1348
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	18206	19267	+	WP_002119881.1	WP_002119881.1		2Fe-2S iron-sulfur cluster binding domain-containing protein	mphP		ACINWC136_RS19775	1062	353	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	19452	20333	+					mphX		ACINWC136_RS19780	882		old_locus_tag=ACINWC136_1347
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	19452	20333	+	WP_002119879.1	WP_002119879.1		transporter	mphX		ACINWC136_RS19780	882	293	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	20383	21342	-					benM		ACINWC136_RS19785	960		old_locus_tag=ACINWC136_1346
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	20383	21342	-	WP_002119870.1	WP_002119870.1		LysR family transcriptional regulator	benM		ACINWC136_RS19785	960	319	
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	21387	21516	-							ACINWC136_RS25475	130		pseudo
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	21387	21516	-				hypothetical protein			ACINWC136_RS25475	130		pseudo
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	21623	23005	+					benA		ACINWC136_RS19790	1383		old_locus_tag=ACINWC136_1345
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	21623	23005	+	WP_002119889.1	WP_002119889.1		benzoate 1,2-dioxygenase large subunit	benA		ACINWC136_RS19790	1383	460	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	23002	23502	+					benB		ACINWC136_RS19795	501		old_locus_tag=ACINWC136_1344
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	23002	23502	+	WP_001275819.1	WP_001275819.1		benzoate 1,2-dioxygenase small subunit	benB		ACINWC136_RS19795	501	166	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	23574	24590	+					benC		ACINWC136_RS19800	1017		old_locus_tag=ACINWC136_1343
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	23574	24590	+	WP_002119901.1	WP_002119901.1		ring-hydroxylating dioxygenase ferredoxin reductase family protein	benC		ACINWC136_RS19800	1017	338	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	24609	25394	+					benD		ACINWC136_RS19805	786		old_locus_tag=ACINWC136_1342
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	24609	25394	+	WP_002119933.1	WP_002119933.1		1,6-dihydroxycyclohexa-2,4-diene-1-carboxylate dehydrogenase	benD		ACINWC136_RS19805	786	261	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	25452	26645	+					benE		ACINWC136_RS19810	1194		old_locus_tag=ACINWC136_1341
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	25452	26645	+	WP_002119868.1	WP_002119868.1		benzoate/H(+) symporter BenE	benE		ACINWC136_RS19810	1194	397	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	27123	28481	+					benK		ACINWC136_RS19815	1359		old_locus_tag=ACINWC136_1340
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	27123	28481	+	WP_002119895.1	WP_002119895.1		aromatic acid/H+ symport family MFS transporter	benK		ACINWC136_RS19815	1359	452	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	28526	29782	+							ACINWC136_RS19820	1257		old_locus_tag=ACINWC136_1339
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	28526	29782	+	WP_002119876.1	WP_002119876.1		OprD family outer membrane porin			ACINWC136_RS19820	1257	418	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	29887	30993	-					fabH		ACINWC136_RS19825	1107		old_locus_tag=ACINWC136_1338
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	29887	30993	-	WP_002119910.1	WP_002119910.1		beta-ketoacyl-ACP synthase III	fabH		ACINWC136_RS19825	1107	368	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	31089	34946	-					hrpA		ACINWC136_RS19830	3858		old_locus_tag=ACINWC136_1337
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	31089	34946	-	WP_002119866.1	WP_002119866.1		ATP-dependent RNA helicase HrpA	hrpA		ACINWC136_RS19830	3858	1285	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	35299	35862	+					ahpC		ACINWC136_RS19835	564		old_locus_tag=ACINWC136_1336
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	35299	35862	+	WP_002119921.1	WP_002119921.1		peroxiredoxin	ahpC		ACINWC136_RS19835	564	187	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	36057	36272	+							ACINWC136_RS19840	216		old_locus_tag=ACINWC136_1335
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	36057	36272	+	WP_002119898.1	WP_002119898.1		KTSC domain-containing protein			ACINWC136_RS19840	216	71	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	36338	36925	-					mdmC		ACINWC136_RS19845	588		old_locus_tag=ACINWC136_1334
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	36338	36925	-	WP_002119940.1	WP_002119940.1		O-methyltransferase	mdmC		ACINWC136_RS19845	588	195	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	36971	37189	-							ACINWC136_RS19850	219		old_locus_tag=ACINWC136_1333
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	36971	37189	-	WP_002119929.1	WP_002119929.1		DUF1653 domain-containing protein			ACINWC136_RS19850	219	72	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	37446	38730	+					ahpF		ACINWC136_RS19855	1285		partial;old_locus_tag=ACINWC136_1332
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000090.1	37446	38730	+	WP_002119913.1	WP_002119913.1		alkyl hydroperoxide reductase subunit F	ahpF		ACINWC136_RS19855	1285	428	partial
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000091.1	359	640	-							ACINWC136_RS25480	282		partial;pseudo
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000091.1	359	640	-				hypothetical protein			ACINWC136_RS25480	282		partial;pseudo
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000091.1	701	1558	-							ACINWC136_RS19865	858		old_locus_tag=ACINWC136_A0093
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000091.1	701	1558	-	WP_002119961.1	WP_002119961.1		DUF2163 domain-containing protein			ACINWC136_RS19865	858	285	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000091.1	1555	2208	-							ACINWC136_RS19870	654		old_locus_tag=ACINWC136_A0094
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000091.1	1555	2208	-	WP_002119956.1	WP_002119956.1		DUF2460 domain-containing protein			ACINWC136_RS19870	654	217	
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000091.1	2219	3398	-							ACINWC136_RS19875	1180		partial;pseudo;old_locus_tag=ACINWC136_A0095
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000091.1	2219	3398	-				hypothetical protein			ACINWC136_RS19875	1180		partial;pseudo
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000092.1	1	292	-							ACINWC136_RS19880	292		partial;pseudo;old_locus_tag=ACINWC136_A0049
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000092.1	1	292	-				Biofilm associated protein			ACINWC136_RS19880	292		partial;pseudo
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000093.1	1	654	+							ACINWC136_RS19885	654		partial;old_locus_tag=ACINWC136_1394
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000093.1	1	654	+	WP_025467516.1	WP_025467516.1		HlyD family type I secretion periplasmic adaptor subunit			ACINWC136_RS19885	654	217	partial
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000093.1	1030	1410	+							ACINWC136_RS25485	381		partial;pseudo
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000093.1	1030	1410	+				BapA prefix-like domain-containing protein			ACINWC136_RS25485	381		partial;pseudo
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	48	1013	+							ACINWC136_RS26280	966		pseudo
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	48	1013	+				IS30 family transposase			ACINWC136_RS26280	966		pseudo
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	1932	2516	+							ACINWC136_RS19895	585		old_locus_tag=ACINWC136_0768
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	1932	2516	+	WP_025467517.1	WP_025467517.1		recombinase family protein			ACINWC136_RS19895	585	194	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	2733	3026	+							ACINWC136_RS19900	294		old_locus_tag=ACINWC136_0769
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	2733	3026	+	WP_002120070.1	WP_002120070.1		hypothetical protein			ACINWC136_RS19900	294	97	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	3147	4430	-							ACINWC136_RS19905	1284		old_locus_tag=ACINWC136_0770
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	3147	4430	-	WP_005075203.1	WP_005075203.1		ribonucleotide-diphosphate reductase subunit beta			ACINWC136_RS19905	1284	427	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	4569	4703	-							ACINWC136_RS19910	135		old_locus_tag=ACINWC136_0771
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	4569	4703	-	WP_002120013.1	WP_002120013.1		hypothetical protein			ACINWC136_RS19910	135	44	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	4760	7594	-					nrdA		ACINWC136_RS19915	2835		old_locus_tag=ACINWC136_0772
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	4760	7594	-	WP_002120003.1	WP_002120003.1		ribonucleoside-diphosphate reductase subunit alpha	nrdA		ACINWC136_RS19915	2835	944	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	8127	8843	+					bfmR		ACINWC136_RS19920	717		old_locus_tag=ACINWC136_0773
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	8127	8843	+	WP_000076440.1	WP_000076440.1		response regulator transcription factor BfmR	bfmR		ACINWC136_RS19920	717	238	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	8876	10525	+					bfmS		ACINWC136_RS19925	1650		old_locus_tag=ACINWC136_0774
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	8876	10525	+	WP_002120020.1	WP_002120020.1		sensor histidine kinase BfmS	bfmS		ACINWC136_RS19925	1650	549	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	10547	10900	-							ACINWC136_RS19930	354		old_locus_tag=ACINWC136_0775
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	10547	10900	-	WP_002120022.1	WP_002120022.1		hypothetical protein			ACINWC136_RS19930	354	117	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	10993	12411	-							ACINWC136_RS19935	1419		old_locus_tag=ACINWC136_0776
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	10993	12411	-	WP_002120054.1	WP_002120054.1		sensor domain-containing diguanylate cyclase			ACINWC136_RS19935	1419	472	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	12837	13388	+					ndhC		ACINWC136_RS19940	552		old_locus_tag=ACINWC136_0777
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	12837	13388	+	WP_002120061.1	WP_002120061.1		NADH-quinone oxidoreductase subunit A	ndhC		ACINWC136_RS19940	552	183	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	13395	14072	+					nuoB		ACINWC136_RS19945	678		old_locus_tag=ACINWC136_0778
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	13395	14072	+	WP_002120034.1	WP_002120034.1		NADH-quinone oxidoreductase subunit B	nuoB		ACINWC136_RS19945	678	225	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	14157	15944	+					nuoC		ACINWC136_RS19950	1788		old_locus_tag=ACINWC136_0779
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	14157	15944	+	WP_002120052.1	WP_002120052.1		NADH-quinone oxidoreductase subunit C/D	nuoC		ACINWC136_RS19950	1788	595	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	15958	16467	+					nuoE		ACINWC136_RS19955	510		old_locus_tag=ACINWC136_0780
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	15958	16467	+	WP_002120040.1	WP_002120040.1		NADH-quinone oxidoreductase subunit NuoE	nuoE		ACINWC136_RS19955	510	169	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	16464	17795	+					nuoF		ACINWC136_RS19960	1332		old_locus_tag=ACINWC136_0781
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	16464	17795	+	WP_002120030.1	WP_002120030.1		NADH-quinone oxidoreductase subunit NuoF	nuoF		ACINWC136_RS19960	1332	443	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	17807	20491	+					nuoG		ACINWC136_RS19965	2685		old_locus_tag=ACINWC136_0782
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	17807	20491	+	WP_002120017.1	WP_002120017.1		NADH-quinone oxidoreductase subunit NuoG	nuoG		ACINWC136_RS19965	2685	894	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	20495	21511	+					nuoH		ACINWC136_RS19970	1017		old_locus_tag=ACINWC136_0783
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	20495	21511	+	WP_002120063.1	WP_002120063.1		NADH-quinone oxidoreductase subunit NuoH	nuoH		ACINWC136_RS19970	1017	338	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	21530	22072	+					nuoI		ACINWC136_RS19975	543		old_locus_tag=ACINWC136_0784
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	21530	22072	+	WP_002120012.1	WP_002120012.1		NADH-quinone oxidoreductase subunit NuoI	nuoI		ACINWC136_RS19975	543	180	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	22072	22590	+					nuoJ		ACINWC136_RS19980	519		old_locus_tag=ACINWC136_0785
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	22072	22590	+	WP_014205902.1	WP_014205902.1		NADH-quinone oxidoreductase subunit J	nuoJ		ACINWC136_RS19980	519	172	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	22590	22898	+					nuoK		ACINWC136_RS19985	309		old_locus_tag=ACINWC136_0786
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	22590	22898	+	WP_000529822.1	WP_000529822.1		NADH-quinone oxidoreductase subunit NuoK	nuoK		ACINWC136_RS19985	309	102	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	22895	24784	+					nuoL		ACINWC136_RS19990	1890		old_locus_tag=ACINWC136_0787
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	22895	24784	+	WP_002120008.1	WP_002120008.1		NADH-quinone oxidoreductase subunit L	nuoL		ACINWC136_RS19990	1890	629	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	24786	26384	+					nuoM		ACINWC136_RS19995	1599		old_locus_tag=ACINWC136_0788
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	24786	26384	+	WP_002120006.1	WP_002120006.1		NADH-quinone oxidoreductase subunit M	nuoM		ACINWC136_RS19995	1599	532	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	26387	27880	+					nuoN		ACINWC136_RS20000	1494		old_locus_tag=ACINWC136_0789
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	26387	27880	+	WP_002120035.1	WP_002120035.1		NADH-quinone oxidoreductase subunit NuoN	nuoN		ACINWC136_RS20000	1494	497	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	27981	28616	+					upp		ACINWC136_RS20005	636		old_locus_tag=ACINWC136_0790
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	27981	28616	+	WP_002120045.1	WP_002120045.1		uracil phosphoribosyltransferase	upp		ACINWC136_RS20005	636	211	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	28732	29025	+							ACINWC136_RS20010	294		old_locus_tag=ACINWC136_0791
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	28732	29025	+	WP_002120026.1	WP_002120026.1		cold shock domain-containing protein			ACINWC136_RS20010	294	97	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	29045	29929	-					gigC		ACINWC136_RS20015	885		old_locus_tag=ACINWC136_0792
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	29045	29929	-	WP_002120024.1	WP_002120024.1		LysR family transcriptional regulator GigC	gigC		ACINWC136_RS20015	885	294	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	30016	30777	+							ACINWC136_RS20020	762		old_locus_tag=ACINWC136_0793
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	30016	30777	+	WP_002120057.1	WP_002120057.1		ferredoxin--NADP reductase			ACINWC136_RS20020	762	253	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	30826	31245	-							ACINWC136_RS20025	420		old_locus_tag=ACINWC136_0794
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	30826	31245	-	WP_014205905.1	WP_014205905.1		hypothetical protein			ACINWC136_RS20025	420	139	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	31536	31763	+							ACINWC136_RS20030	228		old_locus_tag=ACINWC136_0795
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	31536	31763	+	WP_002120072.1	WP_002120072.1		hypothetical protein			ACINWC136_RS20030	228	75	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	31989	33692	+							ACINWC136_RS20035	1704		old_locus_tag=ACINWC136_0796
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	31989	33692	+	WP_002120042.1	WP_002120042.1		mechanosensitive ion channel			ACINWC136_RS20035	1704	567	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	33819	33989	+							ACINWC136_RS20040	171		old_locus_tag=ACINWC136_0797
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	33819	33989	+	WP_002120038.1	WP_002120038.1		hypothetical protein			ACINWC136_RS20040	171	56	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	34002	35201	-							ACINWC136_RS20045	1200		old_locus_tag=ACINWC136_0798
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	34002	35201	-	WP_002120047.1	WP_002120047.1		NAD(P)/FAD-dependent oxidoreductase			ACINWC136_RS20045	1200	399	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	35319	36200	-					dcyD		ACINWC136_RS20050	882		old_locus_tag=ACINWC136_0799
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	35319	36200	-	WP_002120010.1	WP_002120010.1		pyridoxal-phosphate dependent enzyme	dcyD		ACINWC136_RS20050	882	293	
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	36385	37592	-							ACINWC136_RS0105200	1208		pseudo;old_locus_tag=ACINWC136_0801
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000094.1	36385	37592	-				IS256-like element ISAba26 family transposase			ACINWC136_RS0105200	1208		pseudo
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000095.1	93	383	-							ACINWC136_RS20055	291		old_locus_tag=ACINWC136_1127
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000095.1	93	383	-	WP_000656412.1	WP_000656412.1		hypothetical protein			ACINWC136_RS20055	291	96	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000095.1	383	823	-							ACINWC136_RS20060	441		old_locus_tag=ACINWC136_1128
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000095.1	383	823	-	WP_001101441.1	WP_001101441.1		hypothetical protein			ACINWC136_RS20060	441	146	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000095.1	1045	1575	-							ACINWC136_RS20065	531		old_locus_tag=ACINWC136_1129
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000095.1	1045	1575	-	WP_002120087.1	WP_002120087.1		hypothetical protein			ACINWC136_RS20065	531	176	
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000095.1	1634	1838	-							ACINWC136_RS26115	205		pseudo;old_locus_tag=ACINWC136_1130
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000095.1	1634	1838	-				hypothetical protein			ACINWC136_RS26115	205		pseudo
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000095.1	1853	2204	-							ACINWC136_RS20070	352		partial;old_locus_tag=ACINWC136_1131
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000095.1	1853	2204	-	WP_002120084.1	WP_002120084.1		S24 family peptidase			ACINWC136_RS20070	352	116	partial
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000096.1	48	1013	+							ACINWC136_RS26285	966		pseudo
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000096.1	48	1013	+				IS30 family transposase			ACINWC136_RS26285	966		pseudo
gene	pseudogene	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000096.1	1021	2043	+							ACINWC136_RS20080	1023		partial;pseudo;old_locus_tag=ACINWC136_3185
CDS	without_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000096.1	1021	2043	+				hypothetical protein			ACINWC136_RS20080	1023		partial;pseudo
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000096.1	2030	4255	+							ACINWC136_RS20085	2226		old_locus_tag=ACINWC136_3184
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000096.1	2030	4255	+	WP_002120096.1	WP_002120096.1		hypothetical protein			ACINWC136_RS20085	2226	741	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000096.1	4252	4755	+							ACINWC136_RS20090	504		old_locus_tag=ACINWC136_3183
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000096.1	4252	4755	+	WP_002120105.1	WP_002120105.1		hypothetical protein			ACINWC136_RS20090	504	167	
gene	protein_coding	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000096.1	4745	6100	+							ACINWC136_RS20095	1356		old_locus_tag=ACINWC136_3182
CDS	with_protein	GCF_000315155.1	Primary Assembly	unplaced scaffold		NZ_AMST01000096.1	4745	6100	+	WP_002120101.1	WP_002120101.1		tyrosine-type recombinase/integrase			ACINWC136_RS20095	1356	451	
