# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2763197	2764048	-							U719_RS14285	852		old_locus_tag=U719_14610
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2763197	2764048	-	WP_023469495.1	WP_023469495.1		F0F1 ATP synthase subunit gamma			U719_RS14285	852	283	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2764091	2765599	-							U719_RS14290	1509		old_locus_tag=U719_14615
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2764091	2765599	-	WP_023469496.1	WP_023469496.1		F0F1 ATP synthase subunit alpha			U719_RS14290	1509	502	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2765619	2766152	-							U719_RS14295	534		old_locus_tag=U719_14620
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2765619	2766152	-	WP_023469497.1	WP_023469497.1		F0F1 ATP synthase subunit delta			U719_RS14295	534	177	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2766152	2766685	-					atpF		U719_RS14300	534		old_locus_tag=U719_14625
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2766152	2766685	-	WP_023469498.1	WP_023469498.1		F0F1 ATP synthase subunit B	atpF		U719_RS14300	534	177	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2766813	2767025	-					atpE		U719_RS14305	213		old_locus_tag=U719_14630
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2766813	2767025	-	WP_023469499.1	WP_023469499.1		F0F1 ATP synthase subunit C	atpE		U719_RS14305	213	70	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2767101	2767844	-					atpB		U719_RS14310	744		old_locus_tag=U719_14635
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2767101	2767844	-	WP_023469500.1	WP_023469500.1		F0F1 ATP synthase subunit A	atpB		U719_RS14310	744	247	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2767853	2768239	-							U719_RS14315	387		old_locus_tag=U719_14640
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2767853	2768239	-	WP_023469501.1	WP_023469501.1		ATP synthase subunit I			U719_RS14315	387	128	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2768236	2768454	-							U719_RS14320	219		old_locus_tag=U719_14645
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2768236	2768454	-	WP_023469502.1	WP_023469502.1		AtpZ/AtpI family protein			U719_RS14320	219	72	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2769232	2770365	-					wecB		U719_RS14325	1134		old_locus_tag=U719_14650
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2769232	2770365	-	WP_023469503.1	WP_023469503.1		UDP-N-acetylglucosamine 2-epimerase (non-hydrolyzing)	wecB		U719_RS14325	1134	377	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2770492	2771121	-					upp		U719_RS14330	630		old_locus_tag=U719_14655
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2770492	2771121	-	WP_023469504.1	WP_023469504.1		uracil phosphoribosyltransferase	upp		U719_RS14330	630	209	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2771194	2772165	-							U719_RS14335	972		old_locus_tag=U719_14660
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2771194	2772165	-	WP_158408709.1	WP_158408709.1		hypothetical protein			U719_RS14335	972	323	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2772307	2772948	-							U719_RS14340	642		old_locus_tag=U719_14665
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2772307	2772948	-	WP_023469506.1	WP_023469506.1		ABC transporter ATP-binding protein			U719_RS14340	642	213	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2772945	2773973	-							U719_RS14345	1029		old_locus_tag=U719_14670
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2772945	2773973	-	WP_023469507.1	WP_023469507.1		ABC transporter permease			U719_RS14345	1029	342	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2774049	2775404	-							U719_RS14350	1356		old_locus_tag=U719_14675
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2774049	2775404	-	WP_023469508.1	WP_023469508.1		HAMP domain-containing histidine kinase			U719_RS14350	1356	451	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2775401	2776069	-							U719_RS14355	669		old_locus_tag=U719_14680
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2775401	2776069	-	WP_023469509.1	WP_023469509.1		response regulator transcription factor			U719_RS14355	669	222	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2776144	2777403	-							U719_RS14360	1260		old_locus_tag=U719_14685
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2776144	2777403	-	WP_023469510.1	WP_023469510.1		serine hydroxymethyltransferase			U719_RS14360	1260	419	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2777515	2778054	-							U719_RS14365	540		old_locus_tag=U719_14690
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2777515	2778054	-	WP_023469511.1	WP_023469511.1		TIGR01440 family protein			U719_RS14365	540	179	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2778054	2778494	-					rpiB		U719_RS14370	441		old_locus_tag=U719_14695
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2778054	2778494	-	WP_023469512.1	WP_023469512.1		ribose 5-phosphate isomerase B	rpiB		U719_RS14370	441	146	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2778500	2779015	-							U719_RS14375	516		old_locus_tag=U719_14700
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2778500	2779015	-	WP_023469513.1	WP_023469513.1		low molecular weight protein arginine phosphatase			U719_RS14375	516	171	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2779033	2780031	-							U719_RS14380	999		old_locus_tag=U719_14705
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2779033	2780031	-	WP_023469514.1	WP_023469514.1		threonylcarbamoyl-AMP synthase			U719_RS14380	999	332	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2780028	2780876	-					prmC		U719_RS14385	849		old_locus_tag=U719_14710
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2780028	2780876	-	WP_023469515.1	WP_023469515.1		peptide chain release factor N(5)-glutamine methyltransferase	prmC		U719_RS14385	849	282	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2780876	2781934	-					prfA		U719_RS14390	1059		old_locus_tag=U719_14715
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2780876	2781934	-	WP_023469516.1	WP_023469516.1		peptide chain release factor 1	prfA		U719_RS14390	1059	352	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2782055	2783452	-							U719_RS14395	1398		old_locus_tag=U719_14720
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2782055	2783452	-	WP_023469517.1	WP_023469517.1		J domain-containing protein			U719_RS14395	1398	465	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2783467	2784456	-							U719_RS14400	990		old_locus_tag=U719_14725
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2783467	2784456	-	WP_158408710.1	WP_158408710.1		hypothetical protein			U719_RS14400	990	329	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2784501	2786267	-							U719_RS14405	1767		old_locus_tag=U719_14730
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2784501	2786267	-	WP_023469519.1	WP_023469519.1		Hsp70 family protein			U719_RS14405	1767	588	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2786288	2787316	-					grpE		U719_RS14410	1029		old_locus_tag=U719_14735
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2786288	2787316	-	WP_023469520.1	WP_023469520.1		nucleotide exchange factor GrpE	grpE		U719_RS14410	1029	342	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2787313	2788617	-							U719_RS16560	1305		old_locus_tag=U719_14740
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2787313	2788617	-	WP_081706939.1	WP_081706939.1		AAA family ATPase			U719_RS16560	1305	434	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2788614	2789771	-							U719_RS14420	1158		old_locus_tag=U719_14745
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2788614	2789771	-	WP_023469522.1	WP_023469522.1		DnaJ domain-containing protein			U719_RS14420	1158	385	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2789969	2790754	+							U719_RS14425	786		old_locus_tag=U719_14750
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2789969	2790754	+	WP_023469523.1	WP_023469523.1		DnaJ domain-containing protein			U719_RS14425	786	261	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2790872	2791240	+							U719_RS14430	369		old_locus_tag=U719_14755
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2790872	2791240	+	WP_023469524.1	WP_023469524.1		GntR family transcriptional regulator			U719_RS14430	369	122	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2791234	2792100	+							U719_RS14435	867		old_locus_tag=U719_14760
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2791234	2792100	+	WP_023469525.1	WP_023469525.1		ABC transporter ATP-binding protein			U719_RS14435	867	288	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2792093	2793067	+							U719_RS14440	975		old_locus_tag=U719_14765
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2792093	2793067	+	WP_023469526.1	WP_023469526.1		hypothetical protein			U719_RS14440	975	324	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2793238	2794596	+							U719_RS14445	1359		old_locus_tag=U719_14770
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2793238	2794596	+	WP_023469527.1	WP_023469527.1		alkaline phosphatase			U719_RS14445	1359	452	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2794608	2795255	+							U719_RS14450	648		old_locus_tag=U719_14775
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2794608	2795255	+	WP_023469528.1	WP_023469528.1		hypothetical protein			U719_RS14450	648	215	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2795384	2796091	+					treR		U719_RS14455	708		old_locus_tag=U719_14780
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2795384	2796091	+	WP_023469529.1	WP_023469529.1		trehalose operon repressor	treR		U719_RS14455	708	235	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2796274	2797713	+					treP		U719_RS14460	1440		old_locus_tag=U719_14785
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2796274	2797713	+	WP_023469530.1	WP_023469530.1		PTS system trehalose-specific EIIBC component	treP		U719_RS14460	1440	479	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2797735	2799375	+					treC		U719_RS14465	1641		old_locus_tag=U719_14790
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2797735	2799375	+	WP_023469531.1	WP_023469531.1		alpha,alpha-phosphotrehalase	treC		U719_RS14465	1641	546	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2799586	2800944	-							U719_RS14470	1359		old_locus_tag=U719_14795
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2799586	2800944	-	WP_023469532.1	WP_023469532.1		sodium:alanine symporter family protein			U719_RS14470	1359	452	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2801134	2802837	+							U719_RS14475	1704		old_locus_tag=U719_14800
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2801134	2802837	+	WP_023469533.1	WP_023469533.1		methyl-accepting chemotaxis protein			U719_RS14475	1704	567	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2802887	2803708	-							U719_RS14480	822		old_locus_tag=U719_14805
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2802887	2803708	-	WP_023469534.1	WP_023469534.1		LppX_LprAFG lipoprotein			U719_RS14480	822	273	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2803921	2804379	-							U719_RS14485	459		old_locus_tag=U719_14810
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2803921	2804379	-	WP_023469535.1	WP_023469535.1		6,7-dimethyl-8-ribityllumazine synthase			U719_RS14485	459	152	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2804376	2805566	-							U719_RS14490	1191		old_locus_tag=U719_14815
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2804376	2805566	-	WP_023469536.1	WP_023469536.1		bifunctional 3,4-dihydroxy-2-butanone-4-phosphate synthase/GTP cyclohydrolase II			U719_RS14490	1191	396	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2805566	2806192	-					ribE		U719_RS14495	627		old_locus_tag=U719_14820
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2805566	2806192	-	WP_023469537.1	WP_023469537.1		riboflavin synthase	ribE		U719_RS14495	627	208	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2806177	2807217	-					ribD		U719_RS14500	1041		old_locus_tag=U719_14825
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2806177	2807217	-	WP_023469538.1	WP_023469538.1		bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase RibD	ribD		U719_RS14500	1041	346	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2807705	2808910	-							U719_RS14505	1206		old_locus_tag=U719_14830
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2807705	2808910	-	WP_023469539.1	WP_023469539.1		M20 family metallopeptidase			U719_RS14505	1206	401	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2808933	2809751	-							U719_RS14510	819		old_locus_tag=U719_14835
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2808933	2809751	-	WP_023469540.1	WP_023469540.1		MetQ/NlpA family ABC transporter substrate-binding protein			U719_RS14510	819	272	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2809771	2810421	-							U719_RS14515	651		old_locus_tag=U719_14840
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2809771	2810421	-	WP_023469541.1	WP_023469541.1		ABC transporter permease			U719_RS14515	651	216	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2810411	2811439	-							U719_RS14520	1029		old_locus_tag=U719_14845
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2810411	2811439	-	WP_023469542.1	WP_023469542.1		methionine ABC transporter ATP-binding protein			U719_RS14520	1029	342	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2812042	2812806	+							U719_RS14525	765		old_locus_tag=U719_14850
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2812042	2812806	+	WP_081637353.1	WP_081637353.1		alpha/beta fold hydrolase			U719_RS14525	765	254	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2812888	2813502	-							U719_RS14530	615		old_locus_tag=U719_14855
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2812888	2813502	-	WP_041255579.1	WP_041255579.1		thymidine kinase			U719_RS14530	615	204	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2813686	2814336	+							U719_RS14535	651		old_locus_tag=U719_14860
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2813686	2814336	+	WP_023469545.1	WP_023469545.1		DedA family protein			U719_RS14535	651	216	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2814373	2814618	-							U719_RS14540	246		old_locus_tag=U719_14865
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2814373	2814618	-	WP_023469546.1	WP_023469546.1		type B 50S ribosomal protein L31			U719_RS14540	246	81	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2814710	2816083	-					rho		U719_RS14545	1374		old_locus_tag=U719_14870
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2814710	2816083	-	WP_023469547.1	WP_023469547.1		transcription termination factor Rho	rho		U719_RS14545	1374	457	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2816438	2817115	+							U719_RS14550	678		old_locus_tag=U719_14875
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2816438	2817115	+	WP_023469548.1	WP_023469548.1		C40 family peptidase			U719_RS14550	678	225	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2817192	2817959	+							U719_RS14555	768		old_locus_tag=U719_14880
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2817192	2817959	+	WP_023469549.1	WP_023469549.1		SDR family oxidoreductase			U719_RS14555	768	255	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2818234	2819199	-					glpX		U719_RS14560	966		old_locus_tag=U719_14885
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2818234	2819199	-	WP_035395794.1	WP_035395794.1		class II fructose-bisphosphatase	glpX		U719_RS14560	966	321	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2819232	2820479	-					murA		U719_RS14565	1248		old_locus_tag=U719_14890
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2819232	2820479	-	WP_023469551.1	WP_023469551.1		UDP-N-acetylglucosamine 1-carboxyvinyltransferase	murA		U719_RS14565	1248	415	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2820508	2821155	-					fsa		U719_RS14570	648		old_locus_tag=U719_14895
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2820508	2821155	-	WP_023469552.1	WP_023469552.1		fructose-6-phosphate aldolase	fsa		U719_RS14570	648	215	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2821310	2822164	-					fba		U719_RS14575	855		old_locus_tag=U719_14900
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2821310	2822164	-	WP_023469553.1	WP_023469553.1		class II fructose-1,6-bisphosphate aldolase	fba		U719_RS14575	855	284	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2822297	2822671	-							U719_RS14580	375		old_locus_tag=U719_14905
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2822297	2822671	-	WP_023469554.1	WP_023469554.1		response regulator			U719_RS14580	375	124	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2822766	2823275	+							U719_RS14585	510		old_locus_tag=U719_14910
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2822766	2823275	+	WP_023469555.1	WP_023469555.1		DUF2529 family protein			U719_RS14585	510	169	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2823412	2824734	-							U719_RS14590	1323		old_locus_tag=U719_14915
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2823412	2824734	-	WP_023469556.1	WP_023469556.1		PTS sugar transporter subunit IIC			U719_RS14590	1323	440	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2824747	2826153	-							U719_RS14595	1407		old_locus_tag=U719_14920
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2824747	2826153	-	WP_023469557.1	WP_023469557.1		beta-glucosidase			U719_RS14595	1407	468	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2826166	2826474	-							U719_RS14600	309		old_locus_tag=U719_14925
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2826166	2826474	-	WP_023469558.1	WP_023469558.1		PTS sugar transporter subunit IIB			U719_RS14600	309	102	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2826471	2826818	-							U719_RS14605	348		old_locus_tag=U719_14930
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2826471	2826818	-	WP_023469559.1	WP_023469559.1		PTS lactose/cellobiose transporter subunit IIA			U719_RS14605	348	115	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2826971	2827678	-							U719_RS14610	708		old_locus_tag=U719_14935
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2826971	2827678	-	WP_023469560.1	WP_023469560.1		GntR family transcriptional regulator			U719_RS14610	708	235	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2827811	2829406	-							U719_RS14615	1596		old_locus_tag=U719_14940
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2827811	2829406	-	WP_023469561.1	WP_023469561.1		CTP synthase			U719_RS14615	1596	531	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2829677	2830201	-							U719_RS14620	525		old_locus_tag=U719_14945
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2829677	2830201	-	WP_023469562.1	WP_023469562.1		DNA-directed RNA polymerase subunit delta			U719_RS14620	525	174	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2830372	2830815	+							U719_RS14625	444		old_locus_tag=U719_14950
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2830372	2830815	+	WP_023469563.1	WP_023469563.1		GNAT family N-acetyltransferase			U719_RS14625	444	147	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2830861	2831178	+							U719_RS14630	318		old_locus_tag=U719_14955
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2830861	2831178	+	WP_023469564.1	WP_023469564.1		metalloregulator ArsR/SmtB family transcription factor			U719_RS14630	318	105	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2831244	2831672	+							U719_RS14635	429		old_locus_tag=U719_14960
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2831244	2831672	+	WP_023469565.1	WP_023469565.1		DMT family transporter			U719_RS14635	429	142	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2831685	2832164	+							U719_RS14640	480		old_locus_tag=U719_14965
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2831685	2832164	+	WP_023469566.1	WP_023469566.1		DMT family transporter			U719_RS14640	480	159	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2832559	2833029	-							U719_RS14645	471		old_locus_tag=U719_14970
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2832559	2833029	-	WP_023469567.1	WP_023469567.1		heme-degrading domain-containing protein			U719_RS14645	471	156	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2833017	2834066	-							U719_RS14650	1050		old_locus_tag=U719_14975
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2833017	2834066	-	WP_023469568.1	WP_023469568.1		Gfo/Idh/MocA family oxidoreductase			U719_RS14650	1050	349	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2834063	2834818	-							U719_RS14655	756		old_locus_tag=U719_14980
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2834063	2834818	-	WP_023469569.1	WP_023469569.1		DeoR/GlpR family DNA-binding transcription regulator			U719_RS14655	756	251	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2834945	2835778	+							U719_RS14660	834		old_locus_tag=U719_14985
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2834945	2835778	+	WP_023469570.1	WP_023469570.1		SDR family oxidoreductase			U719_RS14660	834	277	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2835873	2837438	+							U719_RS14665	1566		old_locus_tag=U719_14990
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2835873	2837438	+	WP_023469571.1	WP_023469571.1		diguanylate cyclase			U719_RS14665	1566	521	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2837451	2837780	+							U719_RS14670	330		old_locus_tag=U719_14995
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2837451	2837780	+	WP_023469572.1	WP_023469572.1		potassium channel family protein			U719_RS14670	330	109	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2837794	2838444	+							U719_RS14675	651		old_locus_tag=U719_15000
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2837794	2838444	+	WP_023469573.1	WP_023469573.1		hypothetical protein			U719_RS14675	651	216	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2838498	2839850	-					mgtE		U719_RS14680	1353		old_locus_tag=U719_15005
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2838498	2839850	-	WP_023469574.1	WP_023469574.1		magnesium transporter	mgtE		U719_RS14680	1353	450	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	2840078	2840815	+							U719_RS14685	738		old_locus_tag=U719_15010
