# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
tmRNA		GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3121004	3121357	-				transfer-messenger RNA	ssrA		HNE_RS18445	354		
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3121490	3122101	+							HNE_RS14660	612		old_locus_tag=HNE_2965
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3121490	3122101	+	WP_011647939.1	WP_011647939.1		TetR/AcrR family transcriptional regulator			HNE_RS14660	612	203	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3122104	3123978	-					uvrC		HNE_RS14665	1875		old_locus_tag=HNE_2966
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3122104	3123978	-	WP_035591518.1	WP_035591518.1		excinuclease ABC subunit UvrC	uvrC		HNE_RS14665	1875	624	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3124031	3124321	-							HNE_RS14670	291		
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3124031	3124321	-	WP_035591515.1	WP_035591515.1		hypothetical protein			HNE_RS14670	291	96	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3124591	3125790	+							HNE_RS14675	1200		old_locus_tag=HNE_2968
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3124591	3125790	+	WP_193334345.1	WP_193334345.1		pyridoxal phosphate-dependent aminotransferase			HNE_RS14675	1200	399	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3125912	3126376	+							HNE_RS14680	465		old_locus_tag=HNE_2969
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3125912	3126376	+	WP_011647943.1	WP_011647943.1		DNA starvation/stationary phase protection protein			HNE_RS14680	465	154	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3126373	3127338	-							HNE_RS14685	966		old_locus_tag=HNE_2970
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3126373	3127338	-	WP_011647944.1	WP_011647944.1		alpha/beta hydrolase			HNE_RS14685	966	321	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3127472	3128353	+							HNE_RS14690	882		old_locus_tag=HNE_2971
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3127472	3128353	+	WP_049755157.1	WP_049755157.1		hypothetical protein			HNE_RS14690	882	293	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3128407	3130335	+							HNE_RS14695	1929		old_locus_tag=HNE_2972
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3128407	3130335	+	WP_011647946.1	WP_011647946.1		hypothetical protein			HNE_RS14695	1929	642	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3130606	3131517	-							HNE_RS14700	912		old_locus_tag=HNE_2973
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3130606	3131517	-	WP_011647947.1	WP_011647947.1		LysR family transcriptional regulator			HNE_RS14700	912	303	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3131673	3132455	+							HNE_RS14705	783		old_locus_tag=HNE_2974
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3131673	3132455	+	WP_011647948.1	WP_011647948.1		SDR family oxidoreductase			HNE_RS14705	783	260	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3132722	3133108	-							HNE_RS14710	387		
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3132722	3133108	-	WP_035591512.1	WP_035591512.1		hypothetical protein			HNE_RS14710	387	128	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3133304	3134278	-							HNE_RS14715	975		old_locus_tag=HNE_2975
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3133304	3134278	-	WP_011647949.1	WP_011647949.1		NADPH:quinone oxidoreductase family protein			HNE_RS14715	975	324	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3134275	3135315	-							HNE_RS14720	1041		old_locus_tag=HNE_2976
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3134275	3135315	-	WP_011647950.1	WP_011647950.1		alpha/beta hydrolase			HNE_RS14720	1041	346	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3135402	3136031	-							HNE_RS14725	630		old_locus_tag=HNE_2977
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3135402	3136031	-	WP_035591509.1	WP_035591509.1		TetR/AcrR family transcriptional regulator			HNE_RS14725	630	209	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3136215	3136847	-							HNE_RS14730	633		old_locus_tag=HNE_2978
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3136215	3136847	-	WP_011647952.1	WP_011647952.1		trimeric intracellular cation channel family protein			HNE_RS14730	633	210	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3136991	3139171	+							HNE_RS14735	2181		old_locus_tag=HNE_2979
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3136991	3139171	+	WP_160162627.1	WP_160162627.1		hypothetical protein			HNE_RS14735	2181	726	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3139245	3139922	-							HNE_RS14740	678		old_locus_tag=HNE_2980
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3139245	3139922	-	WP_011647954.1	WP_011647954.1		DUF6498-containing protein			HNE_RS14740	678	225	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3139934	3140641	-							HNE_RS14745	708		old_locus_tag=HNE_2981
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3139934	3140641	-	WP_011647955.1	WP_011647955.1		DUF6498-containing protein			HNE_RS14745	708	235	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3140684	3141394	-							HNE_RS14750	711		old_locus_tag=HNE_2982
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3140684	3141394	-	WP_011647956.1	WP_011647956.1		peptidoglycan DD-metalloendopeptidase family protein			HNE_RS14750	711	236	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3141405	3142736	-							HNE_RS14755	1332		old_locus_tag=HNE_2983
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3141405	3142736	-	WP_011647957.1	WP_011647957.1		NAD(P)-binding domain-containing protein			HNE_RS14755	1332	443	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3142850	3143341	+							HNE_RS18155	492		old_locus_tag=HNE_2984
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3142850	3143341	+	WP_049755160.1	WP_049755160.1		PaaI family thioesterase			HNE_RS18155	492	163	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3143338	3143766	+							HNE_RS14765	429		old_locus_tag=HNE_2985
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3143338	3143766	+	WP_011647959.1	WP_011647959.1		PaaI family thioesterase			HNE_RS14765	429	142	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3143905	3144342	+							HNE_RS14770	438		old_locus_tag=HNE_2986
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3143905	3144342	+	WP_035591506.1	WP_035591506.1		DUF6265 family protein			HNE_RS14770	438	145	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3144352	3145239	-							HNE_RS14775	888		old_locus_tag=HNE_2987
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3144352	3145239	-	WP_011647961.1	WP_011647961.1		DUF3298 and DUF4163 domain-containing protein			HNE_RS14775	888	295	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3145252	3148386	-					putA		HNE_RS14780	3135		old_locus_tag=HNE_2988
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3145252	3148386	-	WP_011647962.1	WP_011647962.1		bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA	putA		HNE_RS14780	3135	1044	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3148576	3149682	+							HNE_RS14785	1107		old_locus_tag=HNE_2989
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3148576	3149682	+	WP_011647963.1	WP_011647963.1		glycosyltransferase family 1 protein			HNE_RS14785	1107	368	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3149685	3150782	-							HNE_RS14790	1098		old_locus_tag=HNE_2990
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3149685	3150782	-	WP_011647964.1	WP_011647964.1		substrate-binding domain-containing protein			HNE_RS14790	1098	365	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3151052	3152248	+							HNE_RS14795	1197		old_locus_tag=HNE_2991
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3151052	3152248	+	WP_011647965.1	WP_011647965.1		type III PLP-dependent enzyme			HNE_RS14795	1197	398	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3152191	3153063	-							HNE_RS14800	873		old_locus_tag=HNE_2992
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3152191	3153063	-	WP_011647966.1	WP_011647966.1		glutamate racemase			HNE_RS14800	873	290	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3153174	3153497	+							HNE_RS14805	324		old_locus_tag=HNE_2993
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3153174	3153497	+	WP_011647967.1	WP_011647967.1		hypothetical protein			HNE_RS14805	324	107	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3153502	3153933	-							HNE_RS14810	432		old_locus_tag=HNE_2994
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3153502	3153933	-	WP_011647968.1	WP_011647968.1		nuclear transport factor 2 family protein			HNE_RS14810	432	143	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3154082	3156466	+							HNE_RS14815	2385		old_locus_tag=HNE_2995
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3154082	3156466	+	WP_011647969.1	WP_011647969.1		transketolase			HNE_RS14815	2385	794	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3156660	3158411	+							HNE_RS14820	1752		old_locus_tag=HNE_2996
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3156660	3158411	+	WP_160162628.1	WP_160162628.1		sensor domain-containing diguanylate cyclase			HNE_RS14820	1752	583	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3158427	3159269	-					aguB		HNE_RS14825	843		old_locus_tag=HNE_2997
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3158427	3159269	-	WP_011647971.1	WP_011647971.1		N-carbamoylputrescine amidase	aguB		HNE_RS14825	843	280	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3159286	3160269	-							HNE_RS14830	984		old_locus_tag=HNE_2998
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3159286	3160269	-	WP_011647972.1	WP_011647972.1		agmatine deiminase family protein			HNE_RS14830	984	327	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3160362	3163508	-							HNE_RS14835	3147		old_locus_tag=HNE_2999
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3160362	3163508	-	WP_011647973.1	WP_011647973.1		TonB-dependent receptor			HNE_RS14835	3147	1048	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3163770	3165347	+							HNE_RS14840	1578		old_locus_tag=HNE_3000
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3163770	3165347	+	WP_011647974.1	WP_011647974.1		glycosyltransferase family 39 protein			HNE_RS14840	1578	525	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3165359	3165937	-					msrA		HNE_RS14845	579		old_locus_tag=HNE_3001
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3165359	3165937	-	WP_148205907.1	WP_148205907.1		peptide-methionine (S)-S-oxide reductase MsrA	msrA		HNE_RS14845	579	192	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3166169	3168223	-					pbpC		HNE_RS14850	2055		old_locus_tag=HNE_3002
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3166169	3168223	-	WP_011647976.1	WP_011647976.1		penicillin-binding protein 1C	pbpC		HNE_RS14850	2055	684	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3168265	3173262	-							HNE_RS14855	4998		old_locus_tag=HNE_3003
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3168265	3173262	-	WP_011647977.1	WP_011647977.1		alpha-2-macroglobulin family protein			HNE_RS14855	4998	1665	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3173349	3174212	-							HNE_RS14860	864		old_locus_tag=HNE_3004
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3173349	3174212	-	WP_011647978.1	WP_011647978.1		SDR family oxidoreductase			HNE_RS14860	864	287	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3174276	3174950	+							HNE_RS14865	675		old_locus_tag=HNE_3005
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3174276	3174950	+	WP_011647979.1	WP_011647979.1		hypothetical protein			HNE_RS14865	675	224	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3174969	3175382	-							HNE_RS14870	414		old_locus_tag=HNE_3006
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3174969	3175382	-	WP_035591493.1	WP_035591493.1		hypothetical protein			HNE_RS14870	414	137	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3175555	3176925	-							HNE_RS14875	1371		old_locus_tag=HNE_3007
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3175555	3176925	-	WP_011647981.1	WP_011647981.1		M17 family metallopeptidase			HNE_RS14875	1371	456	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3177046	3177912	+							HNE_RS14880	867		old_locus_tag=HNE_3008
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3177046	3177912	+	WP_011647982.1	WP_011647982.1		tetratricopeptide repeat protein			HNE_RS14880	867	288	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3177982	3179001	-							HNE_RS14885	1020		old_locus_tag=HNE_3009
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3177982	3179001	-	WP_011647983.1	WP_011647983.1		type II secretion system F family protein			HNE_RS14885	1020	339	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3179016	3180047	-							HNE_RS14890	1032		old_locus_tag=HNE_3010
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3179016	3180047	-	WP_193334332.1	WP_193334332.1		type II secretion system F family protein			HNE_RS14890	1032	343	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3180047	3181534	-							HNE_RS14895	1488		old_locus_tag=HNE_3011
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3180047	3181534	-	WP_011647985.1	WP_011647985.1		CpaF family protein			HNE_RS14895	1488	495	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3181560	3182780	-							HNE_RS14900	1221		old_locus_tag=HNE_3012
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3181560	3182780	-	WP_148206017.1	WP_148206017.1		AAA family ATPase			HNE_RS14900	1221	406	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3183001	3183711	-							HNE_RS14905	711		old_locus_tag=HNE_3013
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3183001	3183711	-	WP_011647987.1	WP_011647987.1		CpaD family pilus assembly protein			HNE_RS14905	711	236	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3183724	3185331	-							HNE_RS14910	1608		old_locus_tag=HNE_3014
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3183724	3185331	-	WP_011647988.1	WP_011647988.1		type II and III secretion system protein family protein			HNE_RS14910	1608	535	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3185334	3186179	-					cpaB		HNE_RS14915	846		old_locus_tag=HNE_3015
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3185334	3186179	-	WP_011647989.1	WP_011647989.1		Flp pilus assembly protein CpaB	cpaB		HNE_RS14915	846	281	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3186278	3186793	-							HNE_RS14920	516		old_locus_tag=HNE_3016
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3186278	3186793	-	WP_011647990.1	WP_011647990.1		prepilin peptidase			HNE_RS14920	516	171	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3186944	3187117	-							HNE_RS14925	174		old_locus_tag=HNE_3017
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3186944	3187117	-	WP_011647991.1	WP_011647991.1		Flp family type IVb pilin			HNE_RS14925	174	57	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3187425	3187868	+							HNE_RS18160	444		old_locus_tag=HNE_3018
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3187425	3187868	+	WP_011647992.1	WP_011647992.1		pilus assembly protein N-terminal domain-containing protein			HNE_RS18160	444	147	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3188014	3188547	+							HNE_RS14935	534		old_locus_tag=HNE_3019
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3188014	3188547	+	WP_148206019.1	WP_148206019.1		pilus assembly protein			HNE_RS14935	534	177	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3188547	3189161	+							HNE_RS14940	615		old_locus_tag=HNE_3020
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3188547	3189161	+	WP_148206020.1	WP_148206020.1		pilus assembly protein			HNE_RS14940	615	204	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3189158	3190645	-							HNE_RS14945	1488		old_locus_tag=HNE_3021
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3189158	3190645	-	WP_011647995.1	WP_011647995.1		MFS transporter			HNE_RS14945	1488	495	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3190739	3192163	-							HNE_RS14950	1425		old_locus_tag=HNE_3022
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3190739	3192163	-	WP_011647996.1	WP_011647996.1		UDP-N-acetylmuramate--L-alanine ligase			HNE_RS14950	1425	474	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3192179	3192535	-							HNE_RS14955	357		old_locus_tag=HNE_3023
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3192179	3192535	-	WP_011647997.1	WP_011647997.1		hypothetical protein			HNE_RS14955	357	118	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3192532	3193632	-					murG		HNE_RS14960	1101		old_locus_tag=HNE_3024
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3192532	3193632	-	WP_011647998.1	WP_011647998.1		undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase	murG		HNE_RS14960	1101	366	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3193625	3194776	-							HNE_RS14965	1152		old_locus_tag=HNE_3025
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3193625	3194776	-	WP_011647999.1	WP_011647999.1		putative lipid II flippase FtsW			HNE_RS14965	1152	383	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3194773	3196188	-							HNE_RS14970	1416		old_locus_tag=HNE_3026
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3194773	3196188	-	WP_011648000.1	WP_011648000.1		UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase			HNE_RS14970	1416	471	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3196199	3197392	-					mraY		HNE_RS14975	1194		old_locus_tag=HNE_3027
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3196199	3197392	-	WP_011648001.1	WP_011648001.1		phospho-N-acetylmuramoyl-pentapeptide-transferase	mraY		HNE_RS14975	1194	397	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3197392	3198828	-							HNE_RS14980	1437		old_locus_tag=HNE_3028
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3197392	3198828	-	WP_011648002.1	WP_011648002.1		UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase			HNE_RS14980	1437	478	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3198825	3200261	-							HNE_RS14985	1437		old_locus_tag=HNE_3029
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3198825	3200261	-	WP_011648003.1	WP_011648003.1		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase			HNE_RS14985	1437	478	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3200258	3201901	-							HNE_RS14990	1644		old_locus_tag=HNE_3030
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3200258	3201901	-	WP_011648004.1	WP_011648004.1		penicillin-binding protein 2			HNE_RS14990	1644	547	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3201898	3202290	-							HNE_RS14995	393		old_locus_tag=HNE_3031
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3201898	3202290	-	WP_011648005.1	WP_011648005.1		septum formation initiator family protein			HNE_RS14995	393	130	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3202287	3203315	-					rsmH		HNE_RS15000	1029		old_locus_tag=HNE_3032
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3202287	3203315	-	WP_011648006.1	WP_011648006.1		16S rRNA (cytosine(1402)-N(4))-methyltransferase RsmH	rsmH		HNE_RS15000	1029	342	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3203315	3203812	-							HNE_RS15005	498		old_locus_tag=HNE_3033
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3203315	3203812	-	WP_011648007.1	WP_011648007.1		MraZ family transcriptional regulator			HNE_RS15005	498	165	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3204224	3204766	-							HNE_RS15010	543		old_locus_tag=HNE_3034
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3204224	3204766	-	WP_011648008.1	WP_011648008.1		alkyl hydroperoxide reductase AhpD			HNE_RS15010	543	180	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3204895	3205452	-							HNE_RS15015	558		old_locus_tag=HNE_3035
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3204895	3205452	-	WP_011648009.1	WP_011648009.1		peroxiredoxin			HNE_RS15015	558	185	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3205572	3206495	+							HNE_RS15020	924		old_locus_tag=HNE_3036
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3205572	3206495	+	WP_035591490.1	WP_035591490.1		hydrogen peroxide-inducible genes activator			HNE_RS15020	924	307	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3206624	3207817	+							HNE_RS15025	1194		old_locus_tag=HNE_3037
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3206624	3207817	+	WP_011648011.1	WP_011648011.1		MFS transporter			HNE_RS15025	1194	397	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3207909	3208892	+							HNE_RS15030	984		old_locus_tag=HNE_3038
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3207909	3208892	+	WP_011648012.1	WP_011648012.1		bifunctional helix-turn-helix transcriptional regulator/GNAT family N-acetyltransferase			HNE_RS15030	984	327	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3208917	3210392	-							HNE_RS15035	1476		old_locus_tag=HNE_3039
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3208917	3210392	-	WP_011648013.1	WP_011648013.1		sigma-54 dependent transcriptional regulator			HNE_RS15035	1476	491	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3210675	3212183	+							HNE_RS15040	1509		old_locus_tag=HNE_3040
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3210675	3212183	+	WP_011648014.1	WP_011648014.1		inorganic phosphate transporter			HNE_RS15040	1509	502	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3212279	3214756	+							HNE_RS15045	2478		
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3212279	3214756	+	WP_148205909.1	WP_148205909.1		hypothetical protein			HNE_RS15045	2478	825	
gene	protein_coding	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3214753	3215103	-							HNE_RS15050	351		old_locus_tag=HNE_3044
CDS	with_protein	GCF_000013025.1	Primary Assembly	chromosome		NC_008358.1	3214753	3215103	-	WP_011648018.1	WP_011648018.1		DUF2200 domain-containing protein			HNE_RS15050	351	116	
