# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	67145	67939	+							MBEBAB_RS03040	795		old_locus_tag=MBE-BAB_0615,MBEBAB_0615
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	67145	67939	+	WP_045318752.1	WP_045318752.1		metallophosphoesterase			MBEBAB_RS03040	795	264	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	67990	68166	-							MBEBAB_RS15515	177		old_locus_tag=MBEBAB_0616
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	67990	68166	-	WP_045318738.1	WP_045318738.1		DUF1328 domain-containing protein			MBEBAB_RS15515	177	58	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	68258	68647	-							MBEBAB_RS03050	390		old_locus_tag=MBE-BAB_0617,MBEBAB_0617
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	68258	68647	-	WP_021696463.1	WP_021696463.1		hypothetical protein			MBEBAB_RS03050	390	129	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	68647	68991	-							MBEBAB_RS03055	345		old_locus_tag=MBE-BAB_0618,MBEBAB_0618
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	68647	68991	-	WP_021696464.1	WP_021696464.1		DUF883 family protein			MBEBAB_RS03055	345	114	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	69104	69781	+							MBEBAB_RS03060	678		old_locus_tag=MBE-BAB_0619,MBEBAB_0619
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	69104	69781	+	WP_021696465.1	WP_021696465.1		fumarylacetoacetate hydrolase family protein			MBEBAB_RS03060	678	225	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	69793	70431	+					maiA		MBEBAB_RS03065	639		old_locus_tag=MBE-BAB_0620,MBEBAB_0620
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	69793	70431	+	WP_021696466.1	WP_021696466.1		maleylacetoacetate isomerase	maiA		MBEBAB_RS03065	639	212	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	70492	71405	+							MBEBAB_RS03070	914		pseudo;old_locus_tag=MBE-BAB_0621,MBEBAB_0621
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	70492	71405	+				aldo/keto reductase			MBEBAB_RS03070	914		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	71389	73218	-							MBEBAB_RS03075	1830		old_locus_tag=MBE-BAB_0622,MBEBAB_0622
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	71389	73218	-	WP_021696468.1	WP_021696468.1		TonB-dependent receptor			MBEBAB_RS03075	1830	609	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	73622	74638	+							MBEBAB_RS03080	1017		old_locus_tag=MBE-BAB_0623,MBEBAB_0623
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	73622	74638	+	WP_021696469.1	WP_021696469.1		cupin-like domain-containing protein			MBEBAB_RS03080	1017	338	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	74718	77410	+					mutS		MBEBAB_RS03085	2693		pseudo;old_locus_tag=MBE-BAB_0624,MBEBAB_0624
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	74718	77410	+				DNA mismatch repair protein MutS	mutS		MBEBAB_RS03085	2693		pseudo
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	77407	80090	+					glnD		MBEBAB_RS03090	2684		pseudo;old_locus_tag=MBE-BAB_0625,MBEBAB_0625
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	77407	80090	+				[protein-PII] uridylyltransferase	glnD		MBEBAB_RS03090	2684		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	80126	81769	+					murJ		MBEBAB_RS03095	1644		old_locus_tag=MBE-BAB_0626,MBEBAB_0626
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	80126	81769	+	WP_021696472.1	WP_021696472.1		murein biosynthesis integral membrane protein MurJ	murJ		MBEBAB_RS03095	1644	547	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	81812	82849	+					trpS		MBEBAB_RS03100	1038		old_locus_tag=MBE-BAB_0627,MBEBAB_0627
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	81812	82849	+	WP_021696473.1	WP_021696473.1		tryptophan--tRNA ligase	trpS		MBEBAB_RS03100	1038	345	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	82983	84101	-							MBEBAB_RS03105	1119		old_locus_tag=MBE-BAB_0628,MBEBAB_0628
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	82983	84101	-	WP_021696474.1	WP_021696474.1		aromatic ring-hydroxylating dioxygenase subunit alpha			MBEBAB_RS03105	1119	372	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	84259	85047	+							MBEBAB_RS03110	789		old_locus_tag=MBE-BAB_0629,MBEBAB_0629
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	84259	85047	+	WP_052516724.1	WP_052516724.1		alpha/beta hydrolase			MBEBAB_RS03110	789	262	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	85137	86341	+							MBEBAB_RS03115	1205		pseudo;old_locus_tag=MBE-BAB_0630,MBEBAB_0630
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	85137	86341	+				acetyl-CoA C-acetyltransferase			MBEBAB_RS03115	1205		pseudo
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	86360	88530	+							MBEBAB_RS03120	2171		pseudo;old_locus_tag=MBE-BAB_0631,MBEBAB_0631
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	86360	88530	+				enoyl-CoA hydratase/isomerase family protein			MBEBAB_RS03120	2171		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	88608	89792	+							MBEBAB_RS03125	1185		old_locus_tag=MBE-BAB_0632,MBEBAB_0632
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	88608	89792	+	WP_021696478.1	WP_021696478.1		AI-2E family transporter			MBEBAB_RS03125	1185	394	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	89806	90771	+							MBEBAB_RS03130	966		old_locus_tag=MBE-BAB_0633,MBEBAB_0633
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000006.1	89806	90771	+	WP_021696479.1	WP_021696479.1		alpha/beta hydrolase			MBEBAB_RS03130	966	321	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	44	448	-							MBEBAB_RS02225	405		old_locus_tag=MBE-BAB_0447,MBEBAB_0447
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	44	448	-	WP_021696293.1	WP_021696293.1		NUDIX domain-containing protein			MBEBAB_RS02225	405	134	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	670	2226	-							MBEBAB_RS02230	1557		partial;pseudo;old_locus_tag=MBE-BAB_0448,MBEBAB_0448
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	670	2226	-				MBL fold metallo-hydrolase			MBEBAB_RS02230	1557		partial;pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	2337	3191	-							MBEBAB_RS14910	855		old_locus_tag=MBEBAB_0449
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	2337	3191	-	WP_052516707.1	WP_052516707.1		universal stress protein			MBEBAB_RS14910	855	284	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	3284	3682	+							MBEBAB_RS02240	399		old_locus_tag=MBEBAB_0450
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	3284	3682	+	WP_158332107.1	WP_158332107.1		DUF883 family protein			MBEBAB_RS02240	399	132	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	3837	3995	-							MBEBAB_RS16405	159		old_locus_tag=MBEBAB_0451
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	3837	3995	-	WP_021696297.1	WP_021696297.1		hypothetical protein			MBEBAB_RS16405	159	52	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	3985	4743	+							MBEBAB_RS02245	759		old_locus_tag=MBE-BAB_0452,MBEBAB_0452
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	3985	4743	+	WP_021696298.1	WP_021696298.1		SDR family oxidoreductase			MBEBAB_RS02245	759	252	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	4755	5264	+					folB		MBEBAB_RS02250	510		old_locus_tag=MBEBAB_0453
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	4755	5264	+	WP_081703389.1	WP_081703389.1		dihydroneopterin aldolase	folB		MBEBAB_RS02250	510	169	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	5233	5829	+							MBEBAB_RS02255	597		old_locus_tag=MBE-BAB_0454,MBEBAB_0454
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	5233	5829	+	WP_021696300.1	WP_021696300.1		fibronectin type III domain protein			MBEBAB_RS02255	597	198	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	5840	6232	+							MBEBAB_RS02260	393		old_locus_tag=MBE-BAB_0455,MBEBAB_0455
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	5840	6232	+	WP_021696301.1	WP_021696301.1		hypothetical protein			MBEBAB_RS02260	393	130	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	6440	6835	-							MBEBAB_RS02265	396		old_locus_tag=MBE-BAB_0456,MBEBAB_0456
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	6440	6835	-	WP_045318698.1	WP_045318698.1		hypothetical protein			MBEBAB_RS02265	396	131	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	6929	7222	+							MBEBAB_RS02270	294		old_locus_tag=MBE-BAB_0457,MBEBAB_0457
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	6929	7222	+	WP_021696303.1	WP_021696303.1		N-acetyltransferase			MBEBAB_RS02270	294	97	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	7276	7923	+							MBEBAB_RS02275	648		old_locus_tag=MBE-BAB_0458,MBEBAB_0458
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	7276	7923	+	WP_021696304.1	WP_021696304.1		DUF4126 domain-containing protein			MBEBAB_RS02275	648	215	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	7911	8615	-							MBEBAB_RS02280	705		old_locus_tag=MBE-BAB_0459,MBEBAB_0459
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	7911	8615	-	WP_021696305.1	WP_021696305.1		hypothetical protein			MBEBAB_RS02280	705	234	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	8728	10254	+							MBEBAB_RS02285	1527		old_locus_tag=MBE-BAB_0460,MBEBAB_0460
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	8728	10254	+	WP_148291408.1	WP_148291408.1		sensor histidine kinase			MBEBAB_RS02285	1527	508	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	10251	10673	+							MBEBAB_RS02290	423		old_locus_tag=MBE-BAB_0461,MBEBAB_0461
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	10251	10673	+	WP_021696307.1	WP_021696307.1		response regulator			MBEBAB_RS02290	423	140	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	10673	11713	+							MBEBAB_RS02295	1041		old_locus_tag=MBE-BAB_0462,MBEBAB_0462
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	10673	11713	+	WP_021696308.1	WP_021696308.1		response regulator			MBEBAB_RS02295	1041	346	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	11722	12165	+							MBEBAB_RS02300	444		old_locus_tag=MBE-BAB_0463,MBEBAB_0463
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	11722	12165	+	WP_021696309.1	WP_021696309.1		NUDIX domain-containing protein			MBEBAB_RS02300	444	147	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	12258	12431	+							MBEBAB_RS02305	174		old_locus_tag=MBE-BAB_0464,MBEBAB_0464
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	12258	12431	+	WP_021696310.1	WP_021696310.1		CsbD family protein			MBEBAB_RS02305	174	57	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	12506	13000	-							MBEBAB_RS02310	495		old_locus_tag=MBE-BAB_0465,MBEBAB_0465
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	12506	13000	-	WP_148291409.1	WP_148291409.1		hypothetical protein			MBEBAB_RS02310	495	164	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	13068	14246	-							MBEBAB_RS02315	1179		old_locus_tag=MBE-BAB_0466,MBEBAB_0466
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	13068	14246	-	WP_021696312.1	WP_021696312.1		VWA domain-containing protein			MBEBAB_RS02315	1179	392	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	14246	15257	-							MBEBAB_RS02320	1012		pseudo;old_locus_tag=MBEBAB_0467
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	14246	15257	-				adenosine deaminase			MBEBAB_RS02320	1012		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	15292	17067	-					argS		MBEBAB_RS02325	1776		old_locus_tag=MBE-BAB_0468,MBEBAB_0468
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	15292	17067	-	WP_021696314.1	WP_021696314.1		arginine--tRNA ligase	argS		MBEBAB_RS02325	1776	591	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	17064	17726	-							MBEBAB_RS02330	663		old_locus_tag=MBE-BAB_0469,MBEBAB_0469
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	17064	17726	-	WP_021696315.1	WP_021696315.1		hypothetical protein			MBEBAB_RS02330	663	220	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	17875	18843	+					ispH		MBEBAB_RS02335	969		old_locus_tag=MBE-BAB_0470,MBEBAB_0470
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	17875	18843	+	WP_021696316.1	WP_021696316.1		4-hydroxy-3-methylbut-2-enyl diphosphate reductase	ispH		MBEBAB_RS02335	969	322	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	18840	19244	-							MBEBAB_RS02340	405		old_locus_tag=MBE-BAB_0471,MBEBAB_0471
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	18840	19244	-	WP_052516708.1	WP_052516708.1		hypothetical protein			MBEBAB_RS02340	405	134	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	19364	19981	-					rpsD		MBEBAB_RS02345	618		old_locus_tag=MBE-BAB_0472,MBEBAB_0472
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	19364	19981	-	WP_021696318.1	WP_021696318.1		30S ribosomal protein S4	rpsD		MBEBAB_RS02345	618	205	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	20131	21678	-							MBEBAB_RS02350	1548		old_locus_tag=MBE-BAB_0473,MBEBAB_0473
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	20131	21678	-	WP_021696319.1	WP_021696319.1		alpha-N-arabinofuranosidase 2			MBEBAB_RS02350	1548	515	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	21675	23216	-							MBEBAB_RS02355	1542		old_locus_tag=MBE-BAB_0474,MBEBAB_0474
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	21675	23216	-	WP_045318699.1	WP_045318699.1		beta-xylosidase			MBEBAB_RS02355	1542	513	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	23356	24288	-							MBEBAB_RS02360	933		old_locus_tag=MBE-BAB_0475,MBEBAB_0475
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	23356	24288	-	WP_021696321.1	WP_021696321.1		MBL fold metallo-hydrolase			MBEBAB_RS02360	933	310	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	24345	24959	-							MBEBAB_RS02365	615		old_locus_tag=MBE-BAB_0476,MBEBAB_0476
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	24345	24959	-	WP_021696322.1	WP_021696322.1		superoxide dismutase			MBEBAB_RS02365	615	204	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	25063	25938	-							MBEBAB_RS02370	876		old_locus_tag=MBE-BAB_0477,MBEBAB_0477
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	25063	25938	-	WP_045318715.1	WP_045318715.1		polyprenyl synthetase family protein			MBEBAB_RS02370	876	291	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	25983	26336	-							MBEBAB_RS02375	354		old_locus_tag=MBE-BAB_0478,MBEBAB_0478
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	25983	26336	-	WP_045318700.1	WP_045318700.1		tRNA-binding protein			MBEBAB_RS02375	354	117	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	26336	26587	-							MBEBAB_RS02380	252		old_locus_tag=MBE-BAB_0479,MBEBAB_0479
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	26336	26587	-	WP_045318716.1	WP_045318716.1		exodeoxyribonuclease VII small subunit			MBEBAB_RS02380	252	83	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	26669	27292	-							MBEBAB_RS02385	624		old_locus_tag=MBE-BAB_0480,MBEBAB_0480
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	26669	27292	-	WP_021696326.1	WP_021696326.1		glutathione S-transferase family protein			MBEBAB_RS02385	624	207	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	27379	28023	-							MBEBAB_RS02390	645		old_locus_tag=MBE-BAB_0481,MBEBAB_0481
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	27379	28023	-	WP_045318701.1	WP_045318701.1		histidine phosphatase family protein			MBEBAB_RS02390	645	214	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	28065	28955	-							MBEBAB_RS02395	891		old_locus_tag=MBE-BAB_0482,MBEBAB_0482
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	28065	28955	-	WP_196838690.1	WP_196838690.1		histone deacetylase family protein			MBEBAB_RS02395	891	296	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	29045	29571	+							MBEBAB_RS02400	527		pseudo;old_locus_tag=MBE-BAB_0483,MBEBAB_0483
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	29045	29571	+				GNAT family N-acetyltransferase			MBEBAB_RS02400	527		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	29641	30258	+							MBEBAB_RS02405	618		old_locus_tag=MBE-BAB_0484,MBEBAB_0484
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	29641	30258	+	WP_021696330.1	WP_021696330.1		hypothetical protein			MBEBAB_RS02405	618	205	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	30255	30929	-							MBEBAB_RS02410	675		old_locus_tag=MBE-BAB_0485,MBEBAB_0485
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	30255	30929	-	WP_021696331.1	WP_021696331.1		DUF1028 domain-containing protein			MBEBAB_RS02410	675	224	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	31124	31354	+							MBEBAB_RS02415	231		old_locus_tag=MBE-BAB_0486,MBEBAB_0486
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	31124	31354	+	WP_045318702.1	WP_045318702.1		hypothetical protein			MBEBAB_RS02415	231	76	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	31415	32035	+							MBEBAB_RS02420	621		old_locus_tag=MBE-BAB_0487,MBEBAB_0487
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	31415	32035	+	WP_021696333.1	WP_021696333.1		glutathione S-transferase C-terminal domain-containing protein			MBEBAB_RS02420	621	206	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	32244	33284	+							MBEBAB_RS02425	1041		old_locus_tag=MBE-BAB_0488,MBEBAB_0488
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	32244	33284	+	WP_021696334.1	WP_021696334.1		rod shape-determining protein			MBEBAB_RS02425	1041	346	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	33426	34505	+					mreC		MBEBAB_RS02430	1080		old_locus_tag=MBE-BAB_0489,MBEBAB_0489
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	33426	34505	+	WP_021696335.1	WP_021696335.1		rod shape-determining protein MreC	mreC		MBEBAB_RS02430	1080	359	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	34514	35020	+							MBEBAB_RS02435	507		old_locus_tag=MBE-BAB_0490,MBEBAB_0490
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	34514	35020	+	WP_021696336.1	WP_021696336.1		hypothetical protein			MBEBAB_RS02435	507	168	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	35017	37047	+					mrdA		MBEBAB_RS02440	2031		old_locus_tag=MBE-BAB_0491,MBEBAB_0491
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	35017	37047	+	WP_021696337.1	WP_021696337.1		penicillin-binding protein 2	mrdA		MBEBAB_RS02440	2031	676	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	37044	38194	+					rodA		MBEBAB_RS02445	1151		pseudo;old_locus_tag=MBE-BAB_0492,MBEBAB_0492
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	37044	38194	+				rod shape-determining protein RodA	rodA		MBEBAB_RS02445	1151		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	38339	38776	+							MBEBAB_RS02450	438		old_locus_tag=MBE-BAB_0493,MBEBAB_0493
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	38339	38776	+	WP_021696339.1	WP_021696339.1		hypothetical protein			MBEBAB_RS02450	438	145	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	38830	39072	-					purS		MBEBAB_RS02455	243		old_locus_tag=MBE-BAB_0494,MBEBAB_0494
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	38830	39072	-	WP_021696340.1	WP_021696340.1		phosphoribosylformylglycinamidine synthase subunit PurS	purS		MBEBAB_RS02455	243	80	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	39072	39830	-							MBEBAB_RS02460	759		old_locus_tag=MBE-BAB_0495,MBEBAB_0495
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000005.1	39072	39830	-	WP_148291410.1	WP_148291410.1		phosphoribosylaminoimidazolesuccinocarboxamide synthase			MBEBAB_RS02460	759	252	
