# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000116.1	36103	37197	+	WP_003540131.1	WP_003540131.1		recombinase RecA	recA		A4A59_RS26175	1095	364	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000116.1	37352	40006	+					alaS		A4A59_RS26180	2655		old_locus_tag=A4A59_27555
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000116.1	37352	40006	+	WP_062943852.1	WP_062943852.1		alanine--tRNA ligase	alaS		A4A59_RS26180	2655	884	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000116.1	40335	41186	+							A4A59_RS26185	852		old_locus_tag=A4A59_27560
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000116.1	40335	41186	+	WP_062943853.1	WP_062943853.1		AraC family transcriptional regulator			A4A59_RS26185	852	283	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000116.1	41260	41886	-							A4A59_RS26190	627		old_locus_tag=A4A59_27565
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000116.1	41260	41886	-	WP_062943854.1	WP_062943854.1		glutathione S-transferase family protein			A4A59_RS26190	627	208	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000116.1	41964	42410	-							A4A59_RS26195	447		old_locus_tag=A4A59_27570
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000116.1	41964	42410	-	WP_062943855.1	WP_062943855.1		GNAT family N-acetyltransferase			A4A59_RS26195	447	148	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000116.1	42481	43185	-							A4A59_RS26200	705		partial;old_locus_tag=A4A59_27575
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000116.1	42481	43185	-	WP_081250811.1	WP_081250811.1		NADP-dependent isocitrate dehydrogenase			A4A59_RS26200	705	234	partial
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	364	1263	+							A4A59_RS26205	900		old_locus_tag=A4A59_27580
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	364	1263	+	WP_081250812.1	WP_081250812.1		DMT family transporter			A4A59_RS26205	900	299	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	1347	3557	+							A4A59_RS26210	2211		old_locus_tag=A4A59_27585
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	1347	3557	+	WP_196764709.1	WP_196764709.1		esterase-like activity of phytase family protein			A4A59_RS26210	2211	736	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	3775	4761	-							A4A59_RS26215	987		old_locus_tag=A4A59_27590
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	3775	4761	-	WP_062943857.1	WP_062943857.1		aldo/keto reductase			A4A59_RS26215	987	328	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	4907	5308	+							A4A59_RS26220	402		old_locus_tag=A4A59_27595
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	4907	5308	+	WP_062943858.1	WP_062943858.1		cupin domain-containing protein			A4A59_RS26220	402	133	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	5418	6023	-							A4A59_RS26225	606		old_locus_tag=A4A59_27600
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	5418	6023	-	WP_062943859.1	WP_062943859.1		class I SAM-dependent methyltransferase			A4A59_RS26225	606	201	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	6189	6542	+							A4A59_RS26230	354		old_locus_tag=A4A59_27605
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	6189	6542	+	WP_003547358.1	WP_003547358.1		hypothetical protein			A4A59_RS26230	354	117	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	6675	7223	+							A4A59_RS26235	549		old_locus_tag=A4A59_27610
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	6675	7223	+	WP_062943889.1	WP_062943889.1		glutathione peroxidase			A4A59_RS26235	549	182	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	7283	7681	-							A4A59_RS26240	399		old_locus_tag=A4A59_27615
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	7283	7681	-	WP_062943860.1	WP_062943860.1		hypothetical protein			A4A59_RS26240	399	132	
gene	tRNA	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	7783	7858	-							A4A59_RS26245	76		old_locus_tag=A4A59_27620
tRNA		GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	7783	7858	-				tRNA-Val			A4A59_RS26245	76		anticodon=TAC
gene	tRNA	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	8263	8339	+							A4A59_RS26250	77		old_locus_tag=A4A59_27625
tRNA		GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	8263	8339	+				tRNA-Asp			A4A59_RS26250	77		anticodon=GTC
gene	tRNA	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	8424	8500	+							A4A59_RS26255	77		old_locus_tag=A4A59_27630
tRNA		GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	8424	8500	+				tRNA-Asp			A4A59_RS26255	77		anticodon=GTC
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	8747	9112	+							A4A59_RS26260	366		old_locus_tag=A4A59_27635
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	8747	9112	+	WP_010055493.1	WP_010055493.1		NADH-quinone oxidoreductase subunit A			A4A59_RS26260	366	121	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	9103	9687	+							A4A59_RS26265	585		old_locus_tag=A4A59_27640
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	9103	9687	+	WP_003547368.1	WP_003547368.1		NADH-quinone oxidoreductase subunit B			A4A59_RS26265	585	194	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	9706	10308	+							A4A59_RS26270	603		old_locus_tag=A4A59_27645
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	9706	10308	+	WP_062943861.1	WP_062943861.1		NADH-quinone oxidoreductase subunit C			A4A59_RS26270	603	200	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	10336	10716	+							A4A59_RS26275	381		old_locus_tag=A4A59_27650
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	10336	10716	+	WP_081250813.1	WP_081250813.1		four helix bundle protein			A4A59_RS26275	381	126	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	10796	11986	+							A4A59_RS26280	1191		old_locus_tag=A4A59_27655
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	10796	11986	+	WP_062943862.1	WP_062943862.1		NADH-quinone oxidoreductase subunit D			A4A59_RS26280	1191	396	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	11986	12258	+							A4A59_RS26285	273		old_locus_tag=A4A59_27660
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	11986	12258	+	WP_003547374.1	WP_003547374.1		hypothetical protein			A4A59_RS26285	273	90	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	12275	13441	+							A4A59_RS26290	1167		old_locus_tag=A4A59_27665
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	12275	13441	+	WP_062943863.1	WP_062943863.1		NADH-quinone oxidoreductase subunit E			A4A59_RS26290	1167	388	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	13452	14756	+					nuoF		A4A59_RS26295	1305		old_locus_tag=A4A59_27670
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	13452	14756	+	WP_003547378.1	WP_003547378.1		NADH-quinone oxidoreductase subunit NuoF	nuoF		A4A59_RS26295	1305	434	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	14759	15457	+							A4A59_RS26300	699		old_locus_tag=A4A59_27675
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	14759	15457	+	WP_062943864.1	WP_062943864.1		hypothetical protein			A4A59_RS26300	699	232	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	15676	17757	+							A4A59_RS26305	2082		old_locus_tag=A4A59_27680
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	15676	17757	+	WP_062943865.1	WP_062943865.1		NADH-quinone oxidoreductase subunit NuoG			A4A59_RS26305	2082	693	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	17770	18813	+					nuoH		A4A59_RS26310	1044		old_locus_tag=A4A59_27685
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	17770	18813	+	WP_003547383.1	WP_003547383.1		NADH-quinone oxidoreductase subunit NuoH	nuoH		A4A59_RS26310	1044	347	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	18854	19345	+					nuoI		A4A59_RS26315	492		old_locus_tag=A4A59_27690
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	18854	19345	+	WP_003547385.1	WP_003547385.1		NADH-quinone oxidoreductase subunit NuoI	nuoI		A4A59_RS26315	492	163	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	19490	20104	+							A4A59_RS26320	615		old_locus_tag=A4A59_27695
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	19490	20104	+	WP_003547387.1	WP_003547387.1		NADH-quinone oxidoreductase subunit J			A4A59_RS26320	615	204	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	20128	20436	+					nuoK		A4A59_RS26325	309		old_locus_tag=A4A59_27700
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	20128	20436	+	WP_003547388.1	WP_003547388.1		NADH-quinone oxidoreductase subunit NuoK	nuoK		A4A59_RS26325	309	102	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	20444	22444	+					nuoL		A4A59_RS26330	2001		old_locus_tag=A4A59_27705
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	20444	22444	+	WP_062943866.1	WP_062943866.1		NADH-quinone oxidoreductase subunit L	nuoL		A4A59_RS26330	2001	666	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	22444	23955	+							A4A59_RS26335	1512		old_locus_tag=A4A59_27710
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	22444	23955	+	WP_062943867.1	WP_062943867.1		NADH-quinone oxidoreductase subunit M			A4A59_RS26335	1512	503	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	23974	25419	+					nuoN		A4A59_RS26340	1446		old_locus_tag=A4A59_27715
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	23974	25419	+	WP_003547394.1	WP_003547394.1		NADH-quinone oxidoreductase subunit NuoN	nuoN		A4A59_RS26340	1446	481	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	25419	26183	+							A4A59_RS26345	765		old_locus_tag=A4A59_27720
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	25419	26183	+	WP_062943868.1	WP_062943868.1		biotin--[acetyl-CoA-carboxylase] ligase			A4A59_RS26345	765	254	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	26201	27871	+							A4A59_RS26350	1671		old_locus_tag=A4A59_27725
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	26201	27871	+	WP_062943869.1	WP_062943869.1		ribonuclease J			A4A59_RS26350	1671	556	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	27874	28278	+					mce		A4A59_RS26355	405		old_locus_tag=A4A59_27730
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	27874	28278	+	WP_062943870.1	WP_062943870.1		methylmalonyl-CoA epimerase	mce		A4A59_RS26355	405	134	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	28508	28783	+							A4A59_RS26360	276		old_locus_tag=A4A59_27735
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	28508	28783	+	WP_003547401.1	WP_003547401.1		DUF1467 family protein			A4A59_RS26360	276	91	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	29374	30696	+							A4A59_RS26365	1323		old_locus_tag=A4A59_27740
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	29374	30696	+	WP_062943871.1	WP_062943871.1		proline--tRNA ligase			A4A59_RS26365	1323	440	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	30712	32016	+							A4A59_RS26370	1305		old_locus_tag=A4A59_27745
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	30712	32016	+	WP_062943872.1	WP_062943872.1		lipoprotein-releasing ABC transporter permease subunit			A4A59_RS26370	1305	434	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	32031	32714	+							A4A59_RS26375	684		old_locus_tag=A4A59_27750
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	32031	32714	+	WP_062943873.1	WP_062943873.1		ABC transporter ATP-binding protein			A4A59_RS26375	684	227	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	32920	33384	-							A4A59_RS26380	465		old_locus_tag=A4A59_27755
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	32920	33384	-	WP_062943874.1	WP_062943874.1		DUF5680 domain-containing protein			A4A59_RS26380	465	154	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	33887	37384	+					dnaE		A4A59_RS26385	3498		old_locus_tag=A4A59_27760
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	33887	37384	+	WP_062943875.1	WP_062943875.1		DNA polymerase III subunit alpha	dnaE		A4A59_RS26385	3498	1165	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	37396	38649	-							A4A59_RS26390	1254		old_locus_tag=A4A59_27765
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	37396	38649	-	WP_062943876.1	WP_062943876.1		L,D-transpeptidase family protein			A4A59_RS26390	1254	417	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	38843	40132	-							A4A59_RS26395	1290		old_locus_tag=A4A59_27770
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	38843	40132	-	WP_062943877.1	WP_062943877.1		DNA polymerase IV			A4A59_RS26395	1290	429	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	40209	40796	+							A4A59_RS26400	588		old_locus_tag=A4A59_27775
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	40209	40796	+	WP_062943878.1	WP_062943878.1		GNAT family N-acetyltransferase			A4A59_RS26400	588	195	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	40771	41445	-							A4A59_RS26405	675		old_locus_tag=A4A59_27780
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	40771	41445	-	WP_062943879.1	WP_062943879.1		hypothetical protein			A4A59_RS26405	675	224	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	41448	41756	-							A4A59_RS26410	309		old_locus_tag=A4A59_27785
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	41448	41756	-	WP_029872830.1	WP_029872830.1		DUF3572 domain-containing protein			A4A59_RS26410	309	102	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	41889	42260	+							A4A59_RS26415	372		old_locus_tag=A4A59_27790
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	41889	42260	+	WP_003547430.1	WP_003547430.1		response regulator			A4A59_RS26415	372	123	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	42279	43652	+							A4A59_RS26420	1374		old_locus_tag=A4A59_27795
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	42279	43652	+	WP_062943880.1	WP_062943880.1		PleD family two-component system response regulator			A4A59_RS26420	1374	457	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	44402	44569	-					rpmG		A4A59_RS26425	168		old_locus_tag=A4A59_27800
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	44402	44569	-	WP_003547442.1	WP_003547442.1		50S ribosomal protein L33	rpmG		A4A59_RS26425	168	55	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	44662	45846	-							A4A59_RS26430	1185		old_locus_tag=A4A59_27805
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	44662	45846	-	WP_025394117.1	WP_025394117.1		MFS transporter			A4A59_RS26430	1185	394	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	46101	46556	-							A4A59_RS26435	456		old_locus_tag=A4A59_27810
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	46101	46556	-	WP_062943881.1	WP_062943881.1		DUF983 domain-containing protein			A4A59_RS26435	456	151	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	46680	49052	-					rnr		A4A59_RS26440	2373		old_locus_tag=A4A59_27815
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	46680	49052	-	WP_062943882.1	WP_062943882.1		ribonuclease R	rnr		A4A59_RS26440	2373	790	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	49054	51708	-					topA		A4A59_RS26445	2655		old_locus_tag=A4A59_27820
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	49054	51708	-	WP_062943883.1	WP_062943883.1		type I DNA topoisomerase	topA		A4A59_RS26445	2655	884	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	51958	53100	-					dprA		A4A59_RS26450	1143		old_locus_tag=A4A59_27825
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	51958	53100	-	WP_062943884.1	WP_062943884.1		DNA-processing protein DprA	dprA		A4A59_RS26450	1143	380	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	53100	53720	-					plsY		A4A59_RS26455	621		old_locus_tag=A4A59_27830
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	53100	53720	-	WP_062943885.1	WP_062943885.1		glycerol-3-phosphate 1-O-acyltransferase PlsY	plsY		A4A59_RS26455	621	206	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	53799	55088	-							A4A59_RS26460	1290		old_locus_tag=A4A59_27835
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	53799	55088	-	WP_062943886.1	WP_062943886.1		dihydroorotase			A4A59_RS26460	1290	429	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	55085	56041	-							A4A59_RS26465	957		old_locus_tag=A4A59_27840
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	55085	56041	-	WP_007626148.1	WP_007626148.1		aspartate carbamoyltransferase catalytic subunit			A4A59_RS26465	957	318	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	56221	57879	+							A4A59_RS26470	1659		old_locus_tag=A4A59_27845
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000117.1	56221	57879	+	WP_062943887.1	WP_062943887.1		acyl-CoA dehydrogenase family protein			A4A59_RS26470	1659	552	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	236	1651	+					tldD		A4A59_RS26475	1416		old_locus_tag=A4A59_27850
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	236	1651	+	WP_012756317.1	WP_012756317.1		metalloprotease TldD	tldD		A4A59_RS26475	1416	471	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	1668	2159	+							A4A59_RS26480	492		old_locus_tag=A4A59_27855
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	1668	2159	+	WP_062943890.1	WP_062943890.1		GNAT family N-acetyltransferase			A4A59_RS26480	492	163	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	2210	2527	-							A4A59_RS26485	318		old_locus_tag=A4A59_27860
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	2210	2527	-	WP_028742779.1	WP_028742779.1		pyrophosphatase			A4A59_RS26485	318	105	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	2611	3894	-							A4A59_RS26490	1284		old_locus_tag=A4A59_27865
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	2611	3894	-	WP_062943891.1	WP_062943891.1		D-alanyl-D-alanine carboxypeptidase			A4A59_RS26490	1284	427	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	4156	5193	+							A4A59_RS26495	1038		old_locus_tag=A4A59_27870
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	4156	5193	+	WP_062943892.1	WP_062943892.1		polysaccharide deacetylase family protein			A4A59_RS26495	1038	345	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	5200	5820	-					pdxH		A4A59_RS26500	621		old_locus_tag=A4A59_27875
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	5200	5820	-	WP_062943893.1	WP_062943893.1		pyridoxamine 5'-phosphate oxidase	pdxH		A4A59_RS26500	621	206	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	5886	6344	+							A4A59_RS26505	459		old_locus_tag=A4A59_27880
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	5886	6344	+	WP_062943894.1	WP_062943894.1		hypothetical protein			A4A59_RS26505	459	152	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	6620	7837	+							A4A59_RS26510	1218		old_locus_tag=A4A59_27885
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	6620	7837	+	WP_196764710.1	WP_196764710.1		DnaJ domain-containing protein			A4A59_RS26510	1218	405	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	7959	8777	+					fabI		A4A59_RS26515	819		old_locus_tag=A4A59_27890
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	7959	8777	+	WP_003545976.1	WP_003545976.1		enoyl-ACP reductase FabI	fabI		A4A59_RS26515	819	272	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	8801	9391	+							A4A59_RS26520	591		old_locus_tag=A4A59_27895
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	8801	9391	+	WP_062943895.1	WP_062943895.1		histidine phosphatase family protein			A4A59_RS26520	591	196	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	9495	9755	-							A4A59_RS26525	261		old_locus_tag=A4A59_27900
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	9495	9755	-	WP_003569889.1	WP_003569889.1		DUF1344 domain-containing protein			A4A59_RS26525	261	86	
gene	protein_coding	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	9999	13178	+							A4A59_RS26530	3180		old_locus_tag=A4A59_27905
CDS	with_protein	GCF_001612535.1	Primary Assembly	unplaced scaffold		NZ_LVYU01000118.1	9999	13178	+	WP_062943896.1	WP_062943896.1		EAL domain-containing protein			A4A59_RS26530	3180	1059	
