# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2337123	2337869	-	WP_015109955.1	WP_015109955.1		hypothetical protein			CYAGR_RS16580	747	248	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2337927	2338289	-					rpsF		CYAGR_RS11360	363		old_locus_tag=Cyagr_2412
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2337927	2338289	-	WP_015109956.1	WP_015109956.1		30S ribosomal protein S6	rpsF		CYAGR_RS11360	363	120	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2338370	2338837	-							CYAGR_RS11365	468		old_locus_tag=Cyagr_2413
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2338370	2338837	-	WP_015109957.1	WP_015109957.1		Tic20			CYAGR_RS11365	468	155	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2338873	2339787	-							CYAGR_RS11370	915		old_locus_tag=Cyagr_2414
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2338873	2339787	-	WP_015109958.1	WP_015109958.1		shikimate dehydrogenase			CYAGR_RS11370	915	304	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2339964	2341868	+					dnaK		CYAGR_RS11375	1905		old_locus_tag=Cyagr_2415
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2339964	2341868	+	WP_015109959.1	WP_015109959.1		molecular chaperone DnaK	dnaK		CYAGR_RS11375	1905	634	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2341946	2343064	-							CYAGR_RS11380	1119		old_locus_tag=Cyagr_2416
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2341946	2343064	-	WP_015109960.1	WP_015109960.1		FAD-binding oxidoreductase			CYAGR_RS11380	1119	372	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2343115	2343678	-					psbQ		CYAGR_RS11385	564		old_locus_tag=Cyagr_2417
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2343115	2343678	-	WP_083891444.1	WP_083891444.1		photosystem II protein PsbQ	psbQ		CYAGR_RS11385	564	187	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2343803	2344657	+					purU		CYAGR_RS11390	855		old_locus_tag=Cyagr_2418
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2343803	2344657	+	WP_015109962.1	WP_015109962.1		formyltetrahydrofolate deformylase	purU		CYAGR_RS11390	855	284	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2344740	2345987	+							CYAGR_RS11395	1248		old_locus_tag=Cyagr_2419
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2344740	2345987	+	WP_043325785.1	WP_043325785.1		O-antigen ligase family protein			CYAGR_RS11395	1248	415	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2345914	2347527	-							CYAGR_RS11400	1614		old_locus_tag=Cyagr_2420
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2345914	2347527	-	WP_043327101.1	WP_043327101.1		radical SAM protein			CYAGR_RS11400	1614	537	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2347676	2348767	+							CYAGR_RS11405	1092		old_locus_tag=Cyagr_2421
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2347676	2348767	+	WP_015109965.1	WP_015109965.1		calcium/sodium antiporter			CYAGR_RS11405	1092	363	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2348840	2349259	+							CYAGR_RS11410	420		old_locus_tag=Cyagr_2422
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2348840	2349259	+	WP_015109966.1	WP_015109966.1		nucleotidyltransferase domain-containing protein			CYAGR_RS11410	420	139	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2349246	2349617	+							CYAGR_RS11415	372		old_locus_tag=Cyagr_2423
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2349246	2349617	+	WP_015109967.1	WP_015109967.1		HEPN domain-containing protein			CYAGR_RS11415	372	123	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2350030	2351067	+							CYAGR_RS17290	1038		old_locus_tag=Cyagr_2424
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2350030	2351067	+	WP_015109968.1	WP_015109968.1		RelA/SpoT domain-containing protein			CYAGR_RS17290	1038	345	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2351264	2351785	-							CYAGR_RS11420	522		old_locus_tag=Cyagr_2425
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2351264	2351785	-	WP_015109969.1	WP_015109969.1		hypothetical protein			CYAGR_RS11420	522	173	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2351818	2354460	-					acnB		CYAGR_RS11425	2643		old_locus_tag=Cyagr_2426
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2351818	2354460	-	WP_156818457.1	WP_156818457.1		bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase	acnB		CYAGR_RS11425	2643	880	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2354607	2355680	+							CYAGR_RS11430	1074		old_locus_tag=Cyagr_2427
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2354607	2355680	+	WP_015109971.1	WP_015109971.1		3-deoxy-7-phosphoheptulonate synthase			CYAGR_RS11430	1074	357	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2355829	2356185	+							CYAGR_RS11435	357		old_locus_tag=Cyagr_2428
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2355829	2356185	+	WP_015109972.1	WP_015109972.1		hypothetical protein			CYAGR_RS11435	357	118	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2356195	2357658	-							CYAGR_RS11440	1464		old_locus_tag=Cyagr_2429
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2356195	2357658	-	WP_015109973.1	WP_015109973.1		mechanosensitive ion channel family protein			CYAGR_RS11440	1464	487	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2357658	2358302	-							CYAGR_RS11445	645		old_locus_tag=Cyagr_2430
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2357658	2358302	-	WP_043327104.1	WP_043327104.1		dolichol kinase			CYAGR_RS11445	645	214	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2358350	2359375	-							CYAGR_RS11450	1026		old_locus_tag=Cyagr_2431
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2358350	2359375	-	WP_015109975.1	WP_015109975.1		sigma-70 family RNA polymerase sigma factor			CYAGR_RS11450	1026	341	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2359493	2361634	-					ppk1		CYAGR_RS11455	2142		old_locus_tag=Cyagr_2432
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2359493	2361634	-	WP_043325789.1	WP_043325789.1		polyphosphate kinase 1	ppk1		CYAGR_RS11455	2142	713	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2361690	2362970	-							CYAGR_RS11460	1281		old_locus_tag=Cyagr_2433
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2361690	2362970	-	WP_015109977.1	WP_015109977.1		MFS transporter			CYAGR_RS11460	1281	426	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2362978	2364252	-							CYAGR_RS16585	1275		old_locus_tag=Cyagr_2434
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2362978	2364252	-	WP_051017130.1	WP_051017130.1		glycosyltransferase family 4 protein			CYAGR_RS16585	1275	424	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2364581	2365855	-							CYAGR_RS17295	1275		old_locus_tag=Cyagr_2435
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2364581	2365855	-	WP_015109979.1	WP_015109979.1		glycosyltransferase family 4 protein			CYAGR_RS17295	1275	424	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2366089	2367090	-							CYAGR_RS17300	1002		old_locus_tag=Cyagr_2436
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2366089	2367090	-	WP_071881591.1	WP_071881591.1		glycosyltransferase			CYAGR_RS17300	1002	333	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2367401	2368048	+							CYAGR_RS11470	648		old_locus_tag=Cyagr_2437
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2367401	2368048	+	WP_015109981.1	WP_015109981.1		hypothetical protein			CYAGR_RS11470	648	215	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2368057	2369967	+							CYAGR_RS11475	1911		old_locus_tag=Cyagr_2438
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2368057	2369967	+	WP_051017131.1	WP_051017131.1		fumarate reductase/succinate dehydrogenase flavoprotein subunit			CYAGR_RS11475	1911	636	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2369924	2371675	-							CYAGR_RS11480	1752		old_locus_tag=Cyagr_2439
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2369924	2371675	-	WP_216593346.1	WP_216593346.1		EAL domain-containing protein			CYAGR_RS11480	1752	583	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2371920	2372663	+							CYAGR_RS11485	744		old_locus_tag=Cyagr_2440
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2371920	2372663	+	WP_015109984.1	WP_015109984.1		succinate dehydrogenase/fumarate reductase iron-sulfur subunit			CYAGR_RS11485	744	247	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2372668	2373759	-							CYAGR_RS11490	1092		old_locus_tag=Cyagr_2441
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2372668	2373759	-	WP_015109985.1	WP_015109985.1		acetate kinase			CYAGR_RS11490	1092	363	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2373756	2376188	-							CYAGR_RS11495	2433		old_locus_tag=Cyagr_2442
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2373756	2376188	-	WP_015109986.1	WP_015109986.1		phosphoketolase family protein			CYAGR_RS11495	2433	810	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2376299	2376868	-							CYAGR_RS11500	570		old_locus_tag=Cyagr_2443
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2376299	2376868	-	WP_043327112.1	WP_043327112.1		histidine phosphatase family protein			CYAGR_RS11500	570	189	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2377107	2379191	+							CYAGR_RS11505	2085		old_locus_tag=Cyagr_2444
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2377107	2379191	+	WP_156818610.1	WP_156818610.1		nitrate reductase			CYAGR_RS11505	2085	694	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2379221	2380054	-							CYAGR_RS11510	834		old_locus_tag=Cyagr_2445
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2379221	2380054	-	WP_015109989.1	WP_015109989.1		nitrate ABC transporter ATP-binding protein			CYAGR_RS11510	834	277	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2380094	2382136	-							CYAGR_RS11515	2043		old_locus_tag=Cyagr_2446
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2380094	2382136	-	WP_015109990.1	WP_015109990.1		nitrate ABC transporter ATP-binding protein			CYAGR_RS11515	2043	680	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2382139	2382972	-					ntrB		CYAGR_RS11520	834		old_locus_tag=Cyagr_2447
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2382139	2382972	-	WP_015109991.1	WP_015109991.1		nitrate ABC transporter permease	ntrB		CYAGR_RS11520	834	277	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2383025	2384338	-							CYAGR_RS11525	1314		old_locus_tag=Cyagr_2448
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2383025	2384338	-	WP_015109992.1	WP_015109992.1		ABC transporter substrate-binding protein			CYAGR_RS11525	1314	437	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2384516	2385694	-							CYAGR_RS11530	1179		old_locus_tag=Cyagr_2449
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2384516	2385694	-	WP_015109993.1	WP_015109993.1		anthranilate phosphoribosyltransferase			CYAGR_RS11530	1179	392	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2385948	2387531	+							CYAGR_RS11535	1584		old_locus_tag=Cyagr_2450
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2385948	2387531	+	WP_043325795.1	WP_043325795.1		ferredoxin--nitrite reductase			CYAGR_RS11535	1584	527	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2387539	2388231	+							CYAGR_RS11540	693		old_locus_tag=Cyagr_2451
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2387539	2388231	+	WP_015109995.1	WP_015109995.1		hypothetical protein			CYAGR_RS11540	693	230	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2388262	2388780	+							CYAGR_RS11545	519		old_locus_tag=Cyagr_2452
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2388262	2388780	+	WP_015109996.1	WP_015109996.1		universal stress protein			CYAGR_RS11545	519	172	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2388741	2390345	-							CYAGR_RS11550	1605		old_locus_tag=Cyagr_2453
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2388741	2390345	-	WP_015109997.1	WP_015109997.1		ABC transporter permease subunit			CYAGR_RS11550	1605	534	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2390342	2391712	-							CYAGR_RS11555	1371		old_locus_tag=Cyagr_2454
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2390342	2391712	-	WP_015109998.1	WP_015109998.1		APC family permease			CYAGR_RS11555	1371	456	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2391736	2391897	-							CYAGR_RS18430	162		old_locus_tag=Cyagr_2455
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2391736	2391897	-	WP_015109999.1	WP_015109999.1		hypothetical protein			CYAGR_RS18430	162	53	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2391965	2392903	-							CYAGR_RS11560	939		old_locus_tag=Cyagr_2456
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2391965	2392903	-	WP_015110000.1	WP_015110000.1		DUF2236 domain-containing protein			CYAGR_RS11560	939	312	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2392911	2393456	-							CYAGR_RS11565	546		old_locus_tag=Cyagr_2457
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2392911	2393456	-	WP_015110001.1	WP_015110001.1		DUF924 domain-containing protein			CYAGR_RS11565	546	181	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2393460	2393621	-							CYAGR_RS18435	162		old_locus_tag=Cyagr_2458
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2393460	2393621	-	WP_015110002.1	WP_015110002.1		hypothetical protein			CYAGR_RS18435	162	53	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2393685	2394443	+							CYAGR_RS11570	759		old_locus_tag=Cyagr_2459
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2393685	2394443	+	WP_015110003.1	WP_015110003.1		gamma-glutamyl-gamma-aminobutyrate hydrolase family protein			CYAGR_RS11570	759	252	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2394388	2395563	-							CYAGR_RS11575	1176		old_locus_tag=Cyagr_2460
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2394388	2395563	-	WP_156818458.1	WP_156818458.1		anthranilate phosphoribosyltransferase			CYAGR_RS11575	1176	391	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2395604	2396233	+							CYAGR_RS11580	630		old_locus_tag=Cyagr_2461
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2395604	2396233	+	WP_015110005.1	WP_015110005.1		hypothetical protein			CYAGR_RS11580	630	209	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2396241	2397050	+					cobA		CYAGR_RS11585	810		old_locus_tag=Cyagr_2462
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2396241	2397050	+	WP_015110006.1	WP_015110006.1		uroporphyrinogen-III C-methyltransferase	cobA		CYAGR_RS11585	810	269	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2397076	2397591	+					moaC		CYAGR_RS11590	516		old_locus_tag=Cyagr_2463
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2397076	2397591	+	WP_015110007.1	WP_015110007.1		cyclic pyranopterin monophosphate synthase MoaC	moaC		CYAGR_RS11590	516	171	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2397584	2398840	+							CYAGR_RS11595	1257		old_locus_tag=Cyagr_2464
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2397584	2398840	+	WP_015110008.1	WP_015110008.1		molybdopterin molybdotransferase MoeA			CYAGR_RS11595	1257	418	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2398842	2399423	-							CYAGR_RS11600	582		old_locus_tag=Cyagr_2465
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2398842	2399423	-	WP_015110009.1	WP_015110009.1		pyridoxamine 5'-phosphate oxidase family protein			CYAGR_RS11600	582	193	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2399467	2399952	-							CYAGR_RS11605	486		old_locus_tag=Cyagr_2466
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2399467	2399952	-	WP_015110010.1	WP_015110010.1		molybdenum cofactor biosynthesis protein MoaE			CYAGR_RS11605	486	161	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2399956	2400231	-							CYAGR_RS11610	276		old_locus_tag=Cyagr_2467
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2399956	2400231	-	WP_015110011.1	WP_015110011.1		MoaD/ThiS family protein			CYAGR_RS11610	276	91	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2400281	2403511	-							CYAGR_RS16590	3231		old_locus_tag=Cyagr_2468
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2400281	2403511	-	WP_083891387.1	WP_083891387.1		GGDEF domain-containing protein			CYAGR_RS16590	3231	1076	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2403905	2404981	+							CYAGR_RS11620	1077		old_locus_tag=Cyagr_2469
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2403905	2404981	+	WP_015110013.1	WP_015110013.1		FAD-dependent monooxygenase			CYAGR_RS11620	1077	358	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2404978	2406168	+							CYAGR_RS11625	1191		old_locus_tag=Cyagr_2470
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2404978	2406168	+	WP_015110014.1	WP_015110014.1		pyridoxal phosphate-dependent aminotransferase			CYAGR_RS11625	1191	396	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2406184	2406957	-							CYAGR_RS11630	774		old_locus_tag=Cyagr_2471
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2406184	2406957	-	WP_156818612.1	WP_156818612.1		MOSC domain-containing protein			CYAGR_RS11630	774	257	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2407387	2407572	-							CYAGR_RS11635	186		old_locus_tag=Cyagr_2473
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2407387	2407572	-	WP_015110017.1	WP_015110017.1		hypothetical protein			CYAGR_RS11635	186	61	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2407593	2408615	-							CYAGR_RS11640	1023		old_locus_tag=Cyagr_2474
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2407593	2408615	-	WP_015110018.1	WP_015110018.1		restriction endonuclease			CYAGR_RS11640	1023	340	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2408800	2409231	-							CYAGR_RS11645	432		old_locus_tag=Cyagr_2475
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2408800	2409231	-	WP_015110019.1	WP_015110019.1		NUDIX hydrolase			CYAGR_RS11645	432	143	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2409359	2410183	+							CYAGR_RS11650	825		old_locus_tag=Cyagr_2476
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2409359	2410183	+	WP_015110020.1	WP_015110020.1		GGDEF domain-containing protein			CYAGR_RS11650	825	274	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2410217	2410375	+							CYAGR_RS11655	159		
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2410217	2410375	+	WP_216593347.1	WP_216593347.1		hypothetical protein			CYAGR_RS11655	159	52	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2410375	2410773	+							CYAGR_RS11660	399		old_locus_tag=Cyagr_2477
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2410375	2410773	+	WP_015110021.1	WP_015110021.1		type II toxin-antitoxin system VapC family toxin			CYAGR_RS11660	399	132	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2410830	2411009	-							CYAGR_RS18440	180		
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2410830	2411009	-	WP_156818460.1	WP_156818460.1		hypothetical protein			CYAGR_RS18440	180	59	
gene	pseudogene	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2411002	2411330	-							CYAGR_RS11665	329		partial;pseudo;old_locus_tag=Cyagr_2478
CDS	without_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2411002	2411330	-				glutamine synthetase			CYAGR_RS11665	329		partial;pseudo
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2411530	2411757	+							CYAGR_RS11670	228		old_locus_tag=Cyagr_2479
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2411530	2411757	+	WP_015110023.1	WP_015110023.1		type II toxin-antitoxin system prevent-host-death family antitoxin			CYAGR_RS11670	228	75	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2411768	2412211	+							CYAGR_RS11675	444		old_locus_tag=Cyagr_2480
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2411768	2412211	+	WP_015110024.1	WP_015110024.1		type II toxin-antitoxin system VapC family toxin			CYAGR_RS11675	444	147	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2412219	2412566	-							CYAGR_RS18445	348		old_locus_tag=Cyagr_2481
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2412219	2412566	-	WP_015110025.1	WP_015110025.1		hypothetical protein			CYAGR_RS18445	348	115	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2412701	2413411	-							CYAGR_RS11685	711		old_locus_tag=Cyagr_2482
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2412701	2413411	-	WP_015110026.1	WP_015110026.1		response regulator transcription factor			CYAGR_RS11685	711	236	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2413493	2414653	-							CYAGR_RS11690	1161		old_locus_tag=Cyagr_2483
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2413493	2414653	-	WP_015110027.1	WP_015110027.1		Fic family protein			CYAGR_RS11690	1161	386	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2414816	2415106	-							CYAGR_RS11695	291		old_locus_tag=Cyagr_2484
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2414816	2415106	-	WP_015110028.1	WP_015110028.1		type II toxin-antitoxin system VapC family toxin			CYAGR_RS11695	291	96	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2415193	2415327	-							CYAGR_RS18450	135		
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2415193	2415327	-	WP_156818613.1	WP_156818613.1		type II toxin-antitoxin system prevent-host-death family antitoxin			CYAGR_RS18450	135	44	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2415513	2415935	-							CYAGR_RS16595	423		old_locus_tag=Cyagr_2486
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2415513	2415935	-	WP_015110030.1	WP_015110030.1		type II toxin-antitoxin system death-on-curing family toxin			CYAGR_RS16595	423	140	
gene	protein_coding	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2416554	2416889	+							CYAGR_RS18455	336		
CDS	with_protein	GCF_000316515.1	Primary Assembly	chromosome		NC_019675.1	2416554	2416889	+	WP_156818461.1	WP_156818461.1		hypothetical protein			CYAGR_RS18455	336	111	
