# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4247947	4248963	-	WP_077365040.1	WP_077365040.1		family 43 glycosylhydrolase			CLSAP_RS19450	1017	338	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4249034	4249180	-							CLSAP_RS28230	147		
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4249034	4249180	-	WP_198046255.1	WP_198046255.1		hypothetical protein			CLSAP_RS28230	147	48	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4249617	4250534	+							CLSAP_RS19455	918		old_locus_tag=CLSAP_39740
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4249617	4250534	+	WP_015394281.1	WP_015394281.1		winged helix-turn-helix transcriptional regulator			CLSAP_RS19455	918	305	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4250859	4252286	-							CLSAP_RS19460	1428		old_locus_tag=CLSAP_39750
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4250859	4252286	-	WP_077365043.1	WP_077365043.1		arabinan endo-1,5-alpha-L-arabinosidase			CLSAP_RS19460	1428	475	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4252432	4253931	-							CLSAP_RS19465	1500		old_locus_tag=CLSAP_39760
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4252432	4253931	-	WP_173696505.1	WP_173696505.1		alpha-N-arabinofuranosidase			CLSAP_RS19465	1500	499	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4254030	4254929	-							CLSAP_RS19470	900		old_locus_tag=CLSAP_39770
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4254030	4254929	-	WP_077365048.1	WP_077365048.1		carbohydrate ABC transporter permease			CLSAP_RS19470	900	299	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4254931	4255821	-							CLSAP_RS19475	891		old_locus_tag=CLSAP_39780
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4254931	4255821	-	WP_015394285.1	WP_015394285.1		sugar ABC transporter permease			CLSAP_RS19475	891	296	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4255921	4257270	-							CLSAP_RS19480	1350		old_locus_tag=CLSAP_39790
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4255921	4257270	-	WP_077365051.1	WP_077365051.1		extracellular solute-binding protein			CLSAP_RS19480	1350	449	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4257787	4258473	+							CLSAP_RS19485	687		old_locus_tag=CLSAP_39800
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4257787	4258473	+	WP_015394287.1	WP_015394287.1		DUF624 domain-containing protein			CLSAP_RS19485	687	228	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4258668	4259432	-					xth		CLSAP_RS19490	765		old_locus_tag=CLSAP_39810
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4258668	4259432	-	WP_173696506.1	WP_173696506.1		exodeoxyribonuclease III	xth		CLSAP_RS19490	765	254	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4259581	4260528	-							CLSAP_RS19495	948		old_locus_tag=CLSAP_39820
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4259581	4260528	-	WP_077366805.1	WP_077366805.1		transporter			CLSAP_RS19495	948	315	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4260779	4262764	-							CLSAP_RS19500	1986		old_locus_tag=CLSAP_39830
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4260779	4262764	-	WP_077365055.1	WP_077365055.1		YgiQ family radical SAM protein			CLSAP_RS19500	1986	661	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4263288	4264643	-							CLSAP_RS19505	1356		old_locus_tag=CLSAP_39840
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4263288	4264643	-	WP_077365057.1	WP_077365057.1		PFL family protein			CLSAP_RS19505	1356	451	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4264657	4264926	-							CLSAP_RS19510	270		old_locus_tag=CLSAP_39850
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4264657	4264926	-	WP_077365059.1	WP_077365059.1		ACT domain-containing protein			CLSAP_RS19510	270	89	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4265122	4266060	-							CLSAP_RS19515	939		old_locus_tag=CLSAP_39860
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4265122	4266060	-	WP_077365061.1	WP_077365061.1		polysaccharide deacetylase family protein			CLSAP_RS19515	939	312	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4266284	4266586	-							CLSAP_RS19520	303		old_locus_tag=CLSAP_39870
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4266284	4266586	-	WP_015394294.1	WP_015394294.1		hypothetical protein			CLSAP_RS19520	303	100	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4266987	4267217	-							CLSAP_RS19525	231		old_locus_tag=CLSAP_39880
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4266987	4267217	-	WP_015394295.1	WP_015394295.1		hypothetical protein			CLSAP_RS19525	231	76	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4267415	4267867	-							CLSAP_RS19530	453		old_locus_tag=CLSAP_39890
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4267415	4267867	-	WP_077365064.1	WP_077365064.1		Lrp/AsnC family transcriptional regulator			CLSAP_RS19530	453	150	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4268567	4269997	+							CLSAP_RS19535	1431		old_locus_tag=CLSAP_39900
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4268567	4269997	+	WP_077365066.1	WP_077365066.1		aspartate ammonia-lyase			CLSAP_RS19535	1431	476	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4270204	4270728	-							CLSAP_RS19540	525		old_locus_tag=CLSAP_39910
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4270204	4270728	-	WP_015394298.1	WP_015394298.1		DUF6304 family protein			CLSAP_RS19540	525	174	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4271171	4271920	-							CLSAP_RS19545	750		old_locus_tag=CLSAP_39920
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4271171	4271920	-	WP_077365069.1	WP_077365069.1		MBL fold metallo-hydrolase			CLSAP_RS19545	750	249	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4272088	4272249	-							CLSAP_RS28235	162		old_locus_tag=CLSAP_39930
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4272088	4272249	-	WP_173696435.1	WP_173696435.1		hypothetical protein			CLSAP_RS28235	162	53	
gene	pseudogene	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4272279	4272491	-							CLSAP_RS19550	213		pseudo;old_locus_tag=CLSAP_39940
CDS	without_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4272279	4272491	-				ABC transporter ATP-binding protein			CLSAP_RS19550	213		pseudo
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4272488	4272718	-							CLSAP_RS19555	231		old_locus_tag=CLSAP_39950
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4272488	4272718	-	WP_077365072.1	WP_077365072.1		hypothetical protein			CLSAP_RS19555	231	76	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4273315	4273938	+							CLSAP_RS19560	624		old_locus_tag=CLSAP_39960
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4273315	4273938	+	WP_077365075.1	WP_077365075.1		cytidylate kinase-like family protein			CLSAP_RS19560	624	207	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4274429	4276108	+							CLSAP_RS19565	1680		old_locus_tag=CLSAP_39970
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4274429	4276108	+	WP_077365077.1	WP_077365077.1		methyl-accepting chemotaxis protein			CLSAP_RS19565	1680	559	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4276147	4277322	+							CLSAP_RS19570	1176		old_locus_tag=CLSAP_39980
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4276147	4277322	+	WP_077365080.1	WP_077365080.1		extracellular solute-binding protein			CLSAP_RS19570	1176	391	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4277381	4278718	-							CLSAP_RS19575	1338		old_locus_tag=CLSAP_39990
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4277381	4278718	-	WP_015394306.1	WP_015394306.1		NCS2 family permease			CLSAP_RS19575	1338	445	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4279219	4279926	-							CLSAP_RS19580	708		old_locus_tag=CLSAP_40010
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4279219	4279926	-	WP_077365083.1	WP_077365083.1		glycerophosphodiester phosphodiesterase			CLSAP_RS19580	708	235	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4280021	4281376	-							CLSAP_RS19585	1356		old_locus_tag=CLSAP_40020
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4280021	4281376	-	WP_077365086.1	WP_077365086.1		ABC transporter substrate-binding protein			CLSAP_RS19585	1356	451	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4281503	4282324	-							CLSAP_RS19590	822		old_locus_tag=CLSAP_40030
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4281503	4282324	-	WP_077365088.1	WP_077365088.1		carbohydrate ABC transporter permease			CLSAP_RS19590	822	273	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4282324	4283187	-							CLSAP_RS19595	864		old_locus_tag=CLSAP_40040
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4282324	4283187	-	WP_077365091.1	WP_077365091.1		sugar ABC transporter permease			CLSAP_RS19595	864	287	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4283187	4284365	-					ugpC		CLSAP_RS19600	1179		old_locus_tag=CLSAP_40050
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4283187	4284365	-	WP_077365094.1	WP_077365094.1		sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	ugpC		CLSAP_RS19600	1179	392	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4284648	4284818	+							CLSAP_RS19605	171		old_locus_tag=CLSAP_40060
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4284648	4284818	+	WP_077365097.1	WP_077365097.1		YjfB family protein			CLSAP_RS19605	171	56	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4284875	4285192	-					trxA		CLSAP_RS19610	318		old_locus_tag=CLSAP_40070
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4284875	4285192	-	WP_077365100.1	WP_077365100.1		thioredoxin	trxA		CLSAP_RS19610	318	105	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4285359	4285679	-							CLSAP_RS19615	321		old_locus_tag=CLSAP_40080
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4285359	4285679	-	WP_077365103.1	WP_077365103.1		rhodanese-like domain-containing protein			CLSAP_RS19615	321	106	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4285704	4286393	-							CLSAP_RS19620	690		old_locus_tag=CLSAP_40090
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4285704	4286393	-	WP_077365106.1	WP_077365106.1		Crp/Fnr family transcriptional regulator			CLSAP_RS19620	690	229	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4286546	4286905	-							CLSAP_RS19625	360		old_locus_tag=CLSAP_40100
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4286546	4286905	-	WP_015394317.1	WP_015394317.1		sulfite exporter TauE/SafE family protein			CLSAP_RS19625	360	119	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4287091	4287669	+							CLSAP_RS19630	579		old_locus_tag=CLSAP_40110
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4287091	4287669	+	WP_077365109.1	WP_077365109.1		serine/threonine protein kinase			CLSAP_RS19630	579	192	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4287901	4288398	+							CLSAP_RS19635	498		old_locus_tag=CLSAP_40120
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4287901	4288398	+	WP_015394319.1	WP_015394319.1		PTS glucose transporter subunit IIA			CLSAP_RS19635	498	165	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4288590	4289363	-							CLSAP_RS19640	774		old_locus_tag=CLSAP_40130
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4288590	4289363	-	WP_077365112.1	WP_077365112.1		prolipoprotein diacylglyceryl transferase			CLSAP_RS19640	774	257	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4289617	4289865	-							CLSAP_RS19645	249		old_locus_tag=CLSAP_40140
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4289617	4289865	-	WP_015394321.1	WP_015394321.1		iron-only hydrogenase system regulator			CLSAP_RS19645	249	82	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4290012	4291052	-							CLSAP_RS19650	1041		old_locus_tag=CLSAP_40150
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4290012	4291052	-	WP_015394322.1	WP_015394322.1		hypothetical protein			CLSAP_RS19650	1041	346	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4291067	4292125	-							CLSAP_RS19655	1059		old_locus_tag=CLSAP_40160
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4291067	4292125	-	WP_015394323.1	WP_015394323.1		phosphodiester glycosidase family protein			CLSAP_RS19655	1059	352	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4292719	4294086	-							CLSAP_RS19660	1368		old_locus_tag=CLSAP_40170
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4292719	4294086	-	WP_015394324.1	WP_015394324.1		MATE family efflux transporter			CLSAP_RS19660	1368	455	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4294423	4295070	+							CLSAP_RS19665	648		old_locus_tag=CLSAP_40180
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4294423	4295070	+	WP_173696507.1	WP_173696507.1		hypothetical protein			CLSAP_RS19665	648	215	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4295200	4295856	+							CLSAP_RS19670	657		old_locus_tag=CLSAP_40190
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4295200	4295856	+	WP_015394326.1	WP_015394326.1		macro domain-containing protein			CLSAP_RS19670	657	218	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4296003	4296476	-							CLSAP_RS19675	474		old_locus_tag=CLSAP_40200
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4296003	4296476	-	WP_077365117.1	WP_077365117.1		MarR family transcriptional regulator			CLSAP_RS19675	474	157	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4296747	4296971	+							CLSAP_RS19680	225		old_locus_tag=CLSAP_40210
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4296747	4296971	+	WP_015394328.1	WP_015394328.1		ferrous iron transport protein A			CLSAP_RS19680	225	74	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4297229	4299340	+					feoB		CLSAP_RS19685	2112		old_locus_tag=CLSAP_40220
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4297229	4299340	+	WP_015394329.1	WP_015394329.1		ferrous iron transport protein B	feoB		CLSAP_RS19685	2112	703	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4299407	4300138	-					gpmA		CLSAP_RS19690	732		old_locus_tag=CLSAP_40230
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4299407	4300138	-	WP_015394330.1	WP_015394330.1		2,3-diphosphoglycerate-dependent phosphoglycerate mutase	gpmA		CLSAP_RS19690	732	243	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4300456	4301382	-							CLSAP_RS19695	927		old_locus_tag=CLSAP_40240
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4300456	4301382	-	WP_077365120.1	WP_077365120.1		ketopantoate reductase family protein			CLSAP_RS19695	927	308	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4301382	4302017	-							CLSAP_RS19700	636		old_locus_tag=CLSAP_40250
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4301382	4302017	-	WP_077365123.1	WP_077365123.1		TetR/AcrR family transcriptional regulator			CLSAP_RS19700	636	211	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4302533	4302853	-							CLSAP_RS19705	321		old_locus_tag=CLSAP_40260
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4302533	4302853	-	WP_015394333.1	WP_015394333.1		cobalt transport protein CbiN			CLSAP_RS19705	321	106	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4302853	4303605	-							CLSAP_RS19710	753		old_locus_tag=CLSAP_40270
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4302853	4303605	-	WP_077365126.1	WP_077365126.1		energy-coupling factor ABC transporter permease			CLSAP_RS19710	753	250	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4303790	4304614	-							CLSAP_RS19715	825		old_locus_tag=CLSAP_40280
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4303790	4304614	-	WP_015394335.1	WP_015394335.1		energy-coupling factor ABC transporter ATP-binding protein			CLSAP_RS19715	825	274	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4304627	4305415	-					cbiQ		CLSAP_RS19720	789		old_locus_tag=CLSAP_40290
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4304627	4305415	-	WP_077365128.1	WP_077365128.1		cobalt ECF transporter T component CbiQ	cbiQ		CLSAP_RS19720	789	262	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4305995	4306813	-							CLSAP_RS19725	819		old_locus_tag=CLSAP_40300
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4305995	4306813	-	WP_015394337.1	WP_015394337.1		MerR family transcriptional regulator			CLSAP_RS19725	819	272	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4306969	4307343	-							CLSAP_RS19730	375		old_locus_tag=CLSAP_40310
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4306969	4307343	-	WP_077365130.1	WP_077365130.1		nuclear transport factor 2 family protein			CLSAP_RS19730	375	124	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4307701	4308462	-							CLSAP_RS19735	762		old_locus_tag=CLSAP_40320
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4307701	4308462	-	WP_077365133.1	WP_077365133.1		SDR family oxidoreductase			CLSAP_RS19735	762	253	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4308686	4309132	+							CLSAP_RS19740	447		old_locus_tag=CLSAP_40330
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4308686	4309132	+	WP_015394340.1	WP_015394340.1		MerR family transcriptional regulator			CLSAP_RS19740	447	148	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4309464	4310006	-							CLSAP_RS19745	543		old_locus_tag=CLSAP_40340
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4309464	4310006	-	WP_015394341.1	WP_015394341.1		NADH peroxidase			CLSAP_RS19745	543	180	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4310405	4311370	+							CLSAP_RS19750	966		old_locus_tag=CLSAP_40350
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4310405	4311370	+	WP_077365136.1	WP_077365136.1		pectin methylesterase			CLSAP_RS19750	966	321	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4311519	4311677	+							CLSAP_RS27865	159		
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4311519	4311677	+	WP_156875942.1	WP_156875942.1		hypothetical protein			CLSAP_RS27865	159	52	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4311756	4312376	-							CLSAP_RS19755	621		old_locus_tag=CLSAP_40360
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4311756	4312376	-	WP_015394343.1	WP_015394343.1		nitroreductase family protein			CLSAP_RS19755	621	206	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4312717	4313316	-							CLSAP_RS19760	600		old_locus_tag=CLSAP_40370
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4312717	4313316	-	WP_015394344.1	WP_015394344.1		nitroreductase family protein			CLSAP_RS19760	600	199	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4313355	4314056	-							CLSAP_RS19765	702		old_locus_tag=CLSAP_40380
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4313355	4314056	-	WP_015394345.1	WP_015394345.1		pirin family protein			CLSAP_RS19765	702	233	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4314441	4314749	-							CLSAP_RS19770	309		old_locus_tag=CLSAP_40390
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4314441	4314749	-	WP_015394346.1	WP_015394346.1		helix-turn-helix transcriptional regulator			CLSAP_RS19770	309	102	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4314891	4315430	-							CLSAP_RS19775	540		old_locus_tag=CLSAP_40400
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4314891	4315430	-	WP_077365139.1	WP_077365139.1		folate family ECF transporter S component			CLSAP_RS19775	540	179	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4315879	4317261	-							CLSAP_RS19780	1383		old_locus_tag=CLSAP_40410
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4315879	4317261	-	WP_077365142.1	WP_077365142.1		glycoside-pentoside-hexuronide (GPH):cation symporter			CLSAP_RS19780	1383	460	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4318021	4319766	-							CLSAP_RS19785	1746		old_locus_tag=CLSAP_40420
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4318021	4319766	-	WP_077365145.1	WP_077365145.1		hypothetical protein			CLSAP_RS19785	1746	581	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4320099	4321526	-							CLSAP_RS19790	1428		old_locus_tag=CLSAP_40430
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4320099	4321526	-	WP_077365148.1	WP_077365148.1		glycoside hydrolase family 1 protein			CLSAP_RS19790	1428	475	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4321542	4323395	-							CLSAP_RS19795	1854		old_locus_tag=CLSAP_40440
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4321542	4323395	-	WP_077365151.1	WP_077365151.1		beta-glucoside-specific PTS transporter subunit IIABC			CLSAP_RS19795	1854	617	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4323845	4325140	-							CLSAP_RS19800	1296		old_locus_tag=CLSAP_40450
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4323845	4325140	-	WP_077365153.1	WP_077365153.1		MFS transporter			CLSAP_RS19800	1296	431	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4325263	4325484	-							CLSAP_RS19805	222		old_locus_tag=CLSAP_40460
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4325263	4325484	-	WP_077365156.1	WP_077365156.1		hypothetical protein			CLSAP_RS19805	222	73	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	4325502	4326293	-							CLSAP_RS19810	792		old_locus_tag=CLSAP_40470
